"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
24,1498688145.1606846,"29/06/2017 06:15:45",41250000.0,3,0,2014848,2014848.0,1.0741433226833643,0,15.006176233291626,0,"[825121.5093527538, 1826184.2537548118, 54729418.888791084]","[1, 1, 22]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2510217.661371004], numNetworkHighestAverageByte: 1']"
25,1498688160.1668608,"29/06/2017 06:16:00",41250000.0,3,0,1935252,1935252.0,1.0316985795293783,0,15.006336450576782,0,"[825121.5093527538, 1826184.2537548118, 56664670.888791084]","[1, 1, 23]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2487700.858581413], numNetworkHighestAverageByte: 1']"
26,1498688175.1731973,"29/06/2017 06:16:15",41250000.0,3,0,2120580,2120580.0,1.1304893911259797,0,15.00645661354065,0,"[825121.5093527538, 1826184.2537548118, 58785250.888791084]","[1, 1, 24]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2463681.3429909167], numNetworkHighestAverageByte: 1']"
27,1498688190.179654,"29/06/2017 06:16:30",41250000.0,3,0,2018412,2018412.0,1.0760426736014697,0,15.006185531616211,0,"[825121.5093527538, 1826184.2537548118, 60803662.888791084]","[1, 1, 25]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2449385.4536996284], numNetworkHighestAverageByte: 1']"
28,1498688205.1858394,"29/06/2017 06:16:45",41250000.0,3,0,1866348,1866348.0,0.9949550533772755,0,15.00649094581604,0,"[825121.5093527538, 1826184.2537548118, 62670010.888791084]","[1, 1, 26]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2432146.5155516434], numNetworkHighestAverageByte: 1']"
29,1498688220.1923304,"29/06/2017 06:17:00",41250000.0,3,0,2668248,2668248.0,1.4225127798345731,0,15.005829334259033,0,"[825121.5093527538, 1826184.2537548118, 65338258.888791084]","[1, 1, 27]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2410385.0341842724], numNetworkHighestAverageByte: 1']"
30,1498688235.1981597,"29/06/2017 06:17:15",41250000.0,3,0,1610928,1610928.0,0.8588146454660446,0,15.006059885025024,0,"[825121.5093527538, 1826184.2537548118, 66949186.888791084]","[1, 1, 28]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2419935.5143996696], numNetworkHighestAverageByte: 1']"
31,1498688250.2042196,"29/06/2017 06:17:30",41250000.0,3,0,2023164,2023164.0,1.078564187776352,0,15.00635027885437,0,"[825121.5093527538, 1826184.2537548118, 68972350.88879108]","[1, 1, 29]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2391042.388885396], numNetworkHighestAverageByte: 1']"
32,1498688265.2105699,"29/06/2017 06:17:45",41250000.0,3,0,2049300,2049300.0,1.0924699956066446,0,15.006727933883667,0,"[825121.5093527538, 1826184.2537548118, 71021650.88879108]","[1, 1, 30]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2378356.9271996925], numNetworkHighestAverageByte: 1']"
33,1498688280.2172978,"29/06/2017 06:18:00",41250000.0,3,0,1962576,1962576.0,1.0462281749729114,0,15.0068678855896,0,"[825121.5093527538, 1826184.2537548118, 72984226.88879108]","[1, 1, 31]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2367388.362959703], numNetworkHighestAverageByte: 1']"
34,1498688295.2241657,"29/06/2017 06:18:15",41250000.0,3,0,3015144,3015144.0,1.607373474976466,0,15.006563425064087,0,"[825121.5093527538, 1826184.2537548118, 75999370.88879108]","[1, 1, 32]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2354329.8996384223], numNetworkHighestAverageByte: 1']"
35,1498688310.230729,"29/06/2017 06:18:30",41250000.0,3,0,2562516,2562516.0,1.3661094923068513,0,15.006211519241333,0,"[825121.5093527538, 1826184.2537548118, 78561886.88879108]","[1, 1, 33]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2374980.3402747214], numNetworkHighestAverageByte: 1']"
36,1498688325.2369406,"29/06/2017 06:18:45",41250000.0,3,0,3337092,3337092.0,1.7790647460230935,0,15.006050825119019,0,"[825121.5093527538, 1826184.2537548118, 81898978.88879108]","[1, 1, 34]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2380663.239054275], numNetworkHighestAverageByte: 1']"
37,1498688340.2429914,"29/06/2017 06:19:00",41250000.0,3,0,2435400,2435400.0,1.2982975934317997,0,15.006728887557983,0,"[825121.5093527538, 1826184.2537548118, 84334378.88879108]","[1, 1, 35]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2408793.4967291495], numNetworkHighestAverageByte: 1']"
38,1498688355.2497203,"29/06/2017 06:19:15",41250000.0,3,0,2833380,2833380.0,1.510466194848854,0,15.006651639938354,0,"[825121.5093527538, 1826184.2537548118, 87167758.88879108]","[1, 1, 36]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2409553.682536888], numNetworkHighestAverageByte: 1']"
39,1498688370.256372,"29/06/2017 06:19:30",41250000.0,3,0,2363496,2363496.0,1.2599938538738682,0,15.006397008895874,0,"[825121.5093527538, 1826184.2537548118, 89531254.88879108]","[1, 1, 37]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2421326.6357997525], numNetworkHighestAverageByte: 1']"
40,1498688385.262769,"29/06/2017 06:19:45",41250000.0,3,0,1866972,1866972.0,0.9952115132359484,0,15.00763988494873,0,"[825121.5093527538, 1826184.2537548118, 91398226.88879108]","[1, 1, 38]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2419763.6456430024], numNetworkHighestAverageByte: 1']"
41,1498688400.2704089,"29/06/2017 06:20:00",41250000.0,3,0,2465100,2465100.0,1.3141147072013222,0,15.006909132003784,0,"[825121.5093527538, 1826184.2537548118, 93863326.88879108]","[1, 1, 39]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2405216.4970734497], numNetworkHighestAverageByte: 1']"
42,1498688415.277318,"29/06/2017 06:20:15",41250000.0,3,0,1748736,1748736.0,0.9322566294645104,0,15.006477355957031,0,"[825121.5093527538, 1826184.2537548118, 95612062.88879108]","[1, 1, 40]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2406751.9715074636], numNetworkHighestAverageByte: 1']"
43,1498688430.2837954,"29/06/2017 06:20:30",41250000.0,3,0,2395008,2395008.0,1.2767488079951737,0,15.006917476654053,0,"[825121.5093527538, 1826184.2537548118, 98007070.88879108]","[1, 1, 41]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2390301.572219777], numNetworkHighestAverageByte: 1']"
44,1498688445.2907128,"29/06/2017 06:20:45",41250000.0,3,0,2075436,2075436.0,1.10648628945745,0,15.005597591400146,0,"[825121.5093527538, 1826184.2537548118, 100082506.88879108]","[1, 1, 42]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2390416.363141246], numNetworkHighestAverageByte: 1']"
45,1498688460.2963104,"29/06/2017 06:21:00",41250000.0,3,0,2125332,2125332.0,1.1330718999990277,0,15.005805015563965,0,"[825121.5093527538, 1826184.2537548118, 102207838.88879108]","[1, 1, 43]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2382916.830685502], numNetworkHighestAverageByte: 1']"
46,1498688475.3021154,"29/06/2017 06:21:15",41250000.0,3,0,2474604,2474604.0,1.3192700421548704,0,15.005898237228394,0,"[825121.5093527538, 1826184.2537548118, 104682442.88879108]","[1, 1, 44]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2376926.485785839], numNetworkHighestAverageByte: 1']"
47,1498688490.3080137,"29/06/2017 06:21:30",41250000.0,3,0,1809324,1809324.0,0.9645329582436242,0,15.006840229034424,0,"[825121.5093527538, 1826184.2537548118, 106491766.88879108]","[1, 1, 45]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2379146.4292907063], numNetworkHighestAverageByte: 1']"
48,1498688505.314854,"29/06/2017 06:21:45",41250000.0,3,0,2226312,2226312.0,1.1869029924023728,0,15.00585651397705,0,"[825121.5093527538, 1826184.2537548118, 108718078.88879108]","[1, 1, 46]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2366483.708639802], numNetworkHighestAverageByte: 1']"
49,1498688520.3207104,"29/06/2017 06:22:00",41250000.0,3,0,2233440,2233440.0,1.1907032032984128,0,15.005855321884155,0,"[825121.5093527538, 1826184.2537548118, 110951518.88879108]","[1, 1, 47]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2363436.4975824147], numNetworkHighestAverageByte: 1']"
50,1498688535.3265657,"29/06/2017 06:22:15",41250000.0,3,0,1964952,1964952.0,1.047505895278879,0,15.006708860397339,0,"[825121.5093527538, 1826184.2537548118, 112916470.88879108]","[1, 1, 48]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2360670.6146551296], numNetworkHighestAverageByte: 1']"
51,1498688550.3332746,"29/06/2017 06:22:30",41250000.0,3,0,2876148,2876148.0,1.533344248961403,0,15.005882740020752,0,"[825121.5093527538, 1826184.2537548118, 115792618.88879108]","[1, 1, 49]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2352426.4768498144], numNetworkHighestAverageByte: 1']"
52,1498688565.3391573,"29/06/2017 06:22:45",41250000.0,3,0,2598156,2598156.0,1.3851321374573937,0,15.005967617034912,0,"[825121.5093527538, 1826184.2537548118, 118390774.88879108]","[1, 1, 50]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2363114.671199818], numNetworkHighestAverageByte: 1']"
53,1498688580.345125,"29/06/2017 06:23:00",41250000.0,3,0,2422332,2422332.0,1.2912525061978948,0,15.0076425075531,0,"[825121.5093527538, 1826184.2537548118, 120813106.88879108]","[1, 1, 51]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2367815.4977758215], numNetworkHighestAverageByte: 1']"
54,1498688595.3527675,"29/06/2017 06:23:15",41250000.0,3,0,1830708,1830708.0,0.9759947076873916,0,15.005884647369385,0,"[825121.5093527538, 1826184.2537548118, 122643814.88879108]","[1, 1, 52]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2368884.4487998253], numNetworkHighestAverageByte: 1']"
55,1498688610.358652,"29/06/2017 06:23:30",41250000.0,3,0,2326104,2326104.0,1.2400405687412972,0,15.00663161277771,0,"[825121.5093527538, 1826184.2537548118, 124969918.88879108]","[1, 1, 53]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2358534.9017075207], numNetworkHighestAverageByte: 1']"
56,1498688625.3652837,"29/06/2017 06:23:45",41250000.0,3,0,2859516,2859516.0,1.52441798625712,0,15.00646686553955,0,"[825121.5093527538, 1826184.2537548118, 127829434.88879108]","[1, 1, 54]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2357922.9979017186], numNetworkHighestAverageByte: 1']"
57,1498688640.3717506,"29/06/2017 06:24:00",41250000.0,3,0,2624292,2624292.0,1.3990688838729146,0,15.005934476852417,0,"[825121.5093527538, 1826184.2537548118, 130453726.88879108]","[1, 1, 55]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2367211.757199835], numNetworkHighestAverageByte: 1']"
58,1498688655.377685,"29/06/2017 06:24:15",41250000.0,3,0,2771604,2771604.0,1.477493646295929,0,15.007057428359985,0,"[825121.5093527538, 1826184.2537548118, 133225330.88879108]","[1, 1, 56]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2371885.9434325653], numNetworkHighestAverageByte: 1']"
59,1498688670.3847425,"29/06/2017 06:24:30",41250000.0,3,0,2163348,2163348.0,1.153297770787236,0,15.00634479522705,0,"[825121.5093527538, 1826184.2537548118, 135388678.88879108]","[1, 1, 57]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2379023.765871269], numNetworkHighestAverageByte: 1']"
60,1498688685.3910873,"29/06/2017 06:24:45",41250000.0,3,0,2752596,2752596.0,1.4674850311487664,0,15.005787134170532,0,"[825121.5093527538, 1826184.2537548118, 138141274.88879108]","[1, 1, 58]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2375239.980505107], numNetworkHighestAverageByte: 1']"
61,1498688700.3968744,"29/06/2017 06:25:00",41250000.0,3,0,2960496,2960496.0,1.5782758026862307,0,15.006228923797607,0,"[825121.5093527538, 1826184.2537548118, 141101770.88879108]","[1, 1, 59]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2381746.11877226], numNetworkHighestAverageByte: 1']"
62,1498688715.4031034,"29/06/2017 06:25:15",41250000.0,3,0,2806056,2806056.0,1.4959937601347653,0,15.005709648132324,0,"[825121.5093527538, 1826184.2537548118, 143907826.88879108]","[1, 1, 60]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2391555.438793069], numNetworkHighestAverageByte: 1']"
63,1498688730.408813,"29/06/2017 06:25:30",41250000.0,3,0,3246804,3246804.0,1.7309560293760564,0,15.00583004951477,0,"[825121.5093527538, 1826184.2537548118, 147154630.88879108]","[1, 1, 61]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2398463.7814798513], numNetworkHighestAverageByte: 1']"
64,1498688745.414643,"29/06/2017 06:25:45",41250000.0,3,0,2690820,2690820.0,1.4345498993736159,0,15.005793809890747,0,"[825121.5093527538, 1826184.2537548118, 149845450.88879108]","[1, 1, 62]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2412370.998176903], numNetworkHighestAverageByte: 1']"
65,1498688760.4204369,"29/06/2017 06:26:00",41250000.0,3,0,2633796,2633796.0,1.40415174217402,0,15.005762815475464,0,"[825121.5093527538, 1826184.2537548118, 152479246.88879108]","[1, 1, 63]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2416862.111109534], numNetworkHighestAverageByte: 1']"
66,1498688775.4261997,"29/06/2017 06:26:15",41250000.0,3,0,2523312,2523312.0,1.3452597671168953,0,15.005649089813232,0,"[825121.5093527538, 1826184.2537548118, 155002558.88879108]","[1, 1, 64]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2420305.506171287], numNetworkHighestAverageByte: 1']"
67,1498688790.4318488,"29/06/2017 06:26:30",41250000.0,3,0,3508164,3508164.0,1.870176739920266,0,15.006769895553589,0,"[825121.5093527538, 1826184.2537548118, 158510722.88879108]","[1, 1, 65]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2421914.9826373607], numNetworkHighestAverageByte: 1']"
68,1498688805.4386187,"29/06/2017 06:26:45",41250000.0,3,0,2840508,2840508.0,1.5142763344993904,0,15.006550312042236,0,"[825121.5093527538, 1826184.2537548118, 161351230.88879108]","[1, 1, 66]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2438626.505981401], numNetworkHighestAverageByte: 1']"
69,1498688820.445169,"29/06/2017 06:27:00",41250000.0,3,0,3025836,3025836.0,1.612985943271021,0,15.007376909255981,0,"[825121.5093527538, 1826184.2537548118, 164377066.88879108]","[1, 1, 67]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2444715.619527138], numNetworkHighestAverageByte: 1']"
70,1498688835.452546,"29/06/2017 06:27:15",41250000.0,3,0,3067104,3067104.0,1.6351554733332605,0,15.005809783935547,0,"[825121.5093527538, 1826184.2537548118, 167444170.88879108]","[1, 1, 68]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2453389.058041658], numNetworkHighestAverageByte: 1']"
71,1498688850.4583557,"29/06/2017 06:27:30",41250000.0,3,0,2736276,2736276.0,1.458687881913726,0,15.006779909133911,0,"[825121.5093527538, 1826184.2537548118, 170180446.88879108]","[1, 1, 69]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2462414.2777763396], numNetworkHighestAverageByte: 1']"
72,1498688865.4651356,"29/06/2017 06:27:45",41250000.0,3,0,3613896,3613896.0,1.9265383646889513,0,15.006795883178711,0,"[825121.5093527538, 1826184.2537548118, 173794342.88879108]","[1, 1, 70]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2466383.288243349], numNetworkHighestAverageByte: 1']"
73,1498688880.4719315,"29/06/2017 06:28:00",41250000.0,3,0,2975940,2975940.0,1.5864878593371385,0,15.006430625915527,0,"[825121.5093527538, 1826184.2537548118, 176770282.88879108]","[1, 1, 71]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2482776.3269827296], numNetworkHighestAverageByte: 1']"
74,1498688895.478362,"29/06/2017 06:28:15",41250000.0,3,0,3065040,3065040.0,1.633951411681841,0,15.006762027740479,0,"[825121.5093527538, 1826184.2537548118, 179835322.88879108]","[1, 1, 72]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2489722.294208325], numNetworkHighestAverageByte: 1']"
75,1498688910.485124,"29/06/2017 06:28:30",41250000.0,3,0,2169288,2169288.0,1.1563393013627776,0,15.007968664169312,0,"[825121.5093527538, 1826184.2537548118, 182004610.88879108]","[1, 1, 73]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2497712.8178998763], numNetworkHighestAverageByte: 1']"
76,1498688925.4930928,"29/06/2017 06:28:45",41250000.0,3,0,2821500,2821500.0,1.5041638309577632,0,15.006344079971313,0,"[825121.5093527538, 1826184.2537548118, 184826110.88879108]","[1, 1, 74]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2493213.8477916587], numNetworkHighestAverageByte: 1']"
77,1498688940.4994369,"29/06/2017 06:29:00",41250000.0,3,0,2385504,2385504.0,1.3625828246412697,0,14.005777597427368,0,"[825121.5093527538, 1826184.2537548118, 187211614.88879108]","[1, 1, 75]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2497650.1471458254], numNetworkHighestAverageByte: 1']"
78,1498688954.5052145,"29/06/2017 06:29:14",41250000.0,3,0,1511852,1511852.0,0.8059082655636143,0,15.007683277130127,0,"[825121.5093527538, 1826184.2537548118, 188723466.88879108]","[1, 1, 76]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2496154.865183881], numNetworkHighestAverageByte: 1']"
79,1498688969.5128977,"29/06/2017 06:29:29",41250000.0,3,0,1323500,1323500.0,0.7055569326889684,0,15.006584882736206,0,"[825121.5093527538, 1826184.2537548118, 190046966.88879108]","[1, 1, 77]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2483203.5116946194], numNetworkHighestAverageByte: 1']"
80,1498688984.5194826,"29/06/2017 06:29:44",41250000.0,3,0,1350000,1350000.0,0.7196701950857685,0,15.006874084472656,0,"[825121.5093527538, 1826184.2537548118, 191396966.88879108]","[1, 1, 78]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2468142.427127157], numNetworkHighestAverageByte: 1']"
81,1498688999.5263567,"29/06/2017 06:29:59",41250000.0,3,0,1239000,1239000.0,0.6604712789987042,0,15.007465600967407,0,"[825121.5093527538, 1826184.2537548118, 192635966.88879108]","[1, 1, 79]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2453807.267805014], numNetworkHighestAverageByte: 1']"
82,1498689014.5338223,"29/06/2017 06:30:14",41250000.0,3,0,1683940,1683940.0,0.89774184881342,0,15.006006479263306,0,"[825121.5093527538, 1826184.2537548118, 194319906.88879108]","[1, 1, 80]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2438429.960617609], numNetworkHighestAverageByte: 1']"
83,1498689029.5398288,"29/06/2017 06:30:29",41250000.0,3,0,1213560,1213560.0,0.6469610179452119,0,15.006282806396484,0,"[825121.5093527538, 1826184.2537548118, 195533466.88879108]","[1, 1, 81]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2428998.8361098887], numNetworkHighestAverageByte: 1']"
84,1498689044.5461116,"29/06/2017 06:30:44",41250000.0,3,0,1531000,1531000.0,0.816224718704088,0,15.005671501159668,0,"[825121.5093527538, 1826184.2537548118, 197064466.88879108]","[1, 1, 82]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2413993.418380137], numNetworkHighestAverageByte: 1']"
85,1498689059.551783,"29/06/2017 06:30:59",41250000.0,3,0,1403000,1403000.0,0.7479514465871452,0,15.006321668624878,0,"[825121.5093527538, 1826184.2537548118, 198467466.88879108]","[1, 1, 83]","['averageBytePerNet:[825121.5093527538, 1826184.2537548118, 2403225.205960867], numNetworkHighestAverageByte: 1']"
