"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498687800.0001183,"29/06/2017 06:10:00",41250000.0,3,4.704532623291016,6040528,8800825.165450005,4.693851460243994,0.0011563301086425781,14.99975061416626,0,"[0, 0, 8800825.165450005]","[0, 0, 1]","[]"
2,1498687815.0010252,"29/06/2017 06:10:15",41250000.0,2,4.971961259841919,854320,1277945.77606881,0.6816236151965173,0.013959884643554688,14.998843908309937,2960,"[0, 1277945.77606881, 8800825.165450005]","[0, 1, 1]","[]"
3,1498687830.013829,"29/06/2017 06:10:30",41250000.0,1,4.271257400512695,696488,973806.4882030368,0.5194133009539519,0.013289928436279297,14.998560667037964,0,"[973806.4882030368, 1277945.77606881, 8800825.165450005]","[1, 1, 1]","[]"
4,1498687845.0256796,"29/06/2017 06:10:45",41250000.0,3,5.204324007034302,2731680,4183222.801296737,2.231287366943017,0.013811349868774414,14.998418807983398,0,"[973806.4882030368, 1277945.77606881, 12984047.966746742]","[1, 1, 2]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 8800825.165450005], numNetworkHighestAverageByte: 1']"
5,1498687860.0379097,"29/06/2017 06:11:00",41250000.0,3,0,4468528,4468528.0,2.3811871158727294,0,15.012773990631104,0,"[973806.4882030368, 1277945.77606881, 17452575.96674674]","[1, 1, 3]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 6492023.983373371], numNetworkHighestAverageByte: 1']"
6,1498687875.0506837,"29/06/2017 06:11:15",41250000.0,3,0,3156640,3156640.0,1.6824049967217336,0,15.010131359100342,0,"[973806.4882030368, 1277945.77606881, 20609215.96674674]","[1, 1, 4]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 5817525.322248913], numNetworkHighestAverageByte: 1']"
7,1498687890.060815,"29/06/2017 06:11:30",41250000.0,3,0,4100736,4100736.0,2.1855890801377242,0,15.010089635848999,0,"[973806.4882030368, 1277945.77606881, 24709951.96674674]","[1, 1, 5]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 5152303.991686685], numNetworkHighestAverageByte: 1']"
8,1498687905.0709047,"29/06/2017 06:11:45",41250000.0,3,0,3528776,3528776.0,1.8807652259271979,0,15.009958505630493,0,"[973806.4882030368, 1277945.77606881, 28238727.96674674]","[1, 1, 6]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 4941990.393349348], numNetworkHighestAverageByte: 1']"
9,1498687920.0808632,"29/06/2017 06:12:00",41250000.0,3,0,4119560,4119560.0,2.195747355589214,0,15.009231328964233,0,"[973806.4882030368, 1277945.77606881, 32358287.96674674]","[1, 1, 7]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 4706454.661124457], numNetworkHighestAverageByte: 1']"
10,1498687935.0900946,"29/06/2017 06:12:15",41250000.0,3,0,4471424,4471424.0,2.3830976312763057,0,15.010460138320923,0,"[973806.4882030368, 1277945.77606881, 36829711.96674674]","[1, 1, 8]","['averageBytePerNet:[973806.4882030368, 1277945.77606881, 4622612.566678106], numNetworkHighestAverageByte: 1']"
