"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498687800.000068,"29/06/2017 06:10:00",41250000.0,2,3.831045627593994,4178232,5611422.627414784,2.9927926038612473,0.0006272792816162109,14.99983024597168,0,"[0, 5611422.627414784, 0]","[0, 1, 0]","[]"
2,1498687815.0005255,"29/06/2017 06:10:15",41250000.0,3,4.3793535232543945,3318816,4687314.922505506,2.49991039131921,0.004312992095947266,14.999945402145386,0,"[0, 5611422.627414784, 4687314.922505506]","[0, 1, 1]","[]"
3,1498687830.0047839,"29/06/2017 06:10:30",41250000.0,1,4.599125623703003,981744,1415880.8140241678,0.7551640890811258,0.009301424026489258,14.99945068359375,2928,"[1415880.8140241678, 5611422.627414784, 4687314.922505506]","[1, 1, 1]","[]"
4,1498687845.013536,"29/06/2017 06:10:45",41250000.0,2,4.4745330810546875,2250192,3206814.7937953547,1.7103421098317058,0.008601188659667969,14.999641418457031,2896,"[1415880.8140241678, 8818237.42121014, 4687314.922505506]","[1, 2, 1]","['averageBytePerNet:[1415880.8140241678, 5611422.627414784, 4687314.922505506], numNetworkHighestAverageByte: 1']"
5,1498687860.0217786,"29/06/2017 06:11:00",41250000.0,3,4.4831016063690186,3338392,4761516.143827858,2.539534935913235,0.008109569549560547,14.999647617340088,1448,"[1415880.8140241678, 8818237.42121014, 9448831.066333365]","[1, 2, 2]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4687314.922505506], numNetworkHighestAverageByte: 1']"
6,1498687875.0295358,"29/06/2017 06:11:15",41250000.0,3,0,5328640,5328640.0,2.840532186546416,0,15.007441282272339,0,"[1415880.8140241678, 8818237.42121014, 14777471.066333365]","[1, 2, 3]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4724415.533166682], numNetworkHighestAverageByte: 1']"
7,1498687890.036977,"29/06/2017 06:11:30",41250000.0,3,0,4772768,4772768.0,2.5448948786049814,0,15.003426790237427,0,"[1415880.8140241678, 8818237.42121014, 19550239.066333365]","[1, 2, 4]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4925823.688777789], numNetworkHighestAverageByte: 1']"
8,1498687905.0404038,"29/06/2017 06:11:45",41250000.0,3,0,3543096,3543096.0,1.8885565109670965,0,15.008694648742676,0,"[1415880.8140241678, 8818237.42121014, 23093335.066333365]","[1, 2, 5]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4887559.766583341], numNetworkHighestAverageByte: 1']"
9,1498687920.0490985,"29/06/2017 06:12:00",41250000.0,3,0,4532240,4532240.0,2.416683554590585,0,15.003172397613525,0,"[1415880.8140241678, 8818237.42121014, 27625575.066333365]","[1, 2, 6]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4618667.013266673], numNetworkHighestAverageByte: 1']"
10,1498687935.052271,"29/06/2017 06:12:15",41250000.0,3,0,4856592,4856592.0,2.5890666018152615,0,15.00646448135376,0,"[1415880.8140241678, 8818237.42121014, 32482167.066333365]","[1, 2, 7]","['averageBytePerNet:[1415880.8140241678, 4409118.71060507, 4604262.511055561], numNetworkHighestAverageByte: 1']"
