"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498459200.0001419,"26/06/2017 14:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.873870849609375,891968,1321356.3800435623,0.7048005879400376,0.0025734901428222656,14.99835729598999,0,"[0, 1321356.3800435623, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498459215.0010726,"26/06/2017 14:40:15",2,1,0.7937005259840998,41250000.0,"[0.9748959659715758, 1.0, 0.9748959659715758]","[0.33274810007674793, 0.33450379984650414, 0.33274810007674793]",2,1,4.205111742019653,1490284,2071185.3344539306,1.105133694592253,0.017663240432739258,14.993192911148071,0,"[2071185.3344539306, 1321356.3800435623, 0]","[1, 1, 0]","[1321356.3800435623]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498459230.0119288,"26/06/2017 14:40:30",3,1,0.6933612743506348,41250000.0,"[0.9977873053170654, 1.0, 0.9748959659715758]","[0.3340443490127505, 0.33427259326748804, 0.3316830577197614]",2,3,4.410825252532959,5363272,7597762.020421023,4.052738238292881,0.01323699951171875,14.997784852981567,0,"[2071185.3344539306, 1321356.3800435623, 7597762.020421023]","[1, 1, 1]","[2071185.3344539306]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498459245.0229506,"26/06/2017 14:40:45",4,2,0.6299605249474366,41250000.0,"[0.9846512876396066, 0.9868348518692723, 1.0]","[0.3326055679300668, 0.33287748740852097, 0.33451694466141224]",0,2,4.2825703620910645,5464424,7649740.584594021,4.082252292106162,0.019742488861083984,14.991215705871582,8112,"[2071185.3344539306, 8971096.964637583, 7597762.020421023]","[1, 2, 1]","[7597762.020421023]","['; gamma used= 0.6299605249474366', 'current gain: 7597762.020421023, prev block gain: [2071185.3344539306]', 'flipped coin but will not select greedily...', 'choosing randomly']"
5,1498459260.0339088,"26/06/2017 14:41:00",4,2,0.6299605249474366,41250000.0,"[0.8951048127626537, 1.0, 0.9090576775747559]","[0.32746761409742886, 0.34299885016537646, 0.3295335357371947]",0,2,0,7867728,7867728.0,4.19292977944325,0,15.011418581008911,0,"[2071185.3344539306, 16838824.964637585, 7597762.020421023]","[1, 3, 1]","[7597762.020421023]","['; gamma used= 0.5848035476425733', 'current gain: 7649740.584594021, prev block gain: [7597762.020421023]', 'no selection ----- in the middle of a block']"
6,1498459275.0453274,"26/06/2017 14:41:15",5,2,0.5848035476425733,41250000.0,"[0.8005082647303613, 1.0, 0.8129865616174934]","[0.3221083630406408, 0.3538008921107391, 0.3240907448486201]",1,3,4.90766453742981,5750008,8546937.014123626,4.559283125881142,0.012584686279296875,14.996984004974365,5920,"[2071185.3344539306, 16838824.964637585, 16144699.034544649]","[1, 3, 2]","[7649740.584594021, 7867728.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[2071185.3344539306, 5612941.654879195, 7597762.020421023], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498459290.054896,"26/06/2017 14:41:30",5,2,0.5848035476425733,41250000.0,"[0.8005082647303613, 1.0, 0.8771971106622757]","[0.31787326178243414, 0.35137478264603395, 0.3307519555715319]",1,3,0,8065360,8065360.0,4.297988818333507,0,15.01234245300293,0,"[2071185.3344539306, 16838824.964637585, 24210059.034544647]","[1, 3, 3]","[7649740.584594021, 7867728.0]","['; gamma used= 0.5503212081491045', 'current gain: 8546937.014123626, prev block gain: [7649740.584594021, 7867728.0]', 'no selection ----- in the middle of a block']"
8,1498459305.0672386,"26/06/2017 14:41:45",6,2,0.5503212081491045,41250000.0,"[0.8005082647303613, 1.0, 0.9424338025654578]","[0.3146759813465397, 0.3473807196528537, 0.3379432990006066]",0,1,4.113692283630371,3091480,4260313.040562015,2.2730587705126237,0.01549839973449707,14.994114875793457,0,"[6331498.375015946, 16838824.964637585, 24210059.034544647]","[2, 3, 3]","[8546937.014123626, 8065360.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498459320.0768518,"26/06/2017 14:42:00",7,2,0.5503212081491045,41250000.0,"[0.8476252396406531, 1.0, 0.9424338025654578]","[0.31923969206076497, 0.34530352820026267, 0.33545677973897237]",-1,3,4.7327470779418945,2933648,4286207.752038747,2.286299656016147,0.01342153549194336,14.997886180877686,0,"[6331498.375015946, 16838824.964637585, 28496266.786583394]","[2, 3, 4]","[4260313.040562015]","['; gamma used= 0.5227579585747102', 'current gain: 4260313.040562015, prev block gain: [8546937.014123626, 8065360.0]', ' ----- switch back']"
10,1498459335.0881596,"26/06/2017 14:42:15",7,2,0.5227579585747102,41250000.0,"[0.8476252396406531, 1.0, 0.9588970253150026]","[0.3176765571323042, 0.34482310114195136, 0.3375003417257444]",-1,3,0,4087704,4087704.0,2.1782093147958284,0,15.013080596923828,0,"[6331498.375015946, 16838824.964637585, 32583970.786583394]","[2, 3, 5]","[4260313.040562015]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498459350.1012402,"26/06/2017 14:42:30",8,2,0.5,41250000.0,"[0.8476252396406531, 1.0, 0.9748656510685896]","[0.31682219815673635, 0.3438151569047906, 0.339362644938473]",0,1,4.718327045440674,906448,1322761.8282202221,0.7058668451098689,0.01867985725402832,14.99163007736206,0,"[7654260.203236168, 16838824.964637585, 32583970.786583394]","[3, 3, 5]","[4286207.752038747, 4087704.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
