"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498459200.000096,"26/06/2017 14:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.769824266433716,1111776,1630192.0799057828,0.8694929640137712,0.0016176700592041016,14.999013423919678,0,"[1630192.0799057828, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498459215.0007272,"26/06/2017 14:40:15",2,1,0.7937005259840998,41250000.0,"[1.0, 0.9691199451041238, 0.9691199451041238]","[0.3347787653653539, 0.33261061731732305, 0.33261061731732305]",2,3,5.4992454051971436,1594248,2517580.003792547,1.3432126566600406,0.013130426406860352,14.99437928199768,0,"[1630192.0799057828, 0, 2517580.003792547]","[1, 0, 1]","[1630192.0799057828]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498459230.008237,"26/06/2017 14:40:30",3,1,0.6933612743506348,41250000.0,"[1.0, 0.9691199451041238, 0.9968496759544104]","[0.3345060843911871, 0.3313135295470568, 0.33418038606175604]",2,2,3.353670835494995,873144,1124619.4634295392,0.5998810873576312,0.009635448455810547,14.997898578643799,0,"[1630192.0799057828, 1124619.4634295392, 2517580.003792547]","[1, 1, 1]","[2517580.003792547]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498459245.015771,"26/06/2017 14:40:45",4,2,0.6299605249474366,41250000.0,"[1.0, 0.9746840461940398, 0.9968496759544104]","[0.33451495058308045, 0.3313624027297654, 0.3341226466871541]",-1,3,4.142194032669067,1607376,2220646.543321508,1.1844361485429316,0.00771641731262207,14.998843431472778,1448,"[1630192.0799057828, 1124619.4634295392, 4738226.547114056]","[1, 1, 2]","[1124619.4634295392]","['; gamma used= 0.6299605249474366', 'current gain: 1124619.4634295392, prev block gain: [2517580.003792547]', ' ----- switch back']"
5,1498459260.0223308,"26/06/2017 14:41:00",4,2,0.6299605249474366,41250000.0,"[0.9926880832746908, 0.9675572376147816, 1.0]","[0.3341664124958662, 0.3306416242328444, 0.3351919632712894]",-1,3,0,2348560,2348560.0,1.251075645081907,0,15.017860889434814,0,"[1630192.0799057828, 1124619.4634295392, 7086786.547114056]","[1, 1, 3]","[1124619.4634295392]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498459275.0401917,"26/06/2017 14:41:15",5,2,0.5848035476425733,41250000.0,"[0.9817315927492868, 0.9568781210973942, 1.0]","[0.33364346812996093, 0.3301319187023495, 0.33622461316768965]",0,2,4.1329052448272705,8547600,11799608.654031781,6.294862255749965,0.010788202285766602,14.995859384536743,0,"[1630192.0799057828, 12924228.11746132, 7086786.547114056]","[1, 2, 3]","[2220646.543321508, 2348560.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498459290.0468392,"26/06/2017 14:41:30",5,2,0.5848035476425733,41250000.0,"[0.8751984282707036, 1.0, 0.8914844288750627]","[0.3256895119115525, 0.3459739546518452, 0.3283365334366023]",0,2,0,9250632,9250632.0,4.93110642618345,0,15.00779938697815,0,"[1630192.0799057828, 22174860.11746132, 7086786.547114056]","[1, 3, 3]","[2220646.543321508, 2348560.0]","['; gamma used= 0.5503212081491045', 'current gain: 11799608.654031781, prev block gain: [2220646.543321508, 2348560.0]', 'no selection ----- in the middle of a block']"
8,1498459305.0546386,"26/06/2017 14:41:45",6,2,0.5503212081491045,41250000.0,"[0.77266073008179, 1.0, 0.7870386730837449]","[0.319178662913689, 0.35911680881889163, 0.32170452826741935]",1,2,0,6242328,6242328.0,3.3278846239336906,0,15.006116390228271,0,"[1630192.0799057828, 28417188.11746132, 7086786.547114056]","[1, 4, 3]","[11799608.654031781, 9250632.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[1630192.0799057828, 7391620.039153773, 2362262.182371352], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498459320.060755,"26/06/2017 14:42:00",6,2,0.5503212081491045,41250000.0,"[0.7329672602868527, 1.0, 0.7466065732225414]","[0.3153264079002941, 0.36672203407841153, 0.3179515580212944]",1,2,0,12486104,12486104.0,6.656350097384512,0,15.006547212600708,0,"[1630192.0799057828, 40903292.117461324, 7086786.547114056]","[1, 5, 3]","[11799608.654031781, 9250632.0]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
10,1498459335.0673022,"26/06/2017 14:42:15",7,2,0.5227579585747102,41250000.0,"[0.6595849470257625, 1.0, 0.6718587360305174]","[0.30926842394446796, 0.3789507310891787, 0.3117808449663534]",0,3,4.818533897399902,1404560,2069541.6906409895,1.1040398673958747,0.01058340072631836,14.996137380599976,0,"[1630192.0799057828, 40903292.117461324, 9156328.237755045]","[1, 5, 4]","[6242328.0, 12486104.0]","['; gamma used= 0.5227579585747102', 'flipped coin but will not select greedily...', 'choosing randomly']"
11,1498459350.074023,"26/06/2017 14:42:30",8,2,0.5227579585747102,41250000.0,"[0.6595849470257625, 1.0, 0.6901214070657643]","[0.30702142756630674, 0.3794592137563716, 0.3135193586773217]",-1,2,3.2770307064056396,1459680,1867783.172056813,0.9962754911245485,0.010662078857421875,14.998126029968262,2928,"[1630192.0799057828, 42771075.28951814, 9156328.237755045]","[1, 6, 4]","[2069541.6906409895]","['; gamma used= 0.5', 'current gain: 2069541.6906409895, prev block gain: [6242328.0, 12486104.0]', ' ----- switch back']"
