"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498459200.0001106,"26/06/2017 14:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.9872941970825195,889072,1210994.5755059095,0.645896810406332,0.0014164447784423828,14.999232769012451,0,"[1210994.5755059095, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498459215.0007598,"26/06/2017 14:40:15",2,1,0.7937005259840998,41250000.0,"[1.0, 0.9769683535215725, 0.9769683535215725]","[0.3344056687793142, 0.3327971656103429, 0.3327971656103429]",2,2,3.328704833984375,8995032,11561742.829936499,6.168671499453344,0.012780189514160156,14.994143009185791,0,"[1210994.5755059095, 11561742.829936499, 0]","[1, 1, 0]","[1210994.5755059095]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498459230.007683,"26/06/2017 14:40:30",3,1,0.6933612743506348,41250000.0,"[0.8991926199823899, 1.0, 0.8784827334429445]","[0.3303859054541699, 0.34151443654997715, 0.3280996579958529]",2,3,4.982970237731934,3247056,4862610.769862936,2.593721724652768,0.010274887084960938,14.998095512390137,0,"[1210994.5755059095, 11561742.829936499, 4862610.769862936]","[1, 1, 1]","[11561742.829936499]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498459245.0160534,"26/06/2017 14:40:45",4,2,0.6299605249474366,41250000.0,"[0.8991926199823899, 1.0, 0.9004996816520061]","[0.3288344610375971, 0.3421583216494809, 0.329007217312922]",-1,2,3.636045217514038,1280032,1689650.4126650076,0.9012394250587752,0.008904695510864258,14.998459815979004,2256,"[1210994.5755059095, 13251393.242601506, 4862610.769862936]","[1, 2, 1]","[4862610.769862936]","['; gamma used= 0.6299605249474366', 'current gain: 4862610.769862936, prev block gain: [11561742.829936499]', ' ----- switch back']"
5,1498459260.023418,"26/06/2017 14:41:00",4,2,0.6299605249474366,41250000.0,"[0.8920413747792142, 1.0, 0.8933380414363633]","[0.32790470012512374, 0.34399731498832853, 0.32809798488654773]",-1,2,0,1462480,1462480.0,0.7789763412793197,0,15.019506216049194,0,"[1210994.5755059095, 14713873.242601506, 4862610.769862936]","[1, 3, 1]","[4862610.769862936]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498459275.0429242,"26/06/2017 14:41:15",5,2,0.5848035476425733,41250000.0,"[0.8858975356313314, 1.0, 0.8871852716361642]","[0.3275744475058189, 0.3446583002804111, 0.32776725221377]",0,3,4.768749475479126,1416144,2076527.2478733945,1.107851442008569,0.011530399322509766,14.99498701095581,0,"[1210994.5755059095, 14713873.242601506, 6939138.017736331]","[1, 3, 2]","[1689650.4126650076, 1462480.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498459290.0494416,"26/06/2017 14:41:30",5,2,0.5848035476425733,41250000.0,"[0.8858975356313314, 1.0, 0.9125359528096604]","[0.32579480748312734, 0.34412987191701433, 0.33007532059985834]",0,3,0,2190824,2190824.0,1.1677559399878503,0,15.008780002593994,0,"[1210994.5755059095, 14713873.242601506, 9129962.01773633]","[1, 3, 3]","[1689650.4126650076, 1462480.0]","['; gamma used= 0.5503212081491045', 'current gain: 2076527.2478733945, prev block gain: [1689650.4126650076, 1462480.0]', 'no selection ----- in the middle of a block']"
8,1498459305.0582216,"26/06/2017 14:41:45",6,2,0.5503212081491045,41250000.0,"[0.8858975356313314, 1.0, 0.9400676835583947]","[0.3244079315526237, 0.3425643681485505, 0.3330277002988259]",1,2,4.13396430015564,1088896,1503221.6360101798,0.8017981887160096,0.007889747619628906,14.998503684997559,0,"[1210994.5755059095, 16217094.878611686, 9129962.01773633]","[1, 4, 3]","[2076527.2478733945, 2190824.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[1210994.5755059095, 4904624.414200502, 3043320.6725787767], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498459320.064615,"26/06/2017 14:42:00",7,2,0.5503212081491045,41250000.0,"[0.8747176574449924, 1.0, 0.9282041871986187]","[0.32318725169749696, 0.3445185638886496, 0.3322941844138535]",-1,3,4.881378412246704,1058488,1569218.456407276,0.8370266154755367,0.009109735488891602,14.998026847839355,1448,"[1210994.5755059095, 16217094.878611686, 10699180.474143606]","[1, 4, 4]","[1503221.6360101798]","['; gamma used= 0.5227579585747102', 'current gain: 1503221.6360101798, prev block gain: [2076527.2478733945, 2190824.0]', ' ----- switch back']"
10,1498459335.0717516,"26/06/2017 14:42:15",7,2,0.5227579585747102,41250000.0,"[0.8747176574449924, 1.0, 0.9341079544604058]","[0.3223754535948124, 0.3446770058919699, 0.3329475405132176]",-1,3,0,1887644,1887644.0,1.0062691741326375,0,15.007070064544678,0,"[1210994.5755059095, 16217094.878611686, 12586824.474143606]","[1, 4, 5]","[1503221.6360101798]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498459350.0788217,"26/06/2017 14:42:30",8,2,0.5,41250000.0,"[0.8747176574449924, 1.0, 0.9412594876727863]","[0.3219800112656348, 0.34422492592558096, 0.3337950628087841]",0,1,5.198846101760864,671872,1028388.497627256,0.548608657611931,0.009582042694091797,14.996314525604248,0,"[2239383.0731331655, 16217094.878611686, 12586824.474143606]","[2, 4, 5]","[1569218.456407276, 1887644.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
