"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
24,1498907745.1603835,"01/07/2017 19:15:45",41250000.0,3,0,4556856,4556856.0,2.429279855327943,0,15.006442308425903,0,"[883968.2347492593, 3317941.5275065294, 117384221.48100758]","[1, 1, 22]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5372731.6895717895], numNetworkHighestAverageByte: 1']"
25,1498907760.1668258,"01/07/2017 19:16:00",41250000.0,3,0,6712928,6712928.0,3.578536164355955,0,15.007092714309692,0,"[883968.2347492593, 3317941.5275065294, 124097149.48100758]","[1, 1, 23]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5335646.430954889], numNetworkHighestAverageByte: 1']"
26,1498907775.1739185,"01/07/2017 19:16:15",41250000.0,3,0,4365720,4365720.0,2.327444950873169,0,15.006052017211914,0,"[883968.2347492593, 3317941.5275065294, 128462869.48100758]","[1, 1, 24]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5395528.238304677], numNetworkHighestAverageByte: 1']"
27,1498907790.1799705,"01/07/2017 19:16:30",41250000.0,3,0,4574232,4574232.0,2.438589879285018,0,15.006154298782349,0,"[883968.2347492593, 3317941.5275065294, 133037101.48100758]","[1, 1, 25]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5352619.561708649], numNetworkHighestAverageByte: 1']"
28,1498907805.1861248,"01/07/2017 19:16:45",41250000.0,3,0,4784192,4784192.0,2.5505410594742752,0,15.006045818328857,0,"[883968.2347492593, 3317941.5275065294, 137821293.48100758]","[1, 1, 26]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5321484.059240303], numNetworkHighestAverageByte: 1']"
29,1498907820.1921706,"01/07/2017 19:17:00",41250000.0,3,0,4548168,4548168.0,2.4245814103689103,0,15.006855964660645,0,"[883968.2347492593, 3317941.5275065294, 142369461.48100758]","[1, 1, 27]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5300818.980038753], numNetworkHighestAverageByte: 1']"
30,1498907835.1990266,"01/07/2017 19:17:15",41250000.0,3,0,7681672,7681672.0,4.095107356663203,0,15.00653600692749,0,"[883968.2347492593, 3317941.5275065294, 150051133.48100758]","[1, 1, 28]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5272943.017815095], numNetworkHighestAverageByte: 1']"
31,1498907850.2055626,"01/07/2017 19:17:30",41250000.0,3,0,7287752,7287752.0,3.885176648221533,0,15.006271600723267,0,"[883968.2347492593, 3317941.5275065294, 157338885.48100758]","[1, 1, 29]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5358969.052893127], numNetworkHighestAverageByte: 1']"
32,1498907865.2118342,"01/07/2017 19:17:45",41250000.0,3,0,5304024,5304024.0,2.8274969474672176,0,15.006980657577515,0,"[883968.2347492593, 3317941.5275065294, 162642909.48100758]","[1, 1, 30]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5425478.809689917], numNetworkHighestAverageByte: 1']"
33,1498907880.2188148,"01/07/2017 19:18:00",41250000.0,3,0,5186736,5186736.0,2.765082048676177,0,15.006385803222656,0,"[883968.2347492593, 3317941.5275065294, 167829645.48100758]","[1, 1, 31]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5421430.316033586], numNetworkHighestAverageByte: 1']"
34,1498907895.2252007,"01/07/2017 19:18:15",41250000.0,3,0,3822912,3822912.0,2.03798056693729,0,15.006667137145996,0,"[883968.2347492593, 3317941.5275065294, 171652557.48100758]","[1, 1, 32]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5413859.531645406], numNetworkHighestAverageByte: 1']"
35,1498907910.2318678,"01/07/2017 19:18:30",41250000.0,3,0,4338016,4338016.0,2.3125472499555593,0,15.0068838596344,0,"[883968.2347492593, 3317941.5275065294, 175990573.48100758]","[1, 1, 33]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5364142.421281487], numNetworkHighestAverageByte: 1']"
36,1498907925.2387516,"01/07/2017 19:18:45",41250000.0,3,0,4811704,4811704.0,2.5649227065031486,0,15.007716178894043,0,"[883968.2347492593, 3317941.5275065294, 180802277.48100758]","[1, 1, 34]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5333047.681242654], numNetworkHighestAverageByte: 1']"
37,1498907940.2464678,"01/07/2017 19:19:00",41250000.0,3,0,4000824,4000824.0,2.1328735729923944,0,15.006324052810669,0,"[883968.2347492593, 3317941.5275065294, 184803101.48100758]","[1, 1, 35]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5317714.043559046], numNetworkHighestAverageByte: 1']"
38,1498907955.252792,"01/07/2017 19:19:15",41250000.0,3,0,4270152,4270152.0,2.276556275393058,0,15.005654096603394,0,"[883968.2347492593, 3317941.5275065294, 189073253.48100758]","[1, 1, 36]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5280088.613743073], numNetworkHighestAverageByte: 1']"
39,1498907970.258446,"01/07/2017 19:19:30",41250000.0,3,0,3246416,3246416.0,1.730777115701855,0,15.005587816238403,0,"[883968.2347492593, 3317941.5275065294, 192319669.48100758]","[1, 1, 37]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5252034.818916877], numNetworkHighestAverageByte: 1']"
40,1498907985.2640338,"01/07/2017 19:19:45",41250000.0,3,0,6770848,6770848.0,3.6097860313898846,0,15.005538702011108,0,"[883968.2347492593, 3317941.5275065294, 199090517.48100758]","[1, 1, 38]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5197828.904892096], numNetworkHighestAverageByte: 1']"
41,1498908000.2695725,"01/07/2017 19:20:00",41250000.0,3,0,6681104,6681104.0,3.5615523177766066,0,15.00717306137085,0,"[883968.2347492593, 3317941.5275065294, 205771621.48100758]","[1, 1, 39]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5239224.1442370415], numNetworkHighestAverageByte: 1']"
42,1498908015.2767456,"01/07/2017 19:20:15",41250000.0,3,0,5702192,5702192.0,3.039927092058972,0,15.006128311157227,0,"[883968.2347492593, 3317941.5275065294, 211473813.48100758]","[1, 1, 40]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5276195.422589938], numNetworkHighestAverageByte: 1']"
43,1498908030.2828739,"01/07/2017 19:20:30",41250000.0,3,0,6306040,6306040.0,3.3619422740778555,0,15.005706787109375,0,"[883968.2347492593, 3317941.5275065294, 217779853.48100758]","[1, 1, 41]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5286845.33702519], numNetworkHighestAverageByte: 1']"
44,1498908045.2885807,"01/07/2017 19:20:45",41250000.0,3,0,4622368,4622368.0,2.4643216549759748,0,15.00572943687439,0,"[883968.2347492593, 3317941.5275065294, 222402221.48100758]","[1, 1, 42]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5311703.743439209], numNetworkHighestAverageByte: 1']"
45,1498908060.29431,"01/07/2017 19:21:00",41250000.0,3,0,4906920,4906920.0,2.6160248598747584,0,15.005728960037231,0,"[883968.2347492593, 3317941.5275065294, 227309141.48100758]","[1, 1, 43]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5295290.987643038], numNetworkHighestAverageByte: 1']"
46,1498908075.300039,"01/07/2017 19:21:15",41250000.0,3,0,5527016,5527016.0,2.946467732330739,0,15.006486415863037,0,"[883968.2347492593, 3317941.5275065294, 232836157.48100758]","[1, 1, 44]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5286259.104209479], numNetworkHighestAverageByte: 1']"
47,1498908090.3065255,"01/07/2017 19:21:30",41250000.0,3,0,5934288,5934288.0,3.163691684748129,0,15.005983114242554,0,"[883968.2347492593, 3317941.5275065294, 238770445.48100758]","[1, 1, 45]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5291730.851841081], numNetworkHighestAverageByte: 1']"
48,1498908105.3125086,"01/07/2017 19:21:45",41250000.0,3,0,4436288,4436288.0,2.3648893293247957,0,15.007173299789429,0,"[883968.2347492593, 3317941.5275065294, 243206733.48100758]","[1, 1, 46]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5306009.899577946], numNetworkHighestAverageByte: 1']"
49,1498908120.319682,"01/07/2017 19:22:00",41250000.0,3,0,4152864,4152864.0,2.2139666207856155,0,15.00605821609497,0,"[883968.2347492593, 3317941.5275065294, 247359597.48100758]","[1, 1, 47]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5287102.9017610345], numNetworkHighestAverageByte: 1']"
50,1498908135.32574,"01/07/2017 19:22:15",41250000.0,3,0,4041368,4041368.0,2.1545934639452966,0,15.005589008331299,0,"[883968.2347492593, 3317941.5275065294, 251400965.48100758]","[1, 1, 48]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5262970.159170374], numNetworkHighestAverageByte: 1']"
51,1498908150.331329,"01/07/2017 19:22:30",41250000.0,3,0,3230648,3230648.0,1.72229687130925,0,15.006230592727661,0,"[883968.2347492593, 3317941.5275065294, 254631613.48100758]","[1, 1, 49]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5237520.114187658], numNetworkHighestAverageByte: 1']"
52,1498908165.3375597,"01/07/2017 19:22:45",41250000.0,3,0,3282456,3282456.0,1.7498546126232193,0,15.006759881973267,0,"[883968.2347492593, 3317941.5275065294, 257914069.48100758]","[1, 1, 50]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5196563.540428726], numNetworkHighestAverageByte: 1']"
53,1498908180.3443196,"01/07/2017 19:23:00",41250000.0,3,0,4782776,4782776.0,2.549735322905914,0,15.00634503364563,0,"[883968.2347492593, 3317941.5275065294, 262696845.48100758]","[1, 1, 51]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5158281.389620151], numNetworkHighestAverageByte: 1']"
54,1498908195.3506646,"01/07/2017 19:23:15",41250000.0,3,0,3699608,3699608.0,1.9719331060551561,0,15.009060859680176,0,"[883968.2347492593, 3317941.5275065294, 266396453.48100758]","[1, 1, 52]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5150918.538843286], numNetworkHighestAverageByte: 1']"
55,1498908210.3597255,"01/07/2017 19:23:30",41250000.0,3,0,3200080,3200080.0,1.7059791046344788,0,15.006420612335205,0,"[883968.2347492593, 3317941.5275065294, 269596533.4810076]","[1, 1, 53]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5123008.720788607], numNetworkHighestAverageByte: 1']"
56,1498908225.366146,"01/07/2017 19:23:45",41250000.0,3,0,3452032,3452032.0,1.8402696975094845,0,15.006635189056396,0,"[883968.2347492593, 3317941.5275065294, 273048565.4810076]","[1, 1, 54]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5086727.046811463], numNetworkHighestAverageByte: 1']"
57,1498908240.3727813,"01/07/2017 19:24:00",41250000.0,3,0,3757560,3757560.0,2.003189676968508,0,15.006307363510132,0,"[883968.2347492593, 3317941.5275065294, 276806125.4810076]","[1, 1, 55]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5056454.916314955], numNetworkHighestAverageByte: 1']"
58,1498908255.3790886,"01/07/2017 19:24:15",41250000.0,3,0,4119560,4119560.0,2.1961921180187076,0,15.006191730499268,0,"[883968.2347492593, 3317941.5275065294, 280925685.4810076]","[1, 1, 56]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5032838.645109229], numNetworkHighestAverageByte: 1']"
59,1498908270.3852804,"01/07/2017 19:24:30",41250000.0,3,0,3200080,3200080.0,1.7060913776436846,0,15.005433082580566,0,"[883968.2347492593, 3317941.5275065294, 284125765.4810076]","[1, 1, 57]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 5016530.097875135], numNetworkHighestAverageByte: 1']"
60,1498908285.3907135,"01/07/2017 19:24:45",41250000.0,3,0,3536016,3536016.0,1.885163408377107,0,15.005663633346558,0,"[883968.2347492593, 3317941.5275065294, 287661781.4810076]","[1, 1, 58]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4984662.552298378], numNetworkHighestAverageByte: 1']"
61,1498908300.396377,"01/07/2017 19:25:00",41250000.0,3,0,3075552,3075552.0,1.6396517739776175,0,15.005878925323486,0,"[883968.2347492593, 3317941.5275065294, 290737333.4810076]","[1, 1, 59]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4959685.887603579], numNetworkHighestAverageByte: 1']"
62,1498908315.402256,"01/07/2017 19:25:15",41250000.0,3,0,3605520,3605520.0,1.922155579213505,0,15.006152629852295,0,"[883968.2347492593, 3317941.5275065294, 294342853.4810076]","[1, 1, 60]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4927751.414932332], numNetworkHighestAverageByte: 1']"
63,1498908330.4084086,"01/07/2017 19:25:30",41250000.0,3,0,3291304,3291304.0,1.7546137922198195,0,15.006397485733032,0,"[883968.2347492593, 3317941.5275065294, 297634157.4810076]","[1, 1, 61]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4905714.22468346], numNetworkHighestAverageByte: 1']"
64,1498908345.4148061,"01/07/2017 19:25:45",41250000.0,3,0,4871648,4871648.0,2.5971093079302694,0,15.006370306015015,0,"[883968.2347492593, 3317941.5275065294, 302505805.4810076]","[1, 1, 62]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4879248.483295206], numNetworkHighestAverageByte: 1']"
65,1498908360.4211764,"01/07/2017 19:26:00",41250000.0,3,0,4635920,4635920.0,2.471233967747305,0,15.007627964019775,0,"[883968.2347492593, 3317941.5275065294, 307141725.4810076]","[1, 1, 63]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4879125.894854961], numNetworkHighestAverageByte: 1']"
66,1498908375.4288044,"01/07/2017 19:26:15",41250000.0,3,0,5457512,5457512.0,2.909462797519527,0,15.006239652633667,0,"[883968.2347492593, 3317941.5275065294, 312599237.4810076]","[1, 1, 64]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4875265.483825517], numNetworkHighestAverageByte: 1']"
67,1498908390.435044,"01/07/2017 19:26:30",41250000.0,3,0,4574232,4574232.0,2.4386887978678637,0,15.005545616149902,0,"[883968.2347492593, 3317941.5275065294, 317173469.4810076]","[1, 1, 65]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4884363.085640743], numNetworkHighestAverageByte: 1']"
68,1498908405.4405897,"01/07/2017 19:26:45",41250000.0,3,0,4481560,4481560.0,2.3892503369061564,0,15.005744457244873,0,"[883968.2347492593, 3317941.5275065294, 321655029.4810076]","[1, 1, 66]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4879591.8381693475], numNetworkHighestAverageByte: 1']"
69,1498908420.4463341,"01/07/2017 19:27:00",41250000.0,3,0,5165016,5165016.0,2.753283603757161,0,15.00758147239685,0,"[883968.2347492593, 3317941.5275065294, 326820045.4810076]","[1, 1, 67]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4873561.052742539], numNetworkHighestAverageByte: 1']"
70,1498908435.4539156,"01/07/2017 19:27:15",41250000.0,3,0,4807360,4807360.0,2.5628094860596398,0,15.006531000137329,0,"[883968.2347492593, 3317941.5275065294, 331627405.4810076]","[1, 1, 68]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4877911.1265822025], numNetworkHighestAverageByte: 1']"
71,1498908450.4604466,"01/07/2017 19:27:30",41250000.0,3,0,5247552,5247552.0,2.7976159885328626,0,15.005782127380371,0,"[883968.2347492593, 3317941.5275065294, 336874957.4810076]","[1, 1, 69]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4876873.610014818], numNetworkHighestAverageByte: 1']"
72,1498908465.4662287,"01/07/2017 19:27:45",41250000.0,3,0,4645216,4645216.0,2.4765522210318105,0,15.005428791046143,0,"[883968.2347492593, 3317941.5275065294, 341520173.4810076]","[1, 1, 70]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4882245.760594313], numNetworkHighestAverageByte: 1']"
73,1498908480.4716575,"01/07/2017 19:28:00",41250000.0,3,0,6599952,6599952.0,3.518609730263326,0,15.005817651748657,0,"[883968.2347492593, 3317941.5275065294, 348120125.4810076]","[1, 1, 71]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4878859.621157251], numNetworkHighestAverageByte: 1']"
74,1498908495.4774752,"01/07/2017 19:28:15",41250000.0,3,0,3520088,3520088.0,1.8766768994129157,0,15.005621910095215,0,"[883968.2347492593, 3317941.5275065294, 351640213.4810076]","[1, 1, 72]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4903100.35888743], numNetworkHighestAverageByte: 1']"
75,1498908510.483097,"01/07/2017 19:28:30",41250000.0,3,0,4695864,4695864.0,2.5034151001042884,0,15.006265640258789,0,"[883968.2347492593, 3317941.5275065294, 356336077.4810076]","[1, 1, 73]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4883891.853902883], numNetworkHighestAverageByte: 1']"
76,1498908525.4893627,"01/07/2017 19:28:45",41250000.0,3,0,4202096,4202096.0,2.240171052630925,0,15.00633978843689,0,"[883968.2347492593, 3317941.5275065294, 360538173.4810076]","[1, 1, 74]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4881316.129876816], numNetworkHighestAverageByte: 1']"
77,1498908540.4957025,"01/07/2017 19:29:00",41250000.0,3,0,2988672,2988672.0,1.7070108437920137,0,14.006575345993042,0,"[883968.2347492593, 3317941.5275065294, 363526845.4810076]","[1, 1, 75]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4872137.479473075], numNetworkHighestAverageByte: 1']"
78,1498908554.5022779,"01/07/2017 19:29:14",41250000.0,3,0,3087136,3087136.0,1.6457505325683368,0,15.006580591201782,0,"[883968.2347492593, 3317941.5275065294, 366613981.4810076]","[1, 1, 76]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4847024.606413434], numNetworkHighestAverageByte: 1']"
79,1498908569.5088584,"01/07/2017 19:29:29",41250000.0,3,0,3912496,3912496.0,2.0857414499495763,0,15.006638526916504,0,"[883968.2347492593, 3317941.5275065294, 370526477.4810076]","[1, 1, 77]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4823868.1773816785], numNetworkHighestAverageByte: 1']"
80,1498908584.515497,"01/07/2017 19:29:44",41250000.0,3,0,4248432,4248432.0,2.264928418304179,0,15.00597357749939,0,"[883968.2347492593, 3317941.5275065294, 374774909.4810076]","[1, 1, 78]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4812032.17507802], numNetworkHighestAverageByte: 1']"
81,1498908599.5214705,"01/07/2017 19:29:59",41250000.0,3,0,4339656,4339656.0,2.3133566464496944,0,15.007304668426514,0,"[883968.2347492593, 3317941.5275065294, 379114565.4810076]","[1, 1, 79]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4804806.53180779], numNetworkHighestAverageByte: 1']"
82,1498908614.5287752,"01/07/2017 19:30:14",41250000.0,3,0,4823288,4823288.0,2.5713224148703855,0,15.006404399871826,0,"[883968.2347492593, 3317941.5275065294, 383937853.4810076]","[1, 1, 80]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4798918.550392501], numNetworkHighestAverageByte: 1']"
83,1498908629.5351796,"01/07/2017 19:30:29",41250000.0,3,0,4562680,4562680.0,2.432531399544668,0,15.005537033081055,0,"[883968.2347492593, 3317941.5275065294, 388500533.4810076]","[1, 1, 81]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4799223.168512595], numNetworkHighestAverageByte: 1']"
84,1498908644.5407166,"01/07/2017 19:30:44",41250000.0,3,0,4021064,4021064.0,2.1435275682959314,0,15.007277011871338,0,"[883968.2347492593, 3317941.5275065294, 392521597.4810076]","[1, 1, 82]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4796302.882481575], numNetworkHighestAverageByte: 1']"
85,1498908659.5479937,"01/07/2017 19:30:59",41250000.0,3,0,2771472,2771472.0,1.477525131289758,0,15.006022930145264,0,"[883968.2347492593, 3317941.5275065294, 395293069.4810076]","[1, 1, 83]","['averageBytePerNet:[883968.2347492593, 3317941.5275065294, 4786848.749768385], numNetworkHighestAverageByte: 1']"
