"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498907400.0001094,"01/07/2017 19:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.960495948791504,2758440,3748146.95996954,1.999157626249383,0.0017421245574951172,14.998905181884766,0,"[0, 0, 3748146.95996954]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498907565.0735073,"01/07/2017 19:12:45",8,2,0.5,41250000.0,"[0.7687357250519374, 0.7731501445861042, 1.0]","[0.3172853802068637, 0.3181871468844225, 0.3645274729087138]",1,3,0,2371824,2371824.0,1.2644848700329179,0,15.005788087844849,0,"[1310460.2826512726, 2656404.4226088673, 31993918.873296797]","[1, 2, 9]","[1454888.120060225, 3663440.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498907580.0792954,"01/07/2017 19:13:00",9,2,0.4807498567691362,41250000.0,"[0.7546989301111044, 0.759032744178705, 1.0]","[0.3161446850015058, 0.317039901304166, 0.3668154136943282]",0,1,4.817734003067017,1240936,1828299.1196360807,0.9753350753896495,0.010117530822753906,14.996274948120117,0,"[3138759.4022873533, 2656404.4226088673, 31993918.873296797]","[2, 2, 9]","[3840096.0, 2371824.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498907595.0856879,"01/07/2017 19:13:15",10,2,0.4807498567691362,41250000.0,"[0.7712480632060819, 0.759032744178705, 1.0]","[0.31804791221609907, 0.3154610569672175, 0.36649103081668344]",-1,3,4.337984561920166,1235144,1737732.9824745776,0.9268617263167236,0.009323358535766602,14.998854160308838,2896,"[3138759.4022873533, 2656404.4226088673, 33731651.85577138]","[2, 2, 10]","[1828299.1196360807]","['; gamma used= 0.4641588833612779', 'current gain: 1828299.1196360807, prev block gain: [3840096.0, 2371824.0]', ' ----- switch back']"
15,1498907610.0938654,"01/07/2017 19:13:30",10,2,0.4641588833612779,41250000.0,"[0.7663937178074299, 0.75425528374164, 1.0]","[0.3172149858198804, 0.314564693686782, 0.3682203204933376]",-1,3,0,1507368,1507368.0,0.8035745507814627,0,15.006627559661865,0,"[3138759.4022873533, 2656404.4226088673, 35239019.85577138]","[2, 2, 11]","[1828299.1196360807]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498907625.100493,"01/07/2017 19:13:45",11,2,0.4496443130226092,41250000.0,"[0.7622076491123413, 0.7501355155885177, 1.0]","[0.3168511893548387, 0.31420665916798507, 0.36894215147717624]",0,2,4.655736446380615,813776,1180175.6969445592,0.6295883818413297,0.010341644287109375,14.996155977249146,0,"[3138759.4022873533, 3836580.1195534263, 35239019.85577138]","[2, 3, 11]","[1737732.9824745776, 1507368.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498907640.1069906,"01/07/2017 19:14:00",12,2,0.4496443130226092,41250000.0,"[0.7622076491123413, 0.7601465905368647, 1.0]","[0.31578806229517226, 0.3153278540091501, 0.36888408369567766]",-1,3,4.418207168579102,1606400,2277206.8053952735,1.214622637282996,0.009367942810058594,14.998612642288208,0,"[3138759.4022873533, 3836580.1195534263, 37516226.66116665]","[2, 3, 12]","[1180175.6969445592]","['; gamma used= 0.43679023236814946', 'current gain: 1180175.6969445592, prev block gain: [1737732.9824745776, 1507368.0]', ' ----- switch back']"
18,1498907655.1149712,"01/07/2017 19:14:15",12,2,0.43679023236814946,41250000.0,"[0.756265851980092, 0.7542208604067604, 1.0]","[0.3148905502503181, 0.3144224034387516, 0.37068704631093025]",-1,3,0,3352536,3352536.0,1.7871255031740052,0,15.007501125335693,0,"[3138759.4022873533, 3836580.1195534263, 40868762.66116665]","[2, 3, 13]","[1180175.6969445592]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498907670.1224723,"01/07/2017 19:14:30",13,2,0.42529037028299016,41250000.0,"[0.7476024434303309, 0.7455808782717107, 1.0]","[0.314095077825292, 0.3136290820223976, 0.3722758401523103]",1,3,0,3347472,3347472.0,1.7844208369906203,0,15.007544994354248,0,"[3138759.4022873533, 3836580.1195534263, 44216234.66116665]","[2, 3, 14]","[2277206.8053952735, 3352536.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1569379.7011436766, 1278860.039851142, 3143750.9739358965], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498907685.1300173,"01/07/2017 19:14:45",13,2,0.42529037028299016,41250000.0,"[0.7310079278250006, 0.7290312353053969, 1.0]","[0.3121646789789121, 0.31169454964666393, 0.37614077137442414]",1,3,0,2603220,2603220.0,1.387743535832303,0,15.006922721862793,0,"[3138759.4022873533, 3836580.1195534263, 46819454.66116665]","[2, 3, 15]","[2277206.8053952735, 3352536.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498907700.13694,"01/07/2017 19:15:00",14,3,0.41491326668312173,41250000.0,"[0.7183579434656627, 0.7164154573185271, 1.0]","[0.31092898858742885, 0.31046220064158764, 0.37860881077098363]",0,3,0,2857140,2857140.0,1.5231534860926228,0,15.00644564628601,0,"[3138759.4022873533, 3836580.1195534263, 49676594.66116665]","[2, 3, 16]","[3347472.0, 2603220.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498907715.1433856,"01/07/2017 19:15:15",14,3,0.41491326668312173,41250000.0,"[0.7008131678895129, 0.6989181239455592, 1.0]","[0.3087825464805217, 0.3083130600520706, 0.3829043934674076]",0,3,0,3100680,3100680.0,1.652838955696556,0,15.00777792930603,0,"[3138759.4022873533, 3836580.1195534263, 52777274.66116665]","[2, 3, 17]","[3347472.0, 2603220.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498907730.1511636,"01/07/2017 19:15:30",14,3,0.41491326668312173,41250000.0,"[0.6822574018014128, 0.6804125338441013, 1.0]","[0.306836829847577, 0.30637260476222106, 0.38679056539020196]",0,3,0,3521524,3521524.0,1.8773321744174043,0,15.006503582000732,0,"[3138759.4022873533, 3836580.1195534263, 56298798.66116665]","[2, 3, 18]","[3347472.0, 2603220.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498907745.1576672,"01/07/2017 19:15:45",15,3,0.4054801330382267,41250000.0,"[0.6617782721156568, 0.6599887810440355, 1.0]","[0.30461732463651625, 0.30415910123620493, 0.3912235741272788]",1,3,0,3168104,3168104.0,1.6888037710519836,0,15.007564783096313,0,"[3138759.4022873533, 3836580.1195534263, 59466902.66116665]","[2, 3, 19]","[2857140.0, 3100680.0, 3521524.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1569379.7011436766, 1278860.039851142, 3127711.0367314806], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498907760.165232,"01/07/2017 19:16:00",15,3,0.4054801330382267,41250000.0,"[0.6484670305801375, 0.6467135339629789, 1.0]","[0.3026938562349776, 0.3022330554422983, 0.3950730883227242]",1,3,0,2750220,2750220.0,1.4661232320593987,0,15.006760358810425,0,"[3138759.4022873533, 3836580.1195534263, 62217122.66116665]","[2, 3, 20]","[2857140.0, 3100680.0, 3521524.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498907775.1719923,"01/07/2017 19:16:15",15,3,0.4054801330382267,41250000.0,"[0.6371288825293213, 0.6354060449947596, 1.0]","[0.3013827440851608, 0.3009254886241807, 0.3976917672906585]",1,3,0,2708640,2708640.0,1.4439564420866267,0,15.006768465042114,0,"[3138759.4022873533, 3836580.1195534263, 64925762.66116665]","[2, 3, 21]","[2857140.0, 3100680.0, 3521524.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498907790.1787608,"01/07/2017 19:16:30",16,3,0.3968502629920499,41250000.0,"[0.6261559399034299, 0.624462773912474, 1.0]","[0.30008873966831695, 0.29963498327862426, 0.40027627705305885]",1,3,0,3107808,3107808.0,1.6567337038841252,0,15.006916284561157,0,"[3138759.4022873533, 3836580.1195534263, 68033570.66116665]","[2, 3, 22]","[3168104.0, 2750220.0, 2708640.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1569379.7011436766, 1278860.039851142, 3091702.9838650785], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498907805.185677,"01/07/2017 19:16:45",16,3,0.3968502629920499,41250000.0,"[0.6140433503389514, 0.6123829375703256, 1.0]","[0.2981739752246184, 0.2977182404955005, 0.40410778427988125]",1,3,0,2690820,2690820.0,1.4344106947489321,0,15.0072500705719,0,"[3138759.4022873533, 3836580.1195534263, 70724390.66116665]","[2, 3, 23]","[3168104.0, 2750220.0, 2708640.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498907820.1929271,"01/07/2017 19:17:00",16,3,0.3968502629920499,41250000.0,"[0.6037453856255268, 0.6021128192167574, 1.0]","[0.29689261904424075, 0.29644034918476414, 0.40666703177099517]",1,3,0,3497472,3497472.0,1.864554850335756,0,15.006142616271973,0,"[3138759.4022873533, 3836580.1195534263, 74221862.66116665]","[2, 3, 24]","[3168104.0, 2750220.0, 2708640.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498907835.1990697,"01/07/2017 19:17:15",17,2,0.3889111187328203,41250000.0,"[0.5906179956006253, 0.5890209264999923, 1.0]","[0.29522414050899176, 0.2947763823229379, 0.4099994771680704]",0,2,3.9903297424316406,637120,868151.1463677185,0.46318206520332716,0.013863086700439453,14.994555473327637,7108,"[3138759.4022873533, 4704731.265921145, 74221862.66116665]","[2, 4, 24]","[3107808.0, 2690820.0, 3497472.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498907850.2074883,"01/07/2017 19:17:30",18,3,0.3889111187328203,41250000.0,"[0.5906179956006253, 0.5943941810054262, 1.0]","[0.29435432324293503, 0.2954231049296786, 0.41022257182738636]",-1,3,4.897651195526123,1655064,2457537.2258461444,1.3107886924723144,0.008666753768920898,14.998830795288086,1448,"[3138759.4022873533, 4704731.265921145, 76679399.8870128]","[2, 4, 25]","[868151.1463677185]","['; gamma used= 0.38157141418444396', 'current gain: 868151.1463677185, prev block gain: [3107808.0, 2690820.0, 3497472.0]', ' ----- switch back']"
32,1498907865.2149858,"01/07/2017 19:17:45",18,3,0.38157141418444396,41250000.0,"[0.5862387902284644, 0.5899869766702567, 1.0]","[0.29334894459825867, 0.2944258229518916, 0.4122252324498497]",-1,3,0,3520216,3520216.0,1.8766114123348367,0,15.006691217422485,0,"[3138759.4022873533, 4704731.265921145, 80199615.8870128]","[2, 4, 26]","[868151.1463677185]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498907880.221677,"01/07/2017 19:18:00",18,3,0.38157141418444396,41250000.0,"[0.5800224519567933, 0.5837308935109803, 1.0]","[0.2925235296136883, 0.29359513057983755, 0.4138813398064742]",-1,3,0,3844312,3844312.0,2.049294280607386,0,15.007359504699707,0,"[3138759.4022873533, 4704731.265921145, 84043927.8870128]","[2, 4, 27]","[868151.1463677185]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498907895.2290366,"01/07/2017 19:18:15",19,4,0.3747561767843155,41250000.0,"[0.5733090681002011, 0.5769745868475572, 1.0]","[0.2916213616857762, 0.2926871945354992, 0.41569144377872463]",1,3,0,3964624,3964624.0,2.1136620861508075,0,15.005706071853638,0,"[3138759.4022873533, 4704731.265921145, 88008551.8870128]","[2, 4, 28]","[2457537.2258461444, 3520216.0, 3844312.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1569379.7011436766, 1176182.8164802862, 3112738.069889363], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498907910.2347426,"01/07/2017 19:18:30",19,4,0.3747561767843155,41250000.0,"[0.5599343945742112, 0.5635144007781993, 1.0]","[0.2893474722983206, 0.2904123063771338, 0.42024022132454564]",1,3,0,4416528,4416528.0,2.3544031287563385,0,15.006870985031128,0,"[3138759.4022873533, 4704731.265921145, 92425079.8870128]","[2, 4, 29]","[2457537.2258461444, 3520216.0, 3844312.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498907925.2416136,"01/07/2017 19:18:45",19,4,0.3747561767843155,41250000.0,"[0.5454022847036032, 0.5488893781592444, 1.0]","[0.28728356744933653, 0.288335205710505, 0.4243812268401585]",1,3,0,3912368,3912368.0,2.0856726170304665,0,15.006642818450928,0,"[3138759.4022873533, 4704731.265921145, 96337447.8870128]","[2, 4, 30]","[2457537.2258461444, 3520216.0, 3844312.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498907940.2482564,"01/07/2017 19:19:00",19,4,0.3747561767843155,41250000.0,"[0.5328444049192825, 0.536251208098112, 1.0]","[0.28545319886567355, 0.28649313445069174, 0.42805366668363476]",1,3,0,4478664,4478664.0,2.3875581081572417,0,15.006676435470581,0,"[3138759.4022873533, 4704731.265921145, 100816111.8870128]","[2, 4, 31]","[2457537.2258461444, 3520216.0, 3844312.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498907955.2549329,"01/07/2017 19:19:15",20,4,0.36840314986403866,41250000.0,"[0.5188233900341439, 0.522140548210342, 1.0]","[0.2833561743163002, 0.28438270232898605, 0.4322611233547137]",0,3,0,3191392,3191392.0,1.701379356853575,0,15.006139516830444,0,"[3138759.4022873533, 4704731.265921145, 104007503.8870128]","[2, 4, 32]","[3964624.0, 4416528.0, 3912368.0, 4478664.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498907970.2610724,"01/07/2017 19:19:30",20,4,0.36840314986403866,41250000.0,"[0.5077244557851509, 0.5109706516238786, 1.0]","[0.28116846911255744, 0.282193675585696, 0.4366378553017466]",0,3,0,2434088,2434088.0,1.2976549720952777,0,15.006072044372559,0,"[3138759.4022873533, 4704731.265921145, 106441591.8870128]","[2, 4, 33]","[3964624.0, 4416528.0, 3912368.0, 4478664.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498907985.2671444,"01/07/2017 19:19:45",20,4,0.36840314986403866,41250000.0,"[0.4994191299438617, 0.502612224708024, 1.0]","[0.27985831488122076, 0.2808751447296658, 0.43926654038911345]",0,3,0,4694416,4694416.0,2.5026692796827743,0,15.00610899925232,0,"[3138759.4022873533, 4704731.265921145, 111136007.8870128]","[2, 4, 34]","[3964624.0, 4416528.0, 3912368.0, 4478664.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498908000.2732534,"01/07/2017 19:20:00",20,4,0.36840314986403866,41250000.0,"[0.4837830939319963, 0.4868762178665924, 1.0]","[0.27733162703845926, 0.27833230221192756, 0.44433607074961323]",0,3,0,3460720,3460720.0,1.8449865768834852,0,15.005941152572632,0,"[3138759.4022873533, 4704731.265921145, 114596727.8870128]","[2, 4, 35]","[3964624.0, 4416528.0, 3912368.0, 4478664.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498908015.2791946,"01/07/2017 19:20:15",21,4,0.3624601243342974,41250000.0,"[0.4725705557198927, 0.47559199097676025, 1.0]","[0.27546964901873017, 0.2764584194174125, 0.44807193156385733]",1,3,0,4510520,4510520.0,2.404537512712805,0,15.006694555282593,0,"[3138759.4022873533, 4704731.265921145, 119107247.8870128]","[2, 4, 36]","[3191392.0, 2434088.0, 4694416.0, 3460720.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1569379.7011436766, 1176182.8164802862, 3274192.2253432227], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498908030.2858891,"01/07/2017 19:20:30",21,4,0.3624601243342974,41250000.0,"[0.46043480013692023, 0.46337864401755136, 1.0]","[0.27288103585082524, 0.27386514180112925, 0.4532538223480455]",1,3,0,3129128,3129128.0,1.6681362595469542,0,15.006582260131836,0,"[3138759.4022873533, 4704731.265921145, 122236375.8870128]","[2, 4, 37]","[3191392.0, 2434088.0, 4694416.0, 3460720.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498908045.2924714,"01/07/2017 19:20:45",21,4,0.3624601243342974,41250000.0,"[0.45219932219891973, 0.4550905115857449, 1.0]","[0.2714375943177945, 0.27241247145541364, 0.45614993422679184]",1,3,0,5330088,5330088.0,2.8414391323588686,0,15.006727933883667,0,"[3138759.4022873533, 4704731.265921145, 127566463.8870128]","[2, 4, 38]","[3191392.0, 2434088.0, 4694416.0, 3460720.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498908060.2991993,"01/07/2017 19:21:00",21,4,0.3624601243342974,41250000.0,"[0.4385089198330011, 0.4413125780271008, 1.0]","[0.26898190769124125, 0.2699410841084844, 0.46107700820027436]",1,3,0,4109424,4109424.0,2.190808948746219,0,15.006051540374756,0,"[3138759.4022873533, 4704731.265921145, 131675887.8870128]","[2, 4, 39]","[3191392.0, 2434088.0, 4694416.0, 3460720.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
46,1498908075.305251,"01/07/2017 19:21:15",22,2,0.3568829277518041,41250000.0,"[0.42823743543256987, 0.4309754216868244, 1.0]","[0.26709183928122776, 0.26803893132448103, 0.4648692293942912]",0,1,4.589961290359497,440268,634465.5690140949,0.3384735630289114,0.010622739791870117,14.995926141738892,0,"[3773224.971301448, 4704731.265921145, 131675887.8870128]","[3, 4, 39]","[4510520.0, 3129128.0, 5330088.0, 4109424.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498908090.3117998,"01/07/2017 19:21:30",23,5,0.3568829277518041,41250000.0,"[0.43113774339688676, 0.4309754216868244, 1.0]","[0.2673284357415142, 0.2672719172128901, 0.4653996470455958]",-1,3,4.786978244781494,2806224,4121734.5361561966,2.198481745916093,0.009858846664428711,14.998476266860962,0,"[3773224.971301448, 4704731.265921145, 135797622.423169]","[3, 4, 40]","[634465.5690140949]","['; gamma used= 0.35163388691695935', 'current gain: 634465.5690140949, prev block gain: [4510520.0, 3129128.0, 5330088.0, 4109424.0]', ' ----- switch back']"
48,1498908105.3201349,"01/07/2017 19:21:45",23,5,0.35163388691695935,41250000.0,"[0.4261880821038861, 0.42602762392235405, 1.0]","[0.2658866162429445, 0.26583001892732006, 0.46828336482973537]",-1,3,0,3214560,3214560.0,1.7135702654566958,0,15.007543325424194,0,"[3773224.971301448, 4704731.265921145, 139012182.423169]","[3, 4, 41]","[634465.5690140949]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498908120.3276782,"01/07/2017 19:22:00",23,5,0.35163388691695935,41250000.0,"[0.422367292068838, 0.42220827240012876, 1.0]","[0.265155997702872, 0.2650996754623312, 0.4697443268347967]",-1,3,0,3379792,3379792.0,1.801785469312054,0,15.006412506103516,0,"[3773224.971301448, 4704731.265921145, 142391974.423169]","[3, 4, 42]","[634465.5690140949]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498908135.3340907,"01/07/2017 19:22:15",23,5,0.35163388691695935,41250000.0,"[0.41838704320230263, 0.4182295220820559, 1.0]","[0.2643884227246738, 0.2643323894731741, 0.47127918780215206]",-1,3,0,3770432,3770432.0,2.009946284981357,0,15.007095575332642,0,"[3773224.971301448, 4704731.265921145, 146162406.423169]","[3, 4, 43]","[634465.5690140949]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498908150.3411863,"01/07/2017 19:22:30",23,5,0.35163388691695935,41250000.0,"[0.41399099877650775, 0.41383513275015993, 1.0]","[0.26353289473323616, 0.2634771835847504, 0.4729899216820134]",-1,3,0,4024024,4024024.0,2.145140366932936,0,15.007032871246338,0,"[3773224.971301448, 4704731.265921145, 150186430.423169]","[3, 4, 44]","[634465.5690140949]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498908165.3482192,"01/07/2017 19:22:45",24,5,0.3466806371753174,41250000.0,"[0.40935022704018004, 0.4091961082466268, 1.0]","[0.26262076527004247, 0.2625653975348081, 0.4748138371951494]",1,3,0,3958800,3958800.0,2.110406746271204,0,15.006775379180908,0,"[3773224.971301448, 4704731.265921145, 154145230.423169]","[3, 4, 45]","[4121734.5361561966, 3214560.0, 3379792.0, 3770432.0, 4024024.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1257741.6571004826, 1176182.8164802862, 3413327.9641629313], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498908180.3549945,"01/07/2017 19:23:00",24,5,0.3466806371753174,41250000.0,"[0.40049049403154424, 0.40033971089355513, 1.0]","[0.26033349843169, 0.26027840382593953, 0.4793880977423703]",1,3,0,4817496,4817496.0,2.568182887863374,0,15.006706953048706,0,"[3773224.971301448, 4704731.265921145, 158962726.423169]","[3, 4, 46]","[4121734.5361561966, 3214560.0, 3379792.0, 3770432.0, 4024024.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
