"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
13,1498907580.076514,"01/07/2017 19:13:00",41250000.0,3,0,4097412,4097412.0,2.1844311275167447,0,15.005872964859009,0,"[661996.1155713843, 2059983.4250304669, 44346926.51581964]","[1, 1, 11]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 4024951.451581964], numNetworkHighestAverageByte: 1']"
14,1498907595.082387,"01/07/2017 19:13:15",41250000.0,3,0,2498364,2498364.0,1.331930818448686,0,15.005968570709229,0,"[661996.1155713843, 2059983.4250304669, 46845290.51581964]","[1, 1, 12]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 4031538.7741654217], numNetworkHighestAverageByte: 1']"
15,1498907610.0883555,"01/07/2017 19:13:30",41250000.0,3,0,1856844,1856844.0,0.989933553076676,0,15.005807161331177,0,"[661996.1155713843, 2059983.4250304669, 48702134.51581964]","[1, 1, 13]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3903774.2096516364], numNetworkHighestAverageByte: 1']"
16,1498907625.0941627,"01/07/2017 19:13:45",41250000.0,3,0,2772792,2772792.0,1.4782368341408338,0,15.00594186782837,0,"[661996.1155713843, 2059983.4250304669, 51474926.51581964]","[1, 1, 14]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3746318.039678434], numNetworkHighestAverageByte: 1']"
17,1498907640.1001046,"01/07/2017 19:14:00",41250000.0,3,0,2871608,2871608.0,1.5309199487325227,0,15.005921125411987,0,"[661996.1155713843, 2059983.4250304669, 54346534.51581964]","[1, 1, 15]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3676780.4654156887], numNetworkHighestAverageByte: 1']"
18,1498907655.1060257,"01/07/2017 19:14:15",41250000.0,3,0,2822476,2822476.0,1.5047063295107497,0,15.006122827529907,0,"[661996.1155713843, 2059983.4250304669, 57169010.51581964]","[1, 1, 16]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3623102.3010546425], numNetworkHighestAverageByte: 1']"
19,1498907670.1121485,"01/07/2017 19:14:30",41250000.0,3,0,2506680,2506680.0,1.3363614092161313,0,15.006000518798828,0,"[661996.1155713843, 2059983.4250304669, 59675690.51581964]","[1, 1, 17]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3573063.1572387274], numNetworkHighestAverageByte: 1']"
20,1498907685.118149,"01/07/2017 19:14:45",41250000.0,3,0,2697948,2697948.0,1.4370788080022687,0,15.019067764282227,0,"[661996.1155713843, 2059983.4250304669, 62373638.51581964]","[1, 1, 18]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3510334.736224685], numNetworkHighestAverageByte: 1']"
21,1498907700.1372168,"01/07/2017 19:15:00",41250000.0,3,0,2430648,2430648.0,1.2958782854937667,0,15.005409240722656,0,"[661996.1155713843, 2059983.4250304669, 64804286.51581964]","[1, 1, 19]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3465202.1397677576], numNetworkHighestAverageByte: 1']"
22,1498907715.142626,"01/07/2017 19:15:15",41250000.0,3,0,2610036,2610036.0,1.391503556023389,0,15.005558490753174,0,"[661996.1155713843, 2059983.4250304669, 67414322.51581964]","[1, 1, 20]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3410751.921885244], numNetworkHighestAverageByte: 1']"
23,1498907730.1481845,"01/07/2017 19:15:30",41250000.0,3,0,3108976,3108976.0,1.6575052906764163,0,15.005567789077759,0,"[661996.1155713843, 2059983.4250304669, 70523298.51581964]","[1, 1, 21]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3370716.125790982], numNetworkHighestAverageByte: 1']"
24,1498907745.1537523,"01/07/2017 19:15:45",41250000.0,3,0,3326280,3326280.0,1.7732592838240924,0,15.006401062011719,0,"[661996.1155713843, 2059983.4250304669, 73849578.51581964]","[1, 1, 22]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3358252.310277126], numNetworkHighestAverageByte: 1']"
25,1498907760.1601534,"01/07/2017 19:16:00",41250000.0,3,0,3662744,3662744.0,1.952571171246584,0,15.006854772567749,0,"[661996.1155713843, 2059983.4250304669, 77512322.51581964]","[1, 1, 23]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3356799.023446347], numNetworkHighestAverageByte: 1']"
26,1498907775.1670082,"01/07/2017 19:16:15",41250000.0,3,0,3164832,3164832.0,1.6872261186247057,0,15.006083488464355,0,"[661996.1155713843, 2059983.4250304669, 80677154.51581964]","[1, 1, 24]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3370100.9789486798], numNetworkHighestAverageByte: 1']"
27,1498907790.1730917,"01/07/2017 19:16:30",41250000.0,3,0,2939112,2939112.0,1.5669031957899053,0,15.005965948104858,0,"[661996.1155713843, 2059983.4250304669, 83616266.51581964]","[1, 1, 25]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3361548.1048258184], numNetworkHighestAverageByte: 1']"
28,1498907805.1790576,"01/07/2017 19:16:45",41250000.0,3,0,2705076,2705076.0,1.4421309624761949,0,15.005993604660034,0,"[661996.1155713843, 2059983.4250304669, 86321342.51581964]","[1, 1, 26]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3344650.6606327854], numNetworkHighestAverageByte: 1']"
29,1498907820.1850512,"01/07/2017 19:17:00",41250000.0,3,0,3467772,3467772.0,1.8487782895208384,0,15.005680322647095,0,"[661996.1155713843, 2059983.4250304669, 89789114.51581964]","[1, 1, 27]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3320051.6352238324], numNetworkHighestAverageByte: 1']"
30,1498907835.1907315,"01/07/2017 19:17:15",41250000.0,3,0,3897184,3897184.0,2.077664221804285,0,15.006020545959473,0,"[661996.1155713843, 2059983.4250304669, 93686298.51581964]","[1, 1, 28]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3325522.7598451716], numNetworkHighestAverageByte: 1']"
31,1498907850.196752,"01/07/2017 19:17:30",41250000.0,3,0,3268832,3268832.0,1.7427082044031188,0,15.005757093429565,0,"[661996.1155713843, 2059983.4250304669, 96955130.51581964]","[1, 1, 29]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3345939.232707844], numNetworkHighestAverageByte: 1']"
32,1498907865.2025092,"01/07/2017 19:17:45",41250000.0,3,0,3066228,3066228.0,1.6346189544596925,0,15.006447792053223,0,"[661996.1155713843, 2059983.4250304669, 100021358.51581964]","[1, 1, 30]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3343280.3626144705], numNetworkHighestAverageByte: 1']"
33,1498907880.208957,"01/07/2017 19:18:00",41250000.0,3,0,2602908,2602908.0,1.387704797417654,0,15.005542993545532,0,"[661996.1155713843, 2059983.4250304669, 102624266.51581964]","[1, 1, 31]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3334045.2838606546], numNetworkHighestAverageByte: 1']"
34,1498907895.2145,"01/07/2017 19:18:15",41250000.0,3,0,2381940,2381940.0,1.269831484120196,0,15.006337642669678,0,"[661996.1155713843, 2059983.4250304669, 105006206.51581964]","[1, 1, 32]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3310460.2101877304], numNetworkHighestAverageByte: 1']"
35,1498907910.2208376,"01/07/2017 19:18:30",41250000.0,3,0,2122956,2122956.0,1.131802978361583,0,15.005834341049194,0,"[661996.1155713843, 2059983.4250304669, 107129162.51581964]","[1, 1, 33]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3281443.9536193637], numNetworkHighestAverageByte: 1']"
36,1498907925.226672,"01/07/2017 19:18:45",41250000.0,3,0,2373624,2373624.0,1.2654490638030933,0,15.005733966827393,0,"[661996.1155713843, 2059983.4250304669, 109502786.51581964]","[1, 1, 34]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3246338.2580551407], numNetworkHighestAverageByte: 1']"
37,1498907940.232406,"01/07/2017 19:19:00",41250000.0,3,0,2964060,2964060.0,1.580221306690679,0,15.005796909332275,0,"[661996.1155713843, 2059983.4250304669, 112466846.51581964]","[1, 1, 35]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3220670.191641754], numNetworkHighestAverageByte: 1']"
38,1498907955.2382028,"01/07/2017 19:19:15",41250000.0,3,0,2501928,2501928.0,1.3338099248096562,0,15.00620412826538,0,"[661996.1155713843, 2059983.4250304669, 114968774.51581964]","[1, 1, 36]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3213338.471880561], numNetworkHighestAverageByte: 1']"
39,1498907970.244407,"01/07/2017 19:19:30",41250000.0,3,0,2773276,2773276.0,1.4784541569340852,0,15.006355047225952,0,"[661996.1155713843, 2059983.4250304669, 117742050.51581964]","[1, 1, 37]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3193577.069883879], numNetworkHighestAverageByte: 1']"
40,1498907985.250762,"01/07/2017 19:19:45",41250000.0,3,0,2636876,2636876.0,1.4055076239102948,0,15.008817911148071,0,"[661996.1155713843, 2059983.4250304669, 120378926.51581964]","[1, 1, 38]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3182217.581508639], numNetworkHighestAverageByte: 1']"
41,1498908000.25958,"01/07/2017 19:20:00",41250000.0,3,0,1926936,1926936.0,1.0273025798906716,0,15.005791187286377,0,"[661996.1155713843, 2059983.4250304669, 122305862.51581964]","[1, 1, 39]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3167866.4872584115], numNetworkHighestAverageByte: 1']"
42,1498908015.265371,"01/07/2017 19:20:15",41250000.0,3,0,2289276,2289276.0,1.2204887399806983,0,15.005634546279907,0,"[661996.1155713843, 2059983.4250304669, 124595138.51581964]","[1, 1, 40]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3136047.756815888], numNetworkHighestAverageByte: 1']"
43,1498908030.2710056,"01/07/2017 19:20:30",41250000.0,3,0,3155328,3155328.0,1.6821348123539515,0,15.00630259513855,0,"[661996.1155713843, 2059983.4250304669, 127750466.51581964]","[1, 1, 41]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3114878.462895491], numNetworkHighestAverageByte: 1']"
44,1498908045.2773082,"01/07/2017 19:20:45",41250000.0,3,0,2365308,2365308.0,1.2610131142307728,0,15.005763053894043,0,"[661996.1155713843, 2059983.4250304669, 130115774.51581964]","[1, 1, 42]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3115865.0369712105], numNetworkHighestAverageByte: 1']"
45,1498908060.2830713,"01/07/2017 19:21:00",41250000.0,3,0,1865160,1865160.0,0.9943148397817103,0,15.006594896316528,0,"[661996.1155713843, 2059983.4250304669, 131980934.51581964]","[1, 1, 43]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3097994.631329039], numNetworkHighestAverageByte: 1']"
46,1498908075.2896662,"01/07/2017 19:21:15",41250000.0,3,0,3068604,3068604.0,1.6358784106393007,0,15.006513833999634,0,"[661996.1155713843, 2059983.4250304669, 135049538.51581964]","[1, 1, 44]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3069324.0585074336], numNetworkHighestAverageByte: 1']"
47,1498908090.29618,"01/07/2017 19:21:30",41250000.0,3,0,2821500,2821500.0,1.5039541797202263,0,15.00843596458435,0,"[661996.1155713843, 2059983.4250304669, 137871038.51581964]","[1, 1, 45]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3069307.6935413554], numNetworkHighestAverageByte: 1']"
48,1498908105.304616,"01/07/2017 19:21:45",41250000.0,3,0,1515888,1515888.0,0.8081566421265844,0,15.005882978439331,0,"[661996.1155713843, 2059983.4250304669, 139386926.51581964]","[1, 1, 46]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3063800.855907103], numNetworkHighestAverageByte: 1']"
49,1498908120.310499,"01/07/2017 19:22:00",41250000.0,3,0,1528956,1528956.0,0.8151083962411299,0,15.006161212921143,0,"[661996.1155713843, 2059983.4250304669, 140915882.51581964]","[1, 1, 47]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 3030150.576430862], numNetworkHighestAverageByte: 1']"
50,1498908135.3166602,"01/07/2017 19:22:15",41250000.0,3,0,1618056,1618056.0,0.8626258665720102,0,15.005865812301636,0,"[661996.1155713843, 2059983.4250304669, 142533938.51581964]","[1, 1, 48]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2998210.2662940347], numNetworkHighestAverageByte: 1']"
51,1498908150.322526,"01/07/2017 19:22:30",41250000.0,3,0,2112264,2112264.0,1.1260831146673018,0,15.006096601486206,0,"[661996.1155713843, 2059983.4250304669, 144646202.51581964]","[1, 1, 49]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2969457.052412909], numNetworkHighestAverageByte: 1']"
52,1498908165.3286226,"01/07/2017 19:22:45",41250000.0,3,0,2725272,2725272.0,1.4528999147834567,0,15.005972385406494,0,"[661996.1155713843, 2059983.4250304669, 147371474.51581964]","[1, 1, 50]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2951963.3166493806], numNetworkHighestAverageByte: 1']"
53,1498908180.334595,"01/07/2017 19:23:00",41250000.0,3,0,3470148,3470148.0,1.8500318999559429,0,15.005786657333374,0,"[661996.1155713843, 2059983.4250304669, 150841622.51581964]","[1, 1, 51]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2947429.490316393], numNetworkHighestAverageByte: 1']"
54,1498908195.3403816,"01/07/2017 19:23:15",41250000.0,3,0,2054052,2054052.0,1.0950198387708676,0,15.006500720977783,0,"[661996.1155713843, 2059983.4250304669, 152895674.51581964]","[1, 1, 52]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2957678.8728592084], numNetworkHighestAverageByte: 1']"
55,1498908210.3468823,"01/07/2017 19:23:30",41250000.0,3,0,2885652,2885652.0,1.538408984210077,0,15.005903005599976,0,"[661996.1155713843, 2059983.4250304669, 155781326.51581964]","[1, 1, 53]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2940301.4329965315], numNetworkHighestAverageByte: 1']"
56,1498908225.3527853,"01/07/2017 19:23:45",41250000.0,3,0,2446092,2446092.0,1.3040195421386986,0,15.006474494934082,0,"[661996.1155713843, 2059983.4250304669, 158227418.51581964]","[1, 1, 54]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2939270.3116192385], numNetworkHighestAverageByte: 1']"
57,1498908240.3592598,"01/07/2017 19:24:00",41250000.0,3,0,3315708,3315708.0,1.7676123644492705,0,15.00649380683899,0,"[661996.1155713843, 2059983.4250304669, 161543126.51581964]","[1, 1, 55]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2930137.379922586], numNetworkHighestAverageByte: 1']"
58,1498908255.3657537,"01/07/2017 19:24:15",41250000.0,3,0,2269080,2269080.0,1.209740248188266,0,15.0054030418396,0,"[661996.1155713843, 2059983.4250304669, 163812206.51581964]","[1, 1, 56]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2937147.7548330845], numNetworkHighestAverageByte: 1']"
59,1498908270.3711567,"01/07/2017 19:24:30",41250000.0,3,0,2632608,2632608.0,1.4033535873529428,0,15.007524967193604,0,"[661996.1155713843, 2059983.4250304669, 166444814.51581964]","[1, 1, 57]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2925217.9734967793], numNetworkHighestAverageByte: 1']"
60,1498908285.3786817,"01/07/2017 19:24:45",41250000.0,3,0,3044844,3044844.0,1.6233055050306768,0,15.005648612976074,0,"[661996.1155713843, 2059983.4250304669, 169489658.51581964]","[1, 1, 58]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2920084.4651898183], numNetworkHighestAverageByte: 1']"
61,1498908300.3843303,"01/07/2017 19:25:00",41250000.0,3,0,2150280,2150280.0,1.1463867602038365,0,15.005616426467896,0,"[661996.1155713843, 2059983.4250304669, 171639938.51581964]","[1, 1, 59]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2922235.4916520626], numNetworkHighestAverageByte: 1']"
62,1498908315.3899467,"01/07/2017 19:25:15",41250000.0,3,0,2228688,2228688.0,1.1881697544714043,0,15.005855798721313,0,"[661996.1155713843, 2059983.4250304669, 173868626.51581964]","[1, 1, 60]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2909151.5002681296], numNetworkHighestAverageByte: 1']"
63,1498908330.3958025,"01/07/2017 19:25:30",41250000.0,3,0,1873476,1873476.0,0.9987510420600796,0,15.006550550460815,0,"[661996.1155713843, 2059983.4250304669, 175742102.51581964]","[1, 1, 61]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2897810.441930327], numNetworkHighestAverageByte: 1']"
64,1498908345.402353,"01/07/2017 19:25:45",41250000.0,3,0,2933172,2933172.0,1.5636760344946694,0,15.006545782089233,0,"[661996.1155713843, 2059983.4250304669, 178675274.51581964]","[1, 1, 62]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2881018.0740298303], numNetworkHighestAverageByte: 1']"
65,1498908360.4088988,"01/07/2017 19:26:00",41250000.0,3,0,2746656,2746656.0,1.4642723743268298,0,15.00625729560852,0,"[661996.1155713843, 2059983.4250304669, 181421930.51581964]","[1, 1, 63]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2881859.2663841876], numNetworkHighestAverageByte: 1']"
66,1498908375.4151561,"01/07/2017 19:26:15",41250000.0,3,0,5387580,5387580.0,2.8721586965388743,0,15.006357431411743,0,"[661996.1155713843, 2059983.4250304669, 186809510.51581964]","[1, 1, 64]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2879713.182790788], numNetworkHighestAverageByte: 1']"
67,1498908390.4215136,"01/07/2017 19:26:30",41250000.0,3,0,3000888,3000888.0,1.5996452060565547,0,15.007767915725708,0,"[661996.1155713843, 2059983.4250304669, 189810398.51581964]","[1, 1, 65]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2918898.601809682], numNetworkHighestAverageByte: 1']"
68,1498908405.4292815,"01/07/2017 19:26:45",41250000.0,3,0,2424708,2424708.0,1.2926398506648469,0,15.006240129470825,0,"[661996.1155713843, 2059983.4250304669, 192235106.51581964]","[1, 1, 66]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2920159.977166456], numNetworkHighestAverageByte: 1']"
69,1498908420.4355216,"01/07/2017 19:27:00",41250000.0,3,0,2555388,2555388.0,1.362334184213528,0,15.005939245223999,0,"[661996.1155713843, 2059983.4250304669, 194790494.51581964]","[1, 1, 67]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2912653.12902757], numNetworkHighestAverageByte: 1']"
70,1498908435.4414608,"01/07/2017 19:27:15",41250000.0,3,0,2600532,2600532.0,1.3862456715308151,0,15.007625579833984,0,"[661996.1155713843, 2059983.4250304669, 197391026.51581964]","[1, 1, 68]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2907320.81366895], numNetworkHighestAverageByte: 1']"
71,1498908450.4490864,"01/07/2017 19:27:30",41250000.0,3,0,3281256,3281256.0,1.7493243189497076,0,15.005821228027344,0,"[661996.1155713843, 2059983.4250304669, 200672282.51581964]","[1, 1, 69]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2902809.213467936], numNetworkHighestAverageByte: 1']"
72,1498908465.4549077,"01/07/2017 19:27:45",41250000.0,3,0,2392632,2392632.0,1.2754051736871315,0,15.007823705673218,0,"[661996.1155713843, 2059983.4250304669, 203064914.51581964]","[1, 1, 70]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2908293.9495046325], numNetworkHighestAverageByte: 1']"
73,1498908480.4627314,"01/07/2017 19:28:00",41250000.0,3,0,3255120,3255120.0,1.735278230513428,0,15.006792306900024,0,"[661996.1155713843, 2059983.4250304669, 206320034.51581964]","[1, 1, 71]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2900927.350225995], numNetworkHighestAverageByte: 1']"
74,1498908495.4695237,"01/07/2017 19:28:15",41250000.0,3,0,2402136,2402136.0,1.2805244462708925,0,15.007201194763184,0,"[661996.1155713843, 2059983.4250304669, 208722170.51581964]","[1, 1, 72]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2905915.9790960513], numNetworkHighestAverageByte: 1']"
75,1498908510.4767249,"01/07/2017 19:28:30",41250000.0,3,0,3029400,3029400.0,1.6149672173040692,0,15.006620407104492,0,"[661996.1155713843, 2059983.4250304669, 211751570.51581964]","[1, 1, 73]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2898919.0349419396], numNetworkHighestAverageByte: 1']"
76,1498908525.4833453,"01/07/2017 19:28:45",41250000.0,3,0,2744280,2744280.0,1.4629627255463362,0,15.00669813156128,0,"[661996.1155713843, 2059983.4250304669, 214495850.51581964]","[1, 1, 74]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2900706.445422187], numNetworkHighestAverageByte: 1']"
77,1498908540.4900434,"01/07/2017 19:29:00",41250000.0,3,0,3441636,3441636.0,1.834667628362584,0,15.007125854492188,0,"[661996.1155713843, 2059983.4250304669, 217937486.51581964]","[1, 1, 75]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2898592.5745381033], numNetworkHighestAverageByte: 1']"
78,1498908555.4971693,"01/07/2017 19:29:15",41250000.0,3,0,3163644,3163644.0,1.8069610402250937,0,14.006473541259766,0,"[661996.1155713843, 2059983.4250304669, 221101130.51581964]","[1, 1, 76]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2905833.153544262], numNetworkHighestAverageByte: 1']"
79,1498908569.5036428,"01/07/2017 19:29:29",41250000.0,3,0,3080484,3080484.0,1.6422365775979846,0,15.006286144256592,0,"[661996.1155713843, 2059983.4250304669, 224181614.51581964]","[1, 1, 77]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2909225.4015239426], numNetworkHighestAverageByte: 1']"
80,1498908584.509929,"01/07/2017 19:29:44",41250000.0,3,0,3325796,3325796.0,1.7730189791243607,0,15.006251096725464,0,"[661996.1155713843, 2059983.4250304669, 227507410.51581964]","[1, 1, 78]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2911449.5391664887], numNetworkHighestAverageByte: 1']"
81,1498908599.51618,"01/07/2017 19:29:59",41250000.0,3,0,3178504,3178504.0,1.694158864543263,0,15.009237051010132,0,"[661996.1155713843, 2059983.4250304669, 230685914.51581964]","[1, 1, 79]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2916761.673279739], numNetworkHighestAverageByte: 1']"
82,1498908614.525417,"01/07/2017 19:30:14",41250000.0,3,0,2781108,2781108.0,1.4826742826590795,0,15.005901336669922,0,"[661996.1155713843, 2059983.4250304669, 233467022.51581964]","[1, 1, 80]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2920074.8672888563], numNetworkHighestAverageByte: 1']"
83,1498908629.5313184,"01/07/2017 19:30:29",41250000.0,3,0,2405700,2405700.0,1.2825579391290889,0,15.005637884140015,0,"[661996.1155713843, 2059983.4250304669, 235872722.51581964]","[1, 1, 81]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2918337.7814477454], numNetworkHighestAverageByte: 1']"
84,1498908644.5369563,"01/07/2017 19:30:44",41250000.0,3,0,2473416,2473416.0,1.3186782172445006,0,15.005425691604614,0,"[661996.1155713843, 2059983.4250304669, 238346138.51581964]","[1, 1, 82]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2912008.9199483907], numNetworkHighestAverageByte: 1']"
85,1498908659.542382,"01/07/2017 19:30:59",41250000.0,3,0,2057616,2057616.0,1.096941216766196,0,15.006207942962646,0,"[661996.1155713843, 2059983.4250304669, 240403754.51581964]","[1, 1, 83]","['averageBytePerNet:[661996.1155713843, 2059983.4250304669, 2906660.2258026786], numNetworkHighestAverageByte: 1']"
