"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498907400.0001082,"01/07/2017 19:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.3692755699157715,2612192,3685968.162742926,1.9660488711425002,0.0021796226501464844,14.998480319976807,0,"[0, 0, 3685968.162742926]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498907565.0830853,"01/07/2017 19:12:45",8,2,0.5,41250000.0,"[1.0, 0.8373148229913272, 0.8070988111763504]","[0.3566073361851968, 0.3246629004237771, 0.31872976339102604]",1,1,0,4529344,4529344.0,2.414673971093928,0,15.00606393814087,0,"[30288205.292402588, 20305669.569907017, 3685968.162742926]","[6, 5, 1]","[6811416.057460193, 4942024.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498907580.0891492,"01/07/2017 19:13:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.8083608153596926, 0.7791896610017507]","[0.3609224214408338, 0.3224657130665676, 0.31661186549259857]",0,2,4.33629846572876,1445104,2032972.2999727551,1.0845532052166207,0.010157108306884766,14.995832681655884,5792,"[30288205.292402588, 22338641.86987977, 3685968.162742926]","[6, 6, 1]","[5151984.0, 4529344.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498907595.095139,"01/07/2017 19:13:15",10,2,0.4807498567691362,41250000.0,"[1.0, 0.8277036246440079, 0.7791896610017507]","[0.36026740359717446, 0.3248522668626113, 0.31488032954021417]",-1,1,5.215087890625,4452600,6826060.385058704,3.6409133419598145,0.008426427841186523,14.9985671043396,0,"[37114265.67746129, 22338641.86987977, 3685968.162742926]","[7, 6, 1]","[2032972.2999727551]","['; gamma used= 0.4641588833612779', 'current gain: 2032972.2999727551, prev block gain: [5151984.0, 4529344.0]', ' ----- switch back']"
15,1498907610.1021326,"01/07/2017 19:13:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.807427066599805, 0.7601015672465251]","[0.3642337450729802, 0.32295529245609733, 0.31281096247092244]",-1,1,0,5770280,5770280.0,3.076038778682517,0,15.007040977478027,0,"[42884545.67746129, 22338641.86987977, 3685968.162742926]","[8, 6, 1]","[2032972.2999727551]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498907625.1091735,"01/07/2017 19:13:45",11,2,0.4496443130226092,41250000.0,"[1.0, 0.7906745799857036, 0.7443309894972827]","[0.3669837957923494, 0.32153875349317423, 0.31147745071447636]",0,3,4.973202466964722,1227904,1837300.395136963,0.9802880927289397,0.013427734375,14.99396276473999,0,"[42884545.67746129, 22338641.86987977, 5523268.557879889]","[8, 6, 2]","[6826060.385058704, 5770280.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498907640.116564,"01/07/2017 19:14:00",12,2,0.4496443130226092,41250000.0,"[1.0, 0.7906745799857036, 0.759990429355657]","[0.3664057353344962, 0.32018480050615733, 0.31340946415934645]",-1,1,4.515589237213135,2183096,3123487.8712539286,1.6660361637929775,0.009428739547729492,14.99841570854187,2896,"[46008033.54871522, 22338641.86987977, 5523268.557879889]","[9, 6, 2]","[1837300.395136963]","['; gamma used= 0.43679023236814946', 'current gain: 1837300.395136963, prev block gain: [6826060.385058704, 5770280.0]', ' ----- switch back']"
18,1498907655.1244085,"01/07/2017 19:14:15",12,2,0.43679023236814946,41250000.0,"[1.0, 0.782232507651213, 0.7518759732436912]","[0.3685531281779263, 0.3191657101428561, 0.31228116167921754]",-1,1,0,2200000,2200000.0,1.1726699309637887,0,15.008485794067383,0,"[48208033.54871522, 22338641.86987977, 5523268.557879889]","[10, 6, 2]","[1837300.395136963]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498907670.1328943,"01/07/2017 19:14:30",13,2,0.42529037028299016,41250000.0,"[1.0, 0.7763405701951642, 0.7462126874997127]","[0.36959199832454837, 0.31863599662517705, 0.3117720050502746]",1,1,0,3543256,3543256.0,1.8888681252808293,0,15.006896257400513,0,"[51751289.54871522, 22338641.86987977, 5523268.557879889]","[11, 6, 2]","[3123487.8712539286, 2200000.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[4820803.354871522, 3723106.978313295, 2761634.2789399447], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498907685.1397905,"01/07/2017 19:14:45",13,2,0.42529037028299016,41250000.0,"[1.0, 0.7581122041399032, 0.728691719840628]","[0.3735810066318176, 0.31667047221281536, 0.3097485211553671]",1,1,0,2990120,2990120.0,1.594086946469593,0,15.006057262420654,0,"[54741409.54871522, 22338641.86987977, 5523268.557879889]","[12, 6, 2]","[3123487.8712539286, 2200000.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498907700.1458478,"01/07/2017 19:15:00",14,2,0.41491326668312173,41250000.0,"[1.0, 0.7430628617068296, 0.7142264056560759]","[0.3764069285495524, 0.31522955195478597, 0.30836351949566176]",0,1,0,7044520,7044520.0,3.7552499227683467,0,15.007299423217773,0,"[61785929.54871522, 22338641.86987977, 5523268.557879889]","[13, 6, 2]","[3543256.0, 2990120.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498907715.1531472,"01/07/2017 19:15:15",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6988655544168272, 0.6717442879885265]","[0.3859477768219266, 0.31042695204375015, 0.30362527113432325]",0,1,0,5023112,5023112.0,2.677480576399148,0,15.00847339630127,0,"[66809041.54871522, 22338641.86987977, 5523268.557879889]","[14, 6, 2]","[3543256.0, 2990120.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498907730.1616206,"01/07/2017 19:15:30",15,3,0.4054801330382267,41250000.0,"[1.0, 0.6689654378749292, 0.6430045219916583]","[0.39230865669053705, 0.3071835784020187, 0.30050776490744424]",0,1,0,3020528,3020528.0,1.6101738473518528,0,15.007214307785034,0,"[69829569.54871522, 22338641.86987977, 5523268.557879889]","[15, 6, 2]","[7044520.0, 5023112.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498907745.168835,"01/07/2017 19:15:45",15,3,0.4054801330382267,41250000.0,"[1.0, 0.6526503432572753, 0.6273225763754565]","[0.3968259213991127, 0.3049371746906983, 0.298236903910189]",0,1,0,2237160,2237160.0,1.1925997209588666,0,15.006946325302124,0,"[72066729.54871522, 22338641.86987977, 5523268.557879889]","[16, 6, 2]","[7044520.0, 5023112.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498907760.1757812,"01/07/2017 19:16:00",15,3,0.4054801330382267,41250000.0,"[1.0, 0.6408235720499145, 0.6159547732927574]","[0.399544819642314, 0.30355082514807197, 0.296904355209614]",0,1,0,1710088,1710088.0,0.9116874000856475,0,15.005915403366089,0,"[73776817.54871522, 22338641.86987977, 5523268.557879889]","[17, 6, 2]","[7044520.0, 5023112.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498907775.1816967,"01/07/2017 19:16:15",16,3,0.3968502629920499,41250000.0,"[1.0, 0.6319279038738219, 0.6074043242866994]","[0.4016269911130723, 0.3024891386824702, 0.29588387020445756]",1,1,0,1177224,1177224.0,0.6275877579059671,0,15.006334781646729,0,"[74954041.54871522, 22338641.86987977, 5523268.557879889]","[18, 6, 2]","[3020528.0, 2237160.0, 1710088.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4339812.796983249, 3723106.978313295, 2761634.2789399447], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498907790.1880314,"01/07/2017 19:16:30",16,3,0.3968502629920499,41250000.0,"[1.0, 0.627269297380949, 0.6029265069414377]","[0.40364386897026205, 0.30151311092831923, 0.29484302010141883]",1,1,0,1171432,1171432.0,0.6245094510398977,0,15.006107568740845,0,"[76125473.54871522, 22338641.86987977, 5523268.557879889]","[19, 6, 2]","[3020528.0, 2237160.0, 1710088.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498907805.194139,"01/07/2017 19:16:45",16,3,0.3968502629920499,41250000.0,"[1.0, 0.6226677023298919, 0.5985034885630841]","[0.4047571580865741, 0.3009454516343131, 0.29429739027911284]",1,1,0,7027144,7027144.0,3.7463576689711644,0,15.005815505981445,0,"[83152617.54871522, 22338641.86987977, 5523268.557879889]","[20, 6, 2]","[3020528.0, 2237160.0, 1710088.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498907820.1999545,"01/07/2017 19:17:00",17,2,0.3889111187328203,41250000.0,"[1.0, 0.5957638454417035, 0.5726437046958107]","[0.4114516279968484, 0.29753198247582513, 0.29101638952732645]",0,3,3.4542105197906494,1161296,1508878.501702424,0.8050059478679141,0.011548519134521484,14.994955062866211,5824,"[83152617.54871522, 22338641.86987977, 7032147.0595823135]","[20, 6, 3]","[1177224.0, 1171432.0, 7027144.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498907835.206458,"01/07/2017 19:17:15",18,3,0.3889111187328203,41250000.0,"[1.0, 0.5957638454417035, 0.5818721405712746]","[0.4111812714126971, 0.2963819224835341, 0.29243680610376865]",-1,1,4.822747707366943,673320,992425.9595631704,0.5293346928776276,0.008101463317871094,14.998842477798462,0,"[84145043.50827838, 22338641.86987977, 7032147.0595823135]","[21, 6, 3]","[1508878.501702424]","['; gamma used= 0.38157141418444396', 'current gain: 1508878.501702424, prev block gain: [1177224.0, 1171432.0, 7027144.0]', ' ----- switch back']"
31,1498907850.213402,"01/07/2017 19:17:30",18,3,0.38157141418444396,41250000.0,"[1.0, 0.5939760270443988, 0.5801260095736456]","[0.4125058823541168, 0.2957386023956822, 0.2917555152502011]",-1,1,0,1020840,1020840.0,0.5441929199484304,0,15.007030963897705,0,"[85165883.50827838, 22338641.86987977, 7032147.0595823135]","[22, 6, 3]","[1508878.501702424]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498907865.220433,"01/07/2017 19:17:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.592142619295104, 0.5783353522523186]","[0.41298606901495066, 0.2954956768609788, 0.29151825412407056]",-1,1,0,1258312,1258312.0,0.6707874895154008,0,15.006982326507568,0,"[86424195.50827838, 22338641.86987977, 7032147.0595823135]","[23, 6, 3]","[1508878.501702424]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498907880.2274153,"01/07/2017 19:18:00",19,2,0.3747561767843155,41250000.0,"[1.0, 0.5898905017445071, 0.576135748382412]","[0.413578118886542, 0.29519615993691917, 0.29122572117653883]",0,2,4.688912391662598,1017944,1481039.58885425,0.7901117362357805,0.010053157806396484,14.995748281478882,0,"[86424195.50827838, 23819681.45873402, 7032147.0595823135]","[23, 7, 3]","[992425.9595631704, 1020840.0, 1258312.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498907895.2332168,"01/07/2017 19:18:15",19,2,0.3747561767843155,41250000.0,"[1.0, 0.5987672282803306, 0.576135748382412]","[0.4132033607304497, 0.2966844366640906, 0.29011220260545967]",0,2,0,1388632,1388632.0,0.7402443802064853,0,15.00728178024292,0,"[86424195.50827838, 25208313.45873402, 7032147.0595823135]","[23, 8, 3]","[992425.9595631704, 1020840.0, 1258312.0]","['; gamma used= 0.36840314986403866', 'current gain: 1481039.58885425, prev block gain: [992425.9595631704, 1020840.0, 1258312.0]', 'no selection ----- in the middle of a block']"
35,1498907910.2404985,"01/07/2017 19:18:30",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6072114010650876, 0.576135748382412]","[0.4120802194609068, 0.2984546597695008, 0.2894651207695924]",1,1,4.790544509887695,590784,868049.3483543005,0.4630210161404811,0.009022235870361328,14.998012065887451,0,"[87292244.85663268, 25208313.45873402, 7032147.0595823135]","[24, 8, 3]","[1481039.58885425, 1388632.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[3757573.7177512343, 3151039.1823417526, 2344049.019860771], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498907925.2475328,"01/07/2017 19:18:45",21,2,0.36840314986403866,41250000.0,"[1.0, 0.6041315789447764, 0.5732135443212599]","[0.41362611470034016, 0.2977134368052758, 0.28866044849438405]",-1,2,4.373445987701416,728344,1028157.3209868016,0.54842487471876,0.009152650833129883,14.997967720031738,0,"[87292244.85663268, 26236470.77972082, 7032147.0595823135]","[24, 9, 3]","[868049.3483543005]","['; gamma used= 0.3624601243342974', 'current gain: 868049.3483543005, prev block gain: [1481039.58885425, 1388632.0]', ' ----- switch back']"
37,1498907940.2546532,"01/07/2017 19:19:00",21,2,0.3624601243342974,41250000.0,"[1.0, 0.605925551103806, 0.5732135443212599]","[0.414085354897192, 0.29778437789484696, 0.28813026720796103]",-1,2,0,1523296,1523296.0,0.812019069493673,0,15.007489919662476,0,"[87292244.85663268, 27759766.77972082, 7032147.0595823135]","[24, 10, 3]","[868049.3483543005]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498907955.2621431,"01/07/2017 19:19:15",22,4,0.3568829277518041,41250000.0,"[1.0, 0.6085932598875663, 0.5732135443212599]","[0.4137245044788196, 0.29835207266050445, 0.28792342286067596]",1,1,4.772414684295654,487976,715710.2461159399,0.3817509771149327,0.008202314376831055,14.998473644256592,0,"[88007955.10274862, 27759766.77972082, 7032147.0595823135]","[25, 10, 3]","[1028157.3209868016, 1523296.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[3637176.8690263615, 2775976.677972082, 2344049.019860771], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498907970.268819,"01/07/2017 19:19:30",23,2,0.3568829277518041,41250000.0,"[1.0, 0.6061229185519216, 0.5708868128143256]","[0.4150354641493124, 0.2977293498717645, 0.28723518597892306]",-1,2,4.758358478546143,611056,895045.9049646795,0.4774586130828026,0.012928247451782227,14.996833324432373,4344,"[88007955.10274862, 28654812.6846855, 7032147.0595823135]","[25, 11, 3]","[715710.2461159399]","['; gamma used= 0.35163388691695935', 'current gain: 715710.2461159399, prev block gain: [1028157.3209868016, 1523296.0]', ' ----- switch back']"
40,1498907985.2785807,"01/07/2017 19:19:45",23,2,0.35163388691695935,41250000.0,"[1.0, 0.6076446393995706, 0.5708868128143256]","[0.4154500130006908, 0.29778664214238776, 0.28676334485692145]",-1,2,0,1156952,1156952.0,0.6167325952840742,0,15.007502555847168,0,"[88007955.10274862, 29811764.6846855, 7032147.0595823135]","[25, 12, 3]","[715710.2461159399]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498908000.2860832,"01/07/2017 19:20:00",24,4,0.3466806371753174,41250000.0,"[1.0, 0.6096173046233084, 0.5708868128143256]","[0.415178707766326, 0.298212831957299, 0.2866084602763751]",1,1,4.47185754776001,666080,949044.0641044634,0.5062130196811881,0.007805585861206055,14.998335123062134,0,"[88956999.16685309, 29811764.6846855, 7032147.0595823135]","[26, 12, 3]","[895045.9049646795, 1156952.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[3520318.204109945, 2484313.7237237915, 2344049.019860771], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498908015.292224,"01/07/2017 19:20:15",25,2,0.3466806371753174,41250000.0,"[1.0, 0.6064278980158175, 0.5679000370795972]","[0.41662285342969657, 0.29751830978245225, 0.28585883678785107]",-1,2,4.3360841274261475,611056,859557.899943856,0.45848169480302786,0.009077072143554688,14.998337507247925,0,"[88956999.16685309, 30671322.584629353, 7032147.0595823135]","[26, 13, 3]","[949044.0641044634]","['; gamma used= 0.3419951893353394', 'current gain: 949044.0641044634, prev block gain: [895045.9049646795, 1156952.0]', ' ----- switch back']"
43,1498908030.2996385,"01/07/2017 19:20:30",25,2,0.3419951893353394,41250000.0,"[1.0, 0.6078514080901766, 0.5679000370795972]","[0.41698578461564195, 0.2975890657936626, 0.2854251495906953]",-1,2,0,1217768,1217768.0,0.6491260363971472,0,15.008093118667603,0,"[88956999.16685309, 31889090.584629353, 7032147.0595823135]","[26, 14, 3]","[949044.0641044634]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498908045.3077316,"01/07/2017 19:20:45",26,4,0.33755319058958183,41250000.0,"[1.0, 0.6098738706659848, 0.5679000370795972]","[0.4167030301738692, 0.2980323964934025, 0.2852645733327282]",1,1,4.867156982421875,382272,565925.8957433959,0.30186640193719094,0.00886845588684082,14.998049259185791,0,"[89522925.06259649, 31889090.584629353, 7032147.0595823135]","[27, 14, 3]","[859557.899943856, 1217768.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3421423.044878965, 2277792.1846163822, 2344049.019860771], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498908060.3146493,"01/07/2017 19:21:00",27,3,0.33755319058958183,41250000.0,"[1.0, 0.6080173436827339, 0.5661712833268318]","[0.4177389070552086, 0.2975461291003326, 0.2847149638444587]",-1,2,4.589704751968384,682008,982751.1421479137,0.5242047728999285,0.009077072143554688,14.997973203659058,0,"[89522925.06259649, 32871841.726777267, 7032147.0595823135]","[27, 15, 3]","[565925.8957433959]","['; gamma used= 0.33333333333333337', 'current gain: 565925.8957433959, prev block gain: [859557.899943856, 1217768.0]', ' ----- switch back']"
46,1498908075.3216996,"01/07/2017 19:21:15",27,3,0.33333333333333337,41250000.0,"[1.0, 0.6096095389322166, 0.5661712833268318]","[0.4180216876137657, 0.2976840641970457, 0.2842942481891888]",-1,2,0,1216320,1216320.0,0.6483532900980533,0,15.008113861083984,0,"[89522925.06259649, 34088161.72677727, 7032147.0595823135]","[27, 16, 3]","[565925.8957433959]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
47,1498908090.3298135,"01/07/2017 19:21:30",27,3,0.33333333333333337,41250000.0,"[1.0, 0.6115859234217802, 0.5661712833268318]","[0.4177419414045922, 0.29812219467647266, 0.28413586391893525]",-1,2,0,1070072,1070072.0,0.5704694783070664,0,15.006194591522217,0,"[89522925.06259649, 35158233.72677727, 7032147.0595823135]","[27, 17, 3]","[565925.8957433959]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498908105.336008,"01/07/2017 19:21:45",28,2,0.32931687800417475,41250000.0,"[1.0, 0.613329968726459, 0.5661712833268318]","[0.417495502904336, 0.29850815957868004, 0.28399633751698405]",0,3,4.962421178817749,1158400,1731340.933836094,0.9236474103112579,0.010541200637817383,14.995687007904053,0,"[89522925.06259649, 35158233.72677727, 8763487.993418407]","[27, 17, 4]","[982751.1421479137, 1216320.0, 1070072.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498908120.3422363,"01/07/2017 19:22:00",28,2,0.32931687800417475,41250000.0,"[1.0, 0.613329968726459, 0.5753227987201298]","[0.4166820260720777, 0.2975156309647494, 0.2858023429631728]",0,3,0,2717896,2717896.0,1.4488354130776262,0,15.007341623306274,0,"[89522925.06259649, 35158233.72677727, 11481383.993418407]","[27, 17, 5]","[982751.1421479137, 1216320.0, 1070072.0]","['; gamma used= 0.32548726473766765', 'current gain: 1731340.933836094, prev block gain: [982751.1421479137, 1216320.0, 1070072.0]', 'no selection ----- in the middle of a block']"
50,1498908135.349578,"01/07/2017 19:22:15",29,5,0.32548726473766765,41250000.0,"[1.0, 0.613329968726459, 0.5899883319151056]","[0.4146307037603583, 0.29625749351545466, 0.289111802724187]",1,1,4.543446779251099,480736,689653.6481148981,0.3678575465111257,0.008422613143920898,14.998276472091675,0,"[90212578.71071139, 35158233.72677727, 11481383.993418407]","[28, 17, 5]","[1731340.933836094, 2717896.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[3315663.8912072773, 2068131.3956927806, 2296276.7986836815], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498908150.356277,"01/07/2017 19:22:30",30,2,0.32548726473766765,41250000.0,"[1.0, 0.6111338411431813, 0.5878757828540819]","[0.41567461425576957, 0.2957490623879081, 0.28857632335632233]",-1,3,4.953542947769165,1033872,1543749.5170210488,0.8234550864256427,0.012006044387817383,14.997777462005615,4344,"[90212578.71071139, 35158233.72677727, 13025133.510439456]","[28, 17, 6]","[689653.6481148981]","['; gamma used= 0.3218297948685433', 'current gain: 689653.6481148981, prev block gain: [1731340.933836094, 2717896.0]', ' ----- switch back']"
52,1498908165.3660605,"01/07/2017 19:22:45",30,2,0.3218297948685433,41250000.0,"[1.0, 0.6111338411431813, 0.5902149391000104]","[0.4157699875376381, 0.2953538749352037, 0.28887613752715824]",-1,3,0,1730360,1730360.0,0.9223635790738214,0,15.00805139541626,0,"[90212578.71071139, 35158233.72677727, 14755493.510439456]","[28, 17, 7]","[689653.6481148981]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498908180.374112,"01/07/2017 19:23:00",31,5,0.31833136784577337,41250000.0,"[1.0, 0.6111338411431813, 0.5928479205707708]","[0.4154000535286179, 0.29512779574330167, 0.2894721507280805]",0,1,4.387393951416016,1009256,1426661.4920198736,0.7610996352587075,0.011052608489990234,14.995792150497437,0,"[91639240.20273127, 35158233.72677727, 14755493.510439456]","[29, 17, 7]","[1543749.5170210488, 1730360.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
