"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.0001516,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.272455215454102,4884160,6829818.559762334,3.6431671470298395,0.0034198760986328125,14.997540950775146,0,"[0, 0, 6829818.559762334]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498483665.1333325,"26/06/2017 21:27:45",8,2,0.5,41250000.0,"[0.827637471965638, 1.0, 0.9946234443006208]","[0.31252179692690313, 0.34423370097292605, 0.3432445021001709]",1,3,0,6026576,6026576.0,3.2113344075373824,0,15.01326298713684,0,"[1035473.5018417566, 24688267.386220675, 20086297.125722557]","[1, 7, 4]","[1297004.9487181625, 4427984.0]","['; gamma used= 0.4807498567691362', 'current gain: 5061814.237138195, prev block gain: [1297004.9487181625, 4427984.0]', 'no selection ----- in the middle of a block']"
13,1498483680.1465955,"26/06/2017 21:28:00",9,2,0.4807498567691362,41250000.0,"[0.7940461863601683, 0.95941304406422, 1.0]","[0.3099919899969883, 0.34117704027835094, 0.3488309697246607]",0,3,0,6940456,6940456.0,3.698493150659351,0,15.012505292892456,0,"[1035473.5018417566, 24688267.386220675, 27026753.125722557]","[1, 7, 5]","[5061814.237138195, 6026576.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498483695.1591008,"26/06/2017 21:28:15",9,2,0.4807498567691362,41250000.0,"[0.7369462036647216, 0.8904215053415541, 1.0]","[0.3050168531510009, 0.3363175259670198, 0.3586656208819793]",0,3,0,6858112,6858112.0,3.6546153706776643,0,15.012495279312134,0,"[1035473.5018417566, 24688267.386220675, 33884865.12572256]","[1, 7, 6]","[5061814.237138195, 6026576.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498483710.171596,"26/06/2017 21:28:30",10,2,0.4641588833612779,41250000.0,"[0.6845581273971807, 0.827123167552281, 1.0]","[0.30076299408767204, 0.3311777646495121, 0.36805924126281586]",1,3,0,7600232,7600232.0,4.050227998765848,0,15.011958837509155,0,"[1035473.5018417566, 24688267.386220675, 41485097.12572256]","[1, 7, 7]","[6940456.0, 6858112.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1035473.5018417566, 3526895.340888668, 5647477.52095376], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498483725.183555,"26/06/2017 21:28:45",10,2,0.4641588833612779,41250000.0,"[0.6477746255839595, 0.7826791892898415, 1.0]","[0.2965645167304876, 0.3271125129032069, 0.37632297036630546]",1,3,0,13449680,13449680.0,7.168126087187923,0,15.010539531707764,0,"[1035473.5018417566, 24688267.386220675, 54934777.12572256]","[1, 7, 8]","[6940456.0, 6858112.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498483740.1940944,"26/06/2017 21:29:00",11,2,0.4496443130226092,41250000.0,"[0.587457731151425, 0.7098007896575944, 1.0]","[0.2906190604839173, 0.319928864931771, 0.3894520745843117]",1,3,0,10389936,10389936.0,5.53750270771277,0,15.010283946990967,0,"[1035473.5018417566, 24688267.386220675, 65324713.12572256]","[1, 7, 9]","[7600232.0, 13449680.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1035473.5018417566, 3526895.340888668, 6866847.14071532], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498483755.2043784,"26/06/2017 21:29:15",11,2,0.4496443130226092,41250000.0,"[0.5459128160261865, 0.659603793348849, 1.0]","[0.285003279967614, 0.3140358742575654, 0.4009608457748206]",1,3,0,7679760,7679760.0,4.093152342620554,0,15.009966611862183,0,"[1035473.5018417566, 24688267.386220675, 73004473.12572256]","[1, 7, 10]","[7600232.0, 13449680.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498483770.214345,"26/06/2017 21:29:30",12,2,0.43679023236814946,41250000.0,"[0.5171050506011778, 0.6247965662708022, 1.0]","[0.28156872952868894, 0.3098860495393009, 0.4085452209320102]",1,3,0,11706128,11706128.0,6.239084584853335,0,15.010058403015137,0,"[1035473.5018417566, 24688267.386220675, 84710601.12572256]","[1, 7, 11]","[10389936.0, 7679760.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1035473.5018417566, 3526895.340888668, 7300447.312572256], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498483785.2244034,"26/06/2017 21:29:45",12,2,0.43679023236814946,41250000.0,"[0.4771282791191658, 0.5764942928284612, 1.0]","[0.27528858468167045, 0.3030963258534893, 0.4216150894648403]",1,3,0,12095024,12095024.0,6.4463861834032885,0,15.009989976882935,0,"[1035473.5018417566, 24688267.386220675, 96805625.12572256]","[1, 7, 12]","[10389936.0, 7679760.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498483800.2343934,"26/06/2017 21:30:00",13,2,0.42529037028299016,41250000.0,"[0.43906685510301324, 0.5305062542180818, 1.0]","[0.2698805337677213, 0.29656200243637165, 0.43355746379590704]",1,3,0,12955216,12955216.0,6.904601944069195,0,15.010529041290283,0,"[1035473.5018417566, 24688267.386220675, 109760841.12572256]","[1, 7, 13]","[11706128.0, 12095024.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1035473.5018417566, 3526895.340888668, 8067135.427143547], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498483815.2449224,"26/06/2017 21:30:15",13,2,0.42529037028299016,41250000.0,"[0.4025334911619916, 0.4863645071627498, 1.0]","[0.2629892943613469, 0.28895597723465155, 0.44805472840400173]",1,3,0,14666672,14666672.0,7.817015591630588,0,15.00999641418457,0,"[1035473.5018417566, 24688267.386220675, 124427513.12572256]","[1, 7, 14]","[11706128.0, 12095024.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498483830.2549188,"26/06/2017 21:30:30",14,2,0.41491326668312173,41250000.0,"[0.36482889181830175, 0.4408076049913903, 1.0]","[0.25652120889032454, 0.2811408580670036, 0.4623379330426719]",0,2,4.219304084777832,1236592,1720891.5413421723,0.918254824229239,0.017427444458007812,14.992714405059814,13320,"[1035473.5018417566, 26409158.927562848, 124427513.12572256]","[1, 8, 14]","[12955216.0, 14666672.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498483845.2650607,"26/06/2017 21:30:45",15,3,0.41491326668312173,41250000.0,"[0.36482889181830175, 0.4497378930005891, 1.0]","[0.25469161851697397, 0.2825109793192764, 0.46279740216374965]",-1,3,4.09317684173584,2871384,3949344.4652223275,2.1068436706295532,0.015344381332397461,14.996250629425049,1480,"[1035473.5018417566, 26409158.927562848, 128376857.59094489]","[1, 8, 15]","[1720891.5413421723]","['; gamma used= 0.4054801330382267', 'current gain: 1720891.5413421723, prev block gain: [12955216.0, 14666672.0]', ' ----- switch back']"
25,1498483860.2766557,"26/06/2017 21:31:00",15,3,0.4054801330382267,41250000.0,"[0.36023745694578785, 0.4440778636231947, 1.0]","[0.2527042393212488, 0.28073055969975724, 0.466565200978994]",-1,3,0,3383976,3383976.0,1.8033330009009725,0,15.012095928192139,0,"[1035473.5018417566, 26409158.927562848, 131760833.59094489]","[1, 8, 16]","[1720891.5413421723]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498483875.2887516,"26/06/2017 21:31:15",15,3,0.4054801330382267,41250000.0,"[0.3563493046991684, 0.4392847964120292, 1.0]","[0.251980406746987, 0.27983826486200136, 0.46818132839101173]",-1,3,0,3580904,3580904.0,1.9085230676294123,0,15.010157585144043,0,"[1035473.5018417566, 26409158.927562848, 135341737.5909449]","[1, 8, 17]","[1720891.5413421723]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498483890.2989092,"26/06/2017 21:31:30",16,3,0.3968502629920499,41250000.0,"[0.3522805750328924, 0.43426912482368557, 1.0]","[0.25121542507266675, 0.278895244026458, 0.4698893309008753]",0,3,0,6068568,6068568.0,3.2343127880411306,0,15.010466575622559,0,"[1035473.5018417566, 26409158.927562848, 141410305.5909449]","[1, 8, 18]","[3949344.4652223275, 3383976.0, 3580904.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498483905.3093758,"26/06/2017 21:31:45",16,3,0.3968502629920499,41250000.0,"[0.338268554588689, 0.41699599571417495, 1.0]","[0.24740398961132137, 0.2748126579594059, 0.47778335242927283]",0,3,0,8386912,8386912.0,4.469790364471546,0,15.010837316513062,0,"[1035473.5018417566, 26409158.927562848, 149797217.5909449]","[1, 8, 19]","[3949344.4652223275, 3383976.0, 3580904.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498483920.320213,"26/06/2017 21:32:00",16,3,0.3968502629920499,41250000.0,"[0.3198162891494366, 0.39424921450839806, 1.0]","[0.24365612340508427, 0.27019252647135306, 0.4861513501235628]",0,3,0,4462640,4462640.0,2.3783354813256365,0,15.010968923568726,0,"[1035473.5018417566, 26409158.927562848, 154259857.5909449]","[1, 8, 20]","[3949344.4652223275, 3383976.0, 3580904.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498483935.331182,"26/06/2017 21:32:15",17,3,0.3889111187328203,41250000.0,"[0.3104117630302332, 0.3826559118496108, 1.0]","[0.24167578428743075, 0.26775129014886434, 0.4905729255637049]",1,3,0,6093312,6093312.0,3.2477707995607785,0,15.009216785430908,0,"[1035473.5018417566, 26409158.927562848, 160353169.5909449]","[1, 8, 21]","[6068568.0, 8386912.0, 4462640.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1035473.5018417566, 3301144.865945356, 7712992.879547244], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498483950.3403988,"26/06/2017 21:32:30",17,3,0.3889111187328203,41250000.0,"[0.2989640649643547, 0.36854391654629126, 1.0]","[0.23806725636713025, 0.26387233178037717, 0.4980604118524926]",1,3,0,7141504,7141504.0,3.806160337704041,0,15.010411262512207,0,"[1035473.5018417566, 26409158.927562848, 167494673.5909449]","[1, 8, 22]","[6068568.0, 8386912.0, 4462640.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498483965.35081,"26/06/2017 21:32:45",17,3,0.3889111187328203,41250000.0,"[0.28608331471114096, 0.3526653454981621, 1.0]","[0.23515217658982657, 0.26027880652408764, 0.5045690168860857]",1,3,0,6391376,6391376.0,3.4065170026269507,0,15.009761571884155,0,"[1035473.5018417566, 26409158.927562848, 173886049.5909449]","[1, 8, 23]","[6068568.0, 8386912.0, 4462640.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498483980.3605716,"26/06/2017 21:33:00",18,1,0.38157141418444396,41250000.0,"[0.27502683437525705, 0.339035618571986, 1.0]","[0.23256709788993501, 0.25709208564259295, 0.5103408164674721]",2,1,4.237220764160156,1127992,1572333.7401083328,0.8389305440334388,0.017136096954345703,14.993696451187134,2960,"[1572333.7401083328, 0, 0]","[1, 0, 0]","[6093312.0, 7141504.0, 6391376.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498483995.3714042,"26/06/2017 21:33:15",19,1,0.3747561767843155,41250000.0,"[0.27898369010023116, 0.339035618571986, 1.0]","[0.23272512078311586, 0.25593071366319514, 0.511344165553689]",2,3,4.107868671417236,9495608,13077420.11976825,6.975514372580965,0.013559341430664062,14.998085498809814,2896,"[1572333.7401083328, 0, 13077420.11976825]","[1, 0, 1]","[1572333.7401083328]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
35,1498484010.383049,"26/06/2017 21:33:30",20,1,0.36840314986403866,41250000.0,"[0.25808538741444037, 0.31363890460768173, 1.0]","[0.226512571488372, 0.24883673269865844, 0.5246506958129695]",2,2,3.8768768310546875,3960280,5341224.735101801,2.8496024924807757,0.016412019729614258,14.99500298500061,10360,"[1572333.7401083328, 5341224.735101801, 13077420.11976825]","[1, 1, 1]","[13077420.11976825]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
36,1498484025.394464,"26/06/2017 21:33:45",21,2,0.3624601243342974,41250000.0,"[0.25808538741444037, 0.31858414434996524, 1.0]","[0.22517908592963343, 0.24964227824580704, 0.5251786358245595]",-1,3,3.933675765991211,2229920,3022761.1972954264,1.612417991640235,0.014175653457641602,14.99740743637085,0,"[1572333.7401083328, 5341224.735101801, 16100181.317063678]","[1, 1, 2]","[5341224.735101801]","['; gamma used= 0.3624601243342974', 'current gain: 5341224.735101801, prev block gain: [13077420.11976825]', ' ----- switch back']"
37,1498484040.406047,"26/06/2017 21:34:00",21,2,0.3624601243342974,41250000.0,"[0.25584534497296657, 0.31581900521646383, 1.0]","[0.22365159207046406, 0.2481925093363912, 0.5281558985931447]",-1,3,0,3434656,3434656.0,1.83001753919328,0,15.014745712280273,0,"[1572333.7401083328, 5341224.735101801, 19534837.317063678]","[1, 1, 3]","[5341224.735101801]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498484055.4207928,"26/06/2017 21:34:15",22,2,0.3568829277518041,41250000.0,"[0.2533236519472348, 0.31270619273620526, 1.0]","[0.22299268765291436, 0.24737914868015076, 0.5296281636669349]",0,1,3.687378406524658,5428552,7199172.208962683,3.841472208720745,0.01761460304260254,14.992527484893799,0,"[8771505.949071016, 5341224.735101801, 19534837.317063678]","[2, 1, 3]","[3022761.1972954264, 3434656.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498484070.430935,"26/06/2017 21:34:30",22,2,0.3568829277518041,41250000.0,"[0.27766169063619367, 0.31270619273620526, 1.0]","[0.23040927517068188, 0.2446963265184074, 0.5248943983109108]",0,1,0,5862084,5862084.0,3.123573713493512,0,15.013787508010864,0,"[14633589.949071016, 5341224.735101801, 19534837.317063678]","[3, 1, 3]","[3022761.1972954264, 3434656.0]","['; gamma used= 0.35163388691695935', 'current gain: 7199172.208962683, prev block gain: [3022761.1972954264, 3434656.0]', 'no selection ----- in the middle of a block']"
40,1498484085.4447224,"26/06/2017 21:34:45",23,2,0.35163388691695935,41250000.0,"[0.2991966593442716, 0.31270619273620526, 1.0]","[0.23755910370700692, 0.2429931307289135, 0.5194477655640797]",0,1,0,4251328,4251328.0,2.2660007724479803,0,15.009096384048462,0,"[18884917.949071016, 5341224.735101801, 19534837.317063678]","[4, 1, 3]","[7199172.208962683, 5862084.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498484100.4538188,"26/06/2017 21:35:00",23,2,0.35163388691695935,41250000.0,"[0.31457913086208594, 0.31270619273620526, 1.0]","[0.2418568331210177, 0.2411048895464854, 0.517038277332497]",0,1,0,5545840,5545840.0,2.9554757501770865,0,15.011701583862305,0,"[24430757.949071016, 5341224.735101801, 19534837.317063678]","[5, 1, 3]","[7199172.208962683, 5862084.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498484115.4655204,"26/06/2017 21:35:15",24,2,0.3466806371753174,41250000.0,"[0.3358403833365868, 0.31270619273620526, 1.0]","[0.24865382857272522, 0.23948574385988017, 0.5118604275673946]",1,3,3.8217320442199707,7610976,10214333.965142028,5.449587642502306,0.016402244567871094,14.994652271270752,0,"[24430757.949071016, 5341224.735101801, 29749171.28220571]","[5, 1, 4]","[4251328.0, 5545840.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[4886151.589814203, 5341224.735101801, 6511612.439021226], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498484130.476575,"26/06/2017 21:35:30",24,2,0.3466806371753174,41250000.0,"[0.31740526063057006, 0.29554096389520057, 1.0]","[0.24348454127092195, 0.2345649553511231, 0.5219505033779549]",1,3,0,9413544,9413544.0,5.0164240318392075,0,15.012357711791992,0,"[24430757.949071016, 5341224.735101801, 39162715.28220571]","[5, 1, 5]","[4251328.0, 5545840.0]","['; gamma used= 0.3419951893353394', 'current gain: 10214333.965142028, prev block gain: [4251328.0, 5545840.0]', 'no selection ----- in the middle of a block']"
44,1498484145.4889326,"26/06/2017 21:35:45",25,2,0.3419951893353394,41250000.0,"[0.30131278829341474, 0.2805570131675683, 1.0]","[0.23933441590052945, 0.2307007092141339, 0.5299648748853366]",0,3,0,8416480,8416480.0,4.486093308947066,0,15.00901460647583,0,"[24430757.949071016, 5341224.735101801, 47579195.28220571]","[5, 1, 6]","[10214333.965142028, 9413544.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498484160.4979472,"26/06/2017 21:36:00",25,2,0.3419951893353394,41250000.0,"[0.28853883582587975, 0.2686629877897067, 1.0]","[0.23526458823709173, 0.22680923459171898, 0.5379261771711892]",0,3,0,6794376,6794376.0,3.8798104843135164,0,14.009706974029541,0,"[24430757.949071016, 5341224.735101801, 54373571.28220571]","[5, 1, 7]","[10214333.965142028, 9413544.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498484174.5076542,"26/06/2017 21:36:14",26,2,0.33755319058958183,41250000.0,"[0.27862293445697267, 0.25943013814306076, 1.0]","[0.23252195973041104, 0.22425553062707587, 0.543222509642513]",1,3,0,8535960,8535960.0,4.549251686182685,0,15.01075005531311,0,"[24430757.949071016, 5341224.735101801, 62909531.28220571]","[5, 1, 8]","[8416480.0, 6794376.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[4886151.589814203, 5341224.735101801, 7767653.040315101], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498484189.5184042,"26/06/2017 21:36:29",26,2,0.33755319058958183,41250000.0,"[0.26610059357762283, 0.24777039221964717, 1.0]","[0.22829440967666786, 0.2202222989398241, 0.551483291383508]",1,3,0,5266376,5266376.0,2.806830481890879,0,15.010171890258789,0,"[24430757.949071016, 5341224.735101801, 68175907.2822057]","[5, 1, 9]","[8416480.0, 6794376.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
48,1498484204.5285761,"26/06/2017 21:36:44",27,2,0.33333333333333337,41250000.0,"[0.258657129275861, 0.24083966709526863, 1.0]","[0.22610841327355496, 0.21818688376502843, 0.5557047029614166]",1,3,0,4785640,4785640.0,2.5506083345731416,0,15.010191679000854,0,"[24430757.949071016, 5341224.735101801, 72961547.2822057]","[5, 1, 10]","[8535960.0, 5266376.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[4886151.589814203, 5341224.735101801, 7575100.809133966], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498484219.5387678,"26/06/2017 21:36:59",27,2,0.33333333333333337,41250000.0,"[0.2521521767673708, 0.23478280486610323, 1.0]","[0.22350571828603844, 0.21567125025768435, 0.5608230314562772]",1,3,0,4921752,4921752.0,2.6230493267790953,0,15.010779857635498,0,"[24430757.949071016, 5341224.735101801, 77883299.2822057]","[5, 1, 11]","[8535960.0, 5266376.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498484234.5495477,"26/06/2017 21:37:14",28,2,0.32931687800417475,41250000.0,"[0.24563280917680014, 0.22871252053030916, 1.0]","[0.2215112292685007, 0.21381415058154649, 0.5646746201499528]",1,3,0,5309816,5309816.0,2.8299870520542956,0,15.010149240493774,0,"[24430757.949071016, 5341224.735101801, 83193115.2822057]","[5, 1, 12]","[4785640.0, 4921752.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[4886151.589814203, 5341224.735101801, 7080299.934745973], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498484249.559697,"26/06/2017 21:37:29",28,2,0.32931687800417475,41250000.0,"[0.23886678649427603, 0.22241257181062693, 1.0]","[0.21875440505079968, 0.21115929512894582, 0.5700862998202546]",1,3,0,3294200,3294200.0,1.7556546360309155,0,15.01069712638855,0,"[24430757.949071016, 5341224.735101801, 86487315.2822057]","[5, 1, 13]","[4785640.0, 4921752.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
52,1498484264.570394,"26/06/2017 21:37:44",29,2,0.32548726473766765,41250000.0,"[0.2347631673324987, 0.21859162832619594, 1.0]","[0.21745108131275814, 0.20994575017054448, 0.5726031685166975]",1,3,0,4501832,4501832.0,2.3992554177337486,0,15.01076364517212,0,"[24430757.949071016, 5341224.735101801, 90989147.2822057]","[5, 1, 14]","[5309816.0, 3294200.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[4886151.589814203, 5341224.735101801, 6652870.406323516], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498484279.5811577,"26/06/2017 21:37:59",29,2,0.32548726473766765,41250000.0,"[0.2293299681430797, 0.2135326922446531, 1.0]","[0.21506561786022632, 0.20764062715898018, 0.5772937549807934]",1,3,0,4655320,4655320.0,2.4810314500175776,0,15.010918140411377,0,"[24430757.949071016, 5341224.735101801, 95644467.2822057]","[5, 1, 15]","[5309816.0, 3294200.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
