"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.0001209,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.911043643951416,2204808,2982489.8676190497,1.5907403515105554,0.0014128684997558594,14.99925422668457,0,"[0, 0, 2982489.8676190497]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498483515.000788,"26/06/2017 21:25:15",2,1,0.7937005259840998,41250000.0,"[0.9442288104814146, 0.9442288104814146, 1.0]","[0.3320055696877318, 0.3320055696877318, 0.33598886062453637]",2,2,3.3926260471343994,1791176,2314760.9423474115,1.234642274328255,0.008222579956054688,14.9987473487854,0,"[0, 2314760.9423474115, 2982489.8676190497]","[0, 1, 1]","[2982489.8676190497]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498483530.007758,"26/06/2017 21:25:30",3,1,0.6933612743506348,41250000.0,"[0.9442288104814146, 0.9690414225317842, 1.0]","[0.33050602790624883, 0.3331177004016246, 0.3363762716921266]",2,1,4.519722938537598,554584,793782.2241847966,0.42338564100071424,0.008367776870727539,14.998755693435669,0,"[793782.2241847966, 2314760.9423474115, 2982489.8676190497]","[1, 1, 1]","[2314760.9423474115]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498483545.0148814,"26/06/2017 21:25:45",4,2,0.6299605249474366,41250000.0,"[0.9480519882639603, 0.9690414225317842, 1.0]","[0.33024924351855867, 0.3329117976929884, 0.3368389587884529]",-1,2,3.3567776679992676,958576,1234966.7872700596,0.6587050191734529,0.008851766586303711,14.998723268508911,1448,"[793782.2241847966, 3549727.729617471, 2982489.8676190497]","[1, 2, 1]","[793782.2241847966]","['; gamma used= 0.6299605249474366', 'current gain: 793782.2241847966, prev block gain: [2314760.9423474115]', ' ----- switch back']"
5,1498483560.0224564,"26/06/2017 21:26:00",4,2,0.6299605249474366,41250000.0,"[0.9480519882639603, 0.9747133453476818, 1.0]","[0.32961102160333317, 0.333398428258563, 0.33699055013810386]",-1,2,0,1403400,1403400.0,0.7472340588107826,0,15.02501106262207,0,"[793782.2241847966, 4953127.729617471, 2982489.8676190497]","[1, 3, 1]","[793782.2241847966]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498483575.0474675,"26/06/2017 21:26:15",5,2,0.5848035476425733,41250000.0,"[0.9480519882639603, 0.9811991534903641, 1.0]","[0.32931282730889666, 0.3340111562474888, 0.3366760164436146]",1,3,3.607678174972534,4218024,5553946.385961003,2.9623981323581847,0.008256196975708008,14.998514413833618,1480,"[793782.2241847966, 4953127.729617471, 8536436.253580052]","[1, 3, 2]","[1234966.7872700596, 1403400.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[793782.2241847966, 1651042.576539157, 2982489.8676190497], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498483590.054238,"26/06/2017 21:26:30",5,2,0.5848035476425733,41250000.0,"[0.9023586852336642, 0.9339082550918448, 1.0]","[0.326505767130011, 0.33150782538324924, 0.3419864074867398]",1,3,0,4184720,4184720.0,2.2307917999191127,0,15.00711989402771,0,"[793782.2241847966, 4953127.729617471, 12721156.253580052]","[1, 3, 3]","[1234966.7872700596, 1403400.0]","['; gamma used= 0.5503212081491045', 'current gain: 5553946.385961003, prev block gain: [1234966.7872700596, 1403400.0]', 'no selection ----- in the middle of a block']"
8,1498483605.061358,"26/06/2017 21:26:45",6,2,0.5503212081491045,41250000.0,"[0.869390908666447, 0.8997878114235103, 1.0]","[0.3246182366420095, 0.32955430032350475, 0.34582746303448575]",1,3,0,3360808,3360808.0,1.7916685255573555,0,15.006382942199707,0,"[793782.2241847966, 4953127.729617471, 16081964.253580052]","[1, 3, 4]","[5553946.385961003, 4184720.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[793782.2241847966, 1651042.576539157, 4240385.417860017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498483620.067741,"26/06/2017 21:27:00",6,2,0.5503212081491045,41250000.0,"[0.8450524477162568, 0.8745983939894361, 1.0]","[0.3225417453678505, 0.32772644316031063, 0.34973181147183885]",1,3,0,3017792,3017792.0,1.60880222362546,0,15.006403923034668,0,"[793782.2241847966, 4953127.729617471, 19099756.253580052]","[1, 3, 5]","[5553946.385961003, 4184720.0]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
10,1498483635.0741448,"26/06/2017 21:27:15",7,2,0.5227579585747102,41250000.0,"[0.8237792022664041, 0.8525813625546826, 1.0]","[0.3211469365884997, 0.3262828670584494, 0.352570196353051]",0,3,0,5484864,5484864.0,2.9239890429350077,0,15.006524085998535,0,"[793782.2241847966, 4953127.729617471, 24584620.253580052]","[1, 3, 6]","[3360808.0, 3017792.0]","['; gamma used= 0.5227579585747102', 'flipped coin but will not select greedily...', 'choosing randomly']"
11,1498483650.080669,"26/06/2017 21:27:30",7,2,0.5227579585747102,41250000.0,"[0.773593682981293, 0.8006411845374459, 1.0]","[0.3169236794867414, 0.3221771825562231, 0.36089913795703554]",0,3,0,3291304,3291304.0,1.7545877834150585,0,15.006619930267334,0,"[793782.2241847966, 4953127.729617471, 27875924.253580052]","[1, 3, 7]","[3360808.0, 3017792.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
