"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.0000687,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.830014705657959,5489424,7371738.963971006,3.931713288077608,0.0008842945098876953,14.999545335769653,0,"[0, 0, 7371738.963971006]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498483665.066691,"26/06/2017 21:27:45",9,2,0.5,41250000.0,"[0.8124478283629022, 0.9739997703239767, 1.0]","[0.31164833184329277, 0.3417532830514345, 0.34659838510527274]",-1,2,2.9444611072540283,9553208,11887143.372683268,6.341222485658492,0.01165628433227539,14.996658325195312,1448,"[876562.5703717397, 34903976.73697224, 14651417.548332568]","[1, 8, 3]","[3036317.1201209617]","['; gamma used= 0.4807498567691362', 'current gain: 3036317.1201209617, prev block gain: [3870548.343798235, 4561200.0]', ' ----- switch back']"
13,1498483680.0750055,"26/06/2017 21:28:00",9,2,0.4807498567691362,41250000.0,"[0.7977616479298639, 1.0, 0.9819235402934965]","[0.30850448588877777, 0.34749006053570386, 0.34400545357551837]",-1,2,0,11353072,11353072.0,6.0529145072967925,0,15.005098104476929,0,"[876562.5703717397, 46257048.73697224, 14651417.548332568]","[1, 9, 3]","[3036317.1201209617]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498483695.0801036,"26/06/2017 21:28:15",10,2,0.4641588833612779,41250000.0,"[0.7645038058879292, 1.0, 0.9409881831162241]","[0.3061348138924217, 0.3527764391975586, 0.3410887469100196]",0,3,4.530961990356445,3305088,4735942.823075234,2.526359437347953,0.007264137268066406,14.996893167495728,4344,"[876562.5703717397, 46257048.73697224, 19387360.371407803]","[1, 9, 4]","[11887143.372683268, 11353072.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498483710.084261,"26/06/2017 21:28:30",11,2,0.4641588833612779,41250000.0,"[0.7645038058879292, 1.0, 0.9896791395735295]","[0.30264871044365427, 0.34970682976891, 0.3476444597874358]",-1,2,3.3917012214660645,2124216,2744996.519193968,1.4642339726507752,0.00990915298461914,14.997584104537964,1448,"[876562.5703717397, 49002045.25616621, 19387360.371407803]","[1, 10, 4]","[4735942.823075234]","['; gamma used= 0.4496443130226092', 'current gain: 4735942.823075234, prev block gain: [11887143.372683268, 11353072.0]', ' ----- switch back']"
16,1498483725.0917542,"26/06/2017 21:28:45",11,2,0.4496443130226092,41250000.0,"[0.7571324570321825, 1.0, 0.9801366492198305]","[0.3013813522994062, 0.35135282646970273, 0.3472658212308911]",-1,2,0,2355960,2355960.0,1.2559031776381369,0,15.007271528244019,0,"[876562.5703717397, 51358005.25616621, 19387360.371407803]","[1, 11, 4]","[4735942.823075234]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498483740.0990257,"26/06/2017 21:29:00",12,2,0.43679023236814946,41250000.0,"[0.750862522294979, 1.0, 0.9720199811691191]","[0.30090756130531926, 0.3524399578549746, 0.3466524808397061]",1,3,5.100063800811768,5401952,8185321.185964194,4.366014692633721,0.007896184921264648,14.998247623443604,5920,"[876562.5703717397, 51358005.25616621, 27572681.557371996]","[1, 11, 5]","[2744996.519193968, 2355960.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[876562.5703717397, 4668909.568742383, 4846840.092851951], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498483755.1051695,"26/06/2017 21:29:15",12,2,0.43679023236814946,41250000.0,"[0.7302162132318378, 0.9725032100416511, 1.0]","[0.29703754326293136, 0.3485577525094995, 0.3544047042275691]",1,3,0,3716292,3716292.0,1.9814135633967147,0,15.004609107971191,0,"[876562.5703717397, 51358005.25616621, 31288973.557371996]","[1, 11, 6]","[2744996.519193968, 2355960.0]","['; gamma used= 0.42529037028299016', 'current gain: 8185321.185964194, prev block gain: [2744996.519193968, 2355960.0]', 'no selection ----- in the middle of a block']"
19,1498483770.1097786,"26/06/2017 21:29:30",13,2,0.42529037028299016,41250000.0,"[0.7118001520756924, 0.9479766680857981, 1.0]","[0.2955652339368332, 0.3465969284140338, 0.35783783764913296]",0,3,0,3017520,3017520.0,1.6085743640761785,0,15.007176876068115,0,"[876562.5703717397, 51358005.25616621, 34306493.557372]","[1, 11, 7]","[8185321.185964194, 3716292.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498483785.1169555,"26/06/2017 21:29:45",13,2,0.42529037028299016,41250000.0,"[0.6919570717821016, 0.9215496195857061, 1.0]","[0.2932131140866966, 0.3446120847616124, 0.3621748011516911]",0,3,0,1575016,1575016.0,0.8396189148695054,0,15.00696063041687,0,"[876562.5703717397, 51358005.25616621, 35881509.557372]","[1, 11, 8]","[8185321.185964194, 3716292.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498483800.1239161,"26/06/2017 21:30:00",14,2,0.41491326668312173,41250000.0,"[0.6818205401452235, 0.9080497692990036, 1.0]","[0.2923369045057582, 0.3434451473330932, 0.36421794816114866]",1,2,3.28132963180542,3864712,4947005.040943138,2.638669472161868,0.007993459701538086,14.998483419418335,0,"[876562.5703717397, 56305010.29710935, 35881509.557372]","[1, 12, 8]","[3017520.0, 1575016.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[876562.5703717397, 4668909.568742383, 4485188.6946715], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498483815.130393,"26/06/2017 21:30:15",14,2,0.41491326668312173,41250000.0,"[0.6818205401452235, 0.9379700071142908, 1.0]","[0.2898883898021555, 0.3480174441206699, 0.36209416607717465]",1,2,0,3156640,3156640.0,1.6828098950241512,0,15.006519794464111,0,"[876562.5703717397, 59461650.29710935, 35881509.557372]","[1, 13, 8]","[3017520.0, 1575016.0]","['; gamma used= 0.4054801330382267', 'current gain: 4947005.040943138, prev block gain: [3017520.0, 1575016.0]', 'no selection ----- in the middle of a block']"
23,1498483830.1369128,"26/06/2017 21:30:30",15,2,0.4054801330382267,41250000.0,"[0.6818205401452235, 0.9575750617306185, 1.0]","[0.2887390896892036, 0.3508523785688781, 0.3604085317419183]",0,3,4.488096714019775,3375344,4817077.797204797,2.569880087835281,0.010418891906738281,14.995494365692139,1448,"[876562.5703717397, 59461650.29710935, 40698587.3545768]","[1, 13, 9]","[4947005.040943138, 3156640.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498483845.142826,"26/06/2017 21:30:45",15,2,0.4054801330382267,41250000.0,"[0.6532139514593649, 0.9173988653359939, 1.0]","[0.2855487515280676, 0.3475351620388504, 0.366916086433082]",0,3,0,4669800,4669800.0,2.4898916445335884,0,15.004026412963867,0,"[876562.5703717397, 59461650.29710935, 45368387.3545768]","[1, 13, 10]","[4947005.040943138, 3156640.0]","['; gamma used= 0.3968502629920499', 'current gain: 4817077.797204797, prev block gain: [4947005.040943138, 3156640.0]', 'no selection ----- in the middle of a block']"
25,1498483860.1468525,"26/06/2017 21:31:00",16,2,0.3968502629920499,41250000.0,"[0.6266282193288478, 0.880060837824222, 1.0]","[0.283060257323115, 0.3440402248059295, 0.3728995178709556]",1,2,3.056631326675415,1678232,2107770.4105167673,1.1242138540377002,0.004548549652099609,14.999070882797241,0,"[876562.5703717397, 61569420.70762612, 45368387.3545768]","[1, 14, 10]","[4817077.797204797, 4669800.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[876562.5703717397, 4573973.099777643, 4536838.735457679], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498483875.150472,"26/06/2017 21:31:15",17,2,0.3968502629920499,41250000.0,"[0.6266282193288478, 0.8917976767169892, 1.0]","[0.28168659486582837, 0.3460292095585877, 0.372284195575584]",-1,3,5.078569650650024,4623464,6990540.766248906,3.72872982603822,0.00921773910522461,14.998224258422852,0,"[876562.5703717397, 61569420.70762612, 52358928.1208257]","[1, 14, 11]","[2107770.4105167673]","['; gamma used= 0.3889111187328203', 'current gain: 2107770.4105167673, prev block gain: [4817077.797204797, 4669800.0]', ' ----- switch back']"
27,1498483890.157914,"26/06/2017 21:31:30",17,2,0.3889111187328203,41250000.0,"[0.6132659809405285, 0.8727809571010025, 1.0]","[0.2797464056848634, 0.3443033041283467, 0.3759502901867898]",-1,3,0,6433464,6433464.0,3.429191947420098,0,15.008699655532837,0,"[876562.5703717397, 61569420.70762612, 58792392.1208257]","[1, 14, 12]","[2107770.4105167673]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498483905.1666136,"26/06/2017 21:31:45",18,3,0.38157141418444396,41250000.0,"[0.6012205054271468, 0.8556382132116663, 1.0]","[0.27852678720080504, 0.34256758125948306, 0.37890563153971196]",0,3,0,6443600,6443600.0,3.4357397807865073,0,15.003697395324707,0,"[876562.5703717397, 61569420.70762612, 65235992.1208257]","[1, 14, 13]","[6990540.766248906, 6433464.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498483920.170311,"26/06/2017 21:32:00",18,3,0.38157141418444396,41250000.0,"[0.571041845190315, 0.8126888881486114, 1.0]","[0.2747009059011942, 0.338084038439985, 0.3872150556588208]",0,3,0,5386560,5386560.0,2.871486638741014,0,15.007027864456177,0,"[876562.5703717397, 61569420.70762612, 70622552.12082571]","[1, 14, 14]","[6990540.766248906, 6433464.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498483935.1773388,"26/06/2017 21:32:15",18,3,0.38157141418444396,41250000.0,"[0.5469795482117333, 0.7784441799148253, 1.0]","[0.2719867974511708, 0.3342214042089871, 0.393791798339842]",0,3,0,3724256,3724256.0,1.9854080076931937,0,15.006511449813843,0,"[876562.5703717397, 61569420.70762612, 74346808.12082571]","[1, 14, 15]","[6990540.766248906, 6433464.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498483950.1838503,"26/06/2017 21:32:30",19,3,0.3747561767843155,41250000.0,"[0.53093839085599, 0.7556149066385189, 1.0]","[0.2701005369063797, 0.3315369372162154, 0.3983625258774049]",0,2,3.216068744659424,1414696,1800954.0213769083,0.9608203108676081,0.011916875839233398,14.995136976242065,0,"[876562.5703717397, 63370374.72900303, 74346808.12082571]","[1, 15, 15]","[6443600.0, 5386560.0, 3724256.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498483965.1909041,"26/06/2017 21:32:45",20,3,0.3747561767843155,41250000.0,"[0.53093839085599, 0.7679336289489245, 1.0]","[0.26867216082641765, 0.33378472237276335, 0.397543116800819]",-1,3,4.448776483535767,5835952,8297829.644401107,4.4270646610584015,0.014854192733764648,14.99472951889038,5792,"[876562.5703717397, 63370374.72900303, 82644637.76522681]","[1, 15, 16]","[1800954.0213769083]","['; gamma used= 0.36840314986403866', 'current gain: 1800954.0213769083, prev block gain: [6443600.0, 5386560.0, 3724256.0]', ' ----- switch back']"
33,1498483980.2004879,"26/06/2017 21:33:00",20,3,0.36840314986403866,41250000.0,"[0.5181899582690483, 0.7494946720595626, 1.0]","[0.26650465611633556, 0.33153397125947603, 0.40196137262418846]",-1,3,0,6180064,6180064.0,3.2948418756088875,0,15.005427837371826,0,"[876562.5703717397, 63370374.72900303, 88824701.76522681]","[1, 15, 17]","[1800954.0213769083]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498483995.2059157,"26/06/2017 21:33:15",20,3,0.36840314986403866,41250000.0,"[0.508894468213678, 0.7360499494062042, 1.0]","[0.26534055315342003, 0.3298502470681614, 0.4048091997784186]",-1,3,0,6199824,6199824.0,3.304802539659801,0,15.008034944534302,0,"[876562.5703717397, 63370374.72900303, 95024525.76522681]","[1, 15, 18]","[1800954.0213769083]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498484010.2139506,"26/06/2017 21:33:30",21,3,0.3624601243342974,41250000.0,"[0.49973680038672863, 0.7228045687590822, 1.0]","[0.2641704159336687, 0.3281577951057349, 0.4076717889605964]",0,3,0,7859744,7859744.0,4.189949455865962,0,15.006852149963379,0,"[876562.5703717397, 63370374.72900303, 102884269.76522681]","[1, 15, 19]","[8297829.644401107, 6180064.0, 6199824.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498484025.2208028,"26/06/2017 21:33:45",21,3,0.3624601243342974,41250000.0,"[0.47270953574176366, 0.6837131303232421, 1.0]","[0.25993870604138763, 0.3228670067481819, 0.41719428721043034]",0,3,0,6494280,6494280.0,3.462423859013336,0,15.005164623260498,0,"[876562.5703717397, 63370374.72900303, 109378549.76522681]","[1, 15, 20]","[8297829.644401107, 6180064.0, 6199824.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498484040.2259674,"26/06/2017 21:34:00",21,3,0.3624601243342974,41250000.0,"[0.4514840568283274, 0.6530132236506521, 1.0]","[0.25693079297879795, 0.3185164500103401, 0.42455275701086187]",0,3,0,5528464,5528464.0,2.947623117065551,0,15.004534244537354,0,"[876562.5703717397, 63370374.72900303, 114907013.76522681]","[1, 15, 21]","[8297829.644401107, 6180064.0, 6199824.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498484055.2305017,"26/06/2017 21:34:15",22,3,0.3568829277518041,41250000.0,"[0.4341678756282075, 0.6279676098891261, 1.0]","[0.2543646751403493, 0.3148048928543142, 0.43083043200533655]",0,2,3.099587917327881,2313092,2915742.401761801,1.555433606881108,0.007563352584838867,14.996422290802002,2896,"[876562.5703717397, 66286117.13076483, 114907013.76522681]","[1, 16, 21]","[7859744.0, 6494280.0, 5528464.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498484070.2344873,"26/06/2017 21:34:30",23,3,0.3568829277518041,41250000.0,"[0.4341678756282075, 0.6447138708654572, 1.0]","[0.2526205070678578, 0.31828604518103876, 0.42909344775110353]",-1,3,4.394093751907349,3647576,5159125.525940611,2.7519659093017594,0.012096643447875977,14.99764370918274,9524,"[876562.5703717397, 66286117.13076483, 120066139.29116742]","[1, 16, 22]","[2915742.401761801]","['; gamma used= 0.35163388691695935', 'current gain: 2915742.401761801, prev block gain: [7859744.0, 6494280.0, 5528464.0]', ' ----- switch back']"
40,1498484085.2442276,"26/06/2017 21:34:45",23,3,0.35163388691695935,41250000.0,"[0.42793794095198767, 0.6354627826900987, 1.0]","[0.2510550485173387, 0.31676210959431894, 0.4321828418883424]",-1,3,0,5781800,5781800.0,3.0821289712697717,0,15.007288932800293,0,"[876562.5703717397, 66286117.13076483, 125847939.29116742]","[1, 16, 23]","[2915742.401761801]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498484100.2515166,"26/06/2017 21:35:00",23,3,0.35163388691695935,41250000.0,"[0.4210622595360013, 0.6252527984204789, 1.0]","[0.24999118676201137, 0.3151823371863526, 0.434826476051636]",-1,3,0,4914512,4914512.0,2.6204520507988387,0,15.003554821014404,0,"[876562.5703717397, 66286117.13076483, 130762451.29116742]","[1, 16, 24]","[2915742.401761801]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498484115.2550714,"26/06/2017 21:35:15",24,2,0.3466806371753174,41250000.0,"[0.41530487968323704, 0.6167034264856076, 1.0]","[0.24908659540355954, 0.3138390719910291, 0.4370743326054113]",0,1,4.177568435668945,873144,1210252.5130098772,0.6455592878030671,0.0064542293548583984,14.997879028320312,1480,"[2086815.083381617, 66286117.13076483, 130762451.29116742]","[2, 16, 24]","[5159125.525940611, 5781800.0, 4914512.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498484130.2594047,"26/06/2017 21:35:30",25,4,0.3466806371753174,41250000.0,"[0.4209190618783621, 0.6167034264856076, 1.0]","[0.24992483483007522, 0.3131490358291171, 0.4369261293408077]",-1,3,4.281509160995483,3964624,5548521.673199081,2.95951285145598,0.009010076522827148,14.998472929000854,0,"[2086815.083381617, 66286117.13076483, 136310972.9643665]","[2, 16, 25]","[1210252.5130098772]","['; gamma used= 0.3419951893353394', 'current gain: 1210252.5130098772, prev block gain: [5159125.525940611, 5781800.0, 4914512.0]', ' ----- switch back']"
44,1498484145.2668877,"26/06/2017 21:35:45",25,4,0.3419951893353394,41250000.0,"[0.41459653661587587, 0.6074400707800781, 1.0]","[0.24834521812094107, 0.3115233937559626, 0.44013138812309627]",-1,3,0,5396696,5396696.0,2.8765140036372956,0,15.008989334106445,0,"[2086815.083381617, 66286117.13076483, 141707668.9643665]","[2, 16, 26]","[1210252.5130098772]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498484160.275877,"26/06/2017 21:36:00",25,4,0.3419951893353394,41250000.0,"[0.40853813552834595, 0.5985636927585393, 1.0]","[0.24735632213494813, 0.3100745272202486, 0.44256915064480323]",-1,3,0,6686864,6686864.0,3.5652913347003357,0,15.004359245300293,0,"[2086815.083381617, 66286117.13076483, 148394532.9643665]","[2, 16, 27]","[1210252.5130098772]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498484175.2802362,"26/06/2017 21:36:15",25,4,0.3419951893353394,41250000.0,"[0.40115403831067475, 0.587744990380654, 1.0]","[0.24613095486377795, 0.30827919822882277, 0.4455898469073992]",-1,3,0,5515432,5515432.0,2.940405322842471,0,15.005909442901611,0,"[2086815.083381617, 66286117.13076483, 153909964.9643665]","[2, 16, 28]","[1210252.5130098772]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
47,1498484190.2861457,"26/06/2017 21:36:30",26,4,0.33755319058958183,41250000.0,"[0.39516406419222355, 0.5789688671351915, 1.0]","[0.24512033732783808, 0.30679850668090547, 0.4480811559912564]",1,3,0,4640840,4640840.0,2.474497601350346,0,15.003740549087524,0,"[2086815.083381617, 66286117.13076483, 158550804.9643665]","[2, 16, 29]","[5548521.673199081, 5396696.0, 6686864.0, 5515432.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1043407.5416908085, 4142882.3206728017, 5496784.463013089], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498484205.2898862,"26/06/2017 21:36:45",26,4,0.33755319058958183,41250000.0,"[0.3854069822865046, 0.5646734208398738, 1.0]","[0.2428687492982745, 0.3041538936666702, 0.45297735703505526]",1,3,0,4700208,4700208.0,2.5056707401378326,0,15.00662612915039,0,"[2086815.083381617, 66286117.13076483, 163251012.9643665]","[2, 16, 30]","[5548521.673199081, 5396696.0, 6686864.0, 5515432.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
49,1498484220.2965124,"26/06/2017 21:37:00",26,4,0.33755319058958183,41250000.0,"[0.3757706135756705, 0.550554835722036, 1.0]","[0.24115857659785522, 0.3016482590690727, 0.45719316433307206]",1,3,0,4329520,4329520.0,2.3084961232193026,0,15.003776550292969,0,"[2086815.083381617, 66286117.13076483, 167580532.9643665]","[2, 16, 31]","[5548521.673199081, 5396696.0, 6686864.0, 5515432.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
50,1498484235.300289,"26/06/2017 21:37:15",26,4,0.33755319058958183,41250000.0,"[0.3671075560871615, 0.5378622833506511, 1.0]","[0.2395847308283664, 0.299342361886673, 0.46107290728496064]",1,3,0,5179496,5179496.0,2.761744288056169,0,15.003549814224243,0,"[2086815.083381617, 66286117.13076483, 172760028.9643665]","[2, 16, 32]","[5548521.673199081, 5396696.0, 6686864.0, 5515432.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498484250.3038387,"26/06/2017 21:37:30",27,4,0.33333333333333337,41250000.0,"[0.3570057416564539, 0.5230617572225675, 1.0]","[0.2377043466799817, 0.29658734446778223, 0.4657083088522361]",0,3,0,3398456,3398456.0,1.8120956005409465,0,15.003429174423218,0,"[2086815.083381617, 66286117.13076483, 176158484.9643665]","[2, 16, 33]","[4640840.0, 4700208.0, 4329520.0, 5179496.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498484265.307268,"26/06/2017 21:37:45",28,1,0.32931687800417475,41250000.0,"[0.3501397764766036, 0.513002188445499, 1.0]","[0.23581359432059618, 0.29443986809444456, 0.4697465375849593]",2,3,0,3531672,3531672.0,1.8826523027193969,0,15.007219314575195,0,"[0, 0, 3531672.0]","[0, 0, 1]","[3398456.0]","['; gamma used= 0.32931687800417475', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
53,1498484280.3144872,"26/06/2017 21:38:00",29,1,0.32548726473766765,41250000.0,"[0.34051712696343456, 0.49890370381009347, 1.0]","[0.2333628515927587, 0.29144296104370526, 0.475194187363536]",2,2,2.938011884689331,1298856,1615249.4095688886,0.8615170312079099,0.004946470260620117,14.999117612838745,0,"[0, 1615249.4095688886, 3531672.0]","[0, 1, 1]","[3531672.0]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:0.5']"
54,1498484295.3185513,"26/06/2017 21:38:15",30,1,0.3218297948685433,41250000.0,"[0.34051712696343456, 0.5031128399163489, 1.0]","[0.2325341467087329, 0.2923441790838269, 0.47512167420744]",2,1,4.113207817077637,1537776,2118871.5921187536,1.1302041967461047,0.009645938873291016,14.99815058708191,0,"[2118871.5921187536, 1615249.4095688886, 3531672.0]","[1, 1, 1]","[1615249.4095688886]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:1.0']"
