"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.000068,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,2.7240734100341797,996224,1217296.5699598622,0.6492411522994553,0.0008625984191894531,14.99962306022644,0,"[0, 1217296.5699598622, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498483665.0687778,"26/06/2017 21:27:45",8,2,0.5,41250000.0,"[0.6853915302639545, 0.692413487729481, 1.0]","[0.3107894027777919, 0.3122659657029244, 0.3769446315192837]",0,1,4.039424657821655,1035320,1417035.4141549,0.755979767397366,0.01065206527709961,14.995485067367554,0,"[2597600.8776379507, 1217296.5699598622, 47356858.99528167]","[2, 1, 9]","[2525184.0, 2493456.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498483680.074915,"26/06/2017 21:28:00",9,2,0.5,41250000.0,"[0.6976399247552384, 0.692413487729481, 1.0]","[0.31181544822415663, 0.31067998064002833, 0.37750457113581504]",-1,3,4.492826461791992,1893984,2704105.062304034,1.4425147629332864,0.0126190185546875,14.99661636352539,10136,"[2597600.8776379507, 1217296.5699598622, 50060964.0575857]","[2, 1, 10]","[1417035.4141549]","['; gamma used= 0.4807498567691362', 'current gain: 1417035.4141549, prev block gain: [2525184.0, 2493456.0]', ' ----- switch back']"
14,1498483695.0841503,"26/06/2017 21:28:15",9,2,0.4807498567691362,41250000.0,"[0.6905998739640152, 0.685426178160216, 1.0]","[0.3104636303768801, 0.309296859105926, 0.38023951051719385]",-1,3,0,3763512,3763512.0,2.0061617472995237,0,15.007810831069946,0,"[2597600.8776379507, 1217296.5699598622, 53824476.0575857]","[2, 1, 11]","[1417035.4141549]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498483710.0919611,"26/06/2017 21:28:30",10,2,0.4641588833612779,41250000.0,"[0.6809197795695787, 0.6758186031299396, 1.0]","[0.3095373274114448, 0.30837749562881966, 0.38208517695973543]",1,3,0,3698032,3698032.0,1.9713109645465006,0,15.007401943206787,0,"[2597600.8776379507, 1217296.5699598622, 57522508.0575857]","[2, 1, 12]","[2704105.062304034, 3763512.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1298800.4388189754, 1217296.5699598622, 4893134.1870532455], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498483725.099363,"26/06/2017 21:28:45",10,2,0.4641588833612779,41250000.0,"[0.6628647557652947, 0.6578988402841575, 1.0]","[0.3070759871980381, 0.3058983490143191, 0.3870256637876428]",1,3,0,3651856,3651856.0,1.9468572688006742,0,15.006158113479614,0,"[2597600.8776379507, 1217296.5699598622, 61174364.0575857]","[2, 1, 13]","[2704105.062304034, 3763512.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498483740.1055212,"26/06/2017 21:29:00",11,2,0.4496443130226092,41250000.0,"[0.6455050418161168, 0.6406691783123981, 1.0]","[0.30527526882155454, 0.30411112089385706, 0.3906136102845884]",0,3,0,2622328,2622328.0,1.3979974429154725,0,15.00619626045227,0,"[2597600.8776379507, 1217296.5699598622, 63796692.0575857]","[2, 1, 14]","[3698032.0, 3651856.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498483755.1117175,"26/06/2017 21:29:15",11,2,0.4496443130226092,41250000.0,"[0.6303892215201592, 0.6256665996473538, 1.0]","[0.30296934263681596, 0.30179037058185176, 0.3952402867813323]",0,3,0,3366600,3366600.0,1.7946543438566047,0,15.007235288619995,0,"[2597600.8776379507, 1217296.5699598622, 67163292.0575857]","[2, 1, 15]","[3698032.0, 3651856.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498483770.1189528,"26/06/2017 21:29:30",12,3,0.43679023236814946,41250000.0,"[0.6115009780779836, 0.6069198593092506, 1.0]","[0.30084380904641905, 0.2996807606320926, 0.39947543032148847]",1,3,0,5558872,5558872.0,2.963471772102865,0,15.006377458572388,0,"[2597600.8776379507, 1217296.5699598622, 72722164.0575857]","[2, 1, 16]","[2622328.0, 3366600.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1298800.4388189754, 1217296.5699598622, 4477552.8038390465], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498483785.1253302,"26/06/2017 21:29:45",13,1,0.42529037028299016,41250000.0,"[0.5885773279880947, 0.5841679439629507, 1.0]","[0.297447172930872, 0.29628085330146825, 0.4062719737676597]",2,2,3.579308032989502,1513160,1987466.4708907022,1.0601076331383592,0.005884408950805664,14.998224020004272,2896,"[0, 1987466.4708907022, 0]","[0, 1, 0]","[5558872.0]","['; gamma used= 0.42529037028299016', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
21,1498483800.1294386,"26/06/2017 21:30:00",14,1,0.41491326668312173,41250000.0,"[0.5885773279880947, 0.5959635187788276, 1.0]","[0.295943400069019, 0.29792164746494243, 0.4061349524660387]",2,3,4.160695791244507,1996984,2763618.4197037322,1.4740504149656641,0.007905244827270508,14.998772859573364,0,"[0, 1987466.4708907022, 2763618.4197037322]","[0, 1, 1]","[1987466.4708907022]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:0.5']"
22,1498483815.1361167,"26/06/2017 21:30:15",15,1,0.4054801330382267,41250000.0,"[0.5780137936594087, 0.5852674202546385, 1.0]","[0.2940116450987622, 0.2960051099754732, 0.40998324492576455]",2,1,3.687990665435791,689248,913983.765675336,0.48749747179477765,0.008461236953735352,14.998785734176636,1256,"[913983.765675336, 1987466.4708907022, 2763618.4197037322]","[1, 1, 1]","[2763618.4197037322]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:1.0']"
23,1498483830.1433637,"26/06/2017 21:30:30",16,2,0.3968502629920499,41250000.0,"[0.579710453456485, 0.5852674202546385, 1.0]","[0.29378724595038647, 0.29533538327944053, 0.4108773707701731]",-1,3,3.1299076080322266,3621992,4577130.940087785,2.4413217505504097,0.00860905647277832,14.99886178970337,0,"[913983.765675336, 1987466.4708907022, 7340749.359791517]","[1, 1, 2]","[913983.765675336]","['; gamma used= 0.3968502629920499', 'current gain: 913983.765675336, prev block gain: [2763618.4197037322]', ' ----- switch back']"
24,1498483845.1508346,"26/06/2017 21:30:45",16,2,0.3968502629920499,41250000.0,"[0.5714312265872834, 0.576908830681949, 1.0]","[0.2921789368879514, 0.29373702493221027, 0.4140840381798385]",-1,3,0,5604664,5604664.0,2.9877121478951323,0,15.007239580154419,0,"[913983.765675336, 1987466.4708907022, 12945413.359791517]","[1, 1, 3]","[913983.765675336]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
25,1498483860.1580741,"26/06/2017 21:31:00",17,2,0.3889111187328203,41250000.0,"[0.5614542371083064, 0.5668362041501128, 1.0]","[0.2908455076447588, 0.29239081375281506, 0.41676367860242614]",0,2,3.2878167629241943,3799552,4866354.186814553,2.5957704184602695,0.00571751594543457,14.997795343399048,0,"[913983.765675336, 6853820.657705255, 12945413.359791517]","[1, 2, 3]","[4577130.940087785, 5604664.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498483875.161587,"26/06/2017 21:31:15",18,2,0.3889111187328203,41250000.0,"[0.5614542371083064, 0.5966844927824075, 1.0]","[0.288078807740377, 0.29817426494741117, 0.41374692731221185]",-1,3,4.334214687347412,2835184,3987372.6356231538,2.126684936003124,0.005096435546875,14.999392032623291,0,"[913983.765675336, 6853820.657705255, 16932785.99541467]","[1, 2, 4]","[4866354.186814553]","['; gamma used= 0.38157141418444396', 'current gain: 4866354.186814553, prev block gain: [4577130.940087785, 5604664.0]', ' ----- switch back']"
27,1498483890.1660755,"26/06/2017 21:31:30",18,2,0.38157141418444396,41250000.0,"[0.5547153939968944, 0.5895227992406817, 1.0]","[0.2866695864986774, 0.2968191655890411, 0.4165112479122815]",-1,3,0,3242072,3242072.0,1.7281790429942858,0,15.008037567138672,0,"[913983.765675336, 6853820.657705255, 20174857.99541467]","[1, 2, 5]","[4866354.186814553]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
28,1498483905.174113,"26/06/2017 21:31:45",19,2,0.3747561767843155,41250000.0,"[0.5492958063694489, 0.5837631421202237, 1.0]","[0.28592872032274425, 0.2960318113770876, 0.41803946830016814]",1,3,0,2890208,2890208.0,1.5407435008141233,0,15.006822347640991,0,"[913983.765675336, 6853820.657705255, 23065065.99541467]","[1, 2, 6]","[3987372.6356231538, 3242072.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[913983.765675336, 3426910.3288526274, 4034971.599082934], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498483920.1809354,"26/06/2017 21:32:00",19,2,0.3747561767843155,41250000.0,"[0.5399242410803929, 0.5738035277625555, 1.0]","[0.2841342429065309, 0.2942576140750993, 0.42160814301836985]",1,3,0,2636808,2636808.0,1.4056986071125335,0,15.006391763687134,0,"[913983.765675336, 6853820.657705255, 25701873.99541467]","[1, 2, 7]","[3987372.6356231538, 3242072.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498483935.1873271,"26/06/2017 21:32:15",20,2,0.36840314986403866,41250000.0,"[0.5315138767858768, 0.5648654280537798, 1.0]","[0.2829354729603435, 0.2929836234450034, 0.42408090359465317]",1,3,0,3399904,3399904.0,1.8128447020706473,0,15.00361943244934,0,"[913983.765675336, 6853820.657705255, 29101777.99541467]","[1, 2, 8]","[2890208.0, 2636808.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[913983.765675336, 3426910.3288526274, 3671696.285059239], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498483950.1909466,"26/06/2017 21:32:30",20,2,0.36840314986403866,41250000.0,"[0.5210327333747297, 0.5537266115185799, 1.0]","[0.2809249446332211, 0.29097124280180786, 0.428103812564971]",1,3,0,3537464,3537464.0,1.885847500838369,0,15.006362915039062,0,"[913983.765675336, 6853820.657705255, 32639241.99541467]","[1, 2, 9]","[2890208.0, 2636808.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
32,1498483965.1973095,"26/06/2017 21:32:45",21,2,0.3624601243342974,41250000.0,"[0.5103468593546618, 0.5423702178925561, 1.0]","[0.27932531080983747, 0.289271234798557, 0.43140345439160555]",1,3,0,4038472,4038472.0,2.1529813978197296,0,15.00606369972229,0,"[913983.765675336, 6853820.657705255, 36677713.995414674]","[1, 2, 10]","[3399904.0, 3537464.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[913983.765675336, 3426910.3288526274, 3626582.4439349636], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498483980.2033732,"26/06/2017 21:33:00",21,2,0.3624601243342974,41250000.0,"[0.49859666999863206, 0.5298827250345275, 1.0]","[0.277038021918999, 0.286957075652622, 0.436004902428379]",1,3,0,3899488,3899488.0,2.079258431804764,0,15.003379821777344,0,"[913983.765675336, 6853820.657705255, 40577201.995414674]","[1, 2, 11]","[3399904.0, 3537464.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498483995.206753,"26/06/2017 21:33:15",22,2,0.3568829277518041,41250000.0,"[0.48750766159056586, 0.5180979010540283, 1.0]","[0.27528508363826737, 0.2850941436097466, 0.4396207727519861]",0,2,3.287414073944092,1091792,1398333.916632812,0.7459770135133278,0.009744644165039062,14.996000051498413,0,"[913983.765675336, 8252154.574338067, 40577201.995414674]","[1, 3, 11]","[4038472.0, 3899488.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498484010.2124977,"26/06/2017 21:33:30",23,2,0.3568829277518041,41250000.0,"[0.48750766159056586, 0.5253691636594928, 1.0]","[0.2742419910489804, 0.28643752861192395, 0.4393204803390957]",-1,3,4.164801120758057,6226400,8619983.146753263,4.597738191767666,0.008249759674072266,14.998649835586548,0,"[913983.765675336, 8252154.574338067, 49197185.14216794]","[1, 3, 12]","[1398333.916632812]","['; gamma used= 0.35163388691695935', 'current gain: 1398333.916632812, prev block gain: [4038472.0, 3899488.0]', ' ----- switch back']"
36,1498484025.2193973,"26/06/2017 21:33:45",23,2,0.35163388691695935,41250000.0,"[0.4758760737386198, 0.5128342271584516, 1.0]","[0.27189220963550664, 0.28403348392393857, 0.44407430644055473]",-1,3,0,5534256,5534256.0,2.950761137916594,0,15.00428056716919,0,"[913983.765675336, 8252154.574338067, 54731441.14216794]","[1, 3, 13]","[1398333.916632812]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
37,1498484040.2236779,"26/06/2017 21:34:00",24,2,0.3466806371753174,41250000.0,"[0.4685549930612807, 0.5049445664708877, 1.0]","[0.27067352267175365, 0.2827201495881854, 0.44660632774006087]",1,3,0,3664888,3664888.0,1.9537872158093055,0,15.006293296813965,0,"[913983.765675336, 8252154.574338067, 58396329.14216794]","[1, 3, 14]","[8619983.146753263, 5534256.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[913983.765675336, 2750718.1914460226, 4210110.857089842], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498484055.2299712,"26/06/2017 21:34:15",24,2,0.3466806371753174,41250000.0,"[0.45915916991926564, 0.4948190317666584, 1.0]","[0.26862086992357226, 0.28062937678561206, 0.4507497532908155]",1,3,0,6010648,6010648.0,3.204930253537492,0,15.003504037857056,0,"[913983.765675336, 8252154.574338067, 64406977.14216794]","[1, 3, 15]","[8619983.146753263, 5534256.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
39,1498484070.2334752,"26/06/2017 21:34:30",25,3,0.3419951893353394,41250000.0,"[0.4441555779853137, 0.47865020988494467, 1.0]","[0.2659932098794896, 0.277797643730921, 0.4562091463895893]",0,3,0,7171223,7171223.0,3.8236954700557537,0,15.003753423690796,0,"[913983.765675336, 8252154.574338067, 71578200.14216794]","[1, 3, 16]","[3664888.0, 6010648.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498484085.2372286,"26/06/2017 21:34:45",25,3,0.3419951893353394,41250000.0,"[0.4255139440557426, 0.458560803300294, 1.0]","[0.2621298169754296, 0.27374920017575616, 0.46412098284881415]",0,3,0,8884928,8884928.0,4.737445685329563,0,15.00374436378479,0,"[913983.765675336, 8252154.574338067, 80463128.14216794]","[1, 3, 17]","[3664888.0, 6010648.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
41,1498484100.240973,"26/06/2017 21:35:00",25,3,0.3419951893353394,41250000.0,"[0.40349907182278505, 0.4348361812597625, 1.0]","[0.2579192135662566, 0.2692115869937157, 0.47286919944002764]",0,3,0,3996480,3996480.0,2.1304725522279453,0,15.006924152374268,0,"[913983.765675336, 8252154.574338067, 84459608.14216794]","[1, 3, 18]","[3664888.0, 6010648.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498484115.2478971,"26/06/2017 21:35:15",26,2,0.33755319058958183,41250000.0,"[0.39397166388042754, 0.4245688424323309, 1.0]","[0.256031317509945, 0.2671770705125912, 0.4767916119774637]",0,1,3.9073638916015625,1514608,2048235.821684771,1.0925582290029219,0.006360769271850586,14.997723817825317,5792,"[2962219.587360107, 8252154.574338067, 84459608.14216794]","[2, 3, 18]","[7171223.0, 8884928.0, 3996480.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498484130.2519817,"26/06/2017 21:35:30",27,3,0.33755319058958183,41250000.0,"[0.4025533579182147, 0.4245688424323309, 1.0]","[0.257991765961302, 0.2660246110951751, 0.47598362294352287]",-1,3,4.76385760307312,1578320,2312987.205189513,1.2337349541524265,0.009167671203613281,14.998276233673096,0,"[2962219.587360107, 8252154.574338067, 86772595.34735745]","[2, 3, 19]","[2048235.821684771]","['; gamma used= 0.33333333333333337', 'current gain: 2048235.821684771, prev block gain: [7171223.0, 8884928.0, 3996480.0]', ' ----- switch back']"
44,1498484145.2594256,"26/06/2017 21:35:45",27,3,0.33333333333333337,41250000.0,"[0.4000831724222373, 0.4219635634649813, 1.0]","[0.25704021168083885, 0.26509423613915845, 0.4778655521800027]",-1,3,0,2408024,2408024.0,1.2836365931344815,0,15.007512331008911,0,"[2962219.587360107, 8252154.574338067, 89180619.34735745]","[2, 3, 20]","[2048235.821684771]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498484160.266938,"26/06/2017 21:36:00",27,3,0.33333333333333337,41250000.0,"[0.39752759454983433, 0.4192682220457893, 1.0]","[0.2565224369367556, 0.2645481444983559, 0.4789294185648886]",-1,3,0,3010392,3010392.0,1.6047567867964216,0,15.007343292236328,0,"[2962219.587360107, 8252154.574338067, 92191011.34735745]","[2, 3, 21]","[2048235.821684771]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
46,1498484175.2742813,"26/06/2017 21:36:15",28,3,0.32931687800417475,41250000.0,"[0.3943556857757345, 0.4159228428307583, 1.0]","[0.2558756123138314, 0.2638659452916921, 0.4802584423944765]",1,3,0,2294016,2294016.0,1.2227519997636285,0,15.008871793746948,0,"[2962219.587360107, 8252154.574338067, 94485027.34735745]","[2, 3, 22]","[2312987.205189513, 2408024.0, 3010392.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1481109.7936800534, 2750718.1914460226, 4390048.159397974], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498484190.283153,"26/06/2017 21:36:30",28,3,0.32931687800417475,41250000.0,"[0.3896254197957161, 0.4109338804683043, 1.0]","[0.25445446207405115, 0.2624368862521328, 0.48310865167381606]",1,3,0,3676088,3676088.0,1.9598049989573472,0,15.00593376159668,0,"[2962219.587360107, 8252154.574338067, 98161115.34735745]","[2, 3, 23]","[2312987.205189513, 2408024.0, 3010392.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498484205.2890868,"26/06/2017 21:36:45",28,3,0.32931687800417475,41250000.0,"[0.38216334477438035, 0.4030637075045618, 1.0]","[0.2528886166898329, 0.26078540540088974, 0.4863259779092773]",1,3,0,3867608,3867608.0,2.0619580774739714,0,15.005573749542236,0,"[2962219.587360107, 8252154.574338067, 102028723.34735745]","[2, 3, 24]","[2312987.205189513, 2408024.0, 3010392.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
49,1498484220.2946606,"26/06/2017 21:37:00",29,3,0.32548726473766765,41250000.0,"[0.3744667280255716, 0.39494616581869435, 1.0]","[0.2512451255450359, 0.25905203237301894, 0.4897028420819451]",0,3,0,3669232,3669232.0,1.956491103680763,0,15.003316879272461,0,"[2962219.587360107, 8252154.574338067, 105697955.34735745]","[2, 3, 25]","[2294016.0, 3676088.0, 3867608.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498484235.2979774,"26/06/2017 21:37:15",29,3,0.32548726473766765,41250000.0,"[0.36724048845052754, 0.38732472604886764, 1.0]","[0.24922148316866033, 0.2569843929878097, 0.49379412384352994]",0,3,0,3725704,3725704.0,1.9862864773002278,0,15.005706548690796,0,"[2962219.587360107, 8252154.574338067, 109423659.34735745]","[2, 3, 26]","[2294016.0, 3676088.0, 3867608.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498484250.303684,"26/06/2017 21:37:30",29,3,0.32548726473766765,41250000.0,"[0.36004570144210507, 0.3797364589741369, 1.0]","[0.24762305818497254, 0.2552985507716404, 0.49707839104338697]",0,3,0,2693280,2693280.0,1.4360871003140063,0,15.003435373306274,0,"[2962219.587360107, 8252154.574338067, 112116939.34735745]","[2, 3, 27]","[2294016.0, 3676088.0, 3867608.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
52,1498484265.3071194,"26/06/2017 21:37:45",30,4,0.3218297948685433,41250000.0,"[0.3549325885956794, 0.3743437120010167, 1.0]","[0.24647049479565075, 0.2540829541447365, 0.4994465510596128]",1,3,0,2073536,2073536.0,1.1054594056815576,0,15.005786657333374,0,"[2962219.587360107, 8252154.574338067, 114190475.34735745]","[2, 3, 28]","[3669232.0, 3725704.0, 2693280.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1481109.7936800534, 2750718.1914460226, 4152479.235087313], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498484280.312906,"26/06/2017 21:38:00",31,1,0.31833136784577337,41250000.0,"[0.35116635502003607, 0.3703715045952458, 1.0]","[0.24516002000441062, 0.2527645858686642, 0.5020753941269251]",2,1,4.388739585876465,1782488,2519818.8030530238,1.3440411099821925,0.005205631256103516,14.998462677001953,0,"[2519818.8030530238, 0, 0]","[1, 0, 0]","[2073536.0]","['; gamma used= 0.31833136784577337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
54,1498484295.3165743,"26/06/2017 21:38:15",32,1,0.3149802624737183,41250000.0,"[0.35798858631691344, 0.3703715045952458, 1.0]","[0.24687892762703223, 0.25178678419779804, 0.5013342881751697]",2,3,4.290263891220093,2506424,3510656.152210402,1.872578801999635,0.010060310363769531,14.998166799545288,2896,"[2519818.8030530238, 0, 3510656.152210402]","[1, 0, 1]","[2519818.8030530238]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:0.5']"
