"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.0001054,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,15.000600576400757,0,0,0.0,0.002059459686279297,14.998541116714478,0,"[0, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498483515.000706,"26/06/2017 21:25:15",2,1,0.7937005259840998,41250000.0,"[1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.06844425201416,1589904,1998844.0017909221,1.0661819950549587,0.010390520095825195,14.99814486503601,0,"[0, 1998844.0017909221, 0]","[1, 1, 0]","[0]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498483530.0092413,"26/06/2017 21:25:30",3,1,0.6933612743506348,41250000.0,"[0.9778502653086052, 1.0, 0.9778502653086052]","[0.3325673596553637, 0.33486528068927257, 0.3325673596553637]",2,3,3.4095892906188965,6427672,8318855.6896810485,4.437329023491314,0.009465217590332031,14.99795150756836,0,"[0, 1998844.0017909221, 8318855.6896810485]","[1, 1, 1]","[1998844.0017909221]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498483545.016658,"26/06/2017 21:25:45",4,2,0.6299605249474366,41250000.0,"[0.9585362627292068, 0.9802485070929515, 1.0]","[0.33068171495918597, 0.3334156298715935, 0.3359026551692205]",0,3,0,4003720,4003720.0,2.1342585247352277,0,15.007441520690918,0,"[0, 1998844.0017909221, 12322575.68968105]","[1, 1, 2]","[8318855.6896810485]","['; gamma used= 0.6299605249474366', 'current gain: 8318855.6896810485, prev block gain: [1998844.0017909221]', 'flipped coin but will not select greedily...', 'choosing randomly']"
5,1498483560.0240996,"26/06/2017 21:26:00",4,2,0.6299605249474366,41250000.0,"[0.9060374113899071, 0.9265604802019108, 1.0]","[0.3277396415320649, 0.3307478713226487, 0.3415124871452864]",0,3,0,4131144,4131144.0,2.2024297784056617,0,15.005768775939941,0,"[0, 1998844.0017909221, 16453719.68968105]","[1, 1, 3]","[8318855.6896810485]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498483575.0298684,"26/06/2017 21:26:15",5,2,0.5848035476425733,41250000.0,"[0.854880012160856, 0.8742442912679066, 1.0]","[0.32499203938556764, 0.3279380319801905, 0.3470699286342419]",0,3,0,5492424,5492424.0,2.9256519270823333,0,15.018666982650757,0,"[0, 1998844.0017909221, 21946143.68968105]","[1, 1, 4]","[4003720.0, 4131144.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498483590.0485353,"26/06/2017 21:26:30",5,2,0.5848035476425733,41250000.0,"[0.7967860275264554, 0.8148343931522004, 1.0]","[0.32063406814523, 0.32374170476240705, 0.3556242270923631]",0,3,0,4133912,4133912.0,2.2033746827001934,0,15.00938367843628,0,"[0, 1998844.0017909221, 26080055.68968105]","[1, 1, 5]","[4003720.0, 4131144.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498483605.057919,"26/06/2017 21:26:45",6,2,0.5503212081491045,41250000.0,"[0.7556799666606803, 0.7727972200551493, 1.0]","[0.3178348343605286, 0.32087906424983537, 0.361286101389636]",0,3,0,2548448,2548448.0,1.358428326821889,0,15.008214712142944,0,"[0, 1998844.0017909221, 28628503.68968105]","[1, 1, 6]","[5492424.0, 4133912.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498483620.0661337,"26/06/2017 21:27:00",6,2,0.5503212081491045,41250000.0,"[0.7334947590930024, 0.7501094851792209, 1.0]","[0.3151988350092795, 0.3183914716032117, 0.36640969338750884]",0,3,0,2209648,2209648.0,1.1778659482488383,0,15.007806301116943,0,"[0, 1998844.0017909221, 30838151.68968105]","[1, 1, 7]","[5492424.0, 4133912.0]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
10,1498483635.07394,"26/06/2017 21:27:15",7,2,0.5227579585747102,41250000.0,"[0.7147868117689071, 0.7309777755629321, 1.0]","[0.3137290027078406, 0.31688834545641353, 0.36938265183574587]",0,1,4.6551008224487305,637120,923927.5383764483,0.4928916460727972,0.010854482650756836,14.996034860610962,0,"[923927.5383764483, 1998844.0017909221, 30838151.68968105]","[2, 1, 7]","[2548448.0, 2209648.0]","['; gamma used= 0.5227579585747102', 'flipped coin but will not select greedily...', 'choosing randomly']"
11,1498483650.0808294,"26/06/2017 21:27:30",8,2,0.5227579585747102,41250000.0,"[0.7233428152606879, 0.7309777755629321, 1.0]","[0.3140277771029257, 0.3155831892872162, 0.37038903360985814]",-1,3,3.7338454723358154,1035320,1378527.9963053656,0.7353448316984834,0.010179758071899414,14.997350215911865,1448,"[923927.5383764483, 1998844.0017909221, 32216679.685986415]","[2, 1, 8]","[923927.5383764483]","['; gamma used= 0.5', 'current gain: 923927.5383764483, prev block gain: [2548448.0, 2209648.0]', ' ----- switch back']"
12,1498483665.0883594,"26/06/2017 21:27:45",8,2,0.5,41250000.0,"[0.7194794005106677, 0.7270735820595667, 1.0]","[0.3129504187610298, 0.3145621884161649, 0.3724873928228053]",-1,3,0,668976,668976.0,0.35656830412581364,0,15.00920844078064,0,"[923927.5383764483, 1998844.0017909221, 32885655.685986415]","[2, 1, 9]","[923927.5383764483]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498483680.0975678,"26/06/2017 21:28:00",9,2,0.4807498567691362,41250000.0,"[0.7176119949731766, 0.725186465858133, 1.0]","[0.3127881731324478, 0.31439823026772745, 0.3728135965998247]",0,1,4.37717866897583,1198944,1693128.5295949453,0.9032019334236119,0.009781122207641602,14.99667763710022,0,"[2617056.0679713935, 1998844.0017909221, 32885655.685986415]","[3, 1, 9]","[1378527.9963053656, 668976.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498483695.1040266,"26/06/2017 21:28:15",9,2,0.4807498567691362,41250000.0,"[0.7323306104969669, 0.725186465858133, 1.0]","[0.31439821389052036, 0.31284049269397873, 0.3727612934155009]",0,1,0,1909912,1909912.0,1.0180599784725297,0,15.008247375488281,0,"[4526968.0679713935, 1998844.0017909221, 32885655.685986415]","[4, 1, 9]","[1378527.9963053656, 668976.0]","['; gamma used= 0.4641588833612779', 'current gain: 1693128.5295949453, prev block gain: [1378527.9963053656, 668976.0]', 'no selection ----- in the middle of a block']"
15,1498483710.112274,"26/06/2017 21:28:30",10,2,0.4641588833612779,41250000.0,"[0.7492964129186862, 0.725186465858133, 1.0]","[0.31697729787863443, 0.311756368259023, 0.37126633386234253]",0,2,4.044528245925903,1686920,2309959.0760502783,1.2323594509255753,0.012544870376586914,14.995359182357788,5792,"[4526968.0679713935, 4308803.0778412, 32885655.685986415]","[4, 2, 9]","[1693128.5295949453, 1909912.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498483725.120178,"26/06/2017 21:28:45",10,2,0.4641588833612779,41250000.0,"[0.7492964129186862, 0.744975371066738, 1.0]","[0.31521207434710224, 0.31425864578644747, 0.3705292798664503]",0,2,0,2965504,2965504.0,1.5808493558228318,0,15.007142782211304,0,"[4526968.0679713935, 7274307.0778412, 32885655.685986415]","[4, 3, 9]","[1693128.5295949453, 1909912.0]","['; gamma used= 0.4496443130226092', 'current gain: 2309959.0760502783, prev block gain: [1693128.5295949453, 1909912.0]', 'no selection ----- in the middle of a block']"
17,1498483740.1273208,"26/06/2017 21:29:00",11,2,0.4496443130226092,41250000.0,"[0.7492964129186862, 0.7711738329364206, 1.0]","[0.3134935821776794, 0.31827061239374854, 0.36823580542857204]",0,3,3.9627678394317627,1458136,1981840.099387403,1.0572491159865658,0.009746313095092773,14.996201515197754,0,"[4526968.0679713935, 7274307.0778412, 34867495.785373814]","[4, 3, 10]","[2309959.0760502783, 2965504.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498483755.1332686,"26/06/2017 21:29:15",12,2,0.4496443130226092,41250000.0,"[0.7351968553832051, 0.7566626066181324, 1.0]","[0.3117658465132188, 0.3166175329543781, 0.37161662053240313]",-1,2,4.44910192489624,2312456,3287702.077770042,1.75360527896701,0.009067773818969727,14.998595714569092,0,"[4526968.0679713935, 10562009.155611241, 34867495.785373814]","[4, 4, 10]","[1981840.099387403]","['; gamma used= 0.43679023236814946', 'current gain: 1981840.099387403, prev block gain: [2309959.0760502783, 2965504.0]', ' ----- switch back']"
19,1498483770.140932,"26/06/2017 21:29:30",12,2,0.43679023236814946,41250000.0,"[0.7351968553832051, 0.7652604768498601, 1.0]","[0.31074242995909196, 0.31765230701971087, 0.3716052630211972]",-1,2,0,2852560,2852560.0,1.5205851805508455,0,15.00769591331482,0,"[4526968.0679713935, 13414569.155611241, 34867495.785373814]","[4, 5, 10]","[1981840.099387403]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498483785.148628,"26/06/2017 21:29:45",13,2,0.42529037028299016,41250000.0,"[0.7351968553832051, 0.772799497384567, 1.0]","[0.31023448027747924, 0.31885115965866534, 0.3709143600638553]",0,1,4.713956594467163,1298856,1894319.5270959125,1.010554111244582,0.010811567306518555,14.996283769607544,2896,"[6421287.5950673055, 13414569.155611241, 34867495.785373814]","[5, 5, 10]","[3287702.077770042, 2852560.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498483800.1557233,"26/06/2017 21:30:00",14,2,0.42529037028299016,41250000.0,"[0.7504034546859807, 0.772799497384567, 1.0]","[0.3123098884196495, 0.3175031398982863, 0.37018697168206427]",-1,2,4.991621732711792,1020872,1530092.9914249196,0.8161211224605766,0.009160280227661133,14.998685359954834,0,"[6421287.5950673055, 14944662.147036161, 34867495.785373814]","[5, 6, 10]","[1894319.5270959125]","['; gamma used= 0.41491326668312173', 'current gain: 1894319.5270959125, prev block gain: [3287702.077770042, 2852560.0]', ' ----- switch back']"
22,1498483815.163569,"26/06/2017 21:30:15",14,2,0.41491326668312173,41250000.0,"[0.7504034546859807, 0.7766836667176417, 1.0]","[0.3116991744255206, 0.3178818295577711, 0.37041899601670836]",-1,2,0,2141560,2141560.0,1.1415080748225777,0,15.008636713027954,0,"[6421287.5950673055, 17086222.14703616, 34867495.785373814]","[5, 7, 10]","[1894319.5270959125]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498483830.1722057,"26/06/2017 21:30:30",15,2,0.4054801330382267,41250000.0,"[0.7504034546859807, 0.7821528618134072, 1.0]","[0.3113179284338121, 0.3187711302356988, 0.36991094133048896]",1,3,5.027388334274292,2644048,3977162.6728266235,2.1213633547869697,0.0073642730712890625,14.998515605926514,0,"[6421287.5950673055, 17086222.14703616, 38844658.45820044]","[5, 7, 11]","[1530092.9914249196, 2141560.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1284257.5190134612, 2440888.878148023, 3486749.5785373813], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498483845.1780856,"26/06/2017 21:30:45",15,2,0.4054801330382267,41250000.0,"[0.7315038676213661, 0.7624536373264065, 1.0]","[0.3091935586002619, 0.3166785880849333, 0.3741278533148048]",1,3,0,1949508,1949508.0,1.0392335479694956,0,15.007275342941284,0,"[6421287.5950673055, 17086222.14703616, 40794166.45820044]","[5, 7, 12]","[1530092.9914249196, 2141560.0]","['; gamma used= 0.3968502629920499', 'current gain: 3977162.6728266235, prev block gain: [1530092.9914249196, 2141560.0]', 'no selection ----- in the middle of a block']"
25,1498483860.185361,"26/06/2017 21:31:00",16,2,0.3968502629920499,41250000.0,"[0.722414350607366, 0.7529795448224256, 1.0]","[0.3083055184841619, 0.3157529751844659, 0.37594150633137235]",0,3,0,1559844,1559844.0,0.8315618356696647,0,15.006402969360352,0,"[6421287.5950673055, 17086222.14703616, 42354010.45820044]","[5, 7, 13]","[3977162.6728266235, 1949508.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498483875.1917639,"26/06/2017 21:31:15",16,2,0.3968502629920499,41250000.0,"[0.7130554688974252, 0.7432246908607436, 1.0]","[0.307035479669584, 0.31454116912647423, 0.37842335120394177]",0,3,0,1975644,1975644.0,1.053227298228316,0,15.006401777267456,0,"[6421287.5950673055, 17086222.14703616, 44329654.45820044]","[5, 7, 14]","[3977162.6728266235, 1949508.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498483890.1981657,"26/06/2017 21:31:30",17,3,0.3889111187328203,41250000.0,"[0.7013756662373728, 0.7310507182878179, 1.0]","[0.3058408803004915, 0.3132960265176262, 0.3808630931818823]",0,3,0,1865160,1865160.0,0.9942187385207593,0,15.008045434951782,0,"[6421287.5950673055, 17086222.14703616, 46194814.45820044]","[5, 7, 15]","[1559844.0, 1975644.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498483905.206211,"26/06/2017 21:31:45",17,3,0.3889111187328203,41250000.0,"[0.6908644319297537, 0.7200947559404217, 1.0]","[0.304402228349529, 0.31190001928344224, 0.3836977523670287]",0,3,0,2040984,2040984.0,1.0880576314971981,0,15.00644040107727,0,"[6421287.5950673055, 17086222.14703616, 48235798.45820044]","[5, 7, 16]","[1559844.0, 1975644.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498483920.2126515,"26/06/2017 21:32:00",18,1,0.38157141418444396,41250000.0,"[0.6795427465450247, 0.7082940525069301, 1.0]","[0.30318602515875287, 0.31063235879990914, 0.38618161604133794]",2,2,3.4942660331726074,1765112,2301299.9287630375,1.2275835295258442,0.0089111328125,14.997268199920654,0,"[0, 2301299.9287630375, 0]","[0, 1, 0]","[1865160.0, 2040984.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
30,1498483935.2188308,"26/06/2017 21:32:15",19,1,0.3747561767843155,41250000.0,"[0.6795427465450247, 0.723258460469089, 1.0]","[0.3017456323101564, 0.3131210969256628, 0.38513327076418086]",2,1,4.63034987449646,1138128,1646393.1847123825,0.8781456235294188,0.009259700775146484,14.998816967010498,2896,"[1646393.1847123825, 2301299.9287630375, 0]","[1, 1, 0]","[2301299.9287630375]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
31,1498483950.2269075,"26/06/2017 21:32:30",20,1,0.36840314986403866,41250000.0,"[0.6862367943881532, 0.723258460469089, 1.0]","[0.30268312148365484, 0.3123875471870745, 0.3849293313292707]",2,3,4.73503851890564,2664320,3893492.917911129,2.076727212255439,0.00851750373840332,14.99857234954834,0,"[1646393.1847123825, 2301299.9287630375, 3893492.917911129]","[1, 1, 1]","[1646393.1847123825]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
32,1498483965.2339973,"26/06/2017 21:32:45",21,2,0.3624601243342974,41250000.0,"[0.6784554535472502, 0.7150573254629217, 1.0]","[0.30153451654278807, 0.31128384943747156, 0.38718163401974043]",1,3,0,4544252,4544252.0,2.4220650474474574,0,15.009512662887573,0,"[1646393.1847123825, 2301299.9287630375, 8437744.91791113]","[1, 1, 2]","[3893492.917911129]","['; gamma used= 0.3624601243342974', 'current gain: 3893492.917911129, prev block gain: [1646393.1847123825]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1646393.1847123825, 2301299.9287630375, 3893492.917911129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498483980.24351,"26/06/2017 21:33:00",21,2,0.3624601243342974,41250000.0,"[0.6609039134699414, 0.69655890048923, 1.0]","[0.2992559045801491, 0.3089826034392428, 0.39176149198060817]",1,3,0,2749072,2749072.0,1.4654549446438547,0,15.007336854934692,0,"[1646393.1847123825, 2301299.9287630375, 11186816.91791113]","[1, 1, 3]","[3893492.917911129]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498483995.2508469,"26/06/2017 21:33:15",22,2,0.3568829277518041,41250000.0,"[0.6505071913165089, 0.6856012874318875, 1.0]","[0.2980418209044017, 0.30770302138042205, 0.3942551577151763]",1,3,0,1913868,1913868.0,1.0202330933590498,0,15.007299900054932,0,"[1646393.1847123825, 2301299.9287630375, 13100684.91791113]","[1, 1, 4]","[4544252.0, 2749072.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1646393.1847123825, 2301299.9287630375, 3728938.972637043], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498484010.2581468,"26/06/2017 21:33:30",22,2,0.3568829277518041,41250000.0,"[0.6434703146347727, 0.6781847795486559, 1.0]","[0.29691255610153927, 0.30660722726107614, 0.3964802166373847]",1,3,0,2491236,2491236.0,1.3280732731518605,0,15.006617784500122,0,"[1646393.1847123825, 2301299.9287630375, 15591920.91791113]","[1, 1, 5]","[4544252.0, 2749072.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
36,1498484025.2647645,"26/06/2017 21:33:45",23,2,0.35163388691695935,41250000.0,"[0.6344244885278, 0.668650941786964, 1.0]","[0.29581566710555524, 0.3054511623968361, 0.39873317049760876]",0,3,0,2893636,2893636.0,1.5426003212030077,0,15.006536483764648,0,"[1646393.1847123825, 2301299.9287630375, 18485556.917911127]","[1, 1, 6]","[1913868.0, 2491236.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498484040.271301,"26/06/2017 21:34:00",23,2,0.35163388691695935,41250000.0,"[0.6216566130397648, 0.6551942544678722, 1.0]","[0.29393829947811395, 0.3035615869938389, 0.40250011352804715]",0,3,0,2660264,2660264.0,1.418136678705635,0,15.007095098495483,0,"[1646393.1847123825, 2301299.9287630375, 21145820.917911127]","[1, 1, 7]","[1913868.0, 2491236.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
38,1498484055.2783961,"26/06/2017 21:34:15",24,2,0.3466806371753174,41250000.0,"[0.6101452968169919, 0.6430619163050975, 1.0]","[0.2924723642016446, 0.30201656623733475, 0.40551106956102057]",1,3,0,3318084,3318084.0,1.7688750254148986,0,15.006527662277222,0,"[1646393.1847123825, 2301299.9287630375, 24463904.917911127]","[1, 1, 8]","[2893636.0, 2660264.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1646393.1847123825, 2301299.9287630375, 3020831.5597015894], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498484070.2849238,"26/06/2017 21:34:30",24,2,0.3466806371753174,41250000.0,"[0.5990574019053727, 0.6313758425340593, 1.0]","[0.2907275827145175, 0.30026191397498997, 0.4090105033104925]",1,3,0,5101056,5101056.0,2.719431374385416,0,15.006242990493774,0,"[1646393.1847123825, 2301299.9287630375, 29564960.917911127]","[1, 1, 9]","[2893636.0, 2660264.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
40,1498484085.2911668,"26/06/2017 21:34:45",25,2,0.3419951893353394,41250000.0,"[0.5824031421078634, 0.6138231050534956, 1.0]","[0.2884904688117504, 0.29790411041441006, 0.4136054207738394]",0,3,0,4613004,4613004.0,2.459261205317792,0,15.006145715713501,0,"[1646393.1847123825, 2301299.9287630375, 34177964.91791113]","[1, 1, 10]","[3318084.0, 5101056.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498484100.2973125,"26/06/2017 21:35:00",25,2,0.3419951893353394,41250000.0,"[0.5649517965396055, 0.595430279964503, 1.0]","[0.2857512147540139, 0.29509695702806726, 0.41915182821791874]",0,3,0,2298780,2298780.0,1.2254474382756033,0,15.006959438323975,0,"[1646393.1847123825, 2301299.9287630375, 36476744.91791113]","[1, 1, 11]","[3318084.0, 5101056.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498484115.304272,"26/06/2017 21:35:15",26,2,0.33755319058958183,41250000.0,"[0.5564515459239294, 0.5864714508487068, 1.0]","[0.2845349010159939, 0.2938150245977432, 0.4216500743862628]",0,2,5.597758531570435,1930184,3079766.4839688563,1.642918289505202,0.010068655014038086,14.996565580368042,0,"[1646393.1847123825, 5381066.412731893, 36476744.91791113]","[1, 2, 11]","[4613004.0, 2298780.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498484130.3109062,"26/06/2017 21:35:30",27,2,0.33755319058958183,41250000.0,"[0.5564515459239294, 0.6032660495661868, 1.0]","[0.2828778726808958, 0.29732868289793984, 0.41979344442116423]",-1,3,4.699769973754883,1303200,1897911.1164696568,1.0123237857013876,0.009513139724731445,14.998451232910156,0,"[1646393.1847123825, 5381066.412731893, 38374656.034380786]","[1, 2, 12]","[3079766.4839688563]","['; gamma used= 0.33333333333333337', 'current gain: 3079766.4839688563, prev block gain: [4613004.0, 2298780.0]', ' ----- switch back']"
44,1498484145.3188705,"26/06/2017 21:35:45",27,2,0.33333333333333337,41250000.0,"[0.5536482061535222, 0.6002268636365703, 1.0]","[0.2821697137620403, 0.29667358163128926, 0.42115670460667043]",-1,3,0,2609296,2609296.0,1.3908912898454935,0,15.007907629013062,0,"[1646393.1847123825, 5381066.412731893, 40983952.034380786]","[1, 2, 13]","[3079766.4839688563]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498484160.3267782,"26/06/2017 21:36:00",28,2,0.32931687800417475,41250000.0,"[0.5498171449455987, 0.5960734936307187, 1.0]","[0.2816137987867452, 0.29607089729426567, 0.42231530391898914]",1,3,0,2558616,2558616.0,1.3639848008798476,0,15.006712675094604,0,"[1646393.1847123825, 5381066.412731893, 43542568.034380786]","[1, 2, 14]","[1897911.1164696568, 2609296.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1646393.1847123825, 2690533.2063659467, 3152611.6949523683], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498484175.3334908,"26/06/2017 21:36:15",28,2,0.32931687800417475,41250000.0,"[0.5424665448301055, 0.5881044844221064, 1.0]","[0.28023402973087297, 0.29468244334548127, 0.4250835269236457]",1,3,0,3120440,3120440.0,1.6635728553944005,0,15.005967378616333,0,"[1646393.1847123825, 5381066.412731893, 46663008.034380786]","[1, 2, 15]","[1897911.1164696568, 2609296.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498484190.3394582,"26/06/2017 21:36:30",29,3,0.32548726473766765,41250000.0,"[0.5336347689487, 0.5785296875046444, 1.0]","[0.27891025390430196, 0.2932472976993662, 0.4278424483963318]",1,3,0,3589592,3589592.0,1.9136638552239957,0,15.006154775619507,0,"[1646393.1847123825, 5381066.412731893, 50252600.034380786]","[1, 2, 16]","[2558616.0, 3120440.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1646393.1847123825, 2690533.2063659467, 3110867.2022920526], numNetworkHighestAverageByte: 1', 'choosing greedily']"
