"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498483500.00008,"26/06/2017 21:25:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.2288451194763184,1410352,1797226.481611302,0.9585457766993756,0.0008893013000488281,14.999608993530273,0,"[0, 1797226.481611302, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
15,1498483710.1041753,"26/06/2017 21:28:30",10,2,0.4641588833612779,41250000.0,"[0.599601061173225, 1.0, 0.5905118088331397]","[0.30142024151203267, 0.39938332707724145, 0.29919643141072577]",1,2,0,8694544,8694544.0,4.634952581244519,0,15.006917715072632,0,"[1331467.2394843847, 66190848.07120145, 0]","[2, 12, 1]","[1396222.2272953542, 12468728.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5226936.733745586, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498483725.111093,"26/06/2017 21:28:45",10,2,0.4641588833612779,41250000.0,"[0.5628884475344532, 1.0, 0.554355715572724]","[0.2961984584659043, 0.4098210783482915, 0.2939804631858041]",1,2,0,5763040,5763040.0,3.0719290384409694,0,15.008263349533081,0,"[1331467.2394843847, 71953888.07120144, 0]","[2, 13, 1]","[1396222.2272953542, 12468728.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498483740.1193564,"26/06/2017 21:29:00",11,2,0.4496443130226092,41250000.0,"[0.539801554124652, 1.0, 0.5316187925241155]","[0.2933013165183833, 0.4155714449524359, 0.29112723852918065]",1,2,0,10855656,10855656.0,5.787034749600836,0,15.006864786148071,0,"[1331467.2394843847, 82809544.07120144, 0]","[2, 14, 1]","[8694544.0, 5763040.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5534914.4670154955, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498483755.1262212,"26/06/2017 21:29:15",11,2,0.4496443130226092,41250000.0,"[0.49998042175311713, 1.0, 0.4924013020472174]","[0.28693203835485104, 0.4282784014095369, 0.2847895602356121]",1,2,0,7014112,7014112.0,3.7389641784500784,0,15.007604598999023,0,"[1331467.2394843847, 89823656.07120144, 0]","[2, 15, 1]","[8694544.0, 5763040.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498483770.1338258,"26/06/2017 21:29:30",12,3,0.43679023236814946,41250000.0,"[0.47582715506277445, 1.0, 0.46861417069252]","[0.28342065163081887, 0.43524794633272845, 0.2813314020364527]",1,2,0,4714688,4714688.0,2.5132556740988696,0,15.007428169250488,0,"[1331467.2394843847, 94538344.07120144, 0]","[2, 16, 1]","[10855656.0, 7014112.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5988243.738080096, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498483785.141254,"26/06/2017 21:29:45",12,3,0.43679023236814946,41250000.0,"[0.46065474113692845, 1.0, 0.4536717528552573]","[0.2800589442533564, 0.4419785096898707, 0.27796254605677284]",1,2,0,3213112,3213112.0,1.7129023918557127,0,15.006632089614868,0,"[1331467.2394843847, 97751456.07120144, 0]","[2, 17, 1]","[10855656.0, 7014112.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498483800.147886,"26/06/2017 21:30:00",12,3,0.43679023236814946,41250000.0,"[0.45059272778712306, 1.0, 0.44376226788524953]","[0.27846432873657956, 0.4451435682131405, 0.27639210305027984]",1,2,0,5293888,5293888.0,2.8220654840667962,0,15.007130146026611,0,"[1331467.2394843847, 103045344.07120144, 0]","[2, 18, 1]","[10855656.0, 7014112.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498483815.1550162,"26/06/2017 21:30:15",13,3,0.42529037028299016,41250000.0,"[0.4344917627313264, 1.0, 0.42790537466952716]","[0.27584151941464746, 0.450349428128559, 0.27380905245679343]",1,2,0,2948128,2948128.0,1.5716328333359124,0,15.006700992584229,0,"[1331467.2394843847, 105993472.07120144, 0]","[2, 19, 1]","[4714688.0, 3213112.0, 5293888.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5724741.337288969, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498483830.1617172,"26/06/2017 21:30:30",13,3,0.42529037028299016,41250000.0,"[0.42598656834924525, 1.0, 0.4195291091085341]","[0.27335561293645105, 0.455335992570606, 0.2713083944929431]",1,2,0,6659352,6659352.0,3.550192386524225,0,15.006177186965942,0,"[1331467.2394843847, 112652824.07120144, 0]","[2, 20, 1]","[4714688.0, 3213112.0, 5293888.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498483845.1678944,"26/06/2017 21:30:45",13,3,0.42529037028299016,41250000.0,"[0.4073824423779008, 1.0, 0.40120699997550113]","[0.2700944552997695, 0.4618088725000379, 0.26809667220019273]",1,2,0,12452800,12452800.0,6.63834459511745,0,15.007114887237549,0,"[1331467.2394843847, 125105624.07120144, 0]","[2, 21, 1]","[4714688.0, 3213112.0, 5293888.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
25,1498483860.1750093,"26/06/2017 21:31:00",14,3,0.41491326668312173,41250000.0,"[0.37474584581988113, 1.0, 0.3690651361336928]","[0.26403985171169375, 0.4738262989516464, 0.26213384933665995]",1,2,0,4617672,4617672.0,2.461768481596122,0,15.00603175163269,0,"[1331467.2394843847, 129723296.07120144, 0]","[2, 22, 1]","[2948128.0, 6659352.0, 12452800.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5957410.670057212, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498483875.181041,"26/06/2017 21:31:15",14,3,0.41491326668312173,41250000.0,"[0.36357567428791404, 1.0, 0.3580642913663205]","[0.2607106622570905, 0.4804818763330856, 0.2588074614098239]",1,2,0,4913064,4913064.0,2.6191984517390634,0,15.00631308555603,0,"[1331467.2394843847, 134636360.07120144, 0]","[2, 23, 1]","[2948128.0, 6659352.0, 12452800.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498483890.187354,"26/06/2017 21:31:30",14,3,0.41491326668312173,41250000.0,"[0.35205629667506816, 1.0, 0.3467195340747246]","[0.2583690392432627, 0.4851296260885757, 0.2565013346681615]",1,2,0,5279408,5279408.0,2.814473741480693,0,15.006451606750488,0,"[1331467.2394843847, 139915768.07120144, 0]","[2, 24, 1]","[2948128.0, 6659352.0, 12452800.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
28,1498483905.1938057,"26/06/2017 21:31:45",15,3,0.4054801330382267,41250000.0,"[0.3400844620984856, 1.0, 0.3349291785389353]","[0.2558676996494773, 0.49009438788702175, 0.25403791246350094]",1,2,0,5120128,5120128.0,2.7296579008033506,0,15.005918502807617,0,"[1331467.2394843847, 145035896.07120144, 0]","[2, 25, 1]","[4617672.0, 4913064.0, 5279408.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5829823.669633393, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498483920.1997242,"26/06/2017 21:32:00",15,3,0.4054801330382267,41250000.0,"[0.32909775247603296, 1.0, 0.3241090146126332]","[0.2523502068388943, 0.4971196586750545, 0.2505301344860512]",1,2,0,3528776,3528776.0,1.8811521754374196,0,15.006870985031128,0,"[1331467.2394843847, 148564672.07120144, 0]","[2, 26, 1]","[4617672.0, 4913064.0, 5279408.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
30,1498483935.2065952,"26/06/2017 21:32:15",15,3,0.4054801330382267,41250000.0,"[0.32173305150334797, 1.0, 0.31685595391193005]","[0.2507104364110348, 0.5003743425247345, 0.24891522106423078]",1,2,0,4370064,4370064.0,2.329798721103699,0,15.005807876586914,0,"[1331467.2394843847, 152934736.07120144, 0]","[2, 27, 1]","[4617672.0, 4913064.0, 5279408.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
31,1498483950.212403,"26/06/2017 21:32:30",16,4,0.3968502629920499,41250000.0,"[0.3128405724971872, 1.0, 0.308098274509789]","[0.24869108768724757, 0.5043824290022796, 0.2469264833104729]",1,2,0,6934472,6934472.0,3.6967077725701047,0,15.006805896759033,0,"[1331467.2394843847, 159869208.07120144, 0]","[2, 28, 1]","[5120128.0, 3528776.0, 4370064.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[665733.6197421923, 5664249.484118572, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498483965.219209,"26/06/2017 21:32:45",16,4,0.3968502629920499,41250000.0,"[0.29949794436640753, 1.0, 0.2949579050503387]","[0.24442219579979813, 0.5128956174119925, 0.24268218678820938]",1,2,0,6588400,6588400.0,3.5120171485425846,0,15.007671594619751,0,"[1331467.2394843847, 166457608.07120144, 0]","[2, 29, 1]","[5120128.0, 3528776.0, 4370064.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
33,1498483980.2268806,"26/06/2017 21:33:00",16,4,0.3968502629920499,41250000.0,"[0.2873487435292155, 1.0, 0.28299287191946054]","[0.24145705408230236, 0.5187809527589309, 0.2397619931587669]",1,2,0,5948384,5948384.0,3.171070974028963,0,15.006624698638916,0,"[1331467.2394843847, 172405992.07120144, 0]","[2, 30, 1]","[5120128.0, 3528776.0, 4370064.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
34,1498483995.2335052,"26/06/2017 21:33:15",16,4,0.3968502629920499,41250000.0,"[0.27680366046173993, 1.0, 0.27260764000494975]","[0.23880859341310268, 0.5240377265243955, 0.23715368006250187]",1,2,0,4364848,4364848.0,2.3270275070887827,0,15.005746126174927,0,"[1331467.2394843847, 176770840.07120144, 0]","[2, 31, 1]","[5120128.0, 3528776.0, 4370064.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
35,1498484010.2392514,"26/06/2017 21:33:30",17,2,0.3889111187328203,41250000.0,"[0.26931278984192136, 1.0, 0.26523032224172094]","[0.2368833268663229, 0.5278590748239332, 0.2352575983097439]",0,1,4.024683475494385,660288,902530.269497647,0.4815131842742299,0.011492013931274414,14.994900226593018,5920,"[2233997.5089820316, 176770840.07120144, 0]","[3, 31, 1]","[6934472.0, 6588400.0, 5948384.0, 4364848.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498484025.2456436,"26/06/2017 21:33:45",18,4,0.3889111187328203,41250000.0,"[0.27249528970194714, 1.0, 0.26523032224172094]","[0.2367801636928895, 0.5293614315532198, 0.23385840475389075]",-1,2,3.982576370239258,1064280,1449039.4780532361,0.7728855741292339,0.008319377899169922,14.998747825622559,0,"[2233997.5089820316, 178219879.5492547, 0]","[3, 32, 1]","[902530.269497647]","['; gamma used= 0.38157141418444396', 'current gain: 902530.269497647, prev block gain: [6934472.0, 6588400.0, 5948384.0, 4364848.0]', ' ----- switch back']"
37,1498484040.2527108,"26/06/2017 21:34:00",18,4,0.38157141418444396,41250000.0,"[0.27130215280013575, 1.0, 0.26406899543386286]","[0.23540015248527518, 0.5321452284080148, 0.23245461910671003]",-1,2,0,2251640,2251640.0,1.2002941754278225,0,15.007254362106323,0,"[2233997.5089820316, 180471519.5492547, 0]","[3, 33, 1]","[902530.269497647]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
38,1498484055.2599652,"26/06/2017 21:34:15",18,4,0.38157141418444396,41250000.0,"[0.2694585134738126, 1.0, 0.2622745091763094]","[0.23491000258042521, 0.53311246038409, 0.23197753703548485]",-1,2,0,3263792,3263792.0,1.7400343954081583,0,15.005643606185913,0,"[2233997.5089820316, 183735311.5492547, 0]","[3, 34, 1]","[902530.269497647]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
39,1498484070.2656088,"26/06/2017 21:34:30",18,4,0.38157141418444396,41250000.0,"[0.2668083449433387, 1.0, 0.259694996502526]","[0.2342013358118018, 0.53451090023323, 0.23128776395496825]",-1,2,0,5683688,5683688.0,3.0300398884032007,0,15.006239414215088,0,"[2233997.5089820316, 189418999.5492547, 0]","[3, 35, 1]","[902530.269497647]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
40,1498484085.2718482,"26/06/2017 21:34:45",19,2,0.3747561767843155,41250000.0,"[0.2622553094913338, 1.0, 0.2552633490364941]","[0.232972429872812, 0.5369359483828229, 0.23009162174436507]",0,3,4.524141550064087,4585168,6566137.673344705,3.502931376347663,0.010686635971069336,14.995755195617676,8880,"[2233997.5089820316, 189418999.5492547, 6566137.673344705]","[3, 35, 2]","[1449039.4780532361, 2251640.0, 3263792.0, 5683688.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498484100.27829,"26/06/2017 21:35:00",19,2,0.3747561767843155,41250000.0,"[0.2622553094913338, 1.0, 0.27789696991933394]","[0.23034861497178252, 0.5328883241673561, 0.23676306086086138]",0,3,0,3300640,3300640.0,1.7592689589167523,0,15.009143352508545,0,"[2233997.5089820316, 189418999.5492547, 9866777.673344705]","[3, 35, 3]","[1449039.4780532361, 2251640.0, 3263792.0, 5683688.0]","['; gamma used= 0.36840314986403866', 'current gain: 6566137.673344705, prev block gain: [1449039.4780532361, 2251640.0, 3263792.0, 5683688.0]', 'no selection ----- in the middle of a block']"
42,1498484115.2874334,"26/06/2017 21:35:15",20,4,0.36840314986403866,41250000.0,"[0.2622553094913338, 1.0, 0.2900215162077068]","[0.22950858089495835, 0.5296852085528296, 0.24080621055221207]",1,2,3.4741015434265137,2421056,3150984.0997620705,1.6808445939484913,0.010684490203857422,14.997146606445312,2928,"[2233997.5089820316, 192569983.64901677, 9866777.673344705]","[3, 36, 3]","[6566137.673344705, 3300640.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[744665.8363273438, 5411971.415692991, 3288925.8911149018], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498484130.2952645,"26/06/2017 21:35:30",21,2,0.36840314986403866,41250000.0,"[0.2574589301364751, 1.0, 0.28471732154525536]","[0.22725426654013958, 0.5342227734414948, 0.23852296001836554]",-1,3,4.645193099975586,2566608,3718276.7699323045,1.983415965959921,0.010284423828125,14.997466325759888,0,"[2233997.5089820316, 192569983.64901677, 13585054.443277009]","[3, 36, 4]","[3150984.0997620705]","['; gamma used= 0.3624601243342974', 'current gain: 3150984.0997620705, prev block gain: [6566137.673344705, 3300640.0]', ' ----- switch back']"
44,1498484145.3030152,"26/06/2017 21:35:45",21,2,0.3624601243342974,41250000.0,"[0.2574589301364751, 1.0, 0.2877868152771048]","[0.22611301556207336, 0.5351517819149689, 0.2387352025229577]",-1,3,0,3108952,3108952.0,1.6572630672097342,0,15.00764513015747,0,"[2233997.5089820316, 192569983.64901677, 16694006.443277009]","[3, 36, 5]","[3150984.0997620705]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498484160.3106604,"26/06/2017 21:36:00",22,5,0.3568829277518041,41250000.0,"[0.2574589301364751, 1.0, 0.29037868908980025]","[0.22593358810658154, 0.5344548651080953, 0.23961154678532315]",0,2,3.5314598083496094,1112064,1454615.298721446,0.7759993143040386,0.010455131530761719,14.996047258377075,5696,"[2233997.5089820316, 194024598.9477382, 16694006.443277009]","[3, 37, 5]","[3718276.7699323045, 3108952.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498484175.3171628,"26/06/2017 21:36:15",23,2,0.3568829277518041,41250000.0,"[0.2554755208657351, 1.0, 0.2881416729425618]","[0.22451877518507984, 0.5372416734319678, 0.23823955138295239]",-1,3,4.763500452041626,1830272,2682103.0130572617,1.4305967162315163,0.00836801528930664,14.998513460159302,0,"[2233997.5089820316, 194024598.9477382, 19376109.45633427]","[3, 37, 6]","[1454615.298721446]","['; gamma used= 0.35163388691695935', 'current gain: 1454615.298721446, prev block gain: [3718276.7699323045, 3108952.0]', ' ----- switch back']"
47,1498484190.3240442,"26/06/2017 21:36:30",23,2,0.35163388691695935,41250000.0,"[0.2554755208657351, 1.0, 0.29031486710207227]","[0.22353546298750973, 0.5382044259345783, 0.23826011107791198]",-1,3,0,3472304,3472304.0,1.850959903818553,0,15.00758171081543,0,"[2233997.5089820316, 194024598.9477382, 22848413.45633427]","[3, 37, 7]","[1454615.298721446]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498484205.331626,"26/06/2017 21:36:45",24,5,0.3466806371753174,41250000.0,"[0.2554755208657351, 1.0, 0.2931526908074424]","[0.22333760095489003, 0.5374299406455408, 0.23923245839956914]",0,2,3.4850070476531982,653048,850756.6110634868,0.45384955234824814,0.010646581649780273,14.996275424957275,0,"[2233997.5089820316, 194875355.55880168, 22848413.45633427]","[3, 38, 7]","[2682103.0130572617, 3472304.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498484220.338548,"26/06/2017 21:37:00",25,2,0.3466806371753174,41250000.0,"[0.25436030759657463, 1.0, 0.29187300745629124]","[0.22224228461600443, 0.5395517746182922, 0.23820594076570334]",-1,3,4.991370916366577,796400,1193633.3633156323,0.6366721607694821,0.008806705474853516,14.99840497970581,0,"[2233997.5089820316, 194875355.55880168, 24042046.8196499]","[3, 38, 8]","[850756.6110634868]","['; gamma used= 0.3419951893353394', 'current gain: 850756.6110634868, prev block gain: [2682103.0130572617, 3472304.0]', ' ----- switch back']"
50,1498484235.3457596,"26/06/2017 21:37:15",25,2,0.3419951893353394,41250000.0,"[0.25436030759657463, 1.0, 0.29282485871514863]","[0.22142529851925405, 0.5406803210967491, 0.23789438038399674]",-1,3,0,2493456,2493456.0,1.3291346119717258,0,15.007996797561646,0,"[2233997.5089820316, 194875355.55880168, 26535502.8196499]","[3, 38, 9]","[850756.6110634868]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498484250.3537564,"26/06/2017 21:37:30",26,6,0.33755319058958183,41250000.0,"[0.25436030759657463, 1.0, 0.29482326784359153]","[0.22128481040529324, 0.5401280017695386, 0.2385871878251681]",1,2,3.399993419647217,975952,1262044.5133444753,0.6731601577609179,0.008911371231079102,14.998445749282837,4440,"[2233997.5089820316, 196137400.07214615, 26535502.8196499]","[3, 39, 9]","[1193633.3633156323, 2493456.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[744665.8363273438, 5128298.830494781, 2948389.2021833225], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498484265.3611135,"26/06/2017 21:37:45",27,2,0.33755319058958183,41250000.0,"[0.25263680467651206, 1.0, 0.2928255946695335]","[0.2200911396917327, 0.5424814679368503, 0.23742739237141708]",-1,3,4.921028137207031,2949576,4390000.7532688165,2.341664730389192,0.010312080383300781,14.99787974357605,0,"[2233997.5089820316, 196137400.07214615, 30925503.572918717]","[3, 39, 10]","[1262044.5133444753]","['; gamma used= 0.33333333333333337', 'current gain: 1262044.5133444753, prev block gain: [1193633.3633156323, 2493456.0]', ' ----- switch back']"
53,1498484280.3693054,"26/06/2017 21:38:00",27,2,0.33333333333333337,41250000.0,"[0.25263680467651206, 1.0, 0.29626657102862686]","[0.2191653274752523, 0.5427774319915467, 0.23805724053320104]",-1,3,0,3757560,3757560.0,2.003056110223602,0,15.007308006286621,0,"[2233997.5089820316, 196137400.07214615, 34683063.57291871]","[3, 39, 11]","[1262044.5133444753]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
54,1498484295.3766134,"26/06/2017 21:38:15",28,6,0.32931687800417475,41250000.0,"[0.25263680467651206, 1.0, 0.2992439252894794]","[0.21895545192747234, 0.5419466917989263, 0.23909785627360142]",1,2,3.862441301345825,1290168,1737650.299911664,0.9268382662659367,0.007864952087402344,14.998520135879517,0,"[2233997.5089820316, 197875050.37205783, 34683063.57291871]","[3, 40, 11]","[4390000.7532688165, 3757560.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[744665.8363273438, 5029164.104414004, 3153005.779356247], numNetworkHighestAverageByte: 1', 'choosing greedily']"
