"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.0000732,"28/06/2017 17:40:00",41250000.0,2,4.880480766296387,473496,701857.9520439695,0.3743269779829742,0.0005574226379394531,14.999890327453613,0,"[0, 701857.9520439695, 0]","[0, 1, 0]","[]"
2,1498642815.000521,"28/06/2017 17:40:15",41250000.0,1,4.186782121658325,412680,572478.0106550035,0.3053380969186134,0.008687973022460938,14.999189853668213,0,"[572478.0106550035, 701857.9520439695, 0]","[1, 1, 0]","[]"
3,1498642830.0083988,"28/06/2017 17:40:30",41250000.0,3,4.359619140625,3171120,4470494.147998207,2.384381031618147,0.008301258087158203,14.999260902404785,0,"[572478.0106550035, 701857.9520439695, 4470494.147998207]","[1, 1, 1]","[]"
4,1498642845.015961,"28/06/2017 17:40:45",41250000.0,3,0,1962040,1962040.0,1.0459844324807936,0,15.00626540184021,0,"[572478.0106550035, 701857.9520439695, 6432534.147998207]","[1, 1, 2]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 4470494.147998207], numNetworkHighestAverageByte: 1']"
5,1498642860.0222263,"28/06/2017 17:41:00",41250000.0,3,0,1122200,1122200.0,0.5982805898611806,0,15.00566816329956,0,"[572478.0106550035, 701857.9520439695, 7554734.147998207]","[1, 1, 3]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 3216267.0739991036], numNetworkHighestAverageByte: 1']"
6,1498642875.0278945,"28/06/2017 17:41:15",41250000.0,3,0,1909912,1909912.0,1.0182267790442912,0,15.005788803100586,0,"[572478.0106550035, 701857.9520439695, 9464646.147998206]","[1, 1, 4]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2518244.7159994026], numNetworkHighestAverageByte: 1']"
7,1498642890.0336833,"28/06/2017 17:41:30",41250000.0,3,0,2035888,2035888.0,1.0853640037349082,0,15.006121397018433,0,"[572478.0106550035, 701857.9520439695, 11500534.147998206]","[1, 1, 5]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2366161.5369995516], numNetworkHighestAverageByte: 1']"
8,1498642905.0398047,"28/06/2017 17:41:45",41250000.0,3,0,2040232,2040232.0,1.0876689370711083,0,15.006272077560425,0,"[572478.0106550035, 701857.9520439695, 13540766.147998206]","[1, 1, 6]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2300106.8295996413], numNetworkHighestAverageByte: 1']"
9,1498642920.0460768,"28/06/2017 17:42:00",41250000.0,3,0,2638256,2638256.0,1.4064246705651307,0,15.00688123703003,0,"[572478.0106550035, 701857.9520439695, 16179022.147998206]","[1, 1, 7]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2256794.357999701], numNetworkHighestAverageByte: 1']"
10,1498642935.052958,"28/06/2017 17:42:15",41250000.0,3,0,1243832,1243832.0,0.6631006840735363,0,15.00625205039978,0,"[572478.0106550035, 701857.9520439695, 17422854.147998206]","[1, 1, 8]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2311288.878285458], numNetworkHighestAverageByte: 1']"
11,1498642950.05921,"28/06/2017 17:42:30",41250000.0,3,0,1647180,1647180.0,0.8781260162563496,0,15.006319999694824,0,"[572478.0106550035, 701857.9520439695, 19070034.147998206]","[1, 1, 9]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2177856.768499776], numNetworkHighestAverageByte: 1']"
12,1498642965.06553,"28/06/2017 17:42:45",41250000.0,3,0,1353132,1353132.0,0.7213732148594547,0,15.006179571151733,0,"[572478.0106550035, 701857.9520439695, 20423166.147998206]","[1, 1, 10]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2118892.683110912], numNetworkHighestAverageByte: 1']"
13,1498642980.0717096,"28/06/2017 17:43:00",41250000.0,3,0,1929312,1929312.0,1.028538012515768,0,15.006247520446777,0,"[572478.0106550035, 701857.9520439695, 22352478.147998206]","[1, 1, 11]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2042316.6147998206], numNetworkHighestAverageByte: 1']"
14,1498642995.0779572,"28/06/2017 17:43:15",41250000.0,3,0,1677456,1677456.0,0.8942847870840339,0,15.006011724472046,0,"[572478.0106550035, 701857.9520439695, 24029934.147998206]","[1, 1, 12]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2032043.467999837], numNetworkHighestAverageByte: 1']"
15,1498643010.0839689,"28/06/2017 17:43:30",41250000.0,3,0,1837836,1837836.0,0.9797484751713631,0,15.00659441947937,0,"[572478.0106550035, 701857.9520439695, 25867770.147998206]","[1, 1, 13]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 2002494.5123331838], numNetworkHighestAverageByte: 1']"
16,1498643025.0905633,"28/06/2017 17:43:45",41250000.0,3,0,1722600,1722600.0,0.9183117596561777,0,15.006668329238892,0,"[572478.0106550035, 701857.9520439695, 27590370.147998206]","[1, 1, 14]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1989828.4729229389], numNetworkHighestAverageByte: 1']"
17,1498643040.0972316,"28/06/2017 17:44:00",41250000.0,3,0,2029980,2029980.0,1.0822434665130947,0,15.005717754364014,0,"[572478.0106550035, 701857.9520439695, 29620350.147998206]","[1, 1, 15]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1970740.7248570148], numNetworkHighestAverageByte: 1']"
18,1498643055.1029494,"28/06/2017 17:44:15",41250000.0,3,0,1907052,1907052.0,1.0166336596636139,0,15.006798028945923,0,"[572478.0106550035, 701857.9520439695, 31527402.147998206]","[1, 1, 16]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1974690.009866547], numNetworkHighestAverageByte: 1']"
19,1498643070.1097474,"28/06/2017 17:44:30",41250000.0,3,0,1969704,1969704.0,1.0500770494939755,0,15.0061674118042,0,"[572478.0106550035, 701857.9520439695, 33497106.147998206]","[1, 1, 17]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1970462.634249888], numNetworkHighestAverageByte: 1']"
20,1498643085.1159148,"28/06/2017 17:44:45",41250000.0,3,0,2253636,2253636.0,1.2010780220854398,0,15.010755062103271,0,"[572478.0106550035, 701857.9520439695, 35750742.14799821]","[1, 1, 18]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1970418.0087057769], numNetworkHighestAverageByte: 1']"
21,1498643100.12667,"28/06/2017 17:45:00",41250000.0,3,0,2089692,2089692.0,1.113998967747577,0,15.006778717041016,0,"[572478.0106550035, 701857.9520439695, 37840434.14799821]","[1, 1, 19]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1986152.341555456], numNetworkHighestAverageByte: 1']"
22,1498643115.1334486,"28/06/2017 17:45:15",41250000.0,3,0,1675080,1675080.0,0.8930262389978545,0,15.005874872207642,0,"[572478.0106550035, 701857.9520439695, 39515514.14799821]","[1, 1, 20]","['averageBytePerNet:[572478.0106550035, 701857.9520439695, 1991601.7972630635], numNetworkHighestAverageByte: 1']"
