"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.0001113,"28/06/2017 17:40:00",41250000.0,2,5.150492429733276,459016,699049.5168901453,0.37283194982204937,0.0008270740509033203,14.99977707862854,0,"[0, 699049.5168901453, 0]","[0, 1, 0]","[]"
2,1498642815.0007155,"28/06/2017 17:40:15",41250000.0,1,4.6465818881988525,1566736,2269894.7344124573,1.2106253608887054,0.006924867630004883,14.999816179275513,0,"[2269894.7344124573, 699049.5168901453, 0]","[1, 1, 0]","[]"
3,1498642830.0074565,"28/06/2017 17:40:30",41250000.0,3,4.228857040405273,1836064,2556929.545103169,1.3637075705620634,0.007205963134765625,14.99987006187439,0,"[2269894.7344124573, 699049.5168901453, 2556929.545103169]","[1, 1, 1]","[]"
4,1498642845.0145326,"28/06/2017 17:40:45",41250000.0,3,0,2806224,2806224.0,1.4958152897416999,0,15.008398532867432,0,"[2269894.7344124573, 699049.5168901453, 5363153.545103169]","[1, 1, 2]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2556929.545103169], numNetworkHighestAverageByte: 1']"
5,1498642860.022931,"28/06/2017 17:41:00",41250000.0,3,0,3072656,3072656.0,1.6381072471368379,0,15.005884408950806,0,"[2269894.7344124573, 699049.5168901453, 8435809.54510317]","[1, 1, 3]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2681576.7725515845], numNetworkHighestAverageByte: 1']"
6,1498642875.0288155,"28/06/2017 17:41:15",41250000.0,3,0,2458704,2458704.0,1.3106879193634544,0,15.007105588912964,0,"[2269894.7344124573, 699049.5168901453, 10894513.54510317]","[1, 1, 4]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2811936.51503439], numNetworkHighestAverageByte: 1']"
7,1498642890.035921,"28/06/2017 17:41:30",41250000.0,3,0,3853128,3853128.0,2.0541646481626032,0,15.00611162185669,0,"[2269894.7344124573, 699049.5168901453, 14747641.54510317]","[1, 1, 5]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2723628.3862757925], numNetworkHighestAverageByte: 1']"
8,1498642905.0420327,"28/06/2017 17:41:45",41250000.0,3,0,3097272,3097272.0,1.6511980486311806,0,15.00618052482605,0,"[2269894.7344124573, 699049.5168901453, 17844913.54510317]","[1, 1, 6]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2949528.309020634], numNetworkHighestAverageByte: 1']"
9,1498642920.0482132,"28/06/2017 17:42:00",41250000.0,3,0,3056728,3056728.0,1.6295937925488344,0,15.006085634231567,0,"[2269894.7344124573, 699049.5168901453, 20901641.54510317]","[1, 1, 7]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2974152.257517195], numNetworkHighestAverageByte: 1']"
10,1498642935.0542989,"28/06/2017 17:42:15",41250000.0,3,0,3176912,3176912.0,1.69364922080766,0,15.00623369216919,0,"[2269894.7344124573, 699049.5168901453, 24078553.54510317]","[1, 1, 8]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 2985948.7921575955], numNetworkHighestAverageByte: 1']"
11,1498642950.0605326,"28/06/2017 17:42:30",41250000.0,3,0,2628120,2628120.0,1.4010956520351476,0,15.006084680557251,0,"[2269894.7344124573, 699049.5168901453, 26706673.54510317]","[1, 1, 9]","['averageBytePerNet:[2269894.7344124573, 699049.5168901453, 3009819.1931378962], numNetworkHighestAverageByte: 1']"
