"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.0001123,"28/06/2017 17:40:00",41250000.0,2,5.125363826751709,1183016,1797066.7860702553,0.958450259261959,0.0008344650268554688,14.999770879745483,0,"[0, 1797066.7860702553, 0]","[0, 1, 0]","[]"
2,1498642815.0007176,"28/06/2017 17:40:15",41250000.0,3,4.480895042419434,3144360,4483806.381000156,2.391390770495583,0.007039308547973633,14.999828338623047,2896,"[0, 1797066.7860702553, 4483806.381000156]","[0, 1, 1]","[]"
3,1498642830.0075853,"28/06/2017 17:40:30",41250000.0,1,4.558823823928833,476392,684397.6511764555,0.36501634493468005,0.006552219390869141,14.99982476234436,0,"[684397.6511764555, 1797066.7860702553, 4483806.381000156]","[1, 1, 1]","[]"
4,1498642845.0139623,"28/06/2017 17:40:45",41250000.0,3,4.645707845687866,1358224,1967694.4778355414,1.0495201128951754,0.009037017822265625,14.998812913894653,1448,"[684397.6511764555, 1797066.7860702553, 6451500.858835697]","[1, 1, 2]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 4483806.381000156], numNetworkHighestAverageByte: 1']"
5,1498642860.0218122,"28/06/2017 17:41:00",41250000.0,3,0,2364584,2364584.0,1.2605722309086729,0,15.00641655921936,0,"[684397.6511764555, 1797066.7860702553, 8816084.858835697]","[1, 1, 3]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 3225750.4294178486], numNetworkHighestAverageByte: 1']"
6,1498642875.0282288,"28/06/2017 17:41:15",41250000.0,3,0,2512280,2512280.0,1.3393094088536737,0,15.006420373916626,0,"[684397.6511764555, 1797066.7860702553, 11328364.858835697]","[1, 1, 4]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 2938694.9529452324], numNetworkHighestAverageByte: 1']"
7,1498642890.0346491,"28/06/2017 17:41:30",41250000.0,3,0,3653304,3653304.0,1.9461117307648912,0,15.01785922050476,0,"[684397.6511764555, 1797066.7860702553, 14981668.858835697]","[1, 1, 5]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 2832091.2147089243], numNetworkHighestAverageByte: 1']"
8,1498642905.0525084,"28/06/2017 17:41:45",41250000.0,3,0,2778712,2778712.0,1.4810279752336712,0,15.009639501571655,0,"[684397.6511764555, 1797066.7860702553, 17760380.858835697]","[1, 1, 6]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 2996333.7717671394], numNetworkHighestAverageByte: 1']"
9,1498642920.0621479,"28/06/2017 17:42:00",41250000.0,3,0,3525880,3525880.0,1.8796687319620389,0,15.006388902664185,0,"[684397.6511764555, 1797066.7860702553, 21286260.858835697]","[1, 1, 7]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 2960063.476472616], numNetworkHighestAverageByte: 1']"
10,1498642935.0685368,"28/06/2017 17:42:15",41250000.0,3,0,3375288,3375288.0,1.7993810176370393,0,15.00644040107727,0,"[684397.6511764555, 1797066.7860702553, 24661548.858835697]","[1, 1, 8]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 3040894.4084050995], numNetworkHighestAverageByte: 1']"
11,1498642950.0749772,"28/06/2017 17:42:30",41250000.0,3,0,3299992,3299992.0,1.7592333981896902,0,15.006500005722046,0,"[684397.6511764555, 1797066.7860702553, 27961540.858835697]","[1, 1, 9]","['averageBytePerNet:[684397.6511764555, 1797066.7860702553, 3082693.607354462], numNetworkHighestAverageByte: 1']"
