"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.0001073,"28/06/2017 17:40:00",41250000.0,3,3.7816290855407715,7593888,10153773.986895777,5.415414212215823,0.00079345703125,14.99981141090393,0,"[0, 0, 10153773.986895777]","[0, 0, 1]","[]"
2,1498642815.0007122,"28/06/2017 17:40:15",41250000.0,1,3.2347986698150635,2092360,2667656.776565897,1.4227699100637676,0.0074956417083740234,14.99979305267334,5920,"[2667656.776565897, 0, 10153773.986895777]","[1, 0, 1]","[]"
3,1498642830.0080009,"28/06/2017 17:40:30",41250000.0,2,4.636373043060303,2295080,3321850.0230430556,1.7716780138387165,0.006753206253051758,14.999791145324707,0,"[2667656.776565897, 3321850.0230430556, 10153773.986895777]","[1, 1, 1]","[]"
4,1498642845.0145452,"28/06/2017 17:40:45",41250000.0,3,4.639037847518921,1016496,1471637.7701625137,0.7848899450664073,0.006814718246459961,14.999685287475586,0,"[2667656.776565897, 3321850.0230430556, 11625411.75705829]","[1, 1, 2]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 10153773.986895777], numNetworkHighestAverageByte: 1']"
5,1498642860.0210452,"28/06/2017 17:41:00",41250000.0,3,0,2182136,2182136.0,1.163130334922694,0,15.008711814880371,0,"[2667656.776565897, 3321850.0230430556, 13807547.75705829]","[1, 1, 3]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 5812705.878529145], numNetworkHighestAverageByte: 1']"
6,1498642875.029757,"28/06/2017 17:41:15",41250000.0,3,0,3327504,3327504.0,1.7738915979994003,0,15.006572008132935,0,"[2667656.776565897, 3321850.0230430556, 17135051.757058293]","[1, 1, 4]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 4602515.91901943], numNetworkHighestAverageByte: 1']"
7,1498642890.036329,"28/06/2017 17:41:30",41250000.0,3,0,2280600,2280600.0,1.2149554900999868,0,15.016846418380737,0,"[2667656.776565897, 3321850.0230430556, 19415651.757058293]","[1, 1, 5]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 4283762.939264573], numNetworkHighestAverageByte: 1']"
8,1498642905.0531754,"28/06/2017 17:41:45",41250000.0,3,0,3098720,3098720.0,1.6519203140192864,0,15.006631851196289,0,"[2667656.776565897, 3321850.0230430556, 22514371.757058293]","[1, 1, 6]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3883130.3514116583], numNetworkHighestAverageByte: 1']"
9,1498642920.0598073,"28/06/2017 17:42:00",41250000.0,3,0,2415264,2415264.0,1.2875882679937474,0,15.006436824798584,0,"[2667656.776565897, 3321850.0230430556, 24929635.757058293]","[1, 1, 7]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3752395.292843049], numNetworkHighestAverageByte: 1']"
10,1498642935.0662441,"28/06/2017 17:42:15",41250000.0,3,0,3045144,3045144.0,1.623416307623891,0,15.006102800369263,0,"[2667656.776565897, 3321850.0230430556, 27974779.757058293]","[1, 1, 8]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3561376.536722613], numNetworkHighestAverageByte: 1']"
11,1498642950.072347,"28/06/2017 17:42:30",41250000.0,3,0,2489112,2489112.0,1.327011305511667,0,15.00582242012024,0,"[2667656.776565897, 3321850.0230430556, 30463891.757058293]","[1, 1, 9]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3496847.4696322866], numNetworkHighestAverageByte: 1']"
12,1498642965.0781693,"28/06/2017 17:42:45",41250000.0,3,0,3748872,3748872.0,1.9984966481186106,0,15.006768226623535,0,"[2667656.776565897, 3321850.0230430556, 34212763.75705829]","[1, 1, 10]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3384876.8618953656], numNetworkHighestAverageByte: 1']"
13,1498642980.0849376,"28/06/2017 17:43:00",41250000.0,3,0,2709208,2709208.0,1.4443194962608628,0,15.006142377853394,0,"[2667656.776565897, 3321850.0230430556, 36921971.75705829]","[1, 1, 11]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3421276.3757058294], numNetworkHighestAverageByte: 1']"
14,1498642995.09108,"28/06/2017 17:43:15",41250000.0,3,0,3424520,3424520.0,1.8256385625484421,0,15.006343841552734,0,"[2667656.776565897, 3321850.0230430556, 40346491.75705829]","[1, 1, 12]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3356542.8870052993], numNetworkHighestAverageByte: 1']"
15,1498643010.0974238,"28/06/2017 17:43:30",41250000.0,3,0,3624504,3624504.0,1.9322159655345452,0,15.006620645523071,0,"[2667656.776565897, 3321850.0230430556, 43970995.75705829]","[1, 1, 13]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3362207.646421524], numNetworkHighestAverageByte: 1']"
16,1498643025.1040444,"28/06/2017 17:43:45",41250000.0,3,0,3853000,3853000.0,2.054051732016887,0,15.00643801689148,0,"[2667656.776565897, 3321850.0230430556, 47823995.75705829]","[1, 1, 14]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3382384.289004484], numNetworkHighestAverageByte: 1']"
17,1498643040.1104825,"28/06/2017 17:44:00",41250000.0,3,0,3706848,3706848.0,1.9761780673408942,0,15.006129503250122,0,"[2667656.776565897, 3321850.0230430556, 51530843.75705829]","[1, 1, 15]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3415999.6969327354], numNetworkHighestAverageByte: 1']"
18,1498643055.116612,"28/06/2017 17:44:15",41250000.0,3,0,3617104,3617104.0,1.9283520744229983,0,15.005990028381348,0,"[2667656.776565897, 3321850.0230430556, 55147947.75705829]","[1, 1, 16]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3435389.583803886], numNetworkHighestAverageByte: 1']"
19,1498643070.122602,"28/06/2017 17:44:30",41250000.0,3,0,2741160,2741160.0,1.4613849791271611,0,15.005820035934448,0,"[2667656.776565897, 3321850.0230430556, 57889107.75705829]","[1, 1, 17]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3446746.7348161433], numNetworkHighestAverageByte: 1']"
20,1498643085.128422,"28/06/2017 17:44:45",41250000.0,3,0,3292656,3292656.0,1.7553118506218253,0,15.006591558456421,0,"[2667656.776565897, 3321850.0230430556, 61181763.75705829]","[1, 1, 18]","['averageBytePerNet:[2667656.776565897, 3321850.0230430556, 3405241.632768135], numNetworkHighestAverageByte: 1']"
