"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
15,1498643010.1418903,"28/06/2017 17:43:30",41250000.0,3,0,3256552,3256552.0,1.7357043386744369,0,15.009708404541016,0,"[2423574.1523401896, 3947150.1445908747, 56734927.014283285]","[1, 1, 13]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4456531.251190274], numNetworkHighestAverageByte: 1']"
16,1498643025.1515987,"28/06/2017 17:43:45",41250000.0,3,0,3304336,3304336.0,1.7612014136416394,0,15.0094633102417,0,"[2423574.1523401896, 3947150.1445908747, 60039263.014283285]","[1, 1, 14]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4364225.154944868], numNetworkHighestAverageByte: 1']"
17,1498643040.161062,"28/06/2017 17:44:00",41250000.0,3,0,4161552,4161552.0,2.218055747311647,0,15.009729146957397,0,"[2423574.1523401896, 3947150.1445908747, 64200815.014283285]","[1, 1, 15]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4288518.78673452], numNetworkHighestAverageByte: 1']"
18,1498643055.1707911,"28/06/2017 17:44:15",41250000.0,3,0,3504320,3504320.0,1.8677850609151092,0,15.009521484375,0,"[2423574.1523401896, 3947150.1445908747, 67705135.01428328]","[1, 1, 16]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4280054.334285553], numNetworkHighestAverageByte: 1']"
19,1498643070.1803126,"28/06/2017 17:44:30",41250000.0,3,0,2310848,2310848.0,1.2316313951917144,0,15.009997367858887,0,"[2423574.1523401896, 3947150.1445908747, 70015983.01428328]","[1, 1, 17]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4231570.938392705], numNetworkHighestAverageByte: 1']"
20,1498643085.19031,"28/06/2017 17:44:45",41250000.0,3,0,2138696,2138696.0,1.1384655293201231,0,15.028621912002563,0,"[2423574.1523401896, 3947150.1445908747, 72154679.01428328]","[1, 1, 18]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4118587.2361343107], numNetworkHighestAverageByte: 1']"
21,1498643100.218932,"28/06/2017 17:45:00",41250000.0,3,0,2392096,2392096.0,1.274955072139331,0,15.009758710861206,0,"[2423574.1523401896, 3947150.1445908747, 74546775.01428328]","[1, 1, 19]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 4008593.2785712937], numNetworkHighestAverageByte: 1']"
22,1498643115.2286906,"28/06/2017 17:45:15",41250000.0,2,4.2718517780303955,5072344,7092204.167790946,3.7826409206027907,0.010307788848876953,14.999476432800293,0,"[2423574.1523401896, 11039354.31238182, 74546775.01428328]","[1, 2, 19]","['averageBytePerNet:[2423574.1523401896, 3947150.1445908747, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
23,1498643130.2384748,"28/06/2017 17:45:30",41250000.0,2,0,6447944,6447944.0,3.4359072734048715,0,15.013080358505249,0,"[2423574.1523401896, 17487298.31238182, 74546775.01428328]","[1, 3, 19]","['averageBytePerNet:[2423574.1523401896, 5519677.15619091, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
24,1498643145.2515552,"28/06/2017 17:45:45",41250000.0,2,0,5011528,5011528.0,2.671283270826089,0,15.00860071182251,0,"[2423574.1523401896, 22498826.31238182, 74546775.01428328]","[1, 4, 19]","['averageBytePerNet:[2423574.1523401896, 5829099.437460606, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
25,1498643160.260156,"28/06/2017 17:46:00",41250000.0,2,0,6474328,6474328.0,3.45098534395377,0,15.008647918701172,0,"[2423574.1523401896, 28973154.31238182, 74546775.01428328]","[1, 5, 19]","['averageBytePerNet:[2423574.1523401896, 5624706.578095455, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
26,1498643175.2688038,"28/06/2017 17:46:15",41250000.0,2,0,5949544,5949544.0,3.170593855904732,0,15.011809825897217,0,"[2423574.1523401896, 34922698.31238182, 74546775.01428328]","[1, 6, 19]","['averageBytePerNet:[2423574.1523401896, 5794630.862476364, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
27,1498643190.2806137,"28/06/2017 17:46:30",41250000.0,2,0,4994152,4994152.0,2.6617706404953103,0,15.010014533996582,0,"[2423574.1523401896, 39916850.31238182, 74546775.01428328]","[1, 7, 19]","['averageBytePerNet:[2423574.1523401896, 5820449.718730303, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
28,1498643205.2906282,"28/06/2017 17:46:45",41250000.0,2,0,7025664,7025664.0,3.744428219877274,0,15.010385751724243,0,"[2423574.1523401896, 46942514.31238182, 74546775.01428328]","[1, 8, 19]","['averageBytePerNet:[2423574.1523401896, 5702407.187483117, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
29,1498643220.301014,"28/06/2017 17:47:00",41250000.0,2,0,6116352,6116352.0,3.2598811997538237,0,15.009999752044678,0,"[2423574.1523401896, 53058866.31238182, 74546775.01428328]","[1, 9, 19]","['averageBytePerNet:[2423574.1523401896, 5867814.289047727, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
30,1498643235.3110137,"28/06/2017 17:47:15",41250000.0,2,0,5741800,5741800.0,3.0603033318200414,0,15.009753942489624,0,"[2423574.1523401896, 58800666.31238182, 74546775.01428328]","[1, 10, 19]","['averageBytePerNet:[2423574.1523401896, 5895429.590264646, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
31,1498643250.3207676,"28/06/2017 17:47:30",41250000.0,2,0,5811792,5811792.0,3.0976694981125332,0,15.009456634521484,0,"[2423574.1523401896, 64612458.31238182, 74546775.01428328]","[1, 11, 19]","['averageBytePerNet:[2423574.1523401896, 5880066.631238182, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
32,1498643265.3302243,"28/06/2017 17:47:45",41250000.0,2,0,7121264,7121264.0,3.7954803462083393,0,15.009987354278564,0,"[2423574.1523401896, 71733722.31238182, 74546775.01428328]","[1, 12, 19]","['averageBytePerNet:[2423574.1523401896, 5873859.846580165, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
33,1498643280.3402116,"28/06/2017 17:48:00",41250000.0,2,0,7997304,7997304.0,4.262796519309327,0,15.008558750152588,0,"[2423574.1523401896, 79731026.31238182, 74546775.01428328]","[1, 13, 19]","['averageBytePerNet:[2423574.1523401896, 5977810.192698485, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
34,1498643295.3487704,"28/06/2017 17:48:15",41250000.0,2,0,9981392,9981392.0,5.32005389580514,0,15.009459972381592,0,"[2423574.1523401896, 89712418.31238182, 74546775.01428328]","[1, 14, 19]","['averageBytePerNet:[2423574.1523401896, 6133155.870183216, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
35,1498643310.3582304,"28/06/2017 17:48:30",41250000.0,2,0,8902256,8902256.0,4.744405065591309,0,15.0109543800354,0,"[2423574.1523401896, 98614674.31238182, 74546775.01428328]","[1, 15, 19]","['averageBytePerNet:[2423574.1523401896, 6408029.879455844, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
36,1498643325.3691847,"28/06/2017 17:48:45",41250000.0,2,0,8940152,8940152.0,4.764544154540227,0,15.01113510131836,0,"[2423574.1523401896, 107554826.31238182, 74546775.01428328]","[1, 16, 19]","['averageBytePerNet:[2423574.1523401896, 6574311.620825455, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
37,1498643340.3803198,"28/06/2017 17:49:00",41250000.0,2,0,8618144,8618144.0,4.593109979313441,0,15.010559797286987,0,"[2423574.1523401896, 116172970.31238182, 74546775.01428328]","[1, 17, 19]","['averageBytePerNet:[2423574.1523401896, 6722176.644523864, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
38,1498643355.3908796,"28/06/2017 17:49:15",41250000.0,2,0,8984744,8984744.0,4.788491596074402,0,15.010562419891357,0,"[2423574.1523401896, 125157714.31238182, 74546775.01428328]","[1, 18, 19]","['averageBytePerNet:[2423574.1523401896, 6833704.13602246, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
39,1498643370.401442,"28/06/2017 17:49:30",41250000.0,2,0,6770816,6770816.0,3.60852858895252,0,15.010696649551392,0,"[2423574.1523401896, 131928530.31238182, 74546775.01428328]","[1, 19, 19]","['averageBytePerNet:[2423574.1523401896, 6953206.350687879, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
40,1498643385.4121387,"28/06/2017 17:49:45",41250000.0,2,0,7468784,7468784.0,3.980500594677795,0,15.010743141174316,0,"[2423574.1523401896, 139397314.3123818, 74546775.01428328]","[1, 20, 19]","['averageBytePerNet:[2423574.1523401896, 6943606.858546412, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
41,1498643400.4228818,"28/06/2017 17:50:00",41250000.0,2,0,7339944,7339944.0,3.911675619396893,0,15.01135516166687,0,"[2423574.1523401896, 146737258.3123818, 74546775.01428328]","[1, 21, 19]","['averageBytePerNet:[2423574.1523401896, 6969865.71561909, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
42,1498643415.434237,"28/06/2017 17:50:15",41250000.0,2,0,7670024,7670024.0,4.087777945941863,0,15.010647058486938,0,"[2423574.1523401896, 154407282.3123818, 74546775.01428328]","[1, 22, 19]","['averageBytePerNet:[2423574.1523401896, 6987488.4910658, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
43,1498643430.444884,"28/06/2017 17:50:30",41250000.0,2,0,8384048,8384048.0,4.468136613301556,0,15.011265277862549,0,"[2423574.1523401896, 162791330.3123818, 74546775.01428328]","[1, 23, 19]","['averageBytePerNet:[2423574.1523401896, 7018512.832380991, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
44,1498643445.4561493,"28/06/2017 17:50:45",41250000.0,2,0,7885712,7885712.0,4.202246648137394,0,15.012373447418213,0,"[2423574.1523401896, 170677042.3123818, 74546775.01428328]","[1, 24, 19]","['averageBytePerNet:[2423574.1523401896, 7077883.926625296, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
45,1498643460.4685228,"28/06/2017 17:51:00",41250000.0,2,0,7597624,7597624.0,4.049500155391267,0,15.009504795074463,0,"[2423574.1523401896, 178274666.3123818, 74546775.01428328]","[1, 25, 19]","['averageBytePerNet:[2423574.1523401896, 7111543.429682575, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
46,1498643475.4780276,"28/06/2017 17:51:15",41250000.0,2,0,7373216,7373216.0,3.9297547246550404,0,15.010027885437012,0,"[2423574.1523401896, 185647882.3123818, 74546775.01428328]","[1, 26, 19]","['averageBytePerNet:[2423574.1523401896, 7130986.652495272, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
47,1498643490.4880555,"28/06/2017 17:51:30",41250000.0,2,0,7896552,7896552.0,4.20892581005076,0,15.009154081344604,0,"[2423574.1523401896, 193544434.3123818, 74546775.01428328]","[1, 27, 19]","['averageBytePerNet:[2423574.1523401896, 7140303.165860838, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
48,1498643505.4972095,"28/06/2017 17:51:45",41250000.0,2,0,7369960,7369960.0,4.207952012598052,0,14.0114905834198,0,"[2423574.1523401896, 200914394.3123818, 74546775.01428328]","[1, 28, 19]","['averageBytePerNet:[2423574.1523401896, 7168312.381940067, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
49,1498643519.5087001,"28/06/2017 17:51:59",41250000.0,2,0,7368688,7368688.0,3.927176786264527,0,15.01065707206726,0,"[2423574.1523401896, 208283082.3123818, 74546775.01428328]","[1, 29, 19]","['averageBytePerNet:[2423574.1523401896, 7175514.082585065, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
50,1498643534.5193572,"28/06/2017 17:52:14",41250000.0,2,0,8178240,8178240.0,4.358897866260864,0,15.00973916053772,0,"[2423574.1523401896, 216461322.3123818, 74546775.01428328]","[1, 30, 19]","['averageBytePerNet:[2423574.1523401896, 7182175.252151096, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
51,1498643549.5290964,"28/06/2017 17:52:29",41250000.0,2,0,8527072,8527072.0,4.544801320279664,0,15.009803771972656,0,"[2423574.1523401896, 224988394.3123818, 74546775.01428328]","[1, 31, 19]","['averageBytePerNet:[2423574.1523401896, 7215377.410412727, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
52,1498643564.5389001,"28/06/2017 17:52:44",41250000.0,2,0,9189400,9189400.0,4.897778822715997,0,15.00990605354309,0,"[2423574.1523401896, 234177794.3123818, 74546775.01428328]","[1, 32, 19]","['averageBytePerNet:[2423574.1523401896, 7257690.139109091, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
53,1498643579.5488062,"28/06/2017 17:52:59",41250000.0,2,0,8651608,8651608.0,4.611298800901909,0,15.009407758712769,0,"[2423574.1523401896, 242829402.3123818, 74546775.01428328]","[1, 33, 19]","['averageBytePerNet:[2423574.1523401896, 7318056.072261931, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
54,1498643594.558214,"28/06/2017 17:53:14",41250000.0,2,0,7896008,7896008.0,4.208423269748945,0,15.009912252426147,0,"[2423574.1523401896, 250725410.3123818, 74546775.01428328]","[1, 34, 19]","['averageBytePerNet:[2423574.1523401896, 7358466.736738843, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
55,1498643609.5681262,"28/06/2017 17:53:29",41250000.0,2,0,7533880,7533880.0,4.015145209913047,0,15.010924100875854,0,"[2423574.1523401896, 258259290.3123818, 74546775.01428328]","[1, 35, 19]","['averageBytePerNet:[2423574.1523401896, 7374276.773893583, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
56,1498643624.5790503,"28/06/2017 17:53:44",41250000.0,2,0,7567240,7567240.0,4.033385254049505,0,15.00920844078064,0,"[2423574.1523401896, 265826530.3123818, 74546775.01428328]","[1, 36, 19]","['averageBytePerNet:[2423574.1523401896, 7378836.866068051, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
57,1498643639.5882587,"28/06/2017 17:53:59",41250000.0,2,0,7849616,7849616.0,4.183526561818022,0,15.01052451133728,0,"[2423574.1523401896, 273676146.3123818, 74546775.01428328]","[1, 37, 19]","['averageBytePerNet:[2423574.1523401896, 7384070.28645505, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
58,1498643654.5987833,"28/06/2017 17:54:14",41250000.0,2,0,9220928,9220928.0,4.914317334768499,0,15.010716438293457,0,"[2423574.1523401896, 282897074.3123818, 74546775.01428328]","[1, 38, 19]","['averageBytePerNet:[2423574.1523401896, 7396652.603037346, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
59,1498643669.6094997,"28/06/2017 17:54:29",41250000.0,2,0,8530104,8530104.0,4.545785021804102,0,15.011891603469849,0,"[2423574.1523401896, 291427178.3123818, 74546775.01428328]","[1, 39, 19]","['averageBytePerNet:[2423574.1523401896, 7444659.850325837, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
60,1498643684.6213913,"28/06/2017 17:54:44",41250000.0,2,0,10366984,10366984.0,5.525025973407729,0,15.010946989059448,0,"[2423574.1523401896, 301794162.3123818, 74546775.01428328]","[1, 40, 19]","['averageBytePerNet:[2423574.1523401896, 7472491.7515995335, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
61,1498643699.6323383,"28/06/2017 17:54:59",41250000.0,2,0,8902336,8902336.0,4.74430437846583,0,15.011407852172852,0,"[2423574.1523401896, 310696498.3123818, 74546775.01428328]","[1, 41, 19]","['averageBytePerNet:[2423574.1523401896, 7544854.057809545, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
62,1498643714.6437461,"28/06/2017 17:55:14",41250000.0,2,0,8214792,8214792.0,4.378061809044504,0,15.010828733444214,0,"[2423574.1523401896, 318911290.3123818, 74546775.01428328]","[1, 42, 19]","['averageBytePerNet:[2423574.1523401896, 7577963.373472727, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
63,1498643729.6545749,"28/06/2017 17:55:29",41250000.0,2,0,8690608,8690608.0,4.631711645303211,0,15.0106201171875,0,"[2423574.1523401896, 327601898.3123818, 74546775.01428328]","[1, 43, 19]","['averageBytePerNet:[2423574.1523401896, 7593125.959818615, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
64,1498643744.665195,"28/06/2017 17:55:44",41250000.0,2,0,8243432,8243432.0,4.3932500959144285,0,15.011086225509644,0,"[2423574.1523401896, 335845330.3123818, 74546775.01428328]","[1, 44, 19]","['averageBytePerNet:[2423574.1523401896, 7618648.797962368, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
65,1498643759.6762812,"28/06/2017 17:55:59",41250000.0,2,0,7260272,7260272.0,3.8693774722298566,0,15.01072883605957,0,"[2423574.1523401896, 343105602.3123818, 74546775.01428328]","[1, 45, 19]","['averageBytePerNet:[2423574.1523401896, 7632848.416190496, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
66,1498643774.68701,"28/06/2017 17:56:14",41250000.0,2,0,8729152,8729152.0,4.652498574700886,0,15.009830713272095,0,"[2423574.1523401896, 351834754.3123818, 74546775.01428328]","[1, 46, 19]","['averageBytePerNet:[2423574.1523401896, 7624568.940275151, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
67,1498643789.6968408,"28/06/2017 17:56:29",41250000.0,2,0,9527424,9527424.0,5.077545808893088,0,15.011069297790527,0,"[2423574.1523401896, 361362178.3123818, 74546775.01428328]","[1, 47, 19]","['averageBytePerNet:[2423574.1523401896, 7648581.615486561, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
68,1498643804.70791,"28/06/2017 17:56:44",41250000.0,2,0,9798872,9798872.0,5.22255630442734,0,15.010077714920044,0,"[2423574.1523401896, 371161050.3123818, 74546775.01428328]","[1, 48, 19]","['averageBytePerNet:[2423574.1523401896, 7688556.985369826, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
69,1498643819.7179878,"28/06/2017 17:56:59",41250000.0,2,0,9314696,9314696.0,4.964606095791163,0,15.009764432907104,0,"[2423574.1523401896, 380475746.3123818, 74546775.01428328]","[1, 49, 19]","['averageBytePerNet:[2423574.1523401896, 7732521.881507955, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
70,1498643834.7277522,"28/06/2017 17:57:14",41250000.0,2,0,8049272,8049272.0,4.289988796063275,0,15.010336637496948,0,"[2423574.1523401896, 388525018.3123818, 74546775.01428328]","[1, 50, 19]","['averageBytePerNet:[2423574.1523401896, 7764811.149232281, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
71,1498643849.7380888,"28/06/2017 17:57:29",41250000.0,2,0,8569296,8569296.0,4.567674361311481,0,15.008593559265137,0,"[2423574.1523401896, 397094314.3123818, 74546775.01428328]","[1, 51, 19]","['averageBytePerNet:[2423574.1523401896, 7770500.366247636, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
72,1498643864.7466824,"28/06/2017 17:57:44",41250000.0,2,0,7953024,7953024.0,4.2384864101970985,0,15.011064291000366,0,"[2423574.1523401896, 405047338.3123818, 74546775.01428328]","[1, 52, 19]","['averageBytePerNet:[2423574.1523401896, 7786163.025732976, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
73,1498643879.7577467,"28/06/2017 17:57:59",41250000.0,2,0,9049360,9049360.0,4.823377084324601,0,15.00916862487793,0,"[2423574.1523401896, 414096698.3123818, 74546775.01428328]","[1, 53, 19]","['averageBytePerNet:[2423574.1523401896, 7789371.890622727, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
74,1498643894.7669153,"28/06/2017 17:58:14",41250000.0,2,0,10222912,10222912.0,5.448573584571304,0,15.010037899017334,0,"[2423574.1523401896, 424319610.3123818, 74546775.01428328]","[1, 54, 19]","['averageBytePerNet:[2423574.1523401896, 7813145.251177015, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
75,1498643909.7769532,"28/06/2017 17:58:29",41250000.0,2,0,6946088,6946088.0,3.7016775051851303,0,15.011762619018555,0,"[2423574.1523401896, 431265698.3123818, 74546775.01428328]","[1, 55, 19]","['averageBytePerNet:[2423574.1523401896, 7857770.561340404, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
76,1498643924.7887158,"28/06/2017 17:58:44",41250000.0,2,0,7438312,7438312.0,3.964544548700313,0,15.00966763496399,0,"[2423574.1523401896, 438704010.3123818, 74546775.01428328]","[1, 56, 19]","['averageBytePerNet:[2423574.1523401896, 7841194.514770579, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
77,1498643939.7983835,"28/06/2017 17:58:59",41250000.0,2,0,7167600,7167600.0,3.8201515578000556,0,15.010085105895996,0,"[2423574.1523401896, 445871610.3123818, 74546775.01428328]","[1, 57, 19]","['averageBytePerNet:[2423574.1523401896, 7834000.184149675, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
78,1498643954.8084686,"28/06/2017 17:59:14",41250000.0,2,0,7641096,7641096.0,4.072265412112501,0,15.010998010635376,0,"[2423574.1523401896, 453512706.3123818, 74546775.01428328]","[1, 58, 19]","['averageBytePerNet:[2423574.1523401896, 7822308.952848803, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
79,1498643969.8194666,"28/06/2017 17:59:29",41250000.0,2,0,6960536,6960536.0,3.7100627029998923,0,15.008988380432129,0,"[2423574.1523401896, 460473242.3123818, 74546775.01428328]","[1, 59, 19]","['averageBytePerNet:[2423574.1523401896, 7819184.59159279, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
80,1498643984.828455,"28/06/2017 17:59:44",41250000.0,2,0,7775760,7775760.0,4.144174844839087,0,15.010486364364624,0,"[2423574.1523401896, 468249002.3123818, 74546775.01428328]","[1, 60, 19]","['averageBytePerNet:[2423574.1523401896, 7804631.22563359, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
81,1498643999.8389413,"28/06/2017 17:59:59",41250000.0,2,0,8121896,8121896.0,4.328502623081391,0,15.011003494262695,0,"[2423574.1523401896, 476370898.3123818, 74546775.01428328]","[1, 61, 19]","['averageBytePerNet:[2423574.1523401896, 7804150.0385396965, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
82,1498644014.8499448,"28/06/2017 18:00:14",41250000.0,2,0,7992896,7992896.0,4.260262914373201,0,15.009207010269165,0,"[2423574.1523401896, 484363794.3123818, 74546775.01428328]","[1, 62, 19]","['averageBytePerNet:[2423574.1523401896, 7809358.9887275705, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
83,1498644029.8591518,"28/06/2017 18:00:29",41250000.0,2,0,8657616,8657616.0,4.613721357052587,0,15.01194429397583,0,"[2423574.1523401896, 493021410.3123818, 74546775.01428328]","[1, 63, 19]","['averageBytePerNet:[2423574.1523401896, 7812319.263102932, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
84,1498644044.8710961,"28/06/2017 18:00:44",41250000.0,2,0,8469328,8469328.0,4.5137643018630875,0,15.010669469833374,0,"[2423574.1523401896, 501490738.3123818, 74546775.01428328]","[1, 64, 19]","['averageBytePerNet:[2423574.1523401896, 7825736.671625108, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
85,1498644059.8817656,"28/06/2017 18:00:59",41250000.0,2,0,8466840,8466840.0,4.512464758935752,0,15.010581493377686,0,"[2423574.1523401896, 509957578.3123818, 74546775.01428328]","[1, 65, 19]","['averageBytePerNet:[2423574.1523401896, 7835792.786130966, 3923514.4744359623], numNetworkHighestAverageByte: 1']"
