"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.0000684,"28/06/2017 17:40:00",41250000.0,2,3.9275238513946533,807984,1094595.687336302,0.5838012919708213,0.000934600830078125,14.999565124511719,0,"[0, 1094595.687336302, 0]","[0, 1, 0]","[]"
2,1498642815.0005682,"28/06/2017 17:40:15",41250000.0,3,2.984145402908325,5907848,7375177.218304323,3.9336668162999704,0.008644342422485352,14.999088764190674,0,"[0, 1094595.687336302, 7375177.218304323]","[0, 1, 1]","[]"
3,1498642830.0083013,"28/06/2017 17:40:30",41250000.0,1,3.1036734580993652,1608728,2028444.8311267588,1.0818582219890776,0.007151126861572266,14.999709129333496,5920,"[2028444.8311267588, 1094595.687336302, 7375177.218304323]","[1, 1, 1]","[]"
4,1498642845.0151615,"28/06/2017 17:40:45",41250000.0,3,4.538093328475952,3858920,5532970.753529197,2.9511085512935455,0.007416725158691406,14.999030113220215,0,"[2028444.8311267588, 1094595.687336302, 12908147.97183352]","[1, 1, 2]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 7375177.218304323], numNetworkHighestAverageByte: 1']"
5,1498642860.0216084,"28/06/2017 17:41:00",41250000.0,3,0,6122144,6122144.0,3.263633257344356,0,15.006941080093384,0,"[2028444.8311267588, 1094595.687336302, 19030291.97183352]","[1, 1, 3]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 6454073.98591676], numNetworkHighestAverageByte: 1']"
6,1498642875.0285494,"28/06/2017 17:41:15",41250000.0,3,0,4787152,4787152.0,2.552045375069795,0,15.006479263305664,0,"[2028444.8311267588, 1094595.687336302, 23817443.97183352]","[1, 1, 4]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 6343430.65727784], numNetworkHighestAverageByte: 1']"
7,1498642890.0350287,"28/06/2017 17:41:30",41250000.0,3,0,5894744,5894744.0,3.139941095587787,0,15.01873779296875,0,"[2028444.8311267588, 1094595.687336302, 29712187.97183352]","[1, 1, 5]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5954360.99295838], numNetworkHighestAverageByte: 1']"
8,1498642905.0537665,"28/06/2017 17:41:45",41250000.0,3,0,5133160,5133160.0,2.7370879248577094,0,15.003273963928223,0,"[2028444.8311267588, 1094595.687336302, 34845347.97183352]","[1, 1, 6]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5942437.594366704], numNetworkHighestAverageByte: 1']"
9,1498642920.0570405,"28/06/2017 17:42:00",41250000.0,3,0,5515432,5515432.0,2.940783040305532,0,15.003982067108154,0,"[2028444.8311267588, 1094595.687336302, 40360779.97183352]","[1, 1, 7]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5807557.995305587], numNetworkHighestAverageByte: 1']"
10,1498642935.0610225,"28/06/2017 17:42:15",41250000.0,3,0,5803584,5803584.0,3.0944939809428678,0,15.003639459609985,0,"[2028444.8311267588, 1094595.687336302, 46164363.97183352]","[1, 1, 8]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5765825.710261932], numNetworkHighestAverageByte: 1']"
11,1498642950.064662,"28/06/2017 17:42:30",41250000.0,3,0,5809376,5809376.0,3.0975817568383937,0,15.003642082214355,0,"[2028444.8311267588, 1094595.687336302, 51973739.97183352]","[1, 1, 9]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5770545.49647919], numNetworkHighestAverageByte: 1']"
12,1498642965.068304,"28/06/2017 17:42:45",41250000.0,3,0,4646632,4646632.0,2.477193949333817,0,15.006114482879639,0,"[2028444.8311267588, 1094595.687336302, 56620371.97183352]","[1, 1, 10]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5774859.996870391], numNetworkHighestAverageByte: 1']"
13,1498642980.0744185,"28/06/2017 17:43:00",41250000.0,3,0,4488800,4488800.0,2.392796734301399,0,15.007710218429565,0,"[2028444.8311267588, 1094595.687336302, 61109171.97183352]","[1, 1, 11]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5662037.197183352], numNetworkHighestAverageByte: 1']"
14,1498642995.0821288,"28/06/2017 17:43:15",41250000.0,3,0,5515432,5515432.0,2.940463768320665,0,15.005611181259155,0,"[2028444.8311267588, 1094595.687336302, 66624603.97183352]","[1, 1, 12]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5555379.270166684], numNetworkHighestAverageByte: 1']"
15,1498643010.08774,"28/06/2017 17:43:30",41250000.0,3,0,5541560,5541560.0,2.95437053674293,0,15.005727767944336,0,"[2028444.8311267588, 1094595.687336302, 72166163.97183353]","[1, 1, 13]","['averageBytePerNet:[2028444.8311267588, 1094595.687336302, 5552050.330986126], numNetworkHighestAverageByte: 1']"
