"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498980660.0001075,"02/07/2017 15:31:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.2465009689331055,1807104,2520779.835709456,1.3444967344750387,0.0015702247619628906,14.999098300933838,0,"[0, 0, 2520779.835709456]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498980825.0828505,"02/07/2017 15:33:45",9,2,0.4807498567691362,41250000.0,"[0.8970204035081354, 0.9493026550190696, 1.0]","[0.3235902741543494, 0.3334327900789126, 0.34297693576673793]",-1,2,0,1550808,1550808.0,0.8266760927625699,0,15.007648229598999,0,"[0, 14642434.42413164, 7864423.529363861]","[1, 7, 4]","[2215721.642987966]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
13,1498980840.0904987,"02/07/2017 15:34:00",10,2,0.4641588833612779,41250000.0,"[0.8970204035081354, 0.9548405904535506, 1.0]","[0.32326234977853263, 0.33412628515360554, 0.3426113650678617]",1,2,0,1710088,1710088.0,0.9116559973218322,0,15.006432294845581,0,"[0, 16352522.42413164, 7864423.529363861]","[1, 8, 4]","[2006782.7811606636, 1550808.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2091776.3463045198, 1966105.8823409653], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498980855.096931,"02/07/2017 15:34:15",10,2,0.4641588833612779,41250000.0,"[0.8970204035081354, 0.9667805964832787, 1.0]","[0.3222678152217129, 0.33567409552143535, 0.3420580892568517]",1,2,0,2525376,2525376.0,1.3462552984542433,0,15.006817817687988,0,"[0, 18877898.42413164, 7864423.529363861]","[1, 9, 4]","[2006782.7811606636, 1550808.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498980870.1037488,"02/07/2017 15:34:30",11,2,0.4496443130226092,41250000.0,"[0.8970204035081354, 0.9846866144569753, 1.0]","[0.32119666067493113, 0.3379393751322542, 0.3408639641928146]",0,3,4.378465890884399,1695608,2394922.045885984,1.2777334588206293,0.011857986450195312,14.99481463432312,7176,"[0, 18877898.42413164, 10259345.575249845]","[1, 9, 5]","[1710088.0, 2525376.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498980885.1104214,"02/07/2017 15:34:45",12,2,0.4496443130226092,41250000.0,"[0.8750485664285061, 0.9605674597725031, 1.0]","[0.3193988016689405, 0.33638455559449376, 0.3442166427365657]",-1,2,4.662590026855469,1550808,2250382.9280920806,1.2003198635311043,0.009737968444824219,14.998554944992065,1448,"[0, 21128281.35222372, 10259345.575249845]","[1, 10, 5]","[2394922.045885984]","['; gamma used= 0.43679023236814946', 'current gain: 2394922.045885984, prev block gain: [1710088.0, 2525376.0]', ' ----- switch back']"
17,1498980900.1187143,"02/07/2017 15:35:00",12,2,0.43679023236814946,41250000.0,"[0.8750485664285061, 0.9680251631714237, 1.0]","[0.31864906910397794, 0.3374437084867523, 0.34390722240926974]",-1,2,0,2898896,2898896.0,1.5452356011486341,0,15.00817608833313,0,"[0, 24027177.35222372, 10259345.575249845]","[1, 11, 5]","[2394922.045885984]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
18,1498980915.1268904,"02/07/2017 15:35:15",13,2,0.42529037028299016,41250000.0,"[0.8750485664285061, 0.9777174168343085, 1.0]","[0.31804810139958106, 0.3387314583052547, 0.3432204402951642]",1,2,0,2503592,2503592.0,1.3346308449590898,0,15.006948232650757,0,"[0, 26530769.35222372, 10259345.575249845]","[1, 12, 5]","[2250382.9280920806, 2898896.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2184288.850202156, 2051869.115049969], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498980930.1338387,"02/07/2017 15:35:30",13,2,0.42529037028299016,41250000.0,"[0.8750485664285061, 0.9942701471967231, 1.0]","[0.31673678137766514, 0.3410474182202412, 0.34221580040209376]",1,2,0,3738736,3738736.0,1.993136284994144,0,15.006443977355957,0,"[0, 30269505.35222372, 10259345.575249845]","[1, 13, 5]","[2250382.9280920806, 2898896.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
20,1498980945.1402826,"02/07/2017 15:35:45",14,2,0.41491326668312173,41250000.0,"[0.8583011209728765, 1.0, 0.9808611246299345]","[0.31518075250787836, 0.3443816670991615, 0.34043758039296024]",1,2,0,3766248,3766248.0,2.0076814893354795,0,15.007352590560913,0,"[0, 34035753.352223724, 10259345.575249845]","[1, 14, 5]","[2503592.0, 3738736.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2328423.488632594, 2051869.115049969], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498980960.1476352,"02/07/2017 15:36:00",14,2,0.41491326668312173,41250000.0,"[0.8373766461054196, 1.0, 0.9569487663103732]","[0.3133200575025577, 0.3479197552659966, 0.33876018723144563]",1,2,0,3104512,3104512.0,1.6550728591315749,0,15.006043910980225,0,"[0, 37140265.352223724, 10259345.575249845]","[1, 15, 5]","[2503592.0, 3738736.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498980975.1536791,"02/07/2017 15:36:15",15,3,0.4054801330382267,41250000.0,"[0.8205127356905015, 1.0, 0.9376767955170858]","[0.31201921843248603, 0.35070718504654846, 0.33727359652096545]",1,2,0,3120440,3120440.0,1.663579806845723,0,15.00590467453003,0,"[0, 40260705.352223724, 10259345.575249845]","[1, 16, 5]","[3766248.0, 3104512.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2476017.6901482483, 2051869.115049969], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498980990.1595838,"02/07/2017 15:36:30",15,3,0.4054801330382267,41250000.0,"[0.8042544798798668, 1.0, 0.9190969629976263]","[0.31040434596855593, 0.3537567598810976, 0.3358388941503465]",1,2,0,3046592,3046592.0,1.6242053176870688,0,15.005945205688477,0,"[0, 43307297.352223724, 10259345.575249845]","[1, 17, 5]","[3766248.0, 3104512.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498981005.165529,"02/07/2017 15:36:45",15,3,0.4054801330382267,41250000.0,"[0.7886918464894833, 1.0, 0.9013120834064261]","[0.309123043610412, 0.35650232651816427, 0.33437462987142375]",1,2,0,2778712,2778712.0,1.4813905635977056,0,15.00596570968628,0,"[0, 46086009.352223724, 10259345.575249845]","[1, 18, 5]","[3766248.0, 3104512.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498981020.1714947,"02/07/2017 15:37:00",16,3,0.3968502629920499,41250000.0,"[0.7747603390734044, 1.0, 0.8853912443232422]","[0.3079487844574431, 0.35901852164819753, 0.33303269389435947]",1,2,0,4005168,4005168.0,2.1351637506849537,0,15.00650429725647,0,"[0, 50091177.352223724, 10259345.575249845]","[1, 19, 5]","[3120440.0, 3046592.0, 2778712.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2560333.852901318, 2051869.115049969], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498981035.177999,"02/07/2017 15:37:15",16,3,0.3968502629920499,41250000.0,"[0.7554998095454604, 1.0, 0.8633804322759117]","[0.3059251821356706, 0.36297679735216665, 0.3310980205121628]",1,2,0,5057864,5057864.0,2.6963887310769286,0,15.006334781646729,0,"[0, 55149041.352223724, 10259345.575249845]","[1, 20, 5]","[3120440.0, 3046592.0, 2778712.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498981050.1843338,"02/07/2017 15:37:30",16,3,0.3968502629920499,41250000.0,"[0.7318595824179562, 1.0, 0.8363645293483847]","[0.30377731472550384, 0.36757923413433213, 0.32864345114016413]",1,2,0,3596832,3596832.0,1.917413568978781,0,15.007015943527222,0,"[0, 58745873.352223724, 10259345.575249845]","[1, 21, 5]","[3120440.0, 3046592.0, 2778712.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498981065.1913497,"02/07/2017 15:37:45",17,3,0.3889111187328203,41250000.0,"[0.715499588956817, 1.0, 0.8176684316815863]","[0.3022406094160408, 0.3708720766096843, 0.326887313974275]",1,2,0,3097272,3097272.0,1.651013379978494,0,15.007858991622925,0,"[0, 61843145.352223724, 10259345.575249845]","[1, 22, 5]","[4005168.0, 5057864.0, 3596832.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2797422.5405820822, 2051869.115049969], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498981080.1992087,"02/07/2017 15:38:00",17,3,0.3889111187328203,41250000.0,"[0.7019630268232794, 1.0, 0.8021989335841415]","[0.30054747019791866, 0.37415077012682607, 0.3253017596752552]",1,2,0,2785952,2785952.0,1.4851085983825714,0,15.007398128509521,0,"[0, 64629097.352223724, 10259345.575249845]","[1, 23, 5]","[4005168.0, 5057864.0, 3596832.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498981095.2066069,"02/07/2017 15:38:15",17,3,0.3889111187328203,41250000.0,"[0.6900060016500654, 1.0, 0.7885345203938927]","[0.29935607934412384, 0.37670367495767654, 0.3239402456981997]",1,2,0,3467960,3467960.0,1.8488186812398557,0,15.006165981292725,0,"[0, 68097057.35222372, 10259345.575249845]","[1, 24, 5]","[4005168.0, 5057864.0, 3596832.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498981110.2127728,"02/07/2017 15:38:30",18,3,0.38157141418444396,41250000.0,"[0.6754060345175844, 1.0, 0.7718497697496278]","[0.2978675203774699, 0.37989334975236894, 0.3222391298701611]",0,2,0,3158088,3158088.0,1.6836412627368131,0,15.005990028381348,0,"[0, 71255145.35222372, 10259345.575249845]","[1, 25, 5]","[3097272.0, 2785952.0, 3467960.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498981125.2187629,"02/07/2017 15:38:45",18,3,0.38157141418444396,41250000.0,"[0.6586150603358392, 1.0, 0.7526611500250366]","[0.2956975839364211, 0.38421868489811084, 0.3200837311654682]",0,2,0,4213680,4213680.0,2.2463756276004685,0,15.006145715713501,0,"[0, 75468825.35222372, 10259345.575249845]","[1, 26, 5]","[3097272.0, 2785952.0, 3467960.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498981140.2249086,"02/07/2017 15:39:00",18,3,0.38157141418444396,41250000.0,"[0.6368599314936442, 1.0, 0.7277995255657359]","[0.2933119955987096, 0.38933050858919044, 0.3173574958121]",0,2,0,4404816,4404816.0,2.3483074413101006,0,15.005926132202148,0,"[0, 79873641.35222372, 10259345.575249845]","[1, 27, 5]","[3097272.0, 2785952.0, 3467960.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498981155.2308347,"02/07/2017 15:39:15",19,4,0.3747561767843155,41250000.0,"[0.6148858269045977, 1.0, 0.7026876569997049]","[0.29080497167284575, 0.39470254369505786, 0.3144924846320964]",0,2,0,5427104,5427104.0,2.8930833405038627,0,15.007114171981812,0,"[0, 85300745.35222372, 10259345.575249845]","[1, 28, 5]","[3158088.0, 4213680.0, 4404816.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498981170.237949,"02/07/2017 15:39:30",19,4,0.3747561767843155,41250000.0,"[0.5902247178727703, 1.0, 0.6745050966505334]","[0.2874052646783217, 0.40168502370097137, 0.3109097116207069]",0,2,0,4139832,4139832.0,2.206762798153464,0,15.007800579071045,0,"[0, 89440577.35222372, 10259345.575249845]","[1, 29, 5]","[3158088.0, 4213680.0, 4404816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498981185.2457495,"02/07/2017 15:39:45",19,4,0.3747561767843155,41250000.0,"[0.5720801883399647, 1.0, 0.6537696423809924]","[0.2851318774856975, 0.406556423483803, 0.3083116990304995]",0,2,0,3604072,3604072.0,1.9213389080960164,0,15.006501913070679,0,"[0, 93044649.35222372, 10259345.575249845]","[1, 30, 5]","[3158088.0, 4213680.0, 4404816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498981200.2522514,"02/07/2017 15:40:00",19,4,0.3747561767843155,41250000.0,"[0.5567386408720563, 1.0, 0.6362374183919576]","[0.2831467912765338, 0.4108100537319173, 0.3060431549915489]",0,2,0,3104544,3104544.0,1.6549763001951363,0,15.007074117660522,0,"[0, 96149193.35222372, 10259345.575249845]","[1, 31, 5]","[3158088.0, 4213680.0, 4404816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498981215.2593255,"02/07/2017 15:40:15",20,4,0.36840314986403866,41250000.0,"[0.5438536929866249, 1.0, 0.6215125809603382]","[0.2814330022289929, 0.4144823501278396, 0.30408464764316745]",0,2,0,3767664,3767664.0,2.008382333138286,0,15.007755994796753,0,"[0, 99916857.35222372, 10259345.575249845]","[1, 32, 5]","[5427104.0, 4139832.0, 3604072.0, 3104544.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498981230.2670815,"02/07/2017 15:40:30",20,4,0.36840314986403866,41250000.0,"[0.5295649301546804, 1.0, 0.6051834726340841]","[0.2789739294095852, 0.41946876034430525, 0.30155731024610954]",0,2,0,3651856,3651856.0,1.9467938298196257,0,15.006647109985352,0,"[0, 103568713.35222372, 10259345.575249845]","[1, 33, 5]","[5427104.0, 4139832.0, 3604072.0, 3104544.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498981245.2737286,"02/07/2017 15:40:45",20,4,0.36840314986403866,41250000.0,"[0.5160737428869996, 1.0, 0.5897658286480539]","[0.27706061851525643, 0.42356859089906607, 0.2993707905856775]",0,2,0,4074672,4074672.0,2.1721739665666466,0,15.006798028945923,0,"[0, 107643385.35222372, 10259345.575249845]","[1, 34, 5]","[5427104.0, 4139832.0, 3604072.0, 3104544.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498981260.2805266,"02/07/2017 15:41:00",20,4,0.36840314986403866,41250000.0,"[0.5014258257540453, 1.0, 0.5730262810447254]","[0.27492288024210243, 0.42814932303012576, 0.2969277967277718]",0,2,0,3444792,3444792.0,1.8362899615405823,0,15.007616758346558,0,"[0, 111088177.35222372, 10259345.575249845]","[1, 35, 5]","[5427104.0, 4139832.0, 3604072.0, 3104544.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498981275.2881434,"02/07/2017 15:41:15",21,2,0.3624601243342974,41250000.0,"[0.4893670443827839, 1.0, 0.5592455815111224]","[0.2731138429605873, 0.4320257167429516, 0.29486044029646125]",0,3,4.1559977531433105,1051248,1454298.0004643966,0.7758425762565581,0.011057138442993164,14.995805025100708,0,"[0, 111088177.35222372, 11713643.575714242]","[1, 35, 6]","[3767664.0, 3651856.0, 4074672.0, 3444792.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498981290.2950056,"02/07/2017 15:41:30",22,4,0.3624601243342974,41250000.0,"[0.4893670443827839, 1.0, 0.5672570542131765]","[0.2719886006801334, 0.43166618669800644, 0.2963452126218602]",-1,2,4.732709646224976,1065728,1557052.1806625663,0.8305164988170679,0.009310007095336914,14.998398542404175,0,"[0, 112645229.5328863, 11713643.575714242]","[1, 36, 6]","[1454298.0004643966]","['; gamma used= 0.3568829277518041', 'current gain: 1454298.0004643966, prev block gain: [3767664.0, 3651856.0, 4074672.0, 3444792.0]', ' ----- switch back']"
44,1498981305.302714,"02/07/2017 15:41:45",22,4,0.3568829277518041,41250000.0,"[0.487206699838151, 1.0, 0.5647528588519634]","[0.2711560032255861, 0.4331854142989715, 0.2956585824754425]",-1,2,0,1980864,1980864.0,1.0559402865273464,0,15.007394075393677,0,"[0, 114626093.5328863, 11713643.575714242]","[1, 37, 6]","[1454298.0004643966]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498981320.3101082,"02/07/2017 15:42:00",22,4,0.3568829277518041,41250000.0,"[0.4844721127191007, 1.0, 0.561583021709378]","[0.27073369849865003, 0.4340972398020443, 0.2951690616993057]",-1,2,0,1715880,1715880.0,0.914702075036819,0,15.007115840911865,0,"[0, 116341973.5328863, 11713643.575714242]","[1, 38, 6]","[1454298.0004643966]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498981335.317224,"02/07/2017 15:42:15",22,4,0.3568829277518041,41250000.0,"[0.48211574586253375, 1.0, 0.5588516041833212]","[0.2703678427998213, 0.43488718255039327, 0.2947449746497855]",-1,2,0,1985208,1985208.0,1.0583224920723118,0,15.006450414657593,0,"[0, 118327181.5328863, 11713643.575714242]","[1, 39, 6]","[1454298.0004643966]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498981350.3236744,"02/07/2017 15:42:30",23,5,0.35163388691695935,41250000.0,"[0.4794038156637494, 1.0, 0.5557080301452811]","[0.26994451725488144, 0.4358012121677715, 0.29425427057734715]",1,2,0,2004032,2004032.0,1.068380931891604,0,15.006123304367065,0,"[0, 120331213.5328863, 11713643.575714242]","[1, 40, 6]","[1557052.1806625663, 1980864.0, 1715880.0, 1985208.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 3034030.295715033, 1952273.929285707], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498981365.3297977,"02/07/2017 15:42:45",23,5,0.35163388691695935,41250000.0,"[0.4740509718531864, 1.0, 0.5495032019973765]","[0.2686110587094736, 0.4384175745850959, 0.2929713667054304]",1,2,0,1867920,1867920.0,0.9957830287691031,0,15.006642580032349,0,"[0, 122199133.5328863, 11713643.575714242]","[1, 41, 6]","[1557052.1806625663, 1980864.0, 1715880.0, 1985208.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498981380.3364403,"02/07/2017 15:43:00",23,5,0.35163388691695935,41250000.0,"[0.46911551853025746, 1.0, 0.5437821982123701]","[0.26781944002571473, 0.4401268097854626, 0.2920537501888226]",1,2,0,2031544,2031544.0,1.0830388051925255,0,15.006250858306885,0,"[0, 124230677.5328863, 11713643.575714242]","[1, 42, 6]","[1557052.1806625663, 1980864.0, 1715880.0, 1985208.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498981395.3426912,"02/07/2017 15:43:15",23,5,0.35163388691695935,41250000.0,"[0.4638060499376794, 1.0, 0.5376276490905306]","[0.2669584191705655, 0.4419858957116345, 0.29105568511779994]",1,2,0,2229920,2229920.0,1.1887886000243624,0,15.006335020065308,0,"[0, 126460597.5328863, 11713643.575714242]","[1, 43, 6]","[1557052.1806625663, 1980864.0, 1715880.0, 1985208.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498981410.3490262,"02/07/2017 15:43:30",23,5,0.35163388691695935,41250000.0,"[0.4580472785283929, 1.0, 0.530952283957108]","[0.2660133154471589, 0.444026530407589, 0.28996015414525206]",1,2,0,2225576,2225576.0,1.1864649740140951,0,15.006433725357056,0,"[0, 128686173.5328863, 11713643.575714242]","[1, 44, 6]","[1557052.1806625663, 1980864.0, 1715880.0, 1985208.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498981425.35546,"02/07/2017 15:43:45",24,5,0.3466806371753174,41250000.0,"[0.45237102011686503, 1.0, 0.5243725649865812]","[0.26507011790014706, 0.44606304935456115, 0.28886683274529185]",1,2,0,2122768,2122768.0,1.1316561639891645,0,15.006452083587646,0,"[0, 130808941.5328863, 11713643.575714242]","[1, 45, 6]","[2004032.0, 1867920.0, 2031544.0, 2229920.0, 2225576.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[0.0, 2924685.7621110524, 1952273.929285707], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498981440.361912,"02/07/2017 15:44:00",24,5,0.3466806371753174,41250000.0,"[0.4470943881350935, 1.0, 0.51825607890828]","[0.26368684293203276, 0.44880118185088724, 0.28751197521707994]",1,2,0,2018512,2018512.0,1.0760919842596062,0,15.00624132156372,0,"[0, 132827453.5328863, 11713643.575714242]","[1, 46, 6]","[2004032.0, 1867920.0, 2031544.0, 2229920.0, 2225576.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498981455.3681533,"02/07/2017 15:44:15",25,1,0.3419951893353394,41250000.0,"[0.44213400818708515, 1.0, 0.5125061810567925]","[0.2628371985665874, 0.45063570406089465, 0.28652709737251797]",2,1,15.005915641784668,0,0,0.0,0.008869171142578125,14.99704647064209,0,"[0, 0, 0]","[1, 0, 0]","[2122768.0, 2018512.0]","['; gamma used= 0.3419951893353394', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
55,1498981470.374069,"02/07/2017 15:44:30",26,1,0.33755319058958183,41250000.0,"[0.44213400818708515, 1.0, 0.5125061810567925]","[0.26236129970211197, 0.4514275781858268, 0.28621112211206123]",2,3,5.283580541610718,1029528,1589454.8491237748,0.8477990933823513,0.009216785430908203,14.99841046333313,0,"[0, 0, 1589454.8491237748]","[1, 0, 1]","[0]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:0.5']"
