"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
35,1498981170.2187116,"02/07/2017 15:39:30",41250000.0,1,0,2509384,2509384.0,1.337814783929601,0,15.005867958068848,0,"[100423237.63853663, 1544812.2095456726, 2941583.667427773]","[32, 1, 2]","['averageBytePerNet:[3158511.40769473, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
36,1498981185.2245796,"02/07/2017 15:39:45",41250000.0,1,0,2059248,2059248.0,1.0977822688148788,0,15.006604194641113,0,"[102482485.63853663, 1544812.2095456726, 2941583.667427773]","[33, 1, 2]","['averageBytePerNet:[3138226.1762042698, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
37,1498981200.2311838,"02/07/2017 15:40:00",41250000.0,1,0,1929992,1929992.0,1.0288957875497922,0,15.006316661834717,0,"[104412477.63853663, 1544812.2095456726, 2941583.667427773]","[34, 1, 2]","['averageBytePerNet:[3105529.867834443, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
38,1498981215.2375004,"02/07/2017 15:40:15",41250000.0,1,0,1988104,1988104.0,1.0599254355859162,0,15.005614042282104,0,"[106400581.63853663, 1544812.2095456726, 2941583.667427773]","[35, 1, 2]","['averageBytePerNet:[3070955.224662842, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
39,1498981230.2431145,"02/07/2017 15:40:30",41250000.0,1,0,1792624,1792624.0,0.9557024428317026,0,15.00570821762085,0,"[108193205.63853663, 1544812.2095456726, 2941583.667427773]","[36, 1, 2]","['averageBytePerNet:[3040016.618243904, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
40,1498981245.2488227,"02/07/2017 15:40:45",41250000.0,1,0,1907016,1907016.0,1.0166620524123189,0,15.00609564781189,0,"[110100221.63853663, 1544812.2095456726, 2941583.667427773]","[37, 1, 2]","['averageBytePerNet:[3005366.8232926843, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
41,1498981260.2549183,"02/07/2017 15:41:00",41250000.0,1,0,2752648,2752648.0,1.4674458151933096,0,15.006471633911133,0,"[112852869.63853663, 1544812.2095456726, 2941583.667427773]","[38, 1, 2]","['averageBytePerNet:[2975681.6659063953, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
42,1498981275.26139,"02/07/2017 15:41:15",41250000.0,1,0,3889328,3889328.0,2.0734505709105817,0,15.006204843521118,0,"[116742197.63853663, 1544812.2095456726, 2941583.667427773]","[39, 1, 2]","['averageBytePerNet:[2969812.3589088586, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
43,1498981290.2675948,"02/07/2017 15:41:30",41250000.0,1,0,2492008,2492008.0,1.3284848882336293,0,15.006617069244385,0,"[119234205.63853663, 1544812.2095456726, 2941583.667427773]","[40, 1, 2]","['averageBytePerNet:[2993389.6830394007, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
44,1498981305.274212,"02/07/2017 15:41:45",41250000.0,1,0,2500696,2500696.0,1.3331759422746017,0,15.005947351455688,0,"[121734901.63853663, 1544812.2095456726, 2941583.667427773]","[41, 1, 2]","['averageBytePerNet:[2980855.1409634156, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
45,1498981320.2801592,"02/07/2017 15:42:00",41250000.0,1,0,2342864,2342864.0,1.2490017367880246,0,15.006313800811768,0,"[124077765.63853663, 1544812.2095456726, 2941583.667427773]","[42, 1, 2]","['averageBytePerNet:[2969143.9424033323, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
46,1498981335.286473,"02/07/2017 15:42:15",41250000.0,1,0,3226144,3226144.0,1.7199078953455664,0,15.006124496459961,0,"[127303909.63853663, 1544812.2095456726, 2941583.667427773]","[43, 1, 2]","['averageBytePerNet:[2954232.5152032534, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
47,1498981350.2925975,"02/07/2017 15:42:30",41250000.0,1,0,2567304,2567304.0,1.3686389204400595,0,15.006464958190918,0,"[129871213.63853663, 1544812.2095456726, 2941583.667427773]","[44, 1, 2]","['averageBytePerNet:[2960556.038105503, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
48,1498981365.2990625,"02/07/2017 15:42:45",41250000.0,1,0,2240056,2240056.0,1.1941528545034346,0,15.006829261779785,0,"[132111269.63853663, 1544812.2095456726, 2941583.667427773]","[45, 1, 2]","['averageBytePerNet:[2951618.4917849232, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
49,1498981380.3058918,"02/07/2017 15:43:00",41250000.0,1,0,2765680,2765680.0,1.4743682474374737,0,15.006725788116455,0,"[134876949.63853663, 1544812.2095456726, 2941583.667427773]","[46, 1, 2]","['averageBytePerNet:[2935805.9919674806, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
50,1498981395.3126175,"02/07/2017 15:43:15",41250000.0,1,0,2497800,2497800.0,1.331610631371373,0,15.00618839263916,0,"[137374749.63853663, 1544812.2095456726, 2941583.667427773]","[47, 1, 2]","['averageBytePerNet:[2932107.6008377527, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
51,1498981410.318806,"02/07/2017 15:43:30",41250000.0,1,0,3273928,3273928.0,1.7453913621673596,0,15.006046533584595,0,"[140648677.63853663, 1544812.2095456726, 2941583.667427773]","[48, 1, 2]","['averageBytePerNet:[2922867.013585886, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
52,1498981425.3248525,"02/07/2017 15:43:45",41250000.0,1,0,3447688,3447688.0,1.838013405377882,0,15.006149530410767,0,"[144096365.63853663, 1544812.2095456726, 2941583.667427773]","[49, 1, 2]","['averageBytePerNet:[2930180.78413618, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
53,1498981440.331002,"02/07/2017 15:44:00",41250000.0,1,0,3202976,3202976.0,1.7075061574775934,0,15.006568431854248,0,"[147299341.63853663, 1544812.2095456726, 2941583.667427773]","[50, 1, 2]","['averageBytePerNet:[2940742.1558885025, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
54,1498981455.3375704,"02/07/2017 15:44:15",41250000.0,1,0,3242072,3242072.0,1.7283880477755398,0,15.00622272491455,0,"[150541413.63853663, 1544812.2095456726, 2941583.667427773]","[51, 1, 2]","['averageBytePerNet:[2945986.8327707327, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
55,1498981470.3437932,"02/07/2017 15:44:30",41250000.0,1,0,3074104,3074104.0,1.6388139336220533,0,15.006482124328613,0,"[153615517.63853663, 1544812.2095456726, 2941583.667427773]","[52, 1, 2]","['averageBytePerNet:[2951792.424285032, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
56,1498981485.3502753,"02/07/2017 15:44:45",41250000.0,1,0,2809120,2809120.0,1.4975711173833828,0,15.006272315979004,0,"[156424637.63853663, 1544812.2095456726, 2941583.667427773]","[53, 1, 2]","['averageBytePerNet:[2954144.5699718585, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
57,1498981500.3565476,"02/07/2017 15:45:00",41250000.0,1,0,2032992,2032992.0,1.0838259207914496,0,15.006040811538696,0,"[158457629.63853663, 1544812.2095456726, 2941583.667427773]","[54, 1, 2]","['averageBytePerNet:[2951408.25733088, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
58,1498981515.3625884,"02/07/2017 15:45:15",41250000.0,1,0,2282048,2282048.0,1.2165798937367067,0,15.006317377090454,0,"[160739677.63853663, 1544812.2095456726, 2941583.667427773]","[55, 1, 2]","['averageBytePerNet:[2934400.5488617895, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
59,1498981530.3689058,"02/07/2017 15:45:30",41250000.0,1,0,1804208,1804208.0,0.9618140271137704,0,15.006709814071655,0,"[162543885.63853663, 1544812.2095456726, 2941583.667427773]","[56, 1, 2]","['averageBytePerNet:[2922539.593427939, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
60,1498981545.3756156,"02/07/2017 15:45:45",41250000.0,1,0,2910480,2910480.0,1.551586727885225,0,15.006470203399658,0,"[165454365.63853663, 1544812.2095456726, 2941583.667427773]","[57, 1, 2]","['averageBytePerNet:[2902569.38640244, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
61,1498981560.3820858,"02/07/2017 15:46:00",41250000.0,1,0,3869056,3869056.0,2.0625447367803105,0,15.006922006607056,0,"[169323421.63853663, 1544812.2095456726, 2941583.667427773]","[58, 1, 2]","['averageBytePerNet:[2902708.169097134, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
62,1498981575.3890078,"02/07/2017 15:46:15",41250000.0,1,0,2467392,2467392.0,1.315425613823686,0,15.005892992019653,0,"[171790813.63853663, 1544812.2095456726, 2941583.667427773]","[59, 1, 2]","['averageBytePerNet:[2919369.3385954592, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
63,1498981590.3949008,"02/07/2017 15:46:30",41250000.0,1,0,3407144,3407144.0,1.8163035990064256,0,15.006936073303223,0,"[175197957.63853663, 1544812.2095456726, 2941583.667427773]","[60, 1, 2]","['averageBytePerNet:[2911708.705737909, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
64,1498981605.4018369,"02/07/2017 15:46:45",41250000.0,1,0,2636808,2636808.0,1.4056980487762314,0,15.006397724151611,0,"[177834765.63853663, 1544812.2095456726, 2941583.667427773]","[61, 1, 2]","['averageBytePerNet:[2919965.9606422773, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
65,1498981620.4082346,"02/07/2017 15:47:00",41250000.0,1,0,3842992,3842992.0,2.0486383386629523,0,15.007009983062744,0,"[181677757.63853663, 1544812.2095456726, 2941583.667427773]","[62, 1, 2]","['averageBytePerNet:[2915324.0268612565, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
66,1498981635.4152446,"02/07/2017 15:47:15",41250000.0,1,0,3945800,3945800.0,2.1035452210575305,0,15.006285429000854,0,"[185623557.63853663, 1544812.2095456726, 2941583.667427773]","[63, 1, 2]","['averageBytePerNet:[2930286.4135247846, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
67,1498981650.42153,"02/07/2017 15:47:30",41250000.0,1,0,3727152,3727152.0,1.9869503555756538,0,15.00652289390564,0,"[189350709.63853663, 1544812.2095456726, 2941583.667427773]","[64, 1, 2]","['averageBytePerNet:[2946405.6768021686, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
68,1498981665.428053,"02/07/2017 15:47:45",41250000.0,1,0,2968400,2968400.0,1.5824642265543163,0,15.006468772888184,0,"[192319109.63853663, 1544812.2095456726, 2941583.667427773]","[65, 1, 2]","['averageBytePerNet:[2958604.838102135, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
69,1498981680.4345217,"02/07/2017 15:48:00",41250000.0,1,0,3058176,3058176.0,1.6303496860423154,0,15.00623345375061,0,"[195377285.63853663, 1544812.2095456726, 2941583.667427773]","[66, 1, 2]","['averageBytePerNet:[2958755.5329005634, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
70,1498981695.4407551,"02/07/2017 15:48:15",41250000.0,1,0,3318816,3318816.0,1.7693187776669015,0,15.006073713302612,0,"[198696101.63853663, 1544812.2095456726, 2941583.667427773]","[67, 1, 2]","['averageBytePerNet:[2960261.9036141913, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
71,1498981710.4468288,"02/07/2017 15:48:30",41250000.0,1,0,2959712,2959712.0,1.5778617536837392,0,15.006191730499268,0,"[201655813.63853663, 1544812.2095456726, 2941583.667427773]","[68, 1, 2]","['averageBytePerNet:[2965613.4572915914, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
72,1498981725.4530206,"02/07/2017 15:48:45",41250000.0,1,0,3624344,3624344.0,1.9321529867099347,0,15.006447315216064,0,"[205280157.63853663, 1544812.2095456726, 2941583.667427773]","[69, 1, 2]","['averageBytePerNet:[2965526.6711549503, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
73,1498981740.459468,"02/07/2017 15:49:00",41250000.0,1,0,2901792,2901792.0,1.5468713452523641,0,15.007282972335815,0,"[208181949.63853663, 1544812.2095456726, 2941583.667427773]","[70, 1, 2]","['averageBytePerNet:[2975074.748384589, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
74,1498981755.4667509,"02/07/2017 15:49:15",41250000.0,1,0,2764232,2764232.0,1.4736078689403627,0,15.006608247756958,0,"[210946181.63853663, 1544812.2095456726, 2941583.667427773]","[71, 1, 2]","['averageBytePerNet:[2974027.8519790946, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
75,1498981770.473359,"02/07/2017 15:49:30",41250000.0,1,0,2603504,2603504.0,1.387981990775163,0,15.0059814453125,0,"[213549685.63853663, 1544812.2095456726, 2941583.667427773]","[72, 1, 2]","['averageBytePerNet:[2971072.98082446, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
76,1498981785.4793406,"02/07/2017 15:49:45",41250000.0,1,0,2645496,2645496.0,1.410355822807439,0,15.0061194896698,0,"[216195181.63853663, 1544812.2095456726, 2941583.667427773]","[73, 1, 2]","['averageBytePerNet:[2965967.8560907864, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
77,1498981800.48546,"02/07/2017 15:50:00",41250000.0,1,0,2400784,2400784.0,1.279909115929577,0,15.0059654712677,0,"[218595965.63853663, 1544812.2095456726, 2941583.667427773]","[74, 1, 2]","['averageBytePerNet:[2961577.830664885, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
78,1498981815.4914255,"02/07/2017 15:50:15",41250000.0,1,0,3337640,3337640.0,1.7792687511265937,0,15.006794214248657,0,"[221933605.63853663, 1544812.2095456726, 2941583.667427773]","[75, 1, 2]","['averageBytePerNet:[2953999.5356559004, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
79,1498981830.4982197,"02/07/2017 15:50:30",41250000.0,1,0,1914256,1914256.0,1.0934189602056872,0,14.005654335021973,0,"[223847861.63853663, 1544812.2095456726, 2941583.667427773]","[76, 1, 2]","['averageBytePerNet:[2959114.741847155, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
80,1498981844.503874,"02/07/2017 15:50:44",41250000.0,1,0,3696840,3696840.0,1.970661894752334,0,15.007505893707275,0,"[227544701.63853663, 1544812.2095456726, 2941583.667427773]","[77, 1, 2]","['averageBytePerNet:[2945366.600507061, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
81,1498981859.51138,"02/07/2017 15:50:59",41250000.0,1,0,3333200,3333200.0,1.7768050832259352,0,15.007611274719238,0,"[230877901.63853663, 1544812.2095456726, 2941583.667427773]","[78, 1, 2]","['averageBytePerNet:[2955125.9953056704, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
82,1498981874.5189912,"02/07/2017 15:51:14",41250000.0,1,0,3220352,3220352.0,1.7168597783574273,0,15.005777597427368,0,"[234098253.63853663, 1544812.2095456726, 2941583.667427773]","[79, 1, 2]","['averageBytePerNet:[2959973.097929957, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
83,1498981889.5247688,"02/07/2017 15:51:29",41250000.0,1,0,3132024,3132024.0,1.6697749290422343,0,15.005730152130127,0,"[237230277.63853663, 1544812.2095456726, 2941583.667427773]","[80, 1, 2]","['averageBytePerNet:[2963269.0333991977, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
84,1498981904.530499,"02/07/2017 15:51:44",41250000.0,1,0,2749752,2749752.0,1.465858187654554,0,15.006919622421265,0,"[239980029.63853663, 1544812.2095456726, 2941583.667427773]","[81, 1, 2]","['averageBytePerNet:[2965378.4704817077, 1544812.2095456726, 1470791.8337138866], numNetworkHighestAverageByte: 1']"
