"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498724160.0001047,"29/06/2017 16:16:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.798396587371826,1963488,2629351.4060483812,1.4024094445790414,0.0016112327575683594,14.999051332473755,0,"[0, 2629351.4060483812, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498724325.0692463,"29/06/2017 16:18:45",9,2,0.5,41250000.0,"[1.0, 0.9969447721070822, 0.9192446288462561]","[0.3383077090883302, 0.3377637020631069, 0.3239285888485629]",-1,1,3.605248212814331,763096,1004574.5316090848,0.535837795025118,0.009392738342285156,14.998188495635986,0,"[11051890.224319076, 6362880.6233584415, 0]","[8, 3, 1]","[2361425.505491851]","['; gamma used= 0.4807498567691362', 'current gain: 2361425.505491851, prev block gain: [2211241.0, 2419608.0]', ' ----- switch back']"
13,1498724340.0768275,"29/06/2017 16:19:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.9931954152071956, 0.915787490308317]","[0.33892185036555894, 0.33766843072300073, 0.3234097189114403]",-1,1,0,2119872,2119872.0,1.1301007857423875,0,15.00660490989685,0,"[13171762.224319076, 6362880.6233584415, 0]","[9, 3, 1]","[2361425.505491851]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498724355.0834324,"29/06/2017 16:19:15",10,2,0.4641588833612779,41250000.0,"[1.0, 0.9853296609700095, 0.9085347792889533]","[0.3398841811725896, 0.33716775439808755, 0.3229480644293228]",1,2,4.331561088562012,2211096,3108975.577033781,1.6583020461694258,0.008316755294799805,14.998356103897095,0,"[13171762.224319076, 9471856.200392222, 0]","[9, 4, 1]","[1004574.5316090848, 2119872.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 2120960.207786147, 0.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498724370.0901053,"29/06/2017 16:19:30",10,2,0.4641588833612779,41250000.0,"[0.9922166017623143, 1.0, 0.9014632912889595]","[0.3385934133162147, 0.34007375587048494, 0.32133283081330044]",1,2,0,5687744,5687744.0,3.0319686520538105,0,15.007395267486572,0,"[13171762.224319076, 15159600.200392222, 0]","[9, 5, 1]","[1004574.5316090848, 2119872.0]","['; gamma used= 0.4496443130226092', 'current gain: 3108975.577033781, prev block gain: [1004574.5316090848, 2119872.0]', 'no selection ----- in the middle of a block']"
16,1498724385.0975006,"29/06/2017 16:19:45",11,2,0.4496443130226092,41250000.0,"[0.9520415863272003, 1.0, 0.8649628925076879]","[0.33588096490635766, 0.3452505579977241, 0.31886847709591826]",0,3,4.781493186950684,253456,372101.2637636669,0.19850746890107926,0.010154485702514648,14.995960235595703,0,"[13171762.224319076, 15159600.200392222, 372101.2637636669]","[9, 5, 2]","[3108975.577033781, 5687744.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498724400.1036153,"29/06/2017 16:20:00",12,2,0.4496443130226092,41250000.0,"[0.9520415863272003, 1.0, 0.8685329026562392]","[0.33569954860651224, 0.34527584135330813, 0.3190246100401797]",-1,2,3.591615676879883,1350984,1776346.1782351946,0.9474558895003292,0.008567571640014648,14.998871803283691,0,"[13171762.224319076, 16935946.378627416, 372101.2637636669]","[9, 6, 2]","[372101.2637636669]","['; gamma used= 0.43679023236814946', 'current gain: 372101.2637636669, prev block gain: [3108975.577033781, 5687744.0]', ' ----- switch back']"
18,1498724415.1110547,"29/06/2017 16:20:15",12,2,0.43679023236814946,41250000.0,"[0.9462473138861078, 1.0, 0.8632468769885395]","[0.335327638224885, 0.34632327809242724, 0.3183490836826877]",-1,2,0,1744840,1744840.0,0.9300113934134729,0,15.00919246673584,0,"[13171762.224319076, 18680786.378627416, 372101.2637636669]","[9, 7, 2]","[372101.2637636669]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498724430.1202471,"29/06/2017 16:20:30",13,2,0.42529037028299016,41250000.0,"[0.940590145014981, 1.0, 0.858085928799909]","[0.33491414647986073, 0.34711399199947474, 0.3179718615206646]",0,2,0,1553704,1553704.0,0.8282452600204812,0,15.007187604904175,0,"[13171762.224319076, 20234490.378627416, 372101.2637636669]","[9, 8, 2]","[1776346.1782351946, 1744840.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498724445.1274347,"29/06/2017 16:20:45",13,2,0.42529037028299016,41250000.0,"[0.9265796351423334, 1.0, 0.8453043560386511]","[0.33388600270084756, 0.34938350604881524, 0.31673049125033736]",0,2,0,3528776,3528776.0,1.881218077299162,0,15.006345272064209,0,"[13171762.224319076, 23763266.378627416, 372101.2637636669]","[9, 9, 2]","[1776346.1782351946, 1744840.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498724460.13378,"29/06/2017 16:21:00",14,2,0.41491326668312173,41250000.0,"[0.8955292936101844, 1.0, 0.8169776068223449]","[0.3314697590253407, 0.3540040516825049, 0.3145261892921544]",1,2,0,3774936,3774936.0,2.012238141949857,0,15.007909536361694,0,"[13171762.224319076, 27538202.378627416, 372101.2637636669]","[9, 10, 2]","[1553704.0, 3528776.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 2640362.9309586016, 186050.63188183345], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498724475.1416895,"29/06/2017 16:21:15",14,2,0.41491326668312173,41250000.0,"[0.8736474932641085, 1.0, 0.797015176774263]","[0.3296439068323108, 0.35777141104227883, 0.31258468212541035]",1,2,0,4037024,4037024.0,2.1521133947987887,0,15.006733417510986,0,"[13171762.224319076, 31575226.378627416, 372101.2637636669]","[9, 11, 2]","[1553704.0, 3528776.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498724490.148423,"29/06/2017 16:21:30",15,2,0.4054801330382267,41250000.0,"[0.8508377779722245, 1.0, 0.776206224186751]","[0.3277110492589681, 0.3614675848643085, 0.3108213658767234]",1,2,0,3883536,3883536.0,2.0700426087040067,0,15.008525848388672,0,"[13171762.224319076, 35458762.37862742, 372101.2637636669]","[9, 12, 2]","[3774936.0, 4037024.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 2870475.125329765, 186050.63188183345], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498724505.1569488,"29/06/2017 16:21:45",15,2,0.4054801330382267,41250000.0,"[0.8299068692154732, 1.0, 0.7571112779167398]","[0.3257718626858196, 0.3654281856278415, 0.30879995168633895]",1,2,0,2439880,2439880.0,1.3007230733730846,0,15.006299495697021,0,"[13171762.224319076, 37898642.37862742, 372101.2637636669]","[9, 13, 2]","[3774936.0, 4037024.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498724520.1632483,"29/06/2017 16:22:00",16,3,0.3968502629920499,41250000.0,"[0.8170209432111084, 1.0, 0.7453556457293261]","[0.32459940185461295, 0.3676702644501142, 0.30773033369527286]",0,2,0,1739048,1739048.0,0.9270969049259319,0,15.006396770477295,0,"[13171762.224319076, 39637690.37862742, 372101.2637636669]","[9, 14, 2]","[3883536.0, 2439880.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498724535.169645,"29/06/2017 16:22:15",16,3,0.3968502629920499,41250000.0,"[0.8049659336980128, 1.0, 0.734358045882507]","[0.32335227081130274, 0.37028726230662135, 0.30636046688207597]",0,2,0,4608984,4608984.0,2.457057379480871,0,15.006516456604004,0,"[13171762.224319076, 44246674.37862742, 372101.2637636669]","[9, 15, 2]","[3883536.0, 2439880.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498724550.1761615,"29/06/2017 16:22:30",16,3,0.3968502629920499,41250000.0,"[0.7738700642740871, 1.0, 0.705989762270472]","[0.3203346696458178, 0.376057774623213, 0.30360755573096926]",0,2,0,3547600,3547600.0,1.891239086311167,0,15.006458044052124,0,"[13171762.224319076, 47794274.37862742, 372101.2637636669]","[9, 16, 2]","[3883536.0, 2439880.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498724565.1826196,"29/06/2017 16:22:45",17,3,0.3889111187328203,41250000.0,"[0.7507557356834621, 1.0, 0.6849029156535996]","[0.317996144155696, 0.3805297009658193, 0.30147415487848483]",1,2,0,2423952,2423952.0,1.292151969237078,0,15.007225513458252,0,"[13171762.224319076, 50218226.37862742, 372101.2637636669]","[9, 17, 2]","[1739048.0, 4608984.0, 3547600.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 2987142.1486642137, 186050.63188183345], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498724580.189845,"29/06/2017 16:23:00",17,3,0.3889111187328203,41250000.0,"[0.7396168586687693, 1.0, 0.6747410894005844]","[0.3166405106144059, 0.3833366597883309, 0.3000228295972632]",1,2,0,4245536,4245536.0,2.2632307761015724,0,15.006992816925049,0,"[13171762.224319076, 54463762.37862742, 372101.2637636669]","[9, 18, 2]","[1739048.0, 4608984.0, 3547600.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498724595.196838,"29/06/2017 16:23:15",17,3,0.3889111187328203,41250000.0,"[0.7205039347635874, 1.0, 0.6573046627612231]","[0.3145815969522786, 0.3872738887309753, 0.29814451431674616]",1,2,0,6434912,6434912.0,3.430487840346308,0,15.006406784057617,0,"[13171762.224319076, 60898674.37862742, 372101.2637636669]","[9, 19, 2]","[1739048.0, 4608984.0, 3547600.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498724610.2032447,"29/06/2017 16:23:30",18,3,0.38157141418444396,41250000.0,"[0.6924721302918954, 1.0, 0.6317316784986182]","[0.3114447775935277, 0.3932723801657062, 0.2952828422407662]",0,2,0,3230488,3230488.0,1.7221828433129982,0,15.006480932235718,0,"[13171762.224319076, 64129162.37862742, 372101.2637636669]","[9, 20, 2]","[2423952.0, 4245536.0, 6434912.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498724625.2097256,"29/06/2017 16:23:45",18,3,0.38157141418444396,41250000.0,"[0.6754587720078348, 1.0, 0.6162106532969867]","[0.3092063983155331, 0.3977520654786511, 0.29304153620581586]",0,2,0,3974760,3974760.0,2.1189878893570007,0,15.006258487701416,0,"[13171762.224319076, 68103922.37862742, 372101.2637636669]","[9, 21, 2]","[2423952.0, 4245536.0, 6434912.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498724640.215984,"29/06/2017 16:24:00",18,3,0.38157141418444396,41250000.0,"[0.6550981695774198, 1.0, 0.5976359887206849]","[0.30674048322179004, 0.4024675970017929, 0.2907919197764171]",0,2,0,1382840,1382840.0,0.737209563005423,0,15.006207942962646,0,"[13171762.224319076, 69486762.37862742, 372101.2637636669]","[9, 22, 2]","[2423952.0, 4245536.0, 6434912.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498724655.222192,"29/06/2017 16:24:15",19,2,0.3747561767843155,41250000.0,"[0.648159467224547, 1.0, 0.5913059172387685]","[0.30588053288702266, 0.40411206680621603, 0.2900074003067613]",0,3,5.448914051055908,104256,163759.4407312941,0.08736190760030553,0.010381460189819336,14.99595832824707,0,"[13171762.224319076, 69486762.37862742, 535860.7044949611]","[9, 22, 3]","[3230488.0, 3974760.0, 1382840.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498724670.2285318,"29/06/2017 16:24:30",20,3,0.3747561767843155,41250000.0,"[0.648159467224547, 1.0, 0.5923007560057449]","[0.30552041878801234, 0.40470601018884345, 0.28977357102314427]",-1,2,4.3493828773498535,3777832,5320793.633895683,2.8380332151136507,0.009217977523803711,14.99853801727295,0,"[13171762.224319076, 74807556.0125231, 535860.7044949611]","[9, 23, 3]","[163759.4407312941]","['; gamma used= 0.36840314986403866', 'current gain: 163759.4407312941, prev block gain: [3230488.0, 3974760.0, 1382840.0]', ' ----- switch back']"
36,1498724685.2362878,"29/06/2017 16:24:45",20,3,0.36840314986403866,41250000.0,"[0.6381365628597587, 1.0, 0.5831416306163433]","[0.3039747251481542, 0.4078349131245754, 0.2881903617272705]",-1,2,0,7111128,7111128.0,3.7904260133985863,0,15.008609533309937,0,"[13171762.224319076, 81918684.0125231, 535860.7044949611]","[9, 24, 3]","[163759.4407312941]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498724700.2448974,"29/06/2017 16:25:00",20,3,0.36840314986403866,41250000.0,"[0.6249827336790399, 1.0, 0.5711214050976576]","[0.30225561514433386, 0.4111249793612497, 0.28661940549441633]",-1,2,0,6892608,6892608.0,3.674323008393982,0,15.007081270217896,0,"[13171762.224319076, 88811292.0125231, 535860.7044949611]","[9, 25, 3]","[163759.4407312941]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498724715.2519786,"29/06/2017 16:25:15",21,4,0.3624601243342974,41250000.0,"[0.6124919358365177, 1.0, 0.559707070540576]","[0.30058627440642033, 0.4143197962066579, 0.2850939293869219]",1,2,0,7427101,7427101.0,3.9593522012095486,0,15.006699323654175,0,"[13171762.224319076, 96238393.0125231, 535860.7044949611]","[9, 26, 3]","[5320793.633895683, 7111128.0, 6892608.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 3552451.680500924, 178620.23483165368], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498724730.258678,"29/06/2017 16:25:30",21,4,0.3624601243342974,41250000.0,"[0.5868080160912474, 1.0, 0.536236604009468]","[0.29671807518279003, 0.4218830464942336, 0.28139887832297644]",1,2,0,3169672,3169672.0,1.689788659232001,0,15.006241083145142,0,"[13171762.224319076, 99408065.0125231, 535860.7044949611]","[9, 27, 3]","[5320793.633895683, 7111128.0, 6892608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498724745.264919,"29/06/2017 16:25:45",21,4,0.3624601243342974,41250000.0,"[0.5761774333047996, 1.0, 0.5265221702326127]","[0.29518659719910983, 0.4248140189131708, 0.2799993838877194]",1,2,0,1317680,1317680.0,0.7024918623387447,0,15.00578236579895,0,"[13171762.224319076, 100725745.0125231, 535860.7044949611]","[9, 28, 3]","[5320793.633895683, 7111128.0, 6892608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498724760.2707014,"29/06/2017 16:26:00",21,4,0.3624601243342974,41250000.0,"[0.5718150134650848, 1.0, 0.5225357059445236]","[0.2945495217702253, 0.42603326628775995, 0.27941721194201474]",1,2,0,3182704,3182704.0,1.6967804072706731,0,15.005849838256836,0,"[13171762.224319076, 103908449.0125231, 535860.7044949611]","[9, 29, 3]","[5320793.633895683, 7111128.0, 6892608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498724775.2765512,"29/06/2017 16:26:15",22,4,0.3568829277518041,41250000.0,"[0.5614138422785895, 1.0, 0.5130309129597255]","[0.293009875341605, 0.4289798716358545, 0.2780102530225404]",1,2,0,4866856,4866856.0,2.5946610574275306,0,15.005754947662354,0,"[13171762.224319076, 108775305.0125231, 535860.7044949611]","[9, 30, 3]","[7427101.0, 3169672.0, 1317680.0, 3182704.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 3583049.9659490725, 178620.23483165368], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498724790.2823062,"29/06/2017 16:26:30",22,4,0.3568829277518041,41250000.0,"[0.5460989106635534, 1.0, 0.4990358299092459]","[0.29034024457398067, 0.4342398513719192, 0.27541990405410016]",1,2,0,1701272,1701272.0,0.9069352959756946,0,15.006777286529541,0,"[13171762.224319076, 110476577.0125231, 535860.7044949611]","[9, 31, 3]","[7427101.0, 3169672.0, 1317680.0, 3182704.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498724805.2890835,"29/06/2017 16:26:45",22,4,0.3568829277518041,41250000.0,"[0.5408445143683122, 1.0, 0.4942342601484096]","[0.28952170443215036, 0.43580638945151506, 0.2746719061163347]",1,2,0,3424520,3424520.0,1.825694631856266,0,15.005882978439331,0,"[13171762.224319076, 113901097.0125231, 535860.7044949611]","[9, 32, 3]","[7427101.0, 3169672.0, 1317680.0, 3182704.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498724820.2949665,"29/06/2017 16:27:00",22,4,0.3568829277518041,41250000.0,"[0.5304206560753374, 1.0, 0.4847087352434609]","[0.28787367620872917, 0.43896041799123325, 0.2731659058000375]",1,2,0,2072088,2072088.0,1.104652492368403,0,15.006261348724365,0,"[13171762.224319076, 115973185.0125231, 535860.7044949611]","[9, 33, 3]","[7427101.0, 3169672.0, 1317680.0, 3182704.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498724835.3012278,"29/06/2017 16:27:15",23,4,0.35163388691695935,41250000.0,"[0.5242112566137291, 1.0, 0.4790344649729041]","[0.28687636030006247, 0.4408691006183549, 0.27225453908158276]",1,2,0,7399280,7399280.0,3.944175372091969,0,15.00801420211792,0,"[13171762.224319076, 123372465.0125231, 535860.7044949611]","[9, 34, 3]","[4866856.0, 1701272.0, 3424520.0, 2072088.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 3514338.9397734273, 178620.23483165368], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498724850.309242,"29/06/2017 16:27:30",23,4,0.35163388691695935,41250000.0,"[0.5029230594982476, 1.0, 0.45958089546864067]","[0.28298375920790036, 0.448461127659332, 0.2685551131327676]",1,2,0,4684280,4684280.0,2.496978981707396,0,15.007831573486328,0,"[13171762.224319076, 128056745.0125231, 535860.7044949611]","[9, 35, 3]","[4866856.0, 1701272.0, 3424520.0, 2072088.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498724865.3170736,"29/06/2017 16:27:45",23,4,0.35163388691695935,41250000.0,"[0.48989523001238355, 1.0, 0.44767581092728054]","[0.28074540186865643, 0.45274493956845563, 0.26650965856288794]",1,2,0,3860368,3860368.0,2.058078721837638,0,15.005715608596802,0,"[13171762.224319076, 131917113.0125231, 535860.7044949611]","[9, 36, 3]","[4866856.0, 1701272.0, 3424520.0, 2072088.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498724880.3227892,"29/06/2017 16:28:00",23,4,0.35163388691695935,41250000.0,"[0.4794128956626153, 1.0, 0.4380968494617346]","[0.27890213454921337, 0.4562726204960218, 0.26482524495476484]",1,2,0,1631896,1631896.0,0.8699733660694752,0,15.006399631500244,0,"[13171762.224319076, 133549009.0125231, 535860.7044949611]","[9, 37, 3]","[4866856.0, 1701272.0, 3424520.0, 2072088.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498724895.3291888,"29/06/2017 16:28:15",24,5,0.3466806371753174,41250000.0,"[0.47504941941100287, 1.0, 0.4341094198038603]","[0.2781234196142088, 0.4577629403184643, 0.2641136400673269]",1,2,0,2248744,2248744.0,1.1988144384931663,0,15.006452560424805,0,"[13171762.224319076, 135797753.0125231, 535860.7044949611]","[9, 38, 3]","[7399280.0, 4684280.0, 3860368.0, 1631896.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1463529.1360354528, 3609432.676014138, 178620.23483165368], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498724910.3356414,"29/06/2017 16:28:30",24,5,0.3466806371753174,41250000.0,"[0.46918145578191917, 1.0, 0.42874716025282233]","[0.2766618666994129, 0.4606946868669315, 0.2626434464336555]",1,2,0,1437864,1437864.0,0.7665470270738565,0,15.006139993667603,0,"[13171762.224319076, 137235617.0125231, 535860.7044949611]","[9, 39, 3]","[7399280.0, 4684280.0, 3860368.0, 1631896.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498724925.3417814,"29/06/2017 16:28:45",24,5,0.3466806371753174,41250000.0,"[0.46546748202419747, 1.0, 0.42535325863490153]","[0.2759808815077245, 0.46199796960152684, 0.2620211488907485]",1,2,0,2156072,2156072.0,1.149395887030547,0,15.00664496421814,0,"[13171762.224319076, 139391689.0125231, 535860.7044949611]","[9, 40, 3]","[7399280.0, 4684280.0, 3860368.0, 1631896.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
53,1498724940.3484263,"29/06/2017 16:29:00",24,5,0.3466806371753174,41250000.0,"[0.4599534128435234, 1.0, 0.4203143947294396]","[0.2749603387353062, 0.4639511042532677, 0.261088557011426]",1,2,0,3350672,3350672.0,1.7862652704461668,0,15.006380319595337,0,"[13171762.224319076, 142742361.0125231, 535860.7044949611]","[9, 41, 3]","[7399280.0, 4684280.0, 3860368.0, 1631896.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498724955.3548067,"29/06/2017 16:29:15",24,5,0.3466806371753174,41250000.0,"[0.45151355315657554, 1.0, 0.4126018864256307]","[0.27337591338897127, 0.46698340836697966, 0.259640678244049]",1,2,0,2942336,2942336.0,1.568550354384037,0,15.006651163101196,0,"[13171762.224319076, 145684697.0125231, 535860.7044949611]","[9, 42, 3]","[7399280.0, 4684280.0, 3860368.0, 1631896.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
