"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0001018,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,5.095422029495239,2211096,3348713.566728587,1.7861014222467158,0.0016667842864990234,14.998985052108765,0,"[0, 3348713.566728587, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498672965.0725827,"29/06/2017 02:02:45",8,2,0.5,41250000.0,"[0.7192293346790719, 0.7457179494407123, 1.0]","[0.3125580898448917, 0.3179311489225221, 0.3695107612325862]",0,2,3.5250535011291504,2728032,3566306.9728420726,1.9024391489628292,0.01044774055480957,14.996777057647705,0,"[2522450.727247757, 6915020.539570659, 40227882.96187976]","[1, 2, 9]","[6036712.0, 3224696.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498672980.0798075,"29/06/2017 02:03:00",9,2,0.5,41250000.0,"[0.7192293346790719, 0.7789327181953757, 1.0]","[0.30974383101345726, 0.3221533504065396, 0.36810281858000315]",-1,3,4.525437831878662,3914696,5606256.5555349225,2.9903149589089795,0.008440732955932617,14.998437643051147,0,"[2522450.727247757, 6915020.539570659, 45834139.51741468]","[1, 2, 10]","[3566306.9728420726]","['; gamma used= 0.4807498567691362', 'current gain: 3566306.9728420726, prev block gain: [6036712.0, 3224696.0]', ' ----- switch back']"
14,1498672995.086686,"29/06/2017 02:03:15",9,2,0.4807498567691362,41250000.0,"[0.7042634054926511, 0.7627244639718463, 1.0]","[0.30768887999865163, 0.3203868908981432, 0.3719242291032052]",-1,3,0,3447688,3447688.0,1.8379222982058203,0,15.006893396377563,0,"[2522450.727247757, 6915020.539570659, 49281827.51741468]","[1, 2, 11]","[3566306.9728420726]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498673010.0935793,"29/06/2017 02:03:30",10,2,0.4641588833612779,41250000.0,"[0.695214844421278, 0.7529247798777229, 1.0]","[0.3068860707632287, 0.31951744029346313, 0.37359648894330816]",1,3,0,3414384,3414384.0,1.8202602572826876,0,15.0061354637146,0,"[2522450.727247757, 6915020.539570659, 52696211.51741468]","[1, 2, 12]","[5606256.5555349225, 3447688.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2522450.727247757, 3457510.2697853297, 4480166.137946789], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498673025.0997148,"29/06/2017 02:03:45",10,2,0.4641588833612779,41250000.0,"[0.6781772404212569, 0.7344728806636919, 1.0]","[0.30458215361416274, 0.3174238936943716, 0.37799395269146563]",1,3,0,3178360,3178360.0,1.694389292910016,0,15.006515979766846,0,"[2522450.727247757, 6915020.539570659, 55874571.51741468]","[1, 2, 13]","[5606256.5555349225, 3447688.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498673040.1062307,"29/06/2017 02:04:00",11,2,0.4496443130226092,41250000.0,"[0.6626928405633989, 0.7177031174055132, 1.0]","[0.30309828897253277, 0.31581685312607416, 0.381084857901393]",0,2,4.955406665802002,1820136,2718433.5240270575,1.450209978085298,0.010817527770996094,14.996082305908203,1448,"[2522450.727247757, 9633454.063597716, 55874571.51741468]","[1, 3, 13]","[3414384.0, 3178360.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498673055.1131306,"29/06/2017 02:04:15",12,2,0.4496443130226092,41250000.0,"[0.6626928405633989, 0.7398427265440691, 1.0]","[0.3009472354348427, 0.31903294869165433, 0.38001981587350303]",-1,3,4.948345184326172,1996792,2979899.6638286095,1.589392214500463,0.008643865585327148,14.998939275741577,0,"[2522450.727247757, 9633454.063597716, 58854471.18124329]","[1, 3, 14]","[2718433.5240270575]","['; gamma used= 0.43679023236814946', 'current gain: 2718433.5240270575, prev block gain: [3414384.0, 3178360.0]', ' ----- switch back']"
19,1498673070.1207137,"29/06/2017 02:04:30",12,2,0.43679023236814946,41250000.0,"[0.6559408417637259, 0.7323046683430398, 1.0]","[0.299609673446417, 0.31798593598368413, 0.38240439056989883]",-1,3,0,4736408,4736408.0,2.5249113976901136,0,15.006967782974243,0,"[2522450.727247757, 9633454.063597716, 63590879.18124329]","[1, 3, 15]","[2718433.5240270575]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498673085.1276815,"29/06/2017 02:04:45",13,2,0.42529037028299016,41250000.0,"[0.6453501510168426, 0.7204810223964534, 1.0]","[0.29853243947484226, 0.3167832917571701, 0.38468426876798756]",0,2,4.210809946060181,3702536,5148115.572150748,2.7464161824796602,0.01116800308227539,14.99587893486023,0,"[2522450.727247757, 14781569.635748465, 63590879.18124329]","[1, 4, 15]","[2979899.6638286095, 4736408.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498673100.1347284,"29/06/2017 02:05:00",13,2,0.42529037028299016,41250000.0,"[0.6453501510168426, 0.7608275578224593, 1.0]","[0.29522791558270944, 0.3233074287756042, 0.3814646556416864]",0,2,0,4692968,4692968.0,2.5016835282871255,0,15.007391452789307,0,"[2522450.727247757, 19474537.635748465, 63590879.18124329]","[1, 5, 15]","[2979899.6638286095, 4736408.0]","['; gamma used= 0.41491326668312173', 'current gain: 5148115.572150748, prev block gain: [2979899.6638286095, 4736408.0]', 'no selection ----- in the middle of a block']"
22,1498673115.14212,"29/06/2017 02:05:15",14,2,0.41491326668312173,41250000.0,"[0.6453501510168426, 0.7995724184155935, 1.0]","[0.29274113790318623, 0.3296475838435188, 0.3776112782532951]",0,2,0,3127680,3127680.0,1.66733837141034,0,15.006815910339355,0,"[2522450.727247757, 22602217.635748465, 63590879.18124329]","[1, 6, 15]","[5148115.572150748, 4692968.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498673130.1489358,"29/06/2017 02:05:30",14,2,0.41491326668312173,41250000.0,"[0.6453501510168426, 0.8248201763641516, 1.0]","[0.2904827286457791, 0.33367752149483565, 0.3758397498593852]",0,2,0,2613640,2613640.0,1.3932608308856917,0,15.007326364517212,0,"[2522450.727247757, 25215857.635748465, 63590879.18124329]","[1, 7, 15]","[5148115.572150748, 4692968.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498673145.1562622,"29/06/2017 02:05:45",15,3,0.4054801330382267,41250000.0,"[0.6453501510168426, 0.8465288341381161, 1.0]","[0.28912959431699226, 0.3371274002447013, 0.3737430054383064]",1,3,4.446195125579834,2603504,3700535.473479295,1.973879134845626,0.008890390396118164,14.998022556304932,0,"[2522450.727247757, 25215857.635748465, 67291414.65472259]","[1, 7, 16]","[3127680.0, 2613640.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2522450.727247757, 3602265.376535495, 4239391.9454162195], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498673160.163175,"29/06/2017 02:06:00",15,3,0.4054801330382267,41250000.0,"[0.630213569340168, 0.8266736395287989, 1.0]","[0.2869967294610909, 0.3352263914655528, 0.37777687907335633]",1,3,0,2690384,2690384.0,1.4342040664265192,0,15.006980180740356,0,"[2522450.727247757, 25215857.635748465, 69981798.65472259]","[1, 7, 17]","[3127680.0, 2613640.0]","['; gamma used= 0.3968502629920499', 'current gain: 3700535.473479295, prev block gain: [3127680.0, 2613640.0]', 'no selection ----- in the middle of a block']"
26,1498673175.1701553,"29/06/2017 02:06:15",15,3,0.4054801330382267,41250000.0,"[0.6194322502141637, 0.8125313983038965, 1.0]","[0.28590841413348445, 0.33379880939401896, 0.3802927764724966]",1,3,0,3190168,3190168.0,1.7004948239852586,0,15.00818681716919,0,"[2522450.727247757, 25215857.635748465, 73171966.65472259]","[1, 7, 18]","[3127680.0, 2613640.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498673190.178342,"29/06/2017 02:06:30",16,3,0.3968502629920499,41250000.0,"[0.606886883159908, 0.7960751924293951, 1.0]","[0.28461360868110874, 0.3321003668534722, 0.38328602446541904]",1,3,0,5877208,5877208.0,3.133243981345027,0,15.006065368652344,0,"[2522450.727247757, 25215857.635748465, 79049174.65472259]","[1, 7, 19]","[3700535.473479295, 2690384.0, 3190168.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2522450.727247757, 3602265.376535495, 4065109.2585956994], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498673205.1844075,"29/06/2017 02:06:45",16,3,0.3968502629920499,41250000.0,"[0.5848770342170627, 0.7672040877495783, 1.0]","[0.2815926201826366, 0.3289625999538982, 0.38944477986346526]",1,3,0,4523552,4523552.0,2.4115006352407047,0,15.006596088409424,0,"[2522450.727247757, 25215857.635748465, 83572726.65472259]","[1, 7, 20]","[3700535.473479295, 2690384.0, 3190168.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498673220.1910036,"29/06/2017 02:07:00",16,3,0.3968502629920499,41250000.0,"[0.5684817142235926, 0.745697761149166, 1.0]","[0.27975195437253086, 0.32654813289316914, 0.39369991273430005]",1,3,0,5952728,5952728.0,3.1734183632718387,0,15.00647521018982,0,"[2522450.727247757, 25215857.635748465, 89525454.65472259]","[1, 7, 21]","[3700535.473479295, 2690384.0, 3190168.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498673235.1974788,"29/06/2017 02:07:15",17,3,0.3889111187328203,41250000.0,"[0.5476047016728341, 0.7183126384107054, 1.0]","[0.2773190130557579, 0.3233567569042286, 0.3993242300400136]",0,3,0,5418416,5418416.0,2.8886437655978288,0,15.006117582321167,0,"[2522450.727247757, 25215857.635748465, 94943870.65472259]","[1, 7, 22]","[5877208.0, 4523552.0, 5952728.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498673250.2035964,"29/06/2017 02:07:30",17,3,0.3889111187328203,41250000.0,"[0.5251663469304169, 0.6888794473745723, 1.0]","[0.27388024722759063, 0.3196086876453919, 0.4065110651270174]",0,3,0,6295904,6295904.0,3.3563625353634734,0,15.006493330001831,0,"[2522450.727247757, 25215857.635748465, 101239774.65472259]","[1, 7, 23]","[5877208.0, 4523552.0, 5952728.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498673265.2100897,"29/06/2017 02:07:45",17,3,0.3889111187328203,41250000.0,"[0.5002464481133165, 0.6561911263766755, 1.0]","[0.27065240468965623, 0.3153746113441567, 0.4139729839661871]",0,3,0,4067432,4067432.0,2.168226679264589,0,15.007405042648315,0,"[2522450.727247757, 25215857.635748465, 105307206.65472259]","[1, 7, 24]","[5877208.0, 4523552.0, 5952728.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498673280.2174947,"29/06/2017 02:08:00",18,3,0.38157141418444396,41250000.0,"[0.48477940840696315, 0.6359024581714278, 1.0]","[0.2685607771905322, 0.3126309488758131, 0.4188082739336548]",1,3,0,3598280,3598280.0,1.9182614504981403,0,15.006421566009521,0,"[2522450.727247757, 25215857.635748465, 108905486.65472259]","[1, 7, 25]","[5418416.0, 6295904.0, 4067432.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2522450.727247757, 3602265.376535495, 4387800.277280108], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498673295.2239163,"29/06/2017 02:08:15",18,3,0.38157141418444396,41250000.0,"[0.4743286240556902, 0.6221937912116813, 1.0]","[0.2663772858302907, 0.31047496957542137, 0.42314774459428806]",1,3,0,2641152,2641152.0,1.4080041748019803,0,15.006500959396362,0,"[2522450.727247757, 25215857.635748465, 111546638.65472259]","[1, 7, 26]","[5418416.0, 6295904.0, 4067432.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498673310.2304173,"29/06/2017 02:08:30",18,3,0.38157141418444396,41250000.0,"[0.4668013568039006, 0.6123200060101696, 1.0]","[0.2652975751561576, 0.309058674535062, 0.4256437503087805]",1,3,0,3546152,3546152.0,1.890419186937108,0,15.00683879852295,0,"[2522450.727247757, 25215857.635748465, 115092790.65472259]","[1, 7, 27]","[5418416.0, 6295904.0, 4067432.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
36,1498673325.237256,"29/06/2017 02:08:45",19,4,0.3747561767843155,41250000.0,"[0.45688236492702244, 0.5993089102257665, 1.0]","[0.26384688858173344, 0.3071557571612733, 0.4289973542569933]",1,3,0,4210784,4210784.0,2.2448056195977224,0,15.006320238113403,0,"[2522450.727247757, 25215857.635748465, 119303574.65472259]","[1, 7, 28]","[3598280.0, 2641152.0, 3546152.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2522450.727247757, 3602265.376535495, 4262695.950174911], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498673340.2435763,"29/06/2017 02:09:00",19,4,0.3747561767843155,41250000.0,"[0.44557027719407777, 0.584470440869016, 1.0]","[0.2614291972060787, 0.3046445401693295, 0.4339262626245917]",1,3,0,4225264,4225264.0,2.2523654670121758,0,15.007383346557617,0,"[2522450.727247757, 25215857.635748465, 123528838.65472259]","[1, 7, 29]","[3598280.0, 2641152.0, 3546152.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498673355.2509596,"29/06/2017 02:09:15",19,4,0.3747561767843155,41250000.0,"[0.43450080726812423, 0.5699502219519218, 1.0]","[0.2597110254300411, 0.3023907529065135, 0.43789822166344544]",1,3,0,3404248,3404248.0,1.8146365620868272,0,15.007955074310303,0,"[2522450.727247757, 25215857.635748465, 126933086.65472259]","[1, 7, 30]","[3598280.0, 2641152.0, 3546152.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498673370.2589147,"29/06/2017 02:09:30",19,4,0.3747561767843155,41250000.0,"[0.425782623709932, 0.5585142693118085, 1.0]","[0.25832661819174674, 0.300574776504309, 0.44109860530394424]",1,3,0,3919832,3919832.0,2.089425856868768,0,15.008264541625977,0,"[2522450.727247757, 25215857.635748465, 130852918.65472259]","[1, 7, 31]","[3598280.0, 2641152.0, 3546152.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
40,1498673385.2671793,"29/06/2017 02:09:45",20,4,0.36840314986403866,41250000.0,"[0.41596049896657344, 0.5456302376049074, 1.0]","[0.2567328309476191, 0.2984841488729221, 0.4447830201794588]",0,3,0,2819160,2819160.0,1.5029213491043034,0,15.006294250488281,0,"[2522450.727247757, 25215857.635748465, 133672078.65472259]","[1, 7, 32]","[4210784.0, 4225264.0, 3404248.0, 3919832.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498673400.2734735,"29/06/2017 02:10:00",20,4,0.36840314986403866,41250000.0,"[0.4083095797002628, 0.5355942536411789, 1.0]","[0.2547328586378668, 0.29647826486969225, 0.4487888764924409]",0,3,0,4419840,4419840.0,2.356225058231981,0,15.00651216506958,0,"[2522450.727247757, 25215857.635748465, 138091918.65472257]","[1, 7, 33]","[4210784.0, 4225264.0, 3404248.0, 3919832.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498673415.2799857,"29/06/2017 02:10:15",20,4,0.36840314986403866,41250000.0,"[0.39659685002549416, 0.5202302479451485, 1.0]","[0.2527288123100947, 0.29384948575073694, 0.45342170193916836]",0,3,0,5368640,5368640.0,2.861901726636357,0,15.007195949554443,0,"[2522450.727247757, 25215857.635748465, 143460558.65472257]","[1, 7, 34]","[4210784.0, 4225264.0, 3404248.0, 3919832.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
43,1498673430.2871816,"29/06/2017 02:10:30",20,4,0.36840314986403866,41250000.0,"[0.38282075606610944, 0.5021596536483313, 1.0]","[0.25029804342655365, 0.29066095942002956, 0.4590409971534168]",0,3,0,2832288,2832288.0,1.5098611684818553,0,15.006879091262817,0,"[2522450.727247757, 25215857.635748465, 146292846.65472257]","[1, 7, 35]","[4210784.0, 4225264.0, 3404248.0, 3919832.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
44,1498673445.2940607,"29/06/2017 02:10:45",21,2,0.3624601243342974,41250000.0,"[0.3757469039098808, 0.49288062921602527, 1.0]","[0.24901767856281914, 0.2889814591151783, 0.4620008623220026]",0,2,4.625616073608398,1746288,2525708.6408686037,1.3480074929964263,0.017590999603271484,14.989285469055176,7240,"[2522450.727247757, 27741566.27661707, 146292846.65472257]","[1, 8, 35]","[2819160.0, 4419840.0, 5368640.0, 2832288.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498673460.3009372,"29/06/2017 02:11:00",22,4,0.3624601243342974,41250000.0,"[0.3757469039098808, 0.5054617800346776, 1.0]","[0.24741522493878088, 0.2917600400953301, 0.460824734965889]",-1,3,4.393277168273926,3110304,4398942.908542414,2.34656518891788,0.011650562286376953,14.997044801712036,1448,"[2522450.727247757, 27741566.27661707, 150691789.563265]","[1, 8, 36]","[2525708.6408686037]","['; gamma used= 0.3568829277518041', 'current gain: 2525708.6408686037, prev block gain: [2819160.0, 4419840.0, 5368640.0, 2832288.0]', ' ----- switch back']"
46,1498673475.3096325,"29/06/2017 02:11:15",22,4,0.3568829277518041,41250000.0,"[0.37107947364651445, 0.4991830653345434, 1.0]","[0.24585385301179813, 0.2902636757418173, 0.46388247124638465]",-1,3,0,5566112,5566112.0,2.9670362754487223,0,15.007870435714722,0,"[2522450.727247757, 27741566.27661707, 156257901.563265]","[1, 8, 37]","[2525708.6408686037]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498673490.317503,"29/06/2017 02:11:30",22,4,0.3568829277518041,41250000.0,"[0.36525663834950417, 0.491350078120412, 1.0]","[0.24476659573761306, 0.2888010768715494, 0.4664323273908376]",-1,3,0,3844440,3844440.0,2.049443878883997,0,15.006763696670532,0,"[2522450.727247757, 27741566.27661707, 160102341.563265]","[1, 8, 38]","[2525708.6408686037]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498673505.3242667,"29/06/2017 02:11:45",22,4,0.3568829277518041,41250000.0,"[0.36128831750210055, 0.4860118185142638, 1.0]","[0.2440164084379785, 0.28779191085078654, 0.468191680711235]",-1,3,0,3995256,3995256.0,2.1298413370876523,0,15.006774187088013,0,"[2522450.727247757, 27741566.27661707, 164097597.563265]","[1, 8, 39]","[2525708.6408686037]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
49,1498673520.3310409,"29/06/2017 02:12:00",23,5,0.35163388691695935,41250000.0,"[0.3572099982390642, 0.4805255869770413, 1.0]","[0.24323750962527485, 0.2867441215643297, 0.4700183688103955]",0,3,0,2966728,2966728.0,1.5815523486439982,0,15.00666356086731,0,"[2522450.727247757, 27741566.27661707, 167064325.563265]","[1, 8, 40]","[4398942.908542414, 5566112.0, 3844440.0, 3995256.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498673535.3377044,"29/06/2017 02:12:15",23,5,0.35163388691695935,41250000.0,"[0.35094909770489097, 0.472103306192574, 1.0]","[0.24132831450791564, 0.2847458213900456, 0.47392586410203874]",0,3,0,4304904,4304904.0,2.2949570899982805,0,15.006481885910034,0,"[2522450.727247757, 27741566.27661707, 171369229.563265]","[1, 8, 41]","[4398942.908542414, 5566112.0, 3844440.0, 3995256.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498673550.3441863,"29/06/2017 02:12:30",23,5,0.35163388691695935,41250000.0,"[0.3420587782396818, 0.4601438817629868, 1.0]","[0.2395604860612206, 0.28236770541845874, 0.4780718085203206]",0,3,0,4818944,4818944.0,2.568967094509884,0,15.006635189056396,0,"[2522450.727247757, 27741566.27661707, 176188173.563265]","[1, 8, 42]","[4398942.908542414, 5566112.0, 3844440.0, 3995256.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498673565.3508215,"29/06/2017 02:12:45",23,5,0.35163388691695935,41250000.0,"[0.3323737677459942, 0.44711542406219373, 1.0]","[0.2375874880633958, 0.2797135915199592, 0.4826989204166449]",0,3,0,3182800,3182800.0,1.6966262586197312,0,15.007665872573853,0,"[2522450.727247757, 27741566.27661707, 179370973.563265]","[1, 8, 43]","[4398942.908542414, 5566112.0, 3844440.0, 3995256.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498673580.3584874,"29/06/2017 02:13:00",23,5,0.35163388691695935,41250000.0,"[0.32612790039474293, 0.4387133661972509, 1.0]","[0.2362881645983109, 0.27796571723365465, 0.48574611816803437]",0,3,0,3932672,3932672.0,2.096328897066884,0,15.007843494415283,0,"[2522450.727247757, 27741566.27661707, 183303645.563265]","[1, 8, 44]","[4398942.908542414, 5566112.0, 3844440.0, 3995256.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
54,1498673595.3663309,"29/06/2017 02:13:15",24,5,0.3466806371753174,41250000.0,"[0.31857236502514796, 0.4285495183590092, 1.0]","[0.23468727302284714, 0.27581216787115476, 0.4895005591059981]",0,3,0,4281736,4281736.0,2.282548790102157,0,15.006859064102173,0,"[2522450.727247757, 27741566.27661707, 187585381.563265]","[1, 8, 45]","[2966728.0, 4304904.0, 4818944.0, 3182800.0, 3932672.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
