"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.000083,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.324779033660889,1120752,1574810.9160281604,0.8399206757045404,0.0008606910705566406,14.999615669250488,0,"[1574810.9160281604, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498672965.0648823,"29/06/2017 02:02:45",8,2,0.5,41250000.0,"[0.644486577543712, 0.7035547656840131, 1.0]","[0.3027728889436505, 0.31583533575307376, 0.38139177530327567]",0,3,0,3408592,3408592.0,1.8171119701183251,0,15.006634950637817,0,"[1574810.9160281604, 11406116.790074732, 70939418.24049014]","[1, 2, 9]","[8346224.795605234, 12284280.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498672980.0715172,"29/06/2017 02:03:00",9,2,0.4807498567691362,41250000.0,"[0.6218139583034447, 0.6788041659464302, 1.0]","[0.300593533622056, 0.3134562391573458, 0.3859502272205983]",1,3,0,5658784,5658784.0,3.0164126608582578,0,15.007983684539795,0,"[1574810.9160281604, 11406116.790074732, 76598202.24049014]","[1, 2, 10]","[7727080.0, 3408592.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1574810.9160281604, 5703058.395037366, 7882157.582276682], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498672995.079501,"29/06/2017 02:03:15",9,2,0.4807498567691362,41250000.0,"[0.5959705486595531, 0.6505921679777823, 1.0]","[0.29686812954604846, 0.3098962588171975, 0.393235611636754]",1,3,0,4344000,4344000.0,2.31574589851631,0,15.00682783126831,0,"[1574810.9160281604, 11406116.790074732, 80942202.24049014]","[1, 2, 11]","[7727080.0, 3408592.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498673010.0863287,"29/06/2017 02:03:30",10,2,0.4641588833612779,41250000.0,"[0.5768628158885818, 0.6297331820487515, 1.0]","[0.2948027312197282, 0.30764156355099576, 0.39755570522927597]",1,3,0,3160984,3160984.0,1.685434166589857,0,15.003773212432861,0,"[1574810.9160281604, 11406116.790074732, 84103186.24049014]","[1, 2, 12]","[5658784.0, 4344000.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1574810.9160281604, 5703058.395037366, 7358382.02186274], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498673025.090102,"29/06/2017 02:03:45",10,2,0.4641588833612779,41250000.0,"[0.5637628477986893, 0.6154325816932271, 1.0]","[0.29225971416724705, 0.30530890264691335, 0.4024313831858395]",1,3,0,3508504,3508504.0,1.8704539168040561,0,15.006000280380249,0,"[1574810.9160281604, 11406116.790074732, 87611690.24049014]","[1, 2, 13]","[5658784.0, 4344000.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498673040.0961022,"29/06/2017 02:04:00",11,2,0.4496443130226092,41250000.0,"[0.549570715542647, 0.5999397186424381, 1.0]","[0.2905922543722374, 0.3034886175917355, 0.40591912803602714]",1,3,0,6472560,6472560.0,3.4505077111737466,0,15.00662636756897,0,"[1574810.9160281604, 11406116.790074732, 94084250.24049014]","[1, 2, 14]","[3160984.0, 3508504.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1574810.9160281604, 5703058.395037366, 6739360.78773001], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498673055.1027286,"29/06/2017 02:04:15",11,2,0.4496443130226092,41250000.0,"[0.5250251295185892, 0.5731444918286391, 1.0]","[0.2865287632447831, 0.29944540000736974, 0.4140258367478472]",1,3,0,5787976,5787976.0,3.08560535933679,0,15.006393432617188,0,"[1574810.9160281604, 11406116.790074732, 99872226.24049014]","[1, 2, 15]","[3160984.0, 3508504.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498673070.109122,"29/06/2017 02:04:30",12,3,0.43679023236814946,41250000.0,"[0.5040056297732848, 0.5501985225355862, 1.0]","[0.28378208140319283, 0.29644698054170204, 0.41977093805510524]",1,3,0,8315544,8315544.0,4.433929973146109,0,15.00347375869751,0,"[1574810.9160281604, 11406116.790074732, 108187770.24049014]","[1, 2, 16]","[6472560.0, 5787976.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1574810.9160281604, 5703058.395037366, 6658148.416032676], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498673085.1125958,"29/06/2017 02:04:45",12,3,0.43679023236814946,41250000.0,"[0.4760065176545201, 0.5196332486377884, 1.0]","[0.2788450754603319, 0.29140881708978444, 0.4297461074498836]",1,3,0,7502088,7502088.0,3.9991948121296095,0,15.00719690322876,0,"[1574810.9160281604, 11406116.790074732, 115689858.24049014]","[1, 2, 17]","[6472560.0, 5787976.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498673100.1197927,"29/06/2017 02:05:00",12,3,0.43679023236814946,41250000.0,"[0.4520834773393402, 0.49351762480657824, 1.0]","[0.27530405127253516, 0.2875432525776085, 0.43715269614985636]",1,3,0,3596832,3596832.0,1.9175048076684904,0,15.006301879882812,0,"[1574810.9160281604, 11406116.790074732, 119286690.24049014]","[1, 2, 18]","[6472560.0, 5787976.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498673115.1260946,"29/06/2017 02:05:15",13,3,0.42529037028299016,41250000.0,"[0.44104391678182353, 0.4814662715093541, 1.0]","[0.2736078483519303, 0.28569159004507455, 0.4407005616029951]",0,3,0,5047728,5047728.0,2.690696416904117,0,15.00794506072998,0,"[1574810.9160281604, 11406116.790074732, 124334418.24049014]","[1, 2, 19]","[8315544.0, 7502088.0, 3596832.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498673130.1340396,"29/06/2017 02:05:30",13,3,0.42529037028299016,41250000.0,"[0.42442763357931684, 0.46332708034165926, 1.0]","[0.26985063203403636, 0.281907044907052, 0.44824232305891176]",0,3,0,3244968,3244968.0,1.729849104425903,0,15.006941318511963,0,"[1574810.9160281604, 11406116.790074732, 127579386.24049014]","[1, 2, 20]","[8315544.0, 7502088.0, 3596832.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498673145.140981,"29/06/2017 02:05:45",14,1,0.41491326668312173,41250000.0,"[0.41407781435304414, 0.45202868423174447, 1.0]","[0.26813165123234783, 0.28003051686552693, 0.45183783190212534]",2,3,0,4907272,4907272.0,2.616060974471339,0,15.006598234176636,0,"[0, 0, 4907272.0]","[0, 0, 1]","[5047728.0, 3244968.0]","['; gamma used= 0.41491326668312173', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
25,1498673160.1475792,"29/06/2017 02:06:00",15,1,0.4054801330382267,41250000.0,"[0.39457778961468803, 0.4307414521719021, 1.0]","[0.26367692491004086, 0.27545569508907075, 0.46086738000088834]",2,2,4.918900728225708,938304,1396178.3878222797,0.7446775824442208,0.008162736892700195,14.999010801315308,2896,"[0, 1396178.3878222797, 4907272.0]","[0, 1, 1]","[4907272.0]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:0.5']"
26,1498673175.1547527,"29/06/2017 02:06:15",16,1,0.3968502629920499,41250000.0,"[0.39457778961468803, 0.43461594610170445, 1.0]","[0.26238964506118334, 0.2755916384224657, 0.462018716516351]",2,1,4.4213547706604,1310440,1858195.8439527145,0.9911095080404929,0.008211374282836914,14.99891448020935,0,"[1858195.8439527145, 1396178.3878222797, 4907272.0]","[1, 1, 1]","[1396178.3878222797]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:1.0']"
27,1498673190.1618786,"29/06/2017 02:06:30",17,2,0.3889111187328203,41250000.0,"[0.39688877916440457, 0.43461594610170445, 1.0]","[0.26206056909475484, 0.2746483893275118, 0.4632910415777335]",0,3,5.005734443664551,1600040,2401911.568208131,1.2815247428444958,0.013531923294067383,14.994086265563965,1448,"[1858195.8439527145, 1396178.3878222797, 7309183.568208131]","[1, 1, 2]","[1858195.8439527145]","['; gamma used= 0.3889111187328203', 'current gain: 1858195.8439527145, prev block gain: [1396178.3878222797]', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498673205.1694968,"29/06/2017 02:06:45",17,2,0.3889111187328203,41250000.0,"[0.39059464620299655, 0.4277235099948648, 1.0]","[0.2600357019476144, 0.2726636079328665, 0.46730069011951914]",0,3,0,1949008,1949008.0,1.0388315145660152,0,15.009232759475708,0,"[1858195.8439527145, 1396178.3878222797, 9258191.568208132]","[1, 1, 3]","[1858195.8439527145]","['; gamma used= 0.38157141418444396', 'current gain: 2401911.568208131, prev block gain: [1858195.8439527145]', 'no selection ----- in the middle of a block']"
29,1498673220.1787295,"29/06/2017 02:07:00",18,2,0.38157141418444396,41250000.0,"[0.3855607651666579, 0.42221112193043553, 1.0]","[0.2590886386635114, 0.27162651939107096, 0.46928484194541775]",1,3,0,2079328,2079328.0,1.1085020349356067,0,15.006399154663086,0,"[1858195.8439527145, 1396178.3878222797, 11337519.568208132]","[1, 1, 4]","[2401911.568208131, 1949008.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1858195.8439527145, 1396178.3878222797, 3086063.856069377], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498673235.1851287,"29/06/2017 02:07:15",18,2,0.38157141418444396,41250000.0,"[0.3807355399879454, 0.41692722398145576, 1.0]","[0.25734208632040073, 0.2699298905082954, 0.47272802317130386]",1,3,0,2014168,2014168.0,1.0737615787121495,0,15.006444931030273,0,"[1858195.8439527145, 1396178.3878222797, 13351687.568208132]","[1, 1, 5]","[2401911.568208131, 1949008.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498673250.1915736,"29/06/2017 02:07:30",19,2,0.3747561767843155,41250000.0,"[0.3761191086472778, 0.4118719672443871, 1.0]","[0.2564440741526906, 0.26894651574849016, 0.4746094100988193]",0,3,0,1914256,1914256.0,1.0205271355028,0,15.006017446517944,0,"[1858195.8439527145, 1396178.3878222797, 15265943.568208132]","[1, 1, 6]","[2079328.0, 2014168.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498673265.197591,"29/06/2017 02:07:45",19,2,0.3747561767843155,41250000.0,"[0.37162997561220235, 0.40695610944330896, 1.0]","[0.25477122783080147, 0.26731595369067573, 0.4779128184785228]",0,3,0,2726584,2726584.0,1.4533429432896512,0,15.008620023727417,0,"[1858195.8439527145, 1396178.3878222797, 17992527.568208132]","[1, 1, 7]","[2079328.0, 2014168.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498673280.206211,"29/06/2017 02:08:00",20,2,0.36840314986403866,41250000.0,"[0.3653282001580514, 0.40005530436917053, 1.0]","[0.2535036082905572, 0.26592783768764783, 0.480568554021795]",1,3,0,2364584,2364584.0,1.2605320766718355,0,15.006894588470459,0,"[1858195.8439527145, 1396178.3878222797, 20357111.568208132]","[1, 1, 8]","[1914256.0, 2726584.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1858195.8439527145, 1396178.3878222797, 2570361.08117259], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498673295.2131057,"29/06/2017 02:08:15",20,2,0.36840314986403866,41250000.0,"[0.36030270795632036, 0.39455210255913065, 1.0]","[0.2517182458181617, 0.2641610727949915, 0.4841206813868468]",1,3,0,1287272,1287272.0,0.6862335189422362,0,15.006809949874878,0,"[1858195.8439527145, 1396178.3878222797, 21644383.568208132]","[1, 1, 9]","[1914256.0, 2726584.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498673310.2199156,"29/06/2017 02:08:30",21,2,0.3624601243342974,41250000.0,"[0.3575959685540134, 0.3915880678775225, 1.0]","[0.25115606360260667, 0.26354545106839744, 0.4852984853289959]",0,2,4.563116073608398,3657648,5257326.753079328,2.804537473559101,0.00987863540649414,14.996631145477295,0,"[1858195.8439527145, 6653505.140901607, 21644383.568208132]","[1, 2, 9]","[2364584.0, 1287272.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498673325.2264254,"29/06/2017 02:08:45",21,2,0.3624601243342974,41250000.0,"[0.3575959685540134, 0.4147765170579218, 1.0]","[0.24871703690961228, 0.2694653769125789, 0.4818175861778088]",0,2,0,4926096,4926096.0,2.625562340023257,0,15.009648561477661,0,"[1858195.8439527145, 11579601.140901607, 21644383.568208132]","[1, 3, 9]","[2364584.0, 1287272.0]","['; gamma used= 0.3568829277518041', 'current gain: 5257326.753079328, prev block gain: [2364584.0, 1287272.0]', 'no selection ----- in the middle of a block']"
37,1498673340.236074,"29/06/2017 02:09:00",22,2,0.3568829277518041,41250000.0,"[0.3575959685540134, 0.43774857714867155, 1.0]","[0.24705676282050226, 0.2757685279776893, 0.47717470920180843]",1,2,0,5738424,5738424.0,3.0590245163094916,0,15.007199764251709,0,"[1858195.8439527145, 17318025.140901607, 21644383.568208132]","[1, 4, 9]","[5257326.753079328, 4926096.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1858195.8439527145, 3859867.0469672023, 2404931.507578681], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498673355.2432737,"29/06/2017 02:09:15",22,2,0.3568829277518041,41250000.0,"[0.3575959685540134, 0.4522594516305255, 1.0]","[0.24531716840637602, 0.2792295980340212, 0.4754532335596029]",1,2,0,5315608,5315608.0,2.834249153583735,0,15.003925800323486,0,"[1858195.8439527145, 22633633.140901607, 21644383.568208132]","[1, 5, 9]","[5257326.753079328, 4926096.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498673370.2471995,"29/06/2017 02:09:30",23,2,0.35163388691695935,41250000.0,"[0.3575959685540134, 0.4661299575608564, 1.0]","[0.24434284806443973, 0.2829285585498276, 0.47272859338573275]",0,3,4.267135381698608,6513216,9103672.430716846,4.856572288429563,0.01097249984741211,14.996045589447021,2896,"[1858195.8439527145, 22633633.140901607, 30748055.998924978]","[1, 5, 10]","[5738424.0, 5315608.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498673385.2542176,"29/06/2017 02:09:45",23,2,0.35163388691695935,41250000.0,"[0.3388149397198348, 0.44164869674344714, 1.0]","[0.23988421205117838, 0.2776178019092604, 0.4824979860395612]",0,3,0,7297920,7297920.0,3.8903851826550704,0,15.007089853286743,0,"[1858195.8439527145, 22633633.140901607, 38045975.99892498]","[1, 5, 11]","[5738424.0, 5315608.0]","['; gamma used= 0.3466806371753174', 'current gain: 9103672.430716846, prev block gain: [5738424.0, 5315608.0]', 'no selection ----- in the middle of a block']"
41,1498673400.2613075,"29/06/2017 02:10:00",24,2,0.3466806371753174,41250000.0,"[0.32447403010534315, 0.4229551761844273, 1.0]","[0.2368728045348769, 0.2736924017895439, 0.4894347936755791]",1,2,4.347257375717163,1757872,2475364.247467319,1.3203584429577604,0.009045600891113281,14.998134851455688,2928,"[1858195.8439527145, 25108997.388368927, 38045975.99892498]","[1, 6, 11]","[9103672.430716846, 7297920.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1858195.8439527145, 4526726.628180321, 3458725.0908113616], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498673415.268488,"29/06/2017 02:10:15",25,2,0.3466806371753174,41250000.0,"[0.32447403010534315, 0.4287817412477121, 1.0]","[0.2357749656334725, 0.274922120796196, 0.4893029135703314]",-1,3,4.345124244689941,6732504,9478475.595195914,5.055729485391247,0.009055852890014648,14.998390436172485,0,"[1858195.8439527145, 25108997.388368927, 47524451.59412089]","[1, 6, 12]","[2475364.247467319]","['; gamma used= 0.3419951893353394', 'current gain: 2475364.247467319, prev block gain: [9103672.430716846, 7297920.0]', ' ----- switch back']"
43,1498673430.2759342,"29/06/2017 02:10:30",25,2,0.3419951893353394,41250000.0,"[0.31619244784953415, 0.4178379031267412, 1.0]","[0.2333118547743731, 0.2721431863606657, 0.4945449588649611]",-1,3,0,6847592,6847592.0,3.65018094303702,0,15.007676839828491,0,"[1858195.8439527145, 25108997.388368927, 54372043.59412089]","[1, 6, 13]","[2475364.247467319]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498673445.283611,"29/06/2017 02:10:45",26,2,0.33755319058958183,41250000.0,"[0.31034135792038303, 0.4101058805448296, 1.0]","[0.23201261372800575, 0.2704262821203448, 0.49756110415164945]",0,3,0,9914456,9914456.0,5.285334788701468,0,15.00674057006836,0,"[1858195.8439527145, 25108997.388368927, 64286499.59412089]","[1, 6, 14]","[9478475.595195914, 6847592.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498673460.2903516,"29/06/2017 02:11:00",26,2,0.33755319058958183,41250000.0,"[0.294123524266389, 0.38867454765458975, 1.0]","[0.22763272637959692, 0.26509058697732035, 0.5072766866430827]",0,3,0,6558056,6558056.0,3.4967684378651542,0,15.003695249557495,0,"[1858195.8439527145, 25108997.388368927, 70844555.59412089]","[1, 6, 15]","[9478475.595195914, 6847592.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498673475.2940469,"29/06/2017 02:11:15",27,3,0.33333333333333337,41250000.0,"[0.28386451371270816, 0.3751176031827694, 1.0]","[0.22518287066445927, 0.26185318335829627, 0.5129639459772445]",0,3,0,4765304,4765304.0,2.5403698869762206,0,15.006646156311035,0,"[1858195.8439527145, 25108997.388368927, 75609859.59412089]","[1, 6, 16]","[9914456.0, 6558056.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498673490.300693,"29/06/2017 02:11:30",27,3,0.33333333333333337,41250000.0,"[0.27693302472545717, 0.36595786883845866, 1.0]","[0.222825634392842, 0.2591685593057535, 0.5180058063014046]",0,3,0,5098408,5098408.0,2.718015765539816,0,15.006264686584473,0,"[1858195.8439527145, 25108997.388368927, 80708267.59412089]","[1, 6, 17]","[9914456.0, 6558056.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498673505.3069577,"29/06/2017 02:11:45",27,3,0.33333333333333337,41250000.0,"[0.26970431955251634, 0.35640537309630754, 1.0]","[0.22101087384802154, 0.2567704130316029, 0.5222187131203755]",0,3,0,3995032,3995032.0,2.1297897671644326,0,15.006296157836914,0,"[1858195.8439527145, 25108997.388368927, 84703299.59412089]","[1, 6, 18]","[9914456.0, 6558056.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498673520.3132539,"29/06/2017 02:12:00",28,2,0.32931687800417475,41250000.0,"[0.2641721252928396, 0.3490947606358445, 1.0]","[0.21959651783566403, 0.25490138815609614, 0.5255020940082399]",0,1,4.108907699584961,5243208,7222042.064547426,3.852769074851319,0.010680913925170898,14.996054887771606,1448,"[9080237.90850014, 25108997.388368927, 84703299.59412089]","[2, 6, 18]","[4765304.0, 5098408.0, 3995032.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498673535.3199897,"29/06/2017 02:12:15",28,2,0.32931687800417475,41250000.0,"[0.28804085406728475, 0.3490947606358445, 1.0]","[0.2271708497546247, 0.25232553892524534, 0.5205036113201299]",0,1,0,5975896,5975896.0,3.185559109754997,0,15.007465362548828,0,"[15056133.90850014, 25108997.388368927, 84703299.59412089]","[3, 6, 18]","[4765304.0, 5098408.0, 3995032.0]","['; gamma used= 0.32548726473766765', 'current gain: 7222042.064547426, prev block gain: [4765304.0, 5098408.0, 3995032.0]', 'no selection ----- in the middle of a block']"
51,1498673550.327455,"29/06/2017 02:12:30",29,3,0.32548726473766765,41250000.0,"[0.30941337049599305, 0.3490947606358445, 1.0]","[0.2343337022475271, 0.2504720632840672, 0.5151942344684057]",0,3,4.296685218811035,5191976,7276633.209950514,3.8814241282071373,0.006367921829223633,14.997862577438354,1448,"[15056133.90850014, 25108997.388368927, 91979932.8040714]","[3, 6, 19]","[7222042.064547426, 5975896.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498673565.3316855,"29/06/2017 02:12:45",29,3,0.32548726473766765,41250000.0,"[0.29825430455546387, 0.3365045760320441, 1.0]","[0.2310056602959108, 0.24687356275029831, 0.5221207769537909]",0,3,0,7485264,7485264.0,3.990241719599375,0,15.007138967514038,0,"[15056133.90850014, 25108997.388368927, 99465196.8040714]","[3, 6, 20]","[7222042.064547426, 5975896.0]","['; gamma used= 0.3218297948685433', 'current gain: 7276633.209950514, prev block gain: [7222042.064547426, 5975896.0]', 'no selection ----- in the middle of a block']"
53,1498673580.3388245,"29/06/2017 02:13:00",29,3,0.32548726473766765,41250000.0,"[0.2871950753769863, 0.32402703197281746, 1.0]","[0.22815822118476814, 0.24366094762207663, 0.5281808311931552]",0,3,0,6893928,6893928.0,3.6753252834662025,0,15.00586199760437,0,"[15056133.90850014, 25108997.388368927, 106359124.8040714]","[3, 6, 21]","[7222042.064547426, 5975896.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
