"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0001025,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.8127408027648926,7825744,10493123.869768413,5.5967714728136855,0.00180816650390625,14.998824119567871,0,"[0, 0, 10493123.869768413]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498672815.0007348,"29/06/2017 02:00:15",2,1,0.7937005259840998,41250000.0,"[0.8171761871774592, 0.8171761871774592, 1.0]","[0.32856094515043666, 0.32856094515043666, 0.3428781096991267]",2,1,4.99254584312439,537208,805298.1348256473,0.4295846540014921,0.010493278503417969,14.996776580810547,0,"[805298.1348256473, 0, 10493123.869768413]","[1, 0, 1]","[10493123.869768413]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498672830.0080047,"29/06/2017 02:00:30",3,1,0.6933612743506348,41250000.0,"[0.8245837916438895, 0.8171761871774592, 1.0]","[0.32683287598572247, 0.3259730482905834, 0.3471940757236941]",2,2,4.846571683883667,1406008,2077221.2863912852,1.1079391044573215,0.008581161499023438,14.998811960220337,0,"[805298.1348256473, 2077221.2863912852, 10493123.869768413]","[1, 1, 1]","[805298.1348256473]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498672845.0153978,"29/06/2017 02:00:45",4,2,0.6299605249474366,41250000.0,"[0.8245837916438895, 0.8258630866389954, 1.0]","[0.325110278340862, 0.32528888582486976, 0.34960083583426826]",1,3,4.5436742305755615,1673888,2402090.9309108574,1.2821393329840265,0.01908135414123535,14.988018035888672,0,"[805298.1348256473, 2077221.2863912852, 12895214.80067927]","[1, 1, 2]","[2077221.2863912852]","['; gamma used= 0.6299605249474366', 'current gain: 2077221.2863912852, prev block gain: [805298.1348256473]', 'flipped coin and will select greedily...', 'averageBytePerNet:[805298.1348256473, 2077221.2863912852, 10493123.869768413], numNetworkHighestAverageByte: 1', 'choosing greedily']"
5,1498672860.0224972,"29/06/2017 02:01:00",4,2,0.6299605249474366,41250000.0,"[0.8060741314442557, 0.8073247097511432, 1.0]","[0.3229972954448308, 0.32319597758558566, 0.35380672696958354]",1,3,0,3601176,3601176.0,1.919760761343855,0,15.006769895553589,0,"[805298.1348256473, 2077221.2863912852, 16496390.80067927]","[1, 1, 3]","[2077221.2863912852]","['; gamma used= 0.5848035476425733', 'current gain: 2402090.9309108574, prev block gain: [2077221.2863912852]', 'no selection ----- in the middle of a block']"
6,1498672875.029267,"29/06/2017 02:01:15",5,2,0.5848035476425733,41250000.0,"[0.7791002001853491, 0.7803089299674323, 1.0]","[0.321322921445625, 0.32151900589006466, 0.3571580726643103]",0,1,4.28983736038208,3856696,5402152.959670417,2.8820802838693518,0.011554241180419922,14.9951491355896,1448,"[6207451.094496064, 2077221.2863912852, 16496390.80067927]","[2, 1, 3]","[2402090.9309108574, 3601176.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498672890.0359704,"29/06/2017 02:01:30",5,2,0.5848035476425733,41250000.0,"[0.8395821254808437, 0.7803089299674323, 1.0]","[0.32754650020492704, 0.31737283329149424, 0.3550806665035787]",0,1,0,7164032,7164032.0,3.8184653392610284,0,15.009238243103027,0,"[13371483.094496064, 2077221.2863912852, 16496390.80067927]","[3, 1, 3]","[2402090.9309108574, 3601176.0]","['; gamma used= 0.5503212081491045', 'current gain: 5402152.959670417, prev block gain: [2402090.9309108574, 3601176.0]', 'no selection ----- in the middle of a block']"
8,1498672905.0452087,"29/06/2017 02:01:45",6,2,0.5503212081491045,41250000.0,"[0.927092142446196, 0.7803089299674323, 1.0]","[0.33742337878795775, 0.31304380003843746, 0.3495328211736048]",1,3,4.569050550460815,5033536,7238686.073649282,3.861021101509817,0.008701562881469727,14.998490571975708,0,"[13371483.094496064, 2077221.2863912852, 23735076.874328554]","[3, 1, 4]","[5402152.959670417, 7164032.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[4457161.031498688, 2077221.2863912852, 5498796.933559757], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498672920.0524008,"29/06/2017 02:02:00",6,2,0.5503212081491045,41250000.0,"[0.8720930251918608, 0.7340176279824472, 1.0]","[0.33395402821940146, 0.3086690755814288, 0.35737689619916974]",1,3,0,5519488,5519488.0,2.942090546231774,0,15.008342981338501,0,"[13371483.094496064, 2077221.2863912852, 29254564.874328554]","[3, 1, 5]","[5402152.959670417, 7164032.0]","['; gamma used= 0.5227579585747102', 'current gain: 7238686.073649282, prev block gain: [5402152.959670417, 7164032.0]', 'no selection ----- in the middle of a block']"
10,1498672935.0607438,"29/06/2017 02:02:15",7,2,0.5227579585747102,41250000.0,"[0.832359199491049, 0.7005747180530145, 1.0]","[0.33108138052965963, 0.306251244017199, 0.36266737545314137]",0,2,4.625393867492676,2594816,3752240.4751976035,2.001861045100607,0.012537479400634766,14.995008707046509,2896,"[13371483.094496064, 5829461.761588888, 29254564.874328554]","[3, 2, 5]","[7238686.073649282, 5519488.0]","['; gamma used= 0.5227579585747102', 'flipped coin but will not select greedily...', 'choosing randomly']"
11,1498672950.06829,"29/06/2017 02:02:30",8,2,0.5227579585747102,41250000.0,"[0.832359199491049, 0.7361285155574451, 1.0]","[0.3286996004070824, 0.30996665429061887, 0.36133374530229867]",-1,3,4.492192268371582,5431448,7753846.230758434,4.135883937310283,0.009996891021728516,14.998189210891724,2896,"[13371483.094496064, 5829461.761588888, 37008411.10508699]","[3, 2, 6]","[3752240.4751976035]","['; gamma used= 0.5', 'current gain: 3752240.4751976035, prev block gain: [7238686.073649282, 5519488.0]', ' ----- switch back']"
