"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0001094,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.8545150756835938,2877176,3872315.3813108727,2.065399899642392,0.0018935203552246094,14.998801469802856,0,"[3872315.3813108727, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498672965.0718415,"29/06/2017 02:02:45",8,2,0.5,41250000.0,"[0.8327489304618731, 0.8186617645849378, 1.0]","[0.3233348346646252, 0.32057601540173974, 0.35608914993363494]",1,3,0,2038784,2038784.0,1.0868990654128716,0,15.006243467330933,0,"[3872315.3813108727, 6953041.0526080225, 34098286.17551628]","[1, 2, 9]","[3727024.0, 3673576.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498672980.078085,"29/06/2017 02:03:00",9,2,0.4807498567691362,41250000.0,"[0.8196615110065022, 0.8057957379672215, 1.0]","[0.322358612436361, 0.31961630739998403, 0.358025080163655]",1,1,4.505624771118164,752960,1076273.9913600455,0.5740628796832691,0.00768589973449707,14.998691320419312,0,"[4948589.372670919, 6953041.0526080225, 34098286.17551628]","[2, 2, 9]","[3394112.0, 2038784.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[3872315.3813108727, 3476520.5263040112, 3788698.463946253], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498672995.0844622,"29/06/2017 02:03:15",10,2,0.4807498567691362,41250000.0,"[0.826306024850212, 0.8057957379672215, 1.0]","[0.3229383301548522, 0.31876286278454885, 0.3582988070605988]",-1,3,5.021005630493164,708072,1064382.591398069,0.567711916886374,0.008422374725341797,14.998911380767822,0,"[4948589.372670919, 6953041.0526080225, 35162668.766914345]","[2, 2, 10]","[1076273.9913600455]","['; gamma used= 0.4641588833612779', 'current gain: 1076273.9913600455, prev block gain: [3394112.0, 2038784.0]', ' ----- switch back']"
15,1498673010.091796,"29/06/2017 02:03:30",10,2,0.4641588833612779,41250000.0,"[0.8231165215935101, 0.8026854034746842, 1.0]","[0.3224027746338717, 0.3181205087322993, 0.3594767166338289]",-1,3,0,1513160,1513160.0,0.8066306632575645,0,15.00721526145935,0,"[4948589.372670919, 6953041.0526080225, 36675828.766914345]","[2, 2, 11]","[1076273.9913600455]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498673025.0990112,"29/06/2017 02:03:45",11,2,0.4496443130226092,41250000.0,"[0.8186034031748386, 0.798284308145183, 1.0]","[0.322041303902878, 0.31776801030474955, 0.36019068579237246]",1,2,5.002300262451172,1262656,1894496.8226116037,1.0104804421348286,0.007193326950073242,14.998780727386475,0,"[4948589.372670919, 8847537.875219626, 36675828.766914345]","[2, 3, 11]","[1064382.591398069, 1513160.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 3476520.5263040112, 3334166.2515376676], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498673040.1049852,"29/06/2017 02:04:00",11,2,0.4496443130226092,41250000.0,"[0.8186034031748386, 0.8090320314782329, 1.0]","[0.3210569416845655, 0.31900540517456444, 0.3599376531408701]",1,2,0,1785384,1785384.0,0.951731570612026,0,15.007458448410034,0,"[4948589.372670919, 10632921.875219626, 36675828.766914345]","[2, 4, 11]","[1064382.591398069, 1513160.0]","['; gamma used= 0.43679023236814946', 'current gain: 1894496.8226116037, prev block gain: [1064382.591398069, 1513160.0]', 'no selection ----- in the middle of a block']"
18,1498673055.1124437,"29/06/2017 02:04:15",12,2,0.43679023236814946,41250000.0,"[0.8186034031748386, 0.8192931508364848, 1.0]","[0.3203744213533316, 0.32052168740879905, 0.3591038912378694]",1,3,3.427461624145508,3266688,4234325.158545887,2.2585511136968632,0.00802755355834961,14.998377084732056,0,"[4948589.372670919, 10632921.875219626, 40910153.925460234]","[2, 4, 12]","[1894496.8226116037, 1785384.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 2658230.4688049066, 3334166.2515376676], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498673070.1188483,"29/06/2017 02:04:30",12,2,0.43679023236814946,41250000.0,"[0.7951220275752443, 0.7957919900468348, 1.0]","[0.31813530196294787, 0.31828391124961397, 0.3635807867874381]",1,3,0,3495472,3495472.0,1.8633178318454808,0,15.00751805305481,0,"[4948589.372670919, 10632921.875219626, 44405625.925460234]","[2, 4, 13]","[1894496.8226116037, 1785384.0]","['; gamma used= 0.42529037028299016', 'current gain: 4234325.158545887, prev block gain: [1894496.8226116037, 1785384.0]', 'no selection ----- in the middle of a block']"
20,1498673085.1263664,"29/06/2017 02:04:45",13,2,0.42529037028299016,41250000.0,"[0.7762463183095396, 0.7769003762829598, 1.0]","[0.3164953807470844, 0.31664260825129087, 0.36686201100162474]",1,3,0,3585312,3585312.0,1.91132822286471,0,15.006577968597412,0,"[4948589.372670919, 10632921.875219626, 47990937.925460234]","[2, 4, 14]","[4234325.158545887, 3495472.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 2658230.4688049066, 3415817.3788815564], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498673100.1329443,"29/06/2017 02:05:00",13,2,0.42529037028299016,41250000.0,"[0.7578064234095914, 0.758444944097998, 1.0]","[0.31451197068040676, 0.31466044153215045, 0.37082758778744285]",1,3,0,4348280,4348280.0,2.317945036413282,0,15.007361888885498,0,"[4948589.372670919, 10632921.875219626, 52339217.925460234]","[2, 4, 15]","[4234325.158545887, 3495472.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498673115.1403062,"29/06/2017 02:05:15",14,3,0.41491326668312173,41250000.0,"[0.7360292418617697, 0.7366494132982777, 1.0]","[0.31246411089082127, 0.3126108562348334, 0.3749250328743454]",1,3,0,3021976,3021976.0,1.611059690796401,0,15.006152868270874,0,"[4948589.372670919, 10632921.875219626, 55361193.925460234]","[2, 4, 16]","[3585312.0, 4348280.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 2658230.4688049066, 3489281.1950306823], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498673130.146459,"29/06/2017 02:05:30",14,3,0.41491326668312173,41250000.0,"[0.7215965534524208, 0.7222045640390681, 1.0]","[0.3107076713145788, 0.31085558612257924, 0.3784367425628419]",1,3,0,4255672,4255672.0,2.2686875034971097,0,15.0066397190094,0,"[4948589.372670919, 10632921.875219626, 59616865.925460234]","[2, 4, 17]","[3585312.0, 4348280.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498673145.1530988,"29/06/2017 02:05:45",14,3,0.41491326668312173,41250000.0,"[0.7017504538589285, 0.7023417423054842, 1.0]","[0.3086993899394765, 0.3088456125881516, 0.3824549974723719]",1,3,0,2548480,2548480.0,1.3582846099296615,0,15.00999116897583,0,"[4948589.372670919, 10632921.875219626, 62165345.925460234]","[2, 4, 18]","[3585312.0, 4348280.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498673160.16309,"29/06/2017 02:06:00",15,3,0.4054801330382267,41250000.0,"[0.6901280268151115, 0.6907095223120593, 1.0]","[0.30749218134514456, 0.3076373868110156, 0.38487043184383984]",1,3,0,2715000,2715000.0,1.447435492758976,0,15.005850076675415,0,"[4948589.372670919, 10632921.875219626, 64880345.925460234]","[2, 4, 19]","[3021976.0, 4255672.0, 2548480.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 2658230.4688049066, 3453630.329192235], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498673175.16894,"29/06/2017 02:06:15",15,3,0.4054801330382267,41250000.0,"[0.6782146413346934, 0.6787860987231438, 1.0]","[0.3058366047549095, 0.3059828390634938, 0.38818055618159675]",1,3,0,2363136,2363136.0,1.2597828412454604,0,15.006624460220337,0,"[4948589.372670919, 10632921.875219626, 67243481.92546023]","[2, 4, 20]","[3021976.0, 4255672.0, 2548480.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498673190.1755645,"29/06/2017 02:06:30",15,3,0.4054801330382267,41250000.0,"[0.6680127594000476, 0.6685756207770697, 1.0]","[0.304719320948009, 0.304864613843584, 0.3904160652084071]",1,3,0,3146600,3146600.0,1.6774537437000183,0,15.006553888320923,0,"[4948589.372670919, 10632921.875219626, 70390081.92546023]","[2, 4, 21]","[3021976.0, 4255672.0, 2548480.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498673205.1821184,"29/06/2017 02:06:45",16,3,0.3968502629920499,41250000.0,"[0.6546664012725542, 0.6552180171315706, 1.0]","[0.3032278477441602, 0.30337188393819836, 0.3934002683176414]",1,3,0,4145528,4145528.0,2.20981523450631,0,15.007690906524658,0,"[4948589.372670919, 10632921.875219626, 74535609.92546023]","[2, 4, 22]","[2715000.0, 2363136.0, 3146600.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2474294.6863354594, 2658230.4688049066, 3351908.663117154], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498673220.1898093,"29/06/2017 02:07:00",16,3,0.3968502629920499,41250000.0,"[0.6378284497123817, 0.6383658780690368, 1.0]","[0.3008745604772496, 0.3010188436297121, 0.39810659589303854]",1,3,0,5170808,5170808.0,2.756701889467938,0,15.005780696868896,0,"[4948589.372670919, 10632921.875219626, 79706417.92546023]","[2, 4, 23]","[2715000.0, 2363136.0, 3146600.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498673235.19559,"29/06/2017 02:07:15",16,3,0.3968502629920499,41250000.0,"[0.6174317872282598, 0.61795202954562, 1.0]","[0.2984249216786066, 0.2985671407880579, 0.4030079375333355]",1,3,0,2735272,2735272.0,1.4582010530496954,0,15.006281852722168,0,"[4948589.372670919, 10632921.875219626, 82441689.92546023]","[2, 4, 24]","[2715000.0, 2363136.0, 3146600.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498673250.2018719,"29/06/2017 02:07:30",17,2,0.3889111187328203,41250000.0,"[0.6069074022629184, 0.6074187768307775, 1.0]","[0.29712562774640705, 0.2972667520827997, 0.4056076201707933]",0,1,4.567403554916382,658840,947406.7097331583,0.5054367651354885,0.010273456573486328,14.995453834533691,0,"[5895996.082404077, 10632921.875219626, 82441689.92546023]","[3, 4, 24]","[4145528.0, 5170808.0, 2735272.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498673265.2075992,"29/06/2017 02:07:45",18,3,0.3889111187328203,41250000.0,"[0.6129037397781542, 0.6074187768307775, 1.0]","[0.29790314498016734, 0.2963754129261874, 0.4057214420936452]",-1,3,4.020037412643433,1801312,2460889.640556149,1.3125801038203462,0.008183956146240234,14.998792886734009,0,"[5895996.082404077, 10632921.875219626, 84902579.56601638]","[3, 4, 25]","[947406.7097331583]","['; gamma used= 0.38157141418444396', 'current gain: 947406.7097331583, prev block gain: [4145528.0, 5170808.0, 2735272.0]', ' ----- switch back']"
33,1498673280.214576,"29/06/2017 02:08:00",18,3,0.38157141418444396,41250000.0,"[0.6083531180103104, 0.6029088792259046, 1.0]","[0.29693318152326875, 0.2953937996335083, 0.407673018843223]",-1,3,0,3061072,3061072.0,1.6316978747512838,0,15.008033275604248,0,"[5895996.082404077, 10632921.875219626, 87963651.56601638]","[3, 4, 26]","[947406.7097331583]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498673295.2226093,"29/06/2017 02:08:15",18,3,0.38157141418444396,41250000.0,"[0.6027397762127273, 0.5973457720243477, 1.0]","[0.29621175662503724, 0.2946788308695427, 0.4091094125054201]",-1,3,0,2649840,2649840.0,1.4125532923842596,0,15.00737714767456,0,"[5895996.082404077, 10632921.875219626, 90613491.56601638]","[3, 4, 27]","[947406.7097331583]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498673310.2299864,"29/06/2017 02:08:30",19,2,0.3747561767843155,41250000.0,"[0.5979223869280782, 0.5925714942432095, 1.0]","[0.2955867573124674, 0.2940594247649256, 0.410353817922607]",0,1,4.515907287597656,626984,897191.5015135659,0.47867679171475486,0.011913537979125977,14.994526863098145,0,"[6793187.583917643, 10632921.875219626, 90613491.56601638]","[4, 4, 27]","[2460889.640556149, 3061072.0, 2649840.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498673325.2364268,"29/06/2017 02:08:45",20,4,0.3747561767843155,41250000.0,"[0.6033497234240931, 0.5925714942432095, 1.0]","[0.29633814307948214, 0.2932380794041919, 0.4104237775163259]",-1,3,4.497174024581909,2641152,3772302.906303811,2.0121985942653775,0.011648178100585938,14.997735977172852,0,"[6793187.583917643, 10632921.875219626, 94385794.47232018]","[4, 4, 28]","[897191.5015135659]","['; gamma used= 0.36840314986403866', 'current gain: 897191.5015135659, prev block gain: [2460889.640556149, 3061072.0, 2649840.0]', ' ----- switch back']"
37,1498673340.245811,"29/06/2017 02:09:00",20,4,0.36840314986403866,41250000.0,"[0.5967200267221282, 0.5860602303301883, 1.0]","[0.29510822753886523, 0.2919947463515667, 0.4128970261095681]",-1,3,0,4119560,4119560.0,2.1959635569109235,0,15.007753610610962,0,"[6793187.583917643, 10632921.875219626, 98505354.47232018]","[4, 4, 29]","[897191.5015135659]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498673355.2535646,"29/06/2017 02:09:15",20,4,0.36840314986403866,41250000.0,"[0.5895632248526013, 0.5790312774473388, 1.0]","[0.29414431422649734, 0.29104805237019016, 0.4148076334033126]",-1,3,0,5221488,5221488.0,2.7835791077345005,0,15.006544589996338,0,"[6793187.583917643, 10632921.875219626, 103726842.47232018]","[4, 4, 30]","[897191.5015135659]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498673370.2601092,"29/06/2017 02:09:30",20,4,0.36840314986403866,41250000.0,"[0.5806152867739189, 0.5702431851820615, 1.0]","[0.29292127570348664, 0.28984686218651945, 0.4172318621099939]",-1,3,0,2803328,2803328.0,1.4944242210543646,0,15.006865978240967,0,"[6793187.583917643, 10632921.875219626, 106530170.47232018]","[4, 4, 31]","[897191.5015135659]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498673385.2669752,"29/06/2017 02:09:45",21,4,0.3624601243342974,41250000.0,"[0.5758674512946531, 0.5655801649549155, 1.0]","[0.29226409663081204, 0.2892014229496037, 0.41853448041958424]",1,3,0,3045144,3045144.0,1.623380971964789,0,15.006429433822632,0,"[6793187.583917643, 10632921.875219626, 109575314.47232018]","[4, 4, 32]","[3772302.906303811, 4119560.0, 5221488.0, 2803328.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1698296.8959794107, 2658230.4688049066, 3436457.1120103286], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498673400.2734046,"29/06/2017 02:10:00",21,4,0.3624601243342974,41250000.0,"[0.5658413386339269, 0.5557331585999606, 1.0]","[0.29048557971209465, 0.28742146711191124, 0.42209295317599405]",1,3,0,4668352,4668352.0,2.488717397383461,0,15.00645112991333,0,"[6793187.583917643, 10632921.875219626, 114243666.47232018]","[4, 4, 33]","[3772302.906303811, 4119560.0, 5221488.0, 2803328.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498673415.2798557,"29/06/2017 02:10:15",21,4,0.3624601243342974,41250000.0,"[0.5508087071753447, 0.5409690698136661, 1.0]","[0.28830711154613053, 0.2852819150641526, 0.4264109733897168]",1,3,0,4173136,4173136.0,2.224697429060113,0,15.006574630737305,0,"[6793187.583917643, 10632921.875219626, 118416802.47232018]","[4, 4, 34]","[3772302.906303811, 4119560.0, 5221488.0, 2803328.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498673430.2864304,"29/06/2017 02:10:30",21,4,0.3624601243342974,41250000.0,"[0.5377091178068664, 0.5281034912865082, 1.0]","[0.28635753068845715, 0.2833671614857086, 0.4302753078258342]",1,3,0,4087896,4087896.0,2.1792155393662918,0,15.006853342056274,0,"[6793187.583917643, 10632921.875219626, 122504698.47232018]","[4, 4, 35]","[3772302.906303811, 4119560.0, 5221488.0, 2803328.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498673445.2932837,"29/06/2017 02:10:45",22,4,0.3568829277518041,41250000.0,"[0.5251792086597753, 0.5157974162229675, 1.0]","[0.28444631806238124, 0.2814900907294265, 0.4340635912081923]",1,3,0,3014544,3014544.0,1.6069072263072228,0,15.007930517196655,0,"[6793187.583917643, 10632921.875219626, 125519242.47232018]","[4, 4, 36]","[3045144.0, 4668352.0, 4173136.0, 4087896.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1698296.8959794107, 2658230.4688049066, 3500134.242066291], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498673460.3012142,"29/06/2017 02:11:00",22,4,0.3568829277518041,41250000.0,"[0.5162586942524507, 0.5070362577330499, 1.0]","[0.28264671206668784, 0.27969137660589843, 0.43766191132741383]",1,3,0,3189944,3189944.0,1.7006550426267857,0,15.005719184875488,0,"[6793187.583917643, 10632921.875219626, 128709186.47232018]","[4, 4, 37]","[3045144.0, 4668352.0, 4173136.0, 4087896.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498673475.3069334,"29/06/2017 02:11:15",22,4,0.3568829277518041,41250000.0,"[0.5069840903683148, 0.49792733521470267, 1.0]","[0.2811643261183543, 0.27823547197489273, 0.44060020190675303]",1,3,0,4110872,4110872.0,2.1916189631097955,0,15.005790948867798,0,"[6793187.583917643, 10632921.875219626, 132820058.47232018]","[4, 4, 38]","[3045144.0, 4668352.0, 4173136.0, 4087896.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498673490.3127244,"29/06/2017 02:11:30",22,4,0.3568829277518041,41250000.0,"[0.4952772233903627, 0.4864295995090123, 1.0]","[0.27925391693770507, 0.27635919031130185, 0.44438689275099313]",1,3,0,4300560,4300560.0,2.292751481066298,0,15.005760669708252,0,"[6793187.583917643, 10632921.875219626, 137120618.4723202]","[4, 4, 39]","[3045144.0, 4668352.0, 4173136.0, 4087896.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498673505.318485,"29/06/2017 02:11:45",23,5,0.35163388691695935,41250000.0,"[0.4833193867729775, 0.4746853774812524, 1.0]","[0.2772558051828795, 0.27439677279082564, 0.44834742202629485]",0,3,0,3307232,3307232.0,1.763192393274827,0,15.005654573440552,0,"[6793187.583917643, 10632921.875219626, 140427850.4723202]","[4, 4, 40]","[3014544.0, 3189944.0, 4110872.0, 4300560.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498673520.3241396,"29/06/2017 02:12:00",23,5,0.35163388691695935,41250000.0,"[0.47343410690516524, 0.4649766880845981, 1.0]","[0.2751258059502775, 0.27227532890522804, 0.45259886514449443]",0,3,0,3727152,3727152.0,1.9869949937272349,0,15.00618577003479,0,"[6793187.583917643, 10632921.875219626, 144155002.4723202]","[4, 4, 41]","[3014544.0, 3189944.0, 4110872.0, 4300560.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498673535.3303254,"29/06/2017 02:12:15",23,5,0.35163388691695935,41250000.0,"[0.4625357991613029, 0.45427306752461394, 1.0]","[0.27320952153448874, 0.27039327696159804, 0.45639720150391316]",0,3,0,4988360,4988360.0,2.6593161439283626,0,15.006444454193115,0,"[6793187.583917643, 10632921.875219626, 149143362.4723202]","[4, 4, 42]","[3014544.0, 3189944.0, 4110872.0, 4300560.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498673550.3367698,"29/06/2017 02:12:30",23,5,0.35163388691695935,41250000.0,"[0.4483412341817552, 0.4403320740120494, 1.0]","[0.27064791769946, 0.2678774335738401, 0.4614746487266999]",0,3,0,3608416,3608416.0,1.9236495392537891,0,15.006542205810547,0,"[6793187.583917643, 10632921.875219626, 152751778.4723202]","[4, 4, 43]","[3014544.0, 3189944.0, 4110872.0, 4300560.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498673565.343312,"29/06/2017 02:12:45",23,5,0.35163388691695935,41250000.0,"[0.4383456497397799, 0.4305150505202658, 1.0]","[0.2687977974857903, 0.2660603638761497, 0.46514183863806]",0,3,0,2418476,2418476.0,1.2892640982450565,0,15.006861686706543,0,"[6793187.583917643, 10632921.875219626, 155170254.4723202]","[4, 4, 44]","[3014544.0, 3189944.0, 4110872.0, 4300560.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498673580.3501737,"29/06/2017 02:13:00",24,5,0.3466806371753174,41250000.0,"[0.43177132932418455, 0.4240581736525778, 1.0]","[0.26755939621096325, 0.26484408538059934, 0.4675965184084373]",1,3,0,2197888,2197888.0,1.1716817167892315,0,15.006723880767822,0,"[6793187.583917643, 10632921.875219626, 157368142.4723202]","[4, 4, 45]","[3307232.0, 3727152.0, 4988360.0, 3608416.0, 2418476.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1698296.8959794107, 2658230.4688049066, 3526596.692552732], numNetworkHighestAverageByte: 1', 'choosing greedily']"
