"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0001018,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.4331653118133545,1086000,1541655.025143113,0.8222657953745119,0.001535654067993164,14.999091863632202,0,"[0, 1541655.025143113, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498672815.0007293,"29/06/2017 02:00:15",2,1,0.7937005259840998,41250000.0,"[0.9707723074661473, 1.0, 0.9707723074661473]","[0.33265005766405586, 0.33469988467188827, 0.33265005766405586]",2,3,4.483005046844482,3362256,4796247.84966618,2.5589832439301756,0.01275324821472168,14.994229793548584,0,"[0, 1541655.025143113, 4796247.84966618]","[0, 1, 1]","[1541655.025143113]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498672830.0077124,"29/06/2017 02:00:30",3,1,0.6933612743506348,41250000.0,"[0.9476728036427361, 0.9762050239322296, 1.0]","[0.3305066501931697, 0.3334989378965084, 0.33599441191032176]",2,1,4.540669679641724,960024,1376845.457134908,0.734378823465171,0.008623838424682617,14.998749017715454,0,"[1376845.457134908, 1541655.025143113, 4796247.84966618]","[1, 1, 1]","[4796247.84966618]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498672845.0150852,"29/06/2017 02:00:45",4,2,0.6299605249474366,41250000.0,"[0.9543383323987796, 0.9762050239322296, 1.0]","[0.33049106649893994, 0.33325217188872835, 0.33625676161233164]",-1,3,4.613420724868774,1146816,1656255.9823557527,0.8834052001537205,0.007853984832763672,14.998833894729614,0,"[1376845.457134908, 1541655.025143113, 6452503.832021933]","[1, 1, 2]","[1376845.457134908]","['; gamma used= 0.6299605249474366', 'current gain: 1376845.457134908, prev block gain: [4796247.84966618]', ' ----- switch back']"
5,1498672860.021773,"29/06/2017 02:01:00",4,2,0.6299605249474366,41250000.0,"[0.9468979350675009, 0.9685941452655523, 1.0]","[0.32978264873522234, 0.33287241514707383, 0.3373449361177039]",-1,3,0,1915704,1915704.0,1.021182241869283,0,15.007734537124634,0,"[1376845.457134908, 1541655.025143113, 8368207.832021933]","[1, 1, 3]","[1376845.457134908]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498672875.0295076,"29/06/2017 02:01:15",5,2,0.5848035476425733,41250000.0,"[0.9383643403646917, 0.9598650208677673, 1.0]","[0.32936333312686716, 0.33244349178772326, 0.3381931750854096]",1,3,0,2816360,2816360.0,1.5013791455642391,0,15.006788969039917,0,"[1376845.457134908, 1541655.025143113, 11184567.832021933]","[1, 1, 4]","[1656255.9823557527, 1915704.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[1376845.457134908, 1541655.025143113, 2789402.6106739775], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498672890.0362966,"29/06/2017 02:01:30",5,2,0.5848035476425733,41250000.0,"[0.9151512614140268, 0.9361200621636402, 1.0]","[0.3277704460168836, 0.33107747082005695, 0.34115208316305945]",1,3,0,2215440,2215440.0,1.1810297702869785,0,15.0068359375,0,"[1376845.457134908, 1541655.025143113, 13400007.832021933]","[1, 1, 5]","[1656255.9823557527, 1915704.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498672905.0431325,"29/06/2017 02:01:45",6,2,0.5503212081491045,41250000.0,"[0.8972953425249616, 0.9178550117777692, 1.0]","[0.3267701133101029, 0.33005421755566333, 0.3431756691342338]",1,3,0,2634040,2634040.0,1.40421663322506,0,15.006459474563599,0,"[1376845.457134908, 1541655.025143113, 16034047.832021933]","[1, 1, 6]","[2816360.0, 2215440.0]","['; gamma used= 0.5503212081491045', 'flipped coin and will select greedily...', 'averageBytePerNet:[1376845.457134908, 1541655.025143113, 2680001.5664043864], numNetworkHighestAverageByte: 1', 'choosing greedily']"
9,1498672920.049592,"29/06/2017 02:02:00",6,2,0.5503212081491045,41250000.0,"[0.877547493846605, 0.8976546819395985, 1.0]","[0.3251614987308282, 0.32861926320526835, 0.3462192380639034]",1,3,0,2871256,2871256.0,1.5306520838978401,0,15.006707429885864,0,"[1376845.457134908, 1541655.025143113, 18905303.832021933]","[1, 1, 7]","[2816360.0, 2215440.0]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
10,1498672935.0562994,"29/06/2017 02:02:15",7,2,0.5227579585747102,41250000.0,"[0.8565159550562942, 0.8761412488822455, 1.0]","[0.3238379803977649, 0.32726541918356244, 0.34889660041867265]",1,3,0,3995032,3995032.0,2.129641872003009,0,15.007338285446167,0,"[1376845.457134908, 1541655.025143113, 22900335.832021933]","[1, 1, 8]","[2634040.0, 2871256.0]","['; gamma used= 0.5227579585747102', 'flipped coin and will select greedily...', 'averageBytePerNet:[1376845.457134908, 1541655.025143113, 2700757.690288848], numNetworkHighestAverageByte: 1', 'choosing greedily']"
11,1498672950.0636377,"29/06/2017 02:02:30",7,2,0.5227579585747102,41250000.0,"[0.8293065411032763, 0.8483083874143185, 1.0]","[0.32152585352562335, 0.3250741319036428, 0.3534000145707339]",1,3,0,3268136,3268136.0,1.7421374916555672,0,15.007476806640625,0,"[1376845.457134908, 1541655.025143113, 26168471.832021933]","[1, 1, 9]","[2634040.0, 2871256.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
12,1498672965.0711145,"29/06/2017 02:02:45",8,2,0.5,41250000.0,"[0.807691904204404, 0.8261984957597378, 1.0]","[0.31999345357765585, 0.3235066201763088, 0.3564999262460353]",1,3,0,2153176,2153176.0,1.1478644203617339,0,15.00648307800293,0,"[1376845.457134908, 1541655.025143113, 28321647.832021933]","[1, 1, 10]","[3995032.0, 3268136.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[1376845.457134908, 1541655.025143113, 2907607.9813357703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
