"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498754100.0001023,"30/06/2017 00:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.262734889984131,728344,1017521.8308917318,0.5427085443595265,0.0015032291412353516,14.999164342880249,0,"[1017521.8308917318, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
13,1498754280.0789716,"30/06/2017 00:38:00",9,2,0.4807498567691362,41250000.0,"[0.9183718945541003, 1.0, 0.9854047308446109]","[0.324472204620897, 0.3390688526804314, 0.3364589426986716]",0,1,4.7158896923065186,948440,1383550.2991562604,0.7381178569398644,0.01122736930847168,14.995440483093262,0,"[3338662.828927057, 11193257.542816864, 16482123.416411843]","[3, 5, 5]","[3217721.9550424237, 2384856.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498754295.0856395,"30/06/2017 00:38:15",10,2,0.4807498567691362,41250000.0,"[0.9331778020798, 1.0, 0.9854047308446109]","[0.32604767140005664, 0.3383159834131269, 0.3356363451868164]",-1,3,4.512058258056641,1449448,2073137.1982060506,1.1058176336130479,0.010400056838989258,14.998040437698364,0,"[3338662.828927057, 11193257.542816864, 18555260.614617895]","[3, 5, 6]","[1383550.2991562604]","['; gamma used= 0.4641588833612779', 'current gain: 1383550.2991562604, prev block gain: [3217721.9550424237, 2384856.0]', ' ----- switch back']"
15,1498754310.09408,"30/06/2017 00:38:30",10,2,0.4641588833612779,41250000.0,"[0.9331778020798, 1.0, 0.9928555379681552]","[0.3254022368757811, 0.3379707801450482, 0.3366269829791706]",-1,3,0,1850544,1850544.0,0.9863293794459215,0,15.009541749954224,0,"[3338662.828927057, 11193257.542816864, 20405804.614617895]","[3, 5, 7]","[1383550.2991562604]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498754325.1036217,"30/06/2017 00:38:45",11,2,0.4496443130226092,41250000.0,"[0.9331778020798, 1.0, 0.99955392561074]","[0.3250013456720997, 0.3375411822669291, 0.33745747206097115]",0,2,4.439024925231934,4018345,5708118.054170845,3.045304917421803,0.011692285537719727,14.995196104049683,0,"[3338662.828927057, 16901375.59698771, 20405804.614617895]","[3, 6, 7]","[2073137.1982060506, 1850544.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498754340.11051,"30/06/2017 00:39:00",11,2,0.4496443130226092,41250000.0,"[0.8791071672674071, 1.0, 0.9416372936821439]","[0.3211254920311666, 0.34526380912237853, 0.33361069884645494]",0,2,0,6950400,6950400.0,3.705059581931485,0,15.007369995117188,0,"[3338662.828927057, 23851775.59698771, 20405804.614617895]","[3, 7, 7]","[2073137.1982060506, 1850544.0]","['; gamma used= 0.43679023236814946', 'current gain: 5708118.054170845, prev block gain: [2073137.1982060506, 1850544.0]', 'no selection ----- in the middle of a block']"
18,1498754355.11788,"30/06/2017 00:39:15",12,2,0.43679023236814946,41250000.0,"[0.8174808755550129, 1.0, 0.8756275775651625]","[0.31655651866554857, 0.35472674294594553, 0.3287167383885058]",0,3,5.682933568954468,974504,1569135.3367797274,0.8370765972393742,0.010708093643188477,14.996336936950684,0,"[3338662.828927057, 23851775.59698771, 21974939.951397624]","[3, 7, 8]","[5708118.054170845, 6950400.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498754370.1249251,"30/06/2017 00:39:30",13,2,0.43679023236814946,41250000.0,"[0.8174808755550129, 1.0, 0.8901108116143508]","[0.31528080559808186, 0.35402206002101655, 0.3306971343809014]",-1,2,4.626948356628418,2059056,2977676.9874270195,1.5882969363356432,0.010567188262939453,14.998087167739868,5920,"[3338662.828927057, 26829452.584414728, 21974939.951397624]","[3, 8, 8]","[1569135.3367797274]","['; gamma used= 0.42529037028299016', 'current gain: 1569135.3367797274, prev block gain: [5708118.054170845, 6950400.0]', ' ----- switch back']"
20,1498754385.1335795,"30/06/2017 00:39:45",13,2,0.42529037028299016,41250000.0,"[0.8093600313344593, 1.0, 0.8812684625682731]","[0.31430263895804866, 0.3557579780206199, 0.3299393830213315]",-1,2,0,2829392,2829392.0,1.5082222636926548,0,15.007825136184692,0,"[3338662.828927057, 29658844.584414728, 21974939.951397624]","[3, 9, 8]","[1569135.3367797274]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498754400.1414046,"30/06/2017 00:40:00",14,2,0.41491326668312173,41250000.0,"[0.8017183547417905, 1.0, 0.872947853294843]","[0.3136813615282511, 0.35705573091768666, 0.32926290755406235]",0,2,0,2193720,2193720.0,1.169469905501422,0,15.006593942642212,0,"[3338662.828927057, 31852564.584414728, 21974939.951397624]","[3, 10, 8]","[2977676.9874270195, 2829392.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498754415.1479986,"30/06/2017 00:40:15",14,2,0.41491326668312173,41250000.0,"[0.7857401756052761, 1.0, 0.8555500762646876]","[0.3120198742480137, 0.36024695652502636, 0.32773316922695994]",0,2,0,4963744,4963744.0,2.646090501816391,0,15.00702714920044,0,"[3338662.828927057, 36816308.58441473, 21974939.951397624]","[3, 11, 8]","[2977676.9874270195, 2829392.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498754430.1550257,"30/06/2017 00:40:30",15,2,0.4054801330382267,41250000.0,"[0.7507518648526147, 1.0, 0.8174531927627681]","[0.30895337034626275, 0.36665241104743, 0.32439421860630724]",1,2,0,1970728,1970728.0,1.0505443600273043,0,15.007290124893188,0,"[3338662.828927057, 38787036.58441473, 21974939.951397624]","[3, 12, 8]","[2193720.0, 4963744.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1112887.6096423522, 3346937.1440377026, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498754445.1623158,"30/06/2017 00:40:45",15,2,0.4054801330382267,41250000.0,"[0.741322275643879, 1.0, 0.807185821922956]","[0.30773051336469714, 0.36895119442283053, 0.3233182922124724]",1,2,0,3240624,3240624.0,1.7274500823477206,0,15.007664918899536,0,"[3338662.828927057, 42027660.58441473, 21974939.951397624]","[3, 13, 8]","[2193720.0, 4963744.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498754460.1699808,"30/06/2017 00:41:00",16,2,0.3968502629920499,41250000.0,"[0.726073264923856, 1.0, 0.790581997033352]","[0.30629648723143865, 0.3719466542281419, 0.32175685854041947]",1,2,0,1694160,1694160.0,0.9031062357596512,0,15.00740385055542,0,"[3338662.828927057, 43721820.58441473, 21974939.951397624]","[3, 14, 8]","[1970728.0, 3240624.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1112887.6096423522, 3232896.9680319023, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498754475.1773846,"30/06/2017 00:41:15",16,2,0.3968502629920499,41250000.0,"[0.7183826729506008, 1.0, 0.7822081264416253]","[0.30519381761654374, 0.37401484078190866, 0.3207913416015477]",1,2,0,1892696,1892696.0,1.009014787969039,0,15.0062894821167,0,"[3338662.828927057, 45614516.58441473, 21974939.951397624]","[3, 15, 8]","[1970728.0, 3240624.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498754490.183674,"30/06/2017 00:41:30",17,3,0.3889111187328203,41250000.0,"[0.7098871298305657, 1.0, 0.772957787983805]","[0.3043576308161462, 0.37576150626605254, 0.3198808629178015]",0,2,0,2393384,2393384.0,1.275846588470314,0,15.007346630096436,0,"[3338662.828927057, 48007900.58441473, 21974939.951397624]","[3, 16, 8]","[1694160.0, 1892696.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498754505.1910207,"30/06/2017 00:41:45",17,3,0.3889111187328203,41250000.0,"[0.6960813057407599, 1.0, 0.7579253711370637]","[0.3026083223639853, 0.3791981744065964, 0.3181935032294183]",0,2,0,4136936,4136936.0,2.2053447374154147,0,15.006945371627808,0,"[3338662.828927057, 52144836.58441473, 21974939.951397624]","[3, 17, 8]","[1694160.0, 1892696.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498754520.197966,"30/06/2017 00:42:00",17,3,0.3889111187328203,41250000.0,"[0.6728482392032006, 1.0, 0.7326281387119054]","[0.3001743297520417, 0.3842824102279723, 0.315543260019986]",0,2,0,2539792,2539792.0,1.3539205063603283,0,15.00703763961792,0,"[3338662.828927057, 54684628.58441473, 21974939.951397624]","[3, 18, 8]","[1694160.0, 1892696.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498754535.2050037,"30/06/2017 00:42:15",18,3,0.38157141418444396,41250000.0,"[0.6589705894453942, 1.0, 0.7175175147712117]","[0.29867302542135665, 0.38741840382935, 0.31390857074929324]",1,2,0,2535448,2535448.0,1.351599317217898,0,15.00709843635559,0,"[3338662.828927057, 57220076.58441473, 21974939.951397624]","[3, 19, 8]","[2393384.0, 4136936.0, 2539792.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1112887.6096423522, 3038034.921356374, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498754550.2121022,"30/06/2017 00:42:30",18,3,0.38157141418444396,41250000.0,"[0.6489285018886796, 1.0, 0.7065832275325764]","[0.29716942273487634, 0.3903573627308754, 0.31247321453424826]",1,2,0,2270464,2270464.0,1.2103630550183773,0,15.006829500198364,0,"[3338662.828927057, 59490540.58441473, 21974939.951397624]","[3, 20, 8]","[2393384.0, 4136936.0, 2539792.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498754565.2189317,"30/06/2017 00:42:45",18,3,0.38157141418444396,41250000.0,"[0.6400658765166585, 1.0, 0.6969331930194537]","[0.2961627970879675, 0.3924600487240933, 0.3113771541879392]",1,2,0,6783880,6783880.0,3.616453744685044,0,15.006700992584229,0,"[3338662.828927057, 66274420.58441473, 21974939.951397624]","[3, 21, 8]","[2393384.0, 4136936.0, 2539792.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498754580.2256327,"30/06/2017 00:43:00",19,3,0.3747561767843155,41250000.0,"[0.6143000019071327, 1.0, 0.6688781225628297]","[0.29314356871032304, 0.3987667519553232, 0.3080896793343537]",1,2,0,4698760,4698760.0,2.504813692183483,0,15.007136106491089,0,"[3338662.828927057, 70973180.58441472, 21974939.951397624]","[3, 22, 8]","[2535448.0, 2270464.0, 6783880.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1112887.6096423522, 3155924.789734035, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498754595.2327688,"30/06/2017 00:43:15",19,3,0.3747561767843155,41250000.0,"[0.5973522899726561, 1.0, 0.6504246735879393]","[0.29064947570355487, 0.4037883811601205, 0.3055621431363247]",1,2,0,4287528,4287528.0,2.28570413358024,0,15.006414651870728,0,"[3338662.828927057, 75260708.58441472, 21974939.951397624]","[3, 23, 8]","[2535448.0, 2270464.0, 6783880.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498754610.2391834,"30/06/2017 00:43:30",19,3,0.3747561767843155,41250000.0,"[0.5822961340293122, 1.0, 0.6340308378576255]","[0.28874064675800837, 0.40777563093820296, 0.30348372230378867]",1,2,0,4361376,4361376.0,2.3248044471114615,0,15.008147478103638,0,"[3338662.828927057, 79622084.58441472, 21974939.951397624]","[3, 24, 8]","[2535448.0, 2270464.0, 6783880.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498754625.247331,"30/06/2017 00:43:45",20,3,0.36840314986403866,41250000.0,"[0.5673699438619396, 1.0, 0.6177785148474144]","[0.2867940582909073, 0.4118417545432413, 0.30136418716585145]",1,2,0,2953920,2953920.0,1.5746884227654672,0,15.007006883621216,0,"[3338662.828927057, 82576004.58441472, 21974939.951397624]","[3, 25, 8]","[4698760.0, 4287528.0, 4361376.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1112887.6096423522, 3317586.857683947, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498754640.2543378,"30/06/2017 00:44:00",20,3,0.36840314986403866,41250000.0,"[0.5576366910434836, 1.0, 0.6071805010895983]","[0.2850443593070017, 0.4153206015763623, 0.2996350391166359]",1,2,0,7306608,7306608.0,3.8950798982375145,0,15.006845951080322,0,"[3338662.828927057, 89882612.58441472, 21974939.951397624]","[3, 26, 8]","[4698760.0, 4287528.0, 4361376.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498754655.2611837,"30/06/2017 00:44:15",20,3,0.36840314986403866,41250000.0,"[0.5342724834700437, 1.0, 0.5817404762672425]","[0.2817925965114359, 0.42211303340491735, 0.2960943700836468]",1,2,0,6452288,6452288.0,3.4396097100252847,0,15.007023572921753,0,"[3338662.828927057, 96334900.58441472, 21974939.951397624]","[3, 27, 8]","[4698760.0, 4287528.0, 4361376.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498754670.2682073,"30/06/2017 00:44:30",21,4,0.3624601243342974,41250000.0,"[0.5144553933390978, 1.0, 0.5601627162146724]","[0.27891459677259195, 0.42812473175368787, 0.2929606714737203]",0,2,0,1908464,1908464.0,1.0174062183121861,0,15.006505489349365,0,"[3338662.828927057, 98243364.58441472, 21974939.951397624]","[3, 28, 8]","[2953920.0, 7306608.0, 6452288.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498754685.2747128,"30/06/2017 00:44:45",21,4,0.3624601243342974,41250000.0,"[0.5078840619966393, 1.0, 0.5530075481250808]","[0.27745010236555734, 0.43101866448741666, 0.291531233147026]",0,2,0,2842424,2842424.0,1.5153054108529231,0,15.006474494934082,0,"[3338662.828927057, 101085788.58441472, 21974939.951397624]","[3, 29, 8]","[2953920.0, 7306608.0, 6452288.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498754700.2811873,"30/06/2017 00:45:00",21,4,0.3624601243342974,41250000.0,"[0.49825214734103196, 1.0, 0.5425198760242723]","[0.2759772710107952, 0.43409518242587813, 0.28992754656332664]",0,2,0,3582352,3582352.0,1.909802831208824,0,15.006164789199829,0,"[3338662.828927057, 104668140.58441472, 21974939.951397624]","[3, 30, 8]","[2953920.0, 7306608.0, 6452288.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498754715.287352,"30/06/2017 00:45:15",21,4,0.3624601243342974,41250000.0,"[0.486372646196614, 1.0, 0.5295849282824644]","[0.2741202690509045, 0.43797417361036767, 0.28790555733872786]",0,2,0,3928424,3928424.0,2.0941641866655747,0,15.007128953933716,0,"[3338662.828927057, 108596564.58441472, 21974939.951397624]","[3, 31, 8]","[2953920.0, 7306608.0, 6452288.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498754730.294481,"30/06/2017 00:45:30",22,2,0.3568829277518041,41250000.0,"[0.47367087781624273, 1.0, 0.5157546581194911]","[0.27208348422323136, 0.44222870352573235, 0.2856878122510363]",0,1,4.734250068664551,1249624,1826115.2714716096,0.9741627723255907,0.01036977767944336,14.996387243270874,0,"[5164778.100398666, 108596564.58441472, 21974939.951397624]","[4, 31, 8]","[1908464.0, 2842424.0, 3582352.0, 3928424.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498754745.301238,"30/06/2017 00:45:45",23,4,0.3568829277518041,41250000.0,"[0.482790901872026, 1.0, 0.5157546581194911]","[0.2738378278256982, 0.44163027615289213, 0.2845318960214097]",-1,2,4.553148984909058,1484200,2131240.2363835215,1.13686635518068,0.0113067626953125,14.997296571731567,2960,"[5164778.100398666, 110727804.82079825, 21974939.951397624]","[4, 32, 8]","[1826115.2714716096]","['; gamma used= 0.35163388691695935', 'current gain: 1826115.2714716096, prev block gain: [1908464.0, 2842424.0, 3582352.0, 3928424.0]', ' ----- switch back']"
45,1498754760.3098414,"30/06/2017 00:46:00",23,4,0.35163388691695935,41250000.0,"[0.47991694655364875, 1.0, 0.5126844763142149]","[0.2729118182537888, 0.44343278907817707, 0.2836553926680341]",-1,2,0,2917720,2917720.0,1.5551918499021478,0,15.008926391601562,0,"[5164778.100398666, 113645524.82079825, 21974939.951397624]","[4, 33, 8]","[1826115.2714716096]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498754775.3187678,"30/06/2017 00:46:15",23,4,0.35163388691695935,41250000.0,"[0.4760101540007489, 1.0, 0.5085109377291842]","[0.27226635767076124, 0.44476778067978473, 0.28296586164945403]",-1,2,0,7843120,7843120.0,4.181141973912117,0,15.006656169891357,0,"[5164778.100398666, 121488644.82079825, 21974939.951397624]","[4, 34, 8]","[1826115.2714716096]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498754790.325424,"30/06/2017 00:46:30",23,4,0.35163388691695935,41250000.0,"[0.46566523744075583, 1.0, 0.49745969611923324]","[0.27053155986618044, 0.4483558239476472, 0.2811126161861723]",-1,2,0,2415264,2415264.0,1.2875584220891096,0,15.006784677505493,0,"[5164778.100398666, 123903908.82079825, 21974939.951397624]","[4, 35, 8]","[1826115.2714716096]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498754805.3322086,"30/06/2017 00:46:45",24,4,0.3466806371753174,41250000.0,"[0.4625250587811283, 1.0, 0.4941051139082793]","[0.269997459098436, 0.44946049254879805, 0.280542048352766]",1,2,0,2172000,2172000.0,1.1578919889359378,0,15.00658106803894,0,"[5164778.100398666, 126075908.82079825, 21974939.951397624]","[4, 36, 8]","[2131240.2363835215, 2917720.0, 7843120.0, 2415264.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1291194.5250996666, 3540111.6805942357, 2746867.493924703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498754820.3387897,"30/06/2017 00:47:00",24,4,0.3466806371753174,41250000.0,"[0.45700561119204086, 1.0, 0.4882088122313417]","[0.26858900971842187, 0.45226691982293077, 0.2791440704586473]",1,2,0,3100168,3100168.0,1.6527587778910535,0,15.006027698516846,0,"[5164778.100398666, 129176076.82079825, 21974939.951397624]","[4, 37, 8]","[2131240.2363835215, 2917720.0, 7843120.0, 2415264.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498754835.3448174,"30/06/2017 00:47:15",24,4,0.3466806371753174,41250000.0,"[0.4492414241107629, 1.0, 0.479914505859467]","[0.267227595610619, 0.45508270199153655, 0.2776897023978444]",1,2,0,3686608,3686608.0,1.9653950856757691,0,15.006073951721191,0,"[5164778.100398666, 132862684.82079825, 21974939.951397624]","[4, 38, 8]","[2131240.2363835215, 2917720.0, 7843120.0, 2415264.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498754850.3508914,"30/06/2017 00:47:30",24,4,0.3466806371753174,41250000.0,"[0.4401800443437362, 1.0, 0.47023443772704693]","[0.2656097820658962, 0.45842878934677284, 0.27596142858733097]",1,2,0,3863264,3863264.0,2.059531795351066,0,15.006377696990967,0,"[5164778.100398666, 136725948.82079825, 21974939.951397624]","[4, 39, 8]","[2131240.2363835215, 2917720.0, 7843120.0, 2415264.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498754865.357269,"30/06/2017 00:47:45",25,2,0.3419951893353394,41250000.0,"[0.43088051380716136, 1.0, 0.4602999584856915]","[0.26391610924966297, 0.46193177472651026, 0.2741521160238266]",0,3,4.4812912940979,1593552,2272812.526581331,1.2126157073983626,0.013603687286376953,14.994445562362671,0,"[5164778.100398666, 136725948.82079825, 24247752.477978956]","[4, 39, 9]","[2172000.0, 3100168.0, 3686608.0, 3863264.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498754880.3653183,"30/06/2017 00:48:00",26,5,0.3419951893353394,41250000.0,"[0.43088051380716136, 1.0, 0.4708275659703674]","[0.26261196634346906, 0.4608607889734109, 0.27652724468312]",-1,2,4.547195911407471,2370376,3401688.777854359,1.8144153855647565,0.008838653564453125,14.99850058555603,0,"[5164778.100398666, 140127637.5986526, 24247752.477978956]","[4, 40, 9]","[2272812.526581331]","['; gamma used= 0.33755319058958183', 'current gain: 2272812.526581331, prev block gain: [2172000.0, 3100168.0, 3686608.0, 3863264.0]', ' ----- switch back']"
54,1498754895.3726575,"30/06/2017 00:48:15",26,5,0.33755319058958183,41250000.0,"[0.4269504752443415, 1.0, 0.46653317244035436]","[0.26143385116272827, 0.4631958346743961, 0.27537031416287566]",-1,2,0,3383976,3383976.0,1.8038832307042179,0,15.007516860961914,0,"[5164778.100398666, 143511613.5986526, 24247752.477978956]","[4, 41, 9]","[2272812.526581331]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
