"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498754100.0001037,"30/06/2017 00:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.8859505653381348,2692584,3634100.842668781,1.9382991663700804,0.0015263557434082031,14.999132871627808,0,"[3634100.842668781, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498754265.0675366,"30/06/2017 00:37:45",8,2,0.5,41250000.0,"[0.6558400446824227, 0.620337597673296, 1.0]","[0.3107327607355954, 0.30293406208649004, 0.3863331771779146]",1,3,0,2904656,2904656.0,1.548448131597263,0,15.006797790527344,0,"[3634100.842668781, 1273574.3519368488, 59269419.02987324]","[1, 1, 10]","[7672952.0, 7426824.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[3634100.842668781, 1273574.3519368488, 6262751.447763693], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498754280.0743344,"30/06/2017 00:38:00",8,2,0.5,41250000.0,"[0.6412046256035416, 0.6064944345637129, 1.0]","[0.3083772525632785, 0.300358709517013, 0.39126403791970843]",1,3,0,2057608,2057608.0,1.0969797744527598,0,15.005622148513794,0,"[3634100.842668781, 1273574.3519368488, 61327027.02987324]","[1, 1, 11]","[7672952.0, 7426824.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498754295.0799565,"30/06/2017 00:38:15",9,2,0.4807498567691362,41250000.0,"[0.6310352021170597, 0.596875510274969, 1.0]","[0.3073227758037811, 0.2993613145194176, 0.3933159096768013]",1,3,0,3527328,3527328.0,1.8805213387012054,0,15.00574517250061,0,"[3634100.842668781, 1273574.3519368488, 64854355.02987324]","[1, 1, 12]","[2904656.0, 2057608.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[3634100.842668781, 1273574.3519368488, 5575184.275443021], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498754310.0857017,"30/06/2017 00:38:30",9,2,0.4807498567691362,41250000.0,"[0.6145566996093214, 0.5812890349723612, 1.0]","[0.3046867875790351, 0.29656864781798886, 0.398744564602976]",1,3,0,2804776,2804776.0,1.495313562745932,0,15.005687475204468,0,"[3634100.842668781, 1273574.3519368488, 67659131.02987324]","[1, 1, 13]","[2904656.0, 2057608.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498754325.0913892,"30/06/2017 00:38:45",10,2,0.4641588833612779,41250000.0,"[0.6017613903680467, 0.5691863714333228, 1.0]","[0.30324853347450015, 0.2952082504112051, 0.4015432161142948]",1,3,0,2628765,2628765.0,1.4013969853047705,0,15.006540060043335,0,"[3634100.842668781, 1273574.3519368488, 70287896.02987324]","[1, 1, 14]","[3527328.0, 2804776.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[3634100.842668781, 1273574.3519368488, 5204548.54075948], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498754340.0979292,"30/06/2017 00:39:00",10,2,0.4641588833612779,41250000.0,"[0.5903749394807551, 0.5584163008243107, 1.0]","[0.301090265827299, 0.2929049111019453, 0.4060048230707557]",1,3,0,3353568,3353568.0,1.7878075848449198,0,15.006393432617188,0,"[3634100.842668781, 1273574.3519368488, 73641464.02987324]","[1, 1, 15]","[3527328.0, 2804776.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498754355.1043227,"30/06/2017 00:39:15",11,3,0.4496443130226092,41250000.0,"[0.5761612204567298, 0.5449720099719021, 1.0]","[0.29937398238819923, 0.2912815348623118, 0.40934448274948887]",1,3,0,2426848,2426848.0,1.2937994563145643,0,15.006022691726685,0,"[3634100.842668781, 1273574.3519368488, 76068312.02987324]","[1, 1, 16]","[2628765.0, 3353568.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3634100.842668781, 1273574.3519368488, 4909430.935324882], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498754370.1103454,"30/06/2017 00:39:30",11,3,0.4496443130226092,41250000.0,"[0.5663746727554373, 0.5357152353364425, 1.0]","[0.2973446530048387, 0.28913011633920693, 0.41352523065595437]",1,3,0,2202408,2202408.0,1.17410521887726,0,15.006546020507812,0,"[3634100.842668781, 1273574.3519368488, 78270720.02987324]","[1, 1, 17]","[2628765.0, 3353568.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
20,1498754385.1168914,"30/06/2017 00:39:45",11,3,0.4496443130226092,41250000.0,"[0.5576371640179572, 0.5274507122659087, 1.0]","[0.2962219053649281, 0.2880681461539725, 0.41570994848109943]",1,3,0,3227592,3227592.0,1.720648162309813,0,15.00640082359314,0,"[3634100.842668781, 1273574.3519368488, 81498312.02987324]","[1, 1, 18]","[2628765.0, 3353568.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
21,1498754400.1232922,"30/06/2017 00:40:00",12,1,0.43679023236814946,41250000.0,"[0.5450754215709854, 0.5155689719005144, 1.0]","[0.2945752881633254, 0.28651066492449934, 0.41891404691217526]",2,2,4.526840686798096,3237728,4637713.932830536,2.4741068302463587,0.01029205322265625,14.996002197265625,0,"[0, 4637713.932830536, 0]","[0, 1, 0]","[2426848.0, 2202408.0, 3227592.0]","['; gamma used= 0.43679023236814946', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
22,1498754415.1295865,"30/06/2017 00:40:15",13,1,0.42529037028299016,41250000.0,"[0.5450754215709854, 0.5408198581357356, 1.0]","[0.2919436200446246, 0.29077111953134216, 0.4172852604240332]",2,1,4.6681272983551025,1048352,1522119.207542402,0.8119182314661253,0.009671688079833984,14.997758626937866,1448,"[1522119.207542402, 4637713.932830536, 0]","[1, 1, 0]","[4637713.932830536]","['; gamma used= 0.42529037028299016', 'exploring after a reset', 'prob current block:0.5']"
23,1498754430.1370168,"30/06/2017 00:40:30",14,1,0.41491326668312173,41250000.0,"[0.5506674020259986, 0.5408198581357356, 1.0]","[0.29235183027673783, 0.2895970120209943, 0.418051157702268]",2,3,4.573191165924072,2942336,4233080.512898311,2.257932312151661,0.010069847106933594,14.998077630996704,0,"[1522119.207542402, 4637713.932830536, 4233080.512898311]","[1, 1, 1]","[1522119.207542402]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:1.0']"
24,1498754445.1451643,"30/06/2017 00:40:45",15,2,0.4054801330382267,41250000.0,"[0.5430822919456725, 0.5333703920106422, 1.0]","[0.2906527336096027, 0.2878720694981918, 0.4214751968922056]",0,3,0,2305216,2305216.0,1.2288508328275147,0,15.007295846939087,0,"[1522119.207542402, 4637713.932830536, 6538296.512898311]","[1, 1, 2]","[4233080.512898311]","['; gamma used= 0.4054801330382267', 'current gain: 4233080.512898311, prev block gain: [1522119.207542402]', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498754460.15246,"30/06/2017 00:41:00",15,2,0.4054801330382267,41250000.0,"[0.5336398659645374, 0.5240968242258297, 1.0]","[0.2887002970475563, 0.2859031057730862, 0.42539659717935746]",0,3,0,2720792,2720792.0,1.450410298025437,0,15.007019758224487,0,"[1522119.207542402, 4637713.932830536, 9259088.512898311]","[1, 1, 3]","[4233080.512898311]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498754475.1594799,"30/06/2017 00:41:15",16,2,0.3968502629920499,41250000.0,"[0.5227062075511868, 0.5133586916066527, 1.0]","[0.2871262807447597, 0.28435723748589536, 0.428516481769345]",1,2,4.594762802124023,3048040,4394316.122002982,2.3440184923245875,0.00929570198059082,14.997547626495361,0,"[1522119.207542402, 9032030.054833516, 9259088.512898311]","[1, 2, 3]","[2305216.0, 2720792.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1522119.207542402, 4637713.932830536, 3086362.83763277], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498754490.1663232,"30/06/2017 00:41:30",16,2,0.3968502629920499,41250000.0,"[0.5227062075511868, 0.5277353784515191, 1.0]","[0.28541809366097015, 0.2869169271025884, 0.4276649792364414]",1,2,0,5474888,5474888.0,2.918595750220416,0,15.0069100856781,0,"[1522119.207542402, 14506918.054833516, 9259088.512898311]","[1, 3, 3]","[2305216.0, 2720792.0]","['; gamma used= 0.3889111187328203', 'current gain: 4394316.122002982, prev block gain: [2305216.0, 2720792.0]', 'no selection ----- in the middle of a block']"
28,1498754505.1732333,"30/06/2017 00:41:45",17,2,0.3889111187328203,41250000.0,"[0.5227062075511868, 0.5462119123733742, 1.0]","[0.2840268863906416, 0.2909696816249503, 0.42500343198440826]",0,3,4.390308856964111,2633912,3724282.3482780647,1.986867682984934,0.010368824005126953,14.995592832565308,0,"[1522119.207542402, 14506918.054833516, 12983370.861176375]","[1, 3, 4]","[4394316.122002982, 5474888.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498754520.179195,"30/06/2017 00:42:00",18,2,0.3889111187328203,41250000.0,"[0.5087719319083887, 0.5316510228403276, 1.0]","[0.28139335644886065, 0.28832774415355444, 0.43027889939758496]",-1,2,4.569338083267212,3297096,4741594.064908261,2.5290281236977807,0.008440017700195312,14.998944520950317,0,"[1522119.207542402, 19248512.11974178, 12983370.861176375]","[1, 4, 4]","[3724282.3482780647]","['; gamma used= 0.38157141418444396', 'current gain: 3724282.3482780647, prev block gain: [4394316.122002982, 5474888.0]', ' ----- switch back']"
30,1498754535.1865795,"30/06/2017 00:42:15",18,2,0.38157141418444396,41250000.0,"[0.5087719319083887, 0.5393401384671329, 1.0]","[0.2802356696489641, 0.289567474589761, 0.43019685576127487]",-1,2,0,5309816,5309816.0,2.830312984469946,0,15.008420705795288,0,"[1522119.207542402, 24558328.11974178, 12983370.861176375]","[1, 5, 4]","[3724282.3482780647]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498754550.1950002,"30/06/2017 00:42:30",19,2,0.3747561767843155,41250000.0,"[0.5087719319083887, 0.5480827702764001, 1.0]","[0.2795754971758361, 0.29152522743579157, 0.4288992753883723]",0,3,3.3536624908447266,2416712,3112854.7883811295,1.6606150208175154,0.011772871017456055,14.996153831481934,5792,"[1522119.207542402, 24558328.11974178, 16096225.649557505]","[1, 5, 5]","[4741594.064908261, 5309816.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498754565.2029269,"30/06/2017 00:42:45",20,2,0.3747561767843155,41250000.0,"[0.4978971262165792, 0.5363677104313579, 1.0]","[0.2773877345125874, 0.28933204941948154, 0.4332802160679311]",-1,2,4.5570666790008545,1114960,1601558.618389268,0.8542312898453452,0.008717536926269531,14.998828887939453,0,"[1522119.207542402, 26159886.738131046, 16096225.649557505]","[1, 6, 5]","[3112854.7883811295]","['; gamma used= 0.36840314986403866', 'current gain: 3112854.7883811295, prev block gain: [4741594.064908261, 5309816.0]', ' ----- switch back']"
33,1498754580.2104733,"30/06/2017 00:43:00",20,2,0.36840314986403866,41250000.0,"[0.4978971262165792, 0.5388896780712643, 1.0]","[0.27666810137630915, 0.289499285453915, 0.43383261316977584]",-1,2,0,2762784,2762784.0,1.472789144256721,0,15.007085084915161,0,"[1522119.207542402, 28922670.738131046, 16096225.649557505]","[1, 7, 5]","[3112854.7883811295]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498754595.2175584,"30/06/2017 00:43:15",21,2,0.3624601243342974,41250000.0,"[0.4978971262165792, 0.5432681260075563, 1.0]","[0.2763337959516804, 0.29050502561280134, 0.4331611784355184]",1,2,0,2415264,2415264.0,1.2876140237282316,0,15.006136655807495,0,"[1522119.207542402, 31337934.738131046, 16096225.649557505]","[1, 8, 5]","[1601558.618389268, 2762784.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1522119.207542402, 4131810.1054472923, 3219245.129911501], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498754610.223695,"30/06/2017 00:43:30",21,2,0.3624601243342974,41250000.0,"[0.4978971262165792, 0.550889230828785, 1.0]","[0.2752516213484387, 0.29188592148094267, 0.43286245717061866]",1,2,0,1348088,1348088.0,0.7186927190286734,0,15.006001472473145,0,"[1522119.207542402, 32686022.738131046, 16096225.649557505]","[1, 9, 5]","[1601558.618389268, 2762784.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498754625.2296965,"30/06/2017 00:43:45",22,2,0.3568829277518041,41250000.0,"[0.4978971262165792, 0.5551893709834087, 1.0]","[0.27492427436080463, 0.2928707275507802, 0.4322049980884152]",1,2,0,1219216,1219216.0,0.6499835377942336,0,15.006115436553955,0,"[1522119.207542402, 33905238.73813105, 16096225.649557505]","[1, 10, 5]","[2415264.0, 1348088.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1522119.207542402, 3631780.3042367827, 3219245.129911501], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498754640.235812,"30/06/2017 00:44:00",22,2,0.3568829277518041,41250000.0,"[0.4978971262165792, 0.5590495081556114, 1.0]","[0.2741524719659983, 0.2934281943017318, 0.43241933373226993]",1,2,0,3052384,3052384.0,1.6272579469108603,0,15.006269931793213,0,"[1522119.207542402, 36957622.73813105, 16096225.649557505]","[1, 11, 5]","[2415264.0, 1348088.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498754655.2420819,"30/06/2017 00:44:15",23,2,0.35163388691695935,41250000.0,"[0.4978971262165792, 0.5688317222051429, 1.0]","[0.2734096400356324, 0.295662964809873, 0.4309273951544947]",0,1,4.274348258972168,5166464,7226216.767867602,3.855095828551698,0.011819124221801758,14.995667219161987,1448,"[8748335.975410005, 36957622.73813105, 16096225.649557505]","[2, 11, 5]","[1219216.0, 3052384.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498754670.2495682,"30/06/2017 00:44:30",23,2,0.35163388691695935,41250000.0,"[0.5361618429825894, 0.5688317222051429, 1.0]","[0.28196685582350806, 0.2921064899916222, 0.4259266541848697]",0,1,0,6565232,6565232.0,3.4996564678884896,0,15.007717609405518,0,"[15313567.975410005, 36957622.73813105, 16096225.649557505]","[3, 11, 5]","[1219216.0, 3052384.0]","['; gamma used= 0.3466806371753174', 'current gain: 7226216.767867602, prev block gain: [1219216.0, 3052384.0]', 'no selection ----- in the middle of a block']"
40,1498754685.2572858,"30/06/2017 00:44:45",24,2,0.3466806371753174,41250000.0,"[0.5734701797508086, 0.5688317222051429, 1.0]","[0.29044647473028107, 0.2890319242761845, 0.42052160099353436]",1,1,0,2500696,2500696.0,1.3330039253850188,0,15.007883787155151,0,"[17814263.975410007, 36957622.73813105, 16096225.649557505]","[4, 11, 5]","[7226216.767867602, 6565232.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[5104522.658470002, 3359783.8852846404, 3219245.129911501], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498754700.2651696,"30/06/2017 00:45:00",24,2,0.3466806371753174,41250000.0,"[0.5814516216121967, 0.5688317222051429, 1.0]","[0.291927489041058, 0.2880656935507931, 0.4200068174081489]",1,1,0,2548480,2548480.0,1.3586401292100578,0,15.006063461303711,0,"[20362743.975410007, 36957622.73813105, 16096225.649557505]","[5, 11, 5]","[7226216.767867602, 6565232.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498754715.271233,"30/06/2017 00:45:15",25,2,0.3419951893353394,41250000.0,"[0.5896998735093679, 0.5688317222051429, 1.0]","[0.29376197015785416, 0.2874005418724772, 0.41883748796966863]",1,1,0,1708640,1708640.0,0.9109020650837433,0,15.006135702133179,0,"[22071383.975410007, 36957622.73813105, 16096225.649557505]","[6, 11, 5]","[2500696.0, 2548480.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[4072548.7950820015, 3359783.8852846404, 3219245.129911501], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498754730.2773688,"30/06/2017 00:45:30",25,2,0.3419951893353394,41250000.0,"[0.5952223551547259, 0.5688317222051429, 1.0]","[0.2947235050831928, 0.2866449682394642, 0.4186315266773429]",1,1,0,2185032,2185032.0,1.164886312268686,0,15.00597596168518,0,"[24256415.975410007, 36957622.73813105, 16096225.649557505]","[7, 11, 5]","[2500696.0, 2548480.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498754745.2833447,"30/06/2017 00:45:45",26,2,0.33755319058958183,41250000.0,"[0.6023600020336146, 0.5688317222051429, 1.0]","[0.29630226520967795, 0.28607253664658755, 0.41762519814373444]",1,1,0,2289288,2289288.0,1.2204316903716175,0,15.006414651870728,0,"[26545703.975410007, 36957622.73813105, 16096225.649557505]","[8, 11, 5]","[1708640.0, 2185032.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3465202.2822014294, 3359783.8852846404, 3219245.129911501], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498754760.2897594,"30/06/2017 00:46:00",26,2,0.33755319058958183,41250000.0,"[0.6098348246520878, 0.5688317222051429, 1.0]","[0.2977190848529048, 0.28517223518895396, 0.4171086799581411]",1,1,0,1872264,1872264.0,0.9979996889219204,0,15.008132934570312,0,"[28417967.975410007, 36957622.73813105, 16096225.649557505]","[9, 11, 5]","[1708640.0, 2185032.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498754775.2978923,"30/06/2017 00:46:15",27,2,0.33333333333333337,41250000.0,"[0.616016908455517, 0.5688317222051429, 1.0]","[0.2990774229219952, 0.28467972488830084, 0.41624285218970397]",0,1,0,1759320,1759320.0,0.9378938372167399,0,15.0065598487854,0,"[30177287.975410007, 36957622.73813105, 16096225.649557505]","[10, 11, 5]","[2289288.0, 1872264.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498754790.3044522,"30/06/2017 00:46:30",27,2,0.33333333333333337,41250000.0,"[0.6257360144527745, 0.5688317222051429, 1.0]","[0.3010038398690224, 0.28361328602914637, 0.4153828741018312]",0,1,0,2885864,2885864.0,1.5384610930443041,0,15.006497144699097,0,"[33063151.975410007, 36957622.73813105, 16096225.649557505]","[11, 11, 5]","[2289288.0, 1872264.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498754805.3109493,"30/06/2017 00:46:45",28,2,0.32931687800417475,41250000.0,"[0.6420117266017509, 0.5688317222051429, 1.0]","[0.3045334501745128, 0.28233350931353857, 0.41313304051194877]",0,3,4.553361892700195,2866344,4116048.3956921585,2.1956601300601997,0.009918928146362305,14.997032880783081,0,"[33063151.975410007, 36957622.73813105, 20212274.045249663]","[11, 11, 6]","[1759320.0, 2885864.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498754820.3179011,"30/06/2017 00:47:00",28,2,0.32931687800417475,41250000.0,"[0.6254065139096616, 0.554119262382609, 1.0]","[0.3020445823394618, 0.27998282948483616, 0.4179725881757021]",0,3,0,4365720,4365720.0,2.3267457066056423,0,15.01056170463562,0,"[33063151.975410007, 36957622.73813105, 24577994.045249663]","[11, 11, 7]","[1759320.0, 2885864.0]","['; gamma used= 0.32548726473766765', 'current gain: 4116048.3956921585, prev block gain: [1759320.0, 2885864.0]', 'no selection ----- in the middle of a block']"
50,1498754835.3284628,"30/06/2017 00:47:15",29,2,0.32548726473766765,41250000.0,"[0.6082631643797596, 0.5389300054992873, 1.0]","[0.2995736963481766, 0.2777935885791678, 0.42263271507265554]",1,3,0,3341208,3341208.0,1.781008463050897,0,15.008162260055542,0,"[33063151.975410007, 36957622.73813105, 27919202.045249663]","[11, 11, 8]","[4116048.3956921585, 4365720.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[3005741.088673637, 3359783.8852846404, 3511142.006464238], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498754850.336625,"30/06/2017 00:47:30",29,2,0.32548726473766765,41250000.0,"[0.5977837305874397, 0.5296450748277362, 1.0]","[0.29783485065726695, 0.27611397988767056, 0.42605116945506233]",1,3,0,3422400,3422400.0,1.824443502100919,0,15.006877422332764,0,"[33063151.975410007, 36957622.73813105, 31341602.045249663]","[11, 11, 9]","[4116048.3956921585, 4365720.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
52,1498754865.3435025,"30/06/2017 00:47:45",30,2,0.3218297948685433,41250000.0,"[0.5872367969407264, 0.5203003383039984, 1.0]","[0.2962395790038676, 0.27470054601350846, 0.429059874982624]",1,3,0,3627240,3627240.0,1.933757964601403,0,15.005973100662231,0,"[33063151.975410007, 36957622.73813105, 34968842.04524966]","[11, 11, 10]","[3341208.0, 3422400.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[3005741.088673637, 3359783.8852846404, 3482400.2272499627], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498754880.3494756,"30/06/2017 00:48:00",30,2,0.3218297948685433,41250000.0,"[0.5763798468506595, 0.5106809227049761, 1.0]","[0.294365665157284, 0.27290730783023426, 0.4327270270124819]",1,3,0,5024560,5024560.0,2.6786547365366213,0,15.006219148635864,0,"[33063151.975410007, 36957622.73813105, 39993402.04524966]","[11, 11, 11]","[3341208.0, 3422400.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
