"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498754100.000102,"30/06/2017 00:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.121873140335083,5330840,6732008.133004768,3.5905831403626474,0.0014095306396484375,14.999253034591675,0,"[0, 0, 6732008.133004768]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498754265.0722797,"30/06/2017 00:37:45",9,2,0.4807498567691362,41250000.0,"[0.8857754158678949, 0.9191119924555463, 1.0]","[0.3239367188265806, 0.33030528405691073, 0.3457579971165087]",-1,2,0,2125664,2125664.0,1.1330907415915623,0,15.007899522781372,0,"[2964120.205626245, 19164120.15645089, 9601621.32660313]","[3, 7, 2]","[677396.6999915444]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
13,1498754280.0801792,"30/06/2017 00:38:00",10,2,0.4641588833612779,41250000.0,"[0.8857754158678949, 0.9264692668191232, 1.0]","[0.323494020304134, 0.33124776899758035, 0.34525821069828566]",1,3,3.3988935947418213,1931632,2497677.4035944445,1.3323050876794305,0.008903741836547852,14.99763035774231,0,"[2964120.205626245, 19164120.15645089, 12099298.730197575]","[3, 7, 3]","[1599094.8471240317, 2125664.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 4800810.663301565], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498754295.0867133,"30/06/2017 00:38:15",10,2,0.4641588833612779,41250000.0,"[0.8698431158508619, 0.9098050130465573, 1.0]","[0.32210579248005633, 0.33001803761476, 0.34787616990518366]",1,3,0,2882968,2882968.0,1.5368080141819969,0,15.007563591003418,0,"[2964120.205626245, 19164120.15645089, 14982266.730197575]","[3, 7, 4]","[1599094.8471240317, 2125664.0]","['; gamma used= 0.4496443130226092', 'current gain: 2497677.4035944445, prev block gain: [1599094.8471240317, 2125664.0]', 'no selection ----- in the middle of a block']"
15,1498754310.094277,"30/06/2017 00:38:30",11,2,0.4496443130226092,41250000.0,"[0.8518090665768132, 0.8909424525042361, 1.0]","[0.32080394405076373, 0.3286563803163187, 0.35053967563291755]",0,3,0,2655632,2655632.0,1.4157876476543192,0,15.005820989608765,0,"[2964120.205626245, 19164120.15645089, 17637898.730197575]","[3, 7, 5]","[2497677.4035944445, 2882968.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498754325.100098,"30/06/2017 00:38:45",11,2,0.4496443130226092,41250000.0,"[0.829333681430978, 0.8674345144597635, 1.0]","[0.31879992514500266, 0.32675713902397846, 0.3544429358310189]",0,3,0,2739038,2739038.0,1.460165804241533,0,15.006723165512085,0,"[2964120.205626245, 19164120.15645089, 20376936.730197575]","[3, 7, 6]","[2497677.4035944445, 2882968.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498754340.106821,"30/06/2017 00:39:00",12,2,0.43679023236814946,41250000.0,"[0.8067734883402992, 0.8438378722662797, 1.0]","[0.3170223690380546, 0.32489791932377887, 0.35807971163816654]",0,3,0,3311576,3311576.0,1.7653578932650225,0,15.006933212280273,0,"[2964120.205626245, 19164120.15645089, 23688512.730197575]","[3, 7, 7]","[2655632.0, 2739038.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498754355.1137543,"30/06/2017 00:39:15",12,2,0.43679023236814946,41250000.0,"[0.7815349818013074, 0.8174398708881554, 1.0]","[0.3145837822586157, 0.322523407180642, 0.3628928105607423]",0,3,0,2101048,2101048.0,1.1200782834885656,0,15.006436824798584,0,"[2964120.205626245, 19164120.15645089, 25789560.730197575]","[3, 7, 8]","[2655632.0, 2739038.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498754370.120191,"30/06/2017 00:39:30",13,2,0.42529037028299016,41250000.0,"[0.7659332207152147, 0.8011213415007071, 1.0]","[0.31323982666145556, 0.3211177082478956, 0.3656424650906488]",1,3,0,2484864,2484864.0,1.3246396688203514,0,15.007033586502075,0,"[2964120.205626245, 19164120.15645089, 28274424.730197575]","[3, 7, 9]","[3311576.0, 2101048.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 3223695.091274697], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498754385.1272247,"30/06/2017 00:39:45",13,2,0.42529037028299016,41250000.0,"[0.7532764646389226, 0.7878831150696637, 1.0]","[0.31174180471220914, 0.3197097781575775, 0.36854841713021336]",1,3,0,2054616,2054616.0,1.0952692790538754,0,15.007202625274658,0,"[2964120.205626245, 19164120.15645089, 30329040.730197575]","[3, 7, 10]","[3311576.0, 2101048.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498754400.1344273,"30/06/2017 00:40:00",14,2,0.41491326668312173,41250000.0,"[0.7429693087043969, 0.7771024329344591, 1.0]","[0.3108001010617786, 0.3187248112292276, 0.37047508770899396]",1,3,0,3815480,3815480.0,2.034023797412245,0,15.00662875175476,0,"[2964120.205626245, 19164120.15645089, 34144520.73019758]","[3, 7, 11]","[2484864.0, 2054616.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 3032904.0730197574], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498754415.141056,"30/06/2017 00:40:15",14,2,0.41491326668312173,41250000.0,"[0.7246226804463517, 0.75791293306086, 1.0]","[0.30869333717478575, 0.3166657168851982, 0.37464094594001607]",1,3,0,2607848,2607848.0,1.3902496257550305,0,15.006502151489258,0,"[2964120.205626245, 19164120.15645089, 36752368.73019758]","[3, 7, 12]","[2484864.0, 2054616.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498754430.1475582,"30/06/2017 00:40:30",15,2,0.4054801330382267,41250000.0,"[0.7123442500910323, 0.7450704132017641, 1.0]","[0.3074967749439287, 0.31541418279104033, 0.37708904226503087]",1,3,0,2733824,2733824.0,1.4573966926660522,0,15.00661563873291,0,"[2964120.205626245, 19164120.15645089, 39486192.73019758]","[3, 7, 13]","[3815480.0, 2607848.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 3062697.3941831314], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498754445.1541739,"30/06/2017 00:40:45",15,2,0.4054801330382267,41250000.0,"[0.6999628422271771, 0.7321201848929608, 1.0]","[0.30587223334335406, 0.3138471637036505, 0.3802806029529956]",1,3,0,1752080,1752080.0,0.9340539733804533,0,15.006242036819458,0,"[2964120.205626245, 19164120.15645089, 41238272.73019758]","[3, 7, 14]","[3815480.0, 2607848.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498754460.160416,"30/06/2017 00:41:00",16,3,0.3968502629920499,41250000.0,"[0.6921411180721193, 0.7239391190004315, 1.0]","[0.30506937691552316, 0.31300742284752764, 0.38192320023694915]",1,3,0,2043128,2043128.0,1.0891752389536833,0,15.006789922714233,0,"[2964120.205626245, 19164120.15645089, 43281400.73019758]","[3, 7, 15]","[2733824.0, 1752080.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 2945590.909299827], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498754475.1672058,"30/06/2017 00:41:15",16,3,0.3968502629920499,41250000.0,"[0.683309510458071, 0.7147017740883417, 1.0]","[0.30376584664201123, 0.31176558516946984, 0.38446856818851916]",1,3,0,3242072,3242072.0,1.7282388397777946,0,15.007518291473389,0,"[2964120.205626245, 19164120.15645089, 46523472.73019758]","[3, 7, 16]","[2733824.0, 1752080.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498754490.174724,"30/06/2017 00:41:30",16,3,0.3968502629920499,41250000.0,"[0.6695260649233017, 0.7002850963954675, 1.0]","[0.302283679390678, 0.31021532493188975, 0.38750099567743235]",1,3,0,2804776,2804776.0,1.4952559509411059,0,15.006265640258789,0,"[2964120.205626245, 19164120.15645089, 49328248.73019758]","[3, 7, 17]","[2733824.0, 1752080.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498754505.1809897,"30/06/2017 00:41:45",17,3,0.3889111187328203,41250000.0,"[0.6578262685156819, 0.6880477937953724, 1.0]","[0.3009976104427741, 0.3088701720478758, 0.3901322175093501]",1,3,0,2557168,2557168.0,1.3632854161348877,0,15.005914211273193,0,"[2964120.205626245, 19164120.15645089, 51885416.73019758]","[3, 7, 18]","[2043128.0, 3242072.0, 2804776.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2737731.4509215555, 2901661.6900116224], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498754520.186904,"30/06/2017 00:42:00",17,3,0.3889111187328203,41250000.0,"[0.6475339960711036, 0.6772826789199633, 1.0]","[0.2994421322528852, 0.30735563186857706, 0.3932022358785378]",1,3,0,3958928,3958928.0,2.1106106530199145,0,15.005810737609863,0,"[2964120.205626245, 19164120.15645089, 55844344.73019758]","[3, 7, 19]","[2043128.0, 3242072.0, 2804776.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498754535.1927147,"30/06/2017 00:42:15",17,3,0.3889111187328203,41250000.0,"[0.6319165448208299, 0.660947738538662, 1.0]","[0.29763023880852624, 0.3054604973221922, 0.3969092638692815]",1,3,0,3517096,3517096.0,1.874894120026584,0,15.007123708724976,0,"[2964120.205626245, 19164120.15645089, 59361440.73019758]","[3, 7, 20]","[2043128.0, 3242072.0, 2804776.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498754550.1998384,"30/06/2017 00:42:30",18,2,0.38157141418444396,41250000.0,"[0.6183583048295831, 0.6467666126697075, 1.0]","[0.2960157971102929, 0.3037718857512571, 0.40021231713845]",0,2,4.341357231140137,1009256,1420500.6046737267,0.7578175815137419,0.010152339935302734,14.995699644088745,0,"[2964120.205626245, 20584620.76112462, 59361440.73019758]","[3, 8, 20]","[2557168.0, 3958928.0, 3517096.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498754565.2056904,"30/06/2017 00:42:45",19,3,0.38157141418444396,41250000.0,"[0.6183583048295831, 0.6559907063772427, 1.0]","[0.29491229682052916, 0.3052578623008075, 0.39982984087866347]",-1,3,4.383881092071533,1142472,1614308.0942689765,0.8610381246376695,0.008208751678466797,14.998714208602905,0,"[2964120.205626245, 20584620.76112462, 60975748.82446656]","[3, 8, 21]","[1420500.6046737267]","['; gamma used= 0.3747561767843155', 'current gain: 1420500.6046737267, prev block gain: [2557168.0, 3958928.0, 3517096.0]', ' ----- switch back']"
33,1498754580.2126133,"30/06/2017 00:43:00",19,3,0.3747561767843155,41250000.0,"[0.6153937355498892, 0.6528457176535502, 1.0]","[0.29415894800101594, 0.3045875444592132, 0.4012535075397708]",-1,3,0,4040240,4040240.0,2.153629784935294,0,15.008113384246826,0,"[2964120.205626245, 20584620.76112462, 65015988.82446656]","[3, 8, 22]","[1420500.6046737267]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498754595.2207267,"30/06/2017 00:43:15",19,3,0.3747561767843155,41250000.0,"[0.6080362539967917, 0.6450404703018483, 1.0]","[0.29324965414608317, 0.3036229122814886, 0.40312743357242836]",-1,3,0,4891024,4891024.0,2.6071861104553378,0,15.007824659347534,0,"[2964120.205626245, 20584620.76112462, 69907012.82446656]","[3, 8, 23]","[1420500.6046737267]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498754610.2285514,"30/06/2017 00:43:30",20,3,0.36840314986403866,41250000.0,"[0.5992470519546919, 0.6357163700010067, 1.0]","[0.2921472445052168, 0.3024534115674514, 0.40539934392733185]",1,3,0,3100168,3100168.0,1.6526881957966417,0,15.00666856765747,0,"[2964120.205626245, 20584620.76112462, 73007180.82446656]","[3, 8, 24]","[1614308.0942689765, 4040240.0, 4891024.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 2573077.5951405773, 3039435.3401941983], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498754625.23522,"30/06/2017 00:43:45",20,3,0.36840314986403866,41250000.0,"[0.5884625870423301, 0.6242755779868839, 1.0]","[0.2903694126745659, 0.30068794477875016, 0.40894264254668394]",1,3,0,4422192,4422192.0,2.3573537838411385,0,15.007308721542358,0,"[2964120.205626245, 20584620.76112462, 77429372.82446656]","[3, 8, 25]","[1614308.0942689765, 4040240.0, 4891024.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498754640.2425287,"30/06/2017 00:44:00",20,3,0.36840314986403866,41250000.0,"[0.5734142527220296, 0.6083114235743458, 1.0]","[0.28838210268700754, 0.2985796899492331, 0.41303820736375935]",1,3,0,3220352,3220352.0,1.7168503946926377,0,15.005859613418579,0,"[2964120.205626245, 20584620.76112462, 80649724.82446656]","[3, 8, 26]","[1614308.0942689765, 4040240.0, 4891024.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498754655.2483883,"30/06/2017 00:44:15",21,4,0.3624601243342974,41250000.0,"[0.5626983962484549, 0.5969434154104144, 1.0]","[0.2869321548724883, 0.2970415003856293, 0.4160263447418825]",0,3,0,3534568,3534568.0,1.8843433503098297,0,15.006046533584595,0,"[2964120.205626245, 20584620.76112462, 84184292.82446656]","[3, 8, 27]","[3100168.0, 4422192.0, 3220352.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498754670.2544348,"30/06/2017 00:44:30",21,4,0.3624601243342974,41250000.0,"[0.5490788656547004, 0.5824950196745705, 1.0]","[0.28462353865722373, 0.29470552515882414, 0.4206709361839522]",0,3,0,4079016,4079016.0,2.174517734982451,0,15.006604671478271,0,"[2964120.205626245, 20584620.76112462, 88263308.82446656]","[3, 8, 28]","[3100168.0, 4422192.0, 3220352.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498754685.2610395,"30/06/2017 00:44:45",21,4,0.3624601243342974,41250000.0,"[0.5337706588229247, 0.5662551772813921, 1.0]","[0.282424214060562, 0.29237235281449125, 0.4252034331249467]",0,3,0,3722808,3722808.0,1.9844133643413666,0,15.008195638656616,0,"[2964120.205626245, 20584620.76112462, 91986116.82446656]","[3, 8, 29]","[3100168.0, 4422192.0, 3220352.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498754700.2692351,"30/06/2017 00:45:00",21,4,0.3624601243342974,41250000.0,"[0.5201720872114207, 0.5518290160614656, 1.0]","[0.28041434062070547, 0.290240161353258, 0.4293454980260365]",0,3,0,2712104,2712104.0,1.4457975856724639,0,15.00682544708252,0,"[2964120.205626245, 20584620.76112462, 94698220.82446656]","[3, 8, 30]","[3100168.0, 4422192.0, 3220352.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498754715.2760606,"30/06/2017 00:45:15",22,4,0.3568829277518041,41250000.0,"[0.5104840217176295, 0.5415513487655561, 1.0]","[0.27894895380442425, 0.2886855931923385, 0.43236545300323725]",0,3,0,4710344,4710344.0,2.5110640866157974,0,15.006686687469482,0,"[2964120.205626245, 20584620.76112462, 99408564.82446656]","[3, 8, 31]","[3534568.0, 4079016.0, 3722808.0, 2712104.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498754730.2827473,"30/06/2017 00:45:30",22,4,0.3568829277518041,41250000.0,"[0.49492348397887487, 0.525043818967491, 1.0]","[0.2760711024847906, 0.2857390829975656, 0.4381898145176438]",0,3,0,3980552,3980552.0,2.1219869998599377,0,15.006885528564453,0,"[2964120.205626245, 20584620.76112462, 103389116.82446656]","[3, 8, 32]","[3534568.0, 4079016.0, 3722808.0, 2712104.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498754745.2896328,"30/06/2017 00:45:45",22,4,0.3568829277518041,41250000.0,"[0.48214416525270215, 0.5114867691911282, 1.0]","[0.27401360692423465, 0.28355637120151544, 0.44243002187425]",0,3,0,2774432,2774432.0,1.4789976556201616,0,15.00709342956543,0,"[2964120.205626245, 20584620.76112462, 106163548.82446656]","[3, 8, 33]","[3534568.0, 4079016.0, 3722808.0, 2712104.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498754760.2967262,"30/06/2017 00:46:00",22,4,0.3568829277518041,41250000.0,"[0.4734326800477762, 0.5022451154629566, 1.0]","[0.2725795987431431, 0.28203509133461974, 0.4453853099222373]",0,3,0,4823224,4823224.0,2.5711532870540212,0,15.007192373275757,0,"[2964120.205626245, 20584620.76112462, 110986772.82446656]","[3, 8, 34]","[3534568.0, 4079016.0, 3722808.0, 2712104.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498754775.3039186,"30/06/2017 00:46:15",23,2,0.35163388691695935,41250000.0,"[0.4586611582407353, 0.48657461997711016, 1.0]","[0.2700875462820628, 0.2793913761269397, 0.4505210775909976]",0,2,4.793882846832275,4493144,6604421.227440277,3.523285478426536,0.010367870330810547,14.99605131149292,0,"[2964120.205626245, 27189041.988564894, 110986772.82446656]","[3, 9, 34]","[4710344.0, 3980552.0, 2774432.0, 4823224.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498754790.3103378,"30/06/2017 00:46:30",23,2,0.35163388691695935,41250000.0,"[0.4586611582407353, 0.5198877166223294, 1.0]","[0.267010712028789, 0.28722779972270795, 0.445761488248503]",0,2,0,5259136,5259136.0,2.8033604057951123,0,15.00809097290039,0,"[2964120.205626245, 32448177.988564894, 110986772.82446656]","[3, 10, 34]","[4710344.0, 3980552.0, 2774432.0, 4823224.0]","['; gamma used= 0.3466806371753174', 'current gain: 6604421.227440277, prev block gain: [4710344.0, 3980552.0, 2774432.0, 4823224.0]', 'no selection ----- in the middle of a block']"
48,1498754805.3184288,"30/06/2017 00:46:45",24,4,0.3466806371753174,41250000.0,"[0.4586611582407353, 0.5480388945545619, 1.0]","[0.2648860746385282, 0.2939846963572661, 0.4411292290042056]",1,3,4.689843416213989,3446240,5014083.606406423,2.6744493873479636,0.008283138275146484,14.998477458953857,0,"[2964120.205626245, 32448177.988564894, 116000856.43087298]","[3, 10, 35]","[6604421.227440277, 5259136.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[988040.0685420817, 3244817.7988564894, 3264316.8477784283], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498754820.3251894,"30/06/2017 00:47:00",25,2,0.3466806371753174,41250000.0,"[0.446124429209649, 0.5330591758753523, 1.0]","[0.26231814799356407, 0.29122071235039115, 0.44646113965604467]",-1,2,4.287386417388916,1086000,1520709.9483085503,0.8111420916863291,0.009274005889892578,14.998210191726685,0,"[2964120.205626245, 33968887.93687344, 116000856.43087298]","[3, 11, 35]","[5014083.606406423]","['; gamma used= 0.3419951893353394', 'current gain: 5014083.606406423, prev block gain: [6604421.227440277, 5259136.0]', ' ----- switch back']"
50,1498754835.3326735,"30/06/2017 00:47:15",25,2,0.3419951893353394,41250000.0,"[0.446124429209649, 0.5352749213351385, 1.0]","[0.26167176350572297, 0.291477697907418, 0.44685053858685897]",-1,2,0,2099600,2099600.0,1.11914838385408,0,15.008554935455322,0,"[2964120.205626245, 36068487.93687344, 116000856.43087298]","[3, 12, 35]","[5014083.606406423]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498754850.3412285,"30/06/2017 00:47:30",26,5,0.33755319058958183,41250000.0,"[0.446124429209649, 0.5383492810751637, 1.0]","[0.2614406930951191, 0.29222671890641105, 0.44633258799846987]",0,3,4.673950910568237,2324040,3376331.8913662126,1.8011175752605924,0.009725809097290039,14.99660849571228,0,"[2964120.205626245, 36068487.93687344, 119377188.32223919]","[3, 12, 36]","[1520709.9483085503, 2099600.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498754865.3475628,"30/06/2017 00:47:45",26,5,0.33755319058958183,41250000.0,"[0.43712615992087933, 0.5274908490204299, 1.0]","[0.2594440628370517, 0.2901081188806419, 0.45044781828230646]",0,3,0,3092928,3092928.0,1.6487341217719227,0,15.007528305053711,0,"[2964120.205626245, 36068487.93687344, 122470116.32223919]","[3, 12, 37]","[1520709.9483085503, 2099600.0]","['; gamma used= 0.33333333333333337', 'current gain: 3376331.8913662126, prev block gain: [1520709.9483085503, 2099600.0]', 'no selection ----- in the middle of a block']"
53,1498754880.355091,"30/06/2017 00:48:00",26,5,0.33755319058958183,41250000.0,"[0.4290425631157687, 0.5177361746659176, 1.0]","[0.2580350372150277, 0.28840781313415564, 0.4535571496508166]",0,3,0,3327504,3327504.0,1.7738931762431895,0,15.006558656692505,0,"[2964120.205626245, 36068487.93687344, 125797620.32223919]","[3, 12, 38]","[1520709.9483085503, 2099600.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
