"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498922550.0732183,"01/07/2017 23:22:30",41250000.0,3,0,3425968,3425968.0,1.8264751565592938,0,15.005812644958496,0,"[859692.1577108096, 1702658.102847569, 31314004.215962395]","[1, 1, 9]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3486004.5269952994], numNetworkHighestAverageByte: 1']"
12,1498922565.079031,"01/07/2017 23:22:45",41250000.0,3,0,5056416,5056416.0,2.695433843376074,0,15.00735330581665,0,"[859692.1577108096, 1702658.102847569, 36370420.215962395]","[1, 1, 10]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3479333.8017735993], numNetworkHighestAverageByte: 1']"
13,1498922580.0863843,"01/07/2017 23:23:00",41250000.0,3,0,5587960,5587960.0,2.9791059587977635,0,15.005736827850342,0,"[859692.1577108096, 1702658.102847569, 41958380.215962395]","[1, 1, 11]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3637042.0215962394], numNetworkHighestAverageByte: 1']"
14,1498922595.0921211,"01/07/2017 23:23:15",41250000.0,3,0,4944984,4944984.0,2.6361271690720622,0,15.00681471824646,0,"[859692.1577108096, 1702658.102847569, 46903364.215962395]","[1, 1, 12]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3814398.201451127], numNetworkHighestAverageByte: 1']"
15,1498922610.0989358,"01/07/2017 23:23:30",41250000.0,3,0,4566800,4566800.0,2.4346237486824256,0,15.006179094314575,0,"[859692.1577108096, 1702658.102847569, 51470164.215962395]","[1, 1, 13]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3908613.684663533], numNetworkHighestAverageByte: 1']"
16,1498922625.105115,"01/07/2017 23:23:45",41250000.0,3,0,4989808,4989808.0,2.6601600121858495,0,15.006038665771484,0,"[859692.1577108096, 1702658.102847569, 56459972.215962395]","[1, 1, 14]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 3959243.4012278765], numNetworkHighestAverageByte: 1']"
17,1498922640.1111536,"01/07/2017 23:24:00",41250000.0,3,0,6368304,6368304.0,3.3949483191370033,0,15.00654125213623,0,"[859692.1577108096, 1702658.102847569, 62828276.215962395]","[1, 1, 15]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4032855.1582830283], numNetworkHighestAverageByte: 1']"
18,1498922655.1176949,"01/07/2017 23:24:15",41250000.0,3,0,5230176,5230176.0,2.7888309095166077,0,15.003207206726074,0,"[859692.1577108096, 1702658.102847569, 68058452.2159624]","[1, 1, 16]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4188551.7477308265], numNetworkHighestAverageByte: 1']"
19,1498922670.120902,"01/07/2017 23:24:30",41250000.0,3,0,4113896,4113896.0,2.1932013120663973,0,15.005995035171509,0,"[859692.1577108096, 1702658.102847569, 72172348.2159624]","[1, 1, 17]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4253653.26349765], numNetworkHighestAverageByte: 1']"
20,1498922685.126897,"01/07/2017 23:24:45",41250000.0,3,0,6520216,6520216.0,3.475992545537304,0,15.006283044815063,0,"[859692.1577108096, 1702658.102847569, 78692564.2159624]","[1, 1, 18]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4245432.247997788], numNetworkHighestAverageByte: 1']"
21,1498922700.1331801,"01/07/2017 23:25:00",41250000.0,3,0,6132280,6132280.0,3.269356476259986,0,15.005472898483276,0,"[859692.1577108096, 1702658.102847569, 84824844.2159624]","[1, 1, 19]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4371809.123109022], numNetworkHighestAverageByte: 1']"
22,1498922715.138653,"01/07/2017 23:25:15",41250000.0,3,0,5237416,5237416.0,2.7923063926625056,0,15.005275964736938,0,"[859692.1577108096, 1702658.102847569, 90062260.2159624]","[1, 1, 20]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4464465.485050652], numNetworkHighestAverageByte: 1']"
23,1498922730.143929,"01/07/2017 23:25:30",41250000.0,3,0,6481248,6481248.0,3.4559328261571736,0,15.003180503845215,0,"[859692.1577108096, 1702658.102847569, 96543508.2159624]","[1, 1, 21]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4503113.01079812], numNetworkHighestAverageByte: 1']"
24,1498922745.1471095,"01/07/2017 23:25:45",41250000.0,3,0,6840352,6840352.0,3.6466522046702363,0,15.006316184997559,0,"[859692.1577108096, 1702658.102847569, 103383860.2159624]","[1, 1, 22]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4597309.915045829], numNetworkHighestAverageByte: 1']"
25,1498922760.1534257,"01/07/2017 23:26:00",41250000.0,3,0,5849920,5849920.0,3.1186468134083287,0,15.006303310394287,0,"[859692.1577108096, 1702658.102847569, 109233780.2159624]","[1, 1, 23]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4699266.373452836], numNetworkHighestAverageByte: 1']"
26,1498922775.159729,"01/07/2017 23:26:15",41250000.0,3,0,5664576,5664576.0,3.0203962029308733,0,15.003530979156494,0,"[859692.1577108096, 1702658.102847569, 114898356.2159624]","[1, 1, 24]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4749294.791998365], numNetworkHighestAverageByte: 1']"
27,1498922790.16326,"01/07/2017 23:26:30",41250000.0,3,0,6860624,6860624.0,3.658225835018684,0,15.003172159194946,0,"[859692.1577108096, 1702658.102847569, 121758980.2159624]","[1, 1, 25]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4787431.508998433], numNetworkHighestAverageByte: 1']"
28,1498922805.1664321,"01/07/2017 23:26:45",41250000.0,3,0,5322848,5322848.0,2.8380961274313607,0,15.0039963722229,0,"[859692.1577108096, 1702658.102847569, 127081828.2159624]","[1, 1, 26]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4870359.208638496], numNetworkHighestAverageByte: 1']"
29,1498922820.1704285,"01/07/2017 23:27:00",41250000.0,3,0,3942904,3942904.0,2.10183095994589,0,15.00750184059143,0,"[859692.1577108096, 1702658.102847569, 131024732.2159624]","[1, 1, 27]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4887762.623690861], numNetworkHighestAverageByte: 1']"
30,1498922835.1779304,"01/07/2017 23:27:15",41250000.0,3,0,4476024,4476024.0,2.386210027241036,0,15.006303548812866,0,"[859692.1577108096, 1702658.102847569, 135500756.2159624]","[1, 1, 28]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4852767.859850459], numNetworkHighestAverageByte: 1']"
31,1498922850.184234,"01/07/2017 23:27:30",41250000.0,3,0,4710088,4710088.0,2.5107083849806306,0,15.007997035980225,0,"[859692.1577108096, 1702658.102847569, 140210844.2159624]","[1, 1, 29]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4839312.721998657], numNetworkHighestAverageByte: 1']"
32,1498922865.192231,"01/07/2017 23:27:45",41250000.0,3,0,4584368,4584368.0,2.4439628533552202,0,15.006342649459839,0,"[859692.1577108096, 1702658.102847569, 144795212.2159624]","[1, 1, 30]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4834856.697102152], numNetworkHighestAverageByte: 1']"
33,1498922880.1985736,"01/07/2017 23:28:00",41250000.0,3,0,4606088,4606088.0,2.4555625954135767,0,15.006216526031494,0,"[859692.1577108096, 1702658.102847569, 149401300.2159624]","[1, 1, 31]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4826507.073865414], numNetworkHighestAverageByte: 1']"
34,1498922895.20479,"01/07/2017 23:28:15",41250000.0,3,0,4540928,4540928.0,2.420943076107871,0,15.005484580993652,0,"[859692.1577108096, 1702658.102847569, 153942228.2159624]","[1, 1, 32]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4819396.781160078], numNetworkHighestAverageByte: 1']"
35,1498922910.2102747,"01/07/2017 23:28:30",41250000.0,3,0,3906704,3906704.0,2.082821851658771,0,15.005427360534668,0,"[859692.1577108096, 1702658.102847569, 157848932.2159624]","[1, 1, 33]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4810694.631748825], numNetworkHighestAverageByte: 1']"
36,1498922925.215702,"01/07/2017 23:28:45",41250000.0,3,0,2877176,2877176.0,1.533805739771862,0,15.00672960281372,0,"[859692.1577108096, 1702658.102847569, 160726108.2159624]","[1, 1, 34]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4783300.976241285], numNetworkHighestAverageByte: 1']"
37,1498922940.2224317,"01/07/2017 23:29:00",41250000.0,3,0,4196304,4196304.0,2.2370860988724184,0,15.00632095336914,0,"[859692.1577108096, 1702658.102847569, 164922412.2159624]","[1, 1, 35]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4727238.476940071], numNetworkHighestAverageByte: 1']"
38,1498922955.2287526,"01/07/2017 23:29:15",41250000.0,3,0,6042504,6042504.0,3.221967864093338,0,15.003263235092163,0,"[859692.1577108096, 1702658.102847569, 170964916.2159624]","[1, 1, 36]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4712068.920456069], numNetworkHighestAverageByte: 1']"
39,1498922970.2320158,"01/07/2017 23:29:30",41250000.0,3,0,3530480,3530480.0,1.8824297278339694,0,15.003927946090698,0,"[859692.1577108096, 1702658.102847569, 174495396.2159624]","[1, 1, 37]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4749025.4504434], numNetworkHighestAverageByte: 1']"
40,1498922985.2359438,"01/07/2017 23:29:45",41250000.0,3,0,4329760,4329760.0,2.3080857855860595,0,15.007275819778442,0,"[859692.1577108096, 1702658.102847569, 178825156.2159624]","[1, 1, 38]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4716091.789620605], numNetworkHighestAverageByte: 1']"
41,1498923000.2432196,"01/07/2017 23:30:00",41250000.0,3,0,5487372,5487372.0,2.9254032145893762,0,15.006128311157227,0,"[859692.1577108096, 1702658.102847569, 184312528.2159624]","[1, 1, 39]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4705925.163577958], numNetworkHighestAverageByte: 1']"
42,1498923015.249348,"01/07/2017 23:30:15",41250000.0,3,0,3664980,3664980.0,1.954203065272366,0,15.003476619720459,0,"[859692.1577108096, 1702658.102847569, 187977508.2159624]","[1, 1, 40]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4725962.261947754], numNetworkHighestAverageByte: 1']"
43,1498923030.2528245,"01/07/2017 23:30:30",41250000.0,3,0,4509648,4509648.0,2.404546513451539,0,15.003737211227417,0,"[859692.1577108096, 1702658.102847569, 192487156.2159624]","[1, 1, 41]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4699437.705399061], numNetworkHighestAverageByte: 1']"
44,1498923045.2565618,"01/07/2017 23:30:45",41250000.0,3,0,4369464,4369464.0,2.3297734586390315,0,15.003910303115845,0,"[859692.1577108096, 1702658.102847569, 196856620.2159624]","[1, 1, 42]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4694808.688194205], numNetworkHighestAverageByte: 1']"
45,1498923060.260472,"01/07/2017 23:31:00",41250000.0,3,0,3774276,3774276.0,2.0124570609996524,0,15.003653287887573,0,"[859692.1577108096, 1702658.102847569, 200630896.2159624]","[1, 1, 43]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4687062.386094343], numNetworkHighestAverageByte: 1']"
46,1498923075.2641253,"01/07/2017 23:31:15",41250000.0,3,0,3093552,3093552.0,1.6491850475611995,0,15.006451845169067,0,"[859692.1577108096, 1702658.102847569, 203724448.2159624]","[1, 1, 44]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4665834.795720056], numNetworkHighestAverageByte: 1']"
47,1498923090.2705772,"01/07/2017 23:31:30",41250000.0,3,0,2673000,2673000.0,1.4250223086995542,0,15.006080865859985,0,"[859692.1577108096, 1702658.102847569, 206397448.2159624]","[1, 1, 45]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4630101.0958173275], numNetworkHighestAverageByte: 1']"
48,1498923105.276658,"01/07/2017 23:31:45",41250000.0,3,0,4116420,4116420.0,2.194502452510908,0,15.006299018859863,0,"[859692.1577108096, 1702658.102847569, 210513868.2159624]","[1, 1, 46]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4586609.96035472], numNetworkHighestAverageByte: 1']"
49,1498923120.282957,"01/07/2017 23:32:00",41250000.0,3,0,5129784,5129784.0,2.7347206610670614,0,15.006385326385498,0,"[859692.1577108096, 1702658.102847569, 215643652.2159624]","[1, 1, 47]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4576388.439477444], numNetworkHighestAverageByte: 1']"
50,1498923135.2893424,"01/07/2017 23:32:15",41250000.0,3,0,5083452,5083452.0,2.7104870261949072,0,15.003803968429565,0,"[859692.1577108096, 1702658.102847569, 220727104.2159624]","[1, 1, 48]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4588162.813105583], numNetworkHighestAverageByte: 1']"
51,1498923150.2931464,"01/07/2017 23:32:30",41250000.0,3,0,4382532,4382532.0,2.3368412053702605,0,15.003268480300903,0,"[859692.1577108096, 1702658.102847569, 225109636.2159624]","[1, 1, 49]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4598481.3378325505], numNetworkHighestAverageByte: 1']"
52,1498923165.2964149,"01/07/2017 23:32:45",41250000.0,3,0,4021380,4021380.0,2.143743189348411,0,15.006946802139282,0,"[859692.1577108096, 1702658.102847569, 229131016.2159624]","[1, 1, 50]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4594074.208489029], numNetworkHighestAverageByte: 1']"
53,1498923180.3033617,"01/07/2017 23:33:00",41250000.0,3,0,4458484,4458484.0,2.3770453643991,0,15.005128860473633,0,"[859692.1577108096, 1702658.102847569, 233589500.2159624]","[1, 1, 51]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4582620.324319248], numNetworkHighestAverageByte: 1']"
54,1498923195.3084905,"01/07/2017 23:33:15",41250000.0,3,0,3420332,3420332.0,1.823695971638087,0,15.003957033157349,0,"[859692.1577108096, 1702658.102847569, 237009832.2159624]","[1, 1, 52]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4580186.278744361], numNetworkHighestAverageByte: 1']"
55,1498923210.3124475,"01/07/2017 23:33:30",41250000.0,3,0,4152060,4152060.0,2.2138868553599798,0,15.003693580627441,0,"[859692.1577108096, 1702658.102847569, 241161892.2159624]","[1, 1, 53]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4557881.388768508], numNetworkHighestAverageByte: 1']"
56,1498923225.3161411,"01/07/2017 23:33:45",41250000.0,3,0,3152952,3152952.0,1.6811803626638437,0,15.003515720367432,0,"[859692.1577108096, 1702658.102847569, 244314844.2159624]","[1, 1, 54]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4550224.381433253], numNetworkHighestAverageByte: 1']"
57,1498923240.3196568,"01/07/2017 23:34:00",41250000.0,3,0,4301708,4301708.0,2.2931721196485606,0,15.007013082504272,0,"[859692.1577108096, 1702658.102847569, 248616552.2159624]","[1, 1, 55]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4524348.966962267], numNetworkHighestAverageByte: 1']"
58,1498923255.32667,"01/07/2017 23:34:15",41250000.0,3,0,2962912,2962912.0,1.579383280675759,0,15.007944107055664,0,"[859692.1577108096, 1702658.102847569, 251579464.2159624]","[1, 1, 56]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4520300.9493811345], numNetworkHighestAverageByte: 1']"
59,1498923270.334614,"01/07/2017 23:34:30",41250000.0,3,0,4179384,4179384.0,2.2281842812928994,0,15.005523681640625,0,"[859692.1577108096, 1702658.102847569, 255758848.2159624]","[1, 1, 57]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4492490.4324279], numNetworkHighestAverageByte: 1']"
60,1498923285.3401377,"01/07/2017 23:34:45",41250000.0,3,0,3402432,3402432.0,1.8139543466107793,0,15.005590438842773,0,"[859692.1577108096, 1702658.102847569, 259161280.2159624]","[1, 1, 58]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4486997.337122148], numNetworkHighestAverageByte: 1']"
61,1498923300.3457282,"01/07/2017 23:35:00",41250000.0,3,0,6206112,6206112.0,3.3082629759693494,0,15.007542133331299,0,"[859692.1577108096, 1702658.102847569, 265367392.2159624]","[1, 1, 59]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4468297.934757972], numNetworkHighestAverageByte: 1']"
62,1498923315.3532703,"01/07/2017 23:35:15",41250000.0,3,0,3939408,3939408.0,2.1005847593217872,0,15.003090858459473,0,"[859692.1577108096, 1702658.102847569, 269306800.2159624]","[1, 1, 60]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4497752.410440041], numNetworkHighestAverageByte: 1']"
63,1498923330.3563612,"01/07/2017 23:35:30",41250000.0,3,0,4904064,4904064.0,2.6145002890060725,0,15.00574016571045,0,"[859692.1577108096, 1702658.102847569, 274210864.2159624]","[1, 1, 61]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4488446.670266041], numNetworkHighestAverageByte: 1']"
64,1498923345.3621013,"01/07/2017 23:35:45",41250000.0,3,0,2702700,2702700.0,1.4408351495943714,0,15.006296873092651,0,"[859692.1577108096, 1702658.102847569, 276913564.2159624]","[1, 1, 62]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4495260.069114137], numNetworkHighestAverageByte: 1']"
65,1498923360.3683982,"01/07/2017 23:36:00",41250000.0,3,0,2920104,2920104.0,1.5570476899563048,0,15.003286123275757,0,"[859692.1577108096, 1702658.102847569, 279833668.2159624]","[1, 1, 63]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4466347.809934878], numNetworkHighestAverageByte: 1']"
66,1498923375.3716843,"01/07/2017 23:36:15",41250000.0,3,0,4748436,4748436.0,2.5314527730319303,0,15.006200551986694,0,"[859692.1577108096, 1702658.102847569, 284582104.2159624]","[1, 1, 64]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4441804.257396229], numNetworkHighestAverageByte: 1']"
67,1498923390.3778849,"01/07/2017 23:36:30",41250000.0,3,0,5620428,5620428.0,2.9968408098500783,0,15.003607749938965,0,"[859692.1577108096, 1702658.102847569, 290202532.2159624]","[1, 1, 65]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4446595.378374413], numNetworkHighestAverageByte: 1']"
68,1498923405.3814926,"01/07/2017 23:36:45",41250000.0,3,0,2101572,2101572.0,1.1203238113658134,0,15.006889820098877,0,"[859692.1577108096, 1702658.102847569, 292304104.2159624]","[1, 1, 66]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4464654.341784037], numNetworkHighestAverageByte: 1']"
69,1498923420.3883824,"01/07/2017 23:37:00",41250000.0,3,0,5062068,5062068.0,2.698460999175567,0,15.007274150848389,0,"[859692.1577108096, 1702658.102847569, 297366172.2159624]","[1, 1, 67]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4428850.063878219], numNetworkHighestAverageByte: 1']"
70,1498923435.3956566,"01/07/2017 23:37:15",41250000.0,3,0,4256604,4256604.0,2.2696971941830775,0,15.003248929977417,0,"[859692.1577108096, 1702658.102847569, 301622776.2159624]","[1, 1, 68]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4438301.077850185], numNetworkHighestAverageByte: 1']"
71,1498923450.3989055,"01/07/2017 23:37:30",41250000.0,3,0,2770416,2770416.0,1.4772380077912768,0,15.003220796585083,0,"[859692.1577108096, 1702658.102847569, 304393192.2159624]","[1, 1, 69]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4435629.061999448], numNetworkHighestAverageByte: 1']"
72,1498923465.4021263,"01/07/2017 23:37:45",41250000.0,3,0,3653100,3653100.0,1.9474974114575057,0,15.006335735321045,0,"[859692.1577108096, 1702658.102847569, 308046292.2159624]","[1, 1, 70]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4411495.539361774], numNetworkHighestAverageByte: 1']"
73,1498923480.408462,"01/07/2017 23:38:00",41250000.0,3,0,2612412,2612412.0,1.3927657943852336,0,15.005606889724731,0,"[859692.1577108096, 1702658.102847569, 310658704.2159624]","[1, 1, 71]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4400661.317370892], numNetworkHighestAverageByte: 1']"
74,1498923495.414069,"01/07/2017 23:38:15",41250000.0,3,0,3624588,3624588.0,1.9321943156173487,0,15.007136583328247,0,"[859692.1577108096, 1702658.102847569, 314283292.2159624]","[1, 1, 72]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4375474.707267076], numNetworkHighestAverageByte: 1']"
75,1498923510.4212055,"01/07/2017 23:38:30",41250000.0,3,0,3518856,3518856.0,1.8760143857292944,0,15.005667448043823,0,"[859692.1577108096, 1702658.102847569, 317802148.2159624]","[1, 1, 73]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4365045.7252217], numNetworkHighestAverageByte: 1']"
76,1498923525.426873,"01/07/2017 23:38:45",41250000.0,3,0,3803976,3803976.0,2.0280268175924907,0,15.005624055862427,0,"[859692.1577108096, 1702658.102847569, 321606124.2159624]","[1, 1, 74]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4353454.08515017], numNetworkHighestAverageByte: 1']"
77,1498923540.432497,"01/07/2017 23:39:00",41250000.0,3,0,4215024,4215024.0,2.2469597233448897,0,15.007030010223389,0,"[859692.1577108096, 1702658.102847569, 325821148.2159624]","[1, 1, 75]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4346028.705621114], numNetworkHighestAverageByte: 1']"
78,1498923555.439527,"01/07/2017 23:39:15",41250000.0,3,0,6120576,6120576.0,3.2635436348998748,0,15.003509521484375,0,"[859692.1577108096, 1702658.102847569, 331941724.2159624]","[1, 1, 76]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4344281.976212832], numNetworkHighestAverageByte: 1']"
79,1498923570.4430366,"01/07/2017 23:39:30",41250000.0,3,0,4431240,4431240.0,2.3623711044066003,0,15.006075859069824,0,"[859692.1577108096, 1702658.102847569, 336372964.2159624]","[1, 1, 77]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4367654.265999505], numNetworkHighestAverageByte: 1']"
80,1498923585.4491124,"01/07/2017 23:39:45",41250000.0,3,0,2735964,2735964.0,1.4585926293919933,0,15.006048679351807,0,"[859692.1577108096, 1702658.102847569, 339108928.2159624]","[1, 1, 78]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4368480.054752759], numNetworkHighestAverageByte: 1']"
81,1498923600.455161,"01/07/2017 23:40:00",41250000.0,3,0,3370356,3370356.0,1.7968106681256761,0,15.005948305130005,0,"[859692.1577108096, 1702658.102847569, 342479284.2159624]","[1, 1, 79]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4347550.361743107], numNetworkHighestAverageByte: 1']"
82,1498923615.4611094,"01/07/2017 23:40:15",41250000.0,3,0,4498956,4498956.0,2.39839912760552,0,15.006529808044434,0,"[859692.1577108096, 1702658.102847569, 346978240.2159624]","[1, 1, 80]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4335180.812860284], numNetworkHighestAverageByte: 1']"
83,1498923630.4676392,"01/07/2017 23:40:30",41250000.0,3,0,4713380,4713380.0,2.5127221266909023,0,15.006450414657593,0,"[859692.1577108096, 1702658.102847569, 351691620.2159624]","[1, 1, 81]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4337228.00269953], numNetworkHighestAverageByte: 1']"
84,1498923645.4740896,"01/07/2017 23:40:45",41250000.0,3,0,2461224,2461224.0,1.312066114756706,0,15.006707191467285,0,"[859692.1577108096, 1702658.102847569, 354152844.2159624]","[1, 1, 82]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4341871.854518054], numNetworkHighestAverageByte: 1']"
85,1498923660.4807968,"01/07/2017 23:41:00",41250000.0,3,0,3492448,3492448.0,1.8618052506766944,0,15.00671672821045,0,"[859692.1577108096, 1702658.102847569, 357645292.2159624]","[1, 1, 83]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4318937.124584908], numNetworkHighestAverageByte: 1']"
86,1498923675.4875135,"01/07/2017 23:41:15",41250000.0,3,0,2402136,2402136.0,1.2806362442301642,0,15.00589108467102,0,"[859692.1577108096, 1702658.102847569, 360047428.2159624]","[1, 1, 84]","['averageBytePerNet:[859692.1577108096, 1702658.102847569, 4308979.424288704], numNetworkHighestAverageByte: 1']"
