"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498922400.000111,"01/07/2017 23:20:00",41250000.0,2,4.275216341018677,1235144,1727538.877727793,0.9213940787108197,0.001310110092163086,14.999348640441895,0,"[0, 1727538.877727793, 0]","[0, 1, 0]","[]"
2,1498922415.0007699,"01/07/2017 23:20:15",41250000.0,1,4.402373790740967,857216,1213333.1309177966,0.6471365637634477,0.008968830108642578,14.999407529830933,4344,"[1213333.1309177966, 1727538.877727793, 0]","[1, 1, 0]","[]"
3,1498922430.0091462,"01/07/2017 23:20:30",41250000.0,3,4.309044361114502,5611000,7872658.460948588,4.1989049476643165,0.007461071014404297,14.99945068359375,0,"[1213333.1309177966, 1727538.877727793, 7872658.460948588]","[1, 1, 1]","[]"
4,1498922445.016058,"01/07/2017 23:20:45",41250000.0,3,0,4376304,4376304.0,2.3330037766922738,0,15.006590366363525,0,"[1213333.1309177966, 1727538.877727793, 12248962.460948588]","[1, 1, 2]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 7872658.460948588], numNetworkHighestAverageByte: 1']"
5,1498922460.0226483,"01/07/2017 23:21:00",41250000.0,3,0,3976368,3976368.0,2.1197583756135394,0,15.006872653961182,0,"[1213333.1309177966, 1727538.877727793, 16225330.460948588]","[1, 1, 3]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 6124481.230474294], numNetworkHighestAverageByte: 1']"
6,1498922475.029521,"01/07/2017 23:21:15",41250000.0,3,0,3796048,3796048.0,2.0237309396524177,0,15.006137132644653,0,"[1213333.1309177966, 1727538.877727793, 20021378.460948586]","[1, 1, 4]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 5408443.486982862], numNetworkHighestAverageByte: 1']"
7,1498922490.0356581,"01/07/2017 23:21:30",41250000.0,3,0,3718624,3718624.0,1.9825400424625013,0,15.005493640899658,0,"[1213333.1309177966, 1727538.877727793, 23740002.460948586]","[1, 1, 5]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 5005344.615237147], numNetworkHighestAverageByte: 1']"
8,1498922505.0411518,"01/07/2017 23:21:45",41250000.0,3,0,3682200,3682200.0,1.9630124182545061,0,15.00632381439209,0,"[1213333.1309177966, 1727538.877727793, 27422202.460948586]","[1, 1, 6]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4748000.4921897175], numNetworkHighestAverageByte: 1']"
9,1498922520.0474756,"01/07/2017 23:22:00",41250000.0,3,0,3586600,3586600.0,1.9120108452883866,0,15.006609439849854,0,"[1213333.1309177966, 1727538.877727793, 31008802.460948586]","[1, 1, 7]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4570367.076824765], numNetworkHighestAverageByte: 1']"
10,1498922535.054085,"01/07/2017 23:22:15",41250000.0,3,0,4474320,4474320.0,2.3852944085031504,0,15.006348848342896,0,"[1213333.1309177966, 1727538.877727793, 35483122.46094859]","[1, 1, 8]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4429828.922992655], numNetworkHighestAverageByte: 1']"
11,1498922550.0604339,"01/07/2017 23:22:30",41250000.0,3,0,3953040,3953040.0,2.1074941376004697,0,15.005650281906128,0,"[1213333.1309177966, 1727538.877727793, 39436162.46094859]","[1, 1, 9]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4435390.307618573], numNetworkHighestAverageByte: 1']"
12,1498922565.0660841,"01/07/2017 23:22:45",41250000.0,3,0,3178360,3178360.0,1.6944893600823143,0,15.005629777908325,0,"[1213333.1309177966, 1727538.877727793, 42614522.46094859]","[1, 1, 10]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4381795.828994287], numNetworkHighestAverageByte: 1']"
13,1498922580.071714,"01/07/2017 23:23:00",41250000.0,3,0,2988672,2988672.0,1.5933687873771203,0,15.005550622940063,0,"[1213333.1309177966, 1727538.877727793, 45603194.46094859]","[1, 1, 11]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4261452.246094858], numNetworkHighestAverageByte: 1']"
14,1498922595.0772645,"01/07/2017 23:23:15",41250000.0,3,0,3887880,3887880.0,2.072722158887688,0,15.005889654159546,0,"[1213333.1309177966, 1727538.877727793, 49491074.46094859]","[1, 1, 12]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4145744.950995326], numNetworkHighestAverageByte: 1']"
15,1498922610.0831542,"01/07/2017 23:23:30",41250000.0,3,0,3961728,3961728.0,2.112155424235727,0,15.005441188812256,0,"[1213333.1309177966, 1727538.877727793, 53452802.46094859]","[1, 1, 13]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4124256.205079049], numNetworkHighestAverageByte: 1']"
16,1498922625.0885954,"01/07/2017 23:23:45",41250000.0,3,0,3467960,3467960.0,1.8487420180000227,0,15.00678825378418,0,"[1213333.1309177966, 1727538.877727793, 56920762.46094859]","[1, 1, 14]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4111754.0354575836], numNetworkHighestAverageByte: 1']"
17,1498922640.0953836,"01/07/2017 23:24:00",41250000.0,3,0,4805912,4805912.0,2.562186380765657,0,15.005659341812134,0,"[1213333.1309177966, 1727538.877727793, 61726674.46094859]","[1, 1, 15]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4065768.7472106135], numNetworkHighestAverageByte: 1']"
18,1498922655.101043,"01/07/2017 23:24:15",41250000.0,3,0,5069448,5069448.0,2.702575892609537,0,15.006270170211792,0,"[1213333.1309177966, 1727538.877727793, 66796122.46094859]","[1, 1, 16]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4115111.630729906], numNetworkHighestAverageByte: 1']"
19,1498922670.1073132,"01/07/2017 23:24:30",41250000.0,3,0,3886528,3886528.0,2.0719858697225506,0,15.006001949310303,0,"[1213333.1309177966, 1727538.877727793, 70682650.46094859]","[1, 1, 17]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4174757.6538092867], numNetworkHighestAverageByte: 1']"
20,1498922685.113315,"01/07/2017 23:24:45",41250000.0,3,0,3376640,3376640.0,1.7983329440185545,0,15.02120065689087,0,"[1213333.1309177966, 1727538.877727793, 74059290.46094859]","[1, 1, 18]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4157802.968291093], numNetworkHighestAverageByte: 1']"
21,1498922700.1345158,"01/07/2017 23:25:00",41250000.0,3,0,3921248,3921248.0,2.0905812936448993,0,15.005388259887695,0,"[1213333.1309177966, 1727538.877727793, 77980538.46094859]","[1, 1, 19]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4114405.0256082546], numNetworkHighestAverageByte: 1']"
22,1498922715.139904,"01/07/2017 23:25:15",41250000.0,3,0,4666840,4666840.0,2.4878645050948873,0,15.006733655929565,0,"[1213333.1309177966, 1727538.877727793, 82647378.46094859]","[1, 1, 20]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4104238.866365715], numNetworkHighestAverageByte: 1']"
23,1498922730.1466377,"01/07/2017 23:25:30",41250000.0,3,0,5182392,5182392.0,2.7628540259546397,0,15.005908966064453,0,"[1213333.1309177966, 1727538.877727793, 87829770.46094859]","[1, 1, 21]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4132368.9230474294], numNetworkHighestAverageByte: 1']"
24,1498922745.1525466,"01/07/2017 23:25:45",41250000.0,3,0,3359360,3359360.0,1.790958617992184,0,15.005863189697266,0,"[1213333.1309177966, 1727538.877727793, 91189130.46094859]","[1, 1, 22]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4182370.021949933], numNetworkHighestAverageByte: 1']"
25,1498922760.1584098,"01/07/2017 23:26:00",41250000.0,3,0,4358480,4358480.0,2.3236639225244105,0,15.00554347038269,0,"[1213333.1309177966, 1727538.877727793, 95547610.46094859]","[1, 1, 23]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4144960.475497663], numNetworkHighestAverageByte: 1']"
26,1498922775.1639533,"01/07/2017 23:26:15",41250000.0,3,0,4090600,4090600.0,2.180664601338422,0,15.006801128387451,0,"[1213333.1309177966, 1727538.877727793, 99638210.46094859]","[1, 1, 24]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4154243.933084721], numNetworkHighestAverageByte: 1']"
27,1498922790.1707544,"01/07/2017 23:26:30",41250000.0,3,0,4134040,4134040.0,2.2040001216638556,0,15.005589008331299,0,"[1213333.1309177966, 1727538.877727793, 103772250.46094859]","[1, 1, 25]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4151592.1025395244], numNetworkHighestAverageByte: 1']"
28,1498922805.1763434,"01/07/2017 23:26:45",41250000.0,3,0,3063968,3063968.0,1.63351776898834,0,15.00549578666687,0,"[1213333.1309177966, 1727538.877727793, 106836218.46094859]","[1, 1, 26]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4150890.0184379434], numNetworkHighestAverageByte: 1']"
29,1498922820.1818392,"01/07/2017 23:27:00",41250000.0,3,0,4487352,4487352.0,2.392333355673518,0,15.005774974822998,0,"[1213333.1309177966, 1727538.877727793, 111323570.46094859]","[1, 1, 27]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4109085.3254210996], numNetworkHighestAverageByte: 1']"
30,1498922835.1876142,"01/07/2017 23:27:15",41250000.0,3,0,3711320,3711320.0,1.9785416954540862,0,15.006284713745117,0,"[1213333.1309177966, 1727538.877727793, 115034890.46094859]","[1, 1, 28]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4123095.202257355], numNetworkHighestAverageByte: 1']"
31,1498922850.193899,"01/07/2017 23:27:30",41250000.0,3,0,3386776,3386776.0,1.8054777264886455,0,15.006669759750366,0,"[1213333.1309177966, 1727538.877727793, 118421666.46094859]","[1, 1, 29]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4108388.945033878], numNetworkHighestAverageByte: 1']"
32,1498922865.2005687,"01/07/2017 23:27:45",41250000.0,3,0,2882968,2882968.0,1.5369882150184249,0,15.005804061889648,0,"[1213333.1309177966, 1727538.877727793, 121304634.46094859]","[1, 1, 30]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4083505.7400327097], numNetworkHighestAverageByte: 1']"
33,1498922880.2063727,"01/07/2017 23:28:00",41250000.0,3,0,4219472,4219472.0,2.249291927813199,0,15.00728988647461,0,"[1213333.1309177966, 1727538.877727793, 125524106.46094859]","[1, 1, 31]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4043487.8153649527], numNetworkHighestAverageByte: 1']"
34,1498922895.2136626,"01/07/2017 23:28:15",41250000.0,3,0,4611880,4611880.0,2.4587105408946623,0,15.005849361419678,0,"[1213333.1309177966, 1727538.877727793, 130135986.46094859]","[1, 1, 32]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4049164.7245467287], numNetworkHighestAverageByte: 1']"
35,1498922910.219512,"01/07/2017 23:28:30",41250000.0,3,0,3621448,3621448.0,1.9306044240033662,0,15.006483793258667,0,"[1213333.1309177966, 1727538.877727793, 133757434.46094859]","[1, 1, 33]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4066749.5769046433], numNetworkHighestAverageByte: 1']"
36,1498922925.2259958,"01/07/2017 23:28:45",41250000.0,3,0,4662720,4662720.0,2.4857749457152902,0,15.006088972091675,0,"[1213333.1309177966, 1727538.877727793, 138420154.4609486]","[1, 1, 34]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4053255.5897257146], numNetworkHighestAverageByte: 1']"
37,1498922940.2320848,"01/07/2017 23:29:00",41250000.0,3,0,4432168,4432168.0,2.362716356411266,0,15.007025241851807,0,"[1213333.1309177966, 1727538.877727793, 142852322.4609486]","[1, 1, 35]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4071181.013557311], numNetworkHighestAverageByte: 1']"
38,1498922955.23911,"01/07/2017 23:29:15",41250000.0,3,0,3162432,3162432.0,1.685885807509275,0,15.006624937057495,0,"[1213333.1309177966, 1727538.877727793, 146014754.4609486]","[1, 1, 36]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4081494.927455674], numNetworkHighestAverageByte: 1']"
39,1498922970.245735,"01/07/2017 23:29:30",41250000.0,3,0,3921184,3921184.0,2.090493197278721,0,15.005775690078735,0,"[1213333.1309177966, 1727538.877727793, 149935938.4609486]","[1, 1, 37]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4055965.4016930163], numNetworkHighestAverageByte: 1']"
40,1498922985.2515106,"01/07/2017 23:29:45",41250000.0,3,0,4178928,4178928.0,2.2278996130071667,0,15.00580358505249,0,"[1213333.1309177966, 1727538.877727793, 154114866.4609486]","[1, 1, 38]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4052322.6611067187], numNetworkHighestAverageByte: 1']"
41,1498923000.2573142,"01/07/2017 23:30:00",41250000.0,3,0,3931320,3931320.0,2.0958071088733785,0,15.00641918182373,0,"[1213333.1309177966, 1727538.877727793, 158046186.4609486]","[1, 1, 39]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4055654.3805512786], numNetworkHighestAverageByte: 1']"
42,1498923015.2637334,"01/07/2017 23:30:15",41250000.0,3,0,3699640,3699640.0,1.9724279436528234,0,15.005425214767456,0,"[1213333.1309177966, 1727538.877727793, 161745826.4609486]","[1, 1, 40]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4052466.319511502], numNetworkHighestAverageByte: 1']"
43,1498923030.2691586,"01/07/2017 23:30:30",41250000.0,3,0,4811704,4811704.0,2.5652861431950673,0,15.005589962005615,0,"[1213333.1309177966, 1727538.877727793, 166557530.4609486]","[1, 1, 41]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4043645.6615237147], numNetworkHighestAverageByte: 1']"
44,1498923045.2747486,"01/07/2017 23:30:45",41250000.0,3,0,3837200,3837200.0,2.045767044277364,0,15.005423069000244,0,"[1213333.1309177966, 1727538.877727793, 170394730.4609486]","[1, 1, 42]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4062378.7917304533], numNetworkHighestAverageByte: 1']"
45,1498923060.2801716,"01/07/2017 23:31:00",41250000.0,3,0,2642600,2642600.0,1.408787410013409,0,15.006380558013916,0,"[1213333.1309177966, 1727538.877727793, 173037330.4609486]","[1, 1, 43]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4057017.3919273475], numNetworkHighestAverageByte: 1']"
46,1498923075.2865522,"01/07/2017 23:31:15",41250000.0,3,0,4116664,4116664.0,2.194686229411129,0,15.005931854248047,0,"[1213333.1309177966, 1727538.877727793, 177153994.4609486]","[1, 1, 44]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4024123.9642081065], numNetworkHighestAverageByte: 1']"
47,1498923090.292484,"01/07/2017 23:31:30",41250000.0,3,0,4928992,4928992.0,2.627780241513762,0,15.005796670913696,0,"[1213333.1309177966, 1727538.877727793, 182082986.4609486]","[1, 1, 45]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4026227.1468397407], numNetworkHighestAverageByte: 1']"
48,1498923105.2982807,"01/07/2017 23:31:45",41250000.0,3,0,4477216,4477216.0,2.3865151253005257,0,15.008380889892578,0,"[1213333.1309177966, 1727538.877727793, 186560202.4609486]","[1, 1, 46]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4046288.5880210795], numNetworkHighestAverageByte: 1']"
49,1498923120.3066616,"01/07/2017 23:32:00",41250000.0,3,0,5931008,5931008.0,3.161913408939797,0,15.006123781204224,0,"[1213333.1309177966, 1727538.877727793, 192491210.4609486]","[1, 1, 47]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4055656.5752380127], numNetworkHighestAverageByte: 1']"
50,1498923135.3127854,"01/07/2017 23:32:15",41250000.0,3,0,4257120,4257120.0,2.269442301942186,0,15.006752967834473,0,"[1213333.1309177966, 1727538.877727793, 196748330.4609486]","[1, 1, 48]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4095557.669381885], numNetworkHighestAverageByte: 1']"
51,1498923150.3195384,"01/07/2017 23:32:30",41250000.0,3,0,4813152,4813152.0,2.5659765415924407,0,15.006067037582397,0,"[1213333.1309177966, 1727538.877727793, 201561482.4609486]","[1, 1, 49]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4098923.551269762], numNetworkHighestAverageByte: 1']"
52,1498923165.3256054,"01/07/2017 23:32:45",41250000.0,3,0,4197784,4197784.0,2.237925020174685,0,15.005986213684082,0,"[1213333.1309177966, 1727538.877727793, 205759266.4609486]","[1, 1, 50]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4113499.642060175], numNetworkHighestAverageByte: 1']"
53,1498923180.3315916,"01/07/2017 23:33:00",41250000.0,3,0,4752496,4752496.0,2.5332530447131725,0,15.008357763290405,0,"[1213333.1309177966, 1727538.877727793, 210511762.4609486]","[1, 1, 51]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4115185.3292189715], numNetworkHighestAverageByte: 1']"
54,1498923195.3399494,"01/07/2017 23:33:15",41250000.0,3,0,3550304,3550304.0,1.892650619305538,0,15.006695747375488,0,"[1213333.1309177966, 1727538.877727793, 214062066.4609486]","[1, 1, 52]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4127681.616881345], numNetworkHighestAverageByte: 1']"
55,1498923210.346645,"01/07/2017 23:33:30",41250000.0,3,0,2739616,2739616.0,1.4605797238896567,0,15.005636215209961,0,"[1213333.1309177966, 1727538.877727793, 216801682.4609486]","[1, 1, 53]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4116578.2011720883], numNetworkHighestAverageByte: 1']"
56,1498923225.3522813,"01/07/2017 23:33:45",41250000.0,3,0,3523176,3523176.0,1.8782287046570545,0,15.00637698173523,0,"[1213333.1309177966, 1727538.877727793, 220324858.4609486]","[1, 1, 54]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4090597.782282049], numNetworkHighestAverageByte: 1']"
57,1498923240.3586583,"01/07/2017 23:34:00",41250000.0,3,0,3205680,3205680.0,1.708902861439482,0,15.006961822509766,0,"[1213333.1309177966, 1727538.877727793, 223530538.4609486]","[1, 1, 55]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4080089.9714990477], numNetworkHighestAverageByte: 1']"
58,1498923255.3656201,"01/07/2017 23:34:15",41250000.0,3,0,4113768,4113768.0,2.1931904638649002,0,15.005602359771729,0,"[1213333.1309177966, 1727538.877727793, 227644306.4609486]","[1, 1, 56]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4064191.6083808835], numNetworkHighestAverageByte: 1']"
59,1498923270.3712225,"01/07/2017 23:34:30",41250000.0,3,0,3398456,3398456.0,1.8117616008687818,0,15.006195068359375,0,"[1213333.1309177966, 1727538.877727793, 231042762.4609486]","[1, 1, 57]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4065076.9010883677], numNetworkHighestAverageByte: 1']"
60,1498923285.3774176,"01/07/2017 23:34:45",41250000.0,3,0,3443344,3443344.0,1.8357918230897152,0,15.00537896156311,0,"[1213333.1309177966, 1727538.877727793, 234486106.4609486]","[1, 1, 58]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4053381.7975605014], numNetworkHighestAverageByte: 1']"
61,1498923300.3827965,"01/07/2017 23:35:00",41250000.0,3,0,3006048,3006048.0,1.6026366081409862,0,15.005512714385986,0,"[1213333.1309177966, 1727538.877727793, 237492154.4609486]","[1, 1, 59]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4042863.9044991136], numNetworkHighestAverageByte: 1']"
62,1498923315.3883092,"01/07/2017 23:35:15",41250000.0,3,0,3660544,3660544.0,1.951477650410861,0,15.006245136260986,0,"[1213333.1309177966, 1727538.877727793, 241152698.4609486]","[1, 1, 60]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4025290.7535754], numNetworkHighestAverageByte: 1']"
63,1498923330.3945544,"01/07/2017 23:35:30",41250000.0,3,0,4616224,4616224.0,2.4609189518770207,0,15.006504774093628,0,"[1213333.1309177966, 1727538.877727793, 245768922.4609486]","[1, 1, 61]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4019211.64101581], numNetworkHighestAverageByte: 1']"
64,1498923345.4010592,"01/07/2017 23:35:45",41250000.0,3,0,4067432,4067432.0,2.1684037463175962,0,15.006179571151733,0,"[1213333.1309177966, 1727538.877727793, 249836354.4609486]","[1, 1, 62]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4028998.7288680095], numNetworkHighestAverageByte: 1']"
65,1498923360.4072387,"01/07/2017 23:36:00",41250000.0,3,0,4358608,4358608.0,2.3237528399620757,0,15.005409955978394,0,"[1213333.1309177966, 1727538.877727793, 254194962.4609486]","[1, 1, 63]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4029618.62033788], numNetworkHighestAverageByte: 1']"
66,1498923375.4126487,"01/07/2017 23:36:15",41250000.0,3,0,4244632,4244632.0,2.2628043375793405,0,15.006624937057495,0,"[1213333.1309177966, 1727538.877727793, 258439594.4609486]","[1, 1, 64]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4034840.673983311], numNetworkHighestAverageByte: 1']"
67,1498923390.4192736,"01/07/2017 23:36:30",41250000.0,3,0,4608312,4608312.0,2.4566643587841357,0,15.006728887557983,0,"[1213333.1309177966, 1727538.877727793, 263047906.4609486]","[1, 1, 65]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4038118.6634523217], numNetworkHighestAverageByte: 1']"
68,1498923405.4260025,"01/07/2017 23:36:45",41250000.0,3,0,1991000,1991000.0,1.0614283931287654,0,15.0061936378479,0,"[1213333.1309177966, 1727538.877727793, 265038906.4609486]","[1, 1, 66]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4046890.868629978], numNetworkHighestAverageByte: 1']"
69,1498923420.4321961,"01/07/2017 23:37:00",41250000.0,3,0,4296216,4296216.0,2.2902914691387317,0,15.006704807281494,0,"[1213333.1309177966, 1727538.877727793, 269335122.4609486]","[1, 1, 67]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4015741.0069840695], numNetworkHighestAverageByte: 1']"
70,1498923435.438901,"01/07/2017 23:37:15",41250000.0,3,0,5185288,5185288.0,2.7644018601176006,0,15.005887746810913,0,"[1213333.1309177966, 1727538.877727793, 274520410.4609486]","[1, 1, 68]","['averageBytePerNet:[1213333.1309177966, 1727538.877727793, 4019927.20090968], numNetworkHighestAverageByte: 1']"
