"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498922400.0001566,"01/07/2017 23:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.440535545349121,1365464,1939752.6162699114,1.0346294682791646,0.0023331642150878906,14.998626470565796,0,"[1939752.6162699114, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498922565.112057,"01/07/2017 23:22:45",9,2,0.4807498567691362,41250000.0,"[0.9505118016171921, 1.0, 0.9528972506829053]","[0.33024094568576046, 0.3390914912463846, 0.33066756306785494]",1,3,4.41894793510437,1584112,2246047.0719071766,1.1983577659265496,0.017235994338989258,14.99416708946228,7240,"[5996045.278534931, 17152742.25929629, 18775727.356261283]","[2, 5, 5]","[1618676.0632016372, 1925840.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2998022.6392674656, 3430548.451859258, 4132420.0710885264], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498922580.12346,"01/07/2017 23:23:00",9,2,0.4807498567691362,41250000.0,"[0.9505118016171921, 1.0, 0.9690884940702315]","[0.32916929677403145, 0.33825198234611203, 0.3325787208798565]",1,3,0,2800816,2800816.0,1.4927339925167766,0,15.010395765304565,0,"[5996045.278534931, 17152742.25929629, 21576543.356261283]","[2, 5, 6]","[1618676.0632016372, 1925840.0]","['; gamma used= 0.4641588833612779', 'current gain: 2246047.0719071766, prev block gain: [1618676.0632016372, 1925840.0]', 'no selection ----- in the middle of a block']"
14,1498922595.1338558,"01/07/2017 23:23:15",10,2,0.4641588833612779,41250000.0,"[0.9505118016171921, 1.0, 0.9896649145986602]","[0.3279484348679007, 0.33696755651988497, 0.3350840086122143]",0,3,0,6144928,6144928.0,3.2750100363153134,0,15.010465145111084,0,"[5996045.278534931, 17152742.25929629, 27721471.356261283]","[2, 5, 7]","[2246047.0719071766, 2800816.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498922610.144321,"01/07/2017 23:23:30",10,2,0.4641588833612779,41250000.0,"[0.8985270445395991, 0.945308667405132, 1.0]","[0.3237696362042053, 0.3328230889342405, 0.3434072748615542]",0,3,0,4875672,4875672.0,2.5986130648396197,0,15.010074615478516,0,"[5996045.278534931, 17152742.25929629, 32597143.356261283]","[2, 5, 8]","[2246047.0719071766, 2800816.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498922625.1543956,"01/07/2017 23:23:45",11,2,0.4496443130226092,41250000.0,"[0.8522563565199445, 0.896628905679996, 1.0]","[0.3205121071398339, 0.32939595729965265, 0.3500919355605134]",0,1,4.4320597648620605,1232248,1749294.4467017835,0.9332842500022119,0.015773773193359375,14.994740962982178,5536,"[7745339.725236715, 17152742.25929629, 32597143.356261283]","[3, 5, 8]","[6144928.0, 4875672.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498922640.1649103,"01/07/2017 23:24:00",12,2,0.4496443130226092,41250000.0,"[0.8688333693863491, 0.896628905679996, 1.0]","[0.3225420036891823, 0.32820279959961357, 0.3492551967112042]",-1,3,4.444156169891357,1779592,2529033.1209438643,1.3490815215203122,0.014609098434448242,14.997066259384155,0,"[7745339.725236715, 17152742.25929629, 35126176.47720515]","[3, 5, 9]","[1749294.4467017835]","['; gamma used= 0.43679023236814946', 'current gain: 1749294.4467017835, prev block gain: [6144928.0, 4875672.0]', ' ----- switch back']"
18,1498922655.1765857,"01/07/2017 23:24:15",12,2,0.43679023236814946,41250000.0,"[0.8613146239269119, 0.888869622080952, 1.0]","[0.3217535099021366, 0.32751171421479264, 0.3507347758830707]",-1,3,0,2748304,2748304.0,1.4646513045895608,0,15.01137638092041,0,"[7745339.725236715, 17152742.25929629, 37874480.47720515]","[3, 5, 10]","[1749294.4467017835]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498922670.187962,"01/07/2017 23:24:30",13,2,0.42529037028299016,41250000.0,"[0.8532177462862116, 0.8805137108162482, 1.0]","[0.321134570102124, 0.326872973421539, 0.35199245647633703]",1,3,0,2581784,2581784.0,1.3760425482830843,0,15.009907960891724,0,"[7745339.725236715, 17152742.25929629, 40456264.47720515]","[3, 5, 11]","[2529033.1209438643, 2748304.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3430548.451859258, 3787448.047720515], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498922685.19787,"01/07/2017 23:24:45",13,2,0.42529037028299016,41250000.0,"[0.8385734692139906, 0.8654009370803428, 1.0]","[0.3197551824887896, 0.32556011743956037, 0.3546847000716501]",1,3,0,4296128,4296128.0,2.2897998946912237,0,15.009618997573853,0,"[7745339.725236715, 17152742.25929629, 44752392.47720515]","[3, 5, 12]","[2529033.1209438643, 2748304.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498922700.207489,"01/07/2017 23:25:00",14,2,0.41491326668312173,41250000.0,"[0.814760157843589, 0.8408257952096516, 1.0]","[0.31781484577146835, 0.32355770587388666, 0.3586274483546451]",0,3,0,5191296,5191296.0,2.766800492132723,0,15.010250329971313,0,"[7745339.725236715, 17152742.25929629, 49943688.47720515]","[3, 5, 13]","[2581784.0, 4296128.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498922715.2177393,"01/07/2017 23:25:15",14,2,0.41491326668312173,41250000.0,"[0.7770179107617211, 0.8018761060157148, 1.0]","[0.3142882217460238, 0.32001885310937905, 0.36569292514459717]",0,3,0,4148392,4148392.0,2.210853539171461,0,15.011006116867065,0,"[7745339.725236715, 17152742.25929629, 54092080.47720515]","[3, 5, 14]","[2581784.0, 4296128.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498922730.2287455,"01/07/2017 23:25:30",15,3,0.4054801330382267,41250000.0,"[0.7481186074744566, 0.7720522622334763, 1.0]","[0.3116446551053795, 0.3172907140350625, 0.371064630859558]",1,3,0,5602312,5602312.0,2.985930234812097,0,15.009893894195557,0,"[7745339.725236715, 17152742.25929629, 59694392.47720515]","[3, 5, 15]","[5191296.0, 4148392.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3430548.451859258, 3863720.034086082], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498922745.2386394,"01/07/2017 23:25:45",15,3,0.4054801330382267,41250000.0,"[0.7217145855619334, 0.7448035283482924, 1.0]","[0.3087678181811955, 0.3144138702782169, 0.37681831154058765]",1,3,0,5151984,5151984.0,2.7458925918274417,0,15.010008811950684,0,"[7745339.725236715, 17152742.25929629, 64846376.47720515]","[3, 5, 16]","[5191296.0, 4148392.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498922760.2486482,"01/07/2017 23:26:00",15,3,0.4054801330382267,41250000.0,"[0.6982563197692427, 0.7205947905995266, 1.0]","[0.3063962937688991, 0.3119664765505881, 0.38163722968051284]",1,3,0,4988360,4988360.0,2.6587345657143273,0,15.009727001190186,0,"[7745339.725236715, 17152742.25929629, 69834736.47720516]","[3, 5, 17]","[5191296.0, 4148392.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498922775.2583752,"01/07/2017 23:26:15",16,3,0.3968502629920499,41250000.0,"[0.6762698640024403, 0.6979049487166195, 1.0]","[0.304087109771358, 0.3095834176192864, 0.38632947260935563]",1,3,0,4580088,4580088.0,2.441260280410028,0,15.00892972946167,0,"[7745339.725236715, 17152742.25929629, 74414824.47720516]","[3, 5, 18]","[5602312.0, 5151984.0, 4988360.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3430548.451859258, 4107925.6751297154], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498922790.267305,"01/07/2017 23:26:30",16,3,0.3968502629920499,41250000.0,"[0.6570790762234875, 0.678100213249872, 1.0]","[0.3015868848865032, 0.3070878685438713, 0.39132524656962553]",1,3,0,5144680,5144680.0,2.7417106427150166,0,15.01159143447876,0,"[7745339.725236715, 17152742.25929629, 79559504.47720516]","[3, 5, 19]","[5602312.0, 5151984.0, 4988360.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498922805.2788963,"01/07/2017 23:26:45",16,3,0.3968502629920499,41250000.0,"[0.6361712787835064, 0.6565235379064402, 1.0]","[0.2992004686987089, 0.3046251066261629, 0.3961744246751282]",1,3,0,4998496,4998496.0,2.664257201956344,0,15.009049415588379,0,"[7745339.725236715, 17152742.25929629, 84558000.47720516]","[3, 5, 20]","[5602312.0, 5151984.0, 4988360.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498922820.2879457,"01/07/2017 23:27:00",17,2,0.3889111187328203,41250000.0,"[0.6164949465227504, 0.6362177245199006, 1.0]","[0.2968723963189036, 0.30222255503940343, 0.40090504864169296]",0,2,4.142556190490723,1308992,1808726.0541200894,0.9650737972215971,0.015287160873413086,14.993473529815674,0,"[7745339.725236715, 18961468.31341638, 84558000.47720516]","[3, 6, 20]","[4580088.0, 5144680.0, 4998496.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498922835.2967064,"01/07/2017 23:27:15",18,3,0.3889111187328203,41250000.0,"[0.6164949465227504, 0.6480671031793998, 1.0]","[0.2955488954842084, 0.3041709264834857, 0.4002801780323059]",-1,3,4.406931638717651,1702848,2411404.0158130727,1.286257330770398,0.01260066032409668,14.997956991195679,0,"[7745339.725236715, 18961468.31341638, 86969404.49301822]","[3, 6, 21]","[1808726.0541200894]","['; gamma used= 0.38157141418444396', 'current gain: 1808726.0541200894, prev block gain: [4580088.0, 5144680.0, 4998496.0]', ' ----- switch back']"
31,1498922850.307264,"01/07/2017 23:27:30",18,3,0.38157141418444396,41250000.0,"[0.6120093693514181, 0.6433518090477784, 1.0]","[0.2945833813501309, 0.30327230754623075, 0.4021443111036384]",-1,3,0,5724248,5724248.0,3.050539238509474,0,15.011766910552979,0,"[7745339.725236715, 18961468.31341638, 92693652.49301822]","[3, 6, 22]","[1808726.0541200894]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498922865.319031,"01/07/2017 23:27:45",18,3,0.38157141418444396,41250000.0,"[0.601491656493886, 0.6322954593694895, 1.0]","[0.2932780738369678, 0.3019001521642844, 0.40482177399874797]",-1,3,0,8301432,8301432.0,4.424235561316844,0,15.010831832885742,0,"[7745339.725236715, 18961468.31341638, 100995084.49301822]","[3, 6, 23]","[1808726.0541200894]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498922880.3298628,"01/07/2017 23:28:00",19,3,0.3747561767843155,41250000.0,"[0.5865589448810152, 0.6165980084623077, 1.0]","[0.2913809273376967, 0.299905848329315, 0.40871322433298835]",1,3,0,9288824,9288824.0,4.950705635107762,0,15.010101079940796,0,"[7745339.725236715, 18961468.31341638, 110283908.49301822]","[3, 6, 24]","[2411404.0158130727, 5724248.0, 8301432.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3160244.71890273, 4391090.630131227], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498922895.339964,"01/07/2017 23:28:15",19,3,0.3747561767843155,41250000.0,"[0.5549997136621511, 0.5834225547624233, 1.0]","[0.2867238056008893, 0.29511867558326765, 0.418157518815843]",1,3,0,7653904,7653904.0,4.079039187070879,0,15.011189937591553,0,"[7745339.725236715, 18961468.31341638, 117937812.49301822]","[3, 6, 25]","[2411404.0158130727, 5724248.0, 8301432.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498922910.3511539,"01/07/2017 23:28:30",19,3,0.3747561767843155,41250000.0,"[0.5302753116625746, 0.5574319579666438, 1.0]","[0.2832259435320391, 0.291441679768352, 0.4253323766996089]",1,3,0,8889240,8889240.0,4.737940023189861,0,15.009459733963013,0,"[7745339.725236715, 18961468.31341638, 126827052.49301822]","[3, 6, 26]","[2411404.0158130727, 5724248.0, 8301432.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498922925.3606136,"01/07/2017 23:28:45",20,4,0.36840314986403866,41250000.0,"[0.5029394971660693, 0.5286962120960232, 1.0]","[0.2791553612964647, 0.287162633439519, 0.43368200526401635]",0,3,0,9750896,9750896.0,5.1970113784245875,0,15.010005235671997,0,"[7745339.725236715, 18961468.31341638, 136577948.4930182]","[3, 6, 27]","[9288824.0, 7653904.0, 8889240.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498922940.3706188,"01/07/2017 23:29:00",20,4,0.36840314986403866,41250000.0,"[0.4708855027781835, 0.4950006572411882, 1.0]","[0.27352892713681765, 0.2813495084556524, 0.44512156440753]",0,3,0,8309808,8309808.0,4.428421354669141,0,15.011774778366089,0,"[7745339.725236715, 18961468.31341638, 144887756.4930182]","[3, 6, 28]","[9288824.0, 7653904.0, 8889240.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498922955.3823936,"01/07/2017 23:29:15",20,4,0.36840314986403866,41250000.0,"[0.445186270489409, 0.46798530680358985, 1.0]","[0.2691726528386097, 0.2767701391015026, 0.4540572080598877]",0,3,0,8319088,8319088.0,4.43343031770487,0,15.01155972480774,0,"[7745339.725236715, 18961468.31341638, 153206844.4930182]","[3, 6, 29]","[9288824.0, 7653904.0, 8889240.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498922970.3939533,"01/07/2017 23:29:30",20,4,0.36840314986403866,41250000.0,"[0.42086323134038284, 0.4424166275942351, 1.0]","[0.2648226135191676, 0.27219732403405045, 0.46298006244678197]",0,3,0,8417224,8417224.0,4.485894932946493,0,15.011005163192749,0,"[7745339.725236715, 18961468.31341638, 161624068.4930182]","[3, 6, 30]","[9288824.0, 7653904.0, 8889240.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498922985.4049585,"01/07/2017 23:29:45",21,4,0.3624601243342974,41250000.0,"[0.3976054832507444, 0.4179677955057599, 1.0]","[0.2604394957084336, 0.2675897364479427, 0.47197076784362374]",1,3,0,7920544,7920544.0,4.2210457792323695,0,15.011529207229614,0,"[7745339.725236715, 18961468.31341638, 169544612.4930182]","[3, 6, 31]","[9750896.0, 8309808.0, 8319088.0, 8417224.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3160244.71890273, 5387468.949767274], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498923000.4164877,"01/07/2017 23:30:00",21,4,0.3624601243342974,41250000.0,"[0.3798498766141407, 0.3993028824791743, 1.0]","[0.25626674648326353, 0.2632984980371453, 0.48043475547959114]",1,3,0,7962472,7962472.0,4.243239245411617,0,15.012063264846802,0,"[7745339.725236715, 18961468.31341638, 177507084.4930182]","[3, 6, 32]","[9750896.0, 8309808.0, 8319088.0, 8417224.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498923015.428551,"01/07/2017 23:30:15",21,4,0.3624601243342974,41250000.0,"[0.3627994231189632, 0.38137923514542116, 1.0]","[0.2527331108439613, 0.25958389660306913, 0.48768299255296954]",1,3,0,7545624,7545624.0,4.021377420072493,0,15.011023759841919,0,"[7745339.725236715, 18961468.31341638, 185052708.4930182]","[3, 6, 33]","[9750896.0, 8309808.0, 8319088.0, 8417224.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498923030.4395747,"01/07/2017 23:30:30",21,4,0.3624601243342974,41250000.0,"[0.34734844526250624, 0.36513697636097936, 1.0]","[0.24940629962426325, 0.2560867115537268, 0.49450698882200994]",1,3,0,7842240,7842240.0,4.179552568240183,0,15.01067852973938,0,"[7745339.725236715, 18961468.31341638, 192894948.4930182]","[3, 6, 34]","[9750896.0, 8309808.0, 8319088.0, 8417224.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498923045.4502532,"01/07/2017 23:30:45",22,4,0.3568829277518041,41250000.0,"[0.3319870396276177, 0.3489888770023116, 1.0]","[0.24597441545404825, 0.25247907252086355, 0.5015465120250882]",1,3,0,8572160,8572160.0,4.569060725577759,0,15.009054183959961,0,"[7745339.725236715, 18961468.31341638, 201467108.4930182]","[3, 6, 35]","[7920544.0, 7962472.0, 7545624.0, 7842240.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2581779.908412238, 3160244.71890273, 5673380.838029947], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498923060.4593074,"01/07/2017 23:31:00",22,4,0.3568829277518041,41250000.0,"[0.316201790211489, 0.33239522782517705, 1.0]","[0.2415682630642196, 0.2479368759442449, 0.5104948609915355]",1,3,0,7245792,7245792.0,3.8620315638350764,0,15.009285926818848,0,"[7745339.725236715, 18961468.31341638, 208712900.4930182]","[3, 6, 36]","[7920544.0, 7962472.0, 7545624.0, 7842240.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498923075.4685934,"01/07/2017 23:31:15",22,4,0.3568829277518041,41250000.0,"[0.3034457825963518, 0.31898595504864624, 1.0]","[0.23847615876291484, 0.2446864177067885, 0.5168374235302967]",1,3,0,7865536,7865536.0,4.192500588042179,0,15.008772611618042,0,"[7745339.725236715, 18961468.31341638, 216578436.4930182]","[3, 6, 37]","[7920544.0, 7962472.0, 7545624.0, 7842240.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498923090.477366,"01/07/2017 23:31:30",22,4,0.3568829277518041,41250000.0,"[0.29018055533871967, 0.3050413842936728, 1.0]","[0.2351530278098718, 0.24119310139921527, 0.523653870790913]",1,3,0,10507520,10507520.0,5.600128779608925,0,15.010397672653198,0,"[7745339.725236715, 18961468.31341638, 227085956.4930182]","[3, 6, 38]","[7920544.0, 7962472.0, 7545624.0, 7842240.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498923105.4877636,"01/07/2017 23:31:45",23,2,0.35163388691695935,41250000.0,"[0.2733599412414323, 0.28735934697412546, 1.0]","[0.23077260286032503, 0.2365883445820517, 0.5326390525576233]",0,2,4.414306879043579,2629600,3727103.872266849,1.9889942450120524,0.020207881927490234,14.9909086227417,11840,"[7745339.725236715, 22688572.185683228, 227085956.4930182]","[3, 7, 38]","[8572160.0, 7245792.0, 7865536.0, 10507520.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498923120.4988801,"01/07/2017 23:32:00",24,5,0.35163388691695935,41250000.0,"[0.2733599412414323, 0.30032535962041673, 1.0]","[0.22904627122185583, 0.24024103166348346, 0.5307126971146607]",-1,3,4.666856050491333,1429176,2143962.4319610335,1.2252984437105656,0.01505899429321289,13.997977018356323,4312,"[7745339.725236715, 22688572.185683228, 229229918.92497924]","[3, 7, 39]","[3727103.872266849]","['; gamma used= 0.3466806371753174', 'current gain: 3727103.872266849, prev block gain: [8572160.0, 7245792.0, 7865536.0, 10507520.0]', ' ----- switch back']"
50,1498923134.5119162,"01/07/2017 23:32:14",24,5,0.3466806371753174,41250000.0,"[0.27174505899445334, 0.29855117833633366, 1.0]","[0.22786834775865983, 0.2391009770313317, 0.5330306752100085]",-1,3,0,1885296,1885296.0,1.0046705629292023,0,15.01225233078003,0,"[7745339.725236715, 22688572.185683228, 231115214.92497924]","[3, 7, 40]","[3727103.872266849]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498923149.5241685,"01/07/2017 23:32:29",24,5,0.3466806371753174,41250000.0,"[0.2703328951025073, 0.296999712431104, 1.0]","[0.2274908004207257, 0.23868618677521783, 0.5338230128040564]",-1,3,0,2887312,2887312.0,1.538913491166753,0,15.009613037109375,0,"[7745339.725236715, 22688572.185683228, 234002526.92497924]","[3, 7, 41]","[3727103.872266849]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498923164.5337815,"01/07/2017 23:32:44",24,5,0.3466806371753174,41250000.0,"[0.2681843926430464, 0.29463927230643683, 1.0]","[0.2269136436748822, 0.23805209676749536, 0.5350342595576223]",-1,3,0,2777264,2777264.0,1.4802644105902152,0,15.009556293487549,0,"[7745339.725236715, 22688572.185683228, 236779790.92497924]","[3, 7, 42]","[3727103.872266849]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
53,1498923179.5433378,"01/07/2017 23:32:59",24,5,0.3466806371753174,41250000.0,"[0.2661338922213487, 0.29238650156851703, 1.0]","[0.22635969890887075, 0.2374435084706633, 0.5361967926204659]",-1,3,0,2111184,2111184.0,1.1251534999047093,0,15.010815858840942,0,"[7745339.725236715, 22688572.185683228, 238890974.92497924]","[3, 7, 43]","[3727103.872266849]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498923194.5541537,"01/07/2017 23:33:14",25,2,0.3419951893353394,41250000.0,"[0.264585664856127, 0.29068555029481263, 1.0]","[0.22593941265645145, 0.23698176334689675, 0.5370788239966517]",0,2,5.01777458190918,987536,1484475.8590344912,0.7922872594972791,0.020867347717285156,14.989269018173218,0,"[7745339.725236715, 24173048.044717718, 238890974.92497924]","[3, 8, 43]","[2143962.4319610335, 1885296.0, 2887312.0, 2777264.0, 2111184.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
