"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498922400.000116,"01/07/2017 23:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,2.991065502166748,10985976,13722573.602268083,7.31939196994696,0.0020656585693359375,14.998594045639038,0,"[0, 0, 13722573.602268083]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
13,1498922580.0931225,"01/07/2017 23:23:00",9,2,0.4807498567691362,41250000.0,"[0.5894565944629975, 1.0, 0.770422511773864]","[0.28994957131498644, 0.3802824708114825, 0.3297679578735311]",0,3,4.371699810028076,1449448,2045831.7442304208,1.091353514918657,0.010376214981079102,14.996656656265259,5792,"[806446.6352065923, 45841291.44309317, 17275845.744534448]","[1, 9, 3]","[3437488.0, 5249000.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498922595.1001554,"01/07/2017 23:23:15",10,2,0.4807498567691362,41250000.0,"[0.5894565944629975, 1.0, 0.7885598912400085]","[0.2875425420461314, 0.38005074717178977, 0.3324067107820788]",-1,2,4.028637886047363,2819256,3854655.0472821295,2.05607766509488,0.010019302368164062,14.998091220855713,1448,"[806446.6352065923, 49695946.4903753, 17275845.744534448]","[1, 10, 3]","[2045831.7442304208]","['; gamma used= 0.4641588833612779', 'current gain: 2045831.7442304208, prev block gain: [3437488.0, 5249000.0]', ' ----- switch back']"
15,1498922610.1082659,"01/07/2017 23:23:30",10,2,0.4641588833612779,41250000.0,"[0.5812583008969494, 1.0, 0.7775924246894202]","[0.2854978240913343, 0.38319661993974546, 0.3313055559689202]",-1,2,0,5831096,5831096.0,3.108422266118595,0,15.007217168807983,0,"[806446.6352065923, 55527042.4903753, 17275845.744534448]","[1, 11, 3]","[2045831.7442304208]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498922625.115483,"01/07/2017 23:23:45",11,2,0.4496443130226092,41250000.0,"[0.5690725966781469, 1.0, 0.7612907025885488]","[0.2842777955225105, 0.38604877139018345, 0.329673433087306]",1,3,4.548680782318115,1119304,1606521.1132787974,0.856893919965076,0.008132219314575195,14.998553037643433,0,"[806446.6352065923, 55527042.4903753, 18882366.857813247]","[1, 11, 4]","[3854655.0472821295, 5831096.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[806446.6352065923, 5047912.953670482, 5758615.24817815], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498922640.1221683,"01/07/2017 23:24:00",12,2,0.4496443130226092,41250000.0,"[0.5690725966781469, 1.0, 0.7699734990947307]","[0.2826215105520628, 0.3863828357904621, 0.3309956536574752]",-1,2,4.636977434158325,1448000,2096039.0824536968,1.1180370690267545,0.009460926055908203,14.997993469238281,2928,"[806446.6352065923, 57623081.572829, 18882366.857813247]","[1, 12, 4]","[1606521.1132787974]","['; gamma used= 0.43679023236814946', 'current gain: 1606521.1132787974, prev block gain: [3854655.0472821295, 5831096.0]', ' ----- switch back']"
18,1498922655.1296227,"01/07/2017 23:24:15",12,2,0.43679023236814946,41250000.0,"[0.5649880475558643, 1.0, 0.764446972956824]","[0.2811552271886185, 0.38847977408953127, 0.3303649987218502]",-1,2,0,2969848,2969848.0,1.5831250376923371,0,15.007522106170654,0,"[806446.6352065923, 60592929.572829, 18882366.857813247]","[1, 13, 4]","[1606521.1132787974]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498922670.1371448,"01/07/2017 23:24:30",13,2,0.42529037028299016,41250000.0,"[0.5592508552472066, 1.0, 0.7566843675130497]","[0.2805440447409028, 0.3899179060171551, 0.3295380492419421]",1,3,3.559342622756958,1258312,1649867.7645851653,0.8800631039714365,0.008679866790771484,14.997722387313843,0,"[806446.6352065923, 60592929.572829, 20532234.622398414]","[1, 13, 5]","[2096039.0824536968, 2969848.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[806446.6352065923, 4660994.582525307, 4720591.714453312], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498922685.143547,"01/07/2017 23:24:45",14,2,0.42529037028299016,41250000.0,"[0.5592508552472066, 1.0, 0.7651024005327652]","[0.27907917545748606, 0.39002465101046324, 0.33089617353205075]",-1,2,4.471793174743652,1883848,2684123.3892292264,1.4316858726814485,0.009026765823364258,14.998392820358276,0,"[806446.6352065923, 63277052.962058224, 20532234.622398414]","[1, 14, 5]","[1649867.7645851653]","['; gamma used= 0.41491326668312173', 'current gain: 1649867.7645851653, prev block gain: [2096039.0824536968, 2969848.0]', ' ----- switch back']"
21,1498922700.1509666,"01/07/2017 23:25:00",14,2,0.41491326668312173,41250000.0,"[0.5543539112722724, 1.0, 0.7584029676122014]","[0.27766288006925616, 0.39222116148716113, 0.33011595844358266]",-1,2,0,3078448,3078448.0,1.6409810736024415,0,15.00784158706665,0,"[806446.6352065923, 66355500.962058224, 20532234.622398414]","[1, 15, 5]","[1649867.7645851653]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498922715.1588082,"01/07/2017 23:25:15",15,3,0.4054801330382267,41250000.0,"[0.548790325124877, 1.0, 0.7507915118996099]","[0.2770409488784051, 0.3936939470712094, 0.32926510405038545]",1,2,0,5641408,5641408.0,3.007436858511218,0,15.006554126739502,0,"[806446.6352065923, 71996908.96205822, 20532234.622398414]","[1, 16, 5]","[2684123.3892292264, 3078448.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[806446.6352065923, 4423700.064137215, 4106446.924479683], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498922730.1653624,"01/07/2017 23:25:30",15,3,0.4054801330382267,41250000.0,"[0.5292886386648826, 1.0, 0.7241115578414555]","[0.2739539079827371, 0.39994548029026694, 0.3261006117269961]",1,2,0,2494904,2494904.0,1.3300262682025739,0,15.00664496421814,0,"[806446.6352065923, 74491812.96205822, 20532234.622398414]","[1, 17, 5]","[2684123.3892292264, 3078448.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498922745.1720073,"01/07/2017 23:25:45",15,3,0.4054801330382267,41250000.0,"[0.5208865398149154, 1.0, 0.7126167770301112]","[0.2729470041363879, 0.40232991363472814, 0.324723082228884]",1,2,0,4394680,4394680.0,2.342657270413386,0,15.00750470161438,0,"[806446.6352065923, 78886492.96205822, 20532234.622398414]","[1, 18, 5]","[2684123.3892292264, 3078448.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498922760.179512,"01/07/2017 23:26:00",16,1,0.3968502629920499,41250000.0,"[0.5064096375414412, 1.0, 0.6928111520984921]","[0.27116935784383633, 0.4065395301835043, 0.32229111197265936]",2,2,0,5222936,5222936.0,2.784291805832448,0,15.006863832473755,0,"[0, 5222936.0, 0]","[0, 1, 0]","[5641408.0, 2494904.0, 4394680.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498922775.1863759,"01/07/2017 23:26:15",17,1,0.3889111187328203,41250000.0,"[0.48207672736546536, 1.0, 0.6595216759843109]","[0.26719398188290566, 0.4149794643344362, 0.3178265537826581]",2,1,4.707996845245361,1211976,1766455.454179289,0.9421917174634672,0.008316516876220703,14.998692274093628,4376,"[1766455.454179289, 5222936.0, 0]","[1, 1, 0]","[5222936.0]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
27,1498922790.1933846,"01/07/2017 23:26:30",18,1,0.38157141418444396,41250000.0,"[0.48735688750341216, 1.0, 0.6595216759843109]","[0.26757821192755005, 0.41524988767166476, 0.31717190040078513]",2,3,4.603519916534424,1507368,2174899.19684276,1.160036161799051,0.008650779724121094,14.998837232589722,0,"[1766455.454179289, 5222936.0, 2174899.19684276]","[1, 1, 1]","[1766455.454179289]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
28,1498922805.2008727,"01/07/2017 23:26:45",19,2,0.3747561767843155,41250000.0,"[0.48735688750341216, 1.0, 0.6638798321129692]","[0.2665660305308219, 0.4155626224352743, 0.31787134703390374]",0,3,0,1705744,1705744.0,0.9092800065931107,0,15.007425546646118,0,"[1766455.454179289, 5222936.0, 3880643.19684276]","[1, 1, 2]","[2174899.19684276]","['; gamma used= 0.3747561767843155', 'current gain: 2174899.19684276, prev block gain: [1766455.454179289]', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498922820.2082982,"01/07/2017 23:27:00",19,2,0.3747561767843155,41250000.0,"[0.48735688750341216, 1.0, 0.6745704699086824]","[0.26518005912161313, 0.414946319299902, 0.31987362157848487]",0,3,0,1595696,1595696.0,0.8506684726397115,0,15.006513595581055,0,"[1766455.454179289, 5222936.0, 5476339.19684276]","[1, 1, 3]","[2174899.19684276]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498922835.2148118,"01/07/2017 23:27:15",20,2,0.36840314986403866,41250000.0,"[0.48735688750341216, 1.0, 0.6847271878392727]","[0.26451429141410976, 0.41358024091961293, 0.32190546766627726]",1,2,3.92814564704895,1795520,2432617.8852913054,1.2975035908252133,0.007886648178100586,14.998758554458618,0,"[1766455.454179289, 7655553.885291305, 5476339.19684276]","[1, 2, 3]","[1705744.0, 1595696.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1766455.454179289, 5222936.0, 1825446.3989475865], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498922850.221457,"01/07/2017 23:27:30",20,2,0.36840314986403866,41250000.0,"[0.4804612356909249, 1.0, 0.67503892776754]","[0.2629277534539858, 0.41659356374539985, 0.3204786828006144]",1,2,0,3227592,3227592.0,1.7205079607199354,0,15.007623672485352,0,"[1766455.454179289, 10883145.885291304, 5476339.19684276]","[1, 3, 3]","[1705744.0, 1595696.0]","['; gamma used= 0.3624601243342974', 'current gain: 2432617.8852913054, prev block gain: [1705744.0, 1595696.0]', 'no selection ----- in the middle of a block']"
32,1498922865.2290807,"01/07/2017 23:27:45",21,2,0.3624601243342974,41250000.0,"[0.4714624716644192, 1.0, 0.6623958349050115]","[0.2616804372079737, 0.419593335670972, 0.3187262271210543]",0,2,0,4989808,4989808.0,2.660097841691915,0,15.006389379501343,0,"[1766455.454179289, 15872953.885291304, 5476339.19684276]","[1, 4, 3]","[2432617.8852913054, 3227592.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498922880.23547,"01/07/2017 23:28:00",21,2,0.3624601243342974,41250000.0,"[0.45556759800887164, 1.0, 0.6400638387471704]","[0.25876766840329773, 0.42584560313192593, 0.31538672846477633]",0,2,0,6767432,6767432.0,3.6077190978445928,0,15.006560802459717,0,"[1766455.454179289, 22640385.885291304, 5476339.19684276]","[1, 5, 3]","[2432617.8852913054, 3227592.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498922895.2420309,"01/07/2017 23:28:15",22,2,0.3568829277518041,41250000.0,"[0.4348629593613727, 1.0, 0.6109742139571012]","[0.255661881004467, 0.43331496294792715, 0.3110231560476058]",0,1,4.642241954803467,889072,1287711.6219645666,0.6869777591873812,0.011913299560546875,14.99567174911499,11840,"[3054167.0761438557, 22640385.885291304, 5476339.19684276]","[2, 5, 3]","[4989808.0, 6767432.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498922910.249616,"01/07/2017 23:28:30",23,2,0.3568829277518041,41250000.0,"[0.4411314368199768, 1.0, 0.6109742139571012]","[0.25658748952130395, 0.43316291968793424, 0.31024959079076186]",-1,2,4.642210006713867,1817464,2632153.91846321,1.4039690876284399,0.009196996688842773,14.998358249664307,2896,"[3054167.0761438557, 25272539.803754516, 5476339.19684276]","[2, 6, 3]","[1287711.6219645666]","['; gamma used= 0.35163388691695935', 'current gain: 1287711.6219645666, prev block gain: [4989808.0, 6767432.0]', ' ----- switch back']"
36,1498922925.2571712,"01/07/2017 23:28:45",23,2,0.35163388691695935,41250000.0,"[0.43789055319647757, 1.0, 0.6064855374332334]","[0.25549648855569057, 0.43512928083232855, 0.3093742306119809]",-1,2,0,3490904,3490904.0,1.8608967986561225,0,15.007405042648315,0,"[3054167.0761438557, 28763443.803754516, 5476339.19684276]","[2, 7, 3]","[1287711.6219645666]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
37,1498922940.2645762,"01/07/2017 23:29:00",24,2,0.3466806371753174,41250000.0,"[0.4336290190554602, 1.0, 0.6005832433441318]","[0.2548270134371176, 0.43672598987755745, 0.30844699668532494]",0,1,4.7685911655426025,858664,1259080.4096548406,0.6717563250936041,0.011888265609741211,14.994489669799805,5792,"[4313247.485798696, 28763443.803754516, 5476339.19684276]","[3, 7, 3]","[2632153.91846321, 3490904.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498922955.2709541,"01/07/2017 23:29:15",25,2,0.3466806371753174,41250000.0,"[0.4395907117881132, 1.0, 0.6005832433441318]","[0.25577689643646867, 0.43652227192611753, 0.3077008316374137]",-1,2,3.887660026550293,1598592,2157932.718726314,1.1510074747408283,0.009105205535888672,14.998566150665283,0,"[4313247.485798696, 30921376.52248083, 5476339.19684276]","[3, 8, 3]","[1259080.4096548406]","['; gamma used= 0.3419951893353394', 'current gain: 1259080.4096548406, prev block gain: [2632153.91846321, 3490904.0]', ' ----- switch back']"
39,1498922970.2786255,"01/07/2017 23:29:30",25,2,0.3419951893353394,41250000.0,"[0.4370107939678143, 1.0, 0.5970584750300477]","[0.25484149987056604, 0.4381933694223193, 0.3069651307071146]",-1,2,0,2784504,2784504.0,1.4843144284546879,0,15.007623434066772,0,"[4313247.485798696, 33705880.52248083, 5476339.19684276]","[3, 9, 3]","[1259080.4096548406]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
40,1498922985.286249,"01/07/2017 23:29:45",26,2,0.33755319058958183,41250000.0,"[0.4337041398781762, 1.0, 0.5925408157972265]","[0.2543100257853005, 0.43945096082836194, 0.3062390133863374]",0,2,0,3061072,3061072.0,1.6318908554100908,0,15.006258487701416,0,"[4313247.485798696, 36766952.52248083, 5476339.19684276]","[3, 10, 3]","[2157932.718726314, 2784504.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498923000.2925074,"01/07/2017 23:30:00",26,2,0.33755319058958183,41250000.0,"[0.4256425199115875, 1.0, 0.5815267662818323]","[0.2524851755176117, 0.4432538313352704, 0.30426099314711785]",0,2,0,4876864,4876864.0,2.59974534602397,0,15.007205247879028,0,"[4313247.485798696, 41643816.52248083, 5476339.19684276]","[3, 11, 3]","[2157932.718726314, 2784504.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
42,1498923015.2997127,"01/07/2017 23:30:15",27,2,0.33333333333333337,41250000.0,"[0.4131072455901817, 1.0, 0.5644006635087894]","[0.25037974772502963, 0.44823576360892375, 0.3013844886660466]",0,3,4.6486241817474365,1171432,1697681.2893872948,0.9056430785755205,0.010217905044555664,14.996471166610718,0,"[4313247.485798696, 41643816.52248083, 7174020.486230055]","[3, 11, 4]","[3061072.0, 4876864.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498923030.3064017,"01/07/2017 23:30:30",28,2,0.33333333333333337,41250000.0,"[0.4131072455901817, 1.0, 0.5729248056770212]","[0.2492786299473264, 0.4474723421551201, 0.3032490278975536]",-1,2,5.501092910766602,1002016,1582384.0117797796,0.8440039405899112,0.008293628692626953,14.998830556869507,0,"[4313247.485798696, 43226200.53426061, 7174020.486230055]","[3, 12, 4]","[1697681.2893872948]","['; gamma used= 0.32931687800417475', 'current gain: 1697681.2893872948, prev block gain: [3061072.0, 4876864.0]', ' ----- switch back']"
44,1498923045.313526,"01/07/2017 23:30:45",28,2,0.32931687800417475,41250000.0,"[0.41139147175357654, 1.0, 0.570545255566448]","[0.24850465784626452, 0.4488258602910503, 0.30266948186268516]",-1,2,0,3511400,3511400.0,1.8718427371781516,0,15.007243633270264,0,"[4313247.485798696, 46737600.53426061, 7174020.486230055]","[3, 13, 4]","[1697681.2893872948]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
45,1498923060.3207695,"01/07/2017 23:31:00",29,2,0.32548726473766765,41250000.0,"[0.4076094813513229, 1.0, 0.5653001378895891]","[0.24785225837515512, 0.45038305105836457, 0.3017646905664803]",0,2,0,4417848,4417848.0,2.3552533002558778,0,15.005937576293945,0,"[4313247.485798696, 51155448.53426061, 7174020.486230055]","[3, 14, 4]","[1582384.0117797796, 3511400.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498923075.3267071,"01/07/2017 23:31:15",29,2,0.32548726473766765,41250000.0,"[0.39734288688422637, 1.0, 0.5510617368380103]","[0.24557749525156963, 0.4553409566238109, 0.2990815481246194]",0,2,0,3774936,3774936.0,2.0124163407155975,0,15.006580591201782,0,"[4313247.485798696, 54930384.53426061, 7174020.486230055]","[3, 15, 4]","[1582384.0117797796, 3511400.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
47,1498923090.3332877,"01/07/2017 23:31:30",30,3,0.3218297948685433,41250000.0,"[0.388775480886042, 1.0, 0.5391798841978963]","[0.24403077444809418, 0.4590327734652456, 0.29693645208666014]",1,2,0,4850800,4850800.0,2.585983261992826,0,15.006438970565796,0,"[4313247.485798696, 59781184.53426061, 7174020.486230055]","[3, 16, 4]","[4417848.0, 3774936.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1437749.1619328987, 3662025.635617374, 1793505.1215575137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498923105.3397267,"01/07/2017 23:31:45",30,3,0.3218297948685433,41250000.0,"[0.37919320720964894, 1.0, 0.5258905450672102]","[0.24179169021025998, 0.4639260277519468, 0.29428228203779333]",1,2,0,3111752,3111752.0,1.6587800155703087,0,15.007424592971802,0,"[4313247.485798696, 62892936.53426061, 7174020.486230055]","[3, 17, 4]","[4417848.0, 3774936.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
49,1498923120.3471513,"01/07/2017 23:32:00",30,3,0.3218297948685433,41250000.0,"[0.3731709675128276, 1.0, 0.5175384995756996]","[0.24065198515342057, 0.4666463521399384, 0.29270166270664116]",1,2,0,5405384,5405384.0,2.881673032236092,0,15.006238222122192,0,"[4313247.485798696, 68298320.5342606, 7174020.486230055]","[3, 18, 4]","[4417848.0, 3774936.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
50,1498923135.3533895,"01/07/2017 23:32:15",31,2,0.31833136784577337,41250000.0,"[0.36293629630593255, 1.0, 0.5033443718401732]","[0.23867480861251622, 0.47136560957528073, 0.28995958181220316]",0,3,4.596996068954468,1296024,1868919.4968122197,0.9969910580193608,0.009584903717041016,14.996479511260986,0,"[4313247.485798696, 68298320.5342606, 9042939.983042274]","[3, 18, 5]","[4850800.0, 3111752.0, 5405384.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498923150.359454,"01/07/2017 23:32:30",32,3,0.31833136784577337,41250000.0,"[0.36293629630593255, 1.0, 0.5116701296578612]","[0.23761780693080736, 0.47041398486328373, 0.2919682082059088]",-1,2,4.985872983932495,1695608,2539925.0176606015,1.3547349005985556,0.00927877426147461,14.998801708221436,2832,"[4313247.485798696, 70838245.5519212, 9042939.983042274]","[3, 19, 5]","[1868919.4968122197]","['; gamma used= 0.3149802624737183', 'current gain: 1868919.4968122197, prev block gain: [4850800.0, 3111752.0, 5405384.0]', ' ----- switch back']"
52,1498923165.3675344,"01/07/2017 23:32:45",32,3,0.3149802624737183,41250000.0,"[0.36062132283529824, 1.0, 0.508406463863257]","[0.23671394946469648, 0.4721530248590801, 0.29113302567622346]",-1,2,0,4503280,4503280.0,2.400620959185838,0,15.007050514221191,0,"[4313247.485798696, 75341525.5519212, 9042939.983042274]","[3, 20, 5]","[1868919.4968122197]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
53,1498923180.374585,"01/07/2017 23:33:00",32,3,0.3149802624737183,41250000.0,"[0.35655312016213003, 1.0, 0.502671083273216]","[0.23590821635330173, 0.47409468614788014, 0.28999709749881825]",-1,2,0,5684848,5684848.0,3.030707894164351,0,15.005993843078613,0,"[4313247.485798696, 81026373.5519212, 9042939.983042274]","[3, 21, 5]","[1868919.4968122197]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
54,1498923195.3805788,"01/07/2017 23:33:15",33,3,0.311765953881872,41250000.0,"[0.3514829759071077, 1.0, 0.49552315843142897]","[0.23489206975742, 0.476543403323663, 0.288564526918917]",1,2,0,2658656,2658656.0,1.4174179510365807,0,15.005629062652588,0,"[4313247.485798696, 83685029.5519212, 9042939.983042274]","[3, 22, 5]","[2539925.0176606015, 4503280.0, 5684848.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[1437749.1619328987, 3858398.7405676763, 1808587.9966084547], numNetworkHighestAverageByte: 1', 'choosing greedily']"
