"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498939800.0001404,"02/07/2017 04:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.272136449813843,6660800,9313621.897296732,4.967672598401819,0.00215911865234375,14.998769283294678,0,"[0, 0, 9313621.897296732]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498939965.123313,"02/07/2017 04:12:45",8,2,0.5,41250000.0,"[0.8042538414925164, 0.9505863120529823, 1.0]","[0.31184093362475174, 0.33942262695823144, 0.3487364394170168]",1,3,0,2723688,2723688.0,1.4515107966943308,0,15.011603116989136,0,"[1821225.0201441061, 18495054.64940968, 17974283.34523832]","[1, 7, 4]","[1717121.0939208518, 1882400.0]","['; gamma used= 0.4807498567691362', 'current gain: 3318866.1995499735, prev block gain: [1717121.0939208518, 1882400.0]', 'no selection ----- in the middle of a block']"
13,1498939980.134916,"02/07/2017 04:13:00",9,2,0.4807498567691362,41250000.0,"[0.7874128662160291, 0.9306811530676764, 1.0]","[0.31067309459942594, 0.33804230182345074, 0.3512846035771233]",0,2,4.485846757888794,1023736,1460841.1705043027,0.7795276015358502,0.019752025604248047,14.992066144943237,8688,"[1821225.0201441061, 19955895.819913983, 17974283.34523832]","[1, 8, 4]","[3318866.1995499735, 2723688.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498939995.1467342,"02/07/2017 04:13:15",10,2,0.4807498567691362,41250000.0,"[0.7874128662160291, 0.9458893875194829, 1.0]","[0.3090853547798753, 0.3401533554081293, 0.35076128981199534]",-1,3,4.169468641281128,1849096,2561091.8036564765,1.366113267493396,0.012461662292480469,14.997829914093018,0,"[1821225.0201441061, 19955895.819913983, 20535375.148894798]","[1, 8, 5]","[1460841.1705043027]","['; gamma used= 0.4641588833612779', 'current gain: 1460841.1705043027, prev block gain: [3318866.1995499735, 2723688.0]', ' ----- switch back']"
15,1498940010.1570258,"02/07/2017 04:13:30",10,2,0.4641588833612779,41250000.0,"[0.7801194262863043, 0.9371280531242371, 1.0]","[0.3078880844855363, 0.33968886499578727, 0.35242305051867634]",-1,3,0,2319696,2319696.0,1.2361679350811454,0,15.012173891067505,0,"[1821225.0201441061, 19955895.819913983, 22855071.148894798]","[1, 8, 6]","[1460841.1705043027]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498940025.1691997,"02/07/2017 04:13:45",11,2,0.4496443130226092,41250000.0,"[0.7735717514479348, 0.9292625782148611, 1.0]","[0.30739742303152484, 0.33909945189101465, 0.3535031250774605]",1,3,0,3628688,3628688.0,1.9339315198659803,0,15.010616302490234,0,"[1821225.0201441061, 19955895.819913983, 26483759.148894798]","[1, 8, 7]","[2561091.8036564765, 2319696.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1821225.0201441061, 2494486.977489248, 3809178.5248157997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498940040.179816,"02/07/2017 04:14:00",11,2,0.4496443130226092,41250000.0,"[0.7540077620990535, 0.9057610954519747, 1.0]","[0.30525894006083565, 0.33739292018937683, 0.3573481397497875]",1,3,0,4503728,4503728.0,2.4000539427959535,0,15.012089252471924,0,"[1821225.0201441061, 19955895.819913983, 30987487.148894798]","[1, 8, 8]","[2561091.8036564765, 2319696.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498940055.1919053,"02/07/2017 04:14:15",12,2,0.43679023236814946,41250000.0,"[0.7304127485487478, 0.8774172953019154, 1.0]","[0.3033430648062736, 0.3350914514823565, 0.3615654837113699]",0,1,4.396983623504639,1271344,1798893.8801626374,0.9598396088492158,0.01730060577392578,14.993287324905396,5344,"[3620118.9003067436, 19955895.819913983, 30987487.148894798]","[2, 8, 8]","[3628688.0, 4503728.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498940070.2024932,"02/07/2017 04:14:30",13,2,0.43679023236814946,41250000.0,"[0.7454515496348798, 0.8774172953019154, 1.0]","[0.30510299426385523, 0.3340186546767032, 0.3608783510594415]",-1,3,4.272906064987183,1588456,2221310.4873883254,1.1848694593574667,0.01235508918762207,14.997841119766235,0,"[3620118.9003067436, 19955895.819913983, 33208797.636283122]","[2, 8, 9]","[1798893.8801626374]","['; gamma used= 0.42529037028299016', 'current gain: 1798893.8801626374, prev block gain: [3628688.0, 4503728.0]', ' ----- switch back']"
20,1498940085.2126894,"02/07/2017 04:14:45",13,2,0.42529037028299016,41250000.0,"[0.7399202834104336, 0.8709068404606509, 1.0]","[0.3041206639762688, 0.333474770218012, 0.36240456580571934]",-1,3,0,1730488,1730488.0,0.9222505919576274,0,15.011000394821167,0,"[3620118.9003067436, 19955895.819913983, 34939285.63628312]","[2, 8, 10]","[1798893.8801626374]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498940100.2236898,"02/07/2017 04:15:00",14,2,0.41491326668312173,41250000.0,"[0.735639666617619, 0.865868434932599, 1.0]","[0.3037519213852692, 0.3330407498889698, 0.3632073287257611]",0,3,0,4028208,4028208.0,2.146764759825918,0,15.011269330978394,0,"[3620118.9003067436, 19955895.819913983, 38967493.63628312]","[2, 8, 11]","[2221310.4873883254, 1730488.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498940115.2349591,"02/07/2017 04:15:15",14,2,0.41491326668312173,41250000.0,"[0.709386625355208, 0.8349678720869027, 1.0]","[0.3009169947060303, 0.33026060471590846, 0.3688224005780612]",0,3,0,3983448,3983448.0,2.1229445676795007,0,15.011029720306396,0,"[3620118.9003067436, 19955895.819913983, 42950941.63628312]","[2, 8, 12]","[2221310.4873883254, 1730488.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498940130.2459888,"02/07/2017 04:15:30",15,2,0.4054801330382267,41250000.0,"[0.684346765282826, 0.8054952573875184, 1.0]","[0.2985670975434959, 0.32749471012007797, 0.3739381923364261]",0,3,0,2953920,2953920.0,1.5741935857750498,0,15.01172423362732,0,"[3620118.9003067436, 19955895.819913983, 45904861.63628312]","[2, 8, 13]","[4028208.0, 3983448.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498940145.257713,"02/07/2017 04:15:45",15,2,0.4054801330382267,41250000.0,"[0.6672282029135375, 0.7853462313362947, 1.0]","[0.29637161725822353, 0.3254198111822031, 0.37820857155957355]",0,3,0,3701088,3701088.0,1.9725468692603303,0,15.010393142700195,0,"[3620118.9003067436, 19955895.819913983, 49605949.63628312]","[2, 8, 14]","[4028208.0, 3983448.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498940160.2681062,"02/07/2017 04:16:00",16,3,0.3968502629920499,41250000.0,"[0.6463827489105839, 0.7608105497355648, 1.0]","[0.2942419912672001, 0.3229131819076866, 0.3828448268251134]",1,3,0,4222368,4222368.0,2.250590468736948,0,15.008925199508667,0,"[3620118.9003067436, 19955895.819913983, 53828317.63628312]","[2, 8, 15]","[2953920.0, 3701088.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1810059.4501533718, 2494486.977489248, 3543282.116877366], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498940175.2770314,"02/07/2017 04:16:15",16,3,0.3968502629920499,41250000.0,"[0.6294537696681483, 0.7408846683199377, 1.0]","[0.29191437253196995, 0.32064199307105046, 0.3874436343969797]",1,3,0,4403368,4403368.0,2.3470463765774503,0,15.009053230285645,0,"[3620118.9003067436, 19955895.819913983, 58231685.63628312]","[2, 8, 16]","[2953920.0, 3701088.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498940190.2860847,"02/07/2017 04:16:30",16,3,0.3968502629920499,41250000.0,"[0.6122712112043928, 0.7206603170780365, 1.0]","[0.29001556974495163, 0.31840704915482493, 0.39157738110022355]",1,3,0,3997928,3997928.0,2.130968474951405,0,15.008867740631104,0,"[3620118.9003067436, 19955895.819913983, 62229613.63628312]","[2, 8, 17]","[2953920.0, 3701088.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498940205.2949524,"02/07/2017 04:16:45",17,2,0.3889111187328203,41250000.0,"[0.5970773290721156, 0.7027766934244691, 1.0]","[0.28828507266302694, 0.3163702057544806, 0.39534472158249245]",0,2,4.358184337615967,1271344,1792259.4251363499,0.956206318563025,0.014718294143676758,14.994750738143921,0,"[3620118.9003067436, 21748155.245050333, 62229613.63628312]","[2, 9, 17]","[4222368.0, 4403368.0, 3997928.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498940220.3044214,"02/07/2017 04:17:00",18,3,0.3889111187328203,41250000.0,"[0.5970773290721156, 0.715160434305866, 1.0]","[0.2868841214549, 0.3184664997617628, 0.39464937878333717]",-1,3,3.865913152694702,2131456,2871675.7894783914,1.5317877256759946,0.01451730728149414,14.997774124145508,4440,"[3620118.9003067436, 21748155.245050333, 65101289.42576151]","[2, 9, 18]","[1792259.4251363499]","['; gamma used= 0.38157141418444396', 'current gain: 1792259.4251363499, prev block gain: [4222368.0, 4403368.0, 3997928.0]', ' ----- switch back']"
30,1498940235.3167129,"02/07/2017 04:17:15",18,3,0.38157141418444396,41250000.0,"[0.5919074242038321, 0.7089680849552928, 1.0]","[0.28576465551394564, 0.317574918513853, 0.39666042597220136]",-1,3,0,1957696,1957696.0,1.0433869023423805,0,15.010316848754883,0,"[3620118.9003067436, 21748155.245050333, 67058985.42576151]","[2, 9, 19]","[1792259.4251363499]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498940250.3270297,"02/07/2017 04:17:30",18,3,0.38157141418444396,41250000.0,"[0.588408650131546, 0.7047773634804668, 1.0]","[0.2853500520714007, 0.3170783195582438, 0.39757162837035553]",-1,3,0,4849352,4849352.0,2.5848487012411376,0,15.008544206619263,0,"[3620118.9003067436, 21748155.245050333, 71908337.42576152]","[2, 9, 20]","[1792259.4251363499]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498940265.335574,"02/07/2017 04:17:45",19,2,0.3747561767843155,41250000.0,"[0.5798307428554643, 0.6945030160981412, 1.0]","[0.284321710778327, 0.3158466047200466, 0.3998316845016263]",0,1,4.140681505203247,1090344,1506333.85615582,0.8037128296548872,0.016327619552612305,14.993752002716064,2896,"[5126452.756462564, 21748155.245050333, 71908337.42576152]","[3, 9, 20]","[2871675.7894783914, 1957696.0, 4849352.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498940280.3456535,"02/07/2017 04:18:00",20,3,0.3747561767843155,41250000.0,"[0.5890483871951954, 0.6945030160981412, 1.0]","[0.2857232006860343, 0.3148904054843584, 0.39938639382960733]",-1,3,3.80049729347229,1769456,2370033.152334759,1.2642075096147163,0.012651920318603516,14.997747659683228,0,"[5126452.756462564, 21748155.245050333, 74278370.57809629]","[3, 9, 21]","[1506333.85615582]","['; gamma used= 0.36840314986403866', 'current gain: 1506333.85615582, prev block gain: [2871675.7894783914, 1957696.0, 4849352.0]', ' ----- switch back']"
34,1498940295.356053,"02/07/2017 04:18:15",20,3,0.36840314986403866,41250000.0,"[0.5849735157864246, 0.6896986391655794, 1.0]","[0.2847750719357753, 0.3141271884563341, 0.4010977396078907]",-1,3,0,3799552,3799552.0,2.0249252903776784,0,15.01112961769104,0,"[5126452.756462564, 21748155.245050333, 78077922.57809629]","[3, 9, 22]","[1506333.85615582]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498940310.3671827,"02/07/2017 04:18:30",20,3,0.36840314986403866,41250000.0,"[0.5784995666607373, 0.6820656886447153, 1.0]","[0.28397239501472016, 0.31318081197055914, 0.40284679301472076]",-1,3,0,3654752,3654752.0,1.9479621831580687,0,15.00953984260559,0,"[5126452.756462564, 21748155.245050333, 81732674.57809629]","[3, 9, 23]","[1506333.85615582]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498940325.3767226,"02/07/2017 04:18:45",21,3,0.3624601243342974,41250000.0,"[0.5723399517199245, 0.6748033461149834, 1.0]","[0.28319933519501356, 0.3122693547998384, 0.4045313100051481]",1,3,0,3551944,3551944.0,1.8931752414726315,0,15.009467363357544,0,"[5126452.756462564, 21748155.245050333, 85284618.57809629]","[3, 9, 24]","[2370033.152334759, 3799552.0, 3654752.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1708817.5854875213, 2416461.6938944813, 3553594.5468737516], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498940340.38619,"02/07/2017 04:19:00",21,3,0.3624601243342974,41250000.0,"[0.5607337623991536, 0.6611193539949772, 1.0]","[0.281265789374113, 0.3103224751138904, 0.4084117355119965]",1,3,0,4488800,4488800.0,2.3924809644673237,0,15.009690999984741,0,"[5126452.756462564, 21748155.245050333, 89773418.57809629]","[3, 9, 25]","[2370033.152334759, 3799552.0, 3654752.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498940355.395881,"02/07/2017 04:19:15",21,3,0.3624601243342974,41250000.0,"[0.5464023960713084, 0.6442223089374587, 1.0]","[0.27937216293041395, 0.3080898414201215, 0.4125379956494645]",1,3,0,3528776,3528776.0,1.880812069721494,0,15.009584665298462,0,"[5126452.756462564, 21748155.245050333, 93302194.57809629]","[3, 9, 26]","[2370033.152334759, 3799552.0, 3654752.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498940370.4054656,"02/07/2017 04:19:30",22,4,0.3568829277518041,41250000.0,"[0.5353937202649897, 0.6312428004336837, 1.0]","[0.2778804986833003, 0.30633113136990126, 0.4157883699467984]",0,3,0,3675056,3675056.0,1.9588881209817823,0,15.008742809295654,0,"[5126452.756462564, 21748155.245050333, 96977250.57809629]","[3, 9, 27]","[3551944.0, 4488800.0, 3528776.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498940385.4142084,"02/07/2017 04:19:45",22,4,0.3568829277518041,41250000.0,"[0.522114636148251, 0.6155864228413285, 1.0]","[0.2755690022975664, 0.30391905562530497, 0.4205119420771287]",0,3,0,4624880,4624880.0,2.464910930223353,0,15.010294914245605,0,"[5126452.756462564, 21748155.245050333, 101602130.57809629]","[3, 9, 28]","[3551944.0, 4488800.0, 3528776.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498940400.4245033,"02/07/2017 04:20:00",22,4,0.3568829277518041,41250000.0,"[0.5058705842379347, 0.5964342728811401, 1.0]","[0.2732254642381409, 0.30115596470443556, 0.4256185710574236]",0,3,0,4225264,4225264.0,2.2520520177751195,0,15.009472131729126,0,"[5126452.756462564, 21748155.245050333, 105827394.57809629]","[3, 9, 29]","[3551944.0, 4488800.0, 3528776.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498940415.4339755,"02/07/2017 04:20:15",22,4,0.3568829277518041,41250000.0,"[0.4914722801796365, 0.5794583065385439, 1.0]","[0.2710812389542298, 0.29862786861039314, 0.43029089243537716]",0,3,0,4297664,4297664.0,2.290729840648647,0,15.00888991355896,0,"[5126452.756462564, 21748155.245050333, 110125058.57809629]","[3, 9, 30]","[3551944.0, 4488800.0, 3528776.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498940430.4428654,"02/07/2017 04:20:30",23,2,0.35163388691695935,41250000.0,"[0.4772475960070114, 0.5626870424528009, 1.0]","[0.26889810117061735, 0.29605389369044444, 0.4350480051389383]",0,1,4.260543584823608,1543568,2156309.803610886,1.1505420215270572,0.016007184982299805,14.993349313735962,0,"[7282762.56007345, 21748155.245050333, 110125058.57809629]","[4, 9, 30]","[3675056.0, 4624880.0, 4225264.0, 4297664.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498940445.4522219,"02/07/2017 04:20:45",24,4,0.35163388691695935,41250000.0,"[0.48809033267891627, 0.5626870424528009, 1.0]","[0.27105191471572465, 0.2948163054727476, 0.4341317798115278]",-1,3,4.907918691635132,1000568,1487354.3245108326,0.7934708866966234,0.01688361167907715,14.995930910110474,7240,"[7282762.56007345, 21748155.245050333, 111612412.90260711]","[4, 9, 31]","[2156309.803610886]","['; gamma used= 0.3466806371753174', 'current gain: 2156309.803610886, prev block gain: [3675056.0, 4624880.0, 4225264.0, 4297664.0]', ' ----- switch back']"
45,1498940460.4650364,"02/07/2017 04:21:00",24,4,0.3466806371753174,41250000.0,"[0.48608818010822546, 0.5603788932576346, 1.0]","[0.2702913390881541, 0.29417818646343086, 0.435530474448415]",-1,3,0,2726584,2726584.0,1.453053720790407,0,15.01160740852356,0,"[7282762.56007345, 21748155.245050333, 114338996.90260711]","[4, 9, 32]","[2156309.803610886]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498940475.4766438,"02/07/2017 04:21:15",24,4,0.3466806371753174,41250000.0,"[0.48243918302786326, 0.556172206016364, 1.0]","[0.2697158151701665, 0.2935147030268795, 0.43676948180295383]",-1,3,0,3951592,3951592.0,2.1060904509641856,0,15.010151147842407,0,"[7282762.56007345, 21748155.245050333, 118290588.90260711]","[4, 9, 33]","[2156309.803610886]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498940490.486795,"02/07/2017 04:21:30",24,4,0.3466806371753174,41250000.0,"[0.4771993163359621, 0.5501315104845956, 1.0]","[0.2688815766547252, 0.29255296465280123, 0.4385654586924735]",-1,3,0,4290424,4290424.0,2.2865381936915745,0,15.011073112487793,0,"[7282762.56007345, 21748155.245050333, 122581012.90260711]","[4, 9, 34]","[2156309.803610886]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498940505.497868,"02/07/2017 04:21:45",25,2,0.3419951893353394,41250000.0,"[0.47157457385581925, 0.5436471171278596, 1.0]","[0.2679756683118139, 0.29150860287778246, 0.44051572881040363]",0,1,5.002846956253052,1546464,2407201.5926681766,1.3763964401786737,0.019845247268676758,13.991327047348022,0,"[9689964.152741626, 21748155.245050333, 122581012.90260711]","[5, 9, 34]","[1487354.3245108326, 2726584.0, 3951592.0, 4290424.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498940519.5090404,"02/07/2017 04:21:59",26,4,0.3419951893353394,41250000.0,"[0.4832721545568397, 0.5436471171278596, 1.0]","[0.2704628942370205, 0.29019490916339846, 0.439342196599581]",-1,3,4.471290588378906,1103376,1572216.3654489003,0.8388457089636507,0.019074201583862305,14.994093418121338,5792,"[9689964.152741626, 21748155.245050333, 124153229.26805602]","[5, 9, 35]","[2407201.5926681766]","['; gamma used= 0.33755319058958183', 'current gain: 2407201.5926681766, prev block gain: [1487354.3245108326, 2726584.0, 3951592.0, 4290424.0]', ' ----- switch back']"
50,1498940534.522208,"02/07/2017 04:22:14",26,4,0.33755319058958183,41250000.0,"[0.4812298601653054, 0.5413496798602352, 1.0]","[0.26973029044524943, 0.28954650978469443, 0.4407231997700561]",-1,3,0,3612760,3612760.0,1.9251780928246145,0,15.012678623199463,0,"[9689964.152741626, 21748155.245050333, 127765989.26805602]","[5, 9, 36]","[2407201.5926681766]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498940549.5348866,"02/07/2017 04:22:29",26,4,0.33755319058958183,41250000.0,"[0.47656956100054537, 0.5361071717165611, 1.0]","[0.2689670824662918, 0.2886879545925175, 0.44234496294119063]",-1,3,0,3470856,3470856.0,1.8497295499430593,0,15.011301517486572,0,"[9689964.152741626, 21748155.245050333, 131236845.26805602]","[5, 9, 37]","[2407201.5926681766]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498940564.546188,"02/07/2017 04:22:44",26,4,0.33755319058958183,41250000.0,"[0.4721348238660283, 0.5311184049612927, 1.0]","[0.26823380769015187, 0.287863072144083, 0.44390312016576505]",-1,3,0,4228160,4228160.0,2.2533233705631535,0,15.011285305023193,0,"[9689964.152741626, 21748155.245050333, 135465005.26805604]","[5, 9, 38]","[2407201.5926681766]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498940579.5574734,"02/07/2017 04:22:59",27,2,0.33333333333333337,41250000.0,"[0.4667881924450689, 0.5251038213960235, 1.0]","[0.26734052823529597, 0.28685819570780813, 0.44580127605689585]",0,1,4.8108344078063965,1293064,1904105.8895422486,1.0161096188232617,0.01975846290588379,14.991342306137085,0,"[11594070.042283874, 21748155.245050333, 135465005.26805604]","[6, 9, 38]","[1572216.3654489003, 3612760.0, 3470856.0, 4228160.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498940594.5685742,"02/07/2017 04:23:14",28,5,0.33333333333333337,41250000.0,"[0.4757199554894518, 0.5251038213960235, 1.0]","[0.26923528417650183, 0.28578892860289873, 0.4449757872205994]",-1,3,3.9021170139312744,1423384,1923960.4501786954,1.0262664054236106,0.013768672943115234,14.997746706008911,0,"[11594070.042283874, 21748155.245050333, 137388965.71823472]","[6, 9, 39]","[1904105.8895422486]","['; gamma used= 0.32931687800417475', 'current gain: 1904105.8895422486, prev block gain: [1572216.3654489003, 3612760.0, 3470856.0, 4228160.0]', ' ----- switch back']"
