"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498939800.0001066,"02/07/2017 04:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.24808669090271,4744000,6618482.29603832,3.5300264470638596,0.0013768672943115234,14.99928092956543,0,"[0, 0, 6618482.29603832]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
17,1498940040.1316268,"02/07/2017 04:14:00",12,2,0.43679023236814946,41250000.0,"[0.8068613462186249, 0.9985388146121033, 1.0]","[0.3075815467400902, 0.3460625534575722, 0.3463558998023377]",0,3,0,2657080,2657080.0,1.4165533128499852,0,15.005887746810913,0,"[1204209.0258779002, 30912862.68503804, 21280873.50070437]","[1, 9, 7]","[2290537.413376278, 2318248.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498940055.1375146,"02/07/2017 04:14:15",12,2,0.43679023236814946,41250000.0,"[0.7858666857744324, 0.9725566759814998, 1.0]","[0.3054965364072094, 0.34439286270408226, 0.35011060088870827]",0,3,0,3079896,3079896.0,1.641963544396627,0,15.005916595458984,0,"[1204209.0258779002, 30912862.68503804, 24360769.50070437]","[1, 9, 8]","[2290537.413376278, 2318248.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498940070.1434312,"02/07/2017 04:14:30",13,2,0.42529037028299016,41250000.0,"[0.7622138315431375, 0.9432848647378482, 1.0]","[0.3036750590447056, 0.342138676337464, 0.35418626461783037]",0,3,0,3751768,3751768.0,2.0001631773873045,0,15.005847692489624,0,"[1204209.0258779002, 30912862.68503804, 28112537.50070437]","[1, 9, 9]","[2657080.0, 3079896.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498940085.1492789,"02/07/2017 04:14:45",13,2,0.42529037028299016,41250000.0,"[0.7356185888195097, 0.9103716730624389, 1.0]","[0.300965896572461, 0.33960765299526163, 0.3594264504322775]",0,3,0,3763352,3763352.0,2.0063321451366023,0,15.005898237228394,0,"[1204209.0258779002, 30912862.68503804, 31875889.50070437]","[1, 9, 10]","[2657080.0, 3079896.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498940100.155177,"02/07/2017 04:15:00",14,2,0.41491326668312173,41250000.0,"[0.7098734626903477, 0.8785105511391601, 1.0]","[0.2987665264343182, 0.33688580188549333, 0.36434767168018856]",0,2,4.453758955001831,1513160,2152399.480165198,1.1482246553954967,0.010541200637817383,14.996364831924438,1448,"[1204209.0258779002, 33065262.16520324, 31875889.50070437]","[1, 10, 10]","[3751768.0, 3763352.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498940115.1620831,"02/07/2017 04:15:15",15,2,0.41491326668312173,41250000.0,"[0.7098734626903477, 0.8970956700843309, 1.0]","[0.29704683897381823, 0.33974290331643386, 0.3632102577097479]",-1,3,5.450006008148193,1329264,2087948.9256659544,1.113664718213756,0.00861048698425293,14.998761415481567,0,"[1204209.0258779002, 33065262.16520324, 33963838.42637032]","[1, 10, 11]","[2152399.480165198]","['; gamma used= 0.4054801330382267', 'current gain: 2152399.480165198, prev block gain: [3751768.0, 3763352.0]', ' ----- switch back']"
23,1498940130.169455,"02/07/2017 04:15:30",15,2,0.4054801330382267,41250000.0,"[0.7051361820047686, 0.8911089777872264, 1.0]","[0.296097959515369, 0.3393024475213512, 0.3645995929632798]",-1,3,0,1623208,1623208.0,0.8651927629240198,0,15.008983612060547,0,"[1204209.0258779002, 33065262.16520324, 35587046.42637032]","[1, 10, 12]","[2152399.480165198]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498940145.1784387,"02/07/2017 04:15:45",16,3,0.3968502629920499,41250000.0,"[0.7014751899429816, 0.8864824347489852, 1.0]","[0.2957693190255568, 0.3388871313052645, 0.3653435496691787]",0,3,0,2565856,2565856.0,1.3678159174913915,0,15.007025241851807,0,"[1204209.0258779002, 33065262.16520324, 38152902.42637032]","[1, 10, 13]","[2087948.9256659544, 1623208.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498940160.185464,"02/07/2017 04:16:00",16,3,0.3968502629920499,41250000.0,"[0.68616204803925, 0.8671306009092451, 1.0]","[0.2938587156463418, 0.3371705822133836, 0.3689707021402748]",0,3,0,2383408,2383408.0,1.2705534872990885,0,15.00705337524414,0,"[1204209.0258779002, 33065262.16520324, 40536310.42637032]","[1, 10, 14]","[2087948.9256659544, 1623208.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498940175.1925173,"02/07/2017 04:16:15",16,3,0.3968502629920499,41250000.0,"[0.6722373948486705, 0.8495334561486108, 1.0]","[0.2925371688266939, 0.33550049029978146, 0.3719623408735248]",0,3,0,2851112,2851112.0,1.5199241649008786,0,15.006601333618164,0,"[1204209.0258779002, 33065262.16520324, 43387422.42637032]","[1, 10, 15]","[2087948.9256659544, 1623208.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498940190.1991186,"02/07/2017 04:16:30",17,2,0.3889111187328203,41250000.0,"[0.6559509650452668, 0.8289516392112743, 1.0]","[0.2909489319266302, 0.33349337139620183, 0.3755576966771681]",1,2,4.708284139633179,1243832,1812955.7801866399,0.9670168805589207,0.008615970611572266,14.998338222503662,1448,"[1204209.0258779002, 34878217.94538988, 43387422.42637032]","[1, 11, 15]","[2565856.0, 2383408.0, 2851112.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1204209.0258779002, 3306526.216520324, 2892494.828424688], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498940205.2060728,"02/07/2017 04:16:45",18,3,0.3889111187328203,41250000.0,"[0.6559509650452668, 0.8382714485420936, 1.0]","[0.28982986773230784, 0.335035218369817, 0.3751349138978751]",-1,3,5.264264345169067,1523296,2347106.9400870185,1.2519294413366864,0.009292125701904297,14.99833369255066,0,"[1204209.0258779002, 34878217.94538988, 45734529.36645734]","[1, 11, 16]","[1812955.7801866399]","['; gamma used= 0.38157141418444396', 'current gain: 1812955.7801866399, prev block gain: [2565856.0, 2383408.0, 2851112.0]', ' ----- switch back']"
29,1498940220.2136986,"02/07/2017 04:17:00",18,3,0.38157141418444396,41250000.0,"[0.6513051136345562, 0.8323342904322659, 1.0]","[0.28888153704879704, 0.3344547287243881, 0.376663734226815]",-1,3,0,2507936,2507936.0,1.3368791587921351,0,15.007704973220825,0,"[1204209.0258779002, 34878217.94538988, 48242465.36645734]","[1, 11, 17]","[1812955.7801866399]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498940235.2214036,"02/07/2017 04:17:15",18,3,0.38157141418444396,41250000.0,"[0.6463772762326471, 0.8260367687923774, 1.0]","[0.28837977704958606, 0.3338135053650627, 0.37780671758535134]",-1,3,0,2290736,2290736.0,1.221170605253339,0,15.006820440292358,0,"[1204209.0258779002, 34878217.94538988, 50533201.36645734]","[1, 11, 18]","[1812955.7801866399]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498940250.228224,"02/07/2017 04:17:30",19,2,0.3747561767843155,41250000.0,"[0.6419088024971874, 0.8203262901886337, 1.0]","[0.28792083494711185, 0.3332270010659015, 0.3788521639869868]",0,2,3.39870285987854,1362568,1761912.4631035342,0.9399926491198011,0.01205897331237793,14.995116949081421,0,"[1204209.0258779002, 36640130.408493415, 50533201.36645734]","[1, 12, 18]","[2347106.9400870185, 2507936.0, 2290736.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498940265.2354,"02/07/2017 04:17:45",20,3,0.3747561767843155,41250000.0,"[0.6419088024971874, 0.8333409080127704, 1.0]","[0.2865936467219137, 0.3354404011908304, 0.3779659520872559]",-1,3,4.450180768966675,1407456,2001251.733874128,1.0674545861416886,0.009870529174804688,14.998309135437012,4344,"[1204209.0258779002, 36640130.408493415, 52534453.10033147]","[1, 12, 19]","[1761912.4631035342]","['; gamma used= 0.36840314986403866', 'current gain: 1761912.4631035342, prev block gain: [2347106.9400870185, 2507936.0, 2290736.0]', ' ----- switch back']"
33,1498940280.2435796,"02/07/2017 04:18:00",20,3,0.36840314986403866,41250000.0,"[0.6381571909001619, 0.8284704787514577, 1.0]","[0.2857621043054836, 0.3349516562460012, 0.3792862394485153]",-1,3,0,3541808,3541808.0,1.8880966634514431,0,15.006892681121826,0,"[1204209.0258779002, 36640130.408493415, 56076261.10033147]","[1, 12, 20]","[1761912.4631035342]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498940295.2504723,"02/07/2017 04:18:15",20,3,0.36840314986403866,41250000.0,"[0.6315712625220729, 0.819920473652053, 1.0]","[0.28506773530431934, 0.3340502102903217, 0.380882054405359]",-1,3,0,4659664,4659664.0,2.4841348076924104,0,15.006155014038086,0,"[1204209.0258779002, 36640130.408493415, 60735925.10033147]","[1, 12, 21]","[1761912.4631035342]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498940310.2566273,"02/07/2017 04:18:30",21,3,0.3624601243342974,41250000.0,"[0.6230101199279179, 0.8088061996067596, 1.0]","[0.28415219412697224, 0.33286163348145825, 0.38298617239156957]",0,3,0,2809120,2809120.0,1.4974505902134998,0,15.007480144500732,0,"[1204209.0258779002, 36640130.408493415, 63545045.10033147]","[1, 12, 22]","[2001251.733874128, 3541808.0, 4659664.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498940325.2641075,"02/07/2017 04:18:45",21,3,0.3624601243342974,41250000.0,"[0.6099701169709572, 0.7918773650708124, 1.0]","[0.28228616567984993, 0.3309935285300738, 0.38672030579007616]",0,3,0,2818828,2818828.0,1.502761833746392,0,15.006119728088379,0,"[1204209.0258779002, 36640130.408493415, 66363873.10033147]","[1, 12, 23]","[2001251.733874128, 3541808.0, 4659664.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498940340.2702272,"02/07/2017 04:19:00",21,3,0.3624601243342974,41250000.0,"[0.5971593947335165, 0.7752461880872331, 1.0]","[0.280840295535924, 0.32911646634628633, 0.3900432381177897]",0,3,0,3925152,3925152.0,2.092553624881936,0,15.006170272827148,0,"[1204209.0258779002, 36640130.408493415, 70289025.10033147]","[1, 12, 24]","[2001251.733874128, 3541808.0, 4659664.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498940355.2763975,"02/07/2017 04:19:15",22,4,0.3568829277518041,41250000.0,"[0.5797677001003698, 0.7526678864015652, 1.0]","[0.27881898358547275, 0.3264923522515532, 0.39468866416297393]",0,3,0,4177008,4177008.0,2.2268200722173677,0,15.00618052482605,0,"[1204209.0258779002, 36640130.408493415, 74466033.10033147]","[1, 12, 25]","[2809120.0, 2818828.0, 3925152.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498940370.282578,"02/07/2017 04:19:30",22,4,0.3568829277518041,41250000.0,"[0.5625927063299673, 0.7303709108061828, 1.0]","[0.27629190360241, 0.3237334336307673, 0.3999746627668228]",0,3,0,2945052,2945052.0,1.56998497593535,0,15.006778001785278,0,"[1204209.0258779002, 36640130.408493415, 77411085.10033147]","[1, 12, 26]","[2809120.0, 2818828.0, 3925152.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498940385.289356,"02/07/2017 04:19:45",22,4,0.3568829277518041,41250000.0,"[0.5507899883476423, 0.7150483483453689, 1.0]","[0.2748189934552486, 0.32182126748710066, 0.4033597390576508]",0,3,0,2560140,2560140.0,1.3647773324504482,0,15.00693154335022,0,"[1204209.0258779002, 36640130.408493415, 79971225.10033147]","[1, 12, 27]","[2809120.0, 2818828.0, 3925152.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498940400.2962875,"02/07/2017 04:20:00",22,4,0.3568829277518041,41250000.0,"[0.5407312278560964, 0.7019898319815207, 1.0]","[0.27353559771383373, 0.3201551333441668, 0.4063092689419996]",0,3,0,2529252,2529252.0,1.348125411956485,0,15.0090012550354,0,"[1204209.0258779002, 36640130.408493415, 82500477.10033147]","[1, 12, 28]","[2809120.0, 2818828.0, 3925152.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498940415.3052888,"02/07/2017 04:20:15",23,3,0.35163388691695935,41250000.0,"[0.5309742255390074, 0.6893230650844562, 1.0]","[0.2722651689260784, 0.3185058332014752, 0.40922899787244654]",1,2,4.58959698677063,1262656,1819462.138991147,0.9705534330724434,0.009924888610839844,14.997316598892212,0,"[1204209.0258779002, 38459592.54748456, 82500477.10033147]","[1, 13, 28]","[4177008.0, 2945052.0, 2560140.0, 2529252.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1204209.0258779002, 3053344.2007077844, 2946445.610726124], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498940430.3125303,"02/07/2017 04:20:30",24,4,0.35163388691695935,41250000.0,"[0.5309742255390074, 0.6963861715403741, 1.0]","[0.2713031910136154, 0.31982108120637714, 0.40887572778000747]",-1,3,3.4559438228607178,2493456,3240136.170830253,1.7284544173225027,0.011278390884399414,14.996686697006226,0,"[1204209.0258779002, 38459592.54748456, 85740613.27116172]","[1, 13, 29]","[1819462.138991147]","['; gamma used= 0.3466806371753174', 'current gain: 1819462.138991147, prev block gain: [4177008.0, 2945052.0, 2560140.0, 2529252.0]', ' ----- switch back']"
44,1498940445.3204954,"02/07/2017 04:20:45",24,4,0.3466806371753174,41250000.0,"[0.5262408766960218, 0.6901782644127057, 1.0]","[0.2702274336393847, 0.3188967434123614, 0.41087582294825387]",-1,3,0,2993240,2993240.0,1.595611248147086,0,15.007364749908447,0,"[1204209.0258779002, 38459592.54748456, 88733853.27116172]","[1, 13, 30]","[1819462.138991147]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498940460.32786,"02/07/2017 04:21:00",24,4,0.3466806371753174,41250000.0,"[0.5219057092010774, 0.6844925822278011, 1.0]","[0.2696441240101311, 0.3181317180307128, 0.41222415795915607]",-1,3,0,3220128,3220128.0,1.716458339320379,0,15.008243083953857,0,"[1204209.0258779002, 38459592.54748456, 91953981.27116172]","[1, 13, 31]","[1819462.138991147]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498940475.3361032,"02/07/2017 04:21:15",24,4,0.3466806371753174,41250000.0,"[0.517281803353964, 0.678428212366598, 1.0]","[0.2690160957948606, 0.3173080430886615, 0.4136758611164779]",-1,3,0,2560064,2560064.0,1.3648202548459294,0,15.006014108657837,0,"[1204209.0258779002, 38459592.54748456, 94514045.27116172]","[1, 13, 32]","[1819462.138991147]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498940490.3421173,"02/07/2017 04:21:30",25,4,0.3419951893353394,41250000.0,"[0.5136349575122051, 0.673645281497661, 1.0]","[0.26851644444867534, 0.3166527376682869, 0.4148308178830378]",0,3,0,2838080,2838080.0,1.5130310770231918,0,15.006063222885132,0,"[1204209.0258779002, 38459592.54748456, 97352125.27116172]","[1, 13, 33]","[3240136.170830253, 2993240.0, 3220128.0, 2560064.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498940505.3481805,"02/07/2017 04:21:45",25,4,0.3419951893353394,41250000.0,"[0.5041385536813286, 0.6611905068794163, 1.0]","[0.26675062831340457, 0.3147980901069507, 0.4184512815796448]",0,3,0,2617984,2617984.0,1.3956446798183488,0,15.006593227386475,0,"[1204209.0258779002, 38459592.54748456, 99970109.27116172]","[1, 13, 34]","[3240136.170830253, 2993240.0, 3220128.0, 2560064.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498940520.3547738,"02/07/2017 04:22:00",25,4,0.3419951893353394,41250000.0,"[0.4955343597673613, 0.649905888209167, 1.0]","[0.2655236952383065, 0.3131889362425866, 0.4212873685191069]",0,3,0,2655632,2655632.0,1.4156923669023496,0,15.006830930709839,0,"[1204209.0258779002, 38459592.54748456, 102625741.27116172]","[1, 13, 35]","[3240136.170830253, 2993240.0, 3220128.0, 2560064.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498940535.3616047,"02/07/2017 04:22:15",25,4,0.3419951893353394,41250000.0,"[0.4869564523025892, 0.6386557448841188, 1.0]","[0.2642776554437627, 0.3115547234307906, 0.4241676211254466]",0,3,0,4054400,4054400.0,2.161311023352607,0,15.007187604904175,0,"[1204209.0258779002, 38459592.54748456, 106680141.27116172]","[1, 13, 36]","[3240136.170830253, 2993240.0, 3220128.0, 2560064.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498940550.3687923,"02/07/2017 04:22:30",26,5,0.33755319058958183,41250000.0,"[0.47414593901706353, 0.6218544316126162, 1.0]","[0.26237288714117973, 0.3090565714638836, 0.42857054139493655]",1,3,0,3109016,3109016.0,1.6574299953075853,0,15.006442546844482,0,"[1204209.0258779002, 38459592.54748456, 109789157.27116172]","[1, 13, 37]","[2838080.0, 2617984.0, 2655632.0, 4054400.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1204209.0258779002, 2958430.195960351, 2963337.25753227], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498940565.3752348,"02/07/2017 04:22:45",26,5,0.33755319058958183,41250000.0,"[0.4662706477913978, 0.6115257873157304, 1.0]","[0.2607153231866659, 0.3073208318143172, 0.43196384499901685]",1,3,0,3398296,3398296.0,1.8116335020691023,0,15.006549596786499,0,"[1204209.0258779002, 38459592.54748456, 113187453.27116172]","[1, 13, 38]","[2838080.0, 2617984.0, 2655632.0, 4054400.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498940580.3817844,"02/07/2017 04:23:00",26,5,0.33755319058958183,41250000.0,"[0.45781214502183126, 0.6004322462786252, 1.0]","[0.259396755892284, 0.30559149734592406, 0.43501174676179205]",1,3,0,3903808,3903808.0,2.080952329978552,0,15.007774829864502,0,"[1204209.0258779002, 38459592.54748456, 117091261.27116172]","[1, 13, 39]","[2838080.0, 2617984.0, 2655632.0, 4054400.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
54,1498940595.3895593,"02/07/2017 04:23:15",26,5,0.33755319058958183,41250000.0,"[0.44828460995331515, 0.5879366422521861, 1.0]","[0.25788121593731395, 0.3036038282345153, 0.43851495582817074]",1,3,0,2480424,2480424.0,1.322347463160973,0,15.00618600845337,0,"[1204209.0258779002, 38459592.54748456, 119571685.27116172]","[1, 13, 40]","[2838080.0, 2617984.0, 2655632.0, 4054400.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
