"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498939800.0001159,"02/07/2017 04:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.214709758758545,3628880,5047184.33272252,2.6921034451307717,0.002187967300415039,14.998485565185547,0,"[0, 0, 5047184.33272252]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
20,1498940085.1407545,"02/07/2017 04:14:45",13,2,0.42529037028299016,41250000.0,"[0.6454808804060899, 1.0, 0.6788209564225587]","[0.3007886115662986, 0.39003021964616535, 0.3091811687875362]",-1,2,0,1585560,1585560.0,0.8452513084545713,0,15.006755828857422,0,"[5484745.787040995, 66995043.283881076, 7192756.365075083]","[3, 15, 2]","[2145572.032352563]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498940100.1475103,"02/07/2017 04:15:00",14,3,0.41491326668312173,41250000.0,"[0.6420585313058483, 1.0, 0.6752218377500175]","[0.3004168423286152, 0.39079296057201707, 0.3087901970993679]",0,2,0,3200080,3200080.0,1.7058881748705552,0,15.00722050666809,0,"[5484745.787040995, 70195123.28388107, 7192756.365075083]","[3, 16, 2]","[1746511.5352804433, 1585560.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498940115.1547308,"02/07/2017 04:15:15",14,3,0.41491326668312173,41250000.0,"[0.6250604530252629, 1.0, 0.6573457826939588]","[0.2979754325797765, 0.39563947068905114, 0.30638509673117226]",0,2,0,4371512,4371512.0,2.33026301778782,0,15.007789134979248,0,"[5484745.787040995, 74566635.28388107, 7192756.365075083]","[3, 17, 2]","[1746511.5352804433, 1585560.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498940130.16252,"02/07/2017 04:15:30",14,3,0.41491326668312173,41250000.0,"[0.6025649062253474, 1.0, 0.6336883064502629]","[0.2953551447284278, 0.4010153882721992, 0.30362946699937304]",0,2,0,5056416,5056416.0,2.6951533471203346,0,15.008915185928345,0,"[5484745.787040995, 79623051.28388107, 7192756.365075083]","[3, 18, 2]","[1746511.5352804433, 1585560.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498940145.171435,"02/07/2017 04:15:45",15,1,0.4054801330382267,41250000.0,"[0.5775527739894308, 1.0, 0.6073842592786866]","[0.29231175770323775, 0.4072593579233281, 0.3004288843734342]",2,3,5.405893564224243,735584,1150824.713475767,0.6145007607605089,0.026329755783081055,14.982239723205566,18824,"[0, 0, 1150824.713475767]","[0, 0, 1]","[3200080.0, 4371512.0, 5056416.0]","['; gamma used= 0.4054801330382267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
25,1498940160.1800046,"02/07/2017 04:16:00",16,1,0.3968502629920499,41250000.0,"[0.5775527739894308, 1.0, 0.6141463629670985]","[0.29122439873741945, 0.40748074477122576, 0.3012948564913548]",2,1,4.698466777801514,978848,1425371.0850532649,0.760287312725791,0.009504556655883789,14.998236179351807,0,"[1425371.0850532649, 0, 1150824.713475767]","[1, 0, 1]","[1150824.713475767]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:0.5']"
26,1498940175.1877453,"02/07/2017 04:16:15",17,1,0.3889111187328203,41250000.0,"[0.582750359663251, 1.0, 0.6141463629670985]","[0.2917349032032981, 0.4077970800439249, 0.300468016752777]",2,2,4.558747291564941,2093808,3008161.5520186136,1.6045698408603495,0.009704351425170898,14.997971296310425,0,"[1425371.0850532649, 3008161.5520186136, 1150824.713475767]","[1, 1, 1]","[1425371.0850532649]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:1.0']"
27,1498940190.195421,"02/07/2017 04:16:30",18,2,0.38157141418444396,41250000.0,"[0.5773701182416419, 1.0, 0.608476258013623]","[0.29054238376847774, 0.41011455633212474, 0.2993430598993976]",1,2,0,3211664,3211664.0,1.712059908564387,0,15.007250547409058,0,"[1425371.0850532649, 6219825.552018614, 1150824.713475767]","[1, 2, 1]","[3008161.5520186136]","['; gamma used= 0.38157141418444396', 'current gain: 3008161.5520186136, prev block gain: [1425371.0850532649]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 3008161.5520186136, 1150824.713475767], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498940205.2026715,"02/07/2017 04:16:45",18,2,0.38157141418444396,41250000.0,"[0.5662476570511492, 1.0, 0.5967545679724002]","[0.2885999487972721, 0.4139816844684629, 0.297418366734265]",1,2,0,2911928,2911928.0,1.5522171310151356,0,15.007838487625122,0,"[1425371.0850532649, 9131753.552018613, 1150824.713475767]","[1, 3, 1]","[3008161.5520186136]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498940220.21051,"02/07/2017 04:17:00",19,2,0.3747561767843155,41250000.0,"[0.5563485383142823, 1.0, 0.5863221286473703]","[0.2872644805909619, 0.4167245699816239, 0.2960109494274142]",1,2,0,5427840,5427840.0,2.893307727673166,0,15.007985353469849,0,"[1425371.0850532649, 14559593.552018613, 1150824.713475767]","[1, 4, 1]","[3211664.0, 2911928.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 3043917.850672871, 1150824.713475767], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498940235.2184954,"02/07/2017 04:17:15",19,2,0.3747561767843155,41250000.0,"[0.5386562749149179, 1.0, 0.5676766846091128]","[0.2843204360535947, 0.4226571801453611, 0.2930223838010441]",1,2,0,5459832,5459832.0,2.9105639396025635,0,15.006939172744751,0,"[1425371.0850532649, 20019425.552018613, 1150824.713475767]","[1, 5, 1]","[3211664.0, 2911928.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498940250.2254345,"02/07/2017 04:17:30",20,2,0.36840314986403866,41250000.0,"[0.5214273066086925, 1.0, 0.5495194959476453]","[0.2818258225960662, 0.4277808057631484, 0.29039337164078527]",1,2,0,4504568,4504568.0,2.4012364224745855,0,15.007495164871216,0,"[1425371.0850532649, 24523993.552018613, 1150824.713475767]","[1, 6, 1]","[5427840.0, 5459832.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 4003885.1104037226, 1150824.713475767], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498940265.2329297,"02/07/2017 04:17:45",20,2,0.36840314986403866,41250000.0,"[0.5078480945804698, 1.0, 0.5352086962358934]","[0.2792950346663314, 0.43287200129799874, 0.28783296403566994]",1,2,0,5683496,5683496.0,3.02986392741754,0,15.006603956222534,0,"[1425371.0850532649, 30207489.552018613, 1150824.713475767]","[1, 7, 1]","[5427840.0, 5459832.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498940280.2395337,"02/07/2017 04:18:00",21,2,0.3624601243342974,41250000.0,"[0.49121837764743737, 1.0, 0.517683043952305]","[0.2767118637327248, 0.4381775129517611, 0.285110623315514]",0,3,4.557159900665283,2535928,3643441.6933512897,1.9442173941530692,0.017665624618530273,14.991910696029663,16280,"[1425371.0850532649, 30207489.552018613, 4794266.406827057]","[1, 7, 2]","[4504568.0, 5683496.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498940295.24911,"02/07/2017 04:18:15",22,2,0.3624601243342974,41250000.0,"[0.49121837764743737, 1.0, 0.5371173996641927]","[0.2747098062642035, 0.43602735094349154, 0.2892628427923049]",-1,2,4.630584955215454,1756424,2540890.845890436,1.3552790474246867,0.00906682014465332,14.998480796813965,8208,"[1425371.0850532649, 32748380.39790905, 4794266.406827057]","[1, 8, 2]","[3643441.6933512897]","['; gamma used= 0.3568829277518041', 'current gain: 3643441.6933512897, prev block gain: [4504568.0, 5683496.0]', ' ----- switch back']"
35,1498940310.2566576,"02/07/2017 04:18:30",22,2,0.3568829277518041,41250000.0,"[0.48768459942964243, 1.0, 0.53325342825412]","[0.27367238638557306, 0.4380356377026301, 0.2882919759117969]",-1,2,0,2762784,2762784.0,1.4728081673212012,0,15.006891250610352,0,"[1425371.0850532649, 35511164.397909045, 4794266.406827057]","[1, 9, 2]","[3643441.6933512897]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
36,1498940325.2635489,"02/07/2017 04:18:45",23,2,0.35163388691695935,41250000.0,"[0.48387106293259224, 1.0, 0.5290835581921937]","[0.2730645856310195, 0.43930803159061504, 0.2876273827783656]",0,3,5.30950140953064,1581216,2447940.022625456,1.3059215256177128,0.010236024856567383,14.995939493179321,4344,"[1425371.0850532649, 35511164.397909045, 7242206.429452512]","[1, 9, 3]","[2540890.845890436, 2762784.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498940340.2697244,"02/07/2017 04:19:00",24,2,0.35163388691695935,41250000.0,"[0.48387106293259224, 1.0, 0.5418499110702084]","[0.27161444620847086, 0.43807223216601177, 0.2903133216255173]",-1,2,4.6061718463897705,922376,1331236.532538826,0.7101090383491152,0.01107645034790039,14.997545003890991,1448,"[1425371.0850532649, 36842400.93044787, 7242206.429452512]","[1, 10, 3]","[2447940.022625456]","['; gamma used= 0.3466806371753174', 'current gain: 2447940.022625456, prev block gain: [2540890.845890436, 2762784.0]', ' ----- switch back']"
38,1498940355.2783458,"02/07/2017 04:19:15",24,2,0.3466806371753174,41250000.0,"[0.4820941709523777, 1.0, 0.5398601066879721]","[0.27088635735897537, 0.43942851024202934, 0.28968513239899524]",-1,2,0,2357344,2357344.0,1.256631310738543,0,15.007386684417725,0,"[1425371.0850532649, 39199744.93044787, 7242206.429452512]","[1, 11, 3]","[2447940.022625456]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
39,1498940370.2857325,"02/07/2017 04:19:30",25,2,0.3419951893353394,41250000.0,"[0.4789636563034064, 1.0, 0.5363544846037158]","[0.27038084722745886, 0.4405001022097839, 0.2891190505627572]",1,2,0,4571336,4571336.0,2.436950848272186,0,15.006740093231201,0,"[1425371.0850532649, 43771080.93044787, 7242206.429452512]","[1, 12, 3]","[1331236.532538826, 2357344.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 3563613.175495261, 2414068.809817504], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498940385.2924726,"02/07/2017 04:19:45",25,2,0.3419951893353394,41250000.0,"[0.4671667361622724, 1.0, 0.5231440229351983]","[0.2680075764021068, 0.4453535983555339, 0.2866388252423593]",1,2,0,4171688,4171688.0,2.2238776257455437,0,15.006897687911987,0,"[1425371.0850532649, 47942768.93044787, 7242206.429452512]","[1, 13, 3]","[1331236.532538826, 2357344.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
41,1498940400.2993703,"02/07/2017 04:20:00",26,2,0.33755319058958183,41250000.0,"[0.4566549088157749, 1.0, 0.5113726376443228]","[0.266229799872961, 0.4491221698050911, 0.28464803032194774]",1,2,0,6304592,6304592.0,3.3609211363061804,0,15.006819248199463,0,"[1425371.0850532649, 54247360.93044787, 7242206.429452512]","[1, 14, 3]","[4571336.0, 4171688.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 3687905.302342144, 2414068.809817504], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498940415.3061895,"02/07/2017 04:20:15",26,2,0.33755319058958183,41250000.0,"[0.4414054543670152, 1.0, 0.4942959488941201]","[0.26313368154246863, 0.4555168472145788, 0.2813494712429526]",1,2,0,5638512,5638512.0,3.0058263808913543,0,15.006886720657349,0,"[1425371.0850532649, 59885872.93044787, 7242206.429452512]","[1, 15, 3]","[4571336.0, 4171688.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498940430.3130763,"02/07/2017 04:20:30",27,3,0.33333333333333337,41250000.0,"[0.4281989947329627, 1.0, 0.4795070525817557]","[0.2607494670257778, 0.46057095981529944, 0.2786795731589227]",0,2,0,7028592,7028592.0,3.746909425847729,0,15.006697416305542,0,"[1425371.0850532649, 66914464.93044787, 7242206.429452512]","[1, 16, 3]","[6304592.0, 5638512.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498940445.3197737,"02/07/2017 04:20:45",27,3,0.33333333333333337,41250000.0,"[0.41115789774504863, 1.0, 0.46042404143519666]","[0.25711110627814854, 0.4681232192054158, 0.27476567451643563]",0,2,0,3850232,3850232.0,2.0523954180358164,0,15.007759094238281,0,"[1425371.0850532649, 70764696.93044788, 7242206.429452512]","[1, 17, 3]","[6304592.0, 5638512.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498940460.3275328,"02/07/2017 04:21:00",27,3,0.33333333333333337,41250000.0,"[0.40211211850294865, 1.0, 0.45029437042700204]","[0.2553611861650251, 0.47183273998556247, 0.2728060738494126]",0,2,0,4112320,4112320.0,2.1923504557735143,0,15.006067991256714,0,"[1425371.0850532649, 74877016.93044788, 7242206.429452512]","[1, 18, 3]","[6304592.0, 5638512.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
46,1498940475.3336008,"02/07/2017 04:21:15",28,3,0.32931687800417475,41250000.0,"[0.39267027187892134, 1.0, 0.439721174082999]","[0.2534955808546903, 0.47578749289933187, 0.2707169262459778]",1,2,0,5586384,5586384.0,2.978139407336729,0,15.006373405456543,0,"[1425371.0850532649, 80463400.93044788, 7242206.429452512]","[1, 19, 3]","[7028592.0, 3850232.0, 4112320.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1425371.0850532649, 4159834.273913771, 2414068.809817504], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498940490.3399742,"02/07/2017 04:21:30",28,3,0.32931687800417475,41250000.0,"[0.38129892255031217, 1.0, 0.42698727636836437]","[0.2507248884179639, 0.4815079117634344, 0.2677671998186016]",1,2,0,6371200,6371200.0,3.3950688199080985,0,15.012832641601562,0,"[1425371.0850532649, 86834600.93044788, 7242206.429452512]","[1, 20, 3]","[7028592.0, 3850232.0, 4112320.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498940505.3528068,"02/07/2017 04:21:45",28,3,0.32931687800417475,41250000.0,"[0.36873144182563283, 1.0, 0.4129139232900202]","[0.248093712100229, 0.4870855396526561, 0.2648207482471149]",1,2,0,6523272,6523272.0,3.4776879231420734,0,15.0059974193573,0,"[1425371.0850532649, 93357872.93044788, 7242206.429452512]","[1, 21, 3]","[7028592.0, 3850232.0, 4112320.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
49,1498940520.3588042,"02/07/2017 04:22:00",29,2,0.32548726473766765,41250000.0,"[0.35629304685222324, 1.0, 0.39898512339578673]","[0.2454109183668402, 0.4927725873231292, 0.2618164943100305]",0,1,4.516513109207153,1783936,2552839.277811391,1.3619414078421521,0.011969804763793945,14.995295763015747,5760,"[3978210.3628646554, 93357872.93044788, 7242206.429452512]","[2, 21, 3]","[5586384.0, 6371200.0, 6523272.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498940535.3660698,"02/07/2017 04:22:15",30,3,0.32548726473766765,41250000.0,"[0.3660632960992018, 1.0, 0.39898512339578673]","[0.24792612261118852, 0.4914984687158753, 0.260575408672936]",-1,2,3.5434858798980713,1337952,1751839.0036533985,0.9344177291662955,0.011079788208007812,14.998337030410767,5792,"[3978210.3628646554, 95109711.93410127, 7242206.429452512]","[2, 22, 3]","[2552839.277811391]","['; gamma used= 0.3218297948685433', 'current gain: 2552839.277811391, prev block gain: [5586384.0, 6371200.0, 6523272.0]', ' ----- switch back']"
51,1498940550.3754866,"02/07/2017 04:22:30",30,3,0.3218297948685433,41250000.0,"[0.36441738481324554, 1.0, 0.39719118741661713]","[0.24712469949556887, 0.49306851399854906, 0.2598067865058822]",-1,2,0,6866416,6866416.0,3.660342040824707,0,15.00715708732605,0,"[3978210.3628646554, 101976127.93410127, 7242206.429452512]","[2, 23, 3]","[2552839.277811391]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498940565.3826437,"02/07/2017 04:22:45",30,3,0.3218297948685433,41250000.0,"[0.3580371949707748, 1.0, 0.3902371965120035]","[0.2457125265074725, 0.496019863462178, 0.2582676100303496]",-1,2,0,6766504,6766504.0,3.6073337321098435,0,15.006105899810791,0,"[3978210.3628646554, 108742631.93410127, 7242206.429452512]","[2, 24, 3]","[2552839.277811391]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498940580.3887496,"02/07/2017 04:23:00",31,3,0.31833136784577337,41250000.0,"[0.3518591290533616, 1.0, 0.38350350750610435]","[0.24432440971234876, 0.49892093705109114, 0.2567546532365602]",0,2,0,5283752,5283752.0,2.816750253364015,0,15.00666093826294,0,"[3978210.3628646554, 114026383.93410127, 7242206.429452512]","[2, 25, 3]","[1751839.0036533985, 6866416.0, 6766504.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498940595.3954105,"02/07/2017 04:23:15",31,3,0.31833136784577337,41250000.0,"[0.3425012491205349, 1.0, 0.3733040285648723]","[0.24173394658602226, 0.5042343757482934, 0.2540316776656843]",0,2,0,7077824,7077824.0,3.7729537861683484,0,15.00749683380127,0,"[3978210.3628646554, 121104207.93410127, 7242206.429452512]","[2, 26, 3]","[1751839.0036533985, 6866416.0, 6766504.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
