"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
21,1498663920.1269367,"28/06/2017 23:32:00",41250000.0,3,0,2152656,2152656.0,1.1475984017224474,0,15.006336688995361,0,"[825366.0087418228, 2006605.2028457539, 48573786.430406]","[1, 1, 19]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2578951.690578111], numNetworkHighestAverageByte: 1']"
22,1498663935.1332734,"28/06/2017 23:32:15",41250000.0,3,0,2290464,2290464.0,1.2210040527662895,0,15.00708532333374,0,"[825366.0087418228, 2006605.2028457539, 50864250.430406]","[1, 1, 20]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2556515.075284526], numNetworkHighestAverageByte: 1']"
23,1498663950.1403587,"28/06/2017 23:32:30",41250000.0,3,0,1906740,1906740.0,1.0164130288755346,0,15.007599830627441,0,"[825366.0087418228, 2006605.2028457539, 52770990.430406]","[1, 1, 21]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2543212.5215203], numNetworkHighestAverageByte: 1']"
24,1498663965.1479585,"28/06/2017 23:32:45",41250000.0,3,0,1610928,1610928.0,0.8587756771751281,0,15.006740808486938,0,"[825366.0087418228, 2006605.2028457539, 54381918.430406]","[1, 1, 22]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2512904.306209809], numNetworkHighestAverageByte: 1']"
25,1498663980.1546993,"28/06/2017 23:33:00",41250000.0,3,0,2275020,2275020.0,1.2128596046027367,0,15.005990743637085,0,"[825366.0087418228, 2006605.2028457539, 56656938.430406]","[1, 1, 23]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2471905.3832002725], numNetworkHighestAverageByte: 1']"
26,1498663995.16069,"28/06/2017 23:33:15",41250000.0,3,0,2430648,2430648.0,1.2958137596294856,0,15.00615644454956,0,"[825366.0087418228, 2006605.2028457539, 59087586.430406]","[1, 1, 24]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2463345.149148087], numNetworkHighestAverageByte: 1']"
27,1498664010.1668465,"28/06/2017 23:33:30",41250000.0,3,0,2857140,2857140.0,1.5231465650745328,0,15.006513833999634,0,"[825366.0087418228, 2006605.2028457539, 61944726.430406]","[1, 1, 25]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2461982.7679335834], numNetworkHighestAverageByte: 1']"
28,1498664025.1733603,"28/06/2017 23:33:45",41250000.0,3,0,1928124,1928124.0,1.0278830214498438,0,15.006563663482666,0,"[825366.0087418228, 2006605.2028457539, 63872850.430406]","[1, 1, 26]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2477789.05721624], numNetworkHighestAverageByte: 1']"
29,1498664040.179924,"28/06/2017 23:34:00",41250000.0,3,0,2665872,2665872.0,1.4212097622667765,0,15.006212711334229,0,"[825366.0087418228, 2006605.2028457539, 66538722.430406]","[1, 1, 27]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2456648.0934771537], numNetworkHighestAverageByte: 1']"
30,1498664055.1861367,"28/06/2017 23:34:15",41250000.0,3,0,2592216,2592216.0,1.3819269955682385,0,15.00638461112976,0,"[825366.0087418228, 2006605.2028457539, 69130938.430406]","[1, 1, 28]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2464397.127052074], numNetworkHighestAverageByte: 1']"
31,1498664070.1925213,"28/06/2017 23:34:30",41250000.0,3,0,2939112,2939112.0,1.566818157876208,0,15.00678038597107,0,"[825366.0087418228, 2006605.2028457539, 72070050.430406]","[1, 1, 29]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2468962.0868002144], numNetworkHighestAverageByte: 1']"
32,1498664085.1993017,"28/06/2017 23:34:45",41250000.0,3,0,1640628,1640628.0,0.8746179414963179,0,15.006579875946045,0,"[825366.0087418228, 2006605.2028457539, 73710678.430406]","[1, 1, 30]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2485174.152772621], numNetworkHighestAverageByte: 1']"
33,1498664100.2058816,"28/06/2017 23:35:00",41250000.0,3,0,527472,527472.0,0.2812009308026734,0,15.006266117095947,0,"[825366.0087418228, 2006605.2028457539, 74238150.430406]","[1, 1, 31]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2457022.614346867], numNetworkHighestAverageByte: 1']"
34,1498664115.2121477,"28/06/2017 23:35:15",41250000.0,3,0,2011284,2011284.0,1.0722349404843485,0,15.006293296813965,0,"[825366.0087418228, 2006605.2028457539, 76249434.430406]","[1, 1, 32]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2394779.046142129], numNetworkHighestAverageByte: 1']"
35,1498664130.218441,"28/06/2017 23:35:30",41250000.0,3,0,2191860,2191860.0,1.1685121479617002,0,15.006159782409668,0,"[825366.0087418228, 2006605.2028457539, 78441294.430406]","[1, 1, 33]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2382794.8259501876], numNetworkHighestAverageByte: 1']"
36,1498664145.2246008,"28/06/2017 23:35:45",41250000.0,3,0,2746656,2746656.0,1.464255321809772,0,15.006432056427002,0,"[825366.0087418228, 2006605.2028457539, 81187950.430406]","[1, 1, 34]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2377008.922133515], numNetworkHighestAverageByte: 1']"
37,1498664160.2310328,"28/06/2017 23:36:00",41250000.0,3,0,2491528,2491528.0,1.3281831895533978,0,15.007134675979614,0,"[825366.0087418228, 2006605.2028457539, 83679478.430406]","[1, 1, 35]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2387880.8950119414], numNetworkHighestAverageByte: 1']"
38,1498664175.2381675,"28/06/2017 23:36:15",41250000.0,3,0,2516396,2516396.0,1.3415479179488377,0,15.005925416946411,0,"[825366.0087418228, 2006605.2028457539, 86195874.430406]","[1, 1, 36]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2390842.240868743], numNetworkHighestAverageByte: 1']"
39,1498664190.244093,"28/06/2017 23:36:30",41250000.0,3,0,1602108,1602108.0,0.8540716462402621,0,15.006778478622437,0,"[825366.0087418228, 2006605.2028457539, 87797982.430406]","[1, 1, 37]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2394329.8452890557], numNetworkHighestAverageByte: 1']"
40,1498664205.2508714,"28/06/2017 23:36:45",41250000.0,3,0,2819124,2819124.0,1.5029631439596358,0,15.005685329437256,0,"[825366.0087418228, 2006605.2028457539, 90617106.430406]","[1, 1, 38]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2372918.444065027], numNetworkHighestAverageByte: 1']"
41,1498664220.2565567,"28/06/2017 23:37:00",41250000.0,3,0,2574396,2574396.0,1.3724742918936397,0,15.005867958068848,0,"[825366.0087418228, 2006605.2028457539, 93191502.430406]","[1, 1, 39]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2384660.695537], numNetworkHighestAverageByte: 1']"
42,1498664235.2624247,"28/06/2017 23:37:15",41250000.0,3,0,2728836,2728836.0,1.4548088110639172,0,15.005881071090698,0,"[825366.0087418228, 2006605.2028457539, 95920338.430406]","[1, 1, 40]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2389525.703343744], numNetworkHighestAverageByte: 1']"
43,1498664250.2683058,"28/06/2017 23:37:30",41250000.0,3,0,3708936,3708936.0,1.9772906784114708,0,15.006133556365967,0,"[825366.0087418228, 2006605.2028457539, 99629274.430406]","[1, 1, 41]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2398008.46076015], numNetworkHighestAverageByte: 1']"
44,1498664265.2744393,"28/06/2017 23:37:45",41250000.0,3,0,3429756,3429756.0,1.8284316292963951,0,15.006329774856567,0,"[825366.0087418228, 2006605.2028457539, 103059030.430406]","[1, 1, 42]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2429982.303180634], numNetworkHighestAverageByte: 1']"
45,1498664280.280769,"28/06/2017 23:38:00",41250000.0,3,0,3112560,3112560.0,1.6591601008521022,0,15.007882595062256,0,"[825366.0087418228, 2006605.2028457539, 106171590.430406]","[1, 1, 43]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2453786.4388191905], numNetworkHighestAverageByte: 1']"
46,1498664295.2886517,"28/06/2017 23:38:15",41250000.0,3,0,2086128,2086128.0,1.1121407605754186,0,15.006215572357178,0,"[825366.0087418228, 2006605.2028457539, 108257718.430406]","[1, 1, 44]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2469106.7541954885], numNetworkHighestAverageByte: 1']"
47,1498664310.2948673,"28/06/2017 23:38:30",41250000.0,3,0,1765368,1765368.0,0.9411242622827041,0,15.006460428237915,0,"[825366.0087418228, 2006605.2028457539, 110023086.430406]","[1, 1, 45]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2460402.6916001365], numNetworkHighestAverageByte: 1']"
48,1498664325.3013277,"28/06/2017 23:38:45",41250000.0,3,0,2449656,2449656.0,1.3059188996026898,0,15.006481647491455,0,"[825366.0087418228, 2006605.2028457539, 112472742.430406]","[1, 1, 46]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2444957.4762312444], numNetworkHighestAverageByte: 1']"
49,1498664340.3078094,"28/06/2017 23:39:00",41250000.0,3,0,2051676,2051676.0,1.0937565067706296,0,15.006455183029175,0,"[825366.0087418228, 2006605.2028457539, 114524418.430406]","[1, 1, 47]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2445059.6180523043], numNetworkHighestAverageByte: 1']"
50,1498664355.3142645,"28/06/2017 23:39:15",41250000.0,3,0,2215620,2215620.0,1.181207134460291,0,15.005801677703857,0,"[825366.0087418228, 2006605.2028457539, 116740038.430406]","[1, 1, 48]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2436689.7538384255], numNetworkHighestAverageByte: 1']"
51,1498664370.3200662,"28/06/2017 23:39:30",41250000.0,3,0,2683380,2683380.0,1.430473791614838,0,15.006943941116333,0,"[825366.0087418228, 2006605.2028457539, 119423418.430406]","[1, 1, 49]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2432084.133966792], numNetworkHighestAverageByte: 1']"
52,1498664385.3270102,"28/06/2017 23:39:45",41250000.0,3,0,2612684,2612684.0,1.3927333352453608,0,15.007519006729126,0,"[825366.0087418228, 2006605.2028457539, 122036102.430406]","[1, 1, 50]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2437212.621028694], numNetworkHighestAverageByte: 1']"
53,1498664400.3345292,"28/06/2017 23:40:00",41250000.0,3,0,2446132,2446132.0,1.3040341743143085,0,15.006551504135132,0,"[825366.0087418228, 2006605.2028457539, 124482234.430406]","[1, 1, 51]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2440722.04860812], numNetworkHighestAverageByte: 1']"
54,1498664415.3410807,"28/06/2017 23:40:15",41250000.0,3,0,3301452,3301452.0,1.760036474754539,0,15.006289005279541,0,"[825366.0087418228, 2006605.2028457539, 127783686.430406]","[1, 1, 52]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2440828.1260863924], numNetworkHighestAverageByte: 1']"
55,1498664430.3473697,"28/06/2017 23:40:30",41250000.0,3,0,2431836,2431836.0,1.2964484385604857,0,15.006140947341919,0,"[825366.0087418228, 2006605.2028457539, 130215522.430406]","[1, 1, 53]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2457378.5852001156], numNetworkHighestAverageByte: 1']"
56,1498664445.3535106,"28/06/2017 23:40:45",41250000.0,3,0,3525068,3525068.0,1.87932512614088,0,15.005676031112671,0,"[825366.0087418228, 2006605.2028457539, 133740590.430406]","[1, 1, 54]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2456896.649630302], numNetworkHighestAverageByte: 1']"
57,1498664460.3591866,"28/06/2017 23:41:00",41250000.0,3,0,3018436,3018436.0,1.609153187919103,0,15.006332635879517,0,"[825366.0087418228, 2006605.2028457539, 136759026.430406]","[1, 1, 55]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2476677.600563074], numNetworkHighestAverageByte: 1']"
58,1498664475.3655193,"28/06/2017 23:41:15",41250000.0,3,0,2928420,2928420.0,1.5611654349453696,0,15.006327629089355,0,"[825366.0087418228, 2006605.2028457539, 139687446.430406]","[1, 1, 56]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2486527.7532801093], numNetworkHighestAverageByte: 1']"
59,1498664490.371847,"28/06/2017 23:41:30",41250000.0,3,0,2903472,2903472.0,1.5479291420769892,0,15.005710124969482,0,"[825366.0087418228, 2006605.2028457539, 142590918.430406]","[1, 1, 57]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2494418.68625725], numNetworkHighestAverageByte: 1']"
60,1498664505.377557,"28/06/2017 23:41:45",41250000.0,3,0,2551824,2551824.0,1.3603801445100645,0,15.006534814834595,0,"[825366.0087418228, 2006605.2028457539, 145142742.430406]","[1, 1, 58]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2501595.0601825616], numNetworkHighestAverageByte: 1']"
61,1498664520.3840919,"28/06/2017 23:42:00",41250000.0,3,0,2981880,2981880.0,1.5896878404565908,0,15.006115913391113,0,"[825366.0087418228, 2006605.2028457539, 148124622.430406]","[1, 1, 59]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2502461.0763863106], numNetworkHighestAverageByte: 1']"
62,1498664535.3902078,"28/06/2017 23:42:15",41250000.0,3,0,2792988,2792988.0,1.489016544364791,0,15.005813121795654,0,"[825366.0087418228, 2006605.2028457539, 150917610.430406]","[1, 1, 60]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2510586.8208543393], numNetworkHighestAverageByte: 1']"
63,1498664550.396021,"28/06/2017 23:42:30",41250000.0,3,0,2711016,2711016.0,1.4452725069271763,0,15.006255149841309,0,"[825366.0087418228, 2006605.2028457539, 153628626.430406]","[1, 1, 61]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2515293.5071734334], numNetworkHighestAverageByte: 1']"
64,1498664565.402276,"28/06/2017 23:42:45",41250000.0,3,0,3228984,3228984.0,1.7213335801964171,0,15.006894826889038,0,"[825366.0087418228, 2006605.2028457539, 156857610.430406]","[1, 1, 62]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2518502.072629607], numNetworkHighestAverageByte: 1']"
65,1498664580.4091709,"28/06/2017 23:43:00",41250000.0,3,0,4363524,4363524.0,2.3263659621096258,0,15.005460262298584,0,"[825366.0087418228, 2006605.2028457539, 161221134.430406]","[1, 1, 63]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2529961.4585549356], numNetworkHighestAverageByte: 1']"
66,1498664595.4146311,"28/06/2017 23:43:15",41250000.0,3,0,2532504,2532504.0,1.350126599614813,0,15.00602388381958,0,"[825366.0087418228, 2006605.2028457539, 163753638.430406]","[1, 1, 64]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2559065.6258794605], numNetworkHighestAverageByte: 1']"
67,1498664610.420655,"28/06/2017 23:43:30",41250000.0,3,0,4038324,4038324.0,2.1529338292007045,0,15.005845308303833,0,"[825366.0087418228, 2006605.2028457539, 167791962.430406]","[1, 1, 65]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2558650.600475094], numNetworkHighestAverageByte: 1']"
68,1498664625.4265003,"28/06/2017 23:43:45",41250000.0,3,0,2762060,2762060.0,1.472498569275598,0,15.006113052368164,0,"[825366.0087418228, 2006605.2028457539, 170554022.430406]","[1, 1, 66]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2581414.8066216307], numNetworkHighestAverageByte: 1']"
69,1498664640.4326134,"28/06/2017 23:44:00",41250000.0,3,0,3790948,3790948.0,2.0208362972977296,0,15.007442235946655,0,"[825366.0087418228, 2006605.2028457539, 174344970.430406]","[1, 1, 67]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2584151.8550061514], numNetworkHighestAverageByte: 1']"
70,1498664655.4400556,"28/06/2017 23:44:15",41250000.0,3,0,2480544,2480544.0,1.322408201169292,0,15.00622272491455,0,"[825366.0087418228, 2006605.2028457539, 176825514.430406]","[1, 1, 68]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2602163.737767254], numNetworkHighestAverageByte: 1']"
71,1498664670.4462783,"28/06/2017 23:44:30",41250000.0,3,0,3417876,3417876.0,1.8220879959885268,0,15.006414651870728,0,"[825366.0087418228, 2006605.2028457539, 180243390.430406]","[1, 1, 69]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2600375.212211853], numNetworkHighestAverageByte: 1']"
72,1498664685.452693,"28/06/2017 23:44:45",41250000.0,3,0,1694088,1694088.0,0.9030493333709735,0,15.00771164894104,0,"[825366.0087418228, 2006605.2028457539, 181937478.430406]","[1, 1, 70]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2612223.049716029], numNetworkHighestAverageByte: 1']"
73,1498664700.4604046,"28/06/2017 23:45:00",41250000.0,3,0,1411752,1411752.0,0.7526309768798577,0,15.006047248840332,0,"[825366.0087418228, 2006605.2028457539, 183349230.430406]","[1, 1, 71]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2599106.834720086], numNetworkHighestAverageByte: 1']"
74,1498664715.466452,"28/06/2017 23:45:15",41250000.0,3,0,1579500,1579500.0,0.8420830137250574,0,15.005646467208862,0,"[825366.0087418228, 2006605.2028457539, 184928730.430406]","[1, 1, 72]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2582383.527188817], numNetworkHighestAverageByte: 1']"
75,1498664730.4720984,"28/06/2017 23:45:30",41250000.0,3,0,988500,988500.0,0.527004877414473,0,15.005553722381592,0,"[825366.0087418228, 2006605.2028457539, 185917230.430406]","[1, 1, 73]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2568454.5893111946], numNetworkHighestAverageByte: 1']"
76,1498664745.477652,"28/06/2017 23:45:45",41250000.0,3,0,1028000,1028000.0,0.5480588880443948,0,15.00568675994873,0,"[825366.0087418228, 2006605.2028457539, 186945230.430406]","[1, 1, 74]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2546811.3757589865], numNetworkHighestAverageByte: 1']"
77,1498664760.4833388,"28/06/2017 23:46:00",41250000.0,3,0,1775500,1775500.0,0.9465285565882523,0,15.006414651870728,0,"[825366.0087418228, 2006605.2028457539, 188720730.430406]","[1, 1, 75]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2526286.897708189], numNetworkHighestAverageByte: 1']"
78,1498664775.4897535,"28/06/2017 23:46:15",41250000.0,3,0,1508500,1508500.0,0.8042170130061491,0,15.005899906158447,0,"[825366.0087418228, 2006605.2028457539, 190229230.430406]","[1, 1, 76]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2516276.4057387467], numNetworkHighestAverageByte: 1']"
79,1498664790.4956534,"28/06/2017 23:46:30",41250000.0,3,0,1156000,1156000.0,0.6602550202732343,0,14.006709098815918,0,"[825366.0087418228, 2006605.2028457539, 191385230.430406]","[1, 1, 77]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2503016.1898737634], numNetworkHighestAverageByte: 1']"
80,1498664804.5023625,"28/06/2017 23:46:44",41250000.0,3,0,1280500,1280500.0,0.6826774156753428,0,15.00562310218811,0,"[825366.0087418228, 2006605.2028457539, 192665730.430406]","[1, 1, 78]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2485522.4731221558], numNetworkHighestAverageByte: 1']"
81,1498664819.5079856,"28/06/2017 23:46:59",41250000.0,3,0,1484500,1484500.0,0.791436204605853,0,15.005631446838379,0,"[825366.0087418228, 2006605.2028457539, 194150230.430406]","[1, 1, 79]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2470073.467056487], numNetworkHighestAverageByte: 1']"
82,1498664834.513617,"28/06/2017 23:47:14",41250000.0,3,0,2054000,2054000.0,1.0950127331559907,0,15.006218194961548,0,"[825366.0087418228, 2006605.2028457539, 196204230.430406]","[1, 1, 80]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2457597.853549443], numNetworkHighestAverageByte: 1']"
83,1498664849.5198352,"28/06/2017 23:47:29",41250000.0,3,0,2398000,2398000.0,1.2783040615861991,0,15.007384061813354,0,"[825366.0087418228, 2006605.2028457539, 198602230.430406]","[1, 1, 81]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2452552.880380075], numNetworkHighestAverageByte: 1']"
84,1498664864.5272193,"28/06/2017 23:47:44",41250000.0,3,0,1250500,1250500.0,0.6666629257964547,0,15.006084203720093,0,"[825366.0087418228, 2006605.2028457539, 199852730.430406]","[1, 1, 82]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2451879.388029704], numNetworkHighestAverageByte: 1']"
85,1498664879.5333035,"28/06/2017 23:47:59",41250000.0,3,0,1541500,1541500.0,0.8218287261952377,0,15.00555968284607,0,"[825366.0087418228, 2006605.2028457539, 201394230.430406]","[1, 1, 83]","['averageBytePerNet:[825366.0087418228, 2006605.2028457539, 2437228.419883], numNetworkHighestAverageByte: 1']"
