"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498663620.0001435,"28/06/2017 23:27:00",41250000.0,3,4.27480673789978,10591640,14813453.7778231,7.900827404229804,0.0015213489532470703,14.99939489364624,0,"[0, 0, 14813453.7778231]","[0, 0, 1]","[]"
2,1498663635.0010598,"28/06/2017 23:27:15",41250000.0,1,5.065841913223267,1171432,1768813.6774216527,0.9433877924414802,0.010529279708862305,14.999674081802368,0,"[1768813.6774216527, 0, 14813453.7778231]","[1, 0, 1]","[]"
3,1498663650.0112631,"28/06/2017 23:27:30",41250000.0,2,4.18609356880188,1457440,2021704.8601546565,1.0783607215280804,0.015213251113891602,14.998356819152832,5792,"[1768813.6774216527, 2021704.8601546565, 14813453.7778231]","[1, 1, 1]","[]"
4,1498663665.0248332,"28/06/2017 23:27:45",41250000.0,3,4.529250621795654,5419864,7764455.298711461,4.141243652852984,0.011734247207641602,14.999272584915161,0,"[1768813.6774216527, 2021704.8601546565, 22577909.07653456]","[1, 1, 2]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 14813453.7778231], numNetworkHighestAverageByte: 1']"
5,1498663680.03584,"28/06/2017 23:28:00",41250000.0,3,0,3252208,3252208.0,1.7332719444703633,0,15.010722398757935,0,"[1768813.6774216527, 2021704.8601546565, 25830117.07653456]","[1, 1, 3]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 11288954.53826728], numNetworkHighestAverageByte: 1']"
6,1498663695.0465624,"28/06/2017 23:28:15",41250000.0,3,0,3732944,3732944.0,1.9893171241710716,0,15.011961460113525,0,"[1768813.6774216527, 2021704.8601546565, 29563061.07653456]","[1, 1, 4]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 8610039.02551152], numNetworkHighestAverageByte: 1']"
7,1498663710.058524,"28/06/2017 23:28:30",41250000.0,3,0,3149400,3149400.0,1.6785734651074113,0,15.009888172149658,0,"[1768813.6774216527, 2021704.8601546565, 32712461.07653456]","[1, 1, 5]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 7390765.26913364], numNetworkHighestAverageByte: 1']"
8,1498663725.068412,"28/06/2017 23:28:45",41250000.0,3,0,3996480,3996480.0,2.130076070767524,0,15.009717464447021,0,"[1768813.6774216527, 2021704.8601546565, 36708941.07653456]","[1, 1, 6]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 6542492.215306913], numNetworkHighestAverageByte: 1']"
9,1498663740.0781295,"28/06/2017 23:29:00",41250000.0,3,0,3546152,3546152.0,1.8900422489395854,0,15.009831666946411,0,"[1768813.6774216527, 2021704.8601546565, 40255093.07653456]","[1, 1, 7]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 6118156.846089094], numNetworkHighestAverageByte: 1']"
10,1498663755.0879612,"28/06/2017 23:29:15",41250000.0,3,0,3401352,3401352.0,1.8128622794761262,0,15.00986385345459,0,"[1768813.6774216527, 2021704.8601546565, 43656445.07653456]","[1, 1, 8]","['averageBytePerNet:[1768813.6774216527, 2021704.8601546565, 5750727.58236208], numNetworkHighestAverageByte: 1']"
