"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
19,1498663890.1842372,"28/06/2017 23:31:30",41250000.0,3,0,4729200,4729200.0,2.520131910835847,0,15.012547492980957,0,"[1075511.581474135, 1587478.5550989949, 69240012.63159576]","[1, 1, 17]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4031925.789474735], numNetworkHighestAverageByte: 1']"
20,1498663905.1967847,"28/06/2017 23:31:45",41250000.0,3,0,3050872,3050872.0,1.625910231140755,0,15.011269092559814,0,"[1075511.581474135, 1587478.5550989949, 72290884.63159576]","[1, 1, 18]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4072941.919505633], numNetworkHighestAverageByte: 1']"
21,1498663920.2080538,"28/06/2017 23:32:00",41250000.0,3,0,4235400,4235400.0,2.2575118840485415,0,15.009090423583984,0,"[1075511.581474135, 1587478.5550989949, 76526284.63159576]","[1, 1, 19]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4016160.2573108757], numNetworkHighestAverageByte: 1']"
22,1498663935.2171443,"28/06/2017 23:32:15",41250000.0,3,0,3549112,3549112.0,1.8915226250832247,0,15.010603427886963,0,"[1075511.581474135, 1587478.5550989949, 80075396.63159576]","[1, 1, 20]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4027699.191136619], numNetworkHighestAverageByte: 1']"
23,1498663950.2277477,"28/06/2017 23:32:30",41250000.0,3,0,3266656,3266656.0,1.7412080287746343,0,15.008687973022461,0,"[1075511.581474135, 1587478.5550989949, 83342052.63159576]","[1, 1, 21]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4003769.831579788], numNetworkHighestAverageByte: 1']"
24,1498663965.2364357,"28/06/2017 23:32:45",41250000.0,3,0,4371512,4371512.0,2.3300094260955695,0,15.009422540664673,0,"[1075511.581474135, 1587478.5550989949, 87713564.63159576]","[1, 1, 22]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3968669.1729331315], numNetworkHighestAverageByte: 1']"
25,1498663980.2458582,"28/06/2017 23:33:00",41250000.0,3,0,4326592,4326592.0,2.305851250032167,0,15.010827779769897,0,"[1075511.581474135, 1587478.5550989949, 92040156.63159576]","[1, 1, 23]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3986980.21052708], numNetworkHighestAverageByte: 1']"
26,1498663995.256686,"28/06/2017 23:33:15",41250000.0,3,0,3692400,3692400.0,1.9681275823083773,0,15.008783102035522,0,"[1075511.581474135, 1587478.5550989949, 95732556.63159576]","[1, 1, 24]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 4001745.9405041635], numNetworkHighestAverageByte: 1']"
27,1498664010.265469,"28/06/2017 23:33:30",41250000.0,3,0,2830840,2830840.0,1.508838299803021,0,15.009375095367432,0,"[1075511.581474135, 1587478.5550989949, 98563396.63159576]","[1, 1, 25]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3988856.52631649], numNetworkHighestAverageByte: 1']"
28,1498664025.2748442,"28/06/2017 23:33:45",41250000.0,3,0,2958552,2958552.0,1.576843522872821,0,15.00999665260315,0,"[1075511.581474135, 1587478.5550989949, 101521948.63159576]","[1, 1, 26]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3942535.8652638304], numNetworkHighestAverageByte: 1']"
29,1498664040.2848408,"28/06/2017 23:34:00",41250000.0,3,0,3787680,3787680.0,2.01867936905125,0,15.010526418685913,0,"[1075511.581474135, 1587478.5550989949, 105309628.63159576]","[1, 1, 27]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3904690.3319844524], numNetworkHighestAverageByte: 1']"
30,1498664055.2953672,"28/06/2017 23:34:15",41250000.0,3,0,3783624,3783624.0,2.0167918292679605,0,15.008486032485962,0,"[1075511.581474135, 1587478.5550989949, 109093252.63159576]","[1, 1, 28]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3900356.615985028], numNetworkHighestAverageByte: 1']"
31,1498664070.3038533,"28/06/2017 23:34:30",41250000.0,3,0,3667784,3667784.0,1.955052322752951,0,15.008433103561401,0,"[1075511.581474135, 1587478.5550989949, 112761036.63159576]","[1, 1, 29]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3896187.5939855627], numNetworkHighestAverageByte: 1']"
32,1498664085.3122864,"28/06/2017 23:34:45",41250000.0,3,0,3105960,3105960.0,1.655535039350415,0,15.008851766586304,0,"[1075511.581474135, 1587478.5550989949, 115866996.63159576]","[1, 1, 30]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3888311.607986061], numNetworkHighestAverageByte: 1']"
33,1498664100.3211381,"28/06/2017 23:35:00",41250000.0,3,0,2103944,2103944.0,1.121424885343281,0,15.009076595306396,0,"[1075511.581474135, 1587478.5550989949, 117970940.63159576]","[1, 1, 31]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3862233.221053192], numNetworkHighestAverageByte: 1']"
34,1498664115.3302147,"28/06/2017 23:35:15",41250000.0,3,0,2723688,2723688.0,1.451650374854284,0,15.010159730911255,0,"[1075511.581474135, 1587478.5550989949, 120694628.63159576]","[1, 1, 32]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3805514.213922444], numNetworkHighestAverageByte: 1']"
35,1498664130.3403745,"28/06/2017 23:35:30",41250000.0,3,0,3564976,3564976.0,1.900158624191296,0,15.009172201156616,0,"[1075511.581474135, 1587478.5550989949, 124259604.63159576]","[1, 1, 33]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3771707.1447373675], numNetworkHighestAverageByte: 1']"
36,1498664145.3495467,"28/06/2017 23:35:45",41250000.0,3,0,3614592,3614592.0,1.9263943086013455,0,15.01080846786499,0,"[1075511.581474135, 1587478.5550989949, 127874196.63159576]","[1, 1, 34]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3765442.564593811], numNetworkHighestAverageByte: 1']"
37,1498664160.3603551,"28/06/2017 23:36:00",41250000.0,3,0,3440160,3440160.0,1.8334398348121312,0,15.010735273361206,0,"[1075511.581474135, 1587478.5550989949, 131314356.63159576]","[1, 1, 35]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3761005.7832822283], numNetworkHighestAverageByte: 1']"
38,1498664175.3710904,"28/06/2017 23:36:15",41250000.0,3,0,3441800,3441800.0,1.834447293813385,0,15.0096435546875,0,"[1075511.581474135, 1587478.5550989949, 134756156.63159576]","[1, 1, 36]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3751838.760902736], numNetworkHighestAverageByte: 1']"
39,1498664190.380734,"28/06/2017 23:36:30",41250000.0,3,0,3893672,3893672.0,2.0753535223337587,0,15.009190320968628,0,"[1075511.581474135, 1587478.5550989949, 138649828.63159576]","[1, 1, 37]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3743226.5730998823], numNetworkHighestAverageByte: 1']"
40,1498664205.3899243,"28/06/2017 23:36:45",41250000.0,3,0,3779280,3779280.0,2.014394739634293,0,15.009093999862671,0,"[1075511.581474135, 1587478.5550989949, 142429108.63159576]","[1, 1, 38]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3747292.665718804], numNetworkHighestAverageByte: 1']"
41,1498664220.3990183,"28/06/2017 23:37:00",41250000.0,3,0,4134232,4134232.0,2.2034676098327255,0,15.009912490844727,0,"[1075511.581474135, 1587478.5550989949, 146563340.63159576]","[1, 1, 39]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3748134.4376735725], numNetworkHighestAverageByte: 1']"
42,1498664235.4089308,"28/06/2017 23:37:15",41250000.0,3,0,3404056,3404056.0,1.8142475586880065,0,15.010326385498047,0,"[1075511.581474135, 1587478.5550989949, 149967396.63159576]","[1, 1, 40]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3758034.375169122], numNetworkHighestAverageByte: 1']"
43,1498664250.4192572,"28/06/2017 23:37:30",41250000.0,3,0,2842424,2842424.0,1.515107036898659,0,15.008439302444458,0,"[1075511.581474135, 1587478.5550989949, 152809820.63159576]","[1, 1, 41]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3749184.915789894], numNetworkHighestAverageByte: 1']"
44,1498664265.4276965,"28/06/2017 23:37:45",41250000.0,3,0,3305784,3305784.0,1.7620171358972125,0,15.00908899307251,0,"[1075511.581474135, 1587478.5550989949, 156115604.63159576]","[1, 1, 42]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3727068.7958925795], numNetworkHighestAverageByte: 1']"
45,1498664280.4367855,"28/06/2017 23:38:00",41250000.0,3,0,3227592,3227592.0,1.7202369162618976,0,15.00998830795288,0,"[1075511.581474135, 1587478.5550989949, 159343196.63159576]","[1, 1, 43]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3717038.2055141847], numNetworkHighestAverageByte: 1']"
46,1498664295.4467738,"28/06/2017 23:38:15",41250000.0,3,0,4271600,4271600.0,2.276793403389764,0,15.00917911529541,0,"[1075511.581474135, 1587478.5550989949, 163614796.63159576]","[1, 1, 44]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3705655.735618506], numNetworkHighestAverageByte: 1']"
47,1498664310.455953,"28/06/2017 23:38:30",41250000.0,3,0,3527328,3527328.0,1.8800691745075127,0,15.00935411453247,0,"[1075511.581474135, 1587478.5550989949, 167142124.63159576]","[1, 1, 45]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3718518.10526354], numNetworkHighestAverageByte: 1']"
48,1498664325.465307,"28/06/2017 23:38:45",41250000.0,3,0,4018200,4018200.0,2.1416938025043195,0,15.00942850112915,0,"[1075511.581474135, 1587478.5550989949, 171160324.63159576]","[1, 1, 46]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3714269.4362576837], numNetworkHighestAverageByte: 1']"
49,1498664340.4747355,"28/06/2017 23:39:00",41250000.0,3,0,3369560,3369560.0,1.795950152579643,0,15.009592533111572,0,"[1075511.581474135, 1587478.5550989949, 174529884.63159576]","[1, 1, 47]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3720876.622425995], numNetworkHighestAverageByte: 1']"
50,1498664355.484328,"28/06/2017 23:39:15",41250000.0,3,0,2558552,2558552.0,1.3636000053251247,0,15.010571956634521,0,"[1075511.581474135, 1587478.5550989949, 177088436.63159576]","[1, 1, 48]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3713401.8006722503], numNetworkHighestAverageByte: 1']"
51,1498664370.4949,"28/06/2017 23:39:30",41250000.0,3,0,2119872,2119872.0,1.2105074173992338,0,14.009807586669922,0,"[1075511.581474135, 1587478.5550989949, 179208308.63159576]","[1, 1, 49]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3689342.4298249115], numNetworkHighestAverageByte: 1']"
52,1498664384.5047076,"28/06/2017 23:39:44",41250000.0,3,0,4024352,4024352.0,2.1449081754453823,0,15.009880781173706,0,"[1075511.581474135, 1587478.5550989949, 183232660.63159576]","[1, 1, 50]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3657312.4210529746], numNetworkHighestAverageByte: 1']"
53,1498664399.5145884,"28/06/2017 23:39:59",41250000.0,3,0,3528360,3528360.0,1.8806643706872395,0,15.008993864059448,0,"[1075511.581474135, 1587478.5550989949, 186761020.63159576]","[1, 1, 51]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3664653.212631915], numNetworkHighestAverageByte: 1']"
54,1498664414.5235822,"28/06/2017 23:40:14",41250000.0,3,0,3777840,3777840.0,2.0134741938934124,0,15.010234594345093,0,"[1075511.581474135, 1587478.5550989949, 190538860.63159576]","[1, 1, 52]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3661980.796697956], numNetworkHighestAverageByte: 1']"
55,1498664429.5338168,"28/06/2017 23:40:29",41250000.0,3,0,4084344,4084344.0,2.1768311192382024,0,15.010237455368042,0,"[1075511.581474135, 1587478.5550989949, 194623204.63159576]","[1, 1, 53]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3664208.8582999185], numNetworkHighestAverageByte: 1']"
56,1498664444.5440543,"28/06/2017 23:40:44",41250000.0,3,0,4083156,4083156.0,2.1763516087304042,0,15.009177684783936,0,"[1075511.581474135, 1587478.5550989949, 198706360.63159576]","[1, 1, 54]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3672135.936445203], numNetworkHighestAverageByte: 1']"
57,1498664459.553232,"28/06/2017 23:40:59",41250000.0,3,0,3131568,3131568.0,1.6690532114050174,0,15.010033130645752,0,"[1075511.581474135, 1587478.5550989949, 201837928.63159576]","[1, 1, 55]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3679747.419103625], numNetworkHighestAverageByte: 1']"
58,1498664474.563265,"28/06/2017 23:41:14",41250000.0,3,0,3934656,3934656.0,2.097045239872911,0,15.01028561592102,0,"[1075511.581474135, 1587478.5550989949, 205772584.63159576]","[1, 1, 56]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3669780.520574468], numNetworkHighestAverageByte: 1']"
59,1498664489.5735507,"28/06/2017 23:41:29",41250000.0,3,0,3108996,3108996.0,1.6570310174721106,0,15.00995922088623,0,"[1075511.581474135, 1587478.5550989949, 208881580.63159576]","[1, 1, 57]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3674510.4398499243], numNetworkHighestAverageByte: 1']"
60,1498664504.58351,"28/06/2017 23:41:44",41250000.0,3,0,3612708,3612708.0,1.925403076300415,0,15.010708332061768,0,"[1075511.581474135, 1587478.5550989949, 212494288.63159576]","[1, 1, 58]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3664589.133887645], numNetworkHighestAverageByte: 1']"
61,1498664519.5942183,"28/06/2017 23:41:59",41250000.0,3,0,2710996,2710996.0,1.4450058380922197,0,15.00891375541687,0,"[1075511.581474135, 1587478.5550989949, 215205284.63159576]","[1, 1, 59]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3663694.631579237], numNetworkHighestAverageByte: 1']"
62,1498664534.603132,"28/06/2017 23:42:14",41250000.0,3,0,4156832,4156832.0,2.215258332482029,0,15.011637926101685,0,"[1075511.581474135, 1587478.5550989949, 219362116.63159576]","[1, 1, 60]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3647547.1971456907], numNetworkHighestAverageByte: 1']"
63,1498664549.61477,"28/06/2017 23:42:29",41250000.0,3,0,3579444,3579444.0,1.9078969361904536,0,15.00896167755127,0,"[1075511.581474135, 1587478.5550989949, 222941560.63159576]","[1, 1, 61]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3656035.2771932627], numNetworkHighestAverageByte: 1']"
64,1498664564.6237316,"28/06/2017 23:42:44",41250000.0,3,0,3726756,3726756.0,1.986402699037655,0,15.009065389633179,0,"[1075511.581474135, 1587478.5550989949, 226668316.63159576]","[1, 1, 62]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3654779.6824851763], numNetworkHighestAverageByte: 1']"
65,1498664579.632797,"28/06/2017 23:42:59",41250000.0,3,0,3717252,3717252.0,1.9813118765166222,0,15.009255409240723,0,"[1075511.581474135, 1587478.5550989949, 230385568.63159576]","[1, 1, 63]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3655940.5908321897], numNetworkHighestAverageByte: 1']"
66,1498664594.6420524,"28/06/2017 23:43:14",41250000.0,3,0,3126816,3126816.0,1.6666242779543672,0,15.009098529815674,0,"[1075511.581474135, 1587478.5550989949, 233512384.63159576]","[1, 1, 64]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3656913.7878031074], numNetworkHighestAverageByte: 1']"
67,1498664609.651151,"28/06/2017 23:43:29",41250000.0,3,0,2712204,2712204.0,1.4456149779238185,0,15.00927448272705,0,"[1075511.581474135, 1587478.5550989949, 236224588.63159576]","[1, 1, 65]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3648631.0098686838], numNetworkHighestAverageByte: 1']"
68,1498664624.6604254,"28/06/2017 23:43:44",41250000.0,3,0,2459160,2459160.0,1.3108153422524766,0,15.008429765701294,0,"[1075511.581474135, 1587478.5550989949, 238683748.63159576]","[1, 1, 66]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3634224.4404860884], numNetworkHighestAverageByte: 1']"
69,1498664639.6688552,"28/06/2017 23:43:59",41250000.0,3,0,3682800,3682800.0,1.9629862872989081,0,15.008968830108643,0,"[1075511.581474135, 1587478.5550989949, 242366548.63159576]","[1, 1, 67]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3616420.433812057], numNetworkHighestAverageByte: 1']"
70,1498664654.677824,"28/06/2017 23:44:14",41250000.0,3,0,3024648,3024648.0,1.6121630743531556,0,15.009141683578491,0,"[1075511.581474135, 1587478.5550989949, 245391196.63159576]","[1, 1, 68]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3617411.173605907], numNetworkHighestAverageByte: 1']"
71,1498664669.6869657,"28/06/2017 23:44:29",41250000.0,3,0,3462124,3462124.0,1.8452332807002665,0,15.010021924972534,0,"[1075511.581474135, 1587478.5550989949, 248853320.63159576]","[1, 1, 69]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3608694.0681117023], numNetworkHighestAverageByte: 1']"
72,1498664684.6969876,"28/06/2017 23:44:44",41250000.0,3,0,4150580,4150580.0,2.2120040880844565,0,15.011111497879028,0,"[1075511.581474135, 1587478.5550989949, 253003900.63159576]","[1, 1, 70]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3606569.8642260255], numNetworkHighestAverageByte: 1']"
73,1498664699.7080991,"28/06/2017 23:44:59",41250000.0,3,0,4163156,4163156.0,2.2188410512532757,0,15.010200023651123,0,"[1075511.581474135, 1587478.5550989949, 257167056.63159576]","[1, 1, 71]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3614341.437594225], numNetworkHighestAverageByte: 1']"
74,1498664714.7182992,"28/06/2017 23:45:14",41250000.0,3,0,4156972,4156972.0,2.2154724564739237,0,15.010692596435547,0,"[1075511.581474135, 1587478.5550989949, 261324028.63159576]","[1, 1, 72]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3622071.2201633207], numNetworkHighestAverageByte: 1']"
75,1498664729.7289917,"28/06/2017 23:45:29",41250000.0,3,0,5132784,5132784.0,2.7355445346732576,0,15.010639190673828,0,"[1075511.581474135, 1587478.5550989949, 266456812.63159576]","[1, 1, 73]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3629500.397661052], numNetworkHighestAverageByte: 1']"
76,1498664744.739631,"28/06/2017 23:45:44",41250000.0,3,0,4286304,4286304.0,2.284394800893437,0,15.010729312896729,0,"[1075511.581474135, 1587478.5550989949, 270743116.63159573]","[1, 1, 74]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3650093.32372049], numNetworkHighestAverageByte: 1']"
77,1498664759.7503603,"28/06/2017 23:45:59",41250000.0,3,0,5108400,5108400.0,2.722876557909743,0,15.008833169937134,0,"[1075511.581474135, 1587478.5550989949, 275851516.63159573]","[1, 1, 75]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3658690.7652918343], numNetworkHighestAverageByte: 1']"
78,1498664774.7591934,"28/06/2017 23:46:14",41250000.0,3,0,3434448,3434448.0,1.8306352608278027,0,15.008770227432251,0,"[1075511.581474135, 1587478.5550989949, 279285964.63159573]","[1, 1, 76]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3678020.2217546096], numNetworkHighestAverageByte: 1']"
79,1498664789.7679636,"28/06/2017 23:46:29",41250000.0,3,0,5512380,5512380.0,2.9378490689209587,0,15.010655403137207,0,"[1075511.581474135, 1587478.5550989949, 284798344.63159573]","[1, 1, 77]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3674815.324099944], numNetworkHighestAverageByte: 1']"
80,1498664804.778619,"28/06/2017 23:46:44",41250000.0,3,0,3838428,3838428.0,2.045786460296155,0,15.010082721710205,0,"[1075511.581474135, 1587478.5550989949, 288636772.63159573]","[1, 1, 78]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3698679.800410334], numNetworkHighestAverageByte: 1']"
81,1498664819.7887018,"28/06/2017 23:46:59",41250000.0,3,0,3065040,3065040.0,1.633519849232724,0,15.010726690292358,0,"[1075511.581474135, 1587478.5550989949, 291701812.63159573]","[1, 1, 79]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3700471.443994817], numNetworkHighestAverageByte: 1']"
82,1498664834.7994285,"28/06/2017 23:47:14",41250000.0,3,0,2480544,2480544.0,1.32215935885075,0,15.009047031402588,0,"[1075511.581474135, 1587478.5550989949, 294182356.63159573]","[1, 1, 80]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3692428.0079948828], numNetworkHighestAverageByte: 1']"
83,1498664849.8084755,"28/06/2017 23:47:29",41250000.0,3,0,3733884,3733884.0,1.9901028653788864,0,15.009813070297241,0,"[1075511.581474135, 1587478.5550989949, 297916240.63159573]","[1, 1, 81]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3677279.4578949464], numNetworkHighestAverageByte: 1']"
84,1498664864.8182886,"28/06/2017 23:47:44",41250000.0,3,0,4964632,4964632.0,2.6460857738402677,0,15.009738683700562,0,"[1075511.581474135, 1587478.5550989949, 302880872.63159573]","[1, 1, 82]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3677978.279402416], numNetworkHighestAverageByte: 1']"
85,1498664879.8280272,"28/06/2017 23:47:59",41250000.0,3,0,3142260,3142260.0,1.6746138548632992,0,15.011269569396973,0,"[1075511.581474135, 1587478.5550989949, 306023132.63159573]","[1, 1, 83]","['averageBytePerNet:[1075511.581474135, 1587478.5550989949, 3693669.1784340944], numNetworkHighestAverageByte: 1']"
