"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498663770.0631413,"28/06/2017 23:29:30",41250000.0,3,0,2293632,2293632.0,1.222743342722459,0,15.006465673446655,0,"[550952.5725983388, 2410378.8359661736, 28460147.0496222]","[1, 1, 9]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3270814.381202775], numNetworkHighestAverageByte: 1']"
12,1498663785.069607,"28/06/2017 23:29:45",41250000.0,3,0,2347208,2347208.0,1.2513198483056343,0,15.006286382675171,0,"[550952.5725983388, 2410378.8359661736, 30807355.0496222]","[1, 1, 10]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3162238.561069133], numNetworkHighestAverageByte: 1']"
13,1498663800.0758934,"28/06/2017 23:30:00",41250000.0,3,0,2225576,2225576.0,1.1864664820374295,0,15.006414651870728,0,"[550952.5725983388, 2410378.8359661736, 33032931.0496222]","[1, 1, 11]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3080735.50496222], numNetworkHighestAverageByte: 1']"
14,1498663815.082308,"28/06/2017 23:30:15",41250000.0,3,0,3967520,3967520.0,2.1151040046809158,0,15.00642991065979,0,"[550952.5725983388, 2410378.8359661736, 37000451.0496222]","[1, 1, 12]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3002993.7317838366], numNetworkHighestAverageByte: 1']"
15,1498663830.088738,"28/06/2017 23:30:30",41250000.0,3,0,3663440,3663440.0,1.9530162659524986,0,15.006285667419434,0,"[550952.5725983388, 2410378.8359661736, 40663891.0496222]","[1, 1, 13]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3083370.92080185], numNetworkHighestAverageByte: 1']"
16,1498663845.0950236,"28/06/2017 23:30:45",41250000.0,3,0,3074104,3074104.0,1.6388596298211855,0,15.00606369972229,0,"[550952.5725983388, 2410378.8359661736, 43737995.0496222]","[1, 1, 14]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3127991.6192017077], numNetworkHighestAverageByte: 1']"
17,1498663860.1010873,"28/06/2017 23:31:00",41250000.0,3,0,3004600,3004600.0,1.6017750405719928,0,15.006351947784424,0,"[550952.5725983388, 2410378.8359661736, 46742595.0496222]","[1, 1, 15]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3124142.503544443], numNetworkHighestAverageByte: 1']"
18,1498663875.1074393,"28/06/2017 23:31:15",41250000.0,3,0,3421624,3421624.0,1.8238955178536533,0,15.0079824924469,0,"[550952.5725983388, 2410378.8359661736, 50164219.0496222]","[1, 1, 16]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3116173.0033081467], numNetworkHighestAverageByte: 1']"
19,1498663890.1154218,"28/06/2017 23:31:30",41250000.0,3,0,4222368,4222368.0,2.250832957463755,0,15.0073082447052,0,"[550952.5725983388, 2410378.8359661736, 54386587.0496222]","[1, 1, 17]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3135263.6906013875], numNetworkHighestAverageByte: 1']"
20,1498663905.12273,"28/06/2017 23:31:45",41250000.0,3,0,3216008,3216008.0,1.7144935296648154,0,15.006218194961548,0,"[550952.5725983388, 2410378.8359661736, 57602595.0496222]","[1, 1, 18]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3199211.002918953], numNetworkHighestAverageByte: 1']"
21,1498663920.1289482,"28/06/2017 23:32:00",41250000.0,3,0,3263792,3263792.0,1.7399651431807852,0,15.006240844726562,0,"[550952.5725983388, 2410378.8359661736, 60866387.0496222]","[1, 1, 19]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3200144.1694234554], numNetworkHighestAverageByte: 1']"
22,1498663935.135189,"28/06/2017 23:32:15",41250000.0,3,0,3850232,3850232.0,2.0525809251066884,0,15.006402730941772,0,"[550952.5725983388, 2410378.8359661736, 64716619.0496222]","[1, 1, 20]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3203494.0552432737], numNetworkHighestAverageByte: 1']"
23,1498663950.1415918,"28/06/2017 23:32:30",41250000.0,3,0,3547600,3547600.0,1.8913385187133476,0,15.005669116973877,0,"[550952.5725983388, 2410378.8359661736, 68264219.04962221]","[1, 1, 21]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3235830.95248111], numNetworkHighestAverageByte: 1']"
24,1498663965.147261,"28/06/2017 23:32:45",41250000.0,3,0,1947560,1947560.0,1.0382948815830915,0,15.005833387374878,0,"[550952.5725983388, 2410378.8359661736, 70211779.04962221]","[1, 1, 22]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3250677.0976010575], numNetworkHighestAverageByte: 1']"
25,1498663980.1530943,"28/06/2017 23:33:00",41250000.0,3,0,3388320,3388320.0,1.8063104122183462,0,15.006590127944946,0,"[550952.5725983388, 2410378.8359661736, 73600099.04962221]","[1, 1, 23]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3191444.502255555], numNetworkHighestAverageByte: 1']"
26,1498663995.1596844,"28/06/2017 23:33:15",41250000.0,3,0,3443344,3443344.0,1.8357506378581783,0,15.005715608596802,0,"[550952.5725983388, 2410378.8359661736, 77043443.04962221]","[1, 1, 24]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3200004.3065053136], numNetworkHighestAverageByte: 1']"
27,1498664010.1654,"28/06/2017 23:33:30",41250000.0,3,0,4949584,4949584.0,2.6387661134201252,0,15.005752801895142,0,"[550952.5725983388, 2410378.8359661736, 81993027.04962221]","[1, 1, 25]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3210143.4604009255], numNetworkHighestAverageByte: 1']"
28,1498664025.1711528,"28/06/2017 23:33:45",41250000.0,3,0,4290104,4290104.0,2.2871244698088358,0,15.006105899810791,0,"[550952.5725983388, 2410378.8359661736, 86283131.04962221]","[1, 1, 26]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3279721.0819848883], numNetworkHighestAverageByte: 1']"
29,1498664040.1772587,"28/06/2017 23:34:00",41250000.0,3,0,4436672,4436672.0,2.365248433852027,0,15.0061936378479,0,"[550952.5725983388, 2410378.8359661736, 90719803.04962221]","[1, 1, 27]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3318581.963447008], numNetworkHighestAverageByte: 1']"
30,1498664055.1834524,"28/06/2017 23:34:15",41250000.0,3,0,4255672,4255672.0,2.268813123311482,0,15.00580883026123,0,"[550952.5725983388, 2410378.8359661736, 94975475.04962221]","[1, 1, 28]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3359992.705541563], numNetworkHighestAverageByte: 1']"
31,1498664070.1892612,"28/06/2017 23:34:30",41250000.0,3,0,3996480,3996480.0,2.130601890708199,0,15.00601315498352,0,"[550952.5725983388, 2410378.8359661736, 98971955.04962221]","[1, 1, 29]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3391981.2517722216], numNetworkHighestAverageByte: 1']"
32,1498664085.1952744,"28/06/2017 23:34:45",41250000.0,3,0,2781608,2781608.0,1.482947206070534,0,15.005836963653564,0,"[550952.5725983388, 2410378.8359661736, 101753563.04962221]","[1, 1, 30]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3412826.036193869], numNetworkHighestAverageByte: 1']"
33,1498664100.2011113,"28/06/2017 23:35:00",41250000.0,3,0,1531984,1531984.0,0.8167459982602728,0,15.005732536315918,0,"[550952.5725983388, 2410378.8359661736, 103285547.04962221]","[1, 1, 31]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3391785.4349874067], numNetworkHighestAverageByte: 1']"
34,1498664115.2068439,"28/06/2017 23:35:15",41250000.0,3,0,2881520,2881520.0,1.5361296033459388,0,15.006650447845459,0,"[550952.5725983388, 2410378.8359661736, 106167067.04962221]","[1, 1, 32]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3331791.840310394], numNetworkHighestAverageByte: 1']"
35,1498664130.2134943,"28/06/2017 23:35:30",41250000.0,3,0,4138800,4138800.0,2.206393094024732,0,15.00657343864441,0,"[550952.5725983388, 2410378.8359661736, 110305867.04962221]","[1, 1, 33]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3317720.845300694], numNetworkHighestAverageByte: 1']"
36,1498664145.2200677,"28/06/2017 23:35:45",41250000.0,3,0,3767280,3767280.0,2.008310681751805,0,15.0067617893219,0,"[550952.5725983388, 2410378.8359661736, 114073147.04962221]","[1, 1, 34]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3342602.0318067335], numNetworkHighestAverageByte: 1']"
37,1498664160.2268295,"28/06/2017 23:36:00",41250000.0,3,0,2871480,2871480.0,1.530789421278233,0,15.006531715393066,0,"[550952.5725983388, 2410378.8359661736, 116944627.04962221]","[1, 1, 35]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3355092.560283006], numNetworkHighestAverageByte: 1']"
38,1498664175.2333612,"28/06/2017 23:36:15",41250000.0,3,0,3881992,3881992.0,2.069413038962554,0,15.007122993469238,0,"[550952.5725983388, 2410378.8359661736, 120826619.04962221]","[1, 1, 36]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3341275.0585606345], numNetworkHighestAverageByte: 1']"
39,1498664190.2404842,"28/06/2017 23:36:30",41250000.0,3,0,3480992,3480992.0,1.8557887517683047,0,15.005983829498291,0,"[550952.5725983388, 2410378.8359661736, 124307611.04962221]","[1, 1, 37]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3356294.9736006167], numNetworkHighestAverageByte: 1']"
40,1498664205.246468,"28/06/2017 23:36:45",41250000.0,3,0,3155192,3155192.0,1.681994485612112,0,15.00690770149231,0,"[550952.5725983388, 2410378.8359661736, 127462803.04962221]","[1, 1, 38]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3359665.1635033027], numNetworkHighestAverageByte: 1']"
41,1498664220.2533758,"28/06/2017 23:37:00",41250000.0,3,0,3436360,3436360.0,1.8320215805365498,0,15.005762100219727,0,"[550952.5725983388, 2410378.8359661736, 130899163.04962221]","[1, 1, 39]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3354284.290779532], numNetworkHighestAverageByte: 1']"
42,1498664235.2591379,"28/06/2017 23:37:15",41250000.0,3,0,4459584,4459584.0,2.3775106809896567,0,15.005893468856812,0,"[550952.5725983388, 2410378.8359661736, 135358747.0496222]","[1, 1, 40]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3356388.796144159], numNetworkHighestAverageByte: 1']"
43,1498664250.2650313,"28/06/2017 23:37:30",41250000.0,3,0,4374408,4374408.0,2.332016584656569,0,15.006438732147217,0,"[550952.5725983388, 2410378.8359661736, 139733155.0496222]","[1, 1, 41]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3383968.676240555], numNetworkHighestAverageByte: 1']"
44,1498664265.27147,"28/06/2017 23:37:45",41250000.0,3,0,4469976,4469976.0,2.3829845327866885,0,15.006311416625977,0,"[550952.5725983388, 2410378.8359661736, 144203131.0496222]","[1, 1, 42]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3408125.7329176147], numNetworkHighestAverageByte: 1']"
45,1498664280.2777815,"28/06/2017 23:38:00",41250000.0,3,0,4139832,4139832.0,2.2068746016075313,0,15.00704026222229,0,"[550952.5725983388, 2410378.8359661736, 148342963.0496222]","[1, 1, 43]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3433407.882133862], numNetworkHighestAverageByte: 1']"
46,1498664295.2848217,"28/06/2017 23:38:15",41250000.0,3,0,4678488,4678488.0,2.4941986093857706,0,15.005983829498291,0,"[550952.5725983388, 2410378.8359661736, 153021451.0496222]","[1, 1, 44]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3449836.349991214], numNetworkHighestAverageByte: 1']"
47,1498664310.2908056,"28/06/2017 23:38:30",41250000.0,3,0,5557424,5557424.0,2.9627670993838566,0,15.006036758422852,0,"[550952.5725983388, 2410378.8359661736, 158578875.0496222]","[1, 1, 45]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3477760.2511277776], numNetworkHighestAverageByte: 1']"
48,1498664325.2968423,"28/06/2017 23:38:45",41250000.0,3,0,3624344,3624344.0,1.9322086122722684,0,15.006015300750732,0,"[550952.5725983388, 2410378.8359661736, 162203219.0496222]","[1, 1, 46]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3523975.0011027157], numNetworkHighestAverageByte: 1']"
49,1498664340.3028576,"28/06/2017 23:39:00",41250000.0,3,0,4506176,4506176.0,2.402340217035795,0,15.005954504013062,0,"[550952.5725983388, 2410378.8359661736, 166709395.0496222]","[1, 1, 47]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3526156.9358613524], numNetworkHighestAverageByte: 1']"
50,1498664355.3088121,"28/06/2017 23:39:15",41250000.0,3,0,4134040,4134040.0,2.2033592927437753,0,15.009953260421753,0,"[550952.5725983388, 2410378.8359661736, 170843435.0496222]","[1, 1, 48]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3547008.405311111], numNetworkHighestAverageByte: 1']"
51,1498664370.3187654,"28/06/2017 23:39:30",41250000.0,3,0,2478552,2478552.0,1.3213327010373235,0,15.006376504898071,0,"[550952.5725983388, 2410378.8359661736, 173321987.0496222]","[1, 1, 49]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3559238.2302004625], numNetworkHighestAverageByte: 1']"
52,1498664385.325142,"28/06/2017 23:39:45",41250000.0,3,0,3092364,3092364.0,1.6485488912649349,0,15.00647759437561,0,"[550952.5725983388, 2410378.8359661736, 176414351.0496222]","[1, 1, 50]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3537183.4091759636], numNetworkHighestAverageByte: 1']"
53,1498664400.3316195,"28/06/2017 23:40:00",41250000.0,3,0,4479948,4479948.0,2.38829458681433,0,15.006349802017212,0,"[550952.5725983388, 2410378.8359661736, 180894299.0496222]","[1, 1, 51]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3528287.0209924444], numNetworkHighestAverageByte: 1']"
54,1498664415.3379693,"28/06/2017 23:40:15",41250000.0,3,0,3660228,3660228.0,1.9513107373329666,0,15.006233215332031,0,"[550952.5725983388, 2410378.8359661736, 184554527.0496222]","[1, 1, 52]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3546947.0401886706], numNetworkHighestAverageByte: 1']"
55,1498664430.3442025,"28/06/2017 23:40:30",41250000.0,3,0,2981880,2981880.0,1.58957522698244,0,15.007179021835327,0,"[550952.5725983388, 2410378.8359661736, 187536407.0496222]","[1, 1, 53]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3549125.5201850426], numNetworkHighestAverageByte: 1']"
56,1498664445.3513815,"28/06/2017 23:40:45",41250000.0,3,0,4393224,4393224.0,2.3420334136608174,0,15.006528854370117,0,"[550952.5725983388, 2410378.8359661736, 191929631.0496222]","[1, 1, 54]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3538422.774521174], numNetworkHighestAverageByte: 1']"
57,1498664460.3579104,"28/06/2017 23:41:00",41250000.0,3,0,3619212,3619212.0,1.929462342474243,0,15.00609540939331,0,"[550952.5725983388, 2410378.8359661736, 195548843.0496222]","[1, 1, 55]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3554252.426844856], numNetworkHighestAverageByte: 1']"
58,1498664475.3640058,"28/06/2017 23:41:15",41250000.0,3,0,3619272,3619272.0,1.9293557741750427,0,15.00717306137085,0,"[550952.5725983388, 2410378.8359661736, 199168115.0496222]","[1, 1, 56]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3555433.5099931313], numNetworkHighestAverageByte: 1']"
59,1498664490.3711789,"28/06/2017 23:41:30",41250000.0,3,0,3367980,3367980.0,1.7955553246908746,0,15.005853414535522,0,"[550952.5725983388, 2410378.8359661736, 202536095.0496222]","[1, 1, 57]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3556573.483028968], numNetworkHighestAverageByte: 1']"
60,1498664505.3770323,"28/06/2017 23:41:45",41250000.0,3,0,3200472,3200472.0,1.7062361990661064,0,15.0059974193573,0,"[550952.5725983388, 2410378.8359661736, 205736567.0496222]","[1, 1, 58]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3553264.8254319686], numNetworkHighestAverageByte: 1']"
61,1498664520.3830297,"28/06/2017 23:42:00",41250000.0,3,0,3199284,3199284.0,1.7054351260290561,0,15.007473230361938,0,"[550952.5725983388, 2410378.8359661736, 208935851.0496222]","[1, 1, 59]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3547182.190510728], numNetworkHighestAverageByte: 1']"
62,1498664535.390503,"28/06/2017 23:42:15",41250000.0,3,0,3240764,3240764.0,1.7276955407326142,0,15.006181001663208,0,"[550952.5725983388, 2410378.8359661736, 212176615.0496222]","[1, 1, 60]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3541285.611010546], numNetworkHighestAverageByte: 1']"
63,1498664550.396684,"28/06/2017 23:42:30",41250000.0,3,0,3030688,3030688.0,1.615611469513486,0,15.007014036178589,0,"[550952.5725983388, 2410378.8359661736, 215207303.0496222]","[1, 1, 61]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3536276.9174937033], numNetworkHighestAverageByte: 1']"
64,1498664565.403698,"28/06/2017 23:42:45",41250000.0,3,0,3560436,3560436.0,1.8980616214681496,0,15.006619215011597,0,"[550952.5725983388, 2410378.8359661736, 218767739.0496222]","[1, 1, 62]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3527988.5745839705], numNetworkHighestAverageByte: 1']"
65,1498664580.4103172,"28/06/2017 23:43:00",41250000.0,3,0,4932576,4932576.0,2.6294419746388398,0,15.007217645645142,0,"[550952.5725983388, 2410378.8359661736, 223700315.0496222]","[1, 1, 63]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3528511.920155197], numNetworkHighestAverageByte: 1']"
66,1498664595.4175348,"28/06/2017 23:43:15",41250000.0,3,0,4515588,4515588.0,2.4073036082581267,0,15.006293296813965,0,"[550952.5725983388, 2410378.8359661736, 228215903.0496222]","[1, 1, 64]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3550798.651581305], numNetworkHighestAverageByte: 1']"
67,1498664610.4238281,"28/06/2017 23:43:30",41250000.0,3,0,3196908,3196908.0,1.704281488277015,0,15.006478786468506,0,"[550952.5725983388, 2410378.8359661736, 231412811.0496222]","[1, 1, 65]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3565873.485150347], numNetworkHighestAverageByte: 1']"
68,1498664625.430307,"28/06/2017 23:43:45",41250000.0,3,0,4558024,4558024.0,2.4299803141694367,0,15.005961894989014,0,"[550952.5725983388, 2410378.8359661736, 235970835.0496222]","[1, 1, 66]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3560197.093071111], numNetworkHighestAverageByte: 1']"
69,1498664640.4362688,"28/06/2017 23:44:00",41250000.0,3,0,3933800,3933800.0,2.0971305091835752,0,15.006409883499146,0,"[550952.5725983388, 2410378.8359661736, 239904635.0496222]","[1, 1, 67]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3575315.6825700332], numNetworkHighestAverageByte: 1']"
70,1498664655.4426787,"28/06/2017 23:44:15",41250000.0,3,0,4243536,4243536.0,2.262333713910531,0,15.005871057510376,0,"[550952.5725983388, 2410378.8359661736, 244148171.0496222]","[1, 1, 68]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3580666.1947704805], numNetworkHighestAverageByte: 1']"
71,1498664670.4485497,"28/06/2017 23:44:30",41250000.0,3,0,2990488,2990488.0,1.5942737871162587,0,15.006145238876343,0,"[550952.5725983388, 2410378.8359661736, 247138659.0496222]","[1, 1, 69]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3590414.280141503], numNetworkHighestAverageByte: 1']"
72,1498664685.454695,"28/06/2017 23:44:45",41250000.0,3,0,2140484,2140484.0,1.1411091558204718,0,15.006340026855469,0,"[550952.5725983388, 2410378.8359661736, 249279143.0496222]","[1, 1, 70]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3581719.6963713365], numNetworkHighestAverageByte: 1']"
73,1498664700.461035,"28/06/2017 23:45:00",41250000.0,3,0,2765664,2765664.0,1.474458549623235,0,15.005719900131226,0,"[550952.5725983388, 2410378.8359661736, 252044807.0496222]","[1, 1, 71]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3561130.6149946027], numNetworkHighestAverageByte: 1']"
74,1498664715.466755,"28/06/2017 23:45:15",41250000.0,3,0,3113748,3113748.0,1.660034062319666,0,15.005706548690796,0,"[550952.5725983388, 2410378.8359661736, 255158555.0496222]","[1, 1, 72]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3549926.859853834], numNetworkHighestAverageByte: 1']"
75,1498664730.4724615,"28/06/2017 23:45:30",41250000.0,3,0,2482920,2482920.0,1.3237308192417936,0,15.00558853149414,0,"[550952.5725983388, 2410378.8359661736, 257641475.0496222]","[1, 1, 73]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3543868.820133642], numNetworkHighestAverageByte: 1']"
76,1498664745.47805,"28/06/2017 23:45:45",41250000.0,3,0,3249180,3249180.0,1.7321811519357544,0,15.006190299987793,0,"[550952.5725983388, 2410378.8359661736, 260890655.0496222]","[1, 1, 74]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3529335.274652359], numNetworkHighestAverageByte: 1']"
77,1498664760.4842403,"28/06/2017 23:46:00",41250000.0,3,0,4648644,4648644.0,2.4782498839018294,0,15.006215572357178,0,"[550952.5725983388, 2410378.8359661736, 265539299.0496222]","[1, 1, 75]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3525549.3925624625], numNetworkHighestAverageByte: 1']"
78,1498664775.4904559,"28/06/2017 23:46:15",41250000.0,3,0,4603460,4603460.0,2.4540407467526593,0,15.00695538520813,0,"[550952.5725983388, 2410378.8359661736, 270142759.0496222]","[1, 1, 76]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3540523.987328296], numNetworkHighestAverageByte: 1']"
79,1498664790.4974113,"28/06/2017 23:46:30",41250000.0,3,0,3188592,3188592.0,1.8212079403043762,0,14.006492853164673,0,"[550952.5725983388, 2410378.8359661736, 273331351.0496222]","[1, 1, 77]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3554509.987495029], numNetworkHighestAverageByte: 1']"
80,1498664804.503904,"28/06/2017 23:46:44",41250000.0,3,0,5873512,5873512.0,3.1310793656075733,0,15.006996154785156,0,"[550952.5725983388, 2410378.8359661736, 279204863.0496222]","[1, 1, 78]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3549757.805839249], numNetworkHighestAverageByte: 1']"
81,1498664819.5109003,"28/06/2017 23:46:59",41250000.0,3,0,5163048,5163048.0,2.752560225084543,0,15.005805730819702,0,"[550952.5725983388, 2410378.8359661736, 284367911.0496222]","[1, 1, 79]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3579549.5262772073], numNetworkHighestAverageByte: 1']"
82,1498664834.516706,"28/06/2017 23:47:14",41250000.0,3,0,3586572,3586572.0,1.911921376349946,0,15.007194519042969,0,"[550952.5725983388, 2410378.8359661736, 287954483.0496222]","[1, 1, 80]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3599593.8107547113], numNetworkHighestAverageByte: 1']"
83,1498664849.5239005,"28/06/2017 23:47:29",41250000.0,3,0,3910896,3910896.0,2.084977534551824,0,15.005997657775879,0,"[550952.5725983388, 2410378.8359661736, 291865379.0496222]","[1, 1, 81]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3599431.038120277], numNetworkHighestAverageByte: 1']"
84,1498664864.5298982,"28/06/2017 23:47:44",41250000.0,3,0,4439556,4439556.0,2.3668696783457057,0,15.005662679672241,0,"[550952.5725983388, 2410378.8359661736, 296304935.0496222]","[1, 1, 82]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3603276.284563237], numNetworkHighestAverageByte: 1']"
85,1498664879.5355608,"28/06/2017 23:47:59",41250000.0,3,0,3489448,3489448.0,1.8602854998702019,0,15.006075143814087,0,"[550952.5725983388, 2410378.8359661736, 299794383.0496222]","[1, 1, 83]","['averageBytePerNet:[550952.5725983388, 2410378.8359661736, 3613474.8176783193], numNetworkHighestAverageByte: 1']"
