"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498663620.000136,"28/06/2017 23:27:00",41250000.0,3,4.283308744430542,10355672,14494801.691976717,7.730714620763592,0.0012824535369873047,14.999701738357544,0,"[0, 0, 14494801.691976717]","[0, 0, 1]","[]"
2,1498663635.00112,"28/06/2017 23:27:15",41250000.0,2,3.804053544998169,4324544,5793953.11606978,3.090196494214672,0.012066125869750977,14.999572038650513,7400,"[0, 5793953.11606978, 14494801.691976717]","[0, 1, 1]","[]"
3,1498663650.0127583,"28/06/2017 23:27:30",41250000.0,1,4.642695903778076,561824,813708.2911064598,0.43403108250356776,0.013719797134399414,14.998157024383545,7400,"[813708.2911064598, 5793953.11606978, 14494801.691976717]","[1, 1, 1]","[]"
4,1498663665.024635,"28/06/2017 23:27:45",41250000.0,3,4.315103054046631,1909912,2681351.989767343,1.4302137957866836,0.013203144073486328,14.99832820892334,0,"[813708.2911064598, 5793953.11606978, 17176153.68174406]","[1, 1, 2]","['averageBytePerNet:[813708.2911064598, 5793953.11606978, 14494801.691976717], numNetworkHighestAverageByte: 1']"
5,1498663680.0361664,"28/06/2017 23:28:00",41250000.0,3,0,3722808,3722808.0,1.983963206662277,0,15.011600971221924,0,"[813708.2911064598, 5793953.11606978, 20898961.68174406]","[1, 1, 3]","['averageBytePerNet:[813708.2911064598, 5793953.11606978, 8588076.84087203], numNetworkHighestAverageByte: 1']"
6,1498663695.0477674,"28/06/2017 23:28:15",41250000.0,3,0,3053832,3053832.0,1.6276330217716268,0,15.009928941726685,0,"[813708.2911064598, 5793953.11606978, 23952793.68174406]","[1, 1, 4]","['averageBytePerNet:[813708.2911064598, 5793953.11606978, 6966320.5605813535], numNetworkHighestAverageByte: 1']"
7,1498663710.0576963,"28/06/2017 23:28:30",41250000.0,3,0,3246416,3246416.0,1.7303394858876053,0,15.009382963180542,0,"[813708.2911064598, 5793953.11606978, 27199209.68174406]","[1, 1, 5]","['averageBytePerNet:[813708.2911064598, 5793953.11606978, 5988198.420436015], numNetworkHighestAverageByte: 1']"
8,1498663725.0670793,"28/06/2017 23:28:45",41250000.0,2,4.727325439453125,2212544,3230757.8423976055,1.723111904079777,0.009601354598999023,14.999642610549927,0,"[813708.2911064598, 9024710.958467385, 27199209.68174406]","[1, 2, 5]","['averageBytePerNet:[813708.2911064598, 5793953.11606978, 5439841.936348813], numNetworkHighestAverageByte: 1']"
9,1498663740.0763233,"28/06/2017 23:29:00",41250000.0,3,4.308990478515625,4323816,6066630.602238846,3.2356805816646252,0.012345075607299805,14.99933123588562,2896,"[813708.2911064598, 9024710.958467385, 33265840.283982906]","[1, 2, 6]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5439841.936348813], numNetworkHighestAverageByte: 1']"
10,1498663755.0879996,"28/06/2017 23:29:15",41250000.0,3,0,8889512,8889512.0,4.737234761523891,0,15.012153625488281,0,"[813708.2911064598, 9024710.958467385, 42155352.2839829]","[1, 2, 7]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5544306.713997151], numNetworkHighestAverageByte: 1']"
11,1498663770.1001532,"28/06/2017 23:29:30",41250000.0,3,0,7156652,7156652.0,3.814320425100159,0,15.010069847106934,0,"[813708.2911064598, 9024710.958467385, 49312004.2839829]","[1, 2, 8]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 6022193.183426129], numNetworkHighestAverageByte: 1']"
12,1498663785.110223,"28/06/2017 23:29:45",41250000.0,3,0,5620428,5620428.0,2.995734815132037,0,15.009146928787231,0,"[813708.2911064598, 9024710.958467385, 54932432.2839829]","[1, 2, 9]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 6164000.535497863], numNetworkHighestAverageByte: 1']"
13,1498663800.11937,"28/06/2017 23:30:00",41250000.0,3,0,5709528,5709528.0,3.0432128999095567,0,15.00921082496643,0,"[813708.2911064598, 9024710.958467385, 60641960.2839829]","[1, 2, 10]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 6103603.587109212], numNetworkHighestAverageByte: 1']"
14,1498663815.1285808,"28/06/2017 23:30:15",41250000.0,3,0,5708340,5708340.0,3.042548515673977,0,15.009364604949951,0,"[813708.2911064598, 9024710.958467385, 66350300.2839829]","[1, 2, 11]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 6064196.02839829], numNetworkHighestAverageByte: 1']"
15,1498663830.1379454,"28/06/2017 23:30:30",41250000.0,3,0,5018112,5018112.0,2.6745743852971833,0,15.009825944900513,0,"[813708.2911064598, 9024710.958467385, 71368412.2839829]","[1, 2, 12]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 6031845.480362082], numNetworkHighestAverageByte: 1']"
16,1498663845.1477714,"28/06/2017 23:30:45",41250000.0,3,0,4226008,4226008.0,2.252587112607308,0,15.008548974990845,0,"[813708.2911064598, 9024710.958467385, 75594420.2839829]","[1, 2, 13]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5947367.690331909], numNetworkHighestAverageByte: 1']"
17,1498663860.1563203,"28/06/2017 23:31:00",41250000.0,3,0,2899616,2899616.0,1.5451633456818121,0,15.012605667114258,0,"[813708.2911064598, 9024710.958467385, 78494036.2839829]","[1, 2, 14]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5814955.406460224], numNetworkHighestAverageByte: 1']"
18,1498663875.168926,"28/06/2017 23:31:15",41250000.0,3,0,3100680,3100680.0,1.6526828430364437,0,15.009195566177368,0,"[813708.2911064598, 9024710.958467385, 81594716.2839829]","[1, 2, 15]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5606716.87742735], numNetworkHighestAverageByte: 1']"
19,1498663890.1781216,"28/06/2017 23:31:30",41250000.0,3,0,2436276,2436276.0,1.2986016985429767,0,15.00861120223999,0,"[813708.2911064598, 9024710.958467385, 84030992.2839829]","[1, 2, 16]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5439647.752265527], numNetworkHighestAverageByte: 1']"
20,1498663905.1867328,"28/06/2017 23:31:45",41250000.0,3,0,3346908,3346908.0,1.7835859585658458,0,15.012040138244629,0,"[813708.2911064598, 9024710.958467385, 87377900.2839829]","[1, 2, 17]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5251937.017748931], numNetworkHighestAverageByte: 1']"
21,1498663920.198773,"28/06/2017 23:32:00",41250000.0,3,0,2806056,2806056.0,1.4955707654365824,0,15.009953737258911,0,"[813708.2911064598, 9024710.958467385, 90183956.2839829]","[1, 2, 18]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5139876.487293112], numNetworkHighestAverageByte: 1']"
22,1498663935.2087266,"28/06/2017 23:32:15",41250000.0,3,0,3939408,3939408.0,2.099583539206334,0,15.010245323181152,0,"[813708.2911064598, 9024710.958467385, 94123364.2839829]","[1, 2, 19]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 5010219.793554606], numNetworkHighestAverageByte: 1']"
23,1498663950.218972,"28/06/2017 23:32:30",41250000.0,3,0,3770712,3770712.0,2.0097390622253952,0,15.00975751876831,0,"[813708.2911064598, 9024710.958467385, 97894076.2839829]","[1, 2, 20]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 4953861.278104363], numNetworkHighestAverageByte: 1']"
24,1498663965.2287295,"28/06/2017 23:32:45",41250000.0,3,0,5437476,5437476.0,2.8977129986905363,0,15.011772394180298,0,"[813708.2911064598, 9024710.958467385, 103331552.2839829]","[1, 2, 21]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 4894703.814199145], numNetworkHighestAverageByte: 1']"
25,1498663980.2405019,"28/06/2017 23:33:00",41250000.0,3,0,3554496,3554496.0,1.8945185069554629,0,15.009601593017578,0,"[813708.2911064598, 9024710.958467385, 106886048.2839829]","[1, 2, 22]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 4920550.108761091], numNetworkHighestAverageByte: 1']"
26,1498663995.2501035,"28/06/2017 23:33:15",41250000.0,3,0,2604096,2604096.0,1.3879565392173223,0,15.009668827056885,0,"[813708.2911064598, 9024710.958467385, 109490144.2839829]","[1, 2, 23]","['averageBytePerNet:[813708.2911064598, 4512355.479233692, 4858456.740181041], numNetworkHighestAverageByte: 1']"
