"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498792800.0001104,"30/06/2017 11:20:00",41250000.0,3,5.277831792831421,3898208,6014454.339229048,3.2077510952181925,0.0008757114410400391,14.999803066253662,0,"[0, 0, 6014454.339229048]","[0, 0, 1]","[]"
2,1498792815.0007892,"30/06/2017 11:20:15",41250000.0,2,4.570109844207764,611056,878810.2819787638,0.4687052015926841,0.007842779159545898,14.99979567527771,1480,"[0, 878810.2819787638, 6014454.339229048]","[0, 1, 1]","[]"
3,1498792830.0084276,"30/06/2017 11:20:30",41250000.0,1,3.3622634410858154,518384,668152.6477308768,0.3563519643362871,0.007413387298583984,14.999836444854736,0,"[668152.6477308768, 878810.2819787638, 6014454.339229048]","[1, 1, 1]","[]"
4,1498792845.0156775,"30/06/2017 11:20:45",41250000.0,3,4.808992147445679,1956248,2879429.4236503285,1.53575867099834,0.007822275161743164,14.999384880065918,0,"[668152.6477308768, 878810.2819787638, 8893883.762879377]","[1, 1, 2]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 6014454.339229048], numNetworkHighestAverageByte: 1']"
5,1498792860.0228846,"30/06/2017 11:21:00",41250000.0,3,0,4438120,4438120.0,2.3658555551468385,0,15.00723910331726,0,"[668152.6477308768, 878810.2819787638, 13332003.762879377]","[1, 1, 3]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4446941.881439689], numNetworkHighestAverageByte: 1']"
6,1498792875.0301237,"30/06/2017 11:21:15",41250000.0,3,0,4083424,4083424.0,2.17689872612336,0,15.00639033317566,0,"[668152.6477308768, 878810.2819787638, 17415427.76287938]","[1, 1, 4]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4444001.254293126], numNetworkHighestAverageByte: 1']"
7,1498792890.036514,"30/06/2017 11:21:30",41250000.0,3,0,4197688,4197688.0,2.2376691287023145,0,15.007359027862549,0,"[668152.6477308768, 878810.2819787638, 21613115.76287938]","[1, 1, 5]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4353856.940719845], numNetworkHighestAverageByte: 1']"
8,1498792905.043873,"30/06/2017 11:21:45",41250000.0,3,0,3650408,3650408.0,1.946150839676019,0,15.005652904510498,0,"[668152.6477308768, 878810.2819787638, 25263523.76287938]","[1, 1, 6]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4322623.152575876], numNetworkHighestAverageByte: 1']"
9,1498792920.049526,"30/06/2017 11:22:00",41250000.0,3,0,2922064,2922064.0,1.5578391220338428,0,15.00572919845581,0,"[668152.6477308768, 878810.2819787638, 28185587.76287938]","[1, 1, 7]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4210587.29381323], numNetworkHighestAverageByte: 1']"
10,1498792935.0552552,"30/06/2017 11:22:15",41250000.0,3,0,3819824,3819824.0,2.03640861649817,0,15.006119966506958,0,"[668152.6477308768, 878810.2819787638, 32005411.76287938]","[1, 1, 8]","['averageBytePerNet:[668152.6477308768, 878810.2819787638, 4026512.537554197], numNetworkHighestAverageByte: 1']"
