"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498792800.0001123,"30/06/2017 11:20:00",41250000.0,3,6.410493612289429,6066168,10593921.986158388,5.650427889020366,0.0017566680908203125,14.999107599258423,0,"[0, 0, 10593921.986158388]","[0, 0, 1]","[]"
2,1498792815.0009766,"30/06/2017 11:20:15",41250000.0,2,4.409422159194946,2193720,3107183.5576173225,1.6572939031704759,0.015498638153076172,14.998829364776611,2960,"[0, 3107183.5576173225, 10593921.986158388]","[0, 1, 1]","[]"
3,1498792830.0153046,"30/06/2017 11:20:30",41250000.0,1,4.747485637664795,644360,942755.8032820496,0.5028275193330763,0.011731863021850586,14.999271392822266,0,"[942755.8032820496, 3107183.5576173225, 10593921.986158388]","[1, 1, 1]","[]"
4,1498792845.0263078,"30/06/2017 11:20:45",41250000.0,3,5.04363489151001,2631208,3964197.575654225,2.114331595093145,0.011832952499389648,14.999341011047363,0,"[942755.8032820496, 3107183.5576173225, 14558119.561812613]","[1, 1, 2]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 10593921.986158388], numNetworkHighestAverageByte: 1']"
5,1498792860.0374818,"30/06/2017 11:21:00",41250000.0,3,0,3270840,3270840.0,1.7430542394837425,0,15.011994123458862,0,"[942755.8032820496, 3107183.5576173225, 17828959.561812613]","[1, 1, 3]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 7279059.780906307], numNetworkHighestAverageByte: 1']"
6,1498792875.049476,"30/06/2017 11:21:15",41250000.0,3,0,4879760,4879760.0,2.6010385992016247,0,15.008650779724121,0,"[942755.8032820496, 3107183.5576173225, 22708719.561812613]","[1, 1, 4]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 5942986.520604204], numNetworkHighestAverageByte: 1']"
7,1498792890.0581267,"30/06/2017 11:21:30",41250000.0,3,0,2242952,2242952.0,1.1955559759016163,0,15.00859546661377,0,"[942755.8032820496, 3107183.5576173225, 24951671.561812613]","[1, 1, 5]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 5677179.890453153], numNetworkHighestAverageByte: 1']"
8,1498792905.0667222,"30/06/2017 11:21:45",41250000.0,3,0,3147952,3147952.0,1.6779541611700937,0,15.008524417877197,0,"[942755.8032820496, 3107183.5576173225, 28099623.561812613]","[1, 1, 6]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4990334.312362523], numNetworkHighestAverageByte: 1']"
9,1498792920.0752466,"30/06/2017 11:22:00",41250000.0,3,0,2580368,2580368.0,1.3753389882598306,0,15.009349822998047,0,"[942755.8032820496, 3107183.5576173225, 30679991.561812613]","[1, 1, 7]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4683270.593635435], numNetworkHighestAverageByte: 1']"
10,1498792935.0845964,"30/06/2017 11:22:15",41250000.0,3,0,3947440,3947440.0,2.103873304501924,0,15.010181427001953,0,"[942755.8032820496, 3107183.5576173225, 34627431.56181261]","[1, 1, 8]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4382855.937401802], numNetworkHighestAverageByte: 1']"
11,1498792950.0947778,"30/06/2017 11:22:30",41250000.0,3,0,3931096,3931096.0,2.095237331099781,0,15.009644746780396,0,"[942755.8032820496, 3107183.5576173225, 38558527.56181261]","[1, 1, 9]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4328428.945226576], numNetworkHighestAverageByte: 1']"
12,1498792965.1044226,"30/06/2017 11:22:45",41250000.0,3,0,3327600,3327600.0,1.7736042128952918,0,15.00943660736084,0,"[942755.8032820496, 3107183.5576173225, 41886127.56181261]","[1, 1, 10]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4284280.840201401], numNetworkHighestAverageByte: 1']"
13,1498792980.1138592,"30/06/2017 11:23:00",41250000.0,3,0,3867512,3867512.0,2.0612374799932742,0,15.010447025299072,0,"[942755.8032820496, 3107183.5576173225, 45753639.56181261]","[1, 1, 11]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4188612.756181261], numNetworkHighestAverageByte: 1']"
14,1498792995.1243062,"30/06/2017 11:23:15",41250000.0,3,0,2913376,2913376.0,1.5528772418252157,0,15.008918523788452,0,"[942755.8032820496, 3107183.5576173225, 48667015.56181261]","[1, 1, 12]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4159421.778346601], numNetworkHighestAverageByte: 1']"
15,1498793010.1332247,"30/06/2017 11:23:30",41250000.0,3,0,2571648,2571648.0,1.3707072002006828,0,15.009174823760986,0,"[942755.8032820496, 3107183.5576173225, 51238663.56181261]","[1, 1, 13]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 4055584.6301510506], numNetworkHighestAverageByte: 1']"
16,1498793025.1423995,"30/06/2017 11:23:45",41250000.0,3,0,3757560,3757560.0,2.0028400925003162,0,15.008926630020142,0,"[942755.8032820496, 3107183.5576173225, 54996223.56181261]","[1, 1, 14]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3941435.65860097], numNetworkHighestAverageByte: 1']"
17,1498793040.1513262,"30/06/2017 11:24:00",41250000.0,3,0,2583264,2583264.0,1.3769290157158702,0,15.008843421936035,0,"[942755.8032820496, 3107183.5576173225, 57579487.56181261]","[1, 1, 15]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3928301.6829866148], numNetworkHighestAverageByte: 1']"
18,1498793055.1601696,"30/06/2017 11:24:15",41250000.0,3,0,3001672,3001672.0,1.5998863522764906,0,15.00942611694336,0,"[942755.8032820496, 3107183.5576173225, 60581159.56181261]","[1, 1, 16]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3838632.5041208407], numNetworkHighestAverageByte: 1']"
19,1498793070.1695957,"30/06/2017 11:24:30",41250000.0,3,0,3366600,3366600.0,1.794348809517815,0,15.009790658950806,0,"[942755.8032820496, 3107183.5576173225, 63947759.56181261]","[1, 1, 17]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3786322.472613288], numNetworkHighestAverageByte: 1']"
20,1498793085.1793864,"30/06/2017 11:24:45",41250000.0,3,0,3462168,3462168.0,1.8452214138450835,0,15.010309219360352,0,"[942755.8032820496, 3107183.5576173225, 67409927.56181261]","[1, 1, 18]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3761632.9154007416], numNetworkHighestAverageByte: 1']"
21,1498793100.1896956,"30/06/2017 11:25:00",41250000.0,3,0,2318280,2318280.0,1.2355824007412297,0,15.010119915008545,0,"[942755.8032820496, 3107183.5576173225, 69728207.56181261]","[1, 1, 19]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3744995.975656256], numNetworkHighestAverageByte: 1']"
22,1498793115.1998155,"30/06/2017 11:25:15",41250000.0,3,0,3246384,3246384.0,1.7300000570769654,0,15.012179851531982,0,"[942755.8032820496, 3107183.5576173225, 72974591.56181261]","[1, 1, 20]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3669905.661148032], numNetworkHighestAverageByte: 1']"
23,1498793130.2119954,"30/06/2017 11:25:30",41250000.0,3,0,4138640,4138640.0,2.205703160100436,0,15.010687112808228,0,"[942755.8032820496, 3107183.5576173225, 77113231.56181261]","[1, 1, 21]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3648729.5780906305], numNetworkHighestAverageByte: 1']"
24,1498793145.2226825,"30/06/2017 11:25:45",41250000.0,3,0,3589336,3589336.0,1.9127894965382086,0,15.011943578720093,0,"[942755.8032820496, 3107183.5576173225, 80702567.56181261]","[1, 1, 22]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3672058.6458006003], numNetworkHighestAverageByte: 1']"
25,1498793160.234626,"30/06/2017 11:26:00",41250000.0,3,0,3307232,3307232.0,1.7625595459437944,0,15.011042356491089,0,"[942755.8032820496, 3107183.5576173225, 84009799.56181261]","[1, 1, 23]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3668298.5255369367], numNetworkHighestAverageByte: 1']"
26,1498793175.2456684,"30/06/2017 11:26:15",41250000.0,3,0,4229608,4229608.0,2.254220796567739,0,15.010447978973389,0,"[942755.8032820496, 3107183.5576173225, 88239407.56181261]","[1, 1, 24]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3652599.980948374], numNetworkHighestAverageByte: 1']"
27,1498793190.2561164,"30/06/2017 11:26:30",41250000.0,3,0,4300560,4300560.0,2.2921218813250714,0,15.00988245010376,0,"[942755.8032820496, 3107183.5576173225, 92539967.56181261]","[1, 1, 25]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3676641.981742192], numNetworkHighestAverageByte: 1']"
28,1498793205.2659988,"30/06/2017 11:26:45",41250000.0,3,0,3880736,3880736.0,2.068346148662328,0,15.010005950927734,0,"[942755.8032820496, 3107183.5576173225, 96420703.56181261]","[1, 1, 26]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3701598.702472504], numNetworkHighestAverageByte: 1']"
29,1498793220.2760048,"30/06/2017 11:27:00",41250000.0,3,0,4627712,4627712.0,2.4657924659677195,0,15.014116764068604,0,"[942755.8032820496, 3107183.5576173225, 101048415.56181261]","[1, 1, 27]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3708488.598531254], numNetworkHighestAverageByte: 1']"
30,1498793235.2901216,"30/06/2017 11:27:15",41250000.0,3,0,3944352,3944352.0,2.101892559719636,0,15.0125732421875,0,"[942755.8032820496, 3107183.5576173225, 104992767.56181261]","[1, 1, 28]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3742533.9096967634], numNetworkHighestAverageByte: 1']"
31,1498793250.3026948,"30/06/2017 11:27:30",41250000.0,3,0,3277916,3277916.0,1.7471594285693772,0,15.009121417999268,0,"[942755.8032820496, 3107183.5576173225, 108270683.56181261]","[1, 1, 29]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3749741.6986361644], numNetworkHighestAverageByte: 1']"
32,1498793265.3118162,"30/06/2017 11:27:45",41250000.0,3,0,3433320,3433320.0,1.8298334471400848,0,15.010415315628052,0,"[942755.8032820496, 3107183.5576173225, 111704003.56181261]","[1, 1, 30]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3733471.8469590554], numNetworkHighestAverageByte: 1']"
33,1498793280.3222315,"30/06/2017 11:28:00",41250000.0,3,0,3602560,3602560.0,1.920183427217817,0,15.009232759475708,0,"[942755.8032820496, 3107183.5576173225, 115306563.56181261]","[1, 1, 31]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3723466.7853937536], numNetworkHighestAverageByte: 1']"
34,1498793295.3314643,"30/06/2017 11:28:15",41250000.0,3,0,2997968,2997968.0,1.5977418299596737,0,15.01102590560913,0,"[942755.8032820496, 3107183.5576173225, 118304531.56181261]","[1, 1, 32]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3719566.566510084], numNetworkHighestAverageByte: 1']"
35,1498793310.3424902,"30/06/2017 11:28:30",41250000.0,3,0,2973564,2973564.0,1.5850107541198046,0,15.008423089981079,0,"[942755.8032820496, 3107183.5576173225, 121278095.56181261]","[1, 1, 33]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3697016.611306644], numNetworkHighestAverageByte: 1']"
36,1498793325.3509133,"30/06/2017 11:28:45",41250000.0,3,0,3632904,3632904.0,1.9364439281279244,0,15.008558511734009,0,"[942755.8032820496, 3107183.5576173225, 124910999.56181261]","[1, 1, 34]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3675093.8049034122], numNetworkHighestAverageByte: 1']"
37,1498793340.3594718,"30/06/2017 11:29:00",41250000.0,3,0,3128276,3128276.0,1.6674529045711843,0,15.008644580841064,0,"[942755.8032820496, 3107183.5576173225, 128039275.56181261]","[1, 1, 35]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3673852.928288606], numNetworkHighestAverageByte: 1']"
38,1498793355.3681164,"30/06/2017 11:29:15",41250000.0,3,0,3865480,3865480.0,2.060385547564866,0,15.008763790130615,0,"[942755.8032820496, 3107183.5576173225, 131904755.56181261]","[1, 1, 36]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3658265.016051789], numNetworkHighestAverageByte: 1']"
39,1498793370.3768802,"30/06/2017 11:29:30",41250000.0,3,0,3467772,3467772.0,1.84837897185674,0,15.008922100067139,0,"[942755.8032820496, 3107183.5576173225, 135372527.5618126]","[1, 1, 37]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3664020.987828128], numNetworkHighestAverageByte: 1']"
40,1498793385.3858023,"30/06/2017 11:29:45",41250000.0,3,0,3808728,3808728.0,2.030163125930023,0,15.008559465408325,0,"[942755.8032820496, 3107183.5576173225, 139181255.5618126]","[1, 1, 38]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3658716.9611300705], numNetworkHighestAverageByte: 1']"
41,1498793400.3943617,"30/06/2017 11:30:00",41250000.0,3,0,4460940,4460940.0,2.3774870635115444,0,15.010605335235596,0,"[942755.8032820496, 3107183.5576173225, 143642195.5618126]","[1, 1, 39]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3662664.6200477], numNetworkHighestAverageByte: 1']"
42,1498793415.404967,"30/06/2017 11:30:15",41250000.0,3,0,4093848,4093848.0,2.181936248724708,0,15.009963750839233,0,"[942755.8032820496, 3107183.5576173225, 147736043.5618126]","[1, 1, 40]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3683133.2195336567], numNetworkHighestAverageByte: 1']"
43,1498793430.4149308,"30/06/2017 11:30:30",41250000.0,3,0,4137804,4137804.0,2.2052536528694686,0,15.010714054107666,0,"[942755.8032820496, 3107183.5576173225, 151873847.5618126]","[1, 1, 41]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3693401.089045315], numNetworkHighestAverageByte: 1']"
44,1498793445.4256449,"30/06/2017 11:30:45",41250000.0,3,0,4413420,4413420.0,2.3525002115956766,0,15.008440732955933,0,"[942755.8032820496, 3107183.5576173225, 156287267.5618126]","[1, 1, 42]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3704240.184434454], numNetworkHighestAverageByte: 1']"
45,1498793460.4340856,"30/06/2017 11:31:00",41250000.0,3,0,2802492,2802492.0,1.493811385740539,0,15.008545398712158,0,"[942755.8032820496, 3107183.5576173225, 159089759.5618126]","[1, 1, 43]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3721125.4181383955], numNetworkHighestAverageByte: 1']"
46,1498793475.442631,"30/06/2017 11:31:15",41250000.0,3,0,3091448,3091448.0,1.6478423024613826,0,15.00846529006958,0,"[942755.8032820496, 3107183.5576173225, 162181207.5618126]","[1, 1, 44]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3699761.850274712], numNetworkHighestAverageByte: 1']"
47,1498793490.4510963,"30/06/2017 11:31:30",41250000.0,3,0,2985172,2985172.0,1.5909760319356123,0,15.010519027709961,0,"[942755.8032820496, 3107183.5576173225, 165166379.5618126]","[1, 1, 45]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3685936.5354957413], numNetworkHighestAverageByte: 1']"
48,1498793505.4616153,"30/06/2017 11:31:45",41250000.0,3,0,3010392,3010392.0,1.6046573391440448,0,15.008273363113403,0,"[942755.8032820496, 3107183.5576173225, 168176771.5618126]","[1, 1, 46]","['averageBytePerNet:[942755.8032820496, 3107183.5576173225, 3670363.9902625023], numNetworkHighestAverageByte: 1']"
