"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498792800.000107,"30/06/2017 11:20:00",41250000.0,2,4.100721597671509,2225576,3062939.7307691895,1.6335929388518653,0.00091552734375,14.999769687652588,0,"[0, 3062939.7307691895, 0]","[0, 1, 0]","[]"
2,1498792815.0007923,"30/06/2017 11:20:15",41250000.0,3,3.273016929626465,4510520,5769436.302067558,3.0770786198438227,0.007963895797729492,14.999776124954224,0,"[0, 3062939.7307691895, 5769436.302067558]","[0, 1, 1]","[]"
3,1498792830.0085323,"30/06/2017 11:20:30",41250000.0,1,4.849719285964966,1898328,2805348.931985616,1.4962036002545955,0.0072019100189208984,14.999824523925781,0,"[2805348.931985616, 3062939.7307691895, 5769436.302067558]","[1, 1, 1]","[]"
4,1498792845.0155587,"30/06/2017 11:20:45",41250000.0,3,5.491217136383057,735584,1160413.7420051766,0.6189225178372788,0.00852060317993164,14.999147176742554,0,"[2805348.931985616, 3062939.7307691895, 6929850.044072735]","[1, 1, 2]","['averageBytePerNet:[2805348.931985616, 3062939.7307691895, 5769436.302067558], numNetworkHighestAverageByte: 1']"
5,1498792860.0232265,"30/06/2017 11:21:00",41250000.0,3,0,1475512,1475512.0,0.7865932747991251,0,15.006606817245483,0,"[2805348.931985616, 3062939.7307691895, 8405362.044072736]","[1, 1, 3]","['averageBytePerNet:[2805348.931985616, 3062939.7307691895, 3464925.0220363676], numNetworkHighestAverageByte: 1']"
6,1498792875.0298333,"30/06/2017 11:21:15",41250000.0,2,4.776469707489014,2179240,3197408.575069317,1.7053072874687067,0.005753278732299805,14.999800205230713,0,"[2805348.931985616, 6260348.305838507, 8405362.044072736]","[1, 2, 3]","['averageBytePerNet:[2805348.931985616, 3062939.7307691895, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
7,1498792890.0353868,"30/06/2017 11:21:30",41250000.0,2,0,6290112,6290112.0,3.353182694003342,0,15.006905555725098,0,"[2805348.931985616, 12550460.305838507, 8405362.044072736]","[1, 3, 3]","['averageBytePerNet:[2805348.931985616, 3130174.1529192533, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
8,1498792905.0422924,"30/06/2017 11:21:45",41250000.0,2,0,5666024,5666024.0,3.0204760145034157,0,15.006969690322876,0,"[2805348.931985616, 18216484.305838507, 8405362.044072736]","[1, 4, 3]","['averageBytePerNet:[2805348.931985616, 4183486.7686128356, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
9,1498792920.049262,"30/06/2017 11:22:00",41250000.0,2,0,4795776,4795776.0,2.5566894875407264,0,15.006205558776855,0,"[2805348.931985616, 23012260.305838507, 8405362.044072736]","[1, 5, 3]","['averageBytePerNet:[2805348.931985616, 4554121.076459627, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
10,1498792935.0554676,"30/06/2017 11:22:15",41250000.0,2,0,4532240,4532240.0,2.415836965628454,0,15.008430004119873,0,"[2805348.931985616, 27544500.305838507, 8405362.044072736]","[1, 6, 3]","['averageBytePerNet:[2805348.931985616, 4602452.061167701, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
11,1498792950.0638976,"30/06/2017 11:22:30",41250000.0,2,0,5011528,5011528.0,2.671801285222674,0,15.005690813064575,0,"[2805348.931985616, 32556028.305838507, 8405362.044072736]","[1, 7, 3]","['averageBytePerNet:[2805348.931985616, 4590750.050973085, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
12,1498792965.0695884,"30/06/2017 11:22:45",41250000.0,2,0,5721048,5721048.0,3.0498954940187315,0,15.006541728973389,0,"[2805348.931985616, 38277076.30583851, 8405362.044072736]","[1, 8, 3]","['averageBytePerNet:[2805348.931985616, 4650861.186548358, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
13,1498792980.0761302,"30/06/2017 11:23:00",41250000.0,2,0,6239432,6239432.0,3.326379934719249,0,15.005939483642578,0,"[2805348.931985616, 44516508.30583851, 8405362.044072736]","[1, 9, 3]","['averageBytePerNet:[2805348.931985616, 4784634.538229814, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
14,1498792995.0820696,"30/06/2017 11:23:15",41250000.0,2,0,5816256,5816256.0,3.100763575889766,0,15.005996704101562,0,"[2805348.931985616, 50332764.30583851, 8405362.044072736]","[1, 10, 3]","['averageBytePerNet:[2805348.931985616, 4946278.700648723, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
15,1498793010.0880663,"30/06/2017 11:23:30",41250000.0,2,0,5446288,5446288.0,2.903404193329147,0,15.006627082824707,0,"[2805348.931985616, 55779052.30583851, 8405362.044072736]","[1, 11, 3]","['averageBytePerNet:[2805348.931985616, 5033276.430583851, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
16,1498793025.0946934,"30/06/2017 11:23:45",41250000.0,2,0,6652112,6652112.0,3.5461521249384984,0,15.006941080093384,0,"[2805348.931985616, 62431164.30583851, 8405362.044072736]","[1, 12, 3]","['averageBytePerNet:[2805348.931985616, 5070822.93689441, 2801787.3480242454], numNetworkHighestAverageByte: 1']"
