"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498792800.000074,"30/06/2017 11:20:00",41250000.0,2,4.2080771923065186,2602056,3616706.68080783,1.9289583045917134,0.0008745193481445312,14.999626159667969,0,"[0, 3616706.68080783, 0]","[0, 1, 0]","[]"
2,1498792815.0005746,"30/06/2017 11:20:15",41250000.0,1,4.078561305999756,1537776,2112086.3523368505,1.1264959562912793,0.008887290954589844,14.999335527420044,4344,"[2112086.3523368505, 3616706.68080783, 0]","[1, 1, 0]","[]"
3,1498792830.0087974,"30/06/2017 11:20:30",41250000.0,3,4.484079122543335,6468696,9227162.597272333,4.921352227536524,0.008242368698120117,14.999393939971924,0,"[2112086.3523368505, 3616706.68080783, 9227162.597272333]","[1, 1, 1]","[]"
4,1498792845.0164337,"30/06/2017 11:20:45",41250000.0,3,0,3073624,3073624.0,1.63866395300189,0,15.005512237548828,0,"[2112086.3523368505, 3616706.68080783, 12300786.597272333]","[1, 1, 2]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 9227162.597272333], numNetworkHighestAverageByte: 1']"
5,1498792860.021946,"30/06/2017 11:21:00",41250000.0,3,0,4122456,4122456.0,2.1977248055478626,0,15.00626826286316,0,"[2112086.3523368505, 3616706.68080783, 16423242.597272333]","[1, 1, 3]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 6150393.298636166], numNetworkHighestAverageByte: 1']"
6,1498792875.0282142,"30/06/2017 11:21:15",41250000.0,3,0,4960848,4960848.0,2.6446283279393437,0,15.006563901901245,0,"[2112086.3523368505, 3616706.68080783, 21384090.597272333]","[1, 1, 4]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 5474414.199090778], numNetworkHighestAverageByte: 1']"
7,1498792890.034778,"30/06/2017 11:21:30",41250000.0,3,0,4445776,4445776.0,2.3701703950986355,0,15.005759954452515,0,"[2112086.3523368505, 3616706.68080783, 25829866.597272333]","[1, 1, 5]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 5346022.649318083], numNetworkHighestAverageByte: 1']"
8,1498792905.040538,"30/06/2017 11:21:45",41250000.0,3,0,4987944,4987944.0,2.659196741002435,0,15.005866765975952,0,"[2112086.3523368505, 3616706.68080783, 30817810.597272333]","[1, 1, 6]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 5165973.319454467], numNetworkHighestAverageByte: 1']"
9,1498792920.0464048,"30/06/2017 11:22:00",41250000.0,3,0,5072344,5072344.0,2.7026410773616374,0,15.014480590820312,0,"[2112086.3523368505, 3616706.68080783, 35890154.59727234]","[1, 1, 7]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 5136301.766212055], numNetworkHighestAverageByte: 1']"
10,1498792935.0608854,"30/06/2017 11:22:15",41250000.0,3,0,4691584,4691584.0,2.5012568183704866,0,15.0055251121521,0,"[2112086.3523368505, 3616706.68080783, 40581738.59727234]","[1, 1, 8]","['averageBytePerNet:[2112086.3523368505, 3616706.68080783, 5127164.942467476], numNetworkHighestAverageByte: 1']"
