"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498792950.0606337,"30/06/2017 11:22:30",41250000.0,3,0,4013856,4013856.0,2.1398893124821643,0,15.005845308303833,0,"[902148.169738102, 2757584.401986806, 43015416.306393564]","[1, 1, 9]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4875195.0382991955], numNetworkHighestAverageByte: 1']"
12,1498792965.066479,"30/06/2017 11:22:45",41250000.0,3,0,4843560,4843560.0,2.5824847714923185,0,15.004340171813965,0,"[902148.169738102, 2757584.401986806, 47858976.306393564]","[1, 1, 10]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4779490.700710396], numNetworkHighestAverageByte: 1']"
13,1498792980.0708191,"30/06/2017 11:23:00",41250000.0,3,0,3754664,3754664.0,2.001937045476204,0,15.004124164581299,0,"[902148.169738102, 2757584.401986806, 51613640.306393564]","[1, 1, 11]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4785897.630639357], numNetworkHighestAverageByte: 1']"
14,1498792995.0749433,"30/06/2017 11:23:15",41250000.0,3,0,3258000,3258000.0,1.736887102450584,0,15.00615668296814,0,"[902148.169738102, 2757584.401986806, 54871640.306393564]","[1, 1, 12]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4692149.118763051], numNetworkHighestAverageByte: 1']"
15,1498793010.0811,"30/06/2017 11:23:30",41250000.0,3,0,3969000,3969000.0,2.1162874992952463,0,15.003632545471191,0,"[902148.169738102, 2757584.401986806, 58840640.306393564]","[1, 1, 13]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4572636.692199464], numNetworkHighestAverageByte: 1']"
16,1498793025.0847325,"30/06/2017 11:23:45",41250000.0,3,0,3630392,3630392.0,1.9356838147363475,0,15.004070281982422,0,"[902148.169738102, 2757584.401986806, 62471032.306393564]","[1, 1, 14]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4526203.100491812], numNetworkHighestAverageByte: 1']"
17,1498793040.0888028,"30/06/2017 11:24:00",41250000.0,3,0,4375568,4375568.0,2.332679792670639,0,15.006150484085083,0,"[902148.169738102, 2757584.401986806, 66846600.306393564]","[1, 1, 15]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4462216.593313826], numNetworkHighestAverageByte: 1']"
18,1498793055.0949533,"30/06/2017 11:24:15",41250000.0,3,0,3961728,3961728.0,2.112407117910834,0,15.003653287887573,0,"[902148.169738102, 2757584.401986806, 70808328.30639356]","[1, 1, 16]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4456440.020426238], numNetworkHighestAverageByte: 1']"
19,1498793070.0986066,"30/06/2017 11:24:30",41250000.0,3,0,3931320,3931320.0,2.0962517941934142,0,15.003235816955566,0,"[902148.169738102, 2757584.401986806, 74739648.30639356]","[1, 1, 17]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4425520.519149598], numNetworkHighestAverageByte: 1']"
20,1498793085.1018424,"30/06/2017 11:24:45",41250000.0,3,0,5550216,5550216.0,2.959411032583781,0,15.00356912612915,0,"[902148.169738102, 2757584.401986806, 80289864.30639356]","[1, 1, 18]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4396449.900376092], numNetworkHighestAverageByte: 1']"
21,1498793100.1054115,"30/06/2017 11:25:00",41250000.0,3,0,3585216,3585216.0,1.9112580973522393,0,15.006726741790771,0,"[902148.169738102, 2757584.401986806, 83875080.30639356]","[1, 1, 19]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4460548.017021865], numNetworkHighestAverageByte: 1']"
22,1498793115.1121383,"30/06/2017 11:25:15",41250000.0,3,0,3953040,3953040.0,2.1077841585051256,0,15.003585577011108,0,"[902148.169738102, 2757584.401986806, 87828120.30639356]","[1, 1, 20]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4414477.910862819], numNetworkHighestAverageByte: 1']"
23,1498793130.1157238,"30/06/2017 11:25:30",41250000.0,3,0,4771160,4771160.0,2.543585013438565,0,15.00609564781189,0,"[902148.169738102, 2757584.401986806, 92599280.30639356]","[1, 1, 21]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4391406.015319678], numNetworkHighestAverageByte: 1']"
24,1498793145.1218195,"30/06/2017 11:25:45",41250000.0,3,0,5923768,5923768.0,3.158168406731213,0,15.005578517913818,0,"[902148.169738102, 2757584.401986806, 98523048.30639356]","[1, 1, 22]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4409489.538399694], numNetworkHighestAverageByte: 1']"
25,1498793160.127398,"30/06/2017 11:26:00",41250000.0,3,0,6277144,6277144.0,3.3467560161748167,0,15.004724502563477,0,"[902148.169738102, 2757584.401986806, 104800192.30639356]","[1, 1, 23]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4478320.377563343], numNetworkHighestAverageByte: 1']"
26,1498793175.1321225,"30/06/2017 11:26:15",41250000.0,3,0,5228664,5228664.0,2.78787467328865,0,15.004014492034912,0,"[902148.169738102, 2757584.401986806, 110028856.30639356]","[1, 1, 24]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4556530.100277981], numNetworkHighestAverageByte: 1']"
27,1498793190.136137,"30/06/2017 11:26:30",41250000.0,3,0,4335312,4335312.0,2.311350377213245,0,15.005295753479004,0,"[902148.169738102, 2757584.401986806, 114364168.30639356]","[1, 1, 25]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4584535.6794330655], numNetworkHighestAverageByte: 1']"
28,1498793205.1414328,"30/06/2017 11:26:45",41250000.0,3,0,3926976,3926976.0,2.0933977744009082,0,15.007089614868164,0,"[902148.169738102, 2757584.401986806, 118291144.30639356]","[1, 1, 26]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4574566.732255743], numNetworkHighestAverageByte: 1']"
29,1498793220.1485224,"30/06/2017 11:27:00",41250000.0,3,0,3005860,3005860.0,1.6024306150128826,0,15.006503105163574,0,"[902148.169738102, 2757584.401986806, 121297004.30639356]","[1, 1, 27]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4549659.396399752], numNetworkHighestAverageByte: 1']"
30,1498793235.1550255,"30/06/2017 11:27:15",41250000.0,3,0,3847932,3847932.0,2.0514357096911655,0,15.005810737609863,0,"[902148.169738102, 2757584.401986806, 125144936.30639356]","[1, 1, 28]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4492481.640977539], numNetworkHighestAverageByte: 1']"
31,1498793250.1608362,"30/06/2017 11:27:30",41250000.0,3,0,3726756,3726756.0,1.986868228885351,0,15.00554871559143,0,"[902148.169738102, 2757584.401986806, 128871692.30639356]","[1, 1, 29]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4469462.010942628], numNetworkHighestAverageByte: 1']"
32,1498793265.166385,"30/06/2017 11:27:45",41250000.0,3,0,2683692,2683692.0,1.4309996623585701,0,15.003173351287842,0,"[902148.169738102, 2757584.401986806, 131555384.30639356]","[1, 1, 30]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4443851.458841157], numNetworkHighestAverageByte: 1']"
33,1498793280.1695583,"30/06/2017 11:28:00",41250000.0,3,0,3822028,3822028.0,2.037927595892204,0,15.003587007522583,0,"[902148.169738102, 2757584.401986806, 135377412.30639356]","[1, 1, 31]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4385179.476879786], numNetworkHighestAverageByte: 1']"
34,1498793295.1731453,"30/06/2017 11:28:15",41250000.0,3,0,3561392,3561392.0,1.8985351580169652,0,15.006904602050781,0,"[902148.169738102, 2757584.401986806, 138938804.30639356]","[1, 1, 32]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4367013.300206244], numNetworkHighestAverageByte: 1']"
35,1498793310.18005,"30/06/2017 11:28:30",41250000.0,3,0,3571712,3571712.0,1.904463547768587,0,15.003540515899658,0,"[902148.169738102, 2757584.401986806, 142510516.30639356]","[1, 1, 33]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4341837.634574799], numNetworkHighestAverageByte: 1']"
36,1498793325.1835904,"30/06/2017 11:28:45",41250000.0,3,0,3705976,3705976.0,1.9756532683955106,0,15.006584644317627,0,"[902148.169738102, 2757584.401986806, 146216492.30639356]","[1, 1, 34]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4318500.494133138], numNetworkHighestAverageByte: 1']"
37,1498793340.190175,"30/06/2017 11:29:00",41250000.0,3,0,3078108,3078108.0,1.6408674274159682,0,15.00722336769104,0,"[902148.169738102, 2757584.401986806, 149294600.30639356]","[1, 1, 35]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4300485.067835105], numNetworkHighestAverageByte: 1']"
38,1498793355.1973984,"30/06/2017 11:29:15",41250000.0,3,0,4418172,4418172.0,2.3554291754749412,0,15.0059175491333,0,"[902148.169738102, 2757584.401986806, 153712772.30639356]","[1, 1, 36]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4265560.008754102], numNetworkHighestAverageByte: 1']"
39,1498793370.203316,"30/06/2017 11:29:30",41250000.0,3,0,2835756,2835756.0,1.5117334816454502,0,15.006645202636719,0,"[902148.169738102, 2757584.401986806, 156548528.30639356]","[1, 1, 37]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4269799.230733154], numNetworkHighestAverageByte: 1']"
40,1498793385.2099612,"30/06/2017 11:29:45",41250000.0,3,0,3174336,3174336.0,1.692278344672572,0,15.00621223449707,0,"[902148.169738102, 2757584.401986806, 159722864.30639356]","[1, 1, 38]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4231041.305578205], numNetworkHighestAverageByte: 1']"
41,1498793400.2161734,"30/06/2017 11:30:00",41250000.0,3,0,3060288,3060288.0,1.6317934176321878,0,15.003310918807983,0,"[902148.169738102, 2757584.401986806, 162783152.30639356]","[1, 1, 39]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4203233.271220883], numNetworkHighestAverageByte: 1']"
42,1498793415.2194843,"30/06/2017 11:30:15",41250000.0,3,0,2935508,2935508.0,1.5647840270841407,0,15.00786280632019,0,"[902148.169738102, 2757584.401986806, 165718660.30639356]","[1, 1, 40]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4173926.9822152196], numNetworkHighestAverageByte: 1']"
43,1498793430.2273471,"30/06/2017 11:30:30",41250000.0,3,0,3189820,3189820.0,1.700379259445379,0,15.007569551467896,0,"[902148.169738102, 2757584.401986806, 168908480.30639356]","[1, 1, 41]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4142966.507659839], numNetworkHighestAverageByte: 1']"
44,1498793445.2349167,"30/06/2017 11:30:45",41250000.0,3,0,3162456,3162456.0,1.6862711536901416,0,15.003309488296509,0,"[902148.169738102, 2757584.401986806, 172070936.30639356]","[1, 1, 42]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4119719.0318632578], numNetworkHighestAverageByte: 1']"
45,1498793460.2382262,"30/06/2017 11:31:00",41250000.0,3,0,3060288,3060288.0,1.631742516796188,0,15.00377893447876,0,"[902148.169738102, 2757584.401986806, 175131224.30639356]","[1, 1, 43]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4096927.0549141327], numNetworkHighestAverageByte: 1']"
46,1498793475.242005,"30/06/2017 11:31:15",41250000.0,3,0,2471040,2471040.0,1.317339242655571,0,15.006248474121094,0,"[902148.169738102, 2757584.401986806, 177602264.30639356]","[1, 1, 44]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4072819.169916129], numNetworkHighestAverageByte: 1']"
47,1498793490.2482536,"30/06/2017 11:31:30",41250000.0,3,0,3464208,3464208.0,1.8466712087461141,0,15.007362365722656,0,"[902148.169738102, 2757584.401986806, 181066472.30639356]","[1, 1, 45]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4036415.097872581], numNetworkHighestAverageByte: 1']"
48,1498793505.255616,"30/06/2017 11:31:45",41250000.0,3,0,3392928,3392928.0,1.8088390943281736,0,15.005991458892822,0,"[902148.169738102, 2757584.401986806, 184459400.30639356]","[1, 1, 46]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4023699.3845865238], numNetworkHighestAverageByte: 1']"
49,1498793520.2616074,"30/06/2017 11:32:00",41250000.0,3,0,3596076,3596076.0,1.9170956852681151,0,15.006349563598633,0,"[902148.169738102, 2757584.401986806, 188055476.30639356]","[1, 1, 47]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4009986.963182469], numNetworkHighestAverageByte: 1']"
50,1498793535.267957,"30/06/2017 11:32:15",41250000.0,3,0,4271444,4271444.0,2.2772354579971594,0,15.005717515945435,0,"[902148.169738102, 2757584.401986806, 192326920.30639356]","[1, 1, 48]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4001180.346944544], numNetworkHighestAverageByte: 1']"
51,1498793550.2736745,"30/06/2017 11:32:30",41250000.0,3,0,4352248,4352248.0,2.320089567640188,0,15.007172346115112,0,"[902148.169738102, 2757584.401986806, 196679168.30639356]","[1, 1, 49]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4006810.8397165327], numNetworkHighestAverageByte: 1']"
52,1498793565.2808468,"30/06/2017 11:32:45",41250000.0,3,0,4034448,4034448.0,2.1512276866302487,0,15.003332376480103,0,"[902148.169738102, 2757584.401986806, 200713616.30639356]","[1, 1, 50]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4013860.5776815014], numNetworkHighestAverageByte: 1']"
53,1498793580.2841792,"30/06/2017 11:33:00",41250000.0,3,0,2527752,2527752.0,1.3478120068545794,0,15.0035879611969,0,"[902148.169738102, 2757584.401986806, 203241368.30639356]","[1, 1, 51]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4014272.3261278714], numNetworkHighestAverageByte: 1']"
54,1498793595.2877672,"30/06/2017 11:33:15",41250000.0,3,0,3982488,3982488.0,2.1230952559790066,0,15.006346940994263,0,"[902148.169738102, 2757584.401986806, 207223856.30639356]","[1, 1, 52]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3985124.868752815], numNetworkHighestAverageByte: 1']"
55,1498793610.294114,"30/06/2017 11:33:30",41250000.0,3,0,3782592,3782592.0,2.0164462675279307,0,15.006963729858398,0,"[902148.169738102, 2757584.401986806, 211006448.30639356]","[1, 1, 53]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3985074.1597383376], numNetworkHighestAverageByte: 1']"
56,1498793625.3010778,"30/06/2017 11:33:45",41250000.0,3,0,4174592,4174592.0,2.225905844901425,0,15.003660678863525,0,"[902148.169738102, 2757584.401986806, 215181040.30639356]","[1, 1, 54]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3981253.741630067], numNetworkHighestAverageByte: 1']"
57,1498793640.3047385,"30/06/2017 11:34:00",41250000.0,3,0,4215940,4215940.0,2.247867645669244,0,15.004228591918945,0,"[902148.169738102, 2757584.401986806, 219396980.30639356]","[1, 1, 55]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3984834.079748029], numNetworkHighestAverageByte: 1']"
58,1498793655.308967,"30/06/2017 11:34:15",41250000.0,3,0,4164252,4164252.0,2.220291793689612,0,15.00434136390686,0,"[902148.169738102, 2757584.401986806, 223561232.30639356]","[1, 1, 56]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3989036.005570792], numNetworkHighestAverageByte: 1']"
59,1498793670.3133085,"30/06/2017 11:34:30",41250000.0,3,0,3946536,3946536.0,2.1040370405395485,0,15.005576133728027,0,"[902148.169738102, 2757584.401986806, 227507768.30639356]","[1, 1, 57]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3992164.8626141706], numNetworkHighestAverageByte: 1']"
60,1498793685.3188846,"30/06/2017 11:34:45",41250000.0,3,0,4715172,4715172.0,2.5135002228384997,0,15.007508516311646,0,"[902148.169738102, 2757584.401986806, 232222940.30639356]","[1, 1, 58]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3991364.3562525185], numNetworkHighestAverageByte: 1']"
61,1498793700.3263931,"30/06/2017 11:35:00",41250000.0,3,0,3484696,3484696.0,1.857733324268798,0,15.006227016448975,0,"[902148.169738102, 2757584.401986806, 235707636.30639356]","[1, 1, 59]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4003843.798386096], numNetworkHighestAverageByte: 1']"
62,1498793715.3326201,"30/06/2017 11:35:15",41250000.0,3,0,3617168,3617168.0,1.928285735270772,0,15.006771802902222,0,"[902148.169738102, 2757584.401986806, 239324804.30639356]","[1, 1, 60]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3995044.683159213], numNetworkHighestAverageByte: 1']"
63,1498793730.339392,"30/06/2017 11:35:30",41250000.0,3,0,3592512,3592512.0,1.914956643954764,0,15.008222818374634,0,"[902148.169738102, 2757584.401986806, 242917316.30639356]","[1, 1, 61]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3988746.738439893], numNetworkHighestAverageByte: 1']"
64,1498793745.3476148,"30/06/2017 11:35:45",41250000.0,3,0,4805460,4805460.0,2.5623723972134482,0,15.003158807754517,0,"[902148.169738102, 2757584.401986806, 247722776.30639356]","[1, 1, 62]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3982251.0869900584], numNetworkHighestAverageByte: 1']"
65,1498793760.3507736,"30/06/2017 11:36:00",41250000.0,3,0,4224528,4224528.0,2.2521994719300062,0,15.00587511062622,0,"[902148.169738102, 2757584.401986806, 251947304.30639356]","[1, 1, 63]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3995528.650103122], numNetworkHighestAverageByte: 1']"
66,1498793775.3566487,"30/06/2017 11:36:15",41250000.0,3,0,5213148,5213148.0,2.778951322150246,0,15.00752592086792,0,"[902148.169738102, 2757584.401986806, 257160452.30639356]","[1, 1, 64]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3999163.5604189453], numNetworkHighestAverageByte: 1']"
67,1498793790.3641746,"30/06/2017 11:36:30",41250000.0,3,0,5008000,5008000.0,2.6701919217637173,0,15.004164934158325,0,"[902148.169738102, 2757584.401986806, 262168452.30639356]","[1, 1, 65]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4018132.0672873994], numNetworkHighestAverageByte: 1']"
68,1498793805.3683395,"30/06/2017 11:36:45",41250000.0,3,0,3277500,3277500.0,1.7473251442324367,0,15.005793333053589,0,"[902148.169738102, 2757584.401986806, 265445952.30639356]","[1, 1, 66]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4033360.804713747], numNetworkHighestAverageByte: 1']"
69,1498793820.3741329,"30/06/2017 11:37:00",41250000.0,3,0,3990500,3990500.0,2.127489450430414,0,15.00547981262207,0,"[902148.169738102, 2757584.401986806, 269436452.30639356]","[1, 1, 67]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4021908.36827869], numNetworkHighestAverageByte: 1']"
70,1498793835.3796127,"30/06/2017 11:37:15",41250000.0,3,0,4013000,4013000.0,2.139290879339148,0,15.006841897964478,0,"[902148.169738102, 2757584.401986806, 273449452.30639356]","[1, 1, 68]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4021439.5866625905], numNetworkHighestAverageByte: 1']"
71,1498793850.3864546,"30/06/2017 11:37:30",41250000.0,3,0,3633000,3633000.0,1.9368774871548646,0,15.005595445632935,0,"[902148.169738102, 2757584.401986806, 277082452.30639356]","[1, 1, 69]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4021315.475094023], numNetworkHighestAverageByte: 1']"
72,1498793865.39205,"30/06/2017 11:37:45",41250000.0,3,0,3186460,3186460.0,1.6990649550887358,0,15.003358125686646,0,"[902148.169738102, 2757584.401986806, 280268912.30639356]","[1, 1, 70]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4015687.714585414], numNetworkHighestAverageByte: 1']"
73,1498793880.3954082,"30/06/2017 11:38:00",41250000.0,3,0,2723040,2723040.0,1.4515589046531368,0,15.007534265518188,0,"[902148.169738102, 2757584.401986806, 282991952.30639356]","[1, 1, 71]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4003841.604377051], numNetworkHighestAverageByte: 1']"
74,1498793895.4029424,"30/06/2017 11:38:15",41250000.0,3,0,4140000,4140000.0,2.2070776269905337,0,15.006268739700317,0,"[902148.169738102, 2757584.401986806, 287131952.30639356]","[1, 1, 72]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3985802.145160473], numNetworkHighestAverageByte: 1']"
75,1498793910.4092112,"30/06/2017 11:38:30",41250000.0,3,0,3188500,3188500.0,1.6997380994326783,0,15.007017850875854,0,"[902148.169738102, 2757584.401986806, 290320452.30639356]","[1, 1, 73]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3987943.782033244], numNetworkHighestAverageByte: 1']"
76,1498793925.416229,"30/06/2017 11:38:45",41250000.0,3,0,4508500,4508500.0,2.403550474309086,0,15.006133794784546,0,"[902148.169738102, 2757584.401986806, 294828952.30639356]","[1, 1, 74]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3976992.497347857], numNetworkHighestAverageByte: 1']"
77,1498793940.4223628,"30/06/2017 11:39:00",41250000.0,3,0,4236000,4236000.0,2.258266822991941,0,15.006198406219482,0,"[902148.169738102, 2757584.401986806, 299064952.30639356]","[1, 1, 75]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3984175.0311674806], numNetworkHighestAverageByte: 1']"
78,1498793955.4285612,"30/06/2017 11:39:15",41250000.0,3,0,4128000,4128000.0,2.2007656516023952,0,15.00568675994873,0,"[902148.169738102, 2757584.401986806, 303192952.30639356]","[1, 1, 76]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3987532.6974185808], numNetworkHighestAverageByte: 1']"
79,1498793970.434248,"30/06/2017 11:39:30",41250000.0,3,0,4907500,4907500.0,2.61627920434394,0,15.006043672561646,0,"[902148.169738102, 2757584.401986806, 308100452.30639356]","[1, 1, 77]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 3989380.9513999154], numNetworkHighestAverageByte: 1']"
80,1498793985.4402916,"30/06/2017 11:39:45",41250000.0,3,0,3934000,3934000.0,2.0976716522952823,0,15.00330138206482,0,"[902148.169738102, 2757584.401986806, 312034452.30639356]","[1, 1, 78]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4001304.5754077085], numNetworkHighestAverageByte: 1']"
81,1498794000.443593,"30/06/2017 11:40:00",41250000.0,3,0,4371500,4371500.0,2.3305241526200096,0,15.00606632232666,0,"[902148.169738102, 2757584.401986806, 316405952.30639356]","[1, 1, 79]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4000441.696235815], numNetworkHighestAverageByte: 1']"
82,1498794015.4496593,"30/06/2017 11:40:15",41250000.0,3,0,4674000,4674000.0,2.4921048676121753,0,15.004184007644653,0,"[902148.169738102, 2757584.401986806, 321079952.30639356]","[1, 1, 80]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4005138.6367897918], numNetworkHighestAverageByte: 1']"
83,1498794030.4538434,"30/06/2017 11:40:30",41250000.0,3,0,4601000,4601000.0,2.453339418247952,0,15.003223657608032,0,"[902148.169738102, 2757584.401986806, 325680952.30639356]","[1, 1, 81]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4013499.4038299196], numNetworkHighestAverageByte: 1']"
84,1498794045.457067,"30/06/2017 11:40:45",41250000.0,3,0,3997500,3997500.0,2.13113835896751,0,15.006064653396606,0,"[902148.169738102, 2757584.401986806, 329678452.30639356]","[1, 1, 82]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4020752.497609797], numNetworkHighestAverageByte: 1']"
85,1498794060.4631317,"30/06/2017 11:41:00",41250000.0,3,0,3056500,3056500.0,1.6294277394400707,0,15.006495475769043,0,"[902148.169738102, 2757584.401986806, 332734952.30639356]","[1, 1, 83]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4020468.9305657754], numNetworkHighestAverageByte: 1']"
86,1498794075.4696271,"30/06/2017 11:41:15",41250000.0,3,0,3478000,3478000.0,1.8541504676020721,0,15.006333351135254,0,"[902148.169738102, 2757584.401986806, 336212952.30639356]","[1, 1, 84]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4008854.8470649826], numNetworkHighestAverageByte: 1']"
87,1498794090.4759605,"30/06/2017 11:41:30",41250000.0,3,0,1607000,1607000.0,0.8567077360913653,0,15.006284475326538,0,"[902148.169738102, 2757584.401986806, 337819952.30639356]","[1, 1, 85]","['averageBytePerNet:[902148.169738102, 2757584.401986806, 4002535.1465046853], numNetworkHighestAverageByte: 1']"
