"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498792800.0001256,"30/06/2017 11:20:00",41250000.0,3,4.098841667175293,4500384,6192569.48043987,3.302758423661747,0.0009276866912841797,14.999751567840576,0,"[0, 0, 6192569.48043987]","[0, 0, 1]","[]"
2,1498792815.000805,"30/06/2017 11:20:15",41250000.0,1,4.158899307250977,3578008,4950697.266807893,2.640485696616181,0.008327484130859375,14.999353408813477,0,"[4950697.266807893, 0, 6192569.48043987]","[1, 0, 1]","[]"
3,1498792830.0084858,"30/06/2017 11:20:30",41250000.0,2,4.189756870269775,1960592,2720508.9682845883,1.4509996485512688,0.008307933807373047,14.999363899230957,2896,"[4950697.266807893, 2720508.9682845883, 6192569.48043987]","[1, 1, 1]","[]"
4,1498792845.0161576,"30/06/2017 11:20:45",41250000.0,3,5.216176748275757,2513952,3854287.431200953,2.055659531313252,0.007707834243774414,14.999711275100708,0,"[4950697.266807893, 2720508.9682845883, 10046856.911640823]","[1, 1, 2]","['averageBytePerNet:[4950697.266807893, 2720508.9682845883, 6192569.48043987], numNetworkHighestAverageByte: 1']"
5,1498792860.0235767,"30/06/2017 11:21:00",41250000.0,3,0,1788056,1788056.0,0.9531867449804118,0,15.006973266601562,0,"[4950697.266807893, 2720508.9682845883, 11834912.911640823]","[1, 1, 3]","['averageBytePerNet:[4950697.266807893, 2720508.9682845883, 5023428.455820411], numNetworkHighestAverageByte: 1']"
6,1498792875.03055,"30/06/2017 11:21:15",41250000.0,1,4.189500331878662,5102056,7079375.741305897,3.7757624244783847,0.007185935974121094,14.999621152877808,0,"[12030073.00811379, 2720508.9682845883, 11834912.911640823]","[2, 1, 3]","['averageBytePerNet:[4950697.266807893, 2720508.9682845883, 3944970.970546941], numNetworkHighestAverageByte: 1']"
7,1498792890.037357,"30/06/2017 11:21:30",41250000.0,1,0,7177736,7177736.0,3.826288092174255,0,15.007204532623291,0,"[19207809.00811379, 2720508.9682845883, 11834912.911640823]","[3, 1, 3]","['averageBytePerNet:[6015036.504056895, 2720508.9682845883, 3944970.970546941], numNetworkHighestAverageByte: 1']"
8,1498792905.0445616,"30/06/2017 11:21:45",41250000.0,1,0,7176288,7176288.0,3.8255610492814887,0,15.007028579711914,0,"[26384097.00811379, 2720508.9682845883, 11834912.911640823]","[4, 1, 3]","['averageBytePerNet:[6402603.002704597, 2720508.9682845883, 3944970.970546941], numNetworkHighestAverageByte: 1']"
9,1498792920.0515902,"30/06/2017 11:22:00",41250000.0,1,0,7173392,7173392.0,3.8241038138206362,0,15.006688833236694,0,"[33557489.00811379, 2720508.9682845883, 11834912.911640823]","[5, 1, 3]","['averageBytePerNet:[6596024.252028448, 2720508.9682845883, 3944970.970546941], numNetworkHighestAverageByte: 1']"
10,1498792935.058279,"30/06/2017 11:22:15",41250000.0,1,0,7079272,7079272.0,3.7737947927385513,0,15.007221937179565,0,"[40636761.00811379, 2720508.9682845883, 11834912.911640823]","[6, 1, 3]","['averageBytePerNet:[6711497.801622758, 2720508.9682845883, 3944970.970546941], numNetworkHighestAverageByte: 1']"
