"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498570200.000163,"27/06/2017 21:30:00",41250000.0,1,4.66891074180603,765992,1112178.0212701322,0.5931765080370252,0.0013396739959716797,14.99962329864502,0,"[1112178.0212701322, 0, 0]","[1, 0, 0]","[]"
2,1498570215.001126,"27/06/2017 21:30:15",41250000.0,3,3.6680002212524414,8041496,10644482.730661273,5.677179004689333,0.010507822036743164,14.99967885017395,0,"[1112178.0212701322, 0, 10644482.730661273]","[1, 0, 1]","[]"
3,1498570230.0113127,"27/06/2017 21:30:30",41250000.0,2,4.115763425827026,6658032,9176109.115992151,4.894503119767951,0.012861967086791992,14.998227834701538,4440,"[1112178.0212701322, 9176109.115992151, 10644482.730661273]","[1, 1, 1]","[]"
4,1498570245.0224025,"27/06/2017 21:30:45",41250000.0,3,4.3724939823150635,7284888,10282281.986170838,5.484090312382931,0.01253962516784668,14.99943494796753,7144,"[1112178.0212701322, 9176109.115992151, 20926764.71683211]","[1, 1, 2]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 10644482.730661273], numNetworkHighestAverageByte: 1']"
5,1498570260.034377,"27/06/2017 21:31:00",41250000.0,3,0,10503920,10503920.0,5.598332999058131,0,15.01006817817688,0,"[1112178.0212701322, 9176109.115992151, 31430684.71683211]","[1, 1, 3]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 10463382.358416054], numNetworkHighestAverageByte: 1']"
6,1498570275.0444453,"27/06/2017 21:31:15",41250000.0,3,0,10131528,10131528.0,5.3991562375928375,0,15.012016773223877,0,"[1112178.0212701322, 9176109.115992151, 41562212.71683211]","[1, 1, 4]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 10476894.905610703], numNetworkHighestAverageByte: 1']"
7,1498570290.056462,"27/06/2017 21:31:30",41250000.0,3,0,7502088,7502088.0,3.995898539621475,0,15.01957654953003,0,"[1112178.0212701322, 9176109.115992151, 49064300.71683211]","[1, 1, 5]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 10390553.179208027], numNetworkHighestAverageByte: 1']"
8,1498570305.0760386,"27/06/2017 21:31:45",41250000.0,3,0,10292480,10292480.0,5.485893076656166,0,15.009377479553223,0,"[1112178.0212701322, 9176109.115992151, 59356780.71683211]","[1, 1, 6]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 9812860.143366423], numNetworkHighestAverageByte: 1']"
9,1498570320.085416,"27/06/2017 21:32:00",41250000.0,3,0,3422976,3422976.0,1.8242386486422586,0,15.011088609695435,0,"[1112178.0212701322, 9176109.115992151, 62779756.71683211]","[1, 1, 7]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 9892796.786138685], numNetworkHighestAverageByte: 1']"
10,1498570335.0965047,"27/06/2017 21:32:15",41250000.0,2,4.857524633407593,2784536,4118200.8801899855,2.1964518652446383,0.009378910064697266,14.999466896057129,0,"[1112178.0212701322, 13294309.996182136, 62779756.71683211]","[1, 2, 7]","['averageBytePerNet:[1112178.0212701322, 9176109.115992151, 8968536.673833158], numNetworkHighestAverageByte: 1']"
11,1498570350.1053505,"27/06/2017 21:32:30",41250000.0,3,4.1699934005737305,6563248,9090641.346135356,4.848723925150813,0.01947927474975586,14.998818635940552,5920,"[1112178.0212701322, 13294309.996182136, 71870398.06296746]","[1, 2, 8]","['averageBytePerNet:[1112178.0212701322, 6647154.998091068, 8968536.673833158], numNetworkHighestAverageByte: 1']"
12,1498570365.1236484,"27/06/2017 21:32:45",41250000.0,3,0,5069984,5069984.0,2.7018820385176032,0,15.01171088218689,0,"[1112178.0212701322, 13294309.996182136, 76940382.06296746]","[1, 2, 9]","['averageBytePerNet:[1112178.0212701322, 6647154.998091068, 8983799.757870933], numNetworkHighestAverageByte: 1']"
13,1498570380.1353593,"27/06/2017 21:33:00",41250000.0,3,0,5493776,5493776.0,2.928138523126938,0,15.009606838226318,0,"[1112178.0212701322, 13294309.996182136, 82434158.06296746]","[1, 2, 10]","['averageBytePerNet:[1112178.0212701322, 6647154.998091068, 8548931.340329718], numNetworkHighestAverageByte: 1']"
14,1498570395.1449661,"27/06/2017 21:33:15",41250000.0,3,0,4067368,4067368.0,2.1678364893593707,0,15.009870052337646,0,"[1112178.0212701322, 13294309.996182136, 86501526.06296746]","[1, 2, 11]","['averageBytePerNet:[1112178.0212701322, 6647154.998091068, 8243415.806296746], numNetworkHighestAverageByte: 1']"
