"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498570350.0526998,"27/06/2017 21:32:30",41250000.0,3,0,4184784,4184784.0,2.230979707028799,0,15.006085395812988,0,"[954157.6802707129, 3034702.986349204, 36055206.28322284]","[1, 1, 9]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3983802.785402855], numNetworkHighestAverageByte: 1']"
12,1498570365.0587852,"27/06/2017 21:32:45",41250000.0,3,0,3118928,3118928.0,1.6627410448949431,0,15.006199598312378,0,"[954157.6802707129, 3034702.986349204, 39174134.28322284]","[1, 1, 10]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 4006134.0314692045], numNetworkHighestAverageByte: 1']"
13,1498570380.0649848,"27/06/2017 21:33:00",41250000.0,3,0,3495472,3495472.0,1.8634842976530681,0,15.006177425384521,0,"[954157.6802707129, 3034702.986349204, 42669606.28322284]","[1, 1, 11]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3917413.428322284], numNetworkHighestAverageByte: 1']"
14,1498570395.0711622,"27/06/2017 21:33:15",41250000.0,3,0,3596832,3596832.0,1.9175366137802339,0,15.00605297088623,0,"[954157.6802707129, 3034702.986349204, 46266438.28322284]","[1, 1, 12]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3879055.116656622], numNetworkHighestAverageByte: 1']"
15,1498570410.0772152,"27/06/2017 21:33:30",41250000.0,3,0,3111752,3111752.0,1.6588204677279226,0,15.00705862045288,0,"[954157.6802707129, 3034702.986349204, 49378190.28322284]","[1, 1, 13]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3855536.523601903], numNetworkHighestAverageByte: 1']"
16,1498570425.0842738,"27/06/2017 21:33:45",41250000.0,3,0,3003152,3003152.0,1.6013330036932387,0,15.003260374069214,0,"[954157.6802707129, 3034702.986349204, 52381342.28322284]","[1, 1, 14]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3798322.32947868], numNetworkHighestAverageByte: 1']"
17,1498570440.0875342,"27/06/2017 21:34:00",41250000.0,3,0,4931888,4931888.0,2.6291801012300753,0,15.006618976593018,0,"[954157.6802707129, 3034702.986349204, 57313230.28322284]","[1, 1, 15]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3741524.4488016316], numNetworkHighestAverageByte: 1']"
18,1498570455.0941532,"27/06/2017 21:34:15",41250000.0,3,0,4128248,4128248.0,2.200894511117677,0,15.005709648132324,0,"[954157.6802707129, 3034702.986349204, 61441478.28322284]","[1, 1, 16]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3820882.0188815226], numNetworkHighestAverageByte: 1']"
19,1498570470.0998628,"27/06/2017 21:34:30",41250000.0,3,0,3934216,3934216.0,2.097404665009604,0,15.006035089492798,0,"[954157.6802707129, 3034702.986349204, 65375694.28322284]","[1, 1, 17]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3840092.3927014275], numNetworkHighestAverageByte: 1']"
20,1498570485.105898,"27/06/2017 21:34:45",41250000.0,3,0,4377304,4377304.0,2.3329453573354533,0,15.010395288467407,0,"[954157.6802707129, 3034702.986349204, 69752998.28322284]","[1, 1, 18]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3845629.0754836965], numNetworkHighestAverageByte: 1']"
21,1498570500.1162932,"27/06/2017 21:35:00",41250000.0,3,0,3937112,3937112.0,2.0992946913222377,0,15.003561019897461,0,"[954157.6802707129, 3034702.986349204, 73690110.28322284]","[1, 1, 19]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3875166.5712901577], numNetworkHighestAverageByte: 1']"
22,1498570515.1198542,"27/06/2017 21:35:15",41250000.0,3,0,4241192,4241192.0,2.2611051218814704,0,15.005731344223022,0,"[954157.6802707129, 3034702.986349204, 77931302.28322284]","[1, 1, 20]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3878426.8570117285], numNetworkHighestAverageByte: 1']"
23,1498570530.1255856,"27/06/2017 21:35:30",41250000.0,3,0,3876296,3876296.0,2.0669186249074456,0,15.003187656402588,0,"[954157.6802707129, 3034702.986349204, 81807598.28322284]","[1, 1, 21]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3896565.114161142], numNetworkHighestAverageByte: 1']"
24,1498570545.1287732,"27/06/2017 21:35:45",41250000.0,3,0,3498368,3498368.0,1.8649932601380685,0,15.006458520889282,0,"[954157.6802707129, 3034702.986349204, 85305966.28322284]","[1, 1, 22]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3895599.9182487065], numNetworkHighestAverageByte: 1']"
25,1498570560.1352317,"27/06/2017 21:36:00",41250000.0,3,0,4584368,4584368.0,2.4438578633717563,0,15.00698733329773,0,"[954157.6802707129, 3034702.986349204, 89890334.28322284]","[1, 1, 23]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3877543.9219646747], numNetworkHighestAverageByte: 1']"
26,1498570575.142219,"27/06/2017 21:36:15",41250000.0,3,0,3919736,3919736.0,2.090089839948061,0,15.003129243850708,0,"[954157.6802707129, 3034702.986349204, 93810070.28322284]","[1, 1, 24]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3908275.403618384], numNetworkHighestAverageByte: 1']"
27,1498570590.1453483,"27/06/2017 21:36:30",41250000.0,3,0,4105080,4105080.0,2.1888970938692554,0,15.003281831741333,0,"[954157.6802707129, 3034702.986349204, 97915150.28322284]","[1, 1, 25]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3908752.9284676183], numNetworkHighestAverageByte: 1']"
28,1498570605.1486301,"27/06/2017 21:36:45",41250000.0,3,0,3201528,3201528.0,1.7067573048085358,0,15.006365537643433,0,"[954157.6802707129, 3034702.986349204, 101116678.28322284]","[1, 1, 26]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3916606.0113289137], numNetworkHighestAverageByte: 1']"
29,1498570620.1549957,"27/06/2017 21:37:00",41250000.0,3,0,3860368,3860368.0,2.0579903707160496,0,15.006359815597534,0,"[954157.6802707129, 3034702.986349204, 104977046.28322284]","[1, 1, 27]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3889103.010893186], numNetworkHighestAverageByte: 1']"
30,1498570635.1613555,"27/06/2017 21:37:15",41250000.0,3,0,3415832,3415832.0,1.8210754925352086,0,15.005778789520264,0,"[954157.6802707129, 3034702.986349204, 108392878.28322284]","[1, 1, 28]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3888038.7512304755], numNetworkHighestAverageByte: 1']"
31,1498570650.1671343,"27/06/2017 21:37:30",41250000.0,3,0,4519208,4519208.0,2.4092435323178916,0,15.006230592727661,0,"[954157.6802707129, 3034702.986349204, 112912086.28322284]","[1, 1, 29]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3871174.2244008156], numNetworkHighestAverageByte: 1']"
32,1498570665.1733649,"27/06/2017 21:37:45",41250000.0,3,0,3696744,3696744.0,1.9707447206420436,0,15.00648546218872,0,"[954157.6802707129, 3034702.986349204, 116608830.28322284]","[1, 1, 30]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3893520.2166628568], numNetworkHighestAverageByte: 1']"
33,1498570680.1798503,"27/06/2017 21:38:00",41250000.0,3,0,3562080,3562080.0,1.8989881777466557,0,15.00622296333313,0,"[954157.6802707129, 3034702.986349204, 120170910.28322284]","[1, 1, 31]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3886961.0094407615], numNetworkHighestAverageByte: 1']"
34,1498570695.1860733,"27/06/2017 21:38:15",41250000.0,3,0,4151448,4151448.0,2.213163446759247,0,15.006385564804077,0,"[954157.6802707129, 3034702.986349204, 124322358.28322284]","[1, 1, 32]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3876480.976878156], numNetworkHighestAverageByte: 1']"
35,1498570710.1924589,"27/06/2017 21:38:30",41250000.0,3,0,3446208,3446208.0,1.8375042235914871,0,15.003864288330078,0,"[954157.6802707129, 3034702.986349204, 127768566.28322284]","[1, 1, 33]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3885073.6963507137], numNetworkHighestAverageByte: 1']"
36,1498570725.1963232,"27/06/2017 21:38:45",41250000.0,3,0,4216576,4216576.0,2.247974459519509,0,15.005779027938843,0,"[954157.6802707129, 3034702.986349204, 131985142.28322284]","[1, 1, 34]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3871774.7358552376], numNetworkHighestAverageByte: 1']"
37,1498570740.2021022,"27/06/2017 21:39:00",41250000.0,3,0,3722808,3722808.0,1.9850810503169651,0,15.003147602081299,0,"[954157.6802707129, 3034702.986349204, 135707950.28322285]","[1, 1, 35]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3881915.9495065543], numNetworkHighestAverageByte: 1']"
38,1498570755.2052498,"27/06/2017 21:39:15",41250000.0,3,0,4789984,4789984.0,2.553707959802262,0,15.005581140518188,0,"[954157.6802707129, 3034702.986349204, 140497934.28322285]","[1, 1, 36]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3877370.0080920816], numNetworkHighestAverageByte: 1']"
39,1498570770.210831,"27/06/2017 21:39:30",41250000.0,3,0,2941628,2941628.0,1.5682063077351487,0,15.0063316822052,0,"[954157.6802707129, 3034702.986349204, 143439562.28322285]","[1, 1, 37]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3902720.3967561903], numNetworkHighestAverageByte: 1']"
40,1498570785.2171626,"27/06/2017 21:39:45",41250000.0,3,0,3454704,3454704.0,1.8417450186228292,0,15.006220579147339,0,"[954157.6802707129, 3034702.986349204, 146894266.28322285]","[1, 1, 38]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3876744.926573591], numNetworkHighestAverageByte: 1']"
41,1498570800.2233832,"27/06/2017 21:40:00",41250000.0,3,0,2855952,2855952.0,1.5225485087582586,0,15.006166219711304,0,"[954157.6802707129, 3034702.986349204, 149750218.28322285]","[1, 1, 39]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3865638.5864006015], numNetworkHighestAverageByte: 1']"
42,1498570815.2295494,"27/06/2017 21:40:15",41250000.0,3,0,3253932,3253932.0,1.73450889693489,0,15.00796914100647,0,"[954157.6802707129, 3034702.986349204, 153004150.28322285]","[1, 1, 40]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3839749.186749304], numNetworkHighestAverageByte: 1']"
43,1498570830.2375185,"27/06/2017 21:40:30",41250000.0,3,0,3103056,3103056.0,1.6541125151261105,0,15.00771427154541,0,"[954157.6802707129, 3034702.986349204, 156107206.28322285]","[1, 1, 41]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3825103.7570805713], numNetworkHighestAverageByte: 1']"
44,1498570845.2452328,"27/06/2017 21:40:45",41250000.0,3,0,2950992,2950992.0,1.5732135808271135,0,15.006186246871948,0,"[954157.6802707129, 3034702.986349204, 159058198.28322285]","[1, 1, 42]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3807492.8361761672], numNetworkHighestAverageByte: 1']"
45,1498570860.251419,"27/06/2017 21:41:00",41250000.0,3,0,2675376,2675376.0,1.4259900224458903,0,15.00922703742981,0,"[954157.6802707129, 3034702.986349204, 161733574.28322285]","[1, 1, 43]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3787099.9591243537], numNetworkHighestAverageByte: 1']"
46,1498570875.260646,"27/06/2017 21:41:15",41250000.0,3,0,4079976,4079976.0,2.1751350140678127,0,15.005876779556274,0,"[954157.6802707129, 3034702.986349204, 165813550.28322285]","[1, 1, 44]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3761245.9135633223], numNetworkHighestAverageByte: 1']"
47,1498570890.266523,"27/06/2017 21:41:30",41250000.0,3,0,3422828,3422828.0,1.8245393675712815,0,15.007965564727783,0,"[954157.6802707129, 3034702.986349204, 169236378.28322285]","[1, 1, 45]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3768489.779164156], numNetworkHighestAverageByte: 1']"
48,1498570905.2744884,"27/06/2017 21:41:45",41250000.0,3,0,3609748,3609748.0,1.9242614323570155,0,15.007308006286621,0,"[954157.6802707129, 3034702.986349204, 172846126.28322285]","[1, 1, 46]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3760808.406293841], numNetworkHighestAverageByte: 1']"
49,1498570920.2817965,"27/06/2017 21:42:00",41250000.0,3,0,2772792,2772792.0,1.4784211567702634,0,15.00407099723816,0,"[954157.6802707129, 3034702.986349204, 175618918.28322285]","[1, 1, 47]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3757524.4844178883], numNetworkHighestAverageByte: 1']"
50,1498570935.2858675,"27/06/2017 21:42:15",41250000.0,3,0,3372732,3372732.0,1.7980275440055824,0,15.006364107131958,0,"[954157.6802707129, 3034702.986349204, 178991650.28322285]","[1, 1, 48]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3736572.7294302736], numNetworkHighestAverageByte: 1']"
51,1498570950.2922316,"27/06/2017 21:42:30",41250000.0,3,0,3291948,3291948.0,1.7553334103559153,0,15.003180503845215,0,"[954157.6802707129, 3034702.986349204, 182283598.28322285]","[1, 1, 49]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3728992.7142338096], numNetworkHighestAverageByte: 1']"
52,1498570965.295412,"27/06/2017 21:42:45",41250000.0,3,0,4923072,4923072.0,2.6245657475159665,0,15.006130456924438,0,"[954157.6802707129, 3034702.986349204, 187206670.28322285]","[1, 1, 50]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3720073.4343514866], numNetworkHighestAverageByte: 1']"
53,1498570980.3015425,"27/06/2017 21:43:00",41250000.0,3,0,3735072,3735072.0,1.9915616437464958,0,15.003590822219849,0,"[954157.6802707129, 3034702.986349204, 190941742.28322285]","[1, 1, 51]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3744133.405664457], numNetworkHighestAverageByte: 1']"
54,1498570995.3051333,"27/06/2017 21:43:15",41250000.0,3,0,3549744,3549744.0,1.8924659177230068,0,15.00579309463501,0,"[954157.6802707129, 3034702.986349204, 194491486.28322285]","[1, 1, 52]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3743955.7310435856], numNetworkHighestAverageByte: 1']"
55,1498571010.3109264,"27/06/2017 21:43:30",41250000.0,3,0,4781700,4781700.0,2.5491235477930796,0,15.006569623947144,0,"[954157.6802707129, 3034702.986349204, 199273186.28322285]","[1, 1, 53]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3740220.890061978], numNetworkHighestAverageByte: 1']"
56,1498571025.317496,"27/06/2017 21:43:45",41250000.0,3,0,4845852,4845852.0,2.583756988126304,0,15.004048824310303,0,"[954157.6802707129, 3034702.986349204, 204119038.28322285]","[1, 1, 54]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3759871.4393060915], numNetworkHighestAverageByte: 1']"
57,1498571040.321545,"27/06/2017 21:44:00",41250000.0,3,0,4003560,4003560.0,2.1347091342633724,0,15.003674030303955,0,"[954157.6802707129, 3034702.986349204, 208122598.28322285]","[1, 1, 55]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3779982.190430053], numNetworkHighestAverageByte: 1']"
58,1498571055.325219,"27/06/2017 21:44:15",41250000.0,3,0,4630824,4630824.0,2.468663021973253,0,15.00674319267273,0,"[954157.6802707129, 3034702.986349204, 212753422.28322285]","[1, 1, 56]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3784047.241513143], numNetworkHighestAverageByte: 1']"
59,1498571070.331962,"27/06/2017 21:44:30",41250000.0,3,0,4399164,4399164.0,2.345656034107897,0,15.00361156463623,0,"[954157.6802707129, 3034702.986349204, 217152586.28322285]","[1, 1, 57]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3799168.255057551], numNetworkHighestAverageByte: 1']"
60,1498571085.3355737,"27/06/2017 21:44:45",41250000.0,3,0,3881196,3881196.0,2.0694848684770517,0,15.003525018692017,0,"[954157.6802707129, 3034702.986349204, 221033782.28322285]","[1, 1, 58]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3809694.496196892], numNetworkHighestAverageByte: 1']"
61,1498571100.3390987,"27/06/2017 21:45:00",41250000.0,3,0,4855356,4855356.0,2.588826271489966,0,15.004038095474243,0,"[954157.6802707129, 3034702.986349204, 225889138.28322285]","[1, 1, 59]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3810927.280745222], numNetworkHighestAverageByte: 1']"
62,1498571115.3431368,"27/06/2017 21:45:15",41250000.0,3,0,4167504,4167504.0,2.2221911571297666,0,15.00322413444519,0,"[954157.6802707129, 3034702.986349204, 230056642.28322285]","[1, 1, 60]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3828629.462427506], numNetworkHighestAverageByte: 1']"
63,1498571130.346361,"27/06/2017 21:45:30",41250000.0,3,0,4479948,4479948.0,2.388779544654605,0,15.003303289413452,0,"[954157.6802707129, 3034702.986349204, 234536590.28322285]","[1, 1, 61]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3834277.3713870477], numNetworkHighestAverageByte: 1']"
64,1498571145.3496642,"27/06/2017 21:45:45",41250000.0,3,0,2769228,2769228.0,1.4763239327737212,0,15.006072521209717,0,"[954157.6802707129, 3034702.986349204, 237305818.28322285]","[1, 1, 62]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3844862.1357905385], numNetworkHighestAverageByte: 1']"
65,1498571160.3557367,"27/06/2017 21:46:00",41250000.0,3,0,3441636,3441636.0,1.8351382173804867,0,15.00327754020691,0,"[954157.6802707129, 3034702.986349204, 240747454.28322285]","[1, 1, 63]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3827513.1981164976], numNetworkHighestAverageByte: 1']"
66,1498571175.3590143,"27/06/2017 21:46:15",41250000.0,3,0,4375092,4375092.0,2.3323929379817527,0,15.00636339187622,0,"[954157.6802707129, 3034702.986349204, 245122546.28322285]","[1, 1, 64]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3821388.1632257598], numNetworkHighestAverageByte: 1']"
67,1498571190.3653777,"27/06/2017 21:46:30",41250000.0,3,0,3086736,3086736.0,1.6458631332097882,0,15.003609657287598,0,"[954157.6802707129, 3034702.986349204, 248209282.28322285]","[1, 1, 65]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3830039.785675357], numNetworkHighestAverageByte: 1']"
68,1498571205.3689873,"27/06/2017 21:46:45",41250000.0,3,0,3664980,3664980.0,1.9538170468622686,0,15.006440877914429,0,"[954157.6802707129, 3034702.986349204, 251874262.28322285]","[1, 1, 66]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3818604.342818813], numNetworkHighestAverageByte: 1']"
69,1498571220.3754282,"27/06/2017 21:47:00",41250000.0,3,0,4724676,4724676.0,2.518871451453255,0,15.005691528320312,0,"[954157.6802707129, 3034702.986349204, 256598938.28322285]","[1, 1, 67]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3816276.7012609523], numNetworkHighestAverageByte: 1']"
70,1498571235.3811197,"27/06/2017 21:47:15",41250000.0,3,0,4051080,4051080.0,2.1599970213062396,0,15.004020690917969,0,"[954157.6802707129, 3034702.986349204, 260650018.28322285]","[1, 1, 68]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3829834.8997495947], numNetworkHighestAverageByte: 1']"
71,1498571250.3851404,"27/06/2017 21:47:30",41250000.0,3,0,3814668,3814668.0,2.03370446143011,0,15.005790948867798,0,"[954157.6802707129, 3034702.986349204, 264464686.28322285]","[1, 1, 69]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3833088.504165042], numNetworkHighestAverageByte: 1']"
72,1498571265.3909314,"27/06/2017 21:47:45",41250000.0,3,0,4917132,4917132.0,2.621422490332796,0,15.005996227264404,0,"[954157.6802707129, 3034702.986349204, 269381818.28322285]","[1, 1, 70]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3832821.5403365633], numNetworkHighestAverageByte: 1']"
73,1498571280.3969276,"27/06/2017 21:48:00",41250000.0,3,0,4016628,4016628.0,2.1413689057829544,0,15.00583291053772,0,"[954157.6802707129, 3034702.986349204, 273398446.28322285]","[1, 1, 71]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3848311.6897603264], numNetworkHighestAverageByte: 1']"
74,1498571295.4027605,"27/06/2017 21:48:15",41250000.0,3,0,5739228,5739228.0,3.0602781174863143,0,15.003154039382935,0,"[954157.6802707129, 3034702.986349204, 279137674.28322285]","[1, 1, 72]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3850682.342017223], numNetworkHighestAverageByte: 1']"
75,1498571310.4059145,"27/06/2017 21:48:30",41250000.0,3,0,4453812,4453812.0,2.3745994950555795,0,15.004844427108765,0,"[954157.6802707129, 3034702.986349204, 283591486.28322285]","[1, 1, 73]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3876912.1428225394], numNetworkHighestAverageByte: 1']"
76,1498571325.410759,"27/06/2017 21:48:45",41250000.0,3,0,4848228,4848228.0,2.5851724704361136,0,15.003186225891113,0,"[954157.6802707129, 3034702.986349204, 288439714.28322285]","[1, 1, 74]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3884814.880592094], numNetworkHighestAverageByte: 1']"
77,1498571340.4139452,"27/06/2017 21:49:00",41250000.0,3,0,4091472,4091472.0,2.181605061254139,0,15.00352954864502,0,"[954157.6802707129, 3034702.986349204, 292531186.28322285]","[1, 1, 75]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3897833.976800309], numNetworkHighestAverageByte: 1']"
78,1498571355.4174747,"27/06/2017 21:49:15",41250000.0,3,0,4693788,4693788.0,2.5024229459178833,0,15.005578517913818,0,"[954157.6802707129, 3034702.986349204, 297224974.28322285]","[1, 1, 76]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3900415.817109638], numNetworkHighestAverageByte: 1']"
79,1498571370.4230533,"27/06/2017 21:49:30",41250000.0,3,0,3988116,3988116.0,2.126227806016934,0,15.00541377067566,0,"[954157.6802707129, 3034702.986349204, 301213090.28322285]","[1, 1, 77]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3910854.924779248], numNetworkHighestAverageByte: 1']"
80,1498571385.428467,"27/06/2017 21:49:45",41250000.0,3,0,4253040,4253040.0,2.267363929665239,0,15.006113290786743,0,"[954157.6802707129, 3034702.986349204, 305466130.28322285]","[1, 1, 78]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3911858.315366531], numNetworkHighestAverageByte: 1']"
81,1498571400.4345803,"27/06/2017 21:50:00",41250000.0,3,0,3340656,3340656.0,1.780778355041155,0,15.007621765136719,0,"[954157.6802707129, 3034702.986349204, 308806786.28322285]","[1, 1, 79]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3916232.4395284983], numNetworkHighestAverageByte: 1']"
82,1498571415.442202,"27/06/2017 21:50:15",41250000.0,3,0,3032360,3032360.0,1.616484321197633,0,15.007185459136963,0,"[954157.6802707129, 3034702.986349204, 311839146.28322285]","[1, 1, 80]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3908946.6618129476], numNetworkHighestAverageByte: 1']"
83,1498571430.4493876,"27/06/2017 21:50:30",41250000.0,3,0,3090592,3090592.0,1.647601824290149,0,15.006499528884888,0,"[954157.6802707129, 3034702.986349204, 314929738.28322285]","[1, 1, 81]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3897989.3285402856], numNetworkHighestAverageByte: 1']"
84,1498571445.455887,"27/06/2017 21:50:45",41250000.0,3,0,2835756,2835756.0,1.511467892370323,0,15.009282112121582,0,"[954157.6802707129, 3034702.986349204, 317765494.28322285]","[1, 1, 82]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3888021.460286702], numNetworkHighestAverageByte: 1']"
85,1498571460.4651692,"27/06/2017 21:51:00",41250000.0,3,0,2577940,2577940.0,1.3743489685386265,0,15.006028652191162,0,"[954157.6802707129, 3034702.986349204, 320343434.28322285]","[1, 1, 83]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3875188.9546734495], numNetworkHighestAverageByte: 1']"
86,1498571475.4711978,"27/06/2017 21:51:15",41250000.0,3,0,3145844,3145844.0,1.677074273738149,0,15.006343126296997,0,"[954157.6802707129, 3034702.986349204, 323489278.28322285]","[1, 1, 84]","['averageBytePerNet:[954157.6802707129, 3034702.986349204, 3859559.449195456], numNetworkHighestAverageByte: 1']"
