"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498570200.0001056,"27/06/2017 21:30:00",41250000.0,2,4.785804271697998,1000568,1469410.2322042396,0.7837215324109272,0.001329660415649414,14.999309539794922,0,"[0, 1469410.2322042396, 0]","[0, 1, 0]","[]"
2,1498570215.0007448,"27/06/2017 21:30:15",41250000.0,1,3.369927167892456,1172880,1512740.7275481215,0.8068084812899252,0.007834911346435547,14.99975037574768,0,"[1512740.7275481215, 1469410.2322042396, 0]","[1, 1, 0]","[]"
3,1498570230.00833,"27/06/2017 21:30:30",41250000.0,3,3.4828224182128906,1330712,1733130.0735377914,0.9243493356041518,0.006761074066162109,14.999784231185913,0,"[1512740.7275481215, 1469410.2322042396, 1733130.0735377914]","[1, 1, 1]","[]"
4,1498570245.0148754,"27/06/2017 21:30:45",41250000.0,3,0,2722240,2722240.0,1.4512235655358077,0,15.006592035293579,0,"[1512740.7275481215, 1469410.2322042396, 4455370.073537791]","[1, 1, 2]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 1733130.0735377914], numNetworkHighestAverageByte: 1']"
5,1498570260.0214674,"27/06/2017 21:31:00",41250000.0,3,0,3318816,3318816.0,1.76935374866848,0,15.00577712059021,0,"[1512740.7275481215, 1469410.2322042396, 7774186.073537791]","[1, 1, 3]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2227685.0367688956], numNetworkHighestAverageByte: 1']"
6,1498570275.0272446,"27/06/2017 21:31:15",41250000.0,3,0,2368928,2368928.0,1.2629501027655303,0,15.0056791305542,0,"[1512740.7275481215, 1469410.2322042396, 10143114.073537791]","[1, 1, 4]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2591395.3578459304], numNetworkHighestAverageByte: 1']"
7,1498570290.0329237,"27/06/2017 21:31:30",41250000.0,3,0,2151728,2151728.0,1.147069706946866,0,15.006781101226807,0,"[1512740.7275481215, 1469410.2322042396, 12294842.073537791]","[1, 1, 5]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2535778.518384448], numNetworkHighestAverageByte: 1']"
8,1498570305.0397048,"27/06/2017 21:31:45",41250000.0,3,0,2324040,2324040.0,1.2389324998599918,0,15.006725549697876,0,"[1512740.7275481215, 1469410.2322042396, 14618882.073537791]","[1, 1, 6]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2458968.414707558], numNetworkHighestAverageByte: 1']"
9,1498570320.0464303,"27/06/2017 21:32:00",41250000.0,3,0,2856904,2856904.0,1.5229296074373244,0,15.00741195678711,0,"[1512740.7275481215, 1469410.2322042396, 17475786.07353779]","[1, 1, 7]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2436480.3455896317], numNetworkHighestAverageByte: 1']"
10,1498570335.0538423,"27/06/2017 21:32:15",41250000.0,3,0,2664320,2664320.0,1.420367748342399,0,15.006367206573486,0,"[1512740.7275481215, 1469410.2322042396, 20140106.07353779]","[1, 1, 8]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2496540.8676482555], numNetworkHighestAverageByte: 1']"
11,1498570350.0602095,"27/06/2017 21:32:30",41250000.0,3,0,2380512,2380512.0,1.2690843602171196,0,15.006170272827148,0,"[1512740.7275481215, 1469410.2322042396, 22520618.07353779]","[1, 1, 9]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2517513.2591922237], numNetworkHighestAverageByte: 1']"
12,1498570365.0663798,"27/06/2017 21:32:45",41250000.0,3,0,2801880,2801880.0,1.4937037563503328,0,15.006349086761475,0,"[1512740.7275481215, 1469410.2322042396, 25322498.07353779]","[1, 1, 10]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2502290.8970597545], numNetworkHighestAverageByte: 1']"
13,1498570380.0727289,"27/06/2017 21:33:00",41250000.0,3,0,2426848,2426848.0,1.2938014502627306,0,15.005999565124512,0,"[1512740.7275481215, 1469410.2322042396, 27749346.07353779]","[1, 1, 11]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2532249.8073537787], numNetworkHighestAverageByte: 1']"
14,1498570395.0787284,"27/06/2017 21:33:15",41250000.0,3,0,2115528,2115528.0,1.1278517889277881,0,15.005716323852539,0,"[1512740.7275481215, 1469410.2322042396, 29864874.07353779]","[1, 1, 12]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2522667.8248670716], numNetworkHighestAverageByte: 1']"
15,1498570410.0844448,"27/06/2017 21:33:30",41250000.0,3,0,2206752,2206752.0,1.176466016834169,0,15.005971908569336,0,"[1512740.7275481215, 1469410.2322042396, 32071626.07353779]","[1, 1, 13]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2488739.506128149], numNetworkHighestAverageByte: 1']"
16,1498570425.0904167,"27/06/2017 21:33:45",41250000.0,3,0,3308680,3308680.0,1.7639485619024984,0,15.005789041519165,0,"[1512740.7275481215, 1469410.2322042396, 35380306.07353779]","[1, 1, 14]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2467048.1595029067], numNetworkHighestAverageByte: 1']"
17,1498570440.0962057,"27/06/2017 21:34:00",41250000.0,3,0,2829392,2829392.0,1.5084190732445653,0,15.005867004394531,0,"[1512740.7275481215, 1469410.2322042396, 38209698.07353779]","[1, 1, 15]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2527164.7195384135], numNetworkHighestAverageByte: 1']"
18,1498570455.1020727,"27/06/2017 21:34:15",41250000.0,3,0,2130008,2130008.0,1.1355586675496345,0,15.00588607788086,0,"[1512740.7275481215, 1469410.2322042396, 40339706.07353779]","[1, 1, 16]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2547313.2049025195], numNetworkHighestAverageByte: 1']"
19,1498570470.1079588,"27/06/2017 21:34:30",41250000.0,3,0,2506488,2506488.0,1.3362764171609582,0,15.005805492401123,0,"[1512740.7275481215, 1469410.2322042396, 42846194.07353779]","[1, 1, 17]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2521231.629596112], numNetworkHighestAverageByte: 1']"
20,1498570485.1137643,"27/06/2017 21:34:45",41250000.0,3,0,2645496,2645496.0,1.4093119415593545,0,15.017234563827515,0,"[1512740.7275481215, 1469410.2322042396, 45491690.07353779]","[1, 1, 18]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2520364.357266929], numNetworkHighestAverageByte: 1']"
21,1498570500.1309988,"27/06/2017 21:35:00",41250000.0,3,0,2043128,2043128.0,1.089210505935487,0,15.006304025650024,0,"[1512740.7275481215, 1469410.2322042396, 47534818.07353779]","[1, 1, 19]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2527316.1151965437], numNetworkHighestAverageByte: 1']"
22,1498570515.1373029,"27/06/2017 21:35:15",41250000.0,3,0,2584680,2584680.0,1.377929493228406,0,15.006166934967041,0,"[1512740.7275481215, 1469410.2322042396, 50119498.07353779]","[1, 1, 20]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2501832.5301861996], numNetworkHighestAverageByte: 1']"
23,1498570530.1434698,"27/06/2017 21:35:30",41250000.0,3,0,1854888,1854888.0,0.9888497346873435,0,15.006429672241211,0,"[1512740.7275481215, 1469410.2322042396, 51974386.07353779]","[1, 1, 21]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2505974.9036768894], numNetworkHighestAverageByte: 1']"
24,1498570545.1498995,"27/06/2017 21:35:45",41250000.0,3,0,2461600,2461600.0,1.3123533777466165,0,15.005714416503906,0,"[1512740.7275481215, 1469410.2322042396, 54435986.07353779]","[1, 1, 22]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2474970.7654065615], numNetworkHighestAverageByte: 1']"
25,1498570560.155614,"27/06/2017 21:36:00",41250000.0,3,0,2780160,2780160.0,1.482164195224205,0,15.005948781967163,0,"[1512740.7275481215, 1469410.2322042396, 57216146.07353779]","[1, 1, 23]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2474363.0033426266], numNetworkHighestAverageByte: 1']"
26,1498570575.1615627,"27/06/2017 21:36:15",41250000.0,3,0,2006928,2006928.0,1.0699350005055797,0,15.005980730056763,0,"[1512740.7275481215, 1469410.2322042396, 59223074.07353779]","[1, 1, 24]","['averageBytePerNet:[1512740.7275481215, 1469410.2322042396, 2487658.5249364255], numNetworkHighestAverageByte: 1']"
