"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
32,1498855065.1972508,"01/07/2017 04:37:45",41250000.0,2,0,7476672,7476672.0,3.9857071538901807,0,15.006967067718506,0,"[1260167.0606929732, 76442424.35659334, 67215252.4673623]","[1, 14, 17]","['averageBytePerNet:[1260167.0606929732, 5305057.873584103, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
33,1498855080.204218,"01/07/2017 04:38:00",41250000.0,2,0,7014112,7014112.0,3.7393325486905638,0,15.006126165390015,0,"[1260167.0606929732, 83456536.35659334, 67215252.4673623]","[1, 15, 17]","['averageBytePerNet:[1260167.0606929732, 5460173.168328096, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
34,1498855095.210344,"01/07/2017 04:38:15",41250000.0,2,0,7017008,7017008.0,3.74086058230429,0,15.006189823150635,0,"[1260167.0606929732, 90473544.35659334, 67215252.4673623]","[1, 16, 17]","['averageBytePerNet:[1260167.0606929732, 5563769.090439556, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
35,1498855110.216534,"01/07/2017 04:38:30",41250000.0,2,0,6330656,6330656.0,3.3749090764444314,0,15.006403684616089,0,"[1260167.0606929732, 96804200.35659334, 67215252.4673623]","[1, 17, 17]","['averageBytePerNet:[1260167.0606929732, 5654596.522287084, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
36,1498855125.2229376,"01/07/2017 04:38:45",41250000.0,2,0,4830528,4830528.0,2.575118726125845,0,15.006773710250854,0,"[1260167.0606929732, 101634728.35659334, 67215252.4673623]","[1, 18, 17]","['averageBytePerNet:[1260167.0606929732, 5694364.7268584315, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
37,1498855140.2297113,"01/07/2017 04:39:00",41250000.0,2,0,7337016,7337016.0,3.9112019253936467,0,15.007184267044067,0,"[1260167.0606929732, 108971744.35659334, 67215252.4673623]","[1, 19, 17]","['averageBytePerNet:[1260167.0606929732, 5646373.797588519, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
38,1498855155.2368956,"01/07/2017 04:39:15",41250000.0,2,0,6641976,6641976.0,3.541055362138712,0,15.00564169883728,0,"[1260167.0606929732, 115613720.35659334, 67215252.4673623]","[1, 20, 17]","['averageBytePerNet:[1260167.0606929732, 5735354.966136492, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
39,1498855170.2425373,"01/07/2017 04:39:30",41250000.0,2,0,3366760,3366760.0,1.794885120478527,0,15.006018877029419,0,"[1260167.0606929732, 118980480.35659334, 67215252.4673623]","[1, 21, 17]","['averageBytePerNet:[1260167.0606929732, 5780686.017829667, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
40,1498855185.2485561,"01/07/2017 04:39:45",41250000.0,2,0,4458232,4458232.0,2.37666989206068,0,15.006651163101196,0,"[1260167.0606929732, 123438712.35659334, 67215252.4673623]","[1, 22, 17]","['averageBytePerNet:[1260167.0606929732, 5665737.159837778, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
41,1498855200.2552073,"01/07/2017 04:40:00",41250000.0,2,0,8262288,8262288.0,4.404916526511401,0,15.005574703216553,0,"[1260167.0606929732, 131701000.35659334, 67215252.4673623]","[1, 23, 17]","['averageBytePerNet:[1260167.0606929732, 5610850.561663333, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
42,1498855215.260782,"01/07/2017 04:40:15",41250000.0,2,0,5632784,5632784.0,3.0027011015401412,0,15.007245302200317,0,"[1260167.0606929732, 137333784.35659334, 67215252.4673623]","[1, 24, 17]","['averageBytePerNet:[1260167.0606929732, 5726130.450286667, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
43,1498855230.2680273,"01/07/2017 04:40:30",41250000.0,2,0,4136872,4136872.0,2.2052851137875145,0,15.007118940353394,0,"[1260167.0606929732, 141470656.35659334, 67215252.4673623]","[1, 25, 17]","['averageBytePerNet:[1260167.0606929732, 5722241.014858056, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
44,1498855245.2751462,"01/07/2017 04:40:45",41250000.0,2,0,4960848,4960848.0,2.644791993693877,0,15.005635261535645,0,"[1260167.0606929732, 146431504.35659334, 67215252.4673623]","[1, 26, 17]","['averageBytePerNet:[1260167.0606929732, 5658826.2542637335, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
45,1498855260.2807815,"01/07/2017 04:41:00",41250000.0,2,0,9173080,9173080.0,4.890247976211403,0,15.006322860717773,0,"[1260167.0606929732, 155604584.35659334, 67215252.4673623]","[1, 27, 17]","['averageBytePerNet:[1260167.0606929732, 5631980.936792051, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
46,1498855275.2871044,"01/07/2017 04:41:15",41250000.0,2,0,6193096,6193096.0,3.3014013818388293,0,15.007193088531494,0,"[1260167.0606929732, 161797680.35659334, 67215252.4673623]","[1, 28, 17]","['averageBytePerNet:[1260167.0606929732, 5763132.753947902, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
47,1498855290.2942975,"01/07/2017 04:41:30",41250000.0,2,0,5473440,5473440.0,2.917859904725825,0,15.00672459602356,0,"[1260167.0606929732, 167271120.35659334, 67215252.4673623]","[1, 29, 17]","['averageBytePerNet:[1260167.0606929732, 5778488.584164048, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
48,1498855305.301022,"01/07/2017 04:41:45",41250000.0,2,0,5049176,5049176.0,2.692271021895541,0,15.003470182418823,0,"[1260167.0606929732, 172320296.35659334, 67215252.4673623]","[1, 30, 17]","['averageBytePerNet:[1260167.0606929732, 5767969.667468736, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
49,1498855320.3044922,"01/07/2017 04:42:00",41250000.0,2,0,8105904,8105904.0,4.321505908778538,0,15.005702495574951,0,"[1260167.0606929732, 180426200.35659334, 67215252.4673623]","[1, 31, 17]","['averageBytePerNet:[1260167.0606929732, 5744009.878553111, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
50,1498855335.3101947,"01/07/2017 04:42:15",41250000.0,2,0,7063344,7063344.0,3.76539972023383,0,15.006840229034424,0,"[1260167.0606929732, 187489544.35659334, 67215252.4673623]","[1, 32, 17]","['averageBytePerNet:[1260167.0606929732, 5820200.011503011, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
51,1498855350.317035,"01/07/2017 04:42:30",41250000.0,2,0,7285560,7285560.0,3.884737667426189,0,15.003453254699707,0,"[1260167.0606929732, 194775104.35659334, 67215252.4673623]","[1, 33, 17]","['averageBytePerNet:[1260167.0606929732, 5859048.261143542, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
52,1498855365.3204882,"01/07/2017 04:42:45",41250000.0,2,0,7071360,7071360.0,3.7698137782798433,0,15.006279706954956,0,"[1260167.0606929732, 201846464.35659334, 67215252.4673623]","[1, 34, 17]","['averageBytePerNet:[1260167.0606929732, 5902275.889593737, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
53,1498855380.326768,"01/07/2017 04:43:00",41250000.0,2,0,7245656,7245656.0,3.862569996208063,0,15.006911993026733,0,"[1260167.0606929732, 209092120.35659334, 67215252.4673623]","[1, 35, 17]","['averageBytePerNet:[1260167.0606929732, 5936660.716370393, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
54,1498855395.33368,"01/07/2017 04:43:15",41250000.0,2,0,6692792,6692792.0,3.5679324697449117,0,15.00654411315918,0,"[1260167.0606929732, 215784912.35659334, 67215252.4673623]","[1, 36, 17]","['averageBytePerNet:[1260167.0606929732, 5974060.581616953, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
55,1498855410.340224,"01/07/2017 04:43:30",41250000.0,2,0,7018456,7018456.0,3.7418038054046545,0,15.005502939224243,0,"[1260167.0606929732, 222803368.35659334, 67215252.4673623]","[1, 37, 17]","['averageBytePerNet:[1260167.0606929732, 5994025.343238704, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
56,1498855425.345727,"01/07/2017 04:43:45",41250000.0,2,0,6229296,6229296.0,3.320994200569309,0,15.005858182907104,0,"[1260167.0606929732, 229032664.35659334, 67215252.4673623]","[1, 38, 17]","['averageBytePerNet:[1260167.0606929732, 6021712.658286306, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
57,1498855440.3515851,"01/07/2017 04:44:00",41250000.0,2,0,5673264,5673264.0,3.0243414164078226,0,15.006940603256226,0,"[1260167.0606929732, 234705928.35659334, 67215252.4673623]","[1, 39, 17]","['averageBytePerNet:[1260167.0606929732, 6027175.377805088, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
58,1498855455.3585258,"01/07/2017 04:44:15",41250000.0,2,0,4553960,4553960.0,2.427895063359805,0,15.005459070205688,0,"[1260167.0606929732, 239259888.35659334, 67215252.4673623]","[1, 40, 17]","['averageBytePerNet:[1260167.0606929732, 6018100.727092137, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
59,1498855470.3639848,"01/07/2017 04:44:30",41250000.0,2,0,5382216,5382216.0,2.869475540897961,0,15.00543475151062,0,"[1260167.0606929732, 244642104.35659334, 67215252.4673623]","[1, 41, 17]","['averageBytePerNet:[1260167.0606929732, 5981497.208914833, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
60,1498855485.3694196,"01/07/2017 04:44:45",41250000.0,2,0,5136056,5136056.0,2.737965167275521,0,15.00692868232727,0,"[1260167.0606929732, 249778160.35659334, 67215252.4673623]","[1, 42, 17]","['averageBytePerNet:[1260167.0606929732, 5966880.594063252, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
61,1498855500.3763483,"01/07/2017 04:45:00",41250000.0,2,0,6127936,6127936.0,3.267048567215911,0,15.005435943603516,0,"[1260167.0606929732, 255906096.35659334, 67215252.4673623]","[1, 43, 17]","['averageBytePerNet:[1260167.0606929732, 5947099.056109365, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
62,1498855515.3817842,"01/07/2017 04:45:15",41250000.0,2,0,6725536,6725536.0,3.5851990985757323,0,15.007336139678955,0,"[1260167.0606929732, 262631632.35659334, 67215252.4673623]","[1, 44, 17]","['averageBytePerNet:[1260167.0606929732, 5951304.566432403, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
63,1498855530.3891203,"01/07/2017 04:45:30",41250000.0,2,0,6855416,6855416.0,3.654678833800153,0,15.006333112716675,0,"[1260167.0606929732, 269487048.3565934, 67215252.4673623]","[1, 45, 17]","['averageBytePerNet:[1260167.0606929732, 5968900.735377122, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
64,1498855545.3954535,"01/07/2017 04:45:45",41250000.0,2,0,6866416,6866416.0,3.660416592980695,0,15.006851434707642,0,"[1260167.0606929732, 276353464.3565934, 67215252.4673623]","[1, 46, 17]","['averageBytePerNet:[1260167.0606929732, 5988601.074590964, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
65,1498855560.402305,"01/07/2017 04:46:00",41250000.0,2,0,6386968,6386968.0,3.404925486228178,0,15.006420612335205,0,"[1260167.0606929732, 282740432.3565934, 67215252.4673623]","[1, 47, 17]","['averageBytePerNet:[1260167.0606929732, 6007684.00775203, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
66,1498855575.4087255,"01/07/2017 04:46:15",41250000.0,2,0,6543512,6543512.0,3.4882392962430573,0,15.007025480270386,0,"[1260167.0606929732, 289283944.3565934, 67215252.4673623]","[1, 48, 17]","['averageBytePerNet:[1260167.0606929732, 6015753.879927519, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
67,1498855590.415751,"01/07/2017 04:46:30",41250000.0,2,0,9553904,9553904.0,5.093327442822817,0,15.006149291992188,0,"[1260167.0606929732, 298837848.3565934, 67215252.4673623]","[1, 49, 17]","['averageBytePerNet:[1260167.0606929732, 6026748.840762362, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
68,1498855605.4219003,"01/07/2017 04:46:45",41250000.0,2,0,8721848,8721848.0,4.64973234944919,0,15.0061936378479,0,"[1260167.0606929732, 307559696.3565934, 67215252.4673623]","[1, 50, 17]","['averageBytePerNet:[1260167.0606929732, 6098731.599114151, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
69,1498855620.428094,"01/07/2017 04:47:00",41250000.0,2,0,6999440,6999440.0,3.7312389268019257,0,15.007219076156616,0,"[1260167.0606929732, 314559136.3565934, 67215252.4673623]","[1, 51, 17]","['averageBytePerNet:[1260167.0606929732, 6151193.927131867, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
70,1498855635.435313,"01/07/2017 04:47:15",41250000.0,2,0,5662776,5662776.0,3.018926617095835,0,15.006064653396606,0,"[1260167.0606929732, 320221912.3565934, 67215252.4673623]","[1, 52, 17]","['averageBytePerNet:[1260167.0606929732, 6167826.203070458, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
71,1498855650.4413776,"01/07/2017 04:47:30",41250000.0,2,0,4981120,4981120.0,2.655458662669476,0,15.006432056427002,0,"[1260167.0606929732, 325203032.3565934, 67215252.4673623]","[1, 53, 17]","['averageBytePerNet:[1260167.0606929732, 6158113.699165257, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
72,1498855665.4478097,"01/07/2017 04:47:45",41250000.0,2,0,3313024,3313024.0,1.7663119803644105,0,15.005385398864746,0,"[1260167.0606929732, 328516056.3565934, 67215252.4673623]","[1, 54, 17]","['averageBytePerNet:[1260167.0606929732, 6135906.270879121, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
73,1498855680.453195,"01/07/2017 04:48:00",41250000.0,2,0,3793760,3793760.0,2.02260330385125,0,15.00545358657837,0,"[1260167.0606929732, 332309816.3565934, 67215252.4673623]","[1, 55, 17]","['averageBytePerNet:[1260167.0606929732, 6083630.673270248, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
74,1498855695.4586487,"01/07/2017 04:48:15",41250000.0,2,0,3263792,3263792.0,1.7400474171013396,0,15.005531311035156,0,"[1260167.0606929732, 335573608.3565934, 67215252.4673623]","[1, 56, 17]","['averageBytePerNet:[1260167.0606929732, 6041996.66102897, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
75,1498855710.46418,"01/07/2017 04:48:30",41250000.0,2,0,2477528,2477528.0,1.320725465154581,0,15.007073402404785,0,"[1260167.0606929732, 338051136.3565934, 67215252.4673623]","[1, 57, 17]","['averageBytePerNet:[1260167.0606929732, 5992385.863510596, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
76,1498855725.4712534,"01/07/2017 04:48:45",41250000.0,2,0,2791744,2791744.0,1.4883447743465354,0,15.005899429321289,0,"[1260167.0606929732, 340842880.3565934, 67215252.4673623]","[1, 58, 17]","['averageBytePerNet:[1260167.0606929732, 5930721.69046655, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
77,1498855740.4771528,"01/07/2017 04:49:00",41250000.0,2,0,2865592,2865592.0,1.5275962781655896,0,15.007064580917358,0,"[1260167.0606929732, 343708472.3565934, 67215252.4673623]","[1, 59, 17]","['averageBytePerNet:[1260167.0606929732, 5876601.385458507, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
78,1498855755.4842174,"01/07/2017 04:49:15",41250000.0,2,0,3036456,3036456.0,1.6187863666951339,0,15.006086349487305,0,"[1260167.0606929732, 346744928.3565934, 67215252.4673623]","[1, 60, 17]","['averageBytePerNet:[1260167.0606929732, 5825567.328077854, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
79,1498855770.4903038,"01/07/2017 04:49:30",41250000.0,2,0,4999944,4999944.0,2.665278119277422,0,15.007646560668945,0,"[1260167.0606929732, 351744872.3565934, 67215252.4673623]","[1, 61, 17]","['averageBytePerNet:[1260167.0606929732, 5779082.139276556, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
80,1498855785.4979503,"01/07/2017 04:49:45",41250000.0,2,0,4691520,4691520.0,2.679597639063332,0,14.006640195846558,0,"[1260167.0606929732, 356436392.3565934, 67215252.4673623]","[1, 62, 17]","['averageBytePerNet:[1260167.0606929732, 5766309.382894973, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
81,1498855799.5045905,"01/07/2017 04:49:59",41250000.0,2,0,4000824,4000824.0,2.132884586267595,0,15.006246566772461,0,"[1260167.0606929732, 360437216.3565934, 67215252.4673623]","[1, 63, 17]","['averageBytePerNet:[1260167.0606929732, 5748974.070267635, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
82,1498855814.510837,"01/07/2017 04:50:14",41250000.0,2,0,3585248,3585248.0,1.9114340711076716,0,15.005479097366333,0,"[1260167.0606929732, 364022464.3565934, 67215252.4673623]","[1, 64, 17]","['averageBytePerNet:[1260167.0606929732, 5721225.656453863, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
83,1498855829.5163162,"01/07/2017 04:50:29",41250000.0,2,0,2701968,2701968.0,1.4405294808465494,0,15.005415916442871,0,"[1260167.0606929732, 366724432.3565934, 67215252.4673623]","[1, 65, 17]","['averageBytePerNet:[1260167.0606929732, 5687851.005571771, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
84,1498855844.521732,"01/07/2017 04:50:44",41250000.0,2,0,2730928,2730928.0,1.455951912582195,0,15.005594491958618,0,"[1260167.0606929732, 369455360.3565934, 67215252.4673623]","[1, 66, 17]","['averageBytePerNet:[1260167.0606929732, 5641914.34394759, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
85,1498855859.5273266,"01/07/2017 04:50:59",41250000.0,2,0,4097840,4097840.0,2.1846919333283688,0,15.005648851394653,0,"[1260167.0606929732, 373553200.3565934, 67215252.4673623]","[1, 67, 17]","['averageBytePerNet:[1260167.0606929732, 5597808.4902514145, 3953838.3804330765], numNetworkHighestAverageByte: 1']"
