"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498854600.000112,"01/07/2017 04:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.322580814361572,732688,1029329.2993016181,0.5490077563219479,0.0015835762023925781,14.999122142791748,0,"[1029329.2993016181, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498854765.0885043,"01/07/2017 04:32:45",8,2,0.5,41250000.0,"[0.8429190827399767, 0.8520270357295132, 1.0]","[0.32265982436667207, 0.3244147039399389, 0.35292547169338906]",1,3,0,3262472,3262472.0,1.7393148251737354,0,15.005780220031738,0,"[1029329.2993016181, 3408053.4715257967, 28596909.373863064]","[1, 2, 9]","[2461600.0, 2555752.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498854780.0942845,"01/07/2017 04:33:00",9,2,0.4807498567691362,41250000.0,"[0.8218209548733536, 0.8307009372774434, 1.0]","[0.32112728555601067, 0.32286560566143774, 0.3560071087825516]",0,3,0,2997232,2997232.0,1.5978889163138188,0,15.005959272384644,0,"[1029329.2993016181, 3408053.4715257967, 31594141.373863064]","[1, 2, 10]","[3337608.0, 3262472.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498854795.1002438,"01/07/2017 04:33:15",9,2,0.4807498567691362,41250000.0,"[0.7962750463791725, 0.8048789988079014, 1.0]","[0.3187533230589463, 0.32052574845045556, 0.3607209284905981]",0,3,0,3381080,3381080.0,1.8025114003114453,0,15.006085395812988,0,"[1029329.2993016181, 3408053.4715257967, 34975221.373863064]","[1, 2, 11]","[3337608.0, 3262472.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498854810.1063292,"01/07/2017 04:33:30",10,2,0.4641588833612779,41250000.0,"[0.7684094023023167, 0.7767122594284571, 1.0]","[0.31649788709645893, 0.31824594193433153, 0.3652561709692095]",1,3,0,3553392,3553392.0,1.8940322843052584,0,15.00879168510437,0,"[1029329.2993016181, 3408053.4715257967, 38528613.373863064]","[1, 2, 12]","[2997232.0, 3381080.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1029329.2993016181, 1704026.7357628983, 3179565.579442097], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498854825.115121,"01/07/2017 04:33:45",10,2,0.4641588833612779,41250000.0,"[0.748821204478106, 0.7569124061932042, 1.0]","[0.3143514382595306, 0.3161285780398413, 0.3695199837006281]",1,3,0,2704864,2704864.0,1.4419448124371663,0,15.006754636764526,0,"[1029329.2993016181, 3408053.4715257967, 41233477.373863064]","[1, 2, 13]","[2997232.0, 3381080.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498854840.1218755,"01/07/2017 04:34:00",11,2,0.4496443130226092,41250000.0,"[0.7342459493704924, 0.7421796617831784, 1.0]","[0.3130587332312099, 0.3148219050081044, 0.3721193617606857]",0,1,4.693485736846924,987536,1437409.0802562817,0.7668042141464023,0.01013493537902832,14.996360778808594,0,"[2466738.3795578997, 3408053.4715257967, 41233477.373863064]","[2, 2, 13]","[3553392.0, 2704864.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498854855.1283712,"01/07/2017 04:34:15",12,2,0.4496443130226092,41250000.0,"[0.7462422605632731, 0.7421796617831784, 1.0]","[0.3144953245421478, 0.31357582801530437, 0.37192884744254795]",-1,3,4.74516749382019,2318248,3391106.2245461773,1.8087592919632882,0.010095834732055664,14.998595952987671,4344,"[2466738.3795578997, 3408053.4715257967, 44624583.59840924]","[2, 2, 14]","[1437409.0802562817]","['; gamma used= 0.43679023236814946', 'current gain: 1437409.0802562817, prev block gain: [3553392.0, 2704864.0]', ' ----- switch back']"
19,1498854870.137063,"01/07/2017 04:34:30",12,2,0.43679023236814946,41250000.0,"[0.7375958996392378, 0.7335803722958582, 1.0]","[0.31330260238030394, 0.3123687304186631, 0.37432866720103297]",-1,3,0,3142160,3142160.0,1.6750872303124882,0,15.006549835205078,0,"[2466738.3795578997, 3408053.4715257967, 47766743.59840924]","[2, 2, 15]","[1437409.0802562817]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498854885.1436129,"01/07/2017 04:34:45",13,2,0.42529037028299016,41250000.0,"[0.7296737261539495, 0.7257013277166074, 1.0]","[0.3125522396441328, 0.31162245271345007, 0.37582530764241706]",0,1,5.240177869796753,718208,1103992.2101425524,0.5889635347931661,0.011307239532470703,14.995729207992554,7240,"[3570730.589700452, 3408053.4715257967, 47766743.59840924]","[3, 2, 15]","[3391106.2245461773, 3142160.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498854900.1506493,"01/07/2017 04:35:00",14,3,0.42529037028299016,41250000.0,"[0.7383665002206773, 0.7257013277166074, 1.0]","[0.31362769811592583, 0.31062038463076735, 0.3757519172533068]",-1,3,4.189874887466431,3879192,5382921.720943067,2.87116873191859,0.009331941604614258,14.998552083969116,0,"[3570730.589700452, 3408053.4715257967, 53149665.319352314]","[3, 2, 16]","[1103992.2101425524]","['; gamma used= 0.41491326668312173', 'current gain: 1103992.2101425524, prev block gain: [3391106.2245461773, 3142160.0]', ' ----- switch back']"
22,1498854915.1585333,"01/07/2017 04:35:15",14,3,0.41491326668312173,41250000.0,"[0.7254575754866569, 0.7130138292777258, 1.0]","[0.3120327115514604, 0.3089988214159496, 0.37896846703259]",-1,3,0,2678800,2678800.0,1.42798155053735,0,15.007476806640625,0,"[3570730.589700452, 3408053.4715257967, 55828465.319352314]","[3, 2, 17]","[1103992.2101425524]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498854930.1660101,"01/07/2017 04:35:30",14,3,0.41491326668312173,41250000.0,"[0.7191178260406736, 0.7067828253129391, 1.0]","[0.3113955526011174, 0.3083725916288557, 0.3802318557700269]",-1,3,0,2701968,2701968.0,1.44044594326712,0,15.006286144256592,0,"[3570730.589700452, 3408053.4715257967, 58530433.319352314]","[3, 2, 18]","[1103992.2101425524]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498854945.1722963,"01/07/2017 04:35:45",15,2,0.4054801330382267,41250000.0,"[0.712779368582011, 0.7005530911740636, 1.0]","[0.31075188776134427, 0.3077399675476058, 0.38150814469104993]",0,1,3.584994077682495,724000,951458.6794463751,0.5075794816228313,0.009566545486450195,14.996014833450317,0,"[4522189.269146827, 3408053.4715257967, 58530433.319352314]","[4, 2, 18]","[5382921.720943067, 2678800.0, 2701968.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498854960.1778777,"01/07/2017 04:36:00",16,3,0.4054801330382267,41250000.0,"[0.7198124655951809, 0.7005530911740636, 1.0]","[0.31165909344672016, 0.3068596999895846, 0.3814812065636953]",-1,3,4.749816656112671,4535136,6637002.330336191,3.5401220426160926,0.00897359848022461,14.998358249664307,0,"[4522189.269146827, 3408053.4715257967, 65167435.649688505]","[4, 2, 19]","[951458.6794463751]","['; gamma used= 0.3968502629920499', 'current gain: 951458.6794463751, prev block gain: [5382921.720943067, 2678800.0, 2701968.0]', ' ----- switch back']"
26,1498854975.1852095,"01/07/2017 04:36:15",16,3,0.3968502629920499,41250000.0,"[0.7049539626540325, 0.686092143825738, 1.0]","[0.3098048444625364, 0.30498425663062034, 0.38521089890684335]",-1,3,0,2852560,2852560.0,1.5205302502978875,0,15.008238077163696,0,"[4522189.269146827, 3408053.4715257967, 68019995.64968851]","[4, 2, 20]","[951458.6794463751]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498854990.1934476,"01/07/2017 04:36:30",16,3,0.3968502629920499,41250000.0,"[0.6986624442439412, 0.6799689619123439, 1.0]","[0.3091288474850533, 0.30432634669597014, 0.38654480581897666]",-1,3,0,4375856,4375856.0,2.3327455650163222,0,15.006715059280396,0,"[4522189.269146827, 3408053.4715257967, 72395851.64968851]","[4, 2, 21]","[951458.6794463751]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498855005.2001626,"01/07/2017 04:36:45",17,3,0.3889111187328203,41250000.0,"[0.6891201507479716, 0.6706819829768454, 1.0]","[0.3080899937303957, 0.3033152886164169, 0.38859471765318754]",1,3,0,4035576,4035576.0,2.151483635782106,0,15.005741834640503,0,"[4522189.269146827, 3408053.4715257967, 76431427.64968851]","[4, 2, 22]","[6637002.330336191, 2852560.0, 4375856.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1130547.3172867068, 1704026.7357628983, 3447421.5071280245], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498855020.2059045,"01/07/2017 04:37:00",17,3,0.3889111187328203,41250000.0,"[0.6721819122644404, 0.6541969456986014, 1.0]","[0.3058786966551123, 0.30109769660381774, 0.3930236067410699]",1,3,0,4154312,4154312.0,2.2147563810010205,0,15.005937576293945,0,"[4522189.269146827, 3408053.4715257967, 80585739.64968851]","[4, 2, 23]","[6637002.330336191, 2852560.0, 4375856.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498855035.211842,"01/07/2017 04:37:15",17,3,0.3889111187328203,41250000.0,"[0.6551800942061025, 0.637650029987022, 1.0]","[0.30390748799322986, 0.29917922979831585, 0.3969132822084543]",1,3,0,5246104,5246104.0,2.796512332777489,0,15.007561922073364,0,"[4522189.269146827, 3408053.4715257967, 85831843.64968851]","[4, 2, 24]","[6637002.330336191, 2852560.0, 4375856.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498855050.219404,"01/07/2017 04:37:30",18,3,0.38157141418444396,41250000.0,"[0.6343230836935704, 0.6173510717366634, 1.0]","[0.30140907520688476, 0.29674766479470666, 0.4018432599984087]",1,3,0,3216008,3216008.0,1.7143528473915481,0,15.007449626922607,0,"[4522189.269146827, 3408053.4715257967, 89047851.64968851]","[4, 2, 25]","[4035576.0, 4154312.0, 5246104.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1130547.3172867068, 1704026.7357628983, 3576326.818737021], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498855065.2268536,"01/07/2017 04:37:45",18,3,0.38157141418444396,41250000.0,"[0.6220871128341443, 0.605442487739026, 1.0]","[0.29953194945565526, 0.2948599805499287, 0.40560806999441607]",1,3,0,2544136,2544136.0,1.3563205157538352,0,15.006104946136475,0,"[4522189.269146827, 3408053.4715257967, 91591987.64968851]","[4, 2, 26]","[4035576.0, 4154312.0, 5246104.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498855080.2329586,"01/07/2017 04:38:00",18,3,0.38157141418444396,41250000.0,"[0.6125748597952438, 0.5961847454951187, 1.0]","[0.29832313159115914, 0.29368350593728215, 0.40799336247155876]",1,3,0,2487664,2487664.0,1.326257039063928,0,15.005622148513794,0,"[4522189.269146827, 3408053.4715257967, 94079651.64968851]","[4, 2, 27]","[4035576.0, 4154312.0, 5246104.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498855095.2385807,"01/07/2017 04:38:15",19,2,0.3747561767843155,41250000.0,"[0.6034144091326196, 0.5872693927678736, 1.0]","[0.297139441255429, 0.29253148653872546, 0.4103290722058456]",0,1,4.574360370635986,2004032,2883690.987525823,1.5384165937997956,0.0103912353515625,14.995631217956543,0,"[7405880.256672651, 3408053.4715257967, 94079651.64968851]","[5, 2, 27]","[3216008.0, 2544136.0, 2487664.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498855110.2446032,"01/07/2017 04:38:30",19,2,0.3747561767843155,41250000.0,"[0.6211020936825771, 0.5872693927678736, 1.0]","[0.300436981404462, 0.29076078903355573, 0.40880222956198226]",0,1,0,7027144,7027144.0,3.745867972198405,0,15.007777214050293,0,"[14433024.25667265, 3408053.4715257967, 94079651.64968851]","[6, 2, 27]","[3216008.0, 2544136.0, 2487664.0]","['; gamma used= 0.36840314986403866', 'current gain: 2883690.987525823, prev block gain: [3216008.0, 2544136.0, 2487664.0]', 'no selection ----- in the middle of a block']"
36,1498855125.2523804,"01/07/2017 04:38:45",20,2,0.36840314986403866,41250000.0,"[0.6664061797177633, 0.5872693927678736, 1.0]","[0.30956264472879214, 0.28738441021373995, 0.40305294505746797]",0,1,0,6019336,6019336.0,3.208878053059732,0,15.006705522537231,0,"[20452360.25667265, 3408053.4715257967, 94079651.64968851]","[7, 2, 27]","[2883690.987525823, 7027144.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498855140.259086,"01/07/2017 04:39:00",20,2,0.36840314986403866,41250000.0,"[0.7054614742952839, 0.5872693927678736, 1.0]","[0.31698777620609536, 0.2841220936071704, 0.3988901301867343]",0,1,0,4202096,4202096.0,2.240083714453152,0,15.006924867630005,0,"[24654456.25667265, 3408053.4715257967, 94079651.64968851]","[8, 2, 27]","[2883690.987525823, 7027144.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498855155.2660108,"01/07/2017 04:39:15",21,4,0.3624601243342974,41250000.0,"[0.734074767984381, 0.5872693927678736, 1.0]","[0.3224282063273186, 0.2821092039816006, 0.3954625896910808]",1,3,4.936771631240845,1384288,2063482.291913742,1.1006290631159346,0.007708072662353516,14.998566627502441,0,"[24654456.25667265, 3408053.4715257967, 96143133.94160226]","[8, 2, 28]","[6019336.0, 4202096.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[3081807.0320840813, 1704026.7357628983, 3484431.542581056], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498855170.2722855,"01/07/2017 04:39:30",22,2,0.3624601243342974,41250000.0,"[0.7253897697973299, 0.580321280894332, 1.0]","[0.3212892532835533, 0.280826237837286, 0.39788450887916066]",-1,1,4.548882961273193,2195168,3150773.100330166,1.6805973835171182,0.00832819938659668,14.998348236083984,0,"[27805229.357002817, 3408053.4715257967, 96143133.94160226]","[9, 2, 28]","[2063482.291913742]","['; gamma used= 0.3568829277518041', 'current gain: 2063482.291913742, prev block gain: [6019336.0, 4202096.0]', ' ----- switch back']"
40,1498855185.278962,"01/07/2017 04:39:45",22,2,0.3568829277518041,41250000.0,"[0.7319132539582629, 0.580321280894332, 1.0]","[0.3224446940810402, 0.2799372853953916, 0.39761802052356837]",-1,1,0,4559752,4559752.0,2.4306059265247626,0,15.007786989212036,0,"[32364981.357002817, 3408053.4715257967, 96143133.94160226]","[10, 2, 28]","[2063482.291913742]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498855200.286749,"01/07/2017 04:40:00",23,4,0.35163388691695935,41250000.0,"[0.7414579663759729, 0.580321280894332, 1.0]","[0.3242663893731745, 0.2792683274068411, 0.39646528321998453]",0,3,4.5972230434417725,3793064,5470178.025299878,2.918481891266749,0.01254582405090332,14.994584798812866,4344,"[32364981.357002817, 3408053.4715257967, 101613311.96690214]","[10, 2, 29]","[3150773.100330166, 4559752.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498855215.2938795,"01/07/2017 04:40:15",23,4,0.35163388691695935,41250000.0,"[0.7133453735460411, 0.5583182320093542, 1.0]","[0.3207148593119061, 0.2761298102396787, 0.4031553304484152]",0,3,0,4723376,4723376.0,2.5176562764180748,0,15.008803367614746,0,"[32364981.357002817, 3408053.4715257967, 106336687.96690214]","[10, 2, 30]","[3150773.100330166, 4559752.0]","['; gamma used= 0.3466806371753174', 'current gain: 5470178.025299878, prev block gain: [3150773.100330166, 4559752.0]', 'no selection ----- in the middle of a block']"
43,1498855230.3026829,"01/07/2017 04:40:30",23,4,0.35163388691695935,41250000.0,"[0.6899298282706532, 0.5399914490448806, 1.0]","[0.3176949336417305, 0.27376618719886386, 0.40853887915940557]",0,3,0,3088584,3088584.0,1.6466070379255269,0,15.005809783935547,0,"[32364981.357002817, 3408053.4715257967, 109425271.96690214]","[10, 2, 31]","[3150773.100330166, 4559752.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498855245.3084927,"01/07/2017 04:40:45",23,4,0.35163388691695935,41250000.0,"[0.6750357680971126, 0.5283342270989456, 1.0]","[0.3157144937238253, 0.27221614460439236, 0.41206936167178226]",0,3,0,3330400,3330400.0,1.7754962157958414,0,15.00605845451355,0,"[32364981.357002817, 3408053.4715257967, 112755671.96690214]","[10, 2, 32]","[3150773.100330166, 4559752.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498855260.314551,"01/07/2017 04:41:00",24,4,0.3466806371753174,41250000.0,"[0.659335671922331, 0.5160461402005799, 1.0]","[0.313574537356416, 0.2705412523292944, 0.41588421031428957]",0,3,0,2011272,2011272.0,1.0722671298884179,0,15.0057532787323,0,"[32364981.357002817, 3408053.4715257967, 114766943.96690214]","[10, 2, 33]","[5470178.025299878, 4723376.0, 3088584.0, 3330400.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498855275.3203044,"01/07/2017 04:41:15",24,4,0.3466806371753174,41250000.0,"[0.6505821914060191, 0.5091950019623082, 1.0]","[0.31220690285603897, 0.2691314175208016, 0.4186616796231593]",0,3,0,2277704,2277704.0,1.2143005707833587,0,15.005866289138794,0,"[32364981.357002817, 3408053.4715257967, 117044647.96690214]","[10, 2, 34]","[5470178.025299878, 4723376.0, 3088584.0, 3330400.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498855290.3261707,"01/07/2017 04:41:30",24,4,0.3466806371753174,41250000.0,"[0.6408093847986844, 0.5015460617586969, 1.0]","[0.3108171169773048, 0.2680436656078268, 0.42113921741486826]",0,3,0,1798416,1798416.0,0.9587346429989261,0,15.006579875946045,0,"[32364981.357002817, 3408053.4715257967, 118843063.96690214]","[10, 2, 35]","[5470178.025299878, 4723376.0, 3088584.0, 3330400.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498855305.3327506,"01/07/2017 04:41:45",24,4,0.3466806371753174,41250000.0,"[0.6331968567387731, 0.4955879195107091, 1.0]","[0.30971878231047406, 0.26718402553433585, 0.4230971921551901]",0,3,0,2865592,2865592.0,1.5276629967223185,0,15.006409168243408,0,"[32364981.357002817, 3408053.4715257967, 121708655.96690214]","[10, 2, 36]","[5470178.025299878, 4723376.0, 3088584.0, 3330400.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498855320.3391597,"01/07/2017 04:42:00",25,2,0.3419951893353394,41250000.0,"[0.6212534817517871, 0.48624012774777786, 1.0]","[0.3079670888255918, 0.2658130172601249, 0.4262198939142832]",0,1,4.529992580413818,501008,717872.0166426434,0.3829834381279851,0.011562108993530273,14.99536418914795,0,"[33082853.373645462, 3408053.4715257967, 121708655.96690214]","[11, 2, 36]","[2011272.0, 2277704.0, 1798416.0, 2865592.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498855335.346086,"01/07/2017 04:42:15",26,5,0.3419951893353394,41250000.0,"[0.6252161706385345, 0.48624012774777786, 1.0]","[0.3086726104788373, 0.2650703648307377, 0.4262570246904248]",-1,3,4.5973265171051025,2551376,3679059.478222999,1.9623291476509552,0.008985042572021484,14.998745679855347,0,"[33082853.373645462, 3408053.4715257967, 125387715.44512513]","[11, 2, 37]","[717872.0166426434]","['; gamma used= 0.33755319058958183', 'current gain: 717872.0166426434, prev block gain: [2011272.0, 2277704.0, 1798416.0, 2865592.0]', ' ----- switch back']"
51,1498855350.3538167,"01/07/2017 04:42:30",26,5,0.33755319058958183,41250000.0,"[0.6190509245955735, 0.4814453221040528, 1.0]","[0.3075887849205734, 0.263914787182267, 0.4284964278971595]",-1,3,0,4103632,4103632.0,2.187384366234643,0,15.00836181640625,0,"[33082853.373645462, 3408053.4715257967, 129491347.44512513]","[11, 2, 38]","[717872.0166426434]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498855365.3621786,"01/07/2017 04:42:45",26,5,0.33755319058958183,41250000.0,"[0.6122458908344085, 0.47615294381835127, 1.0]","[0.30655458696940174, 0.26311047570167845, 0.4303349373289197]",-1,3,0,5088272,5088272.0,2.712489720317801,0,15.0069420337677,0,"[33082853.373645462, 3408053.4715257967, 134579619.44512513]","[11, 2, 39]","[717872.0166426434]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498855380.3691206,"01/07/2017 04:43:00",26,5,0.33755319058958183,41250000.0,"[0.6039118243266098, 0.46967141350336944, 1.0]","[0.3052715747661601, 0.2621126575918733, 0.4326157676419666]",-1,3,0,3470856,3470856.0,1.8503235687618405,0,15.006482362747192,0,"[33082853.373645462, 3408053.4715257967, 138050475.44512513]","[11, 2, 40]","[717872.0166426434]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
54,1498855395.375603,"01/07/2017 04:43:15",26,5,0.33755319058958183,41250000.0,"[0.5982920986611846, 0.4653008673566294, 1.0]","[0.30439603002472465, 0.2614317331261966, 0.43417223684907874]",-1,3,0,3397008,3397008.0,1.8109911779915413,0,15.006182432174683,0,"[33082853.373645462, 3408053.4715257967, 141447483.44512513]","[11, 2, 41]","[717872.0166426434]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
