"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498854750.0555947,"01/07/2017 04:32:30",41250000.0,3,0,4165896,4165896.0,2.220952359852936,0,15.005800485610962,0,"[1707811.653841585, 1047739.0516726974, 69215126.30205882]","[1, 1, 9]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 8131153.787757352], numNetworkHighestAverageByte: 1']"
12,1498854765.0613952,"01/07/2017 04:32:45",41250000.0,3,0,5989024,5989024.0,3.1929218372975194,0,15.005751609802246,0,"[1707811.653841585, 1047739.0516726974, 75204150.30205882]","[1, 1, 10]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 7690569.589117646], numNetworkHighestAverageByte: 1']"
13,1498854780.0671468,"01/07/2017 04:33:00",41250000.0,3,0,4837672,4837672.0,2.5788130774236326,0,15.007437467575073,0,"[1707811.653841585, 1047739.0516726974, 80041822.30205882]","[1, 1, 11]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 7520415.030205881], numNetworkHighestAverageByte: 1']"
14,1498854795.0745842,"01/07/2017 04:33:15",41250000.0,3,0,3237728,3237728.0,1.7263017213880594,0,15.004227638244629,0,"[1707811.653841585, 1047739.0516726974, 83279550.30205882]","[1, 1, 12]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 7276529.300187165], numNetworkHighestAverageByte: 1']"
15,1498854810.078812,"01/07/2017 04:33:30",41250000.0,3,0,3902360,3902360.0,2.080340684913404,0,15.006618976593018,0,"[1707811.653841585, 1047739.0516726974, 87181910.30205882]","[1, 1, 13]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6939962.525171568], numNetworkHighestAverageByte: 1']"
16,1498854825.0854309,"01/07/2017 04:33:45",41250000.0,3,0,3989240,3989240.0,2.126490634625603,0,15.007787704467773,0,"[1707811.653841585, 1047739.0516726974, 91171150.30205882]","[1, 1, 14]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6706300.792466063], numNetworkHighestAverageByte: 1']"
17,1498854840.0932186,"01/07/2017 04:34:00",41250000.0,3,0,2150280,2150280.0,1.1463404425844914,0,15.00622272491455,0,"[1707811.653841585, 1047739.0516726974, 93321430.30205882]","[1, 1, 15]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6512225.02157563], numNetworkHighestAverageByte: 1']"
18,1498854855.0994413,"01/07/2017 04:34:15",41250000.0,3,0,4086256,4086256.0,2.1784747287284323,0,15.005934000015259,0,"[1707811.653841585, 1047739.0516726974, 97407686.30205882]","[1, 1, 16]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6221428.686803921], numNetworkHighestAverageByte: 1']"
19,1498854870.1053753,"01/07/2017 04:34:30",41250000.0,3,0,5089720,5089720.0,2.713369615027823,0,15.00634479522705,0,"[1707811.653841585, 1047739.0516726974, 102497406.30205882]","[1, 1, 17]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6087980.393878676], numNetworkHighestAverageByte: 1']"
20,1498854885.11172,"01/07/2017 04:34:45",41250000.0,3,0,3252240,3252240.0,1.7325488901780555,0,15.017134666442871,0,"[1707811.653841585, 1047739.0516726974, 105749646.30205882]","[1, 1, 18]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 6029259.194238754], numNetworkHighestAverageByte: 1']"
21,1498854900.1288548,"01/07/2017 04:35:00",41250000.0,3,0,4859456,4859456.0,2.5905645585981145,0,15.00663161277771,0,"[1707811.653841585, 1047739.0516726974, 110609102.30205882]","[1, 1, 19]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5874980.350114379], numNetworkHighestAverageByte: 1']"
22,1498854915.1354864,"01/07/2017 04:35:15",41250000.0,3,0,4650976,4650976.0,2.4794902657048854,0,15.006232738494873,0,"[1707811.653841585, 1047739.0516726974, 115260078.30205882]","[1, 1, 20]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5821531.700108359], numNetworkHighestAverageByte: 1']"
23,1498854930.141719,"01/07/2017 04:35:30",41250000.0,3,0,5677608,5677608.0,3.0266003573835714,0,15.007222175598145,0,"[1707811.653841585, 1047739.0516726974, 120937686.30205882]","[1, 1, 21]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5763003.915102941], numNetworkHighestAverageByte: 1']"
24,1498854945.1489413,"01/07/2017 04:35:45",41250000.0,3,0,4048608,4048608.0,2.1583839484059952,0,15.0060715675354,0,"[1707811.653841585, 1047739.0516726974, 124986294.30205882]","[1, 1, 22]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5758937.442955182], numNetworkHighestAverageByte: 1']"
25,1498854960.1550128,"01/07/2017 04:36:00",41250000.0,3,0,6140968,6140968.0,3.2739593075278406,0,15.005606174468994,0,"[1707811.653841585, 1047739.0516726974, 131127262.30205882]","[1, 1, 23]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5681195.195548128], numNetworkHighestAverageByte: 1']"
26,1498854975.160619,"01/07/2017 04:36:15",41250000.0,3,0,5540400,5540400.0,2.9536858884847383,0,15.006064176559448,0,"[1707811.653841585, 1047739.0516726974, 136667662.30205882]","[1, 1, 24]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5701185.317480818], numNetworkHighestAverageByte: 1']"
27,1498854990.1666832,"01/07/2017 04:36:30",41250000.0,3,0,6055184,6055184.0,3.228072603554018,0,15.006314277648926,0,"[1707811.653841585, 1047739.0516726974, 142722846.30205882]","[1, 1, 25]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5694485.92925245], numNetworkHighestAverageByte: 1']"
28,1498855005.1729975,"01/07/2017 04:36:45",41250000.0,3,0,5136056,5136056.0,2.738039378055021,0,15.006521940231323,0,"[1707811.653841585, 1047739.0516726974, 147858902.30205882]","[1, 1, 26]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5708913.852082353], numNetworkHighestAverageByte: 1']"
29,1498855020.1795194,"01/07/2017 04:37:00",41250000.0,3,0,5259136,5259136.0,2.8035262163984926,0,15.007203340530396,0,"[1707811.653841585, 1047739.0516726974, 153118038.30205882]","[1, 1, 27]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5686880.857771493], numNetworkHighestAverageByte: 1']"
30,1498855035.1867228,"01/07/2017 04:37:15",41250000.0,3,0,4970984,4970984.0,2.650153554558812,0,15.005874633789062,0,"[1707811.653841585, 1047739.0516726974, 158089022.30205882]","[1, 1, 28]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5671038.455631808], numNetworkHighestAverageByte: 1']"
31,1498855050.1925974,"01/07/2017 04:37:30",41250000.0,3,0,2864144,2864144.0,1.526942441997121,0,15.005904197692871,0,"[1707811.653841585, 1047739.0516726974, 160953166.30205882]","[1, 1, 29]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5646036.510787815], numNetworkHighestAverageByte: 1']"
32,1498855065.1985016,"01/07/2017 04:37:45",41250000.0,3,0,3433208,3433208.0,1.8303444455817148,0,15.005735158920288,0,"[1707811.653841585, 1047739.0516726974, 164386374.30205882]","[1, 1, 30]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5550109.182829615], numNetworkHighestAverageByte: 1']"
33,1498855080.2042367,"01/07/2017 04:38:00",41250000.0,3,0,3929872,3929872.0,2.095014136364656,0,15.006569862365723,0,"[1707811.653841585, 1047739.0516726974, 168316246.30205882]","[1, 1, 31]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5479545.810068627], numNetworkHighestAverageByte: 1']"
34,1498855095.2108066,"01/07/2017 04:38:15",41250000.0,3,0,3063968,3063968.0,1.6334935797000576,0,15.005717992782593,0,"[1707811.653841585, 1047739.0516726974, 171380214.30205882]","[1, 1, 32]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5429556.332324478], numNetworkHighestAverageByte: 1']"
35,1498855110.2165246,"01/07/2017 04:38:30",41250000.0,3,0,2515176,2515176.0,1.3408957186300996,0,15.005945444107056,0,"[1707811.653841585, 1047739.0516726974, 173895390.30205882]","[1, 1, 33]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5355631.696939338], numNetworkHighestAverageByte: 1']"
36,1498855125.22247,"01/07/2017 04:38:45",41250000.0,3,0,3470016,3470016.0,1.849978751566905,0,15.00564694404602,0,"[1707811.653841585, 1047739.0516726974, 177365406.30205882]","[1, 1, 34]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5269557.281880571], numNetworkHighestAverageByte: 1']"
37,1498855140.228117,"01/07/2017 04:39:00",41250000.0,3,0,5077880,5077880.0,2.707077445695839,0,15.006234884262085,0,"[1707811.653841585, 1047739.0516726974, 182443286.30205882]","[1, 1, 35]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5216629.597119377], numNetworkHighestAverageByte: 1']"
38,1498855155.2343519,"01/07/2017 04:39:15",41250000.0,3,0,2931848,2931848.0,1.5628147520725746,0,15.008038520812988,0,"[1707811.653841585, 1047739.0516726974, 185375134.30205882]","[1, 1, 36]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5212665.322915967], numNetworkHighestAverageByte: 1']"
39,1498855170.2423904,"01/07/2017 04:39:30",41250000.0,3,0,7972688,7972688.0,4.2501478803845245,0,15.006890535354614,0,"[1707811.653841585, 1047739.0516726974, 193347822.30205882]","[1, 1, 37]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5149309.286168301], numNetworkHighestAverageByte: 1']"
40,1498855185.249281,"01/07/2017 04:39:45",41250000.0,3,0,4519208,4519208.0,2.4091965661336037,0,15.006523132324219,0,"[1707811.653841585, 1047739.0516726974, 197867030.30205882]","[1, 1, 38]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5225616.818974563], numNetworkHighestAverageByte: 1']"
41,1498855200.255804,"01/07/2017 04:40:00",41250000.0,3,0,3782176,3782176.0,2.0162159512657873,0,15.007027387619019,0,"[1707811.653841585, 1047739.0516726974, 201649206.30205882]","[1, 1, 39]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5207027.113212074], numNetworkHighestAverageByte: 1']"
42,1498855215.2628314,"01/07/2017 04:40:15",41250000.0,3,0,5225832,5225832.0,2.786028307274301,0,15.005825996398926,0,"[1707811.653841585, 1047739.0516726974, 206875038.30205882]","[1, 1, 40]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5170492.469283559], numNetworkHighestAverageByte: 1']"
43,1498855230.2686574,"01/07/2017 04:40:30",41250000.0,3,0,4774056,4774056.0,2.545574292856208,0,15.003470182418823,0,"[1707811.653841585, 1047739.0516726974, 211649094.30205882]","[1, 1, 41]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5171875.95755147], numNetworkHighestAverageByte: 1']"
44,1498855245.2721276,"01/07/2017 04:40:45",41250000.0,3,0,5851368,5851368.0,3.118925850326409,0,15.00867486000061,0,"[1707811.653841585, 1047739.0516726974, 217500462.30205882]","[1, 1, 42]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5162173.031757532], numNetworkHighestAverageByte: 1']"
45,1498855260.2808025,"01/07/2017 04:41:00",41250000.0,3,0,4364272,4364272.0,2.326734694484461,0,15.005654096603394,0,"[1707811.653841585, 1047739.0516726974, 221864734.30205882]","[1, 1, 43]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5178582.435763305], numNetworkHighestAverageByte: 1']"
46,1498855275.2864566,"01/07/2017 04:41:15",41250000.0,3,0,2942400,2942400.0,1.568630328437994,0,15.00621247291565,0,"[1707811.653841585, 1047739.0516726974, 224807134.30205882]","[1, 1, 44]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5159644.98376881], numNetworkHighestAverageByte: 1']"
47,1498855290.292669,"01/07/2017 04:41:30",41250000.0,3,0,3682200,3682200.0,1.9630188118345153,0,15.006274938583374,0,"[1707811.653841585, 1047739.0516726974, 228489334.30205882]","[1, 1, 45]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5109253.052319518], numNetworkHighestAverageByte: 1']"
48,1498855305.298944,"01/07/2017 04:41:45",41250000.0,3,0,4080464,4080464.0,2.175409764672586,0,15.005776166915894,0,"[1707811.653841585, 1047739.0516726974, 232569798.30205882]","[1, 1, 46]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5077540.762267973], numNetworkHighestAverageByte: 1']"
49,1498855320.3047202,"01/07/2017 04:42:00",41250000.0,3,0,4687176,4687176.0,2.498891266031889,0,15.00561809539795,0,"[1707811.653841585, 1047739.0516726974, 237256974.30205882]","[1, 1, 47]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5055865.18047954], numNetworkHighestAverageByte: 1']"
50,1498855335.3103383,"01/07/2017 04:42:15",41250000.0,3,0,2655632,2655632.0,1.4156248728839156,0,15.007546424865723,0,"[1707811.653841585, 1047739.0516726974, 239912606.30205882]","[1, 1, 48]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 5048020.729831039], numNetworkHighestAverageByte: 1']"
51,1498855350.3178847,"01/07/2017 04:42:30",41250000.0,3,0,3562080,3562080.0,1.8987146257382617,0,15.008384943008423,0,"[1707811.653841585, 1047739.0516726974, 243474686.30205882]","[1, 1, 49]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4998179.297959559], numNetworkHighestAverageByte: 1']"
52,1498855365.3262696,"01/07/2017 04:42:45",41250000.0,3,0,3081344,3081344.0,1.6427447722233874,0,15.005831956863403,0,"[1707811.653841585, 1047739.0516726974, 246556030.30205882]","[1, 1, 50]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4968871.149021609], numNetworkHighestAverageByte: 1']"
53,1498855380.3321016,"01/07/2017 04:43:00",41250000.0,3,0,2961160,2961160.0,1.5785292447778165,0,15.007184743881226,0,"[1707811.653841585, 1047739.0516726974, 249517190.30205882]","[1, 1, 51]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4931120.606041176], numNetworkHighestAverageByte: 1']"
54,1498855395.3392863,"01/07/2017 04:43:15",41250000.0,3,0,3909600,3909600.0,2.084598772111192,0,15.003750562667847,0,"[1707811.653841585, 1047739.0516726974, 253426790.30205882]","[1, 1, 52]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4892493.927491349], numNetworkHighestAverageByte: 1']"
55,1498855410.343037,"01/07/2017 04:43:30",41250000.0,3,0,3815480,3815480.0,2.0341114735680925,0,15.005981922149658,0,"[1707811.653841585, 1047739.0516726974, 257242270.30205882]","[1, 1, 53]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4873592.121193439], numNetworkHighestAverageByte: 1']"
56,1498855425.3490188,"01/07/2017 04:43:45",41250000.0,3,0,4992704,4992704.0,2.6617678251240573,0,15.005678415298462,0,"[1707811.653841585, 1047739.0516726974, 262234974.30205882]","[1, 1, 54]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4853627.741548279], numNetworkHighestAverageByte: 1']"
57,1498855440.3546972,"01/07/2017 04:44:00",41250000.0,3,0,2832288,2832288.0,1.5099511513172093,0,15.005984783172607,0,"[1707811.653841585, 1047739.0516726974, 265067262.30205882]","[1, 1, 55]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4856203.227815904], numNetworkHighestAverageByte: 1']"
58,1498855455.360682,"01/07/2017 04:44:15",41250000.0,3,0,3337640,3337640.0,1.7793969270692926,0,15.00571322441101,0,"[1707811.653841585, 1047739.0516726974, 268404902.30205882]","[1, 1, 56]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4819404.769128342], numNetworkHighestAverageByte: 1']"
59,1498855470.3663952,"01/07/2017 04:44:30",41250000.0,3,0,4637944,4637944.0,2.472607493716191,0,15.005839824676514,0,"[1707811.653841585, 1047739.0516726974, 273042846.3020588]","[1, 1, 57]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4792944.683965336], numNetworkHighestAverageByte: 1']"
60,1498855485.372235,"01/07/2017 04:44:45",41250000.0,3,0,3857472,3857472.0,2.0563960468905256,0,15.006727933883667,0,"[1707811.653841585, 1047739.0516726974, 276900318.3020588]","[1, 1, 58]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4790225.37372033], numNetworkHighestAverageByte: 1']"
61,1498855500.378963,"01/07/2017 04:45:00",41250000.0,3,0,7212488,7212488.0,3.8457041976842885,0,15.003729104995728,0,"[1707811.653841585, 1047739.0516726974, 284112806.3020588]","[1, 1, 59]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4774143.419001014], numNetworkHighestAverageByte: 1']"
62,1498855515.382692,"01/07/2017 04:45:15",41250000.0,3,0,3033560,3033560.0,1.6172323360650462,0,15.00618028640747,0,"[1707811.653841585, 1047739.0516726974, 287146366.3020588]","[1, 1, 60]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4815471.293255234], numNetworkHighestAverageByte: 1']"
63,1498855530.3888724,"01/07/2017 04:45:30",41250000.0,3,0,3149400,3149400.0,1.6789861174068659,0,15.00619912147522,0,"[1707811.653841585, 1047739.0516726974, 290295766.3020588]","[1, 1, 61]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4785772.77170098], numNetworkHighestAverageByte: 1']"
64,1498855545.3950715,"01/07/2017 04:45:45",41250000.0,3,0,4258568,4258568.0,2.2703953321925785,0,15.005555868148804,0,"[1707811.653841585, 1047739.0516726974, 294554334.3020588]","[1, 1, 62]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4758946.988558341], numNetworkHighestAverageByte: 1']"
65,1498855560.4006274,"01/07/2017 04:46:00",41250000.0,3,0,3294200,3294200.0,1.7560283253833215,0,15.007502794265747,0,"[1707811.653841585, 1047739.0516726974, 297848534.3020588]","[1, 1, 63]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4750876.359710626], numNetworkHighestAverageByte: 1']"
66,1498855575.4081302,"01/07/2017 04:46:15",41250000.0,3,0,3494024,3494024.0,1.862581667307619,0,15.007230281829834,0,"[1707811.653841585, 1047739.0516726974, 301342558.3020588]","[1, 1, 64]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4727754.512731092], numNetworkHighestAverageByte: 1']"
67,1498855590.4153605,"01/07/2017 04:46:30",41250000.0,3,0,3347776,3347776.0,1.784723010062715,0,15.006366729736328,0,"[1707811.653841585, 1047739.0516726974, 304690334.3020588]","[1, 1, 65]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4708477.473469669], numNetworkHighestAverageByte: 1']"
68,1498855605.4217272,"01/07/2017 04:46:45",41250000.0,3,0,4442464,4442464.0,2.368274366472519,0,15.006585597991943,0,"[1707811.653841585, 1047739.0516726974, 309132798.3020588]","[1, 1, 66]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4687543.604647059], numNetworkHighestAverageByte: 1']"
69,1498855620.4283128,"01/07/2017 04:47:00",41250000.0,3,0,3281168,3281168.0,1.749267259353351,0,15.005908250808716,0,"[1707811.653841585, 1047739.0516726974, 312413966.3020588]","[1, 1, 67]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4683830.277303921], numNetworkHighestAverageByte: 1']"
70,1498855635.434221,"01/07/2017 04:47:15",41250000.0,3,0,2832288,2832288.0,1.5099369251112185,0,15.006126165390015,0,"[1707811.653841585, 1047739.0516726974, 315246254.3020588]","[1, 1, 68]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4662895.0194337135], numNetworkHighestAverageByte: 1']"
71,1498855650.4403472,"01/07/2017 04:47:30",41250000.0,3,0,3825616,3825616.0,2.0395475252649518,0,15.005743980407715,0,"[1707811.653841585, 1047739.0516726974, 319071870.3020588]","[1, 1, 69]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4635974.327971453], numNetworkHighestAverageByte: 1']"
72,1498855665.4460912,"01/07/2017 04:47:45",41250000.0,3,0,3842992,3842992.0,2.0487489394048644,0,15.006199836730957,0,"[1707811.653841585, 1047739.0516726974, 322914862.3020588]","[1, 1, 70]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4624230.004377664], numNetworkHighestAverageByte: 1']"
73,1498855680.452291,"01/07/2017 04:48:00",41250000.0,3,0,3776416,3776416.0,2.0132026091937045,0,15.006600856781006,0,"[1707811.653841585, 1047739.0516726974, 326691278.3020588]","[1, 1, 71]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4613069.461457983], numNetworkHighestAverageByte: 1']"
74,1498855695.4588919,"01/07/2017 04:48:15",41250000.0,3,0,4703072,4703072.0,2.5071749072827254,0,15.00676155090332,0,"[1707811.653841585, 1047739.0516726974, 331394350.3020588]","[1, 1, 72]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4601285.609888152], numNetworkHighestAverageByte: 1']"
75,1498855710.4656534,"01/07/2017 04:48:30",41250000.0,3,0,3580904,3580904.0,1.9093595115220847,0,15.003582000732422,0,"[1707811.653841585, 1047739.0516726974, 334975254.3020588]","[1, 1, 73]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4602699.309750817], numNetworkHighestAverageByte: 1']"
76,1498855725.4692354,"01/07/2017 04:48:45",41250000.0,3,0,3398456,3398456.0,1.8117672428025342,0,15.006148338317871,0,"[1707811.653841585, 1047739.0516726974, 338373710.3020588]","[1, 1, 74]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4588702.113726833], numNetworkHighestAverageByte: 1']"
77,1498855740.4753838,"01/07/2017 04:49:00",41250000.0,3,0,4571336,4571336.0,2.436995683259765,0,15.006464004516602,0,"[1707811.653841585, 1047739.0516726974, 342945046.3020588]","[1, 1, 75]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4572617.706784579], numNetworkHighestAverageByte: 1']"
78,1498855755.4818478,"01/07/2017 04:49:15",41250000.0,3,0,3531672,3531672.0,1.8830994072102616,0,15.003656148910522,0,"[1707811.653841585, 1047739.0516726974, 346476718.3020588]","[1, 1, 76]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4572600.617360785], numNetworkHighestAverageByte: 1']"
79,1498855770.485504,"01/07/2017 04:49:30",41250000.0,3,0,3770592,3770592.0,2.0098059612847607,0,15.008780241012573,0,"[1707811.653841585, 1047739.0516726974, 350247310.3020588]","[1, 1, 77]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4558904.188184984], numNetworkHighestAverageByte: 1']"
80,1498855785.4942842,"01/07/2017 04:49:45",41250000.0,3,0,3379632,3379632.0,1.9303373430270052,0,14.006389141082764,0,"[1707811.653841585, 1047739.0516726974, 353626942.3020588]","[1, 1, 78]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4548666.367559206], numNetworkHighestAverageByte: 1']"
81,1498855799.5006733,"01/07/2017 04:49:59",41250000.0,3,0,4096392,4096392.0,2.18419213873458,0,15.00377893447876,0,"[1707811.653841585, 1047739.0516726974, 357723334.3020588]","[1, 1, 79]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4533678.747462292], numNetworkHighestAverageByte: 1']"
82,1498855814.5044522,"01/07/2017 04:50:14",41250000.0,3,0,4504728,4504728.0,2.402010956731633,0,15.003188848495483,0,"[1707811.653841585, 1047739.0516726974, 362228062.3020588]","[1, 1, 80]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4528143.47217796], numNetworkHighestAverageByte: 1']"
83,1498855829.507641,"01/07/2017 04:50:29",41250000.0,3,0,3761904,3761904.0,2.005863805744092,0,15.003626823425293,0,"[1707811.653841585, 1047739.0516726974, 365989966.3020588]","[1, 1, 81]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4527850.778775735], numNetworkHighestAverageByte: 1']"
84,1498855844.511268,"01/07/2017 04:50:44",41250000.0,3,0,3932768,3932768.0,2.0970198954163863,0,15.003264427185059,0,"[1707811.653841585, 1047739.0516726974, 369922734.3020588]","[1, 1, 82]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4518394.64570443], numNetworkHighestAverageByte: 1']"
85,1498855859.5145323,"01/07/2017 04:50:59",41250000.0,3,0,3705432,3705432.0,1.9753200164703755,0,15.006913185119629,0,"[1707811.653841585, 1047739.0516726974, 373628166.3020588]","[1, 1, 83]","['averageBytePerNet:[1707811.653841585, 1047739.0516726974, 4511252.857342181], numNetworkHighestAverageByte: 1']"
