"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498854600.00014,"01/07/2017 04:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.502338647842407,2336136,3338215.4058119645,1.780549148682411,0.002328157424926758,14.99858808517456,0,"[3338215.4058119645, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498854765.120695,"01/07/2017 04:32:45",8,2,0.5,41250000.0,"[0.6684331687242938, 0.6184944955193297, 1.0]","[0.31201864351279585, 0.30067999751193375, 0.38730135897527035]",1,3,0,6582752,6582752.0,3.5083881442048432,0,15.010316371917725,0,"[6133981.746674055, 4647367.248723276, 69648829.95293759]","[2, 1, 9]","[6577862.639895393, 7251872.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498854780.1310115,"01/07/2017 04:33:00",9,2,0.4807498567691362,41250000.0,"[0.6351050679380531, 0.587656338696945, 1.0]","[0.30861423306001556, 0.297529930722831, 0.3938558362171535]",0,3,0,5185416,5185416.0,2.7637749764568182,0,15.00966191291809,0,"[6133981.746674055, 4647367.248723276, 74834245.95293759]","[2, 1, 10]","[9097288.0, 6582752.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498854795.1406734,"01/07/2017 04:33:15",9,2,0.4807498567691362,41250000.0,"[0.6045041581130385, 0.5593416242719021, 1.0]","[0.3044152233479861, 0.29323145842320664, 0.40235331822880716]",0,3,0,4299016,4299016.0,2.2910870105675767,0,15.011270999908447,0,"[6133981.746674055, 4647367.248723276, 79133261.95293759]","[2, 1, 11]","[9097288.0, 6582752.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498854810.1519444,"01/07/2017 04:33:30",10,2,0.4641588833612779,41250000.0,"[0.5802552192083592, 0.5369043247235389, 1.0]","[0.3015789447843453, 0.29060707836331345, 0.40781397685234105]",1,3,0,3630104,3630104.0,1.9346397242232125,0,15.010976791381836,0,"[6133981.746674055, 4647367.248723276, 82763365.95293759]","[2, 1, 12]","[5185416.0, 4299016.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[3066990.8733370276, 4647367.248723276, 7193932.904812508], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498854825.1629212,"01/07/2017 04:33:45",10,2,0.4641588833612779,41250000.0,"[0.5651482867158697, 0.5229260318620116, 1.0]","[0.29883809635838343, 0.28770953744212047, 0.4134523661994961]",1,3,0,2846768,2846768.0,1.5172093775384319,0,15.010547876358032,0,"[6133981.746674055, 4647367.248723276, 85610133.95293759]","[2, 1, 13]","[5185416.0, 4299016.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498854840.173469,"01/07/2017 04:34:00",11,2,0.4496443130226092,41250000.0,"[0.5535769397619783, 0.5122191807786265, 1.0]","[0.29736173059769677, 0.2863434710362588, 0.41629479836604444]",1,3,0,3556288,3556288.0,1.895531198051115,0,15.009145736694336,0,"[6133981.746674055, 4647367.248723276, 89166421.95293759]","[2, 1, 14]","[3630104.0, 2846768.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3066990.8733370276, 4647367.248723276, 6585394.919456737], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498854855.1826148,"01/07/2017 04:34:15",11,2,0.4496443130226092,41250000.0,"[0.5398525635554595, 0.4995201533584753, 1.0]","[0.294686821848004, 0.2835482951889584, 0.4217648829630377]",1,3,0,3657648,3657648.0,1.949452535187246,0,15.009949445724487,0,"[6133981.746674055, 4647367.248723276, 92824069.95293759]","[2, 1, 15]","[3630104.0, 2846768.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498854870.1925642,"01/07/2017 04:34:30",12,2,0.43679023236814946,41250000.0,"[0.5260918783226031, 0.4867875295610374, 1.0]","[0.29279884842294857, 0.2818013723465267, 0.42539977923052474]",0,2,4.267894506454468,1064280,1487758.7356022834,0.7937941951692451,0.015978097915649414,14.993898868560791,0,"[6133981.746674055, 6135125.98432556, 92824069.95293759]","[2, 2, 15]","[3556288.0, 3657648.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498854885.2024412,"01/07/2017 04:34:45",13,3,0.43679023236814946,41250000.0,"[0.5260918783226031, 0.4957003475466006, 1.0]","[0.29130902564749483, 0.2826700046960217, 0.42602096965648334]",-1,3,4.271726608276367,6185888,8649479.579118174,4.613762639856258,0.014103889465332031,14.99770188331604,1480,"[6133981.746674055, 6135125.98432556, 101473549.53205577]","[2, 2, 16]","[1487758.7356022834]","['; gamma used= 0.42529037028299016', 'current gain: 1487758.7356022834, prev block gain: [3556288.0, 3657648.0]', ' ----- switch back']"
21,1498854900.214247,"01/07/2017 04:35:00",13,3,0.42529037028299016,41250000.0,"[0.5110541727271594, 0.48153134742112447, 1.0]","[0.2883662456452746, 0.27969740145167266, 0.4319363529030529]",-1,3,0,7015528,7015528.0,3.7387800013245394,0,15.01137375831604,0,"[6133981.746674055, 6135125.98432556, 108489077.53205577]","[2, 2, 17]","[1487758.7356022834]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498854915.2256207,"01/07/2017 04:35:15",13,3,0.42529037028299016,41250000.0,"[0.4991734814694948, 0.4703369856980437, 1.0]","[0.2865949677719649, 0.2780284476175995, 0.4353765846104357]",-1,3,0,4262944,4262944.0,2.2718651121903375,0,15.011257410049438,0,"[6133981.746674055, 6135125.98432556, 112752021.53205577]","[2, 2, 18]","[1487758.7356022834]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498854930.2368782,"01/07/2017 04:35:30",14,3,0.41491326668312173,41250000.0,"[0.4920895676368011, 0.4636622988352613, 1.0]","[0.28551894497148184, 0.2770145850241146, 0.43746647000440364]",0,3,0,3437520,3437520.0,1.832055451630042,0,15.010550022125244,0,"[6133981.746674055, 6135125.98432556, 116189541.53205577]","[2, 2, 19]","[8649479.579118174, 7015528.0, 4262944.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498854945.2474282,"01/07/2017 04:35:45",14,3,0.41491326668312173,41250000.0,"[0.47958150287123236, 0.4518768060213506, 1.0]","[0.28277945190543863, 0.27425170237567953, 0.44296884571888184]",0,3,0,4017040,4017040.0,2.14099006049356,0,15.010027647018433,0,"[6133981.746674055, 6135125.98432556, 120206581.53205577]","[2, 2, 20]","[8649479.579118174, 7015528.0, 4262944.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498854960.2574558,"01/07/2017 04:36:00",15,1,0.4054801330382267,41250000.0,"[0.4653670171962211, 0.4384834696486904, 1.0]","[0.28048129675723316, 0.27208630816865687, 0.4474323950741099]",2,1,3.8455350399017334,4787088,6438147.025002924,3.4347553885143935,0.014833211898803711,14.995296716690063,5536,"[6438147.025002924, 0, 0]","[1, 0, 0]","[3437520.0, 4017040.0]","['; gamma used= 0.4054801330382267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498854975.2675858,"01/07/2017 04:36:15",16,1,0.3968502629920499,41250000.0,"[0.4951027396565615, 0.4384834696486904, 1.0]","[0.286722403742819, 0.2690609735720382, 0.4442166226851429]",2,3,5.288660526275635,4050056,6256119.548346596,3.33704693260037,0.014566183090209961,14.99797797203064,5792,"[6438147.025002924, 0, 6256119.548346596]","[1, 0, 1]","[6438147.025002924]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:0.5']"
27,1498854990.28013,"01/07/2017 04:36:30",17,1,0.3889111187328203,41250000.0,"[0.47601191265309145, 0.4215758434280171, 1.0]","[0.2829293372544025, 0.2653990404147808, 0.4516716223308167]",2,2,4.198825359344482,1087448,1510298.665958766,0.8056551626139193,0.014481067657470703,14.996973752975464,0,"[6438147.025002924, 1510298.665958766, 6256119.548346596]","[1, 1, 1]","[6256119.548346596]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:1.0']"
28,1498855005.2915847,"01/07/2017 04:36:45",18,2,0.38157141418444396,41250000.0,"[0.47601191265309145, 0.42354364270993283, 1.0]","[0.2821632349669495, 0.26508140869999663, 0.4527553563330538]",-1,3,4.052972316741943,6250072,8564442.805492733,4.568243994033856,0.012902975082397461,14.998223066329956,0,"[6438147.025002924, 1510298.665958766, 14820562.353839329]","[1, 1, 2]","[1510298.665958766]","['; gamma used= 0.38157141418444396', 'current gain: 1510298.665958766, prev block gain: [6256119.548346596]', ' ----- switch back']"
29,1498855020.3027108,"01/07/2017 04:37:00",18,2,0.38157141418444396,41250000.0,"[0.4638248014946431, 0.41269985221445865, 1.0]","[0.279461641732618, 0.26242719526986147, 0.4581111629975205]",-1,3,0,4447088,4447088.0,2.3698313525491574,0,15.012335777282715,0,"[6438147.025002924, 1510298.665958766, 19267650.35383933]","[1, 1, 3]","[1510298.665958766]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498855035.3150465,"01/07/2017 04:37:15",19,2,0.3747561767843155,41250000.0,"[0.4576202243887056, 0.4071791727544078, 1.0]","[0.2783530408975107, 0.26144078962846556, 0.4602061694740238]",1,1,4.143352031707764,2751200,3801392.2233574805,2.0277151742274206,0.014326095581054688,14.99773645401001,2960,"[10239539.248360405, 1510298.665958766, 19267650.35383933]","[2, 1, 3]","[8564442.805492733, 4447088.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[6438147.025002924, 1510298.665958766, 6422550.117946443], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498855050.327109,"01/07/2017 04:37:30",20,2,0.3747561767843155,41250000.0,"[0.4680958525887548, 0.4071791727544078, 1.0]","[0.28045678687927456, 0.259939911976046, 0.4596033011446795]",-1,3,3.858020782470703,5605720,7547265.482960103,4.025992792535916,0.014852762222290039,14.997076988220215,0,"[10239539.248360405, 1510298.665958766, 26814915.836799435]","[2, 1, 4]","[3801392.2233574805]","['; gamma used= 0.36840314986403866', 'current gain: 3801392.2233574805, prev block gain: [8564442.805492733, 4447088.0]', ' ----- switch back']"
32,1498855065.3390388,"01/07/2017 04:37:45",20,2,0.36840314986403866,41250000.0,"[0.4578617893950279, 0.39827694180727946, 1.0]","[0.2780847670689661, 0.2576187772784042, 0.46429645565262967]",-1,3,0,9248184,9248184.0,4.928485827744096,0,15.011805772781372,0,"[10239539.248360405, 1510298.665958766, 36063099.836799435]","[2, 1, 5]","[3801392.2233574805]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498855080.3508446,"01/07/2017 04:38:00",21,2,0.3624601243342974,41250000.0,"[0.44562585450646686, 0.387633357126391, 1.0]","[0.2757922625429638, 0.25562461285402194, 0.46858312460301427]",1,3,0,9003136,9003136.0,4.7983935255354035,0,15.010250329971313,0,"[10239539.248360405, 1510298.665958766, 45066235.836799435]","[2, 1, 6]","[7547265.482960103, 9248184.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[5119769.624180202, 1510298.665958766, 7212619.967359887], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498855095.361095,"01/07/2017 04:38:15",21,2,0.3624601243342974,41250000.0,"[0.42307580745881473, 0.36801790988058364, 1.0]","[0.27087221986721033, 0.2511029171490638, 0.4780248629837259]",1,3,0,6514760,6514760.0,3.4721606490788752,0,15.010273218154907,0,"[10239539.248360405, 1510298.665958766, 51580995.836799435]","[2, 1, 7]","[7547265.482960103, 9248184.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498855110.3713682,"01/07/2017 04:38:30",22,2,0.3568829277518041,41250000.0,"[0.4074733420405182, 0.35444590549982136, 1.0]","[0.2676925725089478, 0.2483370601694987, 0.48397036732155346]",1,3,0,7283440,7283440.0,3.8819326932916365,0,15.009925365447998,0,"[10239539.248360405, 1510298.665958766, 58864435.836799435]","[2, 1, 8]","[9003136.0, 6514760.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[5119769.624180202, 1510298.665958766, 7368713.6909713475], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498855125.3812935,"01/07/2017 04:38:45",22,2,0.3568829277518041,41250000.0,"[0.3909516626116749, 0.3400743110386754, 1.0]","[0.26364457494810695, 0.2445881591660939, 0.4917672658857992]",1,3,0,10073152,10073152.0,5.368167163393122,0,15.01168155670166,0,"[10239539.248360405, 1510298.665958766, 68937587.83679944]","[2, 1, 9]","[9003136.0, 6514760.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498855140.392975,"01/07/2017 04:39:00",23,2,0.35163388691695935,41250000.0,"[0.3691999943961166, 0.3211533438456152, 1.0]","[0.25882474408278044, 0.24039556755540945, 0.5007796883618102]",0,3,0,7014728,7014728.0,3.7383681453696664,0,15.01131558418274,0,"[10239539.248360405, 1510298.665958766, 75952315.83679944]","[2, 1, 10]","[7283440.0, 10073152.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498855155.4042907,"01/07/2017 04:39:15",23,2,0.35163388691695935,41250000.0,"[0.3549925220565768, 0.30879479206150584, 1.0]","[0.25495512564152556, 0.2368146630546204, 0.508230211303854]",0,3,0,8081256,8081256.0,4.3070953169808055,0,15.010127067565918,0,"[10239539.248360405, 1510298.665958766, 84033571.83679944]","[2, 1, 11]","[7283440.0, 10073152.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498855170.4144177,"01/07/2017 04:39:30",24,2,0.3466806371753174,41250000.0,"[0.33930133121608735, 0.29514560873585227, 1.0]","[0.2511853734766462, 0.23353549585094674, 0.515279130672407]",0,2,3.7487740516662598,3201528,4268692.416738197,2.277361936527196,0.014729738235473633,14.995218276977539,0,"[10239539.248360405, 5778991.082696963, 84033571.83679944]","[2, 2, 11]","[7014728.0, 8081256.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498855185.4243658,"01/07/2017 04:39:45",25,2,0.3466806371753174,41250000.0,"[0.33930133121608735, 0.31043775186172606, 1.0]","[0.2493300440342478, 0.23781769383112478, 0.5128522621346274]",-1,3,3.8108937740325928,9284608,12447476.901964106,6.639636976534744,0.013597488403320312,14.997780084609985,0,"[10239539.248360405, 5778991.082696963, 96481048.73876354]","[2, 2, 12]","[4268692.416738197]","['; gamma used= 0.3419951893353394', 'current gain: 4268692.416738197, prev block gain: [7014728.0, 8081256.0]', ' ----- switch back']"
41,1498855200.4357433,"01/07/2017 04:40:00",25,2,0.3419951893353394,41250000.0,"[0.3279744079220839, 0.3000743837302251, 1.0]","[0.2459692589285085, 0.23461684608735978, 0.5194138949841316]",-1,3,0,10020792,10020792.0,5.339537048006846,0,15.013724088668823,0,"[10239539.248360405, 5778991.082696963, 106501840.73876354]","[2, 2, 13]","[4268692.416738197]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498855215.4494674,"01/07/2017 04:40:15",26,2,0.33755319058958183,41250000.0,"[0.31913105234503547, 0.29198331195513566, 1.0]","[0.24373581880291129, 0.23257339954671946, 0.5236907816503693]",0,1,3.841036558151245,5297416,7122123.206687831,3.8004474658082255,0.017746448516845703,14.992178201675415,10360,"[17361662.455048237, 5778991.082696963, 106501840.73876354]","[3, 2, 13]","[12447476.901964106, 10020792.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498855230.459392,"01/07/2017 04:40:30",27,2,0.33755319058958183,41250000.0,"[0.3452644717933357, 0.29198331195513566, 1.0]","[0.25169845336538055, 0.23000303647243964, 0.5182985101621799]",-1,3,3.965855360031128,3565032,4846651.933693673,2.585308474151945,0.014297008514404297,14.997519969940186,5792,"[17361662.455048237, 5778991.082696963, 111348492.67245722]","[3, 2, 14]","[7122123.206687831]","['; gamma used= 0.33333333333333337', 'current gain: 7122123.206687831, prev block gain: [12447476.901964106, 10020792.0]', ' ----- switch back']"
44,1498855245.471209,"01/07/2017 04:40:45",27,2,0.33333333333333337,41250000.0,"[0.34083996541405004, 0.28824159471536204, 1.0]","[0.25009406519286964, 0.22843963097946693, 0.5214663038276635]",-1,3,0,3781976,3781976.0,2.0152992003446504,0,15.013060092926025,0,"[17361662.455048237, 5778991.082696963, 115130468.67245722]","[3, 2, 15]","[7122123.206687831]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498855260.4842691,"01/07/2017 04:41:00",28,3,0.32931687800417475,41250000.0,"[0.3374268227538967, 0.2853551677021492, 1.0]","[0.24922816305648737, 0.2277073547267245, 0.5230644822167881]",1,3,0,4471624,4471624.0,2.3832133463675067,0,15.01040267944336,0,"[17361662.455048237, 5778991.082696963, 119602092.67245722]","[3, 2, 16]","[4846651.933693673, 3781976.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[5787220.818349413, 2889495.5413484816, 7675364.578163815], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498855275.4946718,"01/07/2017 04:41:15",28,3,0.32931687800417475,41250000.0,"[0.3295823126038117, 0.27872122114404957, 1.0]","[0.24672057535452474, 0.2253897424619259, 0.5278896821835494]",1,3,0,4692968,4692968.0,2.6798206813461123,0,14.009797096252441,0,"[17361662.455048237, 5778991.082696963, 124295060.67245722]","[3, 2, 17]","[4846651.933693673, 3781976.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498855289.504469,"01/07/2017 04:41:29",28,3,0.32931687800417475,41250000.0,"[0.3215455596865593, 0.27192469869285146, 1.0]","[0.24460533953462243, 0.22360092950630012, 0.5317937309590774]",1,3,0,4387536,4387536.0,2.3385364129537973,0,15.00951099395752,0,"[17361662.455048237, 5778991.082696963, 128682596.67245722]","[3, 2, 18]","[4846651.933693673, 3781976.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498855304.51398,"01/07/2017 04:41:44",29,1,0.32548726473766765,41250000.0,"[0.3142092131554989, 0.26572049602275516, 1.0]","[0.2426397706741008, 0.2219386869280527, 0.5354215423978466]",2,1,4.340996980667114,2266120,3190058.6955403457,1.7027216552421687,0.024819374084472656,14.988045454025269,14800,"[3190058.6955403457, 0, 0]","[1, 0, 0]","[4471624.0, 4692968.0, 4387536.0]","['; gamma used= 0.32548726473766765', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
49,1498855319.5268447,"01/07/2017 04:41:59",30,1,0.3218297948685433,41250000.0,"[0.32212757950478776, 0.26572049602275516, 1.0]","[0.24485734674914383, 0.22076587101827583, 0.5343767822325802]",2,2,4.23002815246582,1640584,2285207.189787577,1.2191373987178884,0.01747894287109375,14.995567798614502,5824,"[3190058.6955403457, 2285207.189787577, 0]","[1, 1, 0]","[3190058.6955403457]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:0.5']"
50,1498855334.5398915,"01/07/2017 04:42:14",31,1,0.31833136784577337,41250000.0,"[0.32212757950478776, 0.2688629600983901, 1.0]","[0.24412778605474555, 0.2213062674164068, 0.5345659465288477]",2,3,4.1648054122924805,2093808,2898753.4262725026,1.5461859013085129,0.011471986770629883,14.99821424484253,0,"[3190058.6955403457, 2285207.189787577, 2898753.4262725026]","[1, 1, 1]","[2285207.189787577]","['; gamma used= 0.31833136784577337', 'exploring after a reset', 'prob current block:1.0']"
51,1498855349.5495777,"01/07/2017 04:42:29",32,2,0.3149802624737183,41250000.0,"[0.31975960975404294, 0.26688654020417474, 1.0]","[0.24304666221742455, 0.22021920555595448, 0.5367341322266209]",1,1,3.756805419921875,5349664,7138158.513762349,3.808543299641092,0.01874089241027832,14.99399209022522,2896,"[10328217.209302695, 2285207.189787577, 2898753.4262725026]","[2, 1, 1]","[2898753.4262725026]","['; gamma used= 0.3149802624737183', 'current gain: 2898753.4262725026, prev block gain: [2285207.189787577]', 'flipped coin and will select greedily...', 'averageBytePerNet:[3190058.6955403457, 2285207.189787577, 2898753.4262725026], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498855364.5623107,"01/07/2017 04:42:44",32,2,0.3149802624737183,41250000.0,"[0.33146960527688196, 0.26688654020417474, 1.0]","[0.2466490409531682, 0.218840304889328, 0.5345106541575038]",1,1,0,6171376,6171376.0,3.2887635971510205,0,15.012027025222778,0,"[16499593.209302695, 2285207.189787577, 2898753.4262725026]","[3, 1, 1]","[2898753.4262725026]","['; gamma used= 0.311765953881872', 'current gain: 7138158.513762349, prev block gain: [2898753.4262725026]', 'no selection ----- in the middle of a block']"
53,1498855379.5743377,"01/07/2017 04:42:59",33,2,0.311765953881872,41250000.0,"[0.34193869591896586, 0.26688654020417474, 1.0]","[0.2501988125466244, 0.21809249817655016, 0.5317086892768255]",0,3,4.149704456329346,3231936,4468659.214058501,2.3842145426471246,0.01648712158203125,14.99415135383606,0,"[16499593.209302695, 2285207.189787577, 7367412.640331004]","[3, 1, 2]","[7138158.513762349, 6171376.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498855394.5849762,"01/07/2017 04:43:14",34,2,0.311765953881872,41250000.0,"[0.334845053051203, 0.26134988165977324, 1.0]","[0.24791626996469368, 0.21608509618183727, 0.535998633853469]",-1,1,3.8710033893585205,5340256,7198069.52681987,3.839445931619782,0.013606786727905273,14.99814224243164,0,"[23697662.736122563, 2285207.189787577, 7367412.640331004]","[4, 1, 2]","[4468659.214058501]","['; gamma used= 0.30867895949930413', 'current gain: 4468659.214058501, prev block gain: [7138158.513762349, 6171376.0]', ' ----- switch back']"
