"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
33,1498855080.1596482,"01/07/2017 04:38:00",41250000.0,2,0,2869936,2869936.0,1.5300209827216387,0,15.005995512008667,0,"[847799.3625692395, 187963670.0398227, 9649807.305871943]","[1, 29, 3]","['averageBytePerNet:[847799.3625692395, 6610490.5014222395, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
34,1498855095.1656437,"01/07/2017 04:38:15",41250000.0,2,0,2717896,2717896.0,1.4489003249213375,0,15.006669282913208,0,"[847799.3625692395, 190681566.0398227, 9649807.305871943]","[1, 30, 3]","['averageBytePerNet:[847799.3625692395, 6481505.863442162, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
35,1498855110.172313,"01/07/2017 04:38:30",41250000.0,2,0,1846200,1846200.0,0.9842407629351599,0,15.006084442138672,0,"[847799.3625692395, 192527766.0398227, 9649807.305871943]","[1, 31, 3]","['averageBytePerNet:[847799.3625692395, 6356052.201327424, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
36,1498855125.1783974,"01/07/2017 04:38:45",41250000.0,2,0,1937424,1937424.0,1.0329095134364337,0,15.005566120147705,0,"[847799.3625692395, 194465190.0398227, 9649807.305871943]","[1, 32, 3]","['averageBytePerNet:[847799.3625692395, 6210573.0980587965, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
37,1498855140.1839635,"01/07/2017 04:39:00",41250000.0,2,0,3572216,3572216.0,1.9043231218659329,0,15.00676417350769,0,"[847799.3625692395, 198037406.0398227, 9649807.305871943]","[1, 33, 3]","['averageBytePerNet:[847799.3625692395, 6077037.188744459, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
38,1498855155.1907277,"01/07/2017 04:39:15",41250000.0,2,0,2337072,2337072.0,1.2459475825344477,0,15.005908966064453,0,"[847799.3625692395, 200374478.0398227, 9649807.305871943]","[1, 34, 3]","['averageBytePerNet:[847799.3625692395, 6001133.516358264, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
39,1498855170.1966367,"01/07/2017 04:39:30",41250000.0,2,0,1621760,1621760.0,0.864597689985213,0,15.005915641784668,0,"[847799.3625692395, 201996238.0398227, 9649807.305871943]","[1, 35, 3]","['averageBytePerNet:[847799.3625692395, 5893367.0011712555, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
40,1498855185.2025523,"01/07/2017 04:39:45",41250000.0,2,0,2670112,2670112.0,1.4234394700259088,0,15.00653624534607,0,"[847799.3625692395, 204666350.0398227, 9649807.305871943]","[1, 36, 3]","['averageBytePerNet:[847799.3625692395, 5771321.086852077, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
41,1498855200.2090886,"01/07/2017 04:40:00",41250000.0,2,0,4249880,4249880.0,2.265714776839209,0,15.005878210067749,0,"[847799.3625692395, 208916230.0398227, 9649807.305871943]","[1, 37, 3]","['averageBytePerNet:[847799.3625692395, 5685176.389995075, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
42,1498855215.2149668,"01/07/2017 04:40:15",41250000.0,2,0,2505040,2505040.0,1.3352155082135697,0,15.009052753448486,0,"[847799.3625692395, 211421270.0398227, 9649807.305871943]","[1, 38, 3]","['averageBytePerNet:[847799.3625692395, 5646384.595670884, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
43,1498855230.2240195,"01/07/2017 04:40:30",41250000.0,2,0,2269016,2269016.0,1.2096113181843233,0,15.006579160690308,0,"[847799.3625692395, 213690286.0398227, 9649807.305871943]","[1, 39, 3]","['averageBytePerNet:[847799.3625692395, 5563717.6326269135, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
44,1498855245.2305987,"01/07/2017 04:40:45",41250000.0,2,0,1743392,1743392.0,0.9294297136899019,0,15.006122350692749,0,"[847799.3625692395, 215433678.0398227, 9649807.305871943]","[1, 40, 3]","['averageBytePerNet:[847799.3625692395, 5479238.103585198, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
45,1498855260.236721,"01/07/2017 04:41:00",41250000.0,2,0,3357912,3357912.0,1.7900852021658613,0,15.006713628768921,0,"[847799.3625692395, 218791590.0398227, 9649807.305871943]","[1, 41, 3]","['averageBytePerNet:[847799.3625692395, 5385841.950995567, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
46,1498855275.2434347,"01/07/2017 04:41:15",41250000.0,2,0,2379064,2379064.0,1.2683006430217596,0,15.006309509277344,0,"[847799.3625692395, 221170654.0398227, 9649807.305871943]","[1, 42, 3]","['averageBytePerNet:[847799.3625692395, 5336380.244873724, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
47,1498855290.2497442,"01/07/2017 04:41:30",41250000.0,2,0,2215440,2215440.0,1.1809933328658366,0,15.007298946380615,0,"[847799.3625692395, 223386094.0398227, 9649807.305871943]","[1, 43, 3]","['averageBytePerNet:[847799.3625692395, 5265967.953329111, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
48,1498855305.2570431,"01/07/2017 04:41:45",41250000.0,2,0,2057608,2057608.0,1.096881777179007,0,15.006962776184082,0,"[847799.3625692395, 225443702.0398227, 9649807.305871943]","[1, 44, 3]","['averageBytePerNet:[847799.3625692395, 5195025.442786574, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
49,1498855320.264006,"01/07/2017 04:42:00",41250000.0,2,0,2793192,2793192.0,1.489124592421751,0,15.005820274353027,0,"[847799.3625692395, 228236894.0398227, 9649807.305871943]","[1, 45, 3]","['averageBytePerNet:[847799.3625692395, 5123720.500905061, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
50,1498855335.2698262,"01/07/2017 04:42:15",41250000.0,2,0,3014736,3014736.0,1.607162047235503,0,15.00650668144226,0,"[847799.3625692395, 231251630.0398227, 9649807.305871943]","[1, 46, 3]","['averageBytePerNet:[847799.3625692395, 5071930.9786627265, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
51,1498855350.2763329,"01/07/2017 04:42:30",41250000.0,2,0,2077880,2077880.0,1.107938302268447,0,15.003579139709473,0,"[847799.3625692395, 233329510.0398227, 9649807.305871943]","[1, 47, 3]","['averageBytePerNet:[847799.3625692395, 5027209.348691798, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
52,1498855365.279912,"01/07/2017 04:42:45",41250000.0,2,0,2264672,2264672.0,1.207310361032492,0,15.006394863128662,0,"[847799.3625692395, 235594182.0398227, 9649807.305871943]","[1, 48, 3]","['averageBytePerNet:[847799.3625692395, 4964457.66042176, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
53,1498855380.2863069,"01/07/2017 04:43:00",41250000.0,2,0,2958264,2958264.0,1.577104388869975,0,15.00605297088623,0,"[847799.3625692395, 238552446.0398227, 9649807.305871943]","[1, 49, 3]","['averageBytePerNet:[847799.3625692395, 4908212.12582964, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
54,1498855395.2923598,"01/07/2017 04:43:15",41250000.0,2,0,2816360,2816360.0,1.5013896170968226,0,15.006684303283691,0,"[847799.3625692395, 241368806.0398227, 9649807.305871943]","[1, 50, 3]","['averageBytePerNet:[847799.3625692395, 4868417.266118831, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
55,1498855410.2990441,"01/07/2017 04:43:30",41250000.0,2,0,2448568,2448568.0,1.3053517625141908,0,15.006333589553833,0,"[847799.3625692395, 243817374.0398227, 9649807.305871943]","[1, 51, 3]","['averageBytePerNet:[847799.3625692395, 4827376.120796454, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
56,1498855425.3053777,"01/07/2017 04:43:45",41250000.0,2,0,2423952,2423952.0,1.292276321200549,0,15.005781412124634,0,"[847799.3625692395, 246241326.0398227, 9649807.305871943]","[1, 52, 3]","['averageBytePerNet:[847799.3625692395, 4780732.824310249, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
57,1498855440.3111591,"01/07/2017 04:44:00",41250000.0,2,0,1542120,1542120.0,0.8221384222833127,0,15.005940198898315,0,"[847799.3625692395, 247783446.0398227, 9649807.305871943]","[1, 53, 3]","['averageBytePerNet:[847799.3625692395, 4735410.116150437, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
58,1498855455.3170993,"01/07/2017 04:44:15",41250000.0,2,0,2238608,2238608.0,1.1934696959866058,0,15.00571322441101,0,"[847799.3625692395, 250022054.0398227, 9649807.305871943]","[1, 54, 3]","['averageBytePerNet:[847799.3625692395, 4675159.359241937, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
59,1498855470.3228126,"01/07/2017 04:44:30",41250000.0,2,0,1752080,1752080.0,0.9342340050112657,0,15.003350257873535,0,"[847799.3625692395, 251774134.0398227, 9649807.305871943]","[1, 55, 3]","['averageBytePerNet:[847799.3625692395, 4630038.037774495, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
60,1498855485.3261628,"01/07/2017 04:44:45",41250000.0,2,0,2234264,2234264.0,1.1910844952257773,0,15.006586074829102,0,"[847799.3625692395, 254008398.0398227, 9649807.305871943]","[1, 56, 3]","['averageBytePerNet:[847799.3625692395, 4577711.527996777, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
61,1498855500.332749,"01/07/2017 04:45:00",41250000.0,2,0,3289856,3289856.0,1.7538725622001334,0,15.006134748458862,0,"[847799.3625692395, 257298254.0398227, 9649807.305871943]","[1, 57, 3]","['averageBytePerNet:[847799.3625692395, 4535864.25071112, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
62,1498855515.3388836,"01/07/2017 04:45:15",41250000.0,2,0,2525312,2525312.0,1.3462024878734966,0,15.007026195526123,0,"[847799.3625692395, 259823566.0398227, 9649807.305871943]","[1, 58, 3]","['averageBytePerNet:[847799.3625692395, 4514004.456838994, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
63,1498855530.3459098,"01/07/2017 04:45:30",41250000.0,2,0,2386304,2386304.0,1.2721613027921064,0,15.006298303604126,0,"[847799.3625692395, 262209870.0398227, 9649807.305871943]","[1, 59, 3]","['averageBytePerNet:[847799.3625692395, 4479716.655859012, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
64,1498855545.3522081,"01/07/2017 04:45:45",41250000.0,2,0,2196616,2196616.0,1.1710357511933511,0,15.006312131881714,0,"[847799.3625692395, 264406486.0398227, 9649807.305871943]","[1, 60, 3]","['averageBytePerNet:[847799.3625692395, 4444235.085420724, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
65,1498855560.3585203,"01/07/2017 04:46:00",41250000.0,2,0,3604072,3604072.0,1.9213551173411416,0,15.006375312805176,0,"[847799.3625692395, 268010558.0398227, 9649807.305871943]","[1, 61, 3]","['averageBytePerNet:[847799.3625692395, 4406774.767330378, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
66,1498855575.3648956,"01/07/2017 04:46:15",41250000.0,2,0,2525312,2525312.0,1.3462414352630045,0,15.006592035293579,0,"[847799.3625692395, 270535870.0398227, 9649807.305871943]","[1, 62, 3]","['averageBytePerNet:[847799.3625692395, 4393615.705570864, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
67,1498855590.3714876,"01/07/2017 04:46:30",41250000.0,2,0,2975640,2975640.0,1.5863347075904721,0,15.006366491317749,0,"[847799.3625692395, 273511510.0398227, 9649807.305871943]","[1, 63, 3]","['averageBytePerNet:[847799.3625692395, 4363481.77483585, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
68,1498855605.377854,"01/07/2017 04:46:45",41250000.0,2,0,2315352,2315352.0,1.2343812450084588,0,15.005749702453613,0,"[847799.3625692395, 275826862.0398227, 9649807.305871943]","[1, 64, 3]","['averageBytePerNet:[847799.3625692395, 4341452.540314646, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
69,1498855620.3836038,"01/07/2017 04:47:00",41250000.0,2,0,2551376,2551376.0,1.3602147264865176,0,15.005724906921387,0,"[847799.3625692395, 278378238.0398227, 9649807.305871943]","[1, 65, 3]","['averageBytePerNet:[847799.3625692395, 4309794.71937223, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
70,1498855635.3893287,"01/07/2017 04:47:15",41250000.0,2,0,2645496,2645496.0,1.4103342667751637,0,15.006348848342896,0,"[847799.3625692395, 281023734.0398227, 9649807.305871943]","[1, 66, 3]","['averageBytePerNet:[847799.3625692395, 4282742.12368958, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
71,1498855650.3956776,"01/07/2017 04:47:30",41250000.0,2,0,3514296,3514296.0,1.8735367176309283,0,15.006040573120117,0,"[847799.3625692395, 284538030.0398227, 9649807.305871943]","[1, 67, 3]","['averageBytePerNet:[847799.3625692395, 4257935.364239737, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
72,1498855665.4017181,"01/07/2017 04:47:45",41250000.0,2,0,2610744,2610744.0,1.391807752488176,0,15.006348371505737,0,"[847799.3625692395, 287148774.0398227, 9649807.305871943]","[1, 68, 3]","['averageBytePerNet:[847799.3625692395, 4246836.269251085, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
73,1498855680.4080665,"01/07/2017 04:48:00",41250000.0,2,0,3103064,3103064.0,1.654165395261449,0,15.007273197174072,0,"[847799.3625692395, 290251838.0398227, 9649807.305871943]","[1, 69, 3]","['averageBytePerNet:[847799.3625692395, 4222776.088820922, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
74,1498855695.4153397,"01/07/2017 04:48:15",41250000.0,2,0,2964056,2964056.0,1.5801887699419535,0,15.006085634231567,0,"[847799.3625692395, 293215894.0398227, 9649807.305871943]","[1, 70, 3]","['averageBytePerNet:[847799.3625692395, 4206548.377388734, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
75,1498855710.4214253,"01/07/2017 04:48:30",41250000.0,2,0,3441896,3441896.0,1.8349945258510245,0,15.00558590888977,0,"[847799.3625692395, 296657790.0398227, 9649807.305871943]","[1, 71, 3]","['averageBytePerNet:[847799.3625692395, 4188798.4862831812, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
76,1498855725.4270113,"01/07/2017 04:48:45",41250000.0,2,0,2832288,2832288.0,1.5099476487188521,0,15.006019592285156,0,"[847799.3625692395, 299490078.0398227, 9649807.305871943]","[1, 72, 3]","['averageBytePerNet:[847799.3625692395, 4178278.7329552495, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
77,1498855740.4330308,"01/07/2017 04:49:00",41250000.0,2,0,3398456,3398456.0,1.811759096552305,0,15.006215810775757,0,"[847799.3625692395, 302888534.0398227, 9649807.305871943]","[1, 73, 3]","['averageBytePerNet:[847799.3625692395, 4159584.41721976, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
78,1498855755.4392467,"01/07/2017 04:49:15",41250000.0,2,0,4721928,4721928.0,2.5172730213452064,0,15.006486654281616,0,"[847799.3625692395, 307610462.0398227, 9649807.305871943]","[1, 74, 3]","['averageBytePerNet:[847799.3625692395, 4149158.0005455166, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
79,1498855770.4457333,"01/07/2017 04:49:30",41250000.0,2,0,7560008,7560008.0,4.029860928044029,0,15.007977962493896,0,"[847799.3625692395, 315170470.0398227, 9649807.305871943]","[1, 75, 3]","['averageBytePerNet:[847799.3625692395, 4156898.13567328, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
80,1498855785.4537113,"01/07/2017 04:49:45",41250000.0,2,0,4332480,4332480.0,2.309809278169911,0,15.00549864768982,0,"[847799.3625692395, 319502950.0398227, 9649807.305871943]","[1, 76, 3]","['averageBytePerNet:[847799.3625692395, 4202272.933864303, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
81,1498855800.45921,"01/07/2017 04:50:00",41250000.0,2,0,3647448,3647448.0,1.9444568509339595,0,15.006547451019287,0,"[847799.3625692395, 323150398.0398227, 9649807.305871943]","[1, 77, 3]","['averageBytePerNet:[847799.3625692395, 4203986.184734509, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
82,1498855815.4657574,"01/07/2017 04:50:15",41250000.0,2,0,3116096,3116096.0,1.6613021124762084,0,15.00555968284607,0,"[847799.3625692395, 326266494.0398227, 9649807.305871943]","[1, 78, 3]","['averageBytePerNet:[847799.3625692395, 4196758.4161015935, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
83,1498855830.471317,"01/07/2017 04:50:30",41250000.0,2,0,2966952,2966952.0,1.5819931499342075,0,15.003614902496338,0,"[847799.3625692395, 329233446.0398227, 9649807.305871943]","[1, 79, 3]","['averageBytePerNet:[847799.3625692395, 4182903.769741317, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
84,1498855845.474932,"01/07/2017 04:50:45",41250000.0,2,0,2447120,2447120.0,1.3046520593374649,0,15.005502700805664,0,"[847799.3625692395, 331680566.0398227, 9649807.305871943]","[1, 80, 3]","['averageBytePerNet:[847799.3625692395, 4167511.975187629, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
85,1498855860.4804347,"01/07/2017 04:51:00",41250000.0,2,0,2555720,2555720.0,1.3624900960112374,0,15.006171464920044,0,"[847799.3625692395, 334236286.0398227, 9649807.305871943]","[1, 81, 3]","['averageBytePerNet:[847799.3625692395, 4146007.0754977837, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
86,1498855875.4866061,"01/07/2017 04:51:15",41250000.0,2,0,1911360,1911360.0,1.0191199628013725,0,15.004004001617432,0,"[847799.3625692395, 336147646.0398227, 9649807.305871943]","[1, 82, 3]","['averageBytePerNet:[847799.3625692395, 4126373.9017262063, 3216602.4352906477], numNetworkHighestAverageByte: 1']"
