"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498804200.000108,"30/06/2017 14:30:00",41250000.0,3,4.153686046600342,5256240,7269196.842235049,3.876955204898241,0.00092315673828125,14.999805688858032,0,"[0, 0, 7269196.842235049]","[0, 0, 1]","[]"
2,1498804215.0008368,"30/06/2017 14:30:15",41250000.0,2,4.140072822570801,1220664,1686023.310051639,0.8992292261423009,0.009129762649536133,14.999719858169556,1480,"[0, 1686023.310051639, 7269196.842235049]","[0, 1, 1]","[]"
3,1498804230.0096865,"30/06/2017 14:30:30",41250000.0,1,4.274067163467407,2079328,2907924.2435259274,1.5509278854733113,0.007006168365478516,14.999661922454834,0,"[2907924.2435259274, 1686023.310051639, 7269196.842235049]","[1, 1, 1]","[]"
4,1498804245.0163546,"30/06/2017 14:30:45",41250000.0,3,3.573042869567871,1905568,2501423.01339415,1.3341122066441113,0.007075786590576172,14.999775886535645,0,"[2907924.2435259274, 1686023.310051639, 9770619.855629198]","[1, 1, 2]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 7269196.842235049], numNetworkHighestAverageByte: 1']"
5,1498804260.0232062,"30/06/2017 14:31:00",41250000.0,3,0,3181256,3181256.0,1.6959130822310187,0,15.006693601608276,0,"[2907924.2435259274, 1686023.310051639, 12951875.855629198]","[1, 1, 3]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 4885309.927814599], numNetworkHighestAverageByte: 1']"
6,1498804275.0298998,"30/06/2017 14:31:15",41250000.0,3,0,2547032,2547032.0,1.3579146250290544,0,15.005550146102905,0,"[2907924.2435259274, 1686023.310051639, 15498907.855629198]","[1, 1, 4]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 4317291.951876399], numNetworkHighestAverageByte: 1']"
7,1498804290.03545,"30/06/2017 14:31:30",41250000.0,3,0,1912808,1912808.0,1.0197823663190708,0,15.005617380142212,0,"[2907924.2435259274, 1686023.310051639, 17411715.8556292]","[1, 1, 5]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 3874726.9639072996], numNetworkHighestAverageByte: 1']"
8,1498804305.0410674,"30/06/2017 14:31:45",41250000.0,3,0,2600832,2600832.0,1.386328814893718,0,15.008456707000732,0,"[2907924.2435259274, 1686023.310051639, 20012547.8556292]","[1, 1, 6]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 3482343.1711258395], numNetworkHighestAverageByte: 1']"
9,1498804320.049524,"30/06/2017 14:32:00",41250000.0,3,0,3176688,3176688.0,1.6934209191545482,0,15.007198572158813,0,"[2907924.2435259274, 1686023.310051639, 23189235.8556292]","[1, 1, 7]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 3335424.6426048665], numNetworkHighestAverageByte: 1']"
10,1498804335.0567226,"30/06/2017 14:32:15",41250000.0,3,0,3425968,3425968.0,1.8265145662916633,0,15.005488872528076,0,"[2907924.2435259274, 1686023.310051639, 26615203.8556292]","[1, 1, 8]","['averageBytePerNet:[2907924.2435259274, 1686023.310051639, 3312747.9793756], numNetworkHighestAverageByte: 1']"
