"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498804200.0001042,"30/06/2017 14:30:00",41250000.0,1,4.325179815292358,847080,1190304.7063186779,0.6348401148181678,0.0009217262268066406,14.999741554260254,0,"[1190304.7063186779, 0, 0]","[1, 0, 0]","[]"
2,1498804215.0007675,"30/06/2017 14:30:15",41250000.0,2,4.955287218093872,957128,1429311.2051292288,0.7623101295199779,0.007149934768676758,14.999787092208862,0,"[1190304.7063186779, 1429311.2051292288, 0]","[1, 1, 0]","[]"
3,1498804230.0077045,"30/06/2017 14:30:30",41250000.0,3,4.720691919326782,2438432,3558280.4537014714,1.897770026663673,0.006834268569946289,14.99983835220337,0,"[1190304.7063186779, 1429311.2051292288, 3558280.4537014714]","[1, 1, 1]","[]"
4,1498804245.014377,"30/06/2017 14:30:45",41250000.0,3,0,2221232,2221232.0,1.1841261776785885,0,15.006725072860718,0,"[1190304.7063186779, 1429311.2051292288, 5779512.453701472]","[1, 1, 2]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 3558280.4537014714], numNetworkHighestAverageByte: 1']"
5,1498804260.0211022,"30/06/2017 14:31:00",41250000.0,3,0,2082224,2082224.0,1.1100671087302267,0,15.006112575531006,0,"[1190304.7063186779, 1429311.2051292288, 7861736.453701472]","[1, 1, 3]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2889756.226850736], numNetworkHighestAverageByte: 1']"
6,1498804275.0272148,"30/06/2017 14:31:15",41250000.0,3,0,2360240,2360240.0,1.2583049813034974,0,15.005837440490723,0,"[1190304.7063186779, 1429311.2051292288, 10221976.453701472]","[1, 1, 4]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2620578.8179004905], numNetworkHighestAverageByte: 1']"
7,1498804290.0330522,"30/06/2017 14:31:30",41250000.0,3,0,3024872,3024872.0,1.612655090959937,0,15.00567364692688,0,"[1190304.7063186779, 1429311.2051292288, 13246848.453701472]","[1, 1, 5]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2555494.113425368], numNetworkHighestAverageByte: 1']"
8,1498804305.0387259,"30/06/2017 14:31:45",41250000.0,3,0,3192840,3192840.0,1.7021708605223154,0,15.005967140197754,0,"[1190304.7063186779, 1429311.2051292288, 16439688.453701472]","[1, 1, 6]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2649369.6907402943], numNetworkHighestAverageByte: 1']"
9,1498804320.044693,"30/06/2017 14:32:00",41250000.0,3,0,3062520,3062520.0,1.631566211861265,0,15.01634430885315,0,"[1190304.7063186779, 1429311.2051292288, 19502208.453701474]","[1, 1, 7]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2739948.075616912], numNetworkHighestAverageByte: 1']"
10,1498804335.0610373,"30/06/2017 14:32:15",41250000.0,3,0,1763664,1763664.0,0.9402477918340622,0,15.005950689315796,0,"[1190304.7063186779, 1429311.2051292288, 21265872.453701474]","[1, 1, 8]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2786029.7791002104], numNetworkHighestAverageByte: 1']"
11,1498804350.066988,"30/06/2017 14:32:30",41250000.0,3,0,2490880,2490880.0,1.3279001358238396,0,15.006429672241211,0,"[1190304.7063186779, 1429311.2051292288, 23756752.453701474]","[1, 1, 9]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2658234.056712684], numNetworkHighestAverageByte: 1']"
12,1498804365.0734177,"30/06/2017 14:32:45",41250000.0,3,0,2585808,2585808.0,1.3784713185133555,0,15.006814956665039,0,"[1190304.7063186779, 1429311.2051292288, 26342560.453701474]","[1, 1, 10]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2639639.161522386], numNetworkHighestAverageByte: 1']"
13,1498804380.0802326,"30/06/2017 14:33:00",41250000.0,3,0,2547032,2547032.0,1.3578513902169294,0,15.006248950958252,0,"[1190304.7063186779, 1429311.2051292288, 28889592.453701474]","[1, 1, 11]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2634256.0453701476], numNetworkHighestAverageByte: 1']"
14,1498804395.0864816,"30/06/2017 14:33:15",41250000.0,3,0,2254536,2254536.0,1.201886690649194,0,15.006645917892456,0,"[1190304.7063186779, 1429311.2051292288, 31144128.453701474]","[1, 1, 12]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2626326.586700134], numNetworkHighestAverageByte: 1']"
15,1498804410.0931275,"30/06/2017 14:33:30",41250000.0,3,0,2238608,2238608.0,1.1934181392648082,0,15.006361484527588,0,"[1190304.7063186779, 1429311.2051292288, 33382736.453701474]","[1, 1, 13]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2595344.037808456], numNetworkHighestAverageByte: 1']"
16,1498804425.099489,"30/06/2017 14:33:45",41250000.0,3,0,2271912,2271912.0,1.2111844811787718,0,15.006216049194336,0,"[1190304.7063186779, 1429311.2051292288, 35654648.453701474]","[1, 1, 14]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2567902.8041308825], numNetworkHighestAverageByte: 1']"
17,1498804440.105705,"30/06/2017 14:34:00",41250000.0,3,0,2707760,2707760.0,1.4435012869289576,0,15.006623268127441,0,"[1190304.7063186779, 1429311.2051292288, 38362408.453701474]","[1, 1, 15]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2546760.6038358198], numNetworkHighestAverageByte: 1']"
18,1498804455.1123283,"30/06/2017 14:34:15",41250000.0,3,0,1908464,1908464.0,1.0174136700749117,0,15.0063955783844,0,"[1190304.7063186779, 1429311.2051292288, 40270872.453701474]","[1, 1, 16]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2557493.8969134316], numNetworkHighestAverageByte: 1']"
19,1498804470.1187239,"30/06/2017 14:34:30",41250000.0,3,0,2846960,2846960.0,1.5177816096887877,0,15.005900621414185,0,"[1190304.7063186779, 1429311.2051292288, 43117832.453701474]","[1, 1, 17]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2516929.528356342], numNetworkHighestAverageByte: 1']"
20,1498804485.1246245,"30/06/2017 14:34:45",41250000.0,3,0,2431000,2431000.0,1.2959627473179387,0,15.006604194641113,0,"[1190304.7063186779, 1429311.2051292288, 45548832.453701474]","[1, 1, 18]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2536343.0855118516], numNetworkHighestAverageByte: 1']"
21,1498804500.1312287,"30/06/2017 14:35:00",41250000.0,3,0,3328952,3328952.0,1.7747732124242759,0,15.00564455986023,0,"[1190304.7063186779, 1429311.2051292288, 48877784.453701474]","[1, 1, 19]","['averageBytePerNet:[1190304.7063186779, 1429311.2051292288, 2530490.6918723043], numNetworkHighestAverageByte: 1']"
