"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
42,1498804815.2423947,"30/06/2017 14:40:15",41250000.0,3,0,2924876,2924876.0,1.5592891048490103,0,15.006202459335327,0,"[2740247.8820920577, 1664027.4078153726, 131314855.66498539]","[1, 1, 40]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3292050.760640651], numNetworkHighestAverageByte: 1']"
43,1498804830.2485971,"30/06/2017 14:40:30",41250000.0,3,0,3232548,3232548.0,1.7233942276506882,0,15.005495309829712,0,"[2740247.8820920577, 1664027.4078153726, 134547403.6649854]","[1, 1, 41]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3282871.3916246346], numNetworkHighestAverageByte: 1']"
44,1498804845.2540925,"30/06/2017 14:40:45",41250000.0,3,0,3189780,3189780.0,1.700546020996373,0,15.00590968132019,0,"[2740247.8820920577, 1664027.4078153726, 137737183.6649854]","[1, 1, 42]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3281643.991828912], numNetworkHighestAverageByte: 1']"
45,1498804860.2600021,"30/06/2017 14:41:00",41250000.0,3,0,2642112,2642112.0,1.4085779653317965,0,15.005840301513672,0,"[2740247.8820920577, 1664027.4078153726, 140379295.6649854]","[1, 1, 43]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3279456.7539282236], numNetworkHighestAverageByte: 1']"
46,1498804875.2658424,"30/06/2017 14:41:15",41250000.0,3,0,2657244,2657244.0,1.4168714453957298,0,15.00344443321228,0,"[2740247.8820920577, 1664027.4078153726, 143036539.6649854]","[1, 1, 44]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3264634.782906637], numNetworkHighestAverageByte: 1']"
47,1498804890.2692869,"30/06/2017 14:41:30",41250000.0,3,0,3007140,3007140.0,1.6030862430502473,0,15.00675344467163,0,"[2740247.8820920577, 1664027.4078153726, 146043679.6649854]","[1, 1, 45]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3250830.446931486], numNetworkHighestAverageByte: 1']"
48,1498804905.2760403,"30/06/2017 14:41:45",41250000.0,3,0,2866644,2866644.0,1.5283111642320768,0,15.00555157661438,0,"[2740247.8820920577, 1664027.4078153726, 148910323.6649854]","[1, 1, 46]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3245415.103666342], numNetworkHighestAverageByte: 1']"
49,1498804920.281592,"30/06/2017 14:42:00",41250000.0,3,0,3132756,3132756.0,1.6701183179535675,0,15.00615119934082,0,"[2740247.8820920577, 1664027.4078153726, 152043079.6649854]","[1, 1, 47]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3237180.949238813], numNetworkHighestAverageByte: 1']"
50,1498804935.287743,"30/06/2017 14:42:15",41250000.0,3,0,2474584,2474584.0,1.3192128273401722,0,15.006427764892578,0,"[2740247.8820920577, 1664027.4078153726, 154517663.6649854]","[1, 1, 48]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3234959.1418081997], numNetworkHighestAverageByte: 1']"
51,1498804950.2941709,"30/06/2017 14:42:30",41250000.0,3,0,2361764,2361764.0,1.2588869256950017,0,15.008585453033447,0,"[2740247.8820920577, 1664027.4078153726, 156879427.6649854]","[1, 1, 49]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3219117.993020529], numNetworkHighestAverageByte: 1']"
52,1498804965.3027563,"30/06/2017 14:42:45",41250000.0,3,0,2144340,2144340.0,1.143153922929886,0,15.00648307800293,0,"[2740247.8820920577, 1664027.4078153726, 159023767.6649854]","[1, 1, 50]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3201620.972754804], numNetworkHighestAverageByte: 1']"
53,1498804980.3092394,"30/06/2017 14:43:00",41250000.0,3,0,2768040,2768040.0,1.475491090870098,0,15.008101463317871,0,"[2740247.8820920577, 1664027.4078153726, 161791807.6649854]","[1, 1, 51]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3180475.3532997076], numNetworkHighestAverageByte: 1']"
54,1498804995.3173409,"30/06/2017 14:43:15",41250000.0,3,0,2039796,2039796.0,1.0874743564016505,0,15.005749702453613,0,"[2740247.8820920577, 1664027.4078153726, 163831603.6649854]","[1, 1, 52]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3172388.385587949], numNetworkHighestAverageByte: 1']"
55,1498805010.3230906,"30/06/2017 14:43:30",41250000.0,3,0,2359368,2359368.0,1.257827085418447,0,15.005992650985718,0,"[2740247.8820920577, 1664027.4078153726, 166190971.6649854]","[1, 1, 53]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3150607.7627881807], numNetworkHighestAverageByte: 1']"
56,1498805025.3290832,"30/06/2017 14:43:45",41250000.0,3,0,2897532,2897532.0,1.5447428108251464,0,15.005899906158447,0,"[2740247.8820920577, 1664027.4078153726, 169088503.6649854]","[1, 1, 54]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3135678.710660102], numNetworkHighestAverageByte: 1']"
57,1498805040.334983,"30/06/2017 14:44:00",41250000.0,3,0,2462724,2462724.0,1.3128600421017338,0,15.006772518157959,0,"[2740247.8820920577, 1664027.4078153726, 171551227.6649854]","[1, 1, 55]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3131268.586388618], numNetworkHighestAverageByte: 1']"
58,1498805055.3417556,"30/06/2017 14:44:15",41250000.0,3,0,2348676,2348676.0,1.2520768515075114,0,15.006593227386475,0,"[2740247.8820920577, 1664027.4078153726, 173899903.6649854]","[1, 1, 56]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3119113.2302724617], numNetworkHighestAverageByte: 1']"
59,1498805070.3483489,"30/06/2017 14:44:30",41250000.0,3,0,2276208,2276208.0,1.2135011265361655,0,15.005889654159546,0,"[2740247.8820920577, 1664027.4078153726, 176176111.6649854]","[1, 1, 57]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3105355.422589025], numNetworkHighestAverageByte: 1']"
60,1498805085.3542385,"30/06/2017 14:44:45",41250000.0,3,0,2166912,2166912.0,1.1551649334384508,0,15.006771326065063,0,"[2740247.8820920577, 1664027.4078153726, 178343023.6649854]","[1, 1, 58]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3090808.976578691], numNetworkHighestAverageByte: 1']"
61,1498805100.3610098,"30/06/2017 14:45:00",41250000.0,3,0,2585088,2585088.0,1.378123947643747,0,15.006417989730835,0,"[2740247.8820920577, 1664027.4078153726, 180928111.6649854]","[1, 1, 59]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3074879.718361817], numNetworkHighestAverageByte: 1']"
62,1498805115.3674278,"30/06/2017 14:45:15",41250000.0,3,0,3224232,3224232.0,1.7189060839897523,0,15.005971670150757,0,"[2740247.8820920577, 1664027.4078153726, 184152343.6649854]","[1, 1, 60]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3066578.1638133116], numNetworkHighestAverageByte: 1']"
63,1498805130.3733995,"30/06/2017 14:45:30",41250000.0,3,0,2778732,2778732.0,1.4810309893484452,0,15.009716987609863,0,"[2740247.8820920577, 1664027.4078153726, 186931075.6649854]","[1, 1, 61]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3069205.7277497565], numNetworkHighestAverageByte: 1']"
64,1498805145.3831165,"30/06/2017 14:45:45",41250000.0,3,0,2548260,2548260.0,1.3584469998909816,0,15.006901264190674,0,"[2740247.8820920577, 1664027.4078153726, 189479335.6649854]","[1, 1, 62]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3064443.863360416], numNetworkHighestAverageByte: 1']"
65,1498805160.3900177,"30/06/2017 14:46:00",41250000.0,3,0,1913868,1913868.0,1.0204665135721502,0,15.003867149353027,0,"[2740247.8820920577, 1664027.4078153726, 191393203.6649854]","[1, 1, 63]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3056118.3171771835], numNetworkHighestAverageByte: 1']"
66,1498805175.393885,"30/06/2017 14:46:15",41250000.0,3,0,2555388,2555388.0,1.362017351298927,0,15.009429931640625,0,"[2740247.8820920577, 1664027.4078153726, 193948591.6649854]","[1, 1, 64]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3037987.359761673], numNetworkHighestAverageByte: 1']"
67,1498805190.4033148,"30/06/2017 14:46:30",41250000.0,3,0,3236112,3236112.0,1.725518377804397,0,15.003546953201294,0,"[2740247.8820920577, 1664027.4078153726, 197184703.6649854]","[1, 1, 65]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3030446.7447653967], numNetworkHighestAverageByte: 1']"
68,1498805205.4068618,"30/06/2017 14:46:45",41250000.0,3,0,2844072,2844072.0,1.516443998876419,0,15.003901243209839,0,"[2740247.8820920577, 1664027.4078153726, 200028775.6649854]","[1, 1, 66]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3033610.8256151597], numNetworkHighestAverageByte: 1']"
69,1498805220.410763,"30/06/2017 14:47:00",41250000.0,3,0,3583008,3583008.0,1.910485809383138,0,15.003547191619873,0,"[2740247.8820920577, 1664027.4078153726, 203611783.6649854]","[1, 1, 67]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3030739.025227051], numNetworkHighestAverageByte: 1']"
70,1498805235.4143102,"30/06/2017 14:47:15",41250000.0,3,0,2826252,2826252.0,1.5069600226674034,0,15.003726482391357,0,"[2740247.8820920577, 1664027.4078153726, 206438035.6649854]","[1, 1, 68]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3038981.8457460506], numNetworkHighestAverageByte: 1']"
71,1498805250.4180367,"30/06/2017 14:47:30",41250000.0,3,0,4191264,4191264.0,2.234426850342453,0,15.0061354637146,0,"[2740247.8820920577, 1664027.4078153726, 210629299.6649854]","[1, 1, 69]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3035853.46566155], numNetworkHighestAverageByte: 1']"
72,1498805265.4241722,"30/06/2017 14:47:45",41250000.0,3,0,3499848,3499848.0,1.8658132608983107,0,15.006209135055542,0,"[2740247.8820920577, 1664027.4078153726, 214129147.6649854]","[1, 1, 70]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3052598.545869353], numNetworkHighestAverageByte: 1']"
73,1498805280.4303813,"30/06/2017 14:48:00",41250000.0,3,0,1934064,1934064.0,1.0310707840179785,0,15.006255865097046,0,"[2740247.8820920577, 1664027.4078153726, 216063211.6649854]","[1, 1, 71]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3058987.8237855057], numNetworkHighestAverageByte: 1']"
74,1498805295.4366372,"30/06/2017 14:48:15",41250000.0,3,0,2896344,2896344.0,1.5440661843945138,0,15.006320476531982,0,"[2740247.8820920577, 1664027.4078153726, 218959555.6649854]","[1, 1, 72]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3043143.8262674], numNetworkHighestAverageByte: 1']"
75,1498805310.4429576,"30/06/2017 14:48:30",41250000.0,3,0,4106916,4106916.0,2.189302733588769,0,15.007210969924927,0,"[2740247.8820920577, 1664027.4078153726, 223066471.6649854]","[1, 1, 73]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3041104.939791464], numNetworkHighestAverageByte: 1']"
76,1498805325.4501686,"30/06/2017 14:48:45",41250000.0,3,0,2839320,2839320.0,1.513555721109559,0,15.007415771484375,0,"[2740247.8820920577, 1664027.4078153726, 225905791.6649854]","[1, 1, 74]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3055705.0913011697], numNetworkHighestAverageByte: 1']"
77,1498805340.4575844,"30/06/2017 14:49:00",41250000.0,3,0,3502224,3502224.0,1.8670419672186802,0,15.006514310836792,0,"[2740247.8820920577, 1664027.4078153726, 229408015.6649854]","[1, 1, 75]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3052780.9684457486], numNetworkHighestAverageByte: 1']"
78,1498805355.4640987,"30/06/2017 14:49:15",41250000.0,3,0,3069792,3069792.0,1.6365813675483625,0,15.0058753490448,0,"[2740247.8820920577, 1664027.4078153726, 232477807.6649854]","[1, 1, 76]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3058773.5421998054], numNetworkHighestAverageByte: 1']"
79,1498805370.469974,"30/06/2017 14:49:30",41250000.0,3,0,4072464,4072464.0,2.171029046508729,0,15.0065758228302,0,"[2740247.8820920577, 1664027.4078153726, 236550271.6649854]","[1, 1, 77]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3058918.5219077026], numNetworkHighestAverageByte: 1']"
80,1498805385.4765499,"30/06/2017 14:49:45",41250000.0,3,0,3049596,3049596.0,1.6257602954936248,0,15.006374597549438,0,"[2740247.8820920577, 1664027.4078153726, 239599867.6649854]","[1, 1, 78]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3072081.4501946154], numNetworkHighestAverageByte: 1']"
81,1498805400.4829245,"30/06/2017 14:50:00",41250000.0,3,0,3263436,3263436.0,1.7400355560348928,0,15.003996849060059,0,"[2740247.8820920577, 1664027.4078153726, 242863303.6649854]","[1, 1, 79]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3071793.1751921205], numNetworkHighestAverageByte: 1']"
82,1498805415.4869213,"30/06/2017 14:50:15",41250000.0,3,0,2471040,2471040.0,1.3175391109417551,0,15.003972053527832,0,"[2740247.8820920577, 1664027.4078153726, 245334343.6649854]","[1, 1, 80]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3074219.0337339924], numNetworkHighestAverageByte: 1']"
83,1498805430.4908934,"30/06/2017 14:50:30",41250000.0,3,0,2500740,2500740.0,1.3332164515581033,0,15.005755424499512,0,"[2740247.8820920577, 1664027.4078153726, 247835083.6649854]","[1, 1, 81]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3066679.295812317], numNetworkHighestAverageByte: 1']"
84,1498805445.4966488,"30/06/2017 14:50:45",41250000.0,3,0,3012768,3012768.0,1.7207885783894044,0,14.006452798843384,0,"[2740247.8820920577, 1664027.4078153726, 250847851.6649854]","[1, 1, 82]","['averageBytePerNet:[2740247.8820920577, 1664027.4078153726, 3059692.3909257455], numNetworkHighestAverageByte: 1']"
