"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498804200.0001059,"30/06/2017 14:30:00",41250000.0,1,2.9115326404571533,1445104,1793167.1505640678,0.9563709387353232,0.0008862018585205078,14.999762773513794,0,"[1793167.1505640678, 0, 0]","[1, 0, 0]","[]"
2,1498804215.0007548,"30/06/2017 14:30:15",41250000.0,3,3.2232964038848877,7348880,9360312.131151604,4.9922362181208495,0.007338285446166992,14.99979043006897,0,"[1793167.1505640678, 0, 9360312.131151604]","[1, 0, 1]","[]"
3,1498804230.0078835,"30/06/2017 14:30:30",41250000.0,2,3.214578151702881,1681128,2139680.43466117,1.141182234236882,0.009405374526977539,14.999745845794678,4440,"[1793167.1505640678, 2139680.43466117, 9360312.131151604]","[1, 1, 1]","[]"
4,1498804245.0170348,"30/06/2017 14:30:45",41250000.0,3,3.4277665615081787,838392,1086745.484881542,0.5796275339643178,0.007617473602294922,14.99922513961792,0,"[1793167.1505640678, 2139680.43466117, 10447057.616033146]","[1, 1, 2]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 9360312.131151604], numNetworkHighestAverageByte: 1']"
5,1498804260.0238774,"30/06/2017 14:31:00",41250000.0,3,0,1823032,1823032.0,0.9718276515735569,0,15.007039546966553,0,"[1793167.1505640678, 2139680.43466117, 12270089.616033146]","[1, 1, 3]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 5223528.808016573], numNetworkHighestAverageByte: 1']"
6,1498804275.030917,"30/06/2017 14:31:15",41250000.0,3,0,2587640,2587640.0,1.3795312922084773,0,15.005908250808716,0,"[1793167.1505640678, 2139680.43466117, 14857729.616033146]","[1, 1, 4]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 4090029.8720110487], numNetworkHighestAverageByte: 1']"
7,1498804290.0368252,"30/06/2017 14:31:30",41250000.0,3,0,3165264,3165264.0,1.6873739600782625,0,15.006816864013672,0,"[1793167.1505640678, 2139680.43466117, 18022993.616033144]","[1, 1, 5]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 3714432.4040082865], numNetworkHighestAverageByte: 1']"
8,1498804305.043642,"30/06/2017 14:31:45",41250000.0,3,0,3033560,3033560.0,1.6171788159240095,0,15.00667691230774,0,"[1793167.1505640678, 2139680.43466117, 21056553.616033144]","[1, 1, 6]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 3604598.723206629], numNetworkHighestAverageByte: 1']"
9,1498804320.050319,"30/06/2017 14:32:00",41250000.0,3,0,2573096,2573096.0,1.3717801835083434,0,15.005879402160645,0,"[1793167.1505640678, 2139680.43466117, 23629649.616033144]","[1, 1, 7]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 3509425.602672191], numNetworkHighestAverageByte: 1']"
10,1498804335.0561984,"30/06/2017 14:32:15",41250000.0,3,0,1872264,1872264.0,0.9981363706856804,0,15.006077766418457,0,"[1793167.1505640678, 2139680.43466117, 25501913.616033144]","[1, 1, 8]","['averageBytePerNet:[1793167.1505640678, 2139680.43466117, 3375664.2308618776], numNetworkHighestAverageByte: 1']"
