"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
67,1498696289.6335006,"29/06/2017 08:31:29",41250000.0,3,0,5848424,5848424.0,3.1169409065950675,0,15.010676622390747,0,"[1755754.5797198988, 3652910.244439495, 267604612.5322562]","[1, 1, 65]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4089940.445816503], numNetworkHighestAverageByte: 1']"
68,1498696304.6441772,"29/06/2017 08:31:44",41250000.0,3,0,5537152,5537152.0,2.9512419724472267,0,15.00968623161316,0,"[1755754.5797198988, 3652910.244439495, 273141764.5322562]","[1, 1, 66]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4116994.0389577877], numNetworkHighestAverageByte: 1']"
69,1498696319.6538634,"29/06/2017 08:31:59",41250000.0,3,0,4372960,4372960.0,2.330745739967217,0,15.009650945663452,0,"[1755754.5797198988, 3652910.244439495, 277514724.5322562]","[1, 1, 67]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4138511.5838220636], numNetworkHighestAverageByte: 1']"
70,1498696334.6635144,"29/06/2017 08:32:14",41250000.0,3,0,4432328,4432328.0,2.362398784106174,0,15.009584426879883,0,"[1755754.5797198988, 3652910.244439495, 281947052.5322562]","[1, 1, 68]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4142010.8139142715], numNetworkHighestAverageByte: 1']"
71,1498696349.6730988,"29/06/2017 08:32:29",41250000.0,3,0,4545272,4545272.0,2.4226598077465598,0,15.009196043014526,0,"[1755754.5797198988, 3652910.244439495, 286492324.5322562]","[1, 1, 69]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4146280.1842978853], numNetworkHighestAverageByte: 1']"
72,1498696364.6822948,"29/06/2017 08:32:44",41250000.0,3,0,3495472,3495472.0,1.8630832670903388,0,15.00940752029419,0,"[1755754.5797198988, 3652910.244439495, 289987796.5322562]","[1, 1, 70]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4152062.6743805245], numNetworkHighestAverageByte: 1']"
73,1498696379.6917024,"29/06/2017 08:32:59",41250000.0,3,0,3748872,3748872.0,1.9980864151764972,0,15.009849309921265,0,"[1755754.5797198988, 3652910.244439495, 293736668.5322562]","[1, 1, 71]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4142682.8076036596], numNetworkHighestAverageByte: 1']"
74,1498696394.7015517,"29/06/2017 08:33:14",41250000.0,3,0,4249880,4249880.0,2.2651463598100667,0,15.009643793106079,0,"[1755754.5797198988, 3652910.244439495, 297986548.5322562]","[1, 1, 72]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4137136.1765106507], numNetworkHighestAverageByte: 1']"
75,1498696409.7111955,"29/06/2017 08:33:29",41250000.0,3,0,4109424,4109424.0,2.1902137556957166,0,15.010129451751709,0,"[1755754.5797198988, 3652910.244439495, 302095972.5322562]","[1, 1, 73]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4138702.0629480025], numNetworkHighestAverageByte: 1']"
76,1498696424.721325,"29/06/2017 08:33:44",41250000.0,3,0,3940008,3940008.0,2.100012394958359,0,15.00946569442749,0,"[1755754.5797198988, 3652910.244439495, 306035980.5322562]","[1, 1, 74]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4138300.9935925505], numNetworkHighestAverageByte: 1']"
77,1498696439.7307906,"29/06/2017 08:33:59",41250000.0,3,0,4346896,4346896.0,2.3168568588842837,0,15.009631633758545,0,"[1755754.5797198988, 3652910.244439495, 310382876.5322562]","[1, 1, 75]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4135621.3585440023], numNetworkHighestAverageByte: 1']"
78,1498696454.7404222,"29/06/2017 08:34:14",41250000.0,3,0,6479832,6479832.0,3.4533171692810267,0,15.011264085769653,0,"[1755754.5797198988, 3652910.244439495, 316862708.5322562]","[1, 1, 76]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4138438.353763416], numNetworkHighestAverageByte: 1']"
79,1498696469.7516863,"29/06/2017 08:34:29",41250000.0,3,0,3714088,3714088.0,1.9794522301372885,0,15.010568857192993,0,"[1755754.5797198988, 3652910.244439495, 320576796.5322562]","[1, 1, 77]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4169246.1648981078], numNetworkHighestAverageByte: 1']"
80,1498696484.7622552,"29/06/2017 08:34:44",41250000.0,3,0,4871072,4871072.0,2.5963658481867844,0,15.00889253616333,0,"[1755754.5797198988, 3652910.244439495, 325447868.5322562]","[1, 1, 78]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4163335.019899431], numNetworkHighestAverageByte: 1']"
81,1498696499.7711477,"29/06/2017 08:34:59",41250000.0,3,0,4511968,4511968.0,2.404859239946258,0,15.009503841400146,0,"[1755754.5797198988, 3652910.244439495, 329959836.5322562]","[1, 1, 79]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4172408.5709263613], numNetworkHighestAverageByte: 1']"
82,1498696514.7806516,"29/06/2017 08:35:14",41250000.0,3,0,4419296,4419296.0,2.355244850647469,0,15.010909795761108,0,"[1755754.5797198988, 3652910.244439495, 334379132.5322562]","[1, 1, 80]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4176706.7915475466], numNetworkHighestAverageByte: 1']"
83,1498696529.7915614,"29/06/2017 08:35:29",41250000.0,3,0,3352216,3352216.0,1.7864647269139382,0,15.011619091033936,0,"[1755754.5797198988, 3652910.244439495, 337731348.5322562]","[1, 1, 81]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4179739.156653202], numNetworkHighestAverageByte: 1']"
84,1498696544.8031805,"29/06/2017 08:35:44",41250000.0,3,0,5205464,5205464.0,2.7742556240662464,0,15.010769605636597,0,"[1755754.5797198988, 3652910.244439495, 342936812.5322562]","[1, 1, 82]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4169522.821385879], numNetworkHighestAverageByte: 1']"
85,1498696559.81395,"29/06/2017 08:35:59",41250000.0,3,0,4911712,4911712.0,2.6176277012622178,0,15.011185884475708,0,"[1755754.5797198988, 3652910.244439495, 347848524.5322562]","[1, 1, 83]","['averageBytePerNet:[1755754.5797198988, 3652910.244439495, 4182156.2503933683], numNetworkHighestAverageByte: 1']"
